frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.300000000000000000e+01,1.059054895537251753e+02,2.178388796606922284e+01,-1.175017521380948733e-02,3.239435414663884671e+02,2.800702568921109581e-02,nan,1.811647706301883431e+01,1.000000000000000000e+00
8.300000000000000000e+01,3.199275858891590119e+01,3.788634801897833881e+01,-1.851627900195123525e-03,5.206933253048310206e+01,3.572960797278696976e-01,nan,2.052418201569160416e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.208031460858566959e+02,3.209245581158135252e+01,-1.691115006596351699e-03,4.766067390729723741e+01,3.294997238540713358e-01,nan,5.588631600405729039e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.170730551560375154e+01,2.081837083962233592e+01,-6.776375201145498628e-02,1.862416450575497947e+03,2.676510003946308558e-02,nan,2.651066674726546069e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.325675873907810285e+02,7.389160377427609561e+00,-2.369271894906313861e-02,6.519583024039682186e+02,1.096373245307047384e-02,nan,1.781466957301512011e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.231645125327785024e+02,3.715770522976456647e+01,-1.620510266292530914e-03,4.572143905706574429e+01,3.524323844568313380e-01,nan,5.588631600405729039e+00,1.000000000000000000e+00
9.100000000000000000e+01,5.675940532080552003e+01,2.872198309554536166e+01,-2.114081205190207133e-03,5.927789378876109794e+01,2.754890491471457814e-01,nan,1.479609445061556450e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.400688077379588776e+02,2.354756825997580805e+01,2.068611746320803482e-03,-5.802902637729151536e+01,3.267526293948173066e-01,nan,3.678645131071300423e+00,1.000000000000000000e+00
9.200000000000000000e+01,9.123469045631470919e+01,2.818439608125074258e+01,1.782333343020586639e-03,-5.016608326384783112e+01,3.572455456616564495e-01,nan,1.875413383756098540e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.078237050837493172e+02,4.075858125855143044e+01,-2.036833921857817559e-03,5.715621437631278212e+01,2.549625065824427939e-01,nan,1.575774988260954679e+01,1.000000000000000000e+00
9.300000000000000000e+01,7.831729899202858292e+01,4.518746937453787638e+01,1.782739986428809927e-03,-5.017725216080078354e+01,3.512843688505469242e-01,nan,1.372813550849736508e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.066909135619248588e+02,1.756259287714491535e+01,-2.173229373568323977e-02,5.981131231893782569e+02,1.113831849880031477e-02,nan,1.875413383756098540e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.311766576357498693e+01,3.565931616436373730e+01,-5.509187316944444239e-03,1.525281212354792615e+02,8.303393813960535663e-02,nan,1.205379732243380531e+01,1.000000000000000000e+00
9.800000000000000000e+01,8.113300962285593698e+01,2.573249447067984264e+01,-1.612781778971856053e-02,4.441801857558461961e+02,1.940822659278551576e-02,nan,1.225600731768575180e+01,1.000000000000000000e+00
9.800000000000000000e+01,5.753093579306275984e+01,4.036036834113903637e+01,-2.725800866958678469e-03,7.607942979850471943e+01,2.082528374777143920e-01,nan,1.560242036626474160e+01,1.000000000000000000e+00
9.900000000000000000e+01,2.207974077757895159e+01,2.230402190238230276e+01,-1.832497353460206188e-02,5.045274226910672155e+02,2.247581637639284313e-02,nan,1.608361505945564573e+01,1.000000000000000000e+00
1.000000000000000000e+02,6.071857417429484371e+01,2.145622578058004137e+01,-3.562489634984508657e-02,9.796883408570495249e+02,1.269252094201500647e-02,nan,1.701034064124748113e+01,1.000000000000000000e+00
1.000000000000000000e+02,4.338562380014370490e+01,4.694411119065959781e+01,-1.613747729080671931e-03,4.553569872602292179e+01,3.535760824813716230e-01,nan,1.560242036626474160e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.191545767781697407e+02,3.299605574189379098e+01,1.642301551649521943e-03,-4.631996006024164103e+01,3.495315842655615235e-01,nan,1.339659944132792724e+01,1.000000000000000000e+00
1.030000000000000000e+02,9.426530932733196266e+01,1.466955605041497890e+01,-3.014450920983780674e-02,8.291636354487427525e+02,1.771203215287283639e-01,nan,1.717107748566622760e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.092699173351215904e+02,5.329735853182467764e+01,-2.246222176017061145e-02,6.181613785495064803e+02,9.955199706446871133e-03,nan,2.257984471322813391e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.313550207320334380e+02,4.770347944797326534e+01,-2.097590809459687344e-02,5.773381810382207959e+02,2.056243546798630639e-02,nan,1.910913772888556394e+01,1.000000000000000000e+00
1.040000000000000000e+02,4.507092333380629867e+01,2.812726107545248411e+01,1.621057642853030323e-03,-4.573647334085111993e+01,3.537479835584317334e-01,nan,1.701034064124748113e+01,1.000000000000000000e+00
1.070000000000000000e+02,2.529197598806966596e+01,2.816497880114548380e+01,-2.437896121603780678e-02,6.708066816217460655e+02,1.372838841503221108e-02,nan,1.202958781573101987e+01,1.000000000000000000e+00
1.080000000000000000e+02,9.335089782257094271e+01,3.220958875698671875e+01,1.908443061130639514e-03,-5.362982180689080991e+01,3.436576323192102045e-01,nan,1.129268705725273314e+01,1.000000000000000000e+00
1.090000000000000000e+02,2.104320494661856600e+01,4.545062427531363625e+01,-2.632878075199884121e-02,7.243605645413214233e+02,7.164251746782757113e-02,nan,1.780015715720800529e+01,1.000000000000000000e+00
1.090000000000000000e+02,1.203062283552667253e+02,2.049227788356881419e+01,-2.102338382689772009e-02,5.786421528993436141e+02,1.365801370549135640e-02,nan,1.480504908946207898e+01,1.000000000000000000e+00
1.090000000000000000e+02,1.095811681541795046e+01,1.882634294379464279e+01,-2.178925957308502394e-03,6.105892439125756965e+01,2.547099853523414614e-01,nan,1.710759008328205866e+01,1.000000000000000000e+00
1.100000000000000000e+02,5.338767301247156638e+01,4.454404026127737382e+01,-1.579882896999914785e-03,4.460556482445132787e+01,3.713044557217983765e-01,nan,2.406940762717902516e+01,1.000000000000000000e+00
1.120000000000000000e+02,3.723226917735708952e+01,2.670197450510238113e+01,-1.239641260306620883e-02,3.416931438496923761e+02,2.106876894434239755e-02,nan,1.202958781573101987e+01,1.000000000000000000e+00
1.130000000000000000e+02,9.198314025544783590e+01,5.313299146209978829e+01,-1.612630196901886168e-03,4.550500450722073964e+01,3.664769669127039275e-01,nan,2.096806003241013627e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.405342268158071590e+02,3.242854121111971466e+01,-5.154543540523259804e-02,1.416963005954972459e+03,4.326193041831871700e-02,nan,2.348715189085859834e+01,1.000000000000000000e+00
1.150000000000000000e+02,8.521799599963814842e+01,3.072510946187260572e+01,-3.079402242388266236e-02,8.470032118701220725e+02,1.049862174790561209e-02,nan,1.377608514239141613e+01,1.000000000000000000e+00
1.160000000000000000e+02,1.279001168110294202e+02,5.371750648618506929e+00,-1.317149202342858191e-02,3.629815306803227486e+02,2.464476860579745132e-02,nan,2.864843952191220211e+01,1.000000000000000000e+00
1.170000000000000000e+02,7.069101397379542107e+01,2.877006993425198900e+01,-5.284548589250170382e-03,1.463581778636625756e+02,4.886622658342421044e-02,nan,1.465794618402307847e+01,1.000000000000000000e+00
1.170000000000000000e+02,2.297999315797253317e+01,4.249338643683554295e+01,1.551663934500991781e-03,-4.383050078087852341e+01,3.556798576555016966e-01,nan,1.508507502808443057e+01,1.000000000000000000e+00
1.190000000000000000e+02,3.382860509585676567e+01,1.489773081968676038e+01,-1.247224420034826701e-03,3.546874328839478352e+01,3.649585824843871729e-01,nan,2.808777510369150221e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.295213197795133055e+02,3.397428179492862199e+01,-2.319247352404433735e-03,6.491300187149732892e+01,3.197322260211792333e-01,nan,1.426968277832666665e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.360324871724406250e+02,4.667186210675782831e+01,1.688483114429188735e-03,-4.758838616867443250e+01,3.587559127001602732e-01,nan,1.426968277832666665e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.109238414632505680e+02,2.805793940626969629e+01,-5.023041749188746422e-03,1.391756122789891776e+02,9.193567003185743047e-02,nan,1.595311751473978390e+01,1.000000000000000000e+00
1.240000000000000000e+02,7.291986579275749136e+01,4.099030718479396285e+01,-2.125689478903063437e-02,5.850557816972209366e+02,1.345067156449286649e-02,nan,1.256094252742131268e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.356047138374783287e+02,7.793795279634909257e+00,-1.552931661376117517e-02,4.277417096234116798e+02,1.257165177190999739e-02,nan,2.216760227914782533e+01,1.000000000000000000e+00
1.260000000000000000e+02,8.821183343212560146e+01,3.606718265853294270e+01,1.549688574625460516e-03,-4.377624540516443830e+01,3.147467931415509623e-01,nan,1.206372382211193006e+01,1.000000000000000000e+00
1.270000000000000000e+02,1.768219666194469042e+01,1.405657374421849859e+01,-1.869375810646617918e-03,5.255679790912798666e+01,3.145570834383734082e-01,nan,1.855587746842213548e+01,1.000000000000000000e+00
1.280000000000000000e+02,8.414501978255012204e+01,4.742475542721100368e+01,1.964856526022152119e-03,-5.517927807100530657e+01,2.798997001570661114e-01,nan,6.409525790645581367e+00,1.000000000000000000e+00
1.300000000000000000e+02,3.939132656097199003e+01,3.087859949110060853e+01,-1.642622583164097573e-03,4.632877753479658622e+01,2.682702662490067391e-01,nan,1.085648479024687596e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.162435645086075056e+02,1.900437133713367288e+01,-2.665594864028904623e-02,7.333465811758826476e+02,1.008252232388118230e-02,nan,1.766531867292124147e+01,1.000000000000000000e+00
1.310000000000000000e+02,7.501467144103819429e+00,2.957022370506458842e+01,1.951579959159585251e-03,-5.481462293537944674e+01,3.485775522792824432e-01,nan,1.327319012943050680e+01,1.000000000000000000e+00
1.320000000000000000e+02,7.603301976479941970e+01,1.289980200088462681e+01,-4.397399502121696058e-02,1.209005282494035100e+03,1.277091824989606828e-02,nan,1.892316505001775795e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.368609843825571204e+02,4.286026631923663643e+01,-2.777664904090895379e-02,7.641278185857016751e+02,1.307241180543272652e-02,nan,3.153064743477142784e+01,1.000000000000000000e+00
1.330000000000000000e+02,8.715429489376269601e+01,4.176557844058234537e+01,-1.988416795114800618e-03,5.582638610806755963e+01,3.646372135709365914e-01,nan,6.409525790645581367e+00,1.000000000000000000e+00
1.340000000000000000e+02,2.448038177536813720e+01,1.473923629229039989e+01,-5.457547640458080759e-03,1.511097821853515484e+02,1.080797325678659604e-01,nan,9.776789044435767906e+00,1.000000000000000000e+00
1.340000000000000000e+02,1.040737428735223631e+02,6.199726664747269744e+00,2.058450052139924186e-03,-5.774992455766638955e+01,3.038689240279616177e-01,nan,1.766531867292124147e+01,1.000000000000000000e+00
1.340000000000000000e+02,2.273637264005190772e+01,4.279256428082118191e+01,-1.591746844587036379e-03,4.493142085795933838e+01,3.655620254817394388e-01,nan,6.828770018586852508e+00,1.000000000000000000e+00
1.350000000000000000e+02,1.577666344044193991e+01,1.919242516832842327e+01,-2.332724812546245561e-03,6.528317475630848321e+01,3.704561614874180009e-01,nan,9.776789044435767906e+00,1.000000000000000000e+00
1.360000000000000000e+02,4.440899168463278812e+01,4.540041927309181347e+01,-2.927386516183506232e-02,8.052504637159635195e+02,1.538742124245118248e-02,nan,9.921820904028505694e+00,1.000000000000000000e+00
1.360000000000000000e+02,6.195640539173265182e+01,5.261878373648925589e+01,-1.543474954763848469e-03,4.360558167734846791e+01,3.701575860603677492e-01,nan,9.249344310292094917e+00,1.000000000000000000e+00
1.380000000000000000e+02,6.153838973765522269e+01,1.001081903369286152e+01,-2.333402919349712376e-02,6.421065039068496390e+02,1.487475991040621004e-02,nan,1.123776170155773713e+01,1.000000000000000000e+00
1.390000000000000000e+02,1.076383128904128768e+02,3.166562193947323323e+01,-2.962593634689964991e-02,8.149204760820114188e+02,1.694409943806041152e-02,nan,1.106842450436858805e+01,1.000000000000000000e+00
