frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.600000000000000000e+01,2.303618300843394096e+01,5.227049310991800013e+01,-9.246667355389988352e-03,2.551820154557505305e+02,3.108573757574639718e-02,nan,1.850363772783712690e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.391167542552447003e+02,5.153564634063016570e+01,-2.070141161501973855e-03,5.807103340411487125e+01,2.990264705898296738e-01,nan,1.329696066194088822e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.086865612991829266e+01,3.060841025100582513e+01,-1.794595398383792145e-02,4.941172445840721821e+02,1.309836944514042312e-02,nan,1.309222547719495289e+01,1.000000000000000000e+00
1.800000000000000000e+01,6.681305622781759723e+01,3.932773095508166961e+01,-2.320511594763744259e-03,6.494772564261756997e+01,3.358910256441248743e-01,nan,5.614725565214387260e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.687776099965493870e+01,4.455302414166180824e+01,-3.679715608064864502e-02,1.011885710519695635e+03,1.268966904178547850e-02,nan,2.073393514185652720e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.345253487397061463e+02,4.862913965409529027e+00,-1.880293145268894465e-03,5.285665420319627117e+01,3.525555089343977988e-01,nan,1.050393053405722732e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.312975846179564883e+02,4.078065917055350553e+01,-2.046738961841197170e-03,5.742826691338112965e+01,3.018353780485754090e-01,nan,1.329696066194088822e+01,1.000000000000000000e+00
2.200000000000000000e+01,6.773700272342080098e+01,1.434676207431369122e+01,-1.964416641688427126e-02,5.407604688079517246e+02,2.171427365526912290e-02,nan,1.416005484181861007e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.862121733199149531e+00,2.549183007559341974e+01,-1.574728116483701005e-03,4.446398325387518469e+01,3.174517133633154575e-01,nan,1.540786835403016397e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.890882406422842266e+01,3.182369874436577106e+01,-1.613540266188764503e-03,4.553000053538606551e+01,2.987213832211267350e-01,nan,1.540786835403016397e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.417673833771005434e+02,3.492046568304513698e+01,-8.864187525924178274e-03,2.446767970862898665e+02,3.166772976764153924e-02,nan,1.344169119045036709e+01,1.000000000000000000e+00
2.700000000000000000e+01,3.491309558068645202e+01,5.140173872124614718e+01,-8.803323889535925872e-03,2.430051120933556206e+02,7.667826128094534788e-02,nan,1.720564865381426145e+01,1.000000000000000000e+00
2.800000000000000000e+01,6.822837464899168936e+01,5.351024136380149088e+01,-1.796740353918237828e-03,5.056178725624504011e+01,3.704745161446691970e-01,nan,2.043299640125610850e+01,1.000000000000000000e+00
2.900000000000000000e+01,9.484796155320738364e+01,2.652981000642172305e+01,-2.411600492918508816e-03,6.744957983839523763e+01,3.378243393288908880e-01,nan,8.806382584649382395e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.316451856456890539e+02,2.607624863767367529e+01,-1.730816185958200266e-03,4.875110934098754001e+01,3.230894125931041971e-01,nan,1.008552489208238256e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.217585890465863230e+02,2.806949223428289386e+01,-1.748535073317466961e-03,4.923777756930417127e+01,3.326616271851428053e-01,nan,8.240804868690840834e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.262924261945396864e+02,1.156261888801610738e+01,-9.846427885974702934e-03,2.716550811125089240e+02,3.968659726082290895e-02,nan,9.704611312420265534e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.164159922675857501e+02,4.980651221301656761e+01,-1.724052385298909668e-02,4.747418501238878434e+02,1.875419329326843965e-02,nan,1.676938567440124572e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.399468519900541992e+02,3.466702065305614155e+01,-1.583074145071920258e-03,4.469321587238857774e+01,2.816934576448075767e-01,nan,1.144451133723405434e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.212351350412470623e+02,1.984532900705223923e+01,-1.171501151745102907e-02,3.229777328656082886e+02,2.391446234954797134e-02,nan,8.240804868690840834e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.028079689590358292e+01,3.717102827000515219e+01,-1.796528507683722246e-03,5.055596867240640790e+01,3.629439926303318353e-01,nan,1.189663286730089276e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.749919012801686335e+01,4.662749022603950522e+01,-2.606578393502936419e-03,7.280485681004401499e+01,2.510885254493949725e-01,nan,1.189663286730089276e+01,1.000000000000000000e+00
3.900000000000000000e+01,9.582731731851215784e+01,1.217506885359988900e+01,-5.912327729634646312e-03,1.636008046624196766e+02,1.113233396978633438e-01,nan,6.991265507657407063e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.302307058087191649e+02,2.896720515413410624e+01,-2.229620756907540417e-03,6.245131138517497504e+01,2.987412658823117573e-01,nan,6.292690620660528644e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.260163831248196118e+02,4.103570860112235863e+01,-1.711986578235010197e-03,4.823393398766324935e+01,2.973070805897189972e-01,nan,6.511727239933962963e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.017072758721793235e+02,1.008922133131909860e+01,-2.395871049578305809e-03,6.701755382188693488e+01,3.710275098048274600e-01,nan,8.693538152734802793e+00,1.000000000000000000e+00
4.700000000000000000e+01,2.186953040854456276e+01,1.929124189442326909e+01,-1.921929370487385907e-02,5.290908844925431822e+02,2.182087705915458642e-02,nan,1.123935202528145538e+01,1.000000000000000000e+00
4.700000000000000000e+01,2.868732335082962948e+01,3.687982925493872699e+01,-5.175161173583050014e-03,1.433537352763005117e+02,7.945024411782852791e-02,nan,1.886374050771363287e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.087627234454070191e+01,2.163032528037008717e+01,-3.095821280422459895e-03,8.624243695635699680e+01,2.153575018694345866e-01,nan,1.123935202528145538e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.179151133056191156e+02,1.265386698805383148e+01,-1.718748664861582433e-03,4.841966194289834391e+01,3.666830163260960118e-01,nan,8.401150758708771704e+00,1.000000000000000000e+00
4.700000000000000000e+01,7.349502290389489190e+01,2.362414673264016329e+01,-4.162712688104423971e-03,1.155457527151353077e+02,2.697835733827048665e-01,nan,1.499788573794414681e+01,1.000000000000000000e+00
4.900000000000000000e+01,5.628943155683751343e+01,5.110729629032795174e+01,1.734436739613343451e-03,-4.885055172679583535e+01,3.708038866826161017e-01,nan,1.797504851672954018e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.572345954747874686e+01,5.272163899817868327e+01,-2.062912847034652566e-03,5.787250000163872699e+01,3.744182657467864939e-01,nan,2.047009283449500217e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.117397898746184381e+02,3.485147152542830895e+01,-1.889979892255501870e-03,5.312271108919245677e+01,2.955626601853759139e-01,nan,1.053661976168542402e+01,1.000000000000000000e+00
5.300000000000000000e+01,3.049617482419719394e+01,2.233616014027639096e+01,-1.036874296316647043e-02,2.860010244037529219e+02,3.598840552764137612e-02,nan,1.935613574561592642e+01,1.000000000000000000e+00
5.400000000000000000e+01,5.261912772306693853e+01,3.351095465501665416e+01,-1.607947324661545760e-02,4.428523510750495120e+02,3.115543489089234175e-02,nan,5.605048329278200292e+00,1.000000000000000000e+00
5.400000000000000000e+01,4.917451710213075700e+00,9.987105290964004567e+00,-1.746473383935135109e-03,4.918115106117786439e+01,2.278974359559935436e-01,nan,2.840370102316230216e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.076100362756372135e+02,2.515789162871102747e+01,-1.636889415952239718e-02,4.508016065822548626e+02,1.438047551072285657e-02,nan,9.471073753280174756e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.088022438355152985e+02,5.346033573613312484e+01,-2.082178346099743550e-03,5.840164757775558257e+01,2.898577716575111429e-01,nan,1.508242382328087672e+01,1.000000000000000000e+00
5.600000000000000000e+01,8.917622684672882372e+01,3.028486096798147287e+01,-2.038226113316334801e-03,5.719445240654891194e+01,3.749490155852430728e-01,nan,1.072367416462775580e+01,1.000000000000000000e+00
5.800000000000000000e+01,4.718319845478040975e+01,3.214448483693422531e+01,-9.923799221546375504e-03,2.737801677526394997e+02,7.910088555101257857e-02,nan,5.605048329278200292e+00,1.000000000000000000e+00
5.900000000000000000e+01,5.864371270692431892e+01,8.326531220442040748e+00,-1.931909646295304483e-02,5.318320741886393535e+02,1.885951716078149154e-02,nan,2.181197440780335839e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.211238925334981786e+02,2.251989136550938397e+01,-1.993911713667382256e-03,5.597730993429362201e+01,3.042154578315607871e-01,nan,1.023737698108959471e+01,1.000000000000000000e+00
6.000000000000000000e+01,9.989369496535732651e+01,3.064964133379962519e+01,-1.876936263039045245e-03,5.276445383562556657e+01,3.451921651214905351e-01,nan,9.471073753280174756e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.134373575972861232e+02,3.910780185529824138e+01,-2.091166137461366280e-03,5.864850689853301446e+01,2.415604457384977755e-01,nan,1.508242382328087672e+01,1.000000000000000000e+00
6.300000000000000000e+01,5.963526828587529138e+00,5.268615241393790427e+01,-1.519449936727791011e-03,4.294570881254534811e+01,3.027785084475159705e-01,nan,1.338694016916743834e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.196845428737792538e+01,2.014671771024484315e+01,-1.669851013232258579e-03,4.707663554373556281e+01,3.027785845898549599e-01,nan,1.268338728247581138e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.309387546799090387e+02,2.543062469233516509e+01,-1.571497153383887230e-03,4.437524139014182367e+01,3.417594309468182656e-01,nan,1.023737698108959471e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.410491274742876158e+02,2.077863763767497574e+01,-1.733699983582982426e-03,4.883031593293770811e+01,2.737553585176379922e-01,nan,1.112926869107024785e+01,1.000000000000000000e+00
6.400000000000000000e+01,3.128500849442959364e+01,2.546012703543628675e+01,-2.627000417475675118e-03,7.336576958204460652e+01,2.789898122994681762e-01,nan,6.634547669729916386e+00,1.000000000000000000e+00
6.500000000000000000e+01,3.682433829290656746e+01,4.481572218158903809e+01,-2.146316332028359170e-02,5.907211679388603898e+02,2.212376421770900770e-02,nan,1.956918109207505552e+01,1.000000000000000000e+00
6.600000000000000000e+01,7.961311486987492003e+01,6.055281787188188325e+00,-3.319552096558204407e-02,9.129629426871127862e+02,1.602477098495902474e-02,nan,2.309455039186095604e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.082271589911463110e+02,9.497963107578968334e+00,-2.237163960928597456e-02,6.156734427105170653e+02,1.379142619587914176e-02,nan,1.923593568293407330e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.197430060145928934e+02,3.966378576121256572e+01,-2.279380937535500310e-03,6.381802806754384960e+01,3.216774205505229522e-01,nan,5.195000892650675439e+00,1.000000000000000000e+00
6.800000000000000000e+01,5.729144819388412913e+00,3.930126421243870283e+01,-6.157626925094533341e-03,1.703382099205170164e+02,4.191697752189627035e-02,nan,1.242039883516748233e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.330495759322355696e+02,8.049162483296923298e+00,-2.313656648650383278e-03,6.475944720207256466e+01,2.492964153709060771e-01,nan,6.548335524198680702e+00,1.000000000000000000e+00
6.800000000000000000e+01,3.791703031520949452e+01,2.527707144109972859e+01,-1.391916642291949301e-02,3.835172092463724880e+02,2.330050118699944495e-02,nan,6.634547669729916386e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.166995216355819167e+02,4.387392080766386471e+01,-1.811587603049710999e-03,5.096958286347941680e+01,3.456336408209910172e-01,nan,5.149959368030419427e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.043584369668538727e+02,3.312461644566145935e+01,-2.132099576036682476e-03,5.977278765197086585e+01,2.869499997524359580e-01,nan,1.244022995453565095e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.814818553531530299e+01,3.948493489812340584e+01,1.455245284636186992e-03,-4.118225924319271769e+01,3.696720549945754497e-01,nan,1.242039883516748233e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.269792304981507698e+02,5.245701081132433785e+01,-1.524479288616851363e-03,4.308384535147141037e+01,3.577563620324125671e-01,nan,9.765287954392224634e+00,1.000000000000000000e+00
7.300000000000000000e+01,1.271054206494461454e+02,4.269253822557174516e+01,-1.646922830144342906e-03,4.644688842611648738e+01,3.137099620413500434e-01,nan,3.944863390395948688e+00,1.000000000000000000e+00
7.400000000000000000e+01,5.868330081711601309e+01,3.705445870403150366e+01,-2.701324091936226166e-03,7.540714894398189472e+01,2.726944422428744241e-01,nan,1.386401444247435677e+01,1.000000000000000000e+00
7.500000000000000000e+01,4.272631233380280946e+01,3.300337332057306838e+01,-2.609280917336939763e-03,7.287908452308323604e+01,2.913331923417356029e-01,nan,9.506504896530936222e+00,1.000000000000000000e+00
7.600000000000000000e+01,1.631192476127515079e+01,1.186123431767694747e+01,-1.611123364194598419e-03,4.546361773224123226e+01,3.587764662460821707e-01,nan,6.617613378999189777e+00,1.000000000000000000e+00
7.700000000000000000e+01,9.877753514928014056e+01,9.046309057664910114e+00,-1.813452826061455686e-03,5.102081321221045584e+01,3.623427285628140204e-01,nan,1.808723112275262324e+01,1.000000000000000000e+00
7.900000000000000000e+01,4.737182055113073176e+01,5.231307319547659773e+01,-2.318558196819481363e-03,6.489407347487947675e+01,2.747287216959530820e-01,nan,9.915687873820562714e+00,1.000000000000000000e+00
8.000000000000000000e+01,8.915617755519539855e+01,2.791983962456335533e+01,-1.263955753420801381e-02,3.483713799298525942e+02,4.525954527278819306e-02,nan,9.686197589002411235e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.364214955429531813e+02,4.958758985522608498e+01,-1.755079807562108518e-02,4.832638641284329992e+02,1.151690990681863980e-02,nan,6.811843171861416302e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.151006445913376837e+02,2.720443891575809303e+01,-1.800488817237027011e-03,5.066474281802928203e+01,3.413511510562942108e-01,nan,5.022849923857849674e+00,1.000000000000000000e+00
8.500000000000000000e+01,8.318730228783113034e+01,1.378554839245586550e+01,-2.415691584935740228e-03,6.756194606453217943e+01,3.685451266153214611e-01,nan,1.534293520130302646e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.017951393203916837e+02,3.939432994127597709e+01,-1.713448260340106688e-03,4.827408065297163375e+01,3.021177704226922778e-01,nan,1.646841072634639502e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.107513340942329734e+02,6.232736541867447855e+00,-1.857943365843192640e-02,5.115164426634045753e+02,2.224817259373557121e-02,nan,1.410507226714212692e+01,1.000000000000000000e+00
8.700000000000000000e+01,1.188427413891129589e+02,1.778618588176870929e+01,-2.711644950361338270e-03,7.569062238013019339e+01,2.765062519653200823e-01,nan,6.037081502797512655e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.296219800693127411e+02,4.917795987370712396e+01,-2.050462742358075043e-03,5.753054453556157455e+01,2.389681441711216658e-01,nan,6.811843171861416302e+00,1.000000000000000000e+00
8.800000000000000000e+01,8.572245094708442537e+01,3.580584275219550960e+01,-2.898997642633737836e-03,8.083646483455918030e+01,2.300639440457213913e-01,nan,1.593828142024469763e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.257767760414137115e+02,2.818855113699476433e+01,-1.031287012970591443e-02,2.844664171612130303e+02,3.603478739817578269e-02,nan,7.391299509295353509e+00,1.000000000000000000e+00
8.800000000000000000e+01,1.226245343640029120e+02,3.629060320467622347e+01,-9.158015354866665819e-03,2.527470932647221673e+02,5.170332952984413311e-02,nan,8.693668690502708074e+00,1.000000000000000000e+00
8.800000000000000000e+01,3.711179289918076307e+01,2.297186291397228430e+01,-2.552810351458170701e-03,7.132805991916615085e+01,2.948828426478090625e-01,nan,1.579032673439317414e+01,1.000000000000000000e+00
9.100000000000000000e+01,1.265867203811026940e+02,1.505973344111325396e+01,-1.198314451194146951e-02,3.303422928820502307e+02,2.681581327842985640e-02,nan,8.209917998344103296e+00,1.000000000000000000e+00
9.100000000000000000e+01,1.384162114729043935e+02,3.895389331019556067e+01,-1.180834915086130879e-02,3.255413509848515901e+02,1.358283487470013373e-02,nan,6.721568236723565626e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.146964227695697929e+02,1.339820286258443538e+01,-1.467444539727227534e-02,4.042617556098232399e+02,2.317236752415863243e-02,nan,6.037081502797512655e+00,1.000000000000000000e+00
9.200000000000000000e+01,9.432042487400372011e+01,4.922611320337991714e+01,-2.682996351359954318e-02,7.381260861401417515e+02,3.488492770878648397e-02,nan,1.154669040239971878e+01,1.000000000000000000e+00
9.800000000000000000e+01,2.117549693344691519e+01,8.312487662587138004e+00,-1.872967103767101153e-03,5.265543662299718619e+01,3.369731072069388489e-01,nan,2.839427501059030234e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.096903886739460319e+02,1.268640975603316967e+01,-2.350288444872123371e-03,6.576557873876674876e+01,3.391875260441848949e-01,nan,7.254159933982139208e+00,1.000000000000000000e+00
1.010000000000000000e+02,1.433171178684873723e+02,5.075109976308326765e+01,-9.852086377317013921e-03,2.718104976406842184e+02,3.448127180782367684e-02,nan,3.268082535516555964e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.398910565208349226e+02,1.825035439413897365e+01,-1.462118745107507736e-02,4.027989690480012541e+02,1.818902212679041064e-02,nan,2.201091080348224338e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.070715142912801099e+02,4.079508512231027595e+01,-7.394492007031493348e-03,2.043100347810750748e+02,6.273909312391612314e-02,nan,9.191394736997974491e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.179924585941485731e+02,1.602963305993703358e+01,-2.165167894099003561e-03,6.068104444250710117e+01,3.493562226279686156e-01,nan,3.768958445994165185e+00,1.000000000000000000e+00
1.030000000000000000e+02,9.640062367388351561e+01,3.244059693278170897e+01,-2.083579311183206707e-03,5.844012658500238189e+01,3.551400733565847068e-01,nan,1.196769379339375483e+01,1.000000000000000000e+00
1.060000000000000000e+02,4.775158555160539464e+01,1.845117219117257790e+01,-2.975313272018662632e-03,8.293255537300971980e+01,3.194541151501121279e-01,nan,8.265652511779279621e+00,1.000000000000000000e+00
1.090000000000000000e+02,1.671672200572697520e+01,1.333861278591644783e+01,-1.974947447718507568e-03,5.545643604850544506e+01,3.211688001516348479e-01,nan,1.908933706119945128e+01,1.000000000000000000e+00
1.100000000000000000e+02,9.088608249028737873e+01,1.224973431077330943e+01,-2.455308091794177264e-02,6.755890658156557720e+02,2.349770133660078475e-02,nan,2.205492439783839131e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.323201102346816072e+02,3.722162911568499766e+01,-1.787823717518095086e-03,5.031688228273203833e+01,2.724411529579976454e-01,nan,1.424531310617570057e+01,1.000000000000000000e+00
1.100000000000000000e+02,8.477836740896592005e+01,4.927567632875817338e+01,-1.725460725065750336e-02,4.751286657321702478e+02,1.959990420239909881e-02,nan,3.508962740512011891e+01,1.000000000000000000e+00
1.130000000000000000e+02,1.181182428337935448e+02,3.833334302698328599e+01,-2.054601414070220469e-03,5.764421758900421366e+01,2.710692747609458886e-01,nan,1.424531310617570057e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.051943073738966561e+01,3.938095651000988084e+01,-1.916440035474327409e-03,5.384946727654276799e+01,3.453346430163423131e-01,nan,1.309446867587247176e+01,1.000000000000000000e+00
1.150000000000000000e+02,2.039090701998404143e+01,1.004906191790766279e+01,-1.808310431490047724e-03,5.087957183488077817e+01,3.627567628854501125e-01,nan,5.722882323037709718e+00,1.000000000000000000e+00
1.160000000000000000e+02,9.668902126535300567e+01,3.810432344948614514e+01,-5.211735492879102441e-03,1.443582881476402235e+02,1.283565213260090543e-01,nan,2.143044532892851706e+01,1.000000000000000000e+00
1.180000000000000000e+02,2.111398757491069134e+01,1.572608020169224652e+01,-1.932957629263112658e-03,5.430314068967826557e+01,3.399678442114008048e-01,nan,5.722882323037709718e+00,1.000000000000000000e+00
1.180000000000000000e+02,9.314693751477163630e+01,1.680257460890705090e+01,-8.888892687758005728e-03,2.453553508293191499e+02,6.643979245983122617e-02,nan,1.427241795585902828e+01,1.000000000000000000e+00
1.190000000000000000e+02,8.012519530428392045e+00,2.652869966135418167e+01,-1.574944756373311636e-03,4.446993350058772876e+01,3.343276014335447854e-01,nan,6.123572394180138545e+00,1.000000000000000000e+00
1.190000000000000000e+02,1.817213184905732248e+01,2.122056607516730153e+01,-1.675070128376723172e-03,4.721998413381555793e+01,3.744438338501133723e-01,nan,6.130034052353063423e+00,1.000000000000000000e+00
1.200000000000000000e+02,5.498667841250817645e+01,2.117915563543456869e+01,-9.576493560367924096e-03,2.642410456067076439e+02,6.915506810072735711e-02,nan,1.815633287660707751e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.034512691363533179e+02,6.927218203227355708e+00,-1.520654918831581409e-02,4.188765564162796977e+02,2.010990442395843569e-02,nan,3.824293065111858958e+00,1.000000000000000000e+00
1.210000000000000000e+02,4.294895398204684511e+01,3.504776413864993856e+01,-2.318686686417872986e-03,6.489760257938466737e+01,3.372952247335236908e-01,nan,3.106925456244291617e+00,1.000000000000000000e+00
1.220000000000000000e+02,1.230340102455818112e+02,5.520684611552680643e+00,-1.837344194956278681e-02,5.058586596451706328e+02,1.324375166792490788e-02,nan,1.963318838333643868e+01,1.000000000000000000e+00
1.220000000000000000e+02,9.840231558743121809e+01,3.310551854650800863e+01,-1.771968655610909379e-03,4.988140601767270255e+01,3.642529012029941393e-01,nan,1.498793894667554305e+01,1.000000000000000000e+00
1.260000000000000000e+02,3.699510095164190204e+01,2.126133774773488838e+01,2.029091224540519219e-03,-5.694355289766577499e+01,3.045537616398663605e-01,nan,3.138491149621804865e+00,1.000000000000000000e+00
1.270000000000000000e+02,2.179115605954802604e+01,5.109217901036691245e+01,-3.051871804289551897e-03,8.503531749951027052e+01,2.717781350970669418e-01,nan,7.077836000119445359e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.281909575673637107e+02,1.020430968982545927e+01,-1.632707311032038401e-03,4.605644396080031555e+01,3.511826222450032953e-01,nan,8.944965063176798736e+00,1.000000000000000000e+00
1.300000000000000000e+02,1.289147970569406709e+02,2.670993147580688643e+01,-1.579184117922908604e-03,4.458637210831199127e+01,2.823596990659816841e-01,nan,7.985291506440574949e+00,1.000000000000000000e+00
1.310000000000000000e+02,3.296511603976402682e+01,4.660664778783242213e+01,-2.489854881814121401e-03,6.959892048431966316e+01,3.597179820135013584e-01,nan,7.554108751810114875e+00,1.000000000000000000e+00
1.320000000000000000e+02,1.267303892992632797e+02,1.902922557133229731e+01,-2.011065989925298666e-03,5.644847051369242763e+01,2.934318577381364035e-01,nan,7.985291506440574949e+00,1.000000000000000000e+00
1.320000000000000000e+02,7.380747772271826079e+01,4.067684100302275851e+01,-2.974752511185613148e-03,8.291715347583659934e+01,2.993998056373702310e-01,nan,3.316044060427571161e+00,1.000000000000000000e+00
1.340000000000000000e+02,8.761792451793373004e+01,1.340324410249743536e+01,-1.979463975903985110e-02,5.448933803926872770e+02,3.436355830493786900e-02,nan,1.747028505772490448e+01,1.000000000000000000e+00
1.340000000000000000e+02,1.281219513685051936e+02,4.565709860422103361e+01,-1.668957491709403222e-03,4.705209401764118127e+01,2.478377368855014806e-01,nan,1.672399546844793150e+01,1.000000000000000000e+00
1.350000000000000000e+02,2.101072876534838940e+01,4.605386280020496770e+01,-2.053152061399206394e-03,5.760440956481473052e+01,2.714236272818565388e-01,nan,1.196716116500721405e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.437403286257371064e+02,5.163692437755656073e+01,-1.888351355128729510e-03,5.307798157191722765e+01,3.047666830244706304e-01,nan,1.672399546844793150e+01,1.000000000000000000e+00
1.380000000000000000e+02,1.012469621031738001e+02,2.433302884412339395e+01,-1.746944217081060433e-03,4.919408299806048035e+01,3.335146904972051685e-01,nan,9.560903344092952949e+00,1.000000000000000000e+00
1.400000000000000000e+02,7.897349108953146235e+00,4.073401989040547022e+01,-1.348035226335312069e-03,3.823762010908126285e+01,3.487451871486659805e-01,nan,1.240524806965415827e+01,1.000000000000000000e+00
1.420000000000000000e+02,1.306076351216733258e+02,3.002352523321033217e+01,-2.306374138786804022e-03,6.455942526496414757e+01,3.288170088810002945e-01,nan,7.942244142799382622e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.139899959064555190e+02,1.295906658456026861e+01,-1.948925000068049695e-02,5.365055234334261058e+02,1.309505216218898038e-02,nan,1.329707624498374052e+01,1.000000000000000000e+00
1.430000000000000000e+02,9.289958438819677156e+01,2.899480511917056447e+01,-2.229807072980435814e-03,6.245642875576740494e+01,3.374238765669291817e-01,nan,6.608677150706384396e+00,1.000000000000000000e+00
1.450000000000000000e+02,2.728697873041035038e+01,2.112015095018911026e+01,-1.669582807342590708e-02,4.597811968595660232e+02,2.342809956486469058e-02,nan,1.244233320340808646e+01,1.000000000000000000e+00
1.460000000000000000e+02,1.573259694192614688e+01,2.573620088823959762e+01,-1.569477749669399803e-03,4.431977630319483552e+01,3.678367608398674937e-01,nan,1.244233320340808646e+01,1.000000000000000000e+00
1.480000000000000000e+02,1.285795151414885993e+02,1.191116548440816558e+01,-1.879827107456306804e-03,5.284385397528230044e+01,2.647863265654293308e-01,nan,1.145557640697407997e+01,1.000000000000000000e+00
