frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.300000000000000000e+01,1.203351479563957582e+02,2.032278338375837379e+01,-6.370135572486738430e-03,1.761749876386303697e+02,4.761161538617075806e-02,nan,6.377929595636630644e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.443580377556986036e+02,8.375918412851858008e+00,-4.644805995489800082e-03,1.287869619982816118e+02,4.918144427291026854e-02,nan,1.197471278821411822e+01,1.000000000000000000e+00
3.700000000000000000e+01,2.483451889638579146e+01,3.906603161650762246e+01,1.282978405248319867e-03,-3.645076480511318806e+01,3.589834566562406515e-01,nan,3.506092076242097022e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.194787136206886089e+02,2.664295000778969680e+01,-2.382187641477618786e-02,6.555057506007965458e+02,1.167930367858283081e-02,nan,6.377929595636630644e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.329434725446403149e+02,4.756326253130462867e+00,-1.050977659056599040e-03,3.007861570635997239e+01,3.714919475884838063e-01,nan,1.197471278821411822e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.301272050715650153e+02,4.938367087413162437e+01,-3.717745778704750065e-02,1.022331104405115298e+03,8.931284824576612991e-03,nan,2.511037147674775127e+01,1.000000000000000000e+00
4.100000000000000000e+01,7.346944077599560785e+01,3.343990763018555157e+01,-3.538105885818986635e-02,9.729910828602625088e+02,1.175070775104103404e-02,nan,3.353157445447671137e+01,1.000000000000000000e+00
4.700000000000000000e+01,5.310906431471772038e+01,3.630383404371855960e+01,-1.949817713672717667e-03,5.476622097471658890e+01,1.597285009769229269e-01,nan,1.921616161075267115e+01,1.000000000000000000e+00
4.900000000000000000e+01,3.408321067402425797e+01,3.360610160823204495e+01,-2.777398797335898020e-02,7.640547295139265316e+02,1.189503685875981098e-02,nan,1.921616161075267115e+01,1.000000000000000000e+00
5.400000000000000000e+01,7.990901521329286439e+00,1.739379459582954723e+01,-2.763281879896000923e-02,7.601773668666754702e+02,1.018811747517778254e-02,nan,1.201158263037718399e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.421912143094431258e+02,3.398560996028316339e+01,-1.995166026060169948e-02,5.492061167262431809e+02,1.520649467936163735e-02,nan,1.733843514018817800e+01,1.000000000000000000e+00
5.600000000000000000e+01,5.258871416221374062e+01,3.569595886560214382e+01,-8.852220258130906461e-03,2.443481032526053127e+02,2.417272520010638193e-02,nan,2.610911066833212857e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.646924912476700698e+01,2.617213790216289837e+01,-2.310961076080807891e-02,6.359426111734126152e+02,1.208180583584439471e-02,nan,1.220416688219911627e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.815137429298163241e+01,1.098732049981618886e+01,-4.076511197728783370e-02,1.120869871155831788e+03,1.100885013526098355e-02,nan,1.201158263037718399e+01,1.000000000000000000e+00
6.200000000000000000e+01,9.750884064846808030e+01,3.141158069869389990e+01,-2.569228869059455092e-02,7.068786280302668956e+02,1.013673401994275025e-02,nan,1.955950522427689009e+01,1.000000000000000000e+00
6.500000000000000000e+01,8.177927422100192700e+01,1.978596309692991539e+01,-2.787569386374138397e-02,7.668481907780663960e+02,1.303732677502711379e-02,nan,1.955950522427689009e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.201710538561356287e+02,4.906471831983285625e+01,-1.525684975906586513e-02,4.202581154924166071e+02,1.289952966666818579e-02,nan,1.863452496466558728e+01,1.000000000000000000e+00
6.600000000000000000e+01,5.038065201534904247e+01,2.801918273523509484e+01,-5.047701574017474102e-02,1.387617714969733242e+03,9.750305588576368976e-03,nan,3.246011987078748717e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.401253173889866730e+02,3.772851331356562810e+01,-4.392802847496022484e-03,1.218654255000993061e+02,5.496301318726126706e-02,nan,1.710315017095972578e+01,1.000000000000000000e+00
7.000000000000000000e+01,8.391818188124995359e+00,2.756156249239306533e+01,-2.772216300051515495e-02,7.626313011007833893e+02,1.052389848854617949e-02,nan,9.134502997527174983e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.256073666617300688e+02,4.676990991206461956e+01,-1.279555915052802556e-02,3.526561314884365288e+02,1.579683893484595814e-02,nan,1.710315017095972578e+01,1.000000000000000000e+00
7.400000000000000000e+01,3.916018872766758108e+01,4.077800437629296937e+01,-4.279739004842982725e-02,1.176688566104087386e+03,1.027965316678680630e-02,nan,2.526243549535202604e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.297680957786042022e+01,3.546200545262541937e+01,-5.053827996952123258e-02,1.389300402677528155e+03,1.012898611137402760e-02,nan,9.134502997527174983e+00,1.000000000000000000e+00
7.700000000000000000e+01,3.445729990699828704e+01,1.595717675316070228e+01,-2.358095116223963075e-02,6.488884803720661694e+02,1.354232512979780534e-02,nan,2.526243549535202604e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.018086256577789754e+02,4.142049995886453218e+01,-1.964152544058216446e-02,5.406879315638284424e+02,1.225548268822618247e-02,nan,1.564817103764330497e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.434169797763948395e+02,3.849399671382983001e+01,-1.591593895352894561e-03,4.492721994334811342e+01,2.441350006060719613e-01,nan,1.090822002863036566e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.073860522351542670e+02,2.680004956917658276e+01,-2.414617610091128116e-02,6.644129889896937584e+02,1.069932033262910309e-02,nan,1.564817103764330497e+01,1.000000000000000000e+00
8.300000000000000000e+01,3.962404497313267626e+01,1.636055517226271050e+01,-1.027630485530323795e-02,2.834621127175620927e+02,2.231522867973938506e-01,nan,5.358429616676550822e+00,1.000000000000000000e+00
8.300000000000000000e+01,3.653732493252811508e+01,5.321591065011266153e+01,-2.014648482460853346e-02,5.545571821444777925e+02,1.478361151097973281e-02,nan,2.737947579367332196e+01,1.000000000000000000e+00
8.400000000000000000e+01,7.947450995733358070e+01,5.076632491547795922e+01,-2.342119040617760689e-02,6.445004800122936786e+02,1.214562043915501377e-02,nan,1.538002590955303717e+01,1.000000000000000000e+00
8.500000000000000000e+01,5.585858222663747341e+01,1.577841082868996914e+01,-2.517668823700394687e-02,6.927171090714052752e+02,1.261025764257883708e-02,nan,1.512647865935116620e+01,1.000000000000000000e+00
8.500000000000000000e+01,6.788060186459192380e+01,4.066055962453723538e+01,-3.970728587015233402e-02,1.091815543590648758e+03,1.030125270153303685e-02,nan,1.538002590955303717e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.424382255452258335e+02,4.935821800888735567e+01,-4.928996532579956596e-02,1.355014103333568073e+03,8.555452977823896354e-03,nan,1.090822002863036566e+01,1.000000000000000000e+00
8.500000000000000000e+01,4.075188770826571982e+01,2.159894602458406254e+01,-1.299504310135226985e-02,3.581351719584615694e+02,8.912352977545701105e-02,nan,5.358429616676550822e+00,1.000000000000000000e+00
8.600000000000000000e+01,3.791304807948633737e+01,8.530347397068336335e+00,-3.763435641628566641e-02,1.034880314855135111e+03,9.152128079307986219e-03,nan,8.014965013821448991e+00,1.000000000000000000e+00
8.800000000000000000e+01,7.483859092254773770e+01,2.285402822508023490e+01,-2.455833702872188898e-02,6.757334305305123507e+02,9.235793643803780206e-03,nan,1.911769264870844509e+01,1.000000000000000000e+00
8.800000000000000000e+01,4.663257484064765634e+01,2.776553493522476401e+01,-9.053497199742006549e-03,2.498763901359030797e+02,4.987119653427918298e-02,nan,8.521109079327604974e+00,1.000000000000000000e+00
9.000000000000000000e+01,1.381093786061152855e+02,2.884233313344198635e+01,-1.403754238089317471e-02,3.867685317800193729e+02,1.643518323703672124e-01,nan,7.627126039373388622e+00,1.000000000000000000e+00
9.200000000000000000e+01,3.664122061414979470e+01,7.867106655159753714e+00,-2.915046303402879166e-02,8.018610920419812373e+02,1.151252150623771620e-02,nan,2.226599666074365658e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.237235412573435127e+02,3.069190005703516633e+01,-4.367910916434269986e-02,1.200905926444707802e+03,1.187789510574677188e-02,nan,1.450424813736192320e+01,1.000000000000000000e+00
9.200000000000000000e+01,2.504373466531318471e+01,3.618054927469277260e+01,-1.417538666815333723e-03,4.014660657953435674e+01,3.290244343406603100e-01,nan,1.818980508255852868e+01,1.000000000000000000e+00
9.300000000000000000e+01,4.720447150610496578e+01,4.645042677752531546e+01,-1.462872980175506342e-03,4.139176207477530056e+01,3.572345624377244455e-01,nan,1.869364193929130735e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.383972466616428676e+02,2.122064148374279569e+01,-5.599233813460193637e-02,1.539101954576187154e+03,8.996217116330362806e-03,nan,7.627126039373388622e+00,1.000000000000000000e+00
9.500000000000000000e+01,7.390051968039283281e+01,1.198695838014868009e+01,-6.759828425226306614e-02,1.857871701259320389e+03,8.007144584317171798e-03,nan,3.334496352127919039e+01,1.000000000000000000e+00
9.500000000000000000e+01,1.578988048427849478e+01,5.184053623948999245e+01,-2.070809364543129902e-02,5.699823702104691847e+02,9.485474658042392093e-03,nan,1.818980508255852868e+01,1.000000000000000000e+00
9.700000000000000000e+01,8.038154881903705018e+01,4.469602216282953577e+01,-1.238603958779130538e-03,3.523197308259584304e+01,3.355120751068005891e-01,nan,2.402751464633921330e+01,1.000000000000000000e+00
1.000000000000000000e+02,4.994705384614837129e+01,3.527734721291288622e+01,-1.490858499758112134e-03,4.216041435850146968e+01,2.600076429468404227e-01,nan,1.133413021106265539e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.809049372585773696e+01,1.121739999871666527e+01,-1.663197320166919608e-03,4.689388473381082889e+01,2.652273542171542653e-01,nan,1.551562760926827522e+01,1.000000000000000000e+00
1.010000000000000000e+02,4.181277146018959456e+01,1.845851827501543951e+01,-1.262190103862314075e-02,3.478864253584767425e+02,1.602630200260979354e-02,nan,1.551562760926827522e+01,1.000000000000000000e+00
1.020000000000000000e+02,5.635413395291005401e+01,4.462677672207877322e+01,-1.399603401695005168e-02,3.856284600852830522e+02,1.670414371880335480e-02,nan,1.133413021106265539e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.167881597638716613e+02,4.300796631158653582e+01,-1.146900441323525860e-03,3.271323770911416773e+01,3.420184643046538797e-01,nan,1.827929059179637505e+01,1.000000000000000000e+00
1.070000000000000000e+02,5.615424029220855573e+01,1.002704699247967746e+01,-7.131128606132973446e-02,1.959853274679611332e+03,9.689802972443373186e-03,nan,3.460030714945883545e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.257849962002134703e+02,2.709604000843116012e+01,-1.153134383729727134e-03,3.288445961739427048e+01,3.285350591279110333e-01,nan,1.827929059179637505e+01,1.000000000000000000e+00
1.080000000000000000e+02,9.574824708647307148e+01,4.997011573351729652e+01,-6.483178730486677255e-03,1.792798391065401233e+02,2.802149104756923581e-02,nan,1.534388989540364001e+01,1.000000000000000000e+00
1.120000000000000000e+02,9.050063929118256567e+01,3.555146220591367978e+01,-1.729136037225893763e-02,4.761381296004261117e+02,1.167829420660992934e-02,nan,9.611384616917865387e+00,1.000000000000000000e+00
1.130000000000000000e+02,3.575861222294828679e+01,1.358371902997006941e+01,-2.313767555891426547e-02,6.367134409267412138e+02,1.099239581966060531e-02,nan,1.308116989596242341e+01,1.000000000000000000e+00
1.150000000000000000e+02,3.835809555525899128e+01,2.640400343602254907e+01,-2.784457945614532762e-02,7.659936002322342574e+02,1.016266931273546170e-02,nan,1.308116989596242341e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.300514868091370886e+02,4.607403956802675538e+01,-3.086494309476731784e-02,8.489511240922972775e+02,1.052331808144468805e-02,nan,4.092669268008525307e+01,1.000000000000000000e+00
1.180000000000000000e+02,8.096333842257105573e+01,2.501721701665501740e+01,-1.512074873605980495e-03,4.274314480102248126e+01,2.420777774063073151e-01,nan,1.250944785136350568e+01,1.000000000000000000e+00
1.200000000000000000e+02,7.234647445050990200e+01,3.408562045016951458e+01,1.341721380908983971e-03,-3.806420357873184912e+01,2.622332450016896521e-01,nan,1.250944785136350568e+01,1.000000000000000000e+00
1.240000000000000000e+02,1.142882593038540477e+02,1.892739698092638179e+01,1.140069716284026514e-03,-3.252562452631730139e+01,3.236203687820667918e-01,nan,1.710379044998603248e+01,1.000000000000000000e+00
1.270000000000000000e+02,1.150179786176646104e+02,4.131617304389658329e+01,-1.862603619183299903e-03,5.237079241372365601e+01,2.058800637871776029e-01,nan,1.295363401907342116e+01,1.000000000000000000e+00
1.290000000000000000e+02,6.125824985425210656e+01,5.124155001231971873e+00,-2.802669304069353370e-02,7.709955449789575823e+02,1.081485965206296918e-02,nan,1.945938302764166750e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.360128964132551346e+02,2.404098634381308131e+01,-1.352244252741350693e-03,3.835322552958152187e+01,3.245248754706935301e-01,nan,1.813966472255826901e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.079856635804948439e+02,5.219473818448806668e+01,-5.871023479537090979e-03,1.624663391731737079e+02,2.878122896953450027e-02,nan,1.295363401907342116e+01,1.000000000000000000e+00
1.320000000000000000e+02,8.058206830876855520e+01,7.417106844022847589e+00,-2.318755284734096145e-02,6.380833741002913939e+02,1.470157063128529895e-02,nan,1.055186443233368365e+01,1.000000000000000000e+00
1.350000000000000000e+02,7.572889646200911784e+01,1.678666211757613524e+01,-1.208609706268518958e-03,3.440814879650787361e+01,3.721216966414089278e-01,nan,4.839894735971673079e+00,1.000000000000000000e+00
1.380000000000000000e+02,1.039457839087716025e+02,2.181064024846000038e+01,-1.023262636910198149e-02,2.822624362895724062e+02,1.467377648218060049e-02,nan,2.866065410005259295e+01,1.000000000000000000e+00
1.380000000000000000e+02,3.349677461391182476e+01,4.919505413084685586e+01,-2.443504273761580928e-02,6.723470207070552078e+02,1.147571406597858168e-02,nan,2.075711852518023548e+01,1.000000000000000000e+00
1.380000000000000000e+02,7.151423651575258589e+01,5.124120740799747864e+01,-3.372162761121798996e-02,9.274130254686000399e+02,1.123455770964620903e-02,nan,9.827768597413413687e+00,1.000000000000000000e+00
1.390000000000000000e+02,4.332702793118471618e+01,3.043676486279187188e+01,-4.671358322342379632e-02,1.284251008122956591e+03,1.181800161102342095e-02,nan,2.117799085243407831e+01,1.000000000000000000e+00
1.390000000000000000e+02,1.308905168938138672e+02,3.352614191725245263e+01,-1.317134303794900187e-02,3.629774386344780055e+02,1.751406806449007370e-02,nan,9.819808544474279088e+00,1.000000000000000000e+00
1.390000000000000000e+02,7.184331875527460909e+01,1.390103100112793122e+01,-1.172482514457421623e-03,3.341587676066998824e+01,3.733027797854003849e-01,nan,4.839894735971673079e+00,1.000000000000000000e+00
1.410000000000000000e+02,1.405925874362667969e+02,3.201007231482742554e+01,-2.603959127388293798e-03,7.273291585948335580e+01,1.291576955868880550e-01,nan,9.819808544474279088e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.735072070966017321e+01,3.615040339618245469e+01,-1.284740245550004085e-03,3.649915563693080145e+01,3.583310048761936262e-01,nan,2.075711852518023548e+01,1.000000000000000000e+00
1.430000000000000000e+02,7.389314624490259575e+01,4.170570405972788564e+01,-4.171029807166749814e-02,1.146830420069231650e+03,9.695374965611236462e-03,nan,9.827768597413413687e+00,1.000000000000000000e+00
1.450000000000000000e+02,1.354674652518770017e+02,1.457158210255208530e+01,-4.809756866904030953e-02,1.322263651421461418e+03,9.108939774424285041e-03,nan,1.817602317033479409e+01,1.000000000000000000e+00
1.460000000000000000e+02,1.356165926302726064e+02,5.162174234827098473e+01,-1.160648472228411297e-02,3.199969281424977794e+02,1.887798077449875933e-02,nan,1.756779193995088306e+01,1.000000000000000000e+00
1.470000000000000000e+02,4.170052734851869047e+01,4.829353616734714905e+01,-5.787174089258746712e-02,1.590721765232292455e+03,9.480152250877393882e-03,nan,2.720971805895702644e+01,1.000000000000000000e+00
1.500000000000000000e+02,7.304162926404386269e+01,8.429618050443171029e+00,-1.541743111924100997e-02,4.246686546234892035e+02,1.572956440790174160e-02,nan,1.851678234573617132e+01,1.000000000000000000e+00
1.510000000000000000e+02,8.822457516140703149e+01,3.825993746163768350e+01,-4.073467392586707821e-03,1.130945350413299337e+02,6.803357052821012996e-02,nan,2.320772834193141065e+01,1.000000000000000000e+00
1.510000000000000000e+02,1.198009415191874467e+02,4.397370380379214794e+01,-2.110381639453840982e-02,5.808513195585684343e+02,9.756761916842271454e-03,nan,8.210455012187130919e+00,1.000000000000000000e+00
1.510000000000000000e+02,1.280430912555584655e+01,2.636521116084184513e+01,-2.113030120611483764e-02,5.815787532887940188e+02,1.547107239261369394e-02,nan,1.042258515567861288e+01,1.000000000000000000e+00
1.510000000000000000e+02,4.937112018407461989e+01,1.044088276832803608e+01,-1.373297771247448387e-03,3.893148297563021032e+01,2.802693503837035971e-01,nan,2.375580320406605139e+01,1.000000000000000000e+00
1.520000000000000000e+02,8.881958346384744019e+00,1.670884301891042867e+01,-1.934706619794479554e-02,5.326002929316634891e+02,1.714914681205914615e-02,nan,1.042258515567861288e+01,1.000000000000000000e+00
1.530000000000000000e+02,6.831597478897654696e+01,2.633323271959987366e+01,-1.560444574296461755e-03,4.407167046191456450e+01,2.581542989521907749e-01,nan,1.851678234573617132e+01,1.000000000000000000e+00
1.540000000000000000e+02,1.117640819038741284e+02,4.229428157251894760e+01,-7.491198413323629790e-03,2.069661798573881697e+02,6.208817936000765592e-02,nan,8.210455012187130919e+00,1.000000000000000000e+00
1.550000000000000000e+02,1.182226807549058947e+02,3.174472139781824964e+01,-1.483460752574645210e-03,4.195722730491769425e+01,2.428258638900974153e-01,nan,1.233040622711554235e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.543904699620654242e+00,2.961729457738093174e+01,-2.485205311982071133e-02,6.838006577093336773e+02,1.192421104205521054e-02,nan,4.199374279803061683e+01,1.000000000000000000e+00
1.590000000000000000e+02,1.426715602072260083e+02,9.574429448423600775e+00,-1.837548608689828014e-02,5.059148040675223115e+02,1.468010976454758865e-02,nan,2.025017439319050894e+01,1.000000000000000000e+00
1.590000000000000000e+02,7.974845709868448296e+01,4.818232584026867826e+00,1.919612602438380876e-03,-5.393660522783202538e+01,2.695619240692457286e-01,nan,2.161584845950261169e+01,1.000000000000000000e+00
1.620000000000000000e+02,8.156873795073171607e+01,2.925754253872273125e+01,-1.897027434252344501e-03,5.331627938205689077e+01,2.248147370472270978e-01,nan,2.450700498718736142e+01,1.000000000000000000e+00
1.620000000000000000e+02,1.118624290439523463e+02,4.114307049100813174e+01,3.084931493682945610e-03,-8.594333729440820946e+01,1.938013447952466883e-01,nan,2.436716848379441203e+01,1.000000000000000000e+00
1.640000000000000000e+02,1.005172530156770705e+02,1.081006208614835629e+01,-1.074246426621146451e-03,3.071771734158919642e+01,3.747439742007958596e-01,nan,3.501612400914503542e+00,1.000000000000000000e+00
1.650000000000000000e+02,6.676686949390732195e+01,4.520335060446279307e+00,-1.142352878276585047e-03,3.258833401700646704e+01,3.748954121888146140e-01,nan,1.489460002308382336e+01,1.000000000000000000e+00
1.660000000000000000e+02,1.597181702852057050e+01,3.185180615301459994e+01,-1.661361368564204244e-02,4.575230906007673184e+02,1.365107720108604816e-02,nan,3.244366677116972397e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.352938930575163567e+01,3.182046814326221096e+01,-1.613423902477559985e-02,4.443565518574783937e+02,1.710322536076414046e-02,nan,3.034020679018643918e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.134993441742342668e+01,1.966211577155834433e+01,-5.146347361700508855e-02,1.414711837613666603e+03,9.652627576859473812e-03,nan,2.102235252456040371e+01,1.000000000000000000e+00
1.710000000000000000e+02,1.140166572759404744e+02,7.870422120908522778e+00,-1.079285067964278443e-03,3.085610902532562250e+01,3.318023722475085258e-01,nan,3.472979731391957614e+01,1.000000000000000000e+00
1.760000000000000000e+02,2.418922878406877786e+01,9.842925460462550902e+00,-2.782981512917585484e-02,7.655880821710360351e+02,1.034774018246242822e-02,nan,1.873709434560615605e+01,1.000000000000000000e+00
1.770000000000000000e+02,7.530671196163427794e+01,2.827155899603144817e+01,-6.680684794070632267e-03,1.847045547840697282e+02,3.736558099514275533e-02,nan,1.977591176054751898e+01,1.000000000000000000e+00
1.790000000000000000e+02,1.317060283531941423e+02,1.142347143760646588e+01,-1.742539633902445706e-02,4.798195710563066427e+02,9.384477425656956306e-03,nan,3.085686141142360839e+01,1.000000000000000000e+00
1.790000000000000000e+02,6.499645661619295822e+01,4.514714256143031434e+01,-3.544108204759116153e-03,9.855511770322873133e+01,6.321910071120839802e-02,nan,1.264418109887889941e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.614297588286409280e+01,1.495051510651652471e+01,-2.892218289540656948e-02,7.955911334170086775e+02,1.314658663254097970e-02,nan,1.836660239325471267e+01,1.000000000000000000e+00
1.800000000000000000e+02,1.012333274478491347e+02,6.569566236926418057e+00,-1.194049101538968184e-03,3.400822618493129568e+01,3.439535401549863591e-01,nan,3.085686141142360839e+01,1.000000000000000000e+00
1.800000000000000000e+02,1.159348624857526460e+02,4.663724852190132708e+01,-2.937718094313017652e-03,8.189996353153122755e+01,1.102588214007212963e-01,nan,2.693481676946800718e+01,1.000000000000000000e+00
1.800000000000000000e+02,1.427405345585043221e+02,4.927169327040446944e+01,-1.329253981161691031e-03,3.772177308500464932e+01,3.554233517589217017e-01,nan,2.423455371403406744e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.419370655911519208e+01,5.171798016903809270e+01,-2.330820841401714735e-02,6.413973085297085390e+02,1.401044063189760269e-02,nan,1.264418109887889941e+01,1.000000000000000000e+00
1.850000000000000000e+02,1.432110803015024771e+02,2.504170811931226481e+01,-2.137846969425869284e-02,5.883949667450990546e+02,1.185456546857721616e-02,nan,2.111099346113167030e+01,1.000000000000000000e+00
1.890000000000000000e+02,4.588216581143211670e+01,2.038360580363779206e+01,-2.459532590608907998e-02,6.767493696835030050e+02,1.041936211146254898e-02,nan,2.383288975087364037e+01,1.000000000000000000e+00
1.900000000000000000e+02,8.758998846803393690e+01,2.684671936768494405e+01,-2.196560922278115516e-02,6.045213830559545158e+02,9.344020541152131543e-03,nan,2.168921885374727410e+01,1.000000000000000000e+00
1.900000000000000000e+02,1.338425315501595776e+02,4.396006796390913962e+01,-7.025042107544915426e-02,1.930715481053329313e+03,8.782304480583147388e-03,nan,2.111099346113167030e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.195790409495344875e+00,7.974071891284692626e+00,-1.697992035456039051e-02,4.675840957851490884e+02,1.779482225125139649e-02,nan,1.851765399498568954e+01,1.000000000000000000e+00
1.910000000000000000e+02,6.933006178851356083e+01,5.088850037390316317e+01,-1.592550697350910566e-02,4.386235023988376156e+02,1.293320981245382750e-02,nan,3.018993468512999456e+01,1.000000000000000000e+00
