frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.600000000000000000e+01,5.148682323367184921e+01,4.433437551326210269e+01,-4.294836791876512072e-02,1.180835335095915298e+03,1.183139161702984055e-02,nan,1.814925404327958702e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.426063158887711495e+02,4.636032038964003732e+01,-1.238532095196484724e-02,3.413884997667340144e+02,1.645408347456767117e-02,nan,2.213392584459073120e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.070280448747544995e+02,4.060413008314734640e+01,-1.020403239709367048e-02,2.814770722079760503e+02,2.342834125852366611e-02,nan,1.701374728340637432e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.188221627193818364e+02,2.174364347340541315e+01,-1.282522303407076505e-03,3.643823747929926071e+01,3.373063870180503798e-01,nan,2.224453125802411080e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.208639783549933640e+02,5.050536946789221560e+01,1.259327094283322441e-03,-3.580115620546930444e+01,3.507200881385428293e-01,nan,1.701374728340637432e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.397664386557092797e+01,8.132492015244858763e+00,-1.206919596984154476e-03,3.436172813394561842e+01,3.680513311611606220e-01,nan,7.123939259773076849e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.021521340638029187e+02,1.581443934902968529e+01,-3.829554782504891036e-02,1.053040645408435921e+03,1.074273999157127069e-02,nan,2.684351363901742715e+01,1.000000000000000000e+00
3.800000000000000000e+01,4.227182401083484109e+01,3.380343502171422898e+01,-1.471943902577803808e-03,4.164090467866543577e+01,3.494682865043755582e-01,nan,2.208724990780405761e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.240793616911844026e+02,5.301232405224066468e+01,-1.255026742912849526e-03,3.568304244695993788e+01,3.138514550353979082e-01,nan,1.827183847899946656e+01,1.000000000000000000e+00
3.900000000000000000e+01,2.126510904163469107e+01,4.062725614279973740e+01,-1.283252122922351251e-03,3.645828275433758847e+01,3.557449701691169919e-01,nan,2.208724990780405761e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.452606123477375100e+01,1.733516044056765537e+01,-2.570730048954162836e-02,7.072909431745132451e+02,1.632418354889142442e-02,nan,2.424740166585062084e+01,1.000000000000000000e+00
4.000000000000000000e+01,8.104297013212840284e+01,3.239688255242423764e+01,-1.119957341558034704e-02,3.088206730707051406e+02,1.429151300485231868e-02,nan,1.988682719142324018e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.077020994345994751e+02,4.491014148322358324e+01,-2.317440866546774392e-02,6.377223550602575415e+02,1.212825125468697252e-02,nan,1.827183847899946656e+01,1.000000000000000000e+00
4.400000000000000000e+01,6.450551571171938292e+01,4.437561042803710620e+01,-3.009671176737587633e-02,8.278508274733114831e+02,1.228456028644753228e-02,nan,2.000717253777198579e+01,1.000000000000000000e+00
4.700000000000000000e+01,4.528443046587559451e+01,9.266113836509505930e+00,-1.402733917296754805e-03,3.973997826970935421e+01,3.167676136713269974e-01,nan,1.941864048115729346e+01,1.000000000000000000e+00
4.800000000000000000e+01,4.871233717675232811e+01,3.121819188656472122e+01,-1.161223390303257885e-02,3.201548355523930240e+02,1.305909512981850984e-02,nan,2.055583009544556106e+01,1.000000000000000000e+00
4.900000000000000000e+01,6.467766649458461359e+01,1.025908637954544389e+01,-8.389160508597205690e-03,2.316296710316086092e+02,2.400119787854593234e-02,nan,1.941864048115729346e+01,1.000000000000000000e+00
4.900000000000000000e+01,8.196147847858695457e+01,2.224403290334505812e+01,-1.551028809876147567e-03,4.381305640247789768e+01,2.505654373096375398e-01,nan,2.103257235519895829e+01,1.000000000000000000e+00
5.200000000000000000e+01,3.489744090221604722e+01,4.644959313652827859e+01,-1.536651717596711209e-03,4.341817415698979232e+01,2.435994044969488348e-01,nan,2.056324252430992061e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.274149828683704584e+02,4.598540318339075839e+01,-1.280997339203572213e-03,3.639635270334702710e+01,3.735644255688983506e-01,nan,1.191861279427141795e+01,1.000000000000000000e+00
5.400000000000000000e+01,3.560519382170198810e+01,9.668451670377901763e+00,-1.900077611229237162e-03,5.340005576119958164e+01,2.732100060787385765e-01,nan,9.313174473396752973e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.391095697449680131e+02,2.890382088414184381e+01,-2.195837457143489258e-03,6.152341685604914545e+01,1.755268627794432934e-01,nan,6.634342126968902242e+00,1.000000000000000000e+00
5.600000000000000000e+01,7.408461734106772667e+01,3.346954349938807383e+01,-1.360982282632080880e-03,3.859322488392447070e+01,3.304350708828523997e-01,nan,5.073848672213578048e+00,1.000000000000000000e+00
5.600000000000000000e+01,4.661075756981846396e+00,2.370544404934323168e+01,-1.289238043247666358e-03,3.662269247039360920e+01,2.843894028678377595e-01,nan,1.494426833743511374e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.359593448947181002e+02,3.767593818842996711e+01,-1.471955438166092436e-03,4.164122151595895360e+01,2.963263742879486129e-01,nan,9.320620076332003734e+00,1.000000000000000000e+00
5.800000000000000000e+01,2.604542339735047207e+01,2.153449276768167309e+01,-1.519615007304899726e-03,4.295024265282999920e+01,2.733027670308237900e-01,nan,1.399990232662981171e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.040091864638598480e+02,2.757937182947874888e+01,-1.269256597462152351e-02,3.498273135479632288e+02,1.939560047709065760e-02,nan,2.135995012009023597e+01,1.000000000000000000e+00
6.200000000000000000e+01,9.944378670344970317e+01,4.844572259237904888e+01,-8.032082312839923521e-03,2.218221357515328975e+02,7.221475484936890066e-02,nan,2.135995012009023597e+01,1.000000000000000000e+00
6.300000000000000000e+01,7.156798174848800898e+01,1.325212683029926275e+01,-2.917256947548830213e-03,8.133797621014076640e+01,1.034345167981923774e-01,nan,1.917525436394288718e+01,1.000000000000000000e+00
6.300000000000000000e+01,2.010196234854077701e+01,3.421015984742373917e+01,-4.027719872501738310e-03,1.118380303806133043e+02,1.006293921340575270e-01,nan,1.363496027327883553e+01,1.000000000000000000e+00
6.300000000000000000e+01,7.672271172071586420e+01,4.398249066182429345e+01,-1.604407070722275877e-03,4.527914753505809387e+01,3.391408576008216880e-01,nan,1.805865657187110429e+01,1.000000000000000000e+00
6.400000000000000000e+01,5.672511803851754308e+01,4.502748548086120906e+01,-2.108907271812618996e-03,5.913578616432371149e+01,2.236101430216334007e-01,nan,5.257575084257902986e+00,1.000000000000000000e+00
6.600000000000000000e+01,5.248574676078242618e+01,1.136567836932936082e+01,-4.624291328476150265e-02,1.271323553902707090e+03,1.136699222315284974e-02,nan,1.917525436394288718e+01,1.000000000000000000e+00
7.000000000000000000e+01,9.606587162495382870e+01,4.936049560690195648e+01,1.975848130973890688e-03,-5.548117427925798495e+01,2.407011436952403161e-01,nan,8.540096372027424110e+00,1.000000000000000000e+00
7.100000000000000000e+01,4.316650619115505805e+01,2.911534076133810700e+01,-3.332277036429758671e-02,9.164579837792309718e+02,1.101880900945306774e-02,nan,2.004741279629065431e+01,1.000000000000000000e+00
7.100000000000000000e+01,9.379781253323587009e+01,3.011165322686494505e+01,-1.737060225656695276e-03,4.892260858222043396e+01,3.356451903177161133e-01,nan,1.095126933083325582e+01,1.000000000000000000e+00
7.300000000000000000e+01,6.133847680527723156e+01,4.443772838598663100e+01,-1.851015001075435526e-02,5.096134930377937167e+02,1.545282112715684608e-02,nan,2.253613849380924350e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.334957546253419913e+01,2.200381841933742777e+01,-1.722203632367828082e-03,4.851455632769032889e+01,2.684175893337473751e-01,nan,3.065327238805262766e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.156978472537005302e+02,3.086011885314325198e+01,-1.351546996652784735e-03,3.833407464395168063e+01,2.390715923671979937e-01,nan,8.461694558699795365e+00,1.000000000000000000e+00
7.700000000000000000e+01,1.350984158247562164e+02,1.820865075117665910e+01,-1.682307477040038968e-02,4.632761637454708534e+02,1.259755462817058191e-02,nan,2.316121123808752458e+01,1.000000000000000000e+00
7.700000000000000000e+01,6.056062660506958650e+01,2.191501790793386917e+01,-1.357213217641527322e-03,3.848970347514912049e+01,2.921676428004401638e-01,nan,2.253613849380924350e+01,1.000000000000000000e+00
7.900000000000000000e+01,2.175290399033630706e+01,9.761137359441248051e+00,-1.520089491158240890e-03,4.296327486030376974e+01,2.944316630595334994e-01,nan,3.425405506625240548e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.115483830133747460e+02,2.348568861596646329e+01,-1.481460680256241943e-03,4.190229317547906618e+01,3.056646674154651633e-01,nan,8.461694558699795365e+00,1.000000000000000000e+00
8.300000000000000000e+01,8.274021002434405858e+00,4.433863607737810497e+01,-4.102309311750879615e-03,1.138867092572542816e+02,8.997593167947848247e-02,nan,2.290934043186355851e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.406494540885414892e+02,3.138108688434447657e+01,-4.337902727509003464e-02,1.192663855798204850e+03,9.453961704962821067e-03,nan,1.894993246515752716e+01,1.000000000000000000e+00
8.400000000000000000e+01,4.652025992847671176e+01,3.342373164483847603e+01,-5.912791821110986029e-02,1.625224021365046156e+03,1.168414038800247301e-02,nan,2.062468021424831122e+01,1.000000000000000000e+00
8.500000000000000000e+01,6.919716534880815573e+01,5.123280737017678632e+01,-1.793502646745143148e-02,4.938171086369393379e+02,1.513984026008574624e-02,nan,2.267623823709647013e+01,1.000000000000000000e+00
8.500000000000000000e+01,3.102420458074742626e+01,4.703437830839257572e+01,-1.159550046680328950e-03,3.306067267515227570e+01,3.539211200083011155e-01,nan,2.062468021424831122e+01,1.000000000000000000e+00
8.700000000000000000e+01,3.134767347123538173e+01,8.317385925367563715e+00,-1.293157616259410113e-03,3.673034774325053320e+01,3.295304613771576907e-01,nan,2.933489347497376443e+01,1.000000000000000000e+00
8.800000000000000000e+01,8.356492409035178071e+01,1.624042649638056091e+01,-1.816004048675263702e-02,4.999973597948908832e+02,1.212524753626198493e-02,nan,2.496169586126037387e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.415929579500761690e+02,1.245465719205173549e+01,-1.482643065582439287e-02,4.084361935985111245e+02,1.581322833177722931e-02,nan,1.894993246515752716e+01,1.000000000000000000e+00
9.000000000000000000e+01,6.158948571263714911e+01,2.807961432229709331e+01,-2.655948605657367997e-02,7.306971329479130191e+02,1.125913418562529689e-02,nan,2.437103070776850799e+01,1.000000000000000000e+00
9.100000000000000000e+01,9.962862381987481797e+01,3.791374923549906839e+01,-7.688505369526771153e-03,2.123854268373466141e+02,3.097863211281437490e-02,nan,1.496106866399318314e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.267932729764489466e+02,4.440630722278332598e+01,-3.864952501518378880e-02,1.062763008246153504e+03,7.842288857369705823e-03,nan,2.549423304061140527e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.026409291462002926e+02,5.256842740288677618e+01,-1.701736329748771218e-02,4.686125063353109681e+02,1.063227501014585297e-02,nan,1.496106866399318314e+01,1.000000000000000000e+00
9.700000000000000000e+01,7.691130128106103747e+00,3.559974170735454635e+01,-3.897901954400870977e-02,1.071812928556154475e+03,1.164464800225573082e-02,nan,1.474581181854794032e+01,1.000000000000000000e+00
9.700000000000000000e+01,6.482107851222161798e+01,5.834558614855612113e+00,-1.488900252529398683e-03,4.210662899996960107e+01,2.671825808947447811e-01,nan,2.983712868715368316e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.058933699520098948e+01,2.114154807386242396e+01,-1.286916967597533795e-02,3.546779234485375127e+02,2.461957185379903823e-02,nan,1.055478213200999882e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.113152213252189782e+01,2.165706566293935253e+01,-1.463097772270490187e-03,4.139793623054406879e+01,2.927705090671312016e-01,nan,9.999242451094184858e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.091158320037856555e+02,2.667156567293218217e+01,-1.334281162524506101e-03,3.785985000810152457e+01,2.723118628369026739e-01,nan,1.215511662300497520e+01,1.000000000000000000e+00
1.020000000000000000e+02,8.371248416285911276e+01,2.892934245962954520e+01,-1.533041152934401432e-03,4.331900612957355889e+01,3.312863557216975119e-01,nan,2.133051729664482465e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.486079715465940865e+01,7.049482454749566251e+00,-8.224580231277863612e-03,2.271092973560586472e+02,3.558470293990689814e-02,nan,1.472520578148988690e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.065782838020076326e+02,1.478427375077829709e+01,-1.981109709993644427e-02,5.453453988955736804e+02,1.384273038492511709e-02,nan,1.215511662300497520e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.211048200853841621e+02,8.857631606300033766e+00,-1.473639970942601605e-03,4.168748901375735727e+01,3.024031285429550353e-01,nan,1.565245317086953847e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.237097935991707942e+02,2.429179511647232914e+01,-6.843379276887843511e-03,1.891731330928614341e+02,2.791816580281636373e-02,nan,1.471481111922357243e+01,1.000000000000000000e+00
1.070000000000000000e+02,8.772096506128089288e+01,4.987983288418647732e+01,1.098350905373114044e-03,-3.137977268010236287e+01,3.737105568962715285e-01,nan,8.679863693849934947e+00,1.000000000000000000e+00
1.100000000000000000e+02,6.296014911778982537e+00,5.076684491502628305e+01,-1.451839886057885304e-02,3.999757702650483679e+02,2.188654504950460211e-02,nan,2.810338685814986448e+01,1.000000000000000000e+00
1.130000000000000000e+02,9.921182630067305297e+01,1.942436977239409401e+01,-1.979809347193100394e-02,5.449882403181313748e+02,1.620459529215834138e-02,nan,1.715738960732191387e+01,1.000000000000000000e+00
1.130000000000000000e+02,1.405768903328391559e+02,5.376249469791853031e+00,-1.924840292606903175e-02,5.298904004451812852e+02,1.706645336517731426e-02,nan,3.962599124324689370e+01,1.000000000000000000e+00
1.140000000000000000e+02,7.295712131286978597e+00,2.268124436299716251e+01,-6.190975563478502003e-02,1.701630167134512703e+03,1.193731098702122129e-02,nan,1.478695014125520224e+01,1.000000000000000000e+00
1.160000000000000000e+02,5.075103224913238620e+01,6.620132957876774249e+00,-1.519718950247890121e-03,4.295309755714117017e+01,3.344829469611263484e-01,nan,2.238886096063087194e+01,1.000000000000000000e+00
1.170000000000000000e+02,2.199444809153566283e+01,2.106846550312224053e+01,-2.126979573648114796e-02,5.854101200431929328e+02,1.065132756914499712e-02,nan,1.478695014125520224e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.256062010423854076e+02,4.692460239738372252e+01,-1.662452038847261893e-02,4.578226548812838814e+02,1.843692687583697865e-02,nan,3.811726396837116937e+01,1.000000000000000000e+00
1.180000000000000000e+02,7.311548087578731270e+01,7.665375867526807774e+00,-1.525984135718588038e-03,4.312517758966674819e+01,3.304908564316796360e-01,nan,2.238886096063087194e+01,1.000000000000000000e+00
1.190000000000000000e+02,4.926560628139491627e+01,4.727920083240150717e+01,-3.603882927187802843e-02,9.910574521179969452e+02,1.136612445477125366e-02,nan,3.782484257095931213e+01,1.000000000000000000e+00
1.210000000000000000e+02,9.983454853704103016e+01,1.731501103189502899e+01,-2.972985276521110387e-02,8.177746518644539719e+02,1.310487821613270931e-02,nan,2.518724243799143281e+01,1.000000000000000000e+00
1.260000000000000000e+02,3.932273957044076695e+01,1.687468091602672615e+01,-2.415427259379121158e-02,6.646353678425845146e+02,1.570144317479671425e-02,nan,1.684006625574660632e+01,1.000000000000000000e+00
1.260000000000000000e+02,1.354503993901653018e+02,1.989757631393728943e+01,1.061878465834632844e-03,-3.037801804547542517e+01,3.109689935069736011e-01,nan,1.287693769416119238e+01,1.000000000000000000e+00
1.260000000000000000e+02,1.237389418032980046e+02,2.525082631466748140e+01,1.551830177740915005e-03,-4.383506682960396716e+01,3.132717963854398935e-01,nan,1.287693769416119238e+01,1.000000000000000000e+00
1.270000000000000000e+02,3.386941640680105081e+01,3.762300255080136679e+01,-1.794863308742573882e-03,5.051023219911370887e+01,2.914363871700232922e-01,nan,2.145300874439636374e+01,1.000000000000000000e+00
1.270000000000000000e+02,7.016302705755498437e+01,3.696696239301547138e+01,-1.873335207299125626e-03,5.266554698095223586e+01,2.457527069225587946e-01,nan,1.459447127678885359e+01,1.000000000000000000e+00
1.300000000000000000e+02,8.263388299223757372e+01,2.938564693292499186e+01,-1.324884841968710378e-03,3.760176999523927321e+01,3.368709360653426854e-01,nan,1.459447127678885359e+01,1.000000000000000000e+00
1.320000000000000000e+02,8.900360613094183293e+01,8.308592322285154097e+00,-4.502997219398139316e-03,1.248920320051641113e+02,2.444048106042384649e-01,nan,2.201852865028993023e+01,1.000000000000000000e+00
1.330000000000000000e+02,6.623344861629784930e+01,3.758682870313008806e+01,-1.679722730517446260e-03,4.734777283719052576e+01,3.453817680463685535e-01,nan,3.569223842606755515e+00,1.000000000000000000e+00
1.330000000000000000e+02,8.687512838569867313e+01,4.880675363010522716e+01,-1.172360794187383721e-03,3.341253358302183329e+01,3.348093683509058005e-01,nan,9.786647181937670581e+00,1.000000000000000000e+00
1.350000000000000000e+02,3.637356090801548447e+01,6.895268339249371436e+00,-3.071142707251679760e-02,8.447346420383152008e+02,1.362729253035377397e-02,nan,3.956182994619830140e+01,1.000000000000000000e+00
1.350000000000000000e+02,1.403294778943897541e+02,2.629787524504450502e+01,-1.745040613968651313e-03,4.914179849873780626e+01,2.555085979230917737e-01,nan,2.928638002346469449e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.077611219597249317e+02,3.252729050036504077e+01,-2.614048818563735957e-02,7.191889074378966598e+02,1.164274880927285150e-02,nan,2.090639375567022995e+01,1.000000000000000000e+00
1.380000000000000000e+02,9.656456407514497187e+01,5.018272568062546668e+01,1.735395440637575075e-03,-4.887688347773978137e+01,2.608567766964310364e-01,nan,9.786647181937670581e+00,1.000000000000000000e+00
1.380000000000000000e+02,7.603836056710656521e+01,2.206608589950328181e+01,-2.326814228336864139e-03,6.512083422740435878e+01,1.343031022517735540e-01,nan,1.835837017655556735e+01,1.000000000000000000e+00
1.430000000000000000e+02,4.031247941030344606e+01,4.647554347156408738e+01,-1.256303949110752494e-01,3.451785805861857170e+03,9.670942297811180310e-03,nan,2.914726382500730395e+01,1.000000000000000000e+00
1.440000000000000000e+02,6.664324681187292754e+01,2.373767178592194327e+01,-1.454407102076006510e-03,4.115923766100767267e+01,2.641119089141250598e-01,nan,1.132919631986726294e+01,1.000000000000000000e+00
1.480000000000000000e+02,3.609070681776356082e+01,7.971279711619527752e+00,-2.321800216679674803e-03,6.498311902438473453e+01,2.525150114998010453e-01,nan,1.974605450983204591e+01,1.000000000000000000e+00
1.490000000000000000e+02,1.313898918314993125e+01,9.513917822370762778e+00,-1.404760542740688886e-03,3.979564170919417165e+01,2.867435868627302709e-01,nan,1.398019451052836892e+01,1.000000000000000000e+00
1.490000000000000000e+02,7.435864521597535770e+01,1.544168982354596409e+01,-1.344741059381117853e-03,3.814714228376011107e+01,3.374681443901668132e-01,nan,1.132919631986726294e+01,1.000000000000000000e+00
1.520000000000000000e+02,2.577334167413900090e+01,5.219686641284499728e+01,-1.419862522644224591e-03,4.021043377004460950e+01,2.836462357780641375e-01,nan,8.897153653235204018e+00,1.000000000000000000e+00
1.530000000000000000e+02,7.365187129381608599e+01,4.831783241396863815e+01,-3.665704441755138210e-02,1.008037393553541506e+03,1.098466868257141904e-02,nan,2.817228693515582094e+01,1.000000000000000000e+00
1.550000000000000000e+02,1.049888282604083969e+02,3.957360867752895217e+01,-1.430461570043309663e-02,3.941039866884315188e+02,1.005039978843358384e-02,nan,2.848215858168265413e+01,1.000000000000000000e+00
1.590000000000000000e+02,7.287141181640222953e+01,4.255658296741630409e+01,-1.529781398738463928e-03,4.322947348753353936e+01,2.966966726014388378e-01,nan,1.946730074728776927e+01,1.000000000000000000e+00
1.600000000000000000e+02,1.078008388489348768e+01,3.957572510187445403e+01,-1.118815677476690633e-02,3.085071027970559498e+02,1.722497168929337796e-02,nan,1.461603135484365268e+01,1.000000000000000000e+00
1.610000000000000000e+02,7.506840508758591568e+01,2.321365095203340800e+01,-1.893086955441927819e-03,5.320804990903742748e+01,2.713810443743059908e-01,nan,8.186035263720910393e+00,1.000000000000000000e+00
1.630000000000000000e+02,9.517610575630317271e+01,1.406040897930201439e+01,-1.522822984697257825e-03,4.303835318947733413e+01,2.464574138648397694e-01,nan,1.170010750267835853e+01,1.000000000000000000e+00
1.640000000000000000e+02,7.839641273983259850e+01,1.336856408640569072e+01,-3.457259656964997013e-02,9.507857997831199555e+02,1.220022261802300445e-02,nan,1.039237077500451178e+01,1.000000000000000000e+00
1.680000000000000000e+02,6.048031987037818169e+01,2.220313029533589599e+01,-1.496059150975950162e-03,4.230325581705130844e+01,2.782654091726357581e-01,nan,1.997588405570293801e+01,1.000000000000000000e+00
1.680000000000000000e+02,1.007394982008832756e+02,2.435318217615326120e+01,-1.568436668418183091e-03,4.429118189104071490e+01,3.394284047986276809e-01,nan,1.170010750267835853e+01,1.000000000000000000e+00
1.700000000000000000e+02,2.261079989854263772e+01,2.035775410497676674e+01,-4.042923047591511637e-02,1.111644525800729525e+03,1.483551325603427173e-02,nan,2.407951157391290664e+01,1.000000000000000000e+00
1.700000000000000000e+02,1.163604323621189280e+02,4.704417730779830009e+01,-1.197748134612208228e-02,3.301867479643530032e+02,1.568100358005286576e-02,nan,1.665964265622157470e+01,1.000000000000000000e+00
1.740000000000000000e+02,8.383818333118459520e+01,3.560929850012306730e+01,-1.498848193530218000e-03,4.237985985945329048e+01,2.128665700747787159e-01,nan,1.918651512736527920e+01,1.000000000000000000e+00
1.740000000000000000e+02,1.329757677693460778e+02,8.331080018943858079e+00,-2.008050141106405145e-03,5.636563699419414064e+01,2.119006809496158938e-01,nan,3.030292788091615819e+01,1.000000000000000000e+00
1.750000000000000000e+02,6.287200459937078989e+01,2.214207275675576625e+01,-2.446201032354562016e-02,6.730877143522221786e+02,1.309782478986054599e-02,nan,2.491880454269779932e+01,1.000000000000000000e+00
1.780000000000000000e+02,1.038145709885546211e+02,2.596104492559263477e+01,-1.278801418841879999e-03,3.633603939753495382e+01,3.379160088136644591e-01,nan,1.651408675707379103e+01,1.000000000000000000e+00
1.790000000000000000e+02,9.678313103158426145e+01,4.977089063400879354e+01,1.993782818206717156e-03,-5.597376968234619454e+01,3.271334365860146809e-01,nan,9.559650925915086361e+00,1.000000000000000000e+00
1.800000000000000000e+02,1.322448003153296554e+02,5.474871056552994553e+00,-1.429510554664348461e-03,4.047542730800060440e+01,2.997578889936866053e-01,nan,6.936066462613107220e+00,1.000000000000000000e+00
1.810000000000000000e+02,8.766324175534759888e+01,4.690478780707939421e+01,-1.832446670534662245e-02,5.045135020824645267e+02,1.688141365753292877e-02,nan,9.559650925915086361e+00,1.000000000000000000e+00
1.810000000000000000e+02,9.868199188660268817e+01,1.026481311084275738e+01,-1.593244912502269446e-03,4.497256689853299605e+01,3.094518376976399532e-01,nan,1.651408675707379103e+01,1.000000000000000000e+00
1.830000000000000000e+02,3.790282843607507601e+01,2.199030099720265241e+01,-9.943028761031322618e-03,2.743083276603546210e+02,2.564058433284133187e-02,nan,7.406025458412141660e+00,1.000000000000000000e+00
1.830000000000000000e+02,7.885926940689701325e+01,3.247323278626247856e+01,-1.454103347513282900e-03,4.115089471644876795e+01,2.280926747216259765e-01,nan,1.690502024344095489e+01,1.000000000000000000e+00
1.850000000000000000e+02,1.341193955839544572e+02,1.215281314619676500e+01,-1.435780674749382235e-03,4.064764287499669138e+01,2.927241864166368890e-01,nan,6.820040755940379285e+00,1.000000000000000000e+00
1.850000000000000000e+02,2.894841493937649801e+01,3.207563002621599679e+01,-1.142240450891341937e-03,3.258524607839716936e+01,3.565886762040135771e-01,nan,9.595269874196832305e+00,1.000000000000000000e+00
1.860000000000000000e+02,1.399955249844494176e+02,8.691013154671178853e+00,-1.433040990918579838e-03,4.057239452282591685e+01,3.686781730811731217e-01,nan,6.820040755940379285e+00,1.000000000000000000e+00
1.870000000000000000e+02,1.101279066690160278e+02,4.482288836499487417e+01,-1.311202477141767096e-02,3.613481988806331628e+02,1.795520619965695897e-02,nan,2.204130546697704318e+01,1.000000000000000000e+00
1.870000000000000000e+02,4.081552394915848225e+01,1.518108533468229382e+01,-1.265678728225467673e-03,3.597561063789860469e+01,3.420657553404937712e-01,nan,7.406025458412141660e+00,1.000000000000000000e+00
1.880000000000000000e+02,5.392265620924291625e+01,3.095280483745182920e+01,-1.290587687071275682e-03,3.665976188424429694e+01,3.260877555722974108e-01,nan,1.835650721048099854e+01,1.000000000000000000e+00
