frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.400000000000000000e+01,5.441548699258104449e+01,1.146867127361675820e+01,-1.059770504228447867e-02,2.922897132551880190e+02,2.392037263949520209e-02,nan,1.616720887892579128e+01,1.000000000000000000e+00
1.400000000000000000e+01,8.794101894787907270e+01,2.406154274111372615e+01,-1.800036657663354415e-03,5.065232377081859028e+01,3.265378094105546580e-01,nan,9.396879769426565332e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.833248242643948345e+01,4.607023875082296627e+01,-1.499387926214368252e-03,4.239468419598380677e+01,3.011544226745238584e-01,nan,1.152037131767102451e+01,1.000000000000000000e+00
1.500000000000000000e+01,4.092358678734205313e+01,2.037637983343667614e+01,-2.543336024432880232e-02,6.997668807941163323e+02,1.926071270811724467e-02,nan,9.243487472739923660e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.390378888848351835e+01,3.759579885080407280e+01,-1.024989058599615720e-02,2.827366165063549488e+02,2.846377356436635697e-02,nan,9.226644669736195681e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.021789032028953415e+02,1.469532538031013580e+01,-2.390299637165014569e-03,6.686452900980810909e+01,1.772060468794213195e-01,nan,1.266300858928873652e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.334329778043049153e+01,7.003319024504346402e+00,-2.011038885403728348e-03,5.644772605896315554e+01,2.248979205626632227e-01,nan,9.861007580016270424e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.421648535196401042e+02,2.213388813303295066e+01,-2.038554409336880077e-03,5.720346940854472706e+01,2.335595484832765356e-01,nan,1.732159055336699893e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.037049280194069638e+02,2.746748248780929913e+01,-1.135751574470333404e-02,3.131587283860287130e+02,2.215109807521709051e-02,nan,1.286299921943753866e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.281587995668998019e+02,6.009494533443196396e+00,-1.701262931397396535e-03,4.793939753615038057e+01,2.898777458984912458e-01,nan,4.036755343641424076e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.441992598786990243e+01,2.346472612138617819e+01,-1.560970536001540310e-03,4.408611656374833387e+01,3.118983259720330414e-01,nan,9.035541840876625486e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.515494623693225229e+01,1.669648158185337294e+01,-1.294237438471100956e-03,3.676000621739765251e+01,3.212431841438431190e-01,nan,9.457156791230664439e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.789024415864416540e+01,2.070496910986395633e+01,-1.254679818721634406e-03,3.567351380229532509e+01,2.947181423100458941e-01,nan,1.043718256335647965e+01,1.000000000000000000e+00
2.400000000000000000e+01,7.155930618353791317e+01,2.900280040582256191e+01,-2.040250263993057412e-03,5.725004787390037819e+01,2.083594951412267582e-01,nan,9.035541840876625486e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.079708660832353928e+01,1.832905510268486182e+01,-1.295048799717661483e-03,3.678229112346326701e+01,3.259753224998666044e-01,nan,8.089392133531841722e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.492887939291075128e+01,3.323311513423500685e+01,-1.223157569425202410e-03,3.480772144713219518e+01,3.137985072821356525e-01,nan,7.836503472835284256e+00,1.000000000000000000e+00
2.600000000000000000e+01,8.050402557040230533e+01,3.738677842588603539e+01,-2.085047178470604643e-03,5.848044313297052099e+01,2.359269535221878433e-01,nan,1.225965302733544426e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.718288714171877984e+01,1.339454349322289417e+01,-1.729773701922906288e-03,4.872247639986556322e+01,3.114986947145909069e-01,nan,1.782337776349649161e+01,1.000000000000000000e+00
2.600000000000000000e+01,4.049255467248336515e+01,2.641271302407789179e+01,-1.404898435366151244e-03,3.979942907791382822e+01,3.629569134638621630e-01,nan,8.089392133531841722e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.531721333841601052e+01,1.065478555029373098e+01,-1.633916710651419236e-03,4.608966141730065402e+01,2.620211141475365935e-01,nan,8.321103645649374769e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.655597566780873819e+01,5.281819822616554205e+01,-3.758221476099390338e-03,1.044359681375396178e+02,9.852585641496847124e-02,nan,5.796142237450901291e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.378178133686685669e+02,3.569525208877792011e+01,1.513901778278832445e-03,-4.279332269551511558e+01,3.287294814469016169e-01,nan,9.188114508686357595e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.479753961304863452e+01,6.640402105575518021e+00,-1.322579083670434022e-03,3.753843987280009031e+01,3.374458026666862231e-01,nan,1.003647830362792348e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.033800094704062360e+02,3.272288885644495338e+01,-1.698816313212374567e-03,4.787219854598076552e+01,2.957594218102611583e-01,nan,6.062330962190746853e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.043654639959933661e+01,7.292669465587476196e+00,-1.228144926482488929e-02,3.385355525738491451e+02,1.733953725546477642e-02,nan,1.548864283215387694e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.714206027061936766e+01,1.779182263516281282e+01,-1.354907429482588412e-03,3.842637253255484353e+01,3.491752296108138198e-01,nan,8.522578725404146738e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.825924951571826682e+01,2.578045611667763026e+01,-1.705485785292590144e-03,4.805538274345737904e+01,3.223233066721895579e-01,nan,8.406628459187436064e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.211966367359220413e+02,3.044572528185929983e+01,-2.088775031031199058e-03,5.858283259819511102e+01,2.445835128156662597e-01,nan,6.950447570468866409e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.540164174835460642e+01,4.043019686673679303e+01,-1.787120132619422720e-03,5.029755756955087520e+01,2.866168155053032685e-01,nan,1.275512090968141621e+01,1.000000000000000000e+00
3.200000000000000000e+01,8.553016013103582793e+01,4.711355386202875195e+01,-1.423125815083582570e-03,4.030006359373163605e+01,3.117066717049528091e-01,nan,5.796142237450901291e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.094361128756580541e+02,3.299760369047093178e+01,-1.580144491566393182e-03,4.461274979953604714e+01,3.707392980755795930e-01,nan,6.062330962190746853e+00,1.000000000000000000e+00
3.300000000000000000e+01,9.774785673457252244e+01,6.095499267630581919e+00,-1.871599811670014235e-03,5.261788248040410565e+01,2.562580488353179975e-01,nan,1.735265633834271526e+01,1.000000000000000000e+00
3.400000000000000000e+01,5.403676772945663487e+01,2.596910522460987281e+01,-2.200015545631442849e-03,6.163817253347711045e+01,1.957886909036260503e-01,nan,1.096448990796440270e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.283293880441418189e+01,3.511015018612650351e+01,-1.684408772370827104e-03,4.747647999810656927e+01,2.676627936397830698e-01,nan,1.784637209555427617e+01,1.000000000000000000e+00
3.400000000000000000e+01,3.889541847104135286e+01,4.450033922737521408e+01,-2.610758715902967899e-03,7.291967384426099841e+01,1.573836612182243355e-01,nan,6.698383035702898169e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.271792261246392854e+02,1.658580955139540691e+01,-1.884152489379864806e-03,5.296265522475409426e+01,2.586314194255974197e-01,nan,6.827055960067604623e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.204033342322420737e+02,1.575155410823646029e+01,-1.528787189762301777e-03,4.320216647264062715e+01,2.512609006802168921e-01,nan,6.827055960067604623e+00,1.000000000000000000e+00
3.700000000000000000e+01,7.446316187719619961e+01,3.145345122172764363e+01,-1.807903006064649765e-02,4.977723216336977998e+02,1.341759805182163312e-02,nan,5.883625432245644049e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.432981724023827041e+02,7.002403333451707290e+00,-3.216525605391609699e-03,8.955771058453824196e+01,1.489359093443001214e-01,nan,1.875265591437384671e+01,1.000000000000000000e+00
3.700000000000000000e+01,5.188387359215015238e+01,4.100797727098262868e+01,-1.451388105557239018e-03,4.107631768655937066e+01,2.232999539690024848e-01,nan,1.344977912337283144e+01,1.000000000000000000e+00
4.000000000000000000e+01,9.459020288670670595e+01,3.446704217292518280e+01,-1.052515542268438013e-03,3.012085531671971594e+01,3.452927818312939712e-01,nan,1.335652068841427642e+01,1.000000000000000000e+00
4.200000000000000000e+01,7.877907700941595692e+01,3.545219162320962170e+01,-1.951026601187953822e-03,5.479942436572784459e+01,2.472175475842454118e-01,nan,5.883625432245644049e+00,1.000000000000000000e+00
4.200000000000000000e+01,6.750936294019862061e+00,4.606372226001294479e+01,-1.303791781833905233e-02,3.593127720036823121e+02,2.191324073859535204e-02,nan,3.023782917701409545e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.126236385321179654e+02,2.708343244517488202e+01,-1.474692885601876008e-03,4.171640844314408270e+01,3.120667258940615918e-01,nan,3.124752933737206639e+00,1.000000000000000000e+00
4.300000000000000000e+01,7.099452786315872288e+01,5.211975691314498960e+01,-1.263305349139064171e-02,3.481927394243487015e+02,1.439213667671868091e-02,nan,1.839584023916147615e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.040999841485413810e+02,1.269439049346572368e+01,-1.702894193168933258e-03,4.798420188871370584e+01,2.712452778800255038e-01,nan,1.509570081978838374e+01,1.000000000000000000e+00
4.300000000000000000e+01,3.595013826489973496e+01,3.820669243939688897e+01,-1.213975733962621879e-02,3.346438320157213298e+02,2.090881333941818632e-02,nan,2.101065419482127794e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.425294495782582089e+02,3.291093659890542966e+01,-1.475899145000370135e-03,4.174953965011280843e+01,3.698360713242903053e-01,nan,1.718679686179850208e+01,1.000000000000000000e+00
4.400000000000000000e+01,4.106833513472219721e+01,7.318898614684856696e+00,-1.096769459759524331e-03,3.133633658169845759e+01,3.437526547483179540e-01,nan,1.390174911479719810e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.299999269702614413e+02,4.467516413769541828e+01,-1.317268472992496210e-03,3.739257825984955730e+01,3.473466728621219524e-01,nan,1.200951494586586321e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.397067000133042711e+02,1.202894309417817809e+01,-1.395408704868365130e-02,3.844763416528134599e+02,1.497841947015610131e-02,nan,2.107191419491638840e+01,1.000000000000000000e+00
4.500000000000000000e+01,6.787705257708100248e+01,7.758344159216507663e+00,-1.332553112585624193e-03,3.781238726480695078e+01,3.639013422539375542e-01,nan,1.353893426386814092e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.020052599355517913e+02,4.842773302653937151e+01,-1.198458528671959410e-03,3.412933582614032701e+01,3.123852269804601178e-01,nan,1.131932471240546079e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.095130552286521777e+02,2.678619111376360706e+01,-1.873309482454107782e-03,5.266484042051789771e+01,2.471513263044093911e-01,nan,3.124752933737206639e+00,1.000000000000000000e+00
4.800000000000000000e+01,9.086046010450611732e+01,4.644769548376466872e+01,-2.628122385093384361e-03,7.339658562492969907e+01,2.393031990756110394e-01,nan,6.787209933289041430e+00,1.000000000000000000e+00
4.800000000000000000e+01,8.517737678097528686e+00,2.820698527496494989e+01,-1.739386585354089215e-02,4.789535524854383084e+02,1.805849572498396949e-02,nan,1.980747285109517009e+01,1.000000000000000000e+00
4.900000000000000000e+01,5.470617077326676991e+01,4.622963239567680738e+00,-1.422595439887728913e-03,4.028549627064437999e+01,2.892025680993390857e-01,nan,6.892985146651003703e+00,1.000000000000000000e+00
5.000000000000000000e+01,5.649656939676660983e+01,2.257389710594737764e+01,-1.795918970618622015e-03,5.053922708375295514e+01,2.327972256013860486e-01,nan,7.105570017723537468e+00,1.000000000000000000e+00
5.000000000000000000e+01,7.806162158068018186e+01,4.304405183820473724e+01,-2.660701725636406556e-03,7.429141212392568150e+01,1.266860259072102313e-01,nan,8.321371849922414299e+00,1.000000000000000000e+00
5.000000000000000000e+01,6.937378641067263629e+01,4.407733229810018827e+01,-1.410453379518049463e-03,3.995200157154663856e+01,3.060825820360451033e-01,nan,8.749065575821328267e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.375203634334220482e+01,9.103632212481649333e+00,-1.584377892505426516e-02,4.363787539708562235e+02,1.708618914571669034e-02,nan,1.980747285109517009e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.292350754911179251e+02,1.521507467987358098e+01,-2.523940635709917123e-03,7.053512224027406319e+01,2.165428513735249139e-01,nan,7.925495819402796904e+00,1.000000000000000000e+00
5.200000000000000000e+01,7.199814571756458292e+01,2.397080755713705003e+01,-1.383932927846846491e-03,3.922358894792717621e+01,3.326571815959038503e-01,nan,1.237411614750125999e+01,1.000000000000000000e+00
5.200000000000000000e+01,4.005651487946759204e+01,3.438877349859092192e+01,-1.517399057985737744e-03,4.288937923023862453e+01,3.426176445858667430e-01,nan,1.392976386580925663e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.371516349812010844e+02,1.483881702434285899e+01,-1.522089166703572945e-03,4.301819809194483213e+01,3.034778173779686394e-01,nan,7.925495819402796904e+00,1.000000000000000000e+00
5.400000000000000000e+01,3.884386396056380875e+01,6.515979655319855901e+00,-5.088739580113762692e-03,1.409800736050442538e+02,5.929701354790173351e-02,nan,1.597486427393453567e+01,1.000000000000000000e+00
5.400000000000000000e+01,2.375104017859702310e+01,4.588834935715011198e+01,-2.142962190776675699e-03,6.007114100583616079e+01,2.121932561037569442e-01,nan,1.995266273326664219e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.268472229262067117e+02,3.703764171899864976e+01,-1.328122471342500126e-03,3.769069495533074843e+01,3.654477162235953980e-01,nan,1.930617552312790863e+01,1.000000000000000000e+00
5.500000000000000000e+01,5.395345351038646697e+01,3.534450256358783093e+01,-1.366429158223950386e-03,3.874282915875326694e+01,2.856868421286897775e-01,nan,1.302135945922218951e+01,1.000000000000000000e+00
5.600000000000000000e+01,9.150154996297672483e+01,3.748290040077547047e+01,-1.514884216736102785e-03,4.282030642049375757e+01,3.258785545500586522e-01,nan,6.636704322595701200e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.071302778238362379e+02,4.908265304014497588e+01,-2.068665626471576351e-03,5.803050625336874191e+01,2.876115193064215925e-01,nan,6.795683009119065865e+00,1.000000000000000000e+00
5.800000000000000000e+01,6.141338656862564704e+01,4.427754157009665015e+00,-1.630710975992203347e-03,4.600161247972230427e+01,2.491742912880541283e-01,nan,8.469369894466428406e+00,1.000000000000000000e+00
5.800000000000000000e+01,3.094561985514644675e+01,2.048300063186353270e+01,-1.387213326996600141e-03,3.931368862574622369e+01,3.413770029954734664e-01,nan,1.362103464712605394e+01,1.000000000000000000e+00
5.900000000000000000e+01,9.366443327257346141e+01,1.065259823666378658e+01,-1.216089968614116057e-03,3.461360221744016741e+01,3.723757902138284948e-01,nan,5.075062236466451715e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.338536321125116899e+02,1.779868511532275832e+01,-1.612076331005189451e-03,4.548979198686294012e+01,3.244840781965393495e-01,nan,3.866691196876605119e+00,1.000000000000000000e+00
5.900000000000000000e+01,8.202653451841977983e+01,2.460090279273537917e+01,-1.771480819227277785e-03,4.986800706864635657e+01,2.722166578509326307e-01,nan,1.445537486221949663e+01,1.000000000000000000e+00
6.100000000000000000e+01,6.922647627390721148e+00,3.272977340589901019e+01,-2.075135942412739947e-03,5.820822041407692637e+01,2.495587573843419671e-01,nan,1.202233678069112877e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.809419257991707397e+01,5.309651652509847963e+01,-2.034431536267177106e-03,5.709023028174609493e+01,2.533260737965067344e-01,nan,1.689212972509699640e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.611781343601073146e+01,9.420542019296689773e+00,-1.521055857146318656e-03,4.298981713769328650e+01,3.429919121340452293e-01,nan,1.597396982451058101e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.260992369541494327e+02,3.518027459863730400e+01,-2.149855551128671341e-03,6.026047453460873982e+01,2.646785238093117831e-01,nan,6.240225242004372674e+00,1.000000000000000000e+00
6.100000000000000000e+01,3.510779913129711360e+01,5.309348630206100239e+01,-1.717123649118773576e-03,4.837502914420707611e+01,2.844946726770349876e-01,nan,1.701360682123027601e+01,1.000000000000000000e+00
6.200000000000000000e+01,4.974952000938595909e+00,2.086625523399662896e+01,-1.361168272014801582e-02,3.750718398600282626e+02,1.996345854032943734e-02,nan,1.202233678069112877e+01,1.000000000000000000e+00
6.200000000000000000e+01,8.871789070662228482e+01,1.178748737100291422e+01,-1.434430907306481675e-03,4.061057006580969642e+01,3.024521442989619446e-01,nan,5.075062236466451715e+00,1.000000000000000000e+00
6.200000000000000000e+01,7.774506417905520550e+01,5.932367990821670212e+00,1.456652515020056453e-03,-4.122091033362887202e+01,3.253112914980372805e-01,nan,1.243725632767347200e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.422609504243692129e+02,1.597916876833422606e+01,-1.585992517628759995e-03,4.477337210189710248e+01,3.325488037470767377e-01,nan,8.372928658203045771e+00,1.000000000000000000e+00
6.200000000000000000e+01,4.860201455656162040e+01,2.373375174422637102e+01,-1.294437394842237526e-03,3.676549823339778555e+01,3.338439490597994164e-01,nan,1.253035524407255608e+01,1.000000000000000000e+00
6.300000000000000000e+01,2.163854251043230903e+01,3.658041437539129959e+01,-1.646241443281768174e-03,4.642817340578345409e+01,2.979825225910001096e-01,nan,1.311377084983614161e+01,1.000000000000000000e+00
6.400000000000000000e+01,6.533477175718580554e+01,7.119145468058677650e+00,-1.286885359018361680e-02,3.546692418135604044e+02,2.245677343311081042e-02,nan,1.246690814824534144e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.341394839401145020e+02,1.394257443943971708e+01,-1.353666795279966344e-03,3.839229718475579745e+01,3.674106334995025369e-01,nan,3.866691196876605119e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.123041872616591235e+02,2.001833600777779054e+01,-1.408902033853800476e-03,3.990939220050552194e+01,3.560487640238515494e-01,nan,4.678212081480035422e+00,1.000000000000000000e+00
6.400000000000000000e+01,3.828433468155305519e+01,3.084397568862501515e+01,-1.849254548993195567e-03,5.200414589651472852e+01,2.287485379320376433e-01,nan,4.776329189312636281e+00,1.000000000000000000e+00
6.500000000000000000e+01,9.067231941894755209e+01,2.409170912958069621e+01,-1.646308530671399374e-03,4.643001603282837664e+01,2.654230796652655711e-01,nan,1.245847762272021519e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.215459400229375149e+02,3.091320322272095211e+01,-4.123839835690997109e-03,1.144780681686921326e+02,2.781178210760488767e-01,nan,6.240225242004372674e+00,1.000000000000000000e+00
6.600000000000000000e+01,5.496241853219409279e+01,5.030631248591411975e+01,-1.696758990828743305e-02,4.672454268653494864e+02,2.120525366926273581e-02,nan,2.004929548477675283e+01,1.000000000000000000e+00
6.600000000000000000e+01,8.248977065638753459e+01,4.470123175562091689e+01,-1.289753517717772118e-03,3.663685052908105888e+01,3.293123785232582312e-01,nan,7.576434084100870159e+00,1.000000000000000000e+00
6.700000000000000000e+01,8.549845846416511108e+01,5.165465904768746697e+01,-1.490780791821952767e-03,4.215828002676551023e+01,2.674658013236023146e-01,nan,7.189975031584767251e+00,1.000000000000000000e+00
6.800000000000000000e+01,1.142139954547868257e+02,3.287599023218049865e+01,-2.008632409472272187e-02,5.529048032318452215e+02,1.338227036663375280e-02,nan,7.590121474320259409e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.161033133832979658e+01,2.503159460291690408e+01,-1.728083730251552203e-03,4.867605951699209754e+01,2.047840473232701575e-01,nan,1.042173509980212920e+01,1.000000000000000000e+00
7.000000000000000000e+01,6.975886281819153112e+01,1.196298938508429188e+01,-7.175777467037244318e-03,1.983028055726100831e+02,2.722253586305156681e-02,nan,2.417599035473505609e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.364656930711813665e+01,3.525247017328329235e+01,-1.224552335452101489e-03,3.484603019064775253e+01,3.679182959581049905e-01,nan,1.042173509980212920e+01,1.000000000000000000e+00
7.200000000000000000e+01,3.179268750468620652e+01,1.780930582571571463e+01,-1.396975018464274984e-03,3.958180394222304699e+01,3.438362780019685871e-01,nan,7.446918965169224691e+00,1.000000000000000000e+00
7.200000000000000000e+01,3.491095766022348101e+01,3.108743158058775435e+01,-1.315885903256841863e-03,3.735460450054219450e+01,3.476553888295963457e-01,nan,4.165803596249215701e+00,1.000000000000000000e+00
7.300000000000000000e+01,1.163603391118010251e+02,1.602337305599472117e+01,-1.538691779882611849e-03,4.347420665373770987e+01,3.511811161938431791e-01,nan,4.307956151345982754e+00,1.000000000000000000e+00
7.400000000000000000e+01,1.299030962691495290e+02,3.581594565743480274e+01,-1.741994173659347283e-03,4.905812475117453175e+01,2.386475982112711280e-01,nan,1.441197952899314849e+01,1.000000000000000000e+00
7.600000000000000000e+01,3.627760011373106863e+01,1.186437849537537836e+01,-1.679312468946815920e-03,4.733650456352995661e+01,3.465481923575518541e-01,nan,7.446918965169224691e+00,1.000000000000000000e+00
7.600000000000000000e+01,8.247266892090212309e+01,3.064307364174909765e+01,-1.863481929571494163e-03,5.239491614970479816e+01,2.943180226389168208e-01,nan,1.018909558897660794e+01,1.000000000000000000e+00
7.600000000000000000e+01,6.226503284966528895e+01,2.078456385433024423e+01,-1.205188531240240866e-03,3.431418255833420972e+01,3.284597094010289764e-01,nan,9.642279557807990287e+00,1.000000000000000000e+00
7.700000000000000000e+01,7.273178803981734575e+01,2.765427646197599998e+01,-1.882949971512428095e-03,5.292962678294516365e+01,2.240477399228212319e-01,nan,7.145603638828394999e+00,1.000000000000000000e+00
7.700000000000000000e+01,3.788147432946536242e+01,3.400803944887117325e+01,-2.725508904509592843e-03,7.607141073698294065e+01,1.431296759828781795e-01,nan,4.165803596249215701e+00,1.000000000000000000e+00
7.800000000000000000e+01,4.141917295130734544e+01,1.921741391588726344e+01,-1.388193299427709212e-03,3.934060461867382941e+01,3.713940776925828136e-01,nan,8.972340895184743204e+00,1.000000000000000000e+00
7.800000000000000000e+01,1.370812456726721962e+02,4.940517911726239220e+01,-1.640368779629532148e-02,4.517572510999743258e+02,1.316227889914678428e-02,nan,1.536857491392713904e+01,1.000000000000000000e+00
7.800000000000000000e+01,4.892072797552878427e+01,2.726871180092415514e+01,-1.417644577104982097e-03,4.014951551912963623e+01,3.360210139966406384e-01,nan,1.100439573148028138e+01,1.000000000000000000e+00
7.900000000000000000e+01,1.249495670534550840e+02,2.228199936474621623e+01,-1.704463491721997350e-03,4.802730435508387075e+01,2.227707826834035565e-01,nan,1.098547961716103138e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.024889606486274829e+02,3.093049175098811787e+01,-2.744622970060327585e-02,7.550524973373832154e+02,1.503078233207932879e-02,nan,7.301554491784886913e+00,1.000000000000000000e+00
8.000000000000000000e+01,9.945643952420418543e+01,4.975493053040982261e+01,-1.334896069102027745e-02,3.678558978054907129e+02,1.773342266166122450e-02,nan,1.906713611768346439e+01,1.000000000000000000e+00
8.000000000000000000e+01,7.660276805062699168e+01,2.087329508066702743e+01,-1.633546868487673531e-03,4.607950330596231225e+01,2.607581801251322995e-01,nan,7.808085215835364856e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.334277114268664093e+02,2.926783005283581218e+01,-1.853483357439524980e-03,5.212029465194937217e+01,2.670661867103687470e-01,nan,1.098547961716103138e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.917920003624494285e+01,4.995911135508718814e+01,-1.065183780487814064e-03,3.046880205429477328e+01,3.734582833996465956e-01,nan,9.517427973748457504e+00,1.000000000000000000e+00
8.100000000000000000e+01,6.228072877606967594e+00,1.515723447381355804e+01,-8.859375723206512968e-03,2.445446357684749614e+02,4.676015981418057965e-02,nan,2.433832675807869350e+01,1.000000000000000000e+00
8.200000000000000000e+01,6.870686880022073240e+01,2.029884015543990117e+01,-1.681496182754316010e-03,4.739648260325098761e+01,2.010180478920704505e-01,nan,7.916768496911086750e+00,1.000000000000000000e+00
8.300000000000000000e+01,3.110056404458310197e+01,4.378076974598349835e+01,-1.049747256192583300e-02,2.895367207762097337e+02,2.175483844919534615e-02,nan,1.342724189318425942e+01,1.000000000000000000e+00
8.400000000000000000e+01,9.667095410215841511e+00,5.027738925090378075e+01,-1.267391953798313207e-03,3.602266621409467007e+01,3.369344317534298527e-01,nan,9.517427973748457504e+00,1.000000000000000000e+00
8.500000000000000000e+01,1.006029180740085422e+02,2.387673095243329158e+01,-8.385443089868762842e-03,2.315275681427646646e+02,4.409142270291677157e-02,nan,7.301554491784886913e+00,1.000000000000000000e+00
8.500000000000000000e+01,8.239851211764413108e+01,2.831225942081668023e+01,-2.705058081769625995e-03,7.550970697598059189e+01,1.609718193455794699e-01,nan,9.394947323340220535e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.384895727893025992e+02,3.892335526266746371e+01,-1.635369020605852847e-02,4.503840137082982551e+02,1.699081231921595325e-02,nan,1.411762043708989367e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.398334942508757877e+02,9.177369214923055907e+00,-1.876280405599250719e-03,5.274644000824570611e+01,1.917133265851537205e-01,nan,1.584449441672433601e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.917242135019202109e+01,3.576786260600046319e+01,-1.251916754324152239e-03,3.559762327780682512e+01,3.386141365319552676e-01,nan,1.227752138268450111e+01,1.000000000000000000e+00
