frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.000000000000000000e+01,5.552249828311806112e+01,2.559889363815587160e+01,-1.468955028151748598e-03,4.155881203977135385e+01,2.909240727705503238e-01,nan,1.585319227957927701e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.014606021713517237e+01,4.886139287610447468e+01,1.459392687478638147e-03,-4.129617210648520143e+01,3.361069444528471672e-01,nan,2.108422329606244006e+01,1.000000000000000000e+00
3.300000000000000000e+01,5.060779758646769722e+01,1.052675302987940675e+01,-2.637618848725043364e-03,7.365741617468064817e+01,1.746276393447202535e-01,nan,1.585319227957927701e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.025055413668723361e+02,2.110408195685898036e+01,-1.273449656133415460e-03,3.618904749996880810e+01,3.648691700716453212e-01,nan,2.209811867247053030e+01,1.000000000000000000e+00
3.500000000000000000e+01,5.382828195545484817e+01,5.220847694372601921e+01,-1.625295736293042720e-03,4.585287711858677540e+01,3.253205498077654800e-01,nan,2.666346362836227968e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.222144108012604669e+01,2.332833574765426476e+01,-9.138036953685285679e-03,2.521983650680582798e+02,3.960268446355130756e-02,nan,7.491353924603502357e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.227414592849584665e+02,1.222520393792711779e+01,-1.183068200029869371e-02,3.261547466258182908e+02,2.490116714953549693e-02,nan,1.441705923555565683e+01,1.000000000000000000e+00
3.800000000000000000e+01,3.173514615791884808e+01,3.678493777621121552e+01,1.231614530523852946e-03,-3.504000094591632575e+01,3.356767701905325474e-01,nan,1.650899600405163170e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.957183018208626635e+01,4.794740585158991308e+01,-2.896900132502311029e-02,7.968770517555624338e+02,1.189785783871699643e-02,nan,1.650899600405163170e+01,1.000000000000000000e+00
4.000000000000000000e+01,8.223524742388147502e+01,7.500529369807661162e+00,-4.397305867006936347e-02,1.208979564606402391e+03,9.065255671296346129e-03,nan,2.487281391003274322e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.114283280378255085e+02,5.342371912541749879e+01,-8.624324085453645081e-03,2.380886906637567790e+02,5.780058022435119458e-02,nan,1.202918387111218479e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.073834390935412131e+02,4.209498848013193850e+01,-3.066781854347502487e-02,8.435368870586745516e+02,3.903870627353045464e-02,nan,1.202918387111218479e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.315782704809748225e+02,2.361653243321161710e+01,-1.547954881358687244e-03,4.372862766182212368e+01,2.912709819823774415e-01,nan,1.441705923555565683e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.243430815533590206e+01,3.081666474897117425e+01,-1.739805532314830970e-03,4.899801137136915230e+01,2.597265048215732230e-01,nan,7.491353924603502357e+00,1.000000000000000000e+00
4.400000000000000000e+01,7.009989357426682943e+01,2.921204840343958509e+01,-1.447618753267801558e-03,4.097278838681231861e+01,2.997356635552016479e-01,nan,1.136417026937486519e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.143091406900969673e+02,1.683694117952203584e+01,-1.748354803715553886e-03,4.923282627151647972e+01,2.376052932377824556e-01,nan,1.146990050645420922e+01,1.000000000000000000e+00
4.500000000000000000e+01,4.622867688907402339e+01,2.663553241051146614e+01,-1.582013334608997797e-03,4.466407957629376568e+01,2.587876954779780858e-01,nan,2.400986090532891382e+01,1.000000000000000000e+00
4.900000000000000000e+01,8.893265166684727774e+01,2.932591988068080724e+01,-1.546249989810895113e-03,4.368180098855462035e+01,2.804626798293986534e-01,nan,6.083523569508780149e+00,1.000000000000000000e+00
5.000000000000000000e+01,9.290801078490972031e+01,8.460678889661874535e+00,-1.482633981677771752e-03,4.193451915629375293e+01,3.560796115258482164e-01,nan,2.124056877135965493e+01,1.000000000000000000e+00
5.000000000000000000e+01,9.041879181400443599e+01,5.049141270080171040e+01,-1.887278294489513333e-03,5.304850881160361098e+01,2.961391751759898661e-01,nan,2.121760351348808271e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.341985175142889943e+02,2.465437261016068504e+01,-1.680625175727290619e-03,4.737255946191039868e+01,2.665636566693730947e-01,nan,5.557412943798654581e+00,1.000000000000000000e+00
5.200000000000000000e+01,5.209093933925669262e+01,3.580264891241226621e+01,-1.780104893392778611e-03,5.010487650688455830e+01,2.791760032577388362e-01,nan,1.150962085573002014e+01,1.000000000000000000e+00
5.300000000000000000e+01,8.299088952872587299e+01,2.802026996023666428e+01,1.330950021123987557e-03,-3.776835663999143833e+01,3.552023566753728101e-01,nan,6.083523569508780149e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.475486602990589091e+01,8.862875141618449248e+00,-7.128838575126712068e-03,1.970135786080683431e+02,1.256621351419024979e-01,nan,8.885765856075144242e+00,1.000000000000000000e+00
5.500000000000000000e+01,4.535465276933814494e+01,2.647024217617372699e+01,-1.785014444629391683e-02,4.914857329689824610e+02,1.164630023871404685e-02,nan,1.150962085573002014e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.221202477602286507e+01,4.928489404190066381e+01,-2.165889855319007296e-03,6.070087388104511206e+01,1.600479408901793743e-01,nan,1.671418220192920501e+01,1.000000000000000000e+00
5.600000000000000000e+01,8.513781738964581791e+01,3.715859051263019808e+01,-1.360100532454682929e-03,3.856900667044687481e+01,2.956888564907181882e-01,nan,9.387129580350553226e+00,1.000000000000000000e+00
5.700000000000000000e+01,9.405517388890402231e+00,1.595803574345521092e+01,-1.638721112896941723e-02,4.513047017759973301e+02,1.558465991513569016e-02,nan,8.885765856075144242e+00,1.000000000000000000e+00
5.900000000000000000e+01,7.591495605794408164e+01,2.027471239673505465e+01,1.701758223758701718e-03,-4.795300127159311643e+01,3.549282196248353394e-01,nan,4.176604641608525625e+00,1.000000000000000000e+00
6.000000000000000000e+01,9.243918298728542027e+01,2.842036255305281145e+01,1.350387945690091109e-03,-3.830224006725926245e+01,3.483755912273958089e-01,nan,9.456771696263498228e+00,1.000000000000000000e+00
6.000000000000000000e+01,9.178292392639583852e+01,4.454553823751728459e+01,-1.621602888399540764e-03,4.575144909405376126e+01,2.558754658507662594e-01,nan,9.936017188741793404e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.015422296426870190e+02,3.098260229687698697e+01,-1.584492490627895578e-03,4.473217225293728205e+01,2.807806950929868650e-01,nan,9.456771696263498228e+00,1.000000000000000000e+00
6.300000000000000000e+01,4.599933694429645925e+01,1.907090005067642835e+01,-1.251568093960934297e-03,3.558804694731772145e+01,3.657515514735307782e-01,nan,1.066454885421973309e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.419021917008735443e+02,9.373200661569379477e+00,-1.635894749512633445e-02,4.505284107860887843e+02,1.304206513825256764e-02,nan,1.620647597312914101e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.283653366187448697e+01,4.691816327843230283e+01,-3.910585029557148845e-02,1.075296471055612983e+03,9.106039976292890081e-03,nan,1.942414214601080857e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.010350787166040192e+02,1.341554623658973000e+01,-2.400383922064909959e-03,6.714150470058169162e+01,1.618163628618076721e-01,nan,1.729259772504161674e+01,1.000000000000000000e+00
6.400000000000000000e+01,5.972343016310654917e+01,4.310917503244524340e+01,-1.190461739559539990e-03,3.390969544406365799e+01,3.538852391283714427e-01,nan,1.310689318804701919e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.057416036790075111e+02,4.991956154785827238e+01,-2.187770928211364013e-03,6.130186099509328557e+01,2.324377277519782403e-01,nan,1.495743517372077314e+01,1.000000000000000000e+00
6.800000000000000000e+01,5.980515393182442097e+01,1.222241728246103065e+01,-1.750068059201106280e-02,4.818873337367873546e+02,1.188682412514552311e-02,nan,1.541110959404477398e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.371736812345124292e+02,3.430346308953734535e+01,-1.470237852104239054e-03,4.159404617425972361e+01,2.803517672073257971e-01,nan,1.385753497464580697e+01,1.000000000000000000e+00
7.100000000000000000e+01,7.704354746782449581e+01,1.403337586729628406e+01,-1.684462678605266189e-02,4.638681129498128826e+02,1.133069609102932418e-02,nan,5.108862158352804883e+00,1.000000000000000000e+00
7.100000000000000000e+01,9.621769391049404874e+01,4.824183022247115815e+01,-1.631182983737906357e-03,4.601457667824648468e+01,2.604803725667331760e-01,nan,5.099245410647766263e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.433267985310990298e+02,2.188692479949939340e+01,-2.564998705210116275e-02,7.057167681999599154e+02,8.151179713039802266e-03,nan,1.376820715916929494e+01,1.000000000000000000e+00
7.200000000000000000e+01,6.724049203058190471e+01,2.927747890334458347e+01,-1.552086366535472377e-03,4.384210332937022514e+01,2.913310885885103119e-01,nan,1.311287650345593647e+01,1.000000000000000000e+00
7.300000000000000000e+01,8.547198370460802153e+01,4.053219469552023213e+01,-1.315160823387944745e-03,3.733468940497048294e+01,2.882706136955054399e-01,nan,8.664690994570142024e+00,1.000000000000000000e+00
7.300000000000000000e+01,1.217132058670440387e+02,4.796388819898233891e+01,-1.277504928416004501e-03,3.630042989871051162e+01,3.323920630944395826e-01,nan,3.330703967577849589e+00,1.000000000000000000e+00
7.400000000000000000e+01,9.342248372099248854e+01,4.397696167179823590e+01,-1.158492264590169551e-03,3.303161955656050708e+01,3.390272917255813256e-01,nan,5.099245410647766263e+00,1.000000000000000000e+00
7.500000000000000000e+01,1.045977309000089406e+02,2.930133750127708225e+01,-1.705850011509295111e-03,4.806538660679237296e+01,2.108108827082489922e-01,nan,8.414881103411714136e+00,1.000000000000000000e+00
7.600000000000000000e+01,1.263344427171357296e+02,1.525104286343131044e+01,-1.673978728179263339e-02,4.609885836226433184e+02,1.184555408337095717e-02,nan,1.824212392178517916e+01,1.000000000000000000e+00
7.600000000000000000e+01,7.360747339079023277e+01,1.781409901111181782e+01,-4.799344800247588340e-03,1.330315358698068451e+02,1.434116746873742576e-01,nan,5.108862158352804883e+00,1.000000000000000000e+00
7.700000000000000000e+01,4.927342656979687519e+01,2.862852369226879645e+01,-1.553427664061938270e-03,4.387894350322624604e+01,3.028784857651465323e-01,nan,1.796114887732770882e+01,1.000000000000000000e+00
7.900000000000000000e+01,9.134443608781516843e+01,1.197884351301412842e+01,1.695881299770052525e-03,-4.779158525672063007e+01,3.050545930408264939e-01,nan,1.351787013482625532e+01,1.000000000000000000e+00
8.000000000000000000e+01,4.995881833365127278e+01,1.068045674555915880e+01,-1.401785834585796316e-03,3.971393816211769234e+01,3.640351961587361407e-01,nan,1.796114887732770882e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.438714991224804578e+02,1.116769172131164822e+01,-1.494992566255248529e-03,4.227396092477908240e+01,3.481198463450241309e-01,nan,2.798205924772622311e+01,1.000000000000000000e+00
8.400000000000000000e+01,2.907708389294225171e+01,4.529978137830564577e+01,-1.460193383261513276e-03,4.131816407416192050e+01,3.021044722467209898e-01,nan,4.143420759370232354e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.165837457994057189e+02,4.973003809698647970e+00,-5.926241268301871666e-03,1.639829549112191387e+02,4.450550840458988855e-02,nan,1.786522301696898296e+01,1.000000000000000000e+00
8.700000000000000000e+01,1.004142134894227638e+02,1.256987279122357570e+01,-1.657376173491539872e-02,4.564285140699811336e+02,1.337801606885680172e-02,nan,1.786522301696898296e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.430391937346616658e+02,4.089627902178432350e+01,-1.990504425922323337e-02,5.479257582961638491e+02,1.356491921434543890e-02,nan,1.950410993291619377e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.377390559492142756e+02,2.212612069185665575e+01,1.632147186021157704e-03,-4.604105952716438566e+01,3.058377395553634193e-01,nan,1.950410993291619377e+01,1.000000000000000000e+00
8.800000000000000000e+01,2.676866460658676772e+01,1.953957380677138289e+01,-1.871848035687961008e-03,5.262470021904595541e+01,3.208430348918175357e-01,nan,1.262021054354815242e+01,1.000000000000000000e+00
8.900000000000000000e+01,3.046436543391231666e+01,4.139550353019289730e+01,-1.650199363328788910e-03,4.653688192105572341e+01,2.837995261868112573e-01,nan,4.143420759370232354e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.429588824459695573e+01,2.146299887348756741e+01,-1.552490215913239881e-03,4.385319548528271838e+01,3.220487572840432522e-01,nan,1.244731543649341177e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.062314879690712104e+02,9.906896665880912778e+00,-1.133298797939013940e-02,3.124850470285310848e+02,2.311864077643277504e-02,nan,2.143423669261704489e+01,1.000000000000000000e+00
9.400000000000000000e+01,9.703950421818981908e+01,3.799236052798210039e+01,-1.348895654186027006e-02,3.717010338638983171e+02,1.997927843503322087e-02,nan,2.039648612391318849e+01,1.000000000000000000e+00
9.500000000000000000e+01,6.774962999991245738e+01,5.019763688896836129e+01,1.432088463642082173e-03,-4.054623234047907232e+01,3.479453053494543369e-01,nan,9.408107774994398653e+00,1.000000000000000000e+00
9.500000000000000000e+01,1.230474980924601347e+01,5.229512443759568896e+01,-1.646021678749126898e-03,4.642213733740180004e+01,3.112347726799131742e-01,nan,3.089635252047822789e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.331784890871734603e+02,3.449099560040778556e+01,-1.306901726816526738e-03,3.710784446745211085e+01,3.424896041593497031e-01,nan,8.294421210206580852e+00,1.000000000000000000e+00
9.600000000000000000e+01,7.015307360975604922e+01,4.110170644067380152e+01,-1.232468807453935113e-03,3.506346457721693355e+01,3.021796958716960191e-01,nan,9.408107774994398653e+00,1.000000000000000000e+00
9.700000000000000000e+01,5.364742722904080097e+01,3.301000995209454203e+01,-1.553372771012372349e-03,4.387743580679827460e+01,3.711028009370762604e-01,nan,5.696640608357034452e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.178616831285942936e+02,4.981360427379299693e+01,-1.272271789417647736e-03,3.615669612845585590e+01,3.622239445206970609e-01,nan,1.282516367033598215e+01,1.000000000000000000e+00
9.900000000000000000e+01,4.809064329175494379e+01,3.175547159273509834e+01,-1.557617518982600023e-03,4.399402235833707664e+01,3.708371387844573430e-01,nan,5.696640608357034452e+00,1.000000000000000000e+00
1.010000000000000000e+02,6.376358745837128339e+01,1.080962932905384122e+01,-3.217260698365800864e-02,8.848675140515823614e+02,1.313706605343190059e-02,nan,2.127372313950586857e+01,1.000000000000000000e+00
1.010000000000000000e+02,1.150531212325728916e+02,1.082675633011171001e+01,-1.869920796084522481e-03,5.257176651816904212e+01,1.660642290560394585e-01,nan,6.730700224930068920e+00,1.000000000000000000e+00
1.010000000000000000e+02,3.475784429652641450e+01,3.082468038413857414e+01,-1.327996528577489628e-03,3.768723580233348969e+01,3.501497447567172294e-01,nan,1.336524976650894736e+01,1.000000000000000000e+00
1.020000000000000000e+02,9.100754621077813056e+01,4.018796497906806309e+01,-1.387703470875255481e-02,3.823600165697768603e+02,1.448682256690592141e-02,nan,1.713468795650551968e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.083244102284000974e+02,1.099038316225614942e+01,-1.576006238218756374e-03,4.449908823692295101e+01,2.721985839509777350e-01,nan,6.730700224930068920e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.050382367313765855e+02,5.002347487342554189e+01,1.328577993067284494e-03,-3.770320634762450140e+01,3.028341904121455430e-01,nan,1.282516367033598215e+01,1.000000000000000000e+00
1.090000000000000000e+02,2.981343651488969115e+01,1.259428715325783976e+01,-1.492086189053957491e-03,4.219413416056454480e+01,3.604932670655309757e-01,nan,2.765552674902535202e+01,1.000000000000000000e+00
1.100000000000000000e+02,7.110698523238181679e+01,2.587194640120538125e+01,-1.442968914137376241e-03,4.084507557247593468e+01,3.519884620105793172e-01,nan,1.562513723307977109e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.294480001913150318e+02,2.630992183386855388e+01,-1.599891364439813817e-03,4.515511882312349456e+01,2.969142875355753608e-01,nan,1.378139560050521339e+01,1.000000000000000000e+00
1.110000000000000000e+02,5.410686290102145080e+00,4.147401735710518267e+01,-4.972774078405390805e-03,1.377949568356920906e+02,6.973652389432960508e-02,nan,7.011641027223677547e+00,1.000000000000000000e+00
1.120000000000000000e+02,4.043444599285275842e+01,3.812901482823168919e+01,-3.725660247350119636e-02,1.024504898027486888e+03,9.363824116777386131e-03,nan,1.145450761253756866e+01,1.000000000000000000e+00
1.150000000000000000e+02,1.252188637487784604e+02,3.942637217868492883e+01,-1.017571094840063854e-02,2.806991932712610947e+02,2.309142348719506188e-02,nan,1.378139560050521339e+01,1.000000000000000000e+00
1.160000000000000000e+02,5.182225748783393726e+01,3.689471583671641497e+01,-1.203202824214459708e-03,3.425964298705083877e+01,3.595670100694934312e-01,nan,1.137066565395141637e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.064374970950369317e+02,4.278728624465001928e+01,-8.677072399310536976e-03,2.395374796272464550e+02,3.385323241801418970e-02,nan,1.660675164450599084e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.203322765031097532e+02,4.922377526673443526e+00,-1.419973967742557469e-03,4.021349472909133738e+01,3.622756037902701287e-01,nan,3.484830529388149500e+01,1.000000000000000000e+00
1.170000000000000000e+02,4.344141502866665405e+01,6.044886674051061171e+00,-1.246082085836625487e-03,3.543736785555230284e+01,3.270127144865466740e-01,nan,1.037384616843609031e+01,1.000000000000000000e+00
1.180000000000000000e+02,5.338147324210075340e+01,9.013375690355054815e+00,-5.365301464759344129e-03,1.485761421217270026e+02,3.845331265872442561e-02,nan,4.282956270904132445e+00,1.000000000000000000e+00
1.190000000000000000e+02,6.968453879057553024e+01,5.095656610652888219e+00,-6.582499379438223365e-03,1.820077871588329117e+02,3.379865302723950027e-02,nan,1.249672044468508147e+01,1.000000000000000000e+00
1.190000000000000000e+02,6.313095534408115128e+01,3.808020738458171905e+01,-1.814341813090151112e-03,5.104523019356371094e+01,1.743311206215522047e-01,nan,1.137066565395141637e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.557735664540127551e+01,1.904781995817107898e+01,1.568008730527064047e-03,-4.427942811829653635e+01,3.232295567992766738e-01,nan,1.446889578803492427e+01,1.000000000000000000e+00
1.210000000000000000e+02,9.022158228656672918e+01,3.920562362699055825e+01,1.360533113908870325e-03,-3.858088798362661720e+01,3.533890836755230191e-01,nan,1.390916389913042117e+01,1.000000000000000000e+00
1.220000000000000000e+02,1.409114463823860035e+02,4.738266508237978059e+01,-1.134292165510416249e-02,3.127578860766266757e+02,1.461895738624419128e-02,nan,2.207710436017881150e+01,1.000000000000000000e+00
1.220000000000000000e+02,9.077018354000483669e+01,2.530728282538408891e+01,-1.731220704440726999e-03,4.876221987457923746e+01,2.705280928897426662e-01,nan,1.390916389913042117e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.533346905303796959e+01,3.351466011652307486e+01,-1.582142850573544897e-03,4.466763687104522518e+01,3.306169755713830316e-01,nan,1.086659495043346091e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.137989541509330280e+02,2.184882480942549066e+01,-1.779201657591642644e-02,4.898891887210933760e+02,1.375719676674702630e-02,nan,1.497317537352031636e+01,1.000000000000000000e+00
1.270000000000000000e+02,1.281325674863811628e+02,2.937992109454647149e+01,-6.537265823743705628e-02,1.796742497852295401e+03,6.935986387674786258e-03,nan,1.619166089398797936e+01,1.000000000000000000e+00
1.270000000000000000e+02,1.178988665508338407e+01,4.378724059105294941e+01,-1.677682338187661904e-03,4.729173127543367627e+01,2.749880431601890995e-01,nan,1.086659495043346091e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.445363420848676412e+02,8.358229248548914470e+00,-4.938809444235721380e-02,1.357709324671854347e+03,8.249204626420203468e-03,nan,5.388663913298435304e+00,1.000000000000000000e+00
1.290000000000000000e+02,6.559978886885122051e+01,4.753553126148641894e+01,-5.393431485927434321e-02,1.482576140007234471e+03,9.011258777133601683e-03,nan,2.430537265294659832e+01,1.000000000000000000e+00
1.290000000000000000e+02,4.093797015131872996e+01,3.671289036761796609e+01,-2.317048653979544067e-03,6.485261226320265848e+01,2.292995953509533447e-01,nan,1.283077862350401510e+01,1.000000000000000000e+00
1.290000000000000000e+02,2.681985924786267006e+01,9.156184099676446309e+00,-1.501643326387806527e-03,4.245663117856215507e+01,3.284257949762103834e-01,nan,1.986642190270518071e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.132276473911803407e+02,3.681109700827470732e+01,-6.420301318956050593e-03,1.775528436214233921e+02,5.525730329019484799e-02,nan,1.068854803744719462e+01,1.000000000000000000e+00
1.310000000000000000e+02,9.465541895586046905e+01,2.316392769509975480e+01,-1.348222626255861671e-03,3.824276724871093336e+01,3.746872485247135787e-01,nan,1.713362394142914624e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.432071597884540211e+02,1.358039098420833568e+01,-1.413351082332169051e-02,3.894044078880396000e+02,6.398153538678230667e-02,nan,5.388663913298435304e+00,1.000000000000000000e+00
1.330000000000000000e+02,2.953092096182136217e+01,5.064808823066932320e+01,-1.327910730176310762e-03,3.768487925730628518e+01,3.200368546945584480e-01,nan,8.777754386271082510e+00,1.000000000000000000e+00
1.340000000000000000e+02,6.953461599259560977e+00,9.187227357576267295e+00,1.356510804857111088e-03,-3.847041095534200394e+01,3.390728970516900809e-01,nan,1.269608308011736142e+01,1.000000000000000000e+00
1.360000000000000000e+02,7.191216991449277884e+01,1.701959883216488478e+01,-6.742689513638435231e-03,1.864075808492786734e+02,4.180742270460702237e-02,nan,1.042660400494474437e+01,1.000000000000000000e+00
1.360000000000000000e+02,9.166544910668914525e+00,2.168893875378133984e+01,-1.692520788068583573e-03,4.769928520182266141e+01,3.040979792971655327e-01,nan,1.269608308011736142e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.091459779250621978e+02,5.019614166663503241e+00,1.450194729006667235e-03,-4.104354032081368331e+01,3.417531668017020907e-01,nan,3.557393195889920534e+00,1.000000000000000000e+00
1.390000000000000000e+02,1.383240812115310803e+02,1.687106369221418234e+01,-1.508093180206458109e-03,4.263378332514898972e+01,3.730643754576162818e-01,nan,1.193842620735900262e+01,1.000000000000000000e+00
1.390000000000000000e+02,2.940062033038301337e+01,2.747795124969722735e+01,-1.646673200492199205e-03,4.644003208022519402e+01,3.203014976264398905e-01,nan,1.108055864313337935e+01,1.000000000000000000e+00
1.390000000000000000e+02,6.153192714287383325e+01,1.603744249115679565e+01,-1.372549816193239982e-03,3.891093958858160562e+01,3.548691096657895505e-01,nan,1.042660400494474437e+01,1.000000000000000000e+00
1.390000000000000000e+02,1.207962012657337851e+02,2.533856239454098969e+01,-1.331615693939863440e-03,3.778664005719321750e+01,3.154455447743884644e-01,nan,1.294198912883223329e+01,1.000000000000000000e+00
1.410000000000000000e+02,6.692263183332131860e+01,4.708056634052103107e+01,-2.302623698633984601e-03,6.445641540731494956e+01,2.513948760221723644e-01,nan,8.451104338310733155e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.411850107766265126e+02,5.188164636558879295e+01,-1.839320932631887708e-03,5.173130847860504389e+01,3.230768178302796390e-01,nan,1.181598594986208361e+01,1.000000000000000000e+00
1.460000000000000000e+02,8.799375248930783755e+01,5.131380871897242457e+01,-1.387989947440751264e-02,3.824387004282817202e+02,2.864074183492879566e-01,nan,2.149214895569678774e+01,1.000000000000000000e+00
