frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.200000000000000000e+01,2.520158004015072706e+01,2.701090254383412770e+01,-1.300344173299072077e-03,3.353010234634378861e+01,3.375054410256639326e-01,nan,7.049435945096101719e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.778427627526376398e+01,3.531528978089789206e+01,-2.005364372439373544e-03,5.308192870626538706e+01,2.177735791395148945e-01,nan,6.199862698118042026e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.296268617942108392e+01,2.601184272651424934e+01,-1.315175874198168740e-03,3.394141941350731173e+01,3.508566138933458811e-01,nan,7.825144664707691433e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.292472169923184993e+02,8.842345858582074669e+00,-1.595011219891570575e-03,4.170189506376200939e+01,2.506542299805288865e-01,nan,3.734150089395440020e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.471356288382798994e+01,1.396856249155022311e+01,-1.787562959091618109e-03,4.704179621089360097e+01,2.418684258811527599e-01,nan,7.835219557847588057e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.325981030886834731e+02,3.877926399502739230e+01,-1.631962300926593145e-03,4.272663325011343005e+01,2.584621186732904974e-01,nan,6.639212860714082787e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.922427871911386887e+01,4.491299228338963445e+01,-1.221098562035027521e-02,3.361072019928985810e+02,2.319418205494172547e-02,nan,1.493283460169677923e+01,1.000000000000000000e+00
2.600000000000000000e+01,5.209711547590641345e+01,1.855324482354083671e+01,-1.368014143884193267e-03,3.540674576205675805e+01,3.690665789419640408e-01,nan,7.918053317047760942e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.262332063378792952e+02,1.104679968324226280e+01,-1.389187368072419826e-03,3.599392780778068612e+01,2.681078014534695741e-01,nan,3.734150089395440020e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.392009578454317591e+02,3.808539335062902609e+01,-2.167603351462145996e-03,5.758118752258329920e+01,1.713138079141006687e-01,nan,6.639212860714082787e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.244625928496556355e+02,3.870330443204524329e+01,1.053566769170233937e-03,-2.668639920001866628e+01,3.535067736193022725e-01,nan,8.135864840601472636e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.095489198835799094e+00,6.216271525933249720e+00,-2.004385694605389286e-03,5.305478772633928486e+01,2.666074146308786696e-01,nan,2.526600009205846220e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.032930132512496613e+01,2.555473022399217697e+01,-1.805479383379704744e-03,4.753865972927010120e+01,2.730921915349651119e-01,nan,7.132532965878256803e+00,1.000000000000000000e+00
3.400000000000000000e+01,3.652293476808187478e+01,8.676296076913383004e+00,-2.167889374245828352e-02,5.986739991156980523e+02,1.149781375543446060e-02,nan,1.220331481395039575e+01,1.000000000000000000e+00
3.400000000000000000e+01,6.802908687915901531e+00,3.147236620263193529e+01,-1.107680567109075968e-02,3.046537919262548257e+02,2.207537784701352201e-02,nan,2.526600009205846220e+01,1.000000000000000000e+00
3.400000000000000000e+01,9.715701450307932419e+01,3.948163219212592878e+01,-3.241756703531895219e-03,8.736992243997262619e+01,9.910775882885702881e-02,nan,9.697106274279320814e+00,1.000000000000000000e+00
3.500000000000000000e+01,6.262263383709954923e+01,1.795746441270934213e+01,-1.639741529647792970e-03,4.294236909620192932e+01,2.919498485012470557e-01,nan,6.914657023613314024e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.270529419008744014e+02,2.212170102085354984e+01,-1.268445263746103722e-03,3.264547245714203427e+01,3.368159569127969766e-01,nan,1.068486754210309542e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.825808412870080133e+01,5.276105293031989163e+01,-1.547752354797079632e-03,4.039129839515426568e+01,2.801836204879970538e-01,nan,6.354208009525157408e+00,1.000000000000000000e+00
3.600000000000000000e+01,5.407521126901217912e+01,3.004755646353108034e+01,-1.749512199761663316e-03,4.598656142444404082e+01,2.982105387780481509e-01,nan,8.741830178422393516e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.826288394242538971e+01,3.484303111067536918e+01,-1.368130635945527963e-03,3.540997635397214083e+01,3.097579494773680109e-01,nan,3.893564636883831920e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.535082561350482422e+01,5.037046763089364276e+01,-1.266934184200238988e-03,3.260356675723045328e+01,3.689752065939161385e-01,nan,5.016050365360287699e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.378547051461341937e+02,3.204127523629804841e+01,-2.326646892660321625e-02,6.427010984407560272e+02,1.427529100942948048e-02,nan,1.466547107400088557e+01,1.000000000000000000e+00
3.700000000000000000e+01,9.118313020454569084e+01,4.712012526880019436e+01,-1.964792564954944299e-03,5.195677947506461436e+01,2.461901493158890064e-01,nan,6.354208009525157408e+00,1.000000000000000000e+00
3.800000000000000000e+01,4.317288080403776718e+01,2.740708792464785404e+01,-1.400429667620171513e-03,3.630570254687596332e+01,3.398924228948626558e-01,nan,8.489763398960354479e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.209401116597447725e+02,3.088524487225403803e+01,-1.534496692634599452e-02,4.230196881667516777e+02,1.413686329586560930e-02,nan,1.068486754210309542e+01,1.000000000000000000e+00
3.900000000000000000e+01,6.475731727505494462e+01,1.000626339277293475e+01,-1.515102330283461980e-03,3.948583836618508514e+01,2.702577598588057350e-01,nan,8.232768127411267400e+00,1.000000000000000000e+00
4.000000000000000000e+01,2.616679127547881833e+01,1.279928041278606266e+01,-1.337068720177804178e-03,3.454855822121848519e+01,3.683680391043779867e-01,nan,1.293254706116976394e+01,1.000000000000000000e+00
4.000000000000000000e+01,7.791632557560518535e+01,3.357380959293251266e+01,-1.893654368066516542e-03,4.998395419315568233e+01,2.584141672834929793e-01,nan,9.736521895744418842e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.331713162609772638e+01,4.723783102652122778e+01,-2.307426773552090013e-03,6.145881155815873598e+01,1.745491807593474443e-01,nan,5.351972327231898419e+00,1.000000000000000000e+00
4.100000000000000000e+01,6.512846824035318605e+01,3.253320778665347746e+01,-1.579825650164161203e-03,4.128076440275565062e+01,2.565251577451996834e-01,nan,3.893564636883831920e+00,1.000000000000000000e+00
4.200000000000000000e+01,8.050755961940195959e+01,2.015739654348768184e+01,-1.862573980427461836e-03,4.912202379306381061e+01,2.861435184791286668e-01,nan,1.366435629596377765e+01,1.000000000000000000e+00
4.200000000000000000e+01,5.278972433470628545e+01,5.103597294752938751e+01,-2.061316567402055044e-02,5.691189166281357075e+02,1.266244057153320668e-02,nan,1.285402746363531357e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.041272915997983972e+01,1.294682787828930159e+01,-1.540636002359826052e-03,4.019394562804369286e+01,2.507850813754948227e-01,nan,1.575475304133887633e+01,1.000000000000000000e+00
4.300000000000000000e+01,4.950910643154963964e+01,1.765044027237440361e+01,-1.723324263602699384e-03,4.526030991969405903e+01,3.436647687707267140e-01,nan,6.509610202301932880e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.058141949963839608e+02,8.749121583184832573e+00,-1.426827739854780609e-03,3.703778160673426356e+01,3.126211632853624911e-01,nan,1.114351292954535566e+01,1.000000000000000000e+00
4.300000000000000000e+01,5.772498087121445565e+01,1.505632258110614785e+01,-1.697723669554084425e-03,4.455034675812830613e+01,3.250637083815932638e-01,nan,8.615685660728843231e+00,1.000000000000000000e+00
4.300000000000000000e+01,3.585599449509932413e+01,2.310136413968486124e+01,-1.248240707894052257e-03,3.208515380502348080e+01,3.380408871595870224e-01,nan,8.489763398960354479e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.566984065339953780e+01,4.375775276110726253e+01,-1.691370959886851193e-03,4.437417155565865556e+01,2.394056303210803094e-01,nan,1.130638525373173664e+01,1.000000000000000000e+00
4.300000000000000000e+01,8.957516061165868848e+01,4.619718230833115769e+01,-1.481959809981405222e-03,3.856672029997059070e+01,3.579315498549430208e-01,nan,1.377099240428425730e+01,1.000000000000000000e+00
4.400000000000000000e+01,4.301763464302385387e+01,1.716482828252319948e+01,-1.370610353924905413e-03,3.547874461821972147e+01,2.909975960957882357e-01,nan,6.509610202301932880e+00,1.000000000000000000e+00
4.400000000000000000e+01,2.291526614229536207e+01,2.531640299737582112e+01,-1.214509015866548211e-03,3.114969665620374428e+01,3.216583805534841689e-01,nan,1.148818983633255009e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.094510591978052716e+01,3.348588685452843094e+01,-2.547623190239064681e-03,6.812000883600371992e+01,2.231389562559524808e-01,nan,1.130638525373173664e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.001345952926723584e+02,2.458670059850688716e+01,-1.153000905403175121e-03,2.944393574754724341e+01,3.402781405210566490e-01,nan,1.040896049756865871e+01,1.000000000000000000e+00
4.500000000000000000e+01,2.775314677099883198e+01,4.384184433931903868e+01,-1.799783426515911243e-03,4.738069778762602624e+01,3.065298267700634627e-01,nan,6.518485487245051502e+00,1.000000000000000000e+00
4.600000000000000000e+01,9.449315640819868634e+01,3.333430746854244120e+01,-1.332189170601570747e-03,3.441323712524778955e+01,3.739187206137837283e-01,nan,1.040896049756865871e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.326561293119155778e+02,4.370122789480747372e+01,-1.562742677498546407e-03,4.080701440853325579e+01,2.876336020164597107e-01,nan,4.992515257790212324e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.084046541178834815e+02,4.769959838786071060e+01,-1.437546305610770897e-03,3.733503200713991532e+01,2.816670604913170672e-01,nan,1.079153337236312993e+01,1.000000000000000000e+00
4.800000000000000000e+01,9.467704973470476659e+01,8.372457500478237336e+00,-1.768024015877005207e-03,4.649993652310831749e+01,2.266403259473872556e-01,nan,1.114351292954535566e+01,1.000000000000000000e+00
4.800000000000000000e+01,3.361722685387076837e+01,3.779530704661695495e+01,-1.636574125621124412e-03,4.285452972136322813e+01,2.806700129354307016e-01,nan,8.423066451736705318e+00,1.000000000000000000e+00
4.800000000000000000e+01,5.808595462805050147e+01,3.713692365906058512e+01,-1.441866819547871822e-03,3.745484976326495286e+01,2.928754494554948185e-01,nan,8.826578184584736420e+00,1.000000000000000000e+00
4.900000000000000000e+01,8.648790267670828769e+01,4.916490890619741094e+01,-1.434480076988087259e-03,3.724999845819530719e+01,2.969721499792992159e-01,nan,1.564222761764869851e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.247875844884967620e+02,4.925346936696279698e+01,-2.437927034018133252e-03,6.507788294883367541e+01,1.908855395374565722e-01,nan,6.940271289585137282e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.207055439901066762e+02,5.554416469121000510e+00,-1.481570241220342725e-03,3.855591666515157101e+01,3.597425279203334547e-01,nan,1.729146580650517606e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.319595139955178098e+01,3.345168531538081425e+01,-1.569746700294288172e-03,4.100125201717235512e+01,3.400286471541700273e-01,nan,1.002054503698262167e+01,1.000000000000000000e+00
5.100000000000000000e+01,7.328593232666371193e+01,3.849345862803986051e+01,-1.641794988883886908e-03,4.299931622831281430e+01,3.072749387402274879e-01,nan,1.160656303370458708e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.386465160318160201e+02,4.372478684139132099e+01,-1.395056691183953158e-03,3.615669759291153440e+01,3.336293369780822804e-01,nan,8.365715736338264819e+00,1.000000000000000000e+00
5.200000000000000000e+01,3.979004077880151868e+01,4.504504893817006916e+01,-1.519771002968304911e-03,3.961531136252854424e+01,2.413506641725290391e-01,nan,9.521679959227736134e+00,1.000000000000000000e+00
5.300000000000000000e+01,8.387552370114190126e+01,3.374236822930664204e+01,-1.050298842006719240e-02,2.887405240964523045e+02,1.662718455940808138e-01,nan,5.900242647284363429e+00,1.000000000000000000e+00
5.300000000000000000e+01,5.585484870743795227e+01,4.639060739741173478e+01,-1.613302249526783402e-03,4.220914724718589639e+01,2.734719484029006775e-01,nan,9.518849529140425147e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.221814192818851126e+02,2.866705230837525775e+01,-1.636275988881632148e-03,4.284626170610753348e+01,3.388930942530882229e-01,nan,6.921833119385681243e+00,1.000000000000000000e+00
5.400000000000000000e+01,6.606665193584380802e+01,2.539704336563611875e+01,-1.709848237938646790e-03,4.488658883464331240e+01,3.330646633514607879e-01,nan,5.951993874362013770e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.878161382488267250e+01,4.206306253718443600e+01,-2.152240642946673908e-03,5.715514439689857795e+01,2.313588125407999296e-01,nan,1.026427992535042044e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.994393474184472126e+01,2.382372901219996919e+01,-1.578946777358901984e-03,4.125639124507613786e+01,2.605766732930903107e-01,nan,9.356021339829199590e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.255557203769216557e+02,2.215172283956316690e+01,-1.141730214734276673e-03,2.913137365757676989e+01,3.077840243435993051e-01,nan,7.337262838902260498e+00,1.000000000000000000e+00
5.700000000000000000e+01,8.507974749022881156e+01,3.951841431314551301e+01,-2.565203341016072947e-02,7.088582704051732435e+02,1.679951481584696094e-02,nan,5.900242647284363429e+00,1.000000000000000000e+00
5.700000000000000000e+01,2.914444690070654431e+01,7.477889901969726694e+00,-1.636050344741870255e-03,4.284000407682948008e+01,3.236192053583640815e-01,nan,1.058229100551346313e+01,1.000000000000000000e+00
5.700000000000000000e+01,3.912707071187489305e+01,1.098959956680050176e+01,-1.983689620580401589e-03,5.248083814849447037e+01,2.301990973975068799e-01,nan,1.058229100551346313e+01,1.000000000000000000e+00
5.700000000000000000e+01,5.690032373435687418e+01,7.203783602191055735e+00,-1.765105206175776207e-03,4.641899123880912725e+01,2.584249332115150510e-01,nan,1.570568442488252003e+01,1.000000000000000000e+00
5.800000000000000000e+01,3.646870432773571480e+01,3.217400206844934729e+01,-2.246800050280567396e-02,6.205577385838236069e+02,1.083391087861185209e-02,nan,9.159509885207729241e+00,1.000000000000000000e+00
5.800000000000000000e+01,8.088003636744001312e+01,7.546166580085374775e+00,-1.217896063976956758e-03,3.124362726501205856e+01,3.423961787986290473e-01,nan,2.319677047201121312e+01,1.000000000000000000e+00
5.900000000000000000e+01,6.093451409712777433e+01,2.238251317257749662e+01,-1.494148757411007441e-03,3.890474775499158966e+01,3.144496259333724453e-01,nan,5.951993874362013770e+00,1.000000000000000000e+00
6.000000000000000000e+01,8.973910708067860753e+01,5.081733502164232874e+01,-1.012645065104179204e-02,2.782982685597824002e+02,3.337051916453470657e-02,nan,1.222191641969518194e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.128840663702987968e+02,2.942211806828267129e+01,-1.870736204807650453e-03,4.934838098678218188e+01,2.116964801001831598e-01,nan,3.195100248436547385e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.442300810957785870e+02,3.204590777494189524e+01,-1.501319044667389453e-03,3.910359625828056096e+01,2.412645893628428961e-01,nan,3.757865557955260005e+00,1.000000000000000000e+00
6.300000000000000000e+01,2.240801224413245762e+01,2.086903382066643786e+01,-1.125644840806188209e-03,2.868528936331130907e+01,3.734462373702402971e-01,nan,7.335078523946286566e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.275101844195329761e+02,2.115487662105429933e+01,-1.838393963789670699e-03,4.845145649973151336e+01,3.130238487207986919e-01,nan,9.676192469245865624e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.339211784261843263e+02,3.413660339123691045e+01,-1.544217057999797745e-03,4.029325651040326051e+01,2.470387363747879039e-01,nan,7.859219328892927514e+00,1.000000000000000000e+00
6.500000000000000000e+01,7.771999344699116818e+01,1.338601066438136833e+01,-1.374079384625143639e-03,3.557494879218665318e+01,2.894363521503883208e-01,nan,8.618213099828828661e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.096909831412285996e+02,2.930860555888423846e+01,-1.561213700446276165e-03,4.076461236973955238e+01,2.980561820030199760e-01,nan,3.195100248436547385e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.210637691934877864e+02,1.393875360136407693e+01,-1.269557009311780013e-03,3.267630371032176129e+01,2.942614740325926181e-01,nan,9.676192469245865624e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.022573363140675013e+02,2.568035917234478305e+01,-1.674979454727025183e-03,4.391959754054040133e+01,2.302440392056630536e-01,nan,8.271836373647564855e+00,1.000000000000000000e+00
6.700000000000000000e+01,3.538207950690387094e+01,1.621355226716932307e+01,-1.802131826878462188e-03,4.744582431331729566e+01,2.919223700645217079e-01,nan,1.378404620689689963e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.507409055084074190e+01,2.099930104264959141e+01,-1.738910730555746952e-03,4.569255837981228296e+01,2.502175142582309109e-01,nan,7.335078523946286566e+00,1.000000000000000000e+00
6.800000000000000000e+01,6.066323220960745388e+00,4.103846021018687651e+01,-1.294222168872421076e-03,3.336032512908035130e+01,3.481645281128682434e-01,nan,1.605249176287890833e+01,1.000000000000000000e+00
6.800000000000000000e+01,7.855591922732055821e+01,4.808433784875016492e+00,-1.524946546876100291e-03,3.975884105987162087e+01,2.317831646240871013e-01,nan,6.742847693484874227e+00,1.000000000000000000e+00
6.800000000000000000e+01,1.414324755085005449e+02,2.096748556283183973e+01,-1.920184621068054100e-03,5.071969892870137642e+01,2.529634376889831060e-01,nan,8.168350470855395784e+00,1.000000000000000000e+00
6.800000000000000000e+01,5.947584341608335023e+01,4.867840733820899146e+01,-1.626504364617413706e-03,4.257527216410382209e+01,3.666413704186273215e-01,nan,2.165439257813695306e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.075201942690938068e+02,1.903889006091611691e+01,-6.847128712968605230e-03,1.873551534693606300e+02,4.210188741910692034e-02,nan,8.473888470639954207e+00,1.000000000000000000e+00
6.900000000000000000e+01,9.154839100976489874e+01,1.768925906905002066e+01,-1.621273684532846537e-03,4.243021341418081960e+01,3.274940396753560634e-01,nan,1.336185579893086306e+01,1.000000000000000000e+00
7.000000000000000000e+01,8.680757255006250261e+01,3.184752229558302616e+01,-1.160373779762476423e-02,3.192668277712134568e+02,2.241052709554225419e-02,nan,1.185356327198113391e+01,1.000000000000000000e+00
7.000000000000000000e+01,6.515081776464313634e+01,2.778086240892935166e+01,-1.778051966055282972e-03,4.677803457032840129e+01,2.092703461972822421e-01,nan,1.216533673823725614e+01,1.000000000000000000e+00
7.000000000000000000e+01,2.198611121124561762e+01,3.897864416459524506e+01,-1.163082113477089232e-03,2.972351075830545497e+01,3.719902975783524468e-01,nan,1.045102296706330769e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.391297756348758980e+02,4.002199578064091412e+01,-1.081205010291550611e-03,2.745287098615552424e+01,3.668743096235892454e-01,nan,5.746069752187595192e+00,1.000000000000000000e+00
7.100000000000000000e+01,9.575404909881284254e+01,3.962360868949097181e+01,-2.711931390079219684e-03,7.267665188921459674e+01,1.583566010236991950e-01,nan,1.185356327198113391e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.093828377215304926e+02,5.022963238942614339e+01,-2.332714234873766238e-02,6.443837115285533628e+02,1.220145014919327142e-02,nan,1.726938383516634445e+01,1.000000000000000000e+00
7.300000000000000000e+01,3.678110062988162809e+01,1.476456651297418432e+01,-1.558412429863668654e-03,4.068692671465465338e+01,3.656599690784780865e-01,nan,1.532560739801307292e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.691135008625882108e+01,4.819633927140711194e+01,-1.814314243314699149e-03,4.778367064892016458e+01,2.532960267825038470e-01,nan,1.045102296706330769e+01,1.000000000000000000e+00
7.400000000000000000e+01,5.477222616775876674e+01,5.070789050504780704e+01,-1.250111697344392881e-03,3.213704063166888858e+01,3.444775700188794643e-01,nan,1.845649709377637038e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.343403294783888668e+02,3.252334528803709901e+01,-2.563284984774906027e-03,6.855434630267905050e+01,1.028893313166837631e-01,nan,8.897671251294680062e+00,1.000000000000000000e+00
7.500000000000000000e+01,7.682804383478277543e+01,5.321830959606422340e+01,-1.910163858144243044e-03,5.044180020052422009e+01,2.595465102535517987e-01,nan,2.082353741892574561e+01,1.000000000000000000e+00
7.600000000000000000e+01,6.554129214561392303e+01,3.571891112227533682e+01,-5.240841982143227412e-03,1.428091400591915772e+02,4.134215225991544340e-02,nan,1.541293742830734992e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.046128036276429327e+02,2.998600667133892372e+01,-1.553784033326478190e-03,4.055857066821746315e+01,3.277863385745157787e-01,nan,1.465414641700328779e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.306146419994172447e+02,4.302756194634037001e+01,-1.209384279200749306e-03,3.100757596015531092e+01,2.802331198611517360e-01,nan,5.144433519307171743e+00,1.000000000000000000e+00
7.800000000000000000e+01,2.282146345525698905e+01,2.108934098095886256e+01,-1.438321445099137019e-03,3.735652840213644055e+01,3.251888842477465014e-01,nan,1.532560739801307292e+01,1.000000000000000000e+00
7.900000000000000000e+01,1.231681675950525943e+02,1.528899200040622119e+01,-2.293024521468193123e-03,6.105940409113929235e+01,1.705755394360839450e-01,nan,1.336620621856545732e+01,1.000000000000000000e+00
7.900000000000000000e+01,3.285420380421079045e+01,4.472530969509342214e+01,-1.459994535439908389e-03,3.795757288219867576e+01,3.344235811224121058e-01,nan,9.941608972851263104e+00,1.000000000000000000e+00
8.000000000000000000e+01,9.227688947726954893e+01,1.620283252420679077e+01,-1.885241939800568270e-03,4.975065827210026015e+01,2.395480990811240662e-01,nan,9.133765762165005242e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.247891325820257293e+02,3.546533429113462432e+01,-1.223622990148824424e-03,3.140244805656524463e+01,3.505385601152406494e-01,nan,9.545881157927528449e+00,1.000000000000000000e+00
8.100000000000000000e+01,4.319899151875333843e+01,2.308052310555310882e+01,-2.161128732368549493e-03,5.740163149224687089e+01,2.081165624401947190e-01,nan,1.517794952950863951e+01,1.000000000000000000e+00
8.100000000000000000e+01,2.454429633140064482e+01,3.905952369214215025e+01,-2.112618583308604244e-03,5.605633385074593633e+01,2.100215299972889582e-01,nan,1.005761866635956991e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.163848034667459359e+02,4.033897921206555992e+01,-1.489997135937285366e-03,3.878961377405698130e+01,3.262994726548995583e-01,nan,9.715202658372882993e+00,1.000000000000000000e+00
