TITLE	01_250717C_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/07/18
TIME	11:39:20
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.15861
MAXY	0.19610
MINY	-0.45299
XYDATA
260.0000	0.158607	253.873
259.9000	0.182874	253.893
259.8000	0.192572	253.923
259.7000	0.192623	253.967
259.6000	0.184384	254.014
259.5000	0.187963	254.076
259.4000	0.184607	254.15
259.3000	0.148231	254.224
259.2000	0.136901	254.297
259.1000	0.131771	254.372
259.0000	0.106475	254.443
258.9000	0.109885	254.516
258.8000	0.130181	254.582
258.7000	0.138727	254.65
258.6000	0.170623	254.722
258.5000	0.179724	254.787
258.4000	0.187705	254.856
258.3000	0.196095	254.921
258.2000	0.174774	254.991
258.1000	0.156702	255.065
258.0000	0.144052	255.134
257.9000	0.126746	255.197
257.8000	0.123066	255.262
257.7000	0.124847	255.328
257.6000	0.15055	255.4
257.5000	0.155773	255.468
257.4000	0.1533	255.533
257.3000	0.148461	255.6
257.2000	0.168136	255.669
257.1000	0.15778	255.74
257.0000	0.144243	255.809
256.9000	0.141325	255.88
256.8000	0.132197	255.95
256.7000	0.127684	256.023
256.6000	0.114933	256.091
256.5000	0.0964371	256.158
256.4000	0.0614288	256.224
256.3000	0.046062	256.292
256.2000	0.0339086	256.363
256.1000	0.0489525	256.432
256.0000	0.0427725	256.497
255.9000	0.0229433	256.566
255.8000	0.0130517	256.639
255.7000	0.0319235	256.71
255.6000	0.0395276	256.777
255.5000	0.015262	256.84
255.4000	0.0151371	256.907
255.3000	0.0254547	256.981
255.2000	0.0367324	257.053
255.1000	0.0504603	257.122
255.0000	0.0476105	257.191
254.9000	0.0229828	257.259
254.8000	0.0367296	257.33
254.7000	0.0505326	257.393
