TITLE	03_250626F_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	11:02:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.18451
MAXY	0.25601
MINY	-0.42838
XYDATA
242.4000	0.109625	266.425
242.3000	0.115929	266.517
242.2000	0.12023	266.611
242.1000	0.142904	266.703
242.0000	0.133294	266.803
241.9000	0.112658	266.902
241.8000	0.0857294	266.999
241.7000	0.0977906	267.095
241.6000	0.0768664	267.194
241.5000	0.0798273	267.295
241.4000	0.0986899	267.402
241.3000	0.12224	267.503
241.2000	0.0947908	267.605
241.1000	0.085365	267.708
241.0000	0.0692114	267.813
240.9000	0.0722612	267.915
240.8000	0.0579643	268.017
240.7000	0.0540636	268.119
240.6000	0.0558401	268.221
240.5000	0.0704452	268.326
240.4000	0.0658544	268.431
240.3000	0.0671655	268.537
240.2000	0.0677846	268.643
240.1000	0.054502	268.75
240.0000	0.0368866	268.859
239.9000	0.0401326	268.976
239.8000	0.0756353	269.09
239.7000	0.0957857	269.205
239.6000	0.0869796	269.324
239.5000	0.0779308	269.447
239.4000	0.0966904	269.572
239.3000	0.0918212	269.697
239.2000	0.0744899	269.82
239.1000	0.0494495	269.95
239.0000	0.0375296	270.081
238.9000	0.0258699	270.209
238.8000	0.00845964	270.336
238.7000	0.0239864	270.463
238.6000	0.0493062	270.593
238.5000	0.041948	270.723
238.4000	0.0495757	270.848
238.3000	0.0489262	270.974
238.2000	0.082166	271.104
238.1000	0.108269	271.241
238.0000	0.117497	271.379
237.9000	0.0968782	271.514
237.8000	0.0872709	271.65
237.7000	0.102838	271.788
237.6000	0.147572	271.925
237.5000	0.149919	272.059
237.4000	0.123857	272.196
237.3000	0.109061	272.332
237.2000	0.104592	272.467
237.1000	0.0860679	272.605
237.0000	0.0665707	272.744
236.9000	0.0342049	272.888
236.8000	-0.0032867	273.029
236.7000	0.0110505	273.165
236.6000	0.0261935	273.307
236.5000	0.0409255	273.446
236.4000	0.0560756	273.591
236.3000	0.0411446	273.726
236.2000	0.0405292	273.862
236.1000	0.0488398	274.002
236.0000	0.0421494	274.138
235.9000	0.0118437	274.272
235.8000	0.00360484	274.405
235.7000	-0.00599672	274.536
235.6000	-0.00735124	274.674
235.5000	-0.00428036	274.807
235.4000	0.0135032	274.942
235.3000	0.00936364	275.078
235.2000	0.00965943	275.213
235.1000	0.0180319	275.357
235.0000	0.0189903	275.494
234.9000	0.0160649	275.633
234.8000	-0.00709991	275.775
234.7000	-0.00575905	275.917
234.6000	0.00995969	276.062
234.5000	0.00636528	276.203
234.4000	-0.00938823	276.341
234.3000	-0.0293615	276.477
234.2000	-0.0359831	276.614
234.1000	-0.0458943	276.749
234.0000	-0.0520684	276.882
233.9000	-0.0400593	277.014
233.8000	-0.0276307	277.149
233.7000	-0.0460617	277.289
233.6000	-0.0308086	277.432
233.5000	-0.0108908	277.573
233.4000	-0.0265037	277.714
233.3000	-0.0392385	277.861
233.2000	-0.0613113	278.003
233.1000	-0.0617991	278.149
233.0000	-0.0636791	278.285
232.9000	-0.0604632	278.427
232.8000	-0.0784121	278.569
232.7000	-0.0550417	278.713
232.6000	-0.0669363	278.857
232.5000	-0.0821128	279.001
232.4000	-0.0840644	279.141
232.3000	-0.0783463	279.288
232.2000	-0.0902196	279.433
232.1000	-0.0935065	279.579
232.0000	-0.107877	279.724
231.9000	-0.119138	279.866
231.8000	-0.0964031	280.008
231.7000	-0.0908424	280.153
231.6000	-0.102288	280.296
231.5000	-0.106601	280.438
231.4000	-0.0960926	280.585
231.3000	-0.123664	280.73
231.2000	-0.130529	280.874
231.1000	-0.152084	281.025
231.0000	-0.165603	281.172
230.9000	-0.170012	281.323
230.8000	-0.150631	281.473
230.7000	-0.140445	281.622
230.6000	-0.115068	281.773
230.5000	-0.106252	281.92
230.4000	-0.0918694	282.063
230.3000	-0.103673	282.209
230.2000	-0.119658	282.352
230.1000	-0.103972	282.491
230.0000	-0.108593	282.632
229.9000	-0.101373	282.773
229.8000	-0.124523	282.915
229.7000	-0.16054	283.055
229.6000	-0.137527	283.198
229.5000	-0.10124	283.343
229.4000	-0.115207	283.493
229.3000	-0.0954583	283.639
229.2000	-0.124784	283.79
229.1000	-0.105159	283.943
229.0000	-0.0526858	284.098
228.9000	-0.0578659	284.251
228.8000	-0.0903132	284.405
228.7000	-0.12414	284.561
228.6000	-0.159512	284.714
228.5000	-0.135223	284.87
228.4000	-0.156085	285.028
228.3000	-0.185043	285.183
228.2000	-0.195993	285.344
228.1000	-0.215066	285.506
228.0000	-0.212251	285.666
227.9000	-0.204955	285.824
227.8000	-0.210087	285.983
227.7000	-0.180352	286.141
227.6000	-0.173189	286.298
227.5000	-0.204274	286.446
227.4000	-0.178935	286.592
227.3000	-0.153574	286.739
227.2000	-0.133408	286.887
227.1000	-0.133893	287.028
227.0000	-0.180148	287.168
226.9000	-0.19417	287.308
226.8000	-0.163855	287.455
226.7000	-0.162006	287.599
226.6000	-0.169128	287.742
226.5000	-0.1818	287.886
226.4000	-0.165687	288.028
226.3000	-0.151133	288.171
