R.Time(min)	Absolute Intensity	Relative Intensity
2.06000	7649
2.06167	7666
2.06333	7684
2.06500	7704
2.06667	7724
2.06833	7743
2.07000	7762
2.07167	7782
2.07333	7805
2.07500	7828
2.07667	7848
2.07833	7867
2.08000	7886
2.08167	7907
2.08333	7928
2.08500	7947
2.08667	7967
2.08833	7989
2.09000	8014
2.09167	8038
2.09333	8061
2.09500	8083
2.09667	8106
2.09833	8131
2.10000	8156
2.10167	8178
2.10333	8200
2.10500	8222
2.10667	8246
2.10833	8270
2.11000	8292
2.11167	8313
2.11333	8335
2.11500	8360
2.11667	8383
2.11833	8405
2.12000	8426
2.12167	8447
2.12333	8470
2.12500	8493
2.12667	8515
2.12833	8537
2.13000	8561
2.13167	8588
2.13333	8614
2.13500	8639
2.13667	8664
2.13833	8691
2.14000	8721
2.14167	8751
2.14333	8779
2.14500	8806
2.14667	8836
2.14833	8869
2.15000	8901
2.15167	8930
2.15333	8959
2.15500	8989
2.15667	9022
2.15833	9054
2.16000	9083
2.16167	9109
2.16333	9137
2.16500	9166
2.16667	9195
2.16833	9222
2.17000	9248
2.17167	9275
2.17333	9306
2.17500	9335
2.17667	9363
2.17833	9389
2.18000	9417
2.18167	9448
2.18333	9478
2.18500	9504
2.18667	9530
2.18833	9556
2.19000	9584
2.19167	9612
2.19333	9636
2.19500	9660
2.19667	9684
2.19833	9711
2.20000	9736
2.20167	9760
2.20333	9783
2.20500	9806
2.20667	9832
2.20833	9857
2.21000	9880
2.21167	9902
2.21333	9925
2.21500	9950
2.21667	9975
2.21833	9998
2.22000	10020
2.22167	10045
2.22333	10071
2.22500	10098
2.22667	10122
2.22833	10144
2.23000	10168
2.23167	10194
2.23333	10220
2.23500	10242
2.23667	10264
2.23833	10286
2.24000	10310
2.24167	10334
2.24333	10356
2.24500	10379
2.24667	10403
2.24833	10430
2.25000	10457
2.25167	10482
2.25333	10506
2.25500	10532
2.25667	10560
2.25833	10588
2.26000	10613
2.26167	10637
2.26333	10662
2.26500	10690
2.26667	10717
2.26833	10742
2.27000	10765
2.27167	10790
2.27333	10817
2.27500	10844
2.27667	10868
2.27833	10891
2.28000	10915
2.28167	10942
2.28333	10967
2.28500	10991
2.28667	11015
2.28833	11039
2.29000	11067
2.29167	11094
2.29333	11119
2.29500	11144
2.29667	11171
2.29833	11201
2.30000	11231
2.30167	11258
2.30333	11284
2.30500	11312
2.30667	11342
2.30833	11371
2.31000	11398
2.31167	11423
2.31333	11448
2.31500	11476
2.31667	11504
2.31833	11528
2.32000	11552
2.32167	11577
2.32333	11605
2.32500	11632
2.32667	11656
2.32833	11680
2.33000	11704
2.33167	11731
2.33333	11757
2.33500	11781
2.33667	11805
2.33833	11831
2.34000	11859
2.34167	11887
2.34333	11912
2.34500	11936
2.34667	11960
2.34833	11987
2.35000	12012
2.35167	12035
2.35333	12056
2.35500	12077
2.35667	12100
2.35833	12122
2.36000	12143
2.36167	12163
2.36333	12184
2.36500	12208
2.36667	12231
2.36833	12252
2.37000	12273
2.37167	12293
2.37333	12316
2.37500	12338
2.37667	12358
2.37833	12379
2.38000	12400
2.38167	12424
2.38333	12447
2.38500	12468
2.38667	12489
2.38833	12510
2.39000	12533
2.39167	12555
2.39333	12576
2.39500	12596
2.39667	12617
2.39833	12640
2.40000	12664
2.40167	12687
2.40333	12711
2.40500	12738
2.40667	12769
2.40833	12801
2.41000	12830
2.41167	12859
2.41333	12890
2.41500	12925
2.41667	12959
2.41833	12989
2.42000	13019
2.42167	13049
2.42333	13082
2.42500	13115
2.42667	13145
2.42833	13174
2.43000	13205
2.43167	13239
2.43333	13273
2.43500	13303
2.43667	13332
2.43833	13362
2.44000	13395
2.44167	13428
2.44333	13457
2.44500	13486
2.44667	13516
2.44833	13550
2.45000	13583
2.45167	13614
2.45333	13644
2.45500	13676
2.45667	13712
2.45833	13746
2.46000	13778
2.46167	13808
2.46333	13839
2.46500	13873
2.46667	13906
2.46833	13936
2.47000	13965
2.47167	13995
2.47333	14029
2.47500	14062
2.47667	14094
2.47833	14127
2.48000	14162
2.48167	14202
2.48333	14242
2.48500	14280
2.48667	14318
2.48833	14358
2.49000	14404
2.49167	14450
2.49333	14495
2.49500	14541
2.49667	14592
2.49833	14649
2.50000	14707
2.50167	14762
2.50333	14818
2.50500	14879
2.50667	14947
2.50833	15015
2.51000	15076
2.51167	15135
2.51333	15196
2.51500	15263
2.51667	15328
2.51833	15387
2.52000	15442
2.52167	15499
2.52333	15562
2.52500	15621
2.52667	15672
2.52833	15718
2.53000	15763
2.53167	15810
2.53333	15854
2.53500	15889
2.53667	15919
2.53833	15947
2.54000	15976
2.54167	16002
2.54333	16023
2.54500	16043
2.54667	16062
2.54833	16082
2.55000	16100
2.55167	16116
2.55333	16130
2.55500	16144
2.55667	16158
2.55833	16173
2.56000	16186
2.56167	16200
2.56333	16215
2.56500	16233
2.56667	16252
2.56833	16274
2.57000	16299
2.57167	16329
2.57333	16366
2.57500	16405
2.57667	16446
2.57833	16492
2.58000	16545
2.58167	16607
2.58333	16672
2.58500	16734
2.58667	16799
2.58833	16871
2.59000	16952
2.59167	17033
2.59333	17106
2.59500	17177
2.59667	17252
2.59833	17333
2.60000	17411
2.60167	17477
2.60333	17537
2.60500	17595
2.60667	17657
2.60833	17712
2.61000	17755
2.61167	17788
2.61333	17815
2.61500	17840
2.61667	17859
2.61833	17869
2.62000	17872
2.62167	17868
2.62333	17860
2.62500	17849
2.62667	17835
2.62833	17818
2.63000	17798
2.63167	17774
2.63333	17749
2.63500	17725
2.63667	17701
2.63833	17676
2.64000	17647
2.64167	17619
2.64333	17593
2.64500	17568
2.64667	17541
2.64833	17512
2.65000	17484
2.65167	17458
2.65333	17433
2.65500	17408
2.65667	17380
2.65833	17353
2.66000	17331
2.66167	17311
2.66333	17292
2.66500	17272
2.66667	17254
2.66833	17240
2.67000	17228
2.67167	17218
2.67333	17207
2.67500	17198
2.67667	17191
2.67833	17185
2.68000	17179
2.68167	17173
2.68333	17169
2.68500	17165
2.68667	17162
2.68833	17160
2.69000	17159
2.69167	17158
2.69333	17157
2.69500	17156
2.69667	17156
2.69833	17156
2.70000	17156
2.70167	17158
2.70333	17160
2.70500	17164
2.70667	17168
2.70833	17173
2.71000	17179
2.71167	17187
2.71333	17196
2.71500	17207
2.71667	17218
2.71833	17229
2.72000	17240
2.72167	17253
2.72333	17267
2.72500	17282
2.72667	17296
2.72833	17310
2.73000	17325
2.73167	17343
2.73333	17360
2.73500	17378
2.73667	17397
2.73833	17418
2.74000	17442
2.74167	17466
2.74333	17489
2.74500	17513
2.74667	17538
2.74833	17567
2.75000	17595
2.75167	17623
2.75333	17651
2.75500	17681
2.75667	17716
2.75833	17750
2.76000	17784
2.76167	17818
2.76333	17855
2.76500	17897
2.76667	17938
2.76833	17974
2.77000	18009
2.77167	18044
2.77333	18082
2.77500	18120
2.77667	18157
2.77833	18196
2.78000	18239
2.78167	18288
2.78333	18339
2.78500	18392
2.78667	18450
2.78833	18517
2.79000	18594
2.79167	18675
2.79333	18758
2.79500	18846
2.79667	18946
2.79833	19062
2.80000	19180
2.80167	19293
2.80333	19407
2.80500	19532
2.80667	19673
2.80833	19809
2.81000	19929
2.81167	20040
2.81333	20151
2.81500	20271
2.81667	20382
2.81833	20473
2.82000	20550
2.82167	20621
2.82333	20693
2.82500	20759
2.82667	20814
2.82833	20861
2.83000	20907
2.83167	20955
2.83333	21005
2.83500	21060
2.83667	21124
2.83833	21199
2.84000	21289
2.84167	21389
2.84333	21497
2.84500	21621
2.84667	21768
2.84833	21941
2.85000	22112
2.85167	22265
2.85333	22406
2.85500	22549
2.85667	22703
2.85833	22832
2.86000	22913
2.86167	22950
2.86333	22952
2.86500	22929
2.86667	22881
2.86833	22803
2.87000	22693
2.87167	22547
2.87333	22366
2.87500	22180
2.87667	22007
2.87833	21837
2.88000	21659
2.88167	21460
2.88333	21275
2.88500	21120
2.88667	20987
2.88833	20862
2.89000	20735
2.89167	20621
2.89333	20530
2.89500	20457
2.89667	20391
2.89833	20328
2.90000	20272
2.90167	20230
2.90333	20197
2.90500	20169
2.90667	20143
2.90833	20123
2.91000	20110
2.91167	20103
2.91333	20102
2.91500	20103
2.91667	20109
2.91833	20118
2.92000	20131
2.92167	20148
2.92333	20170
2.92500	20193
2.92667	20216
2.92833	20242
2.93000	20271
2.93167	20305
2.93333	20339
2.93500	20372
2.93667	20406
2.93833	20442
2.94000	20484
2.94167	20526
2.94333	20566
2.94500	20607
2.94667	20652
2.94833	20703
2.95000	20753
2.95167	20798
2.95333	20840
2.95500	20884
2.95667	20932
2.95833	20977
2.96000	21016
2.96167	21053
2.96333	21089
2.96500	21128
2.96667	21166
2.96833	21200
2.97000	21234
2.97167	21270
2.97333	21310
2.97500	21348
2.97667	21384
2.97833	21418
2.98000	21454
2.98167	21494
2.98333	21533
2.98500	21571
2.98667	21609
2.98833	21651
2.99000	21698
2.99167	21746
2.99333	21790
2.99500	21836
2.99667	21884
2.99833	21939
3.00000	21993
3.00167	22040
3.00333	22084
3.00500	22129
3.00667	22178
3.00833	22223
3.01000	22261
3.01167	22294
3.01333	22326
3.01500	22358
3.01667	22387
3.01833	22408
3.02000	22423
3.02167	22434
3.02333	22443
3.02500	22449
3.02667	22451
3.02833	22448
3.03000	22442
3.03167	22433
3.03333	22421
3.03500	22406
3.03667	22388
3.03833	22366
3.04000	22339
3.04167	22312
3.04333	22285
3.04500	22257
3.04667	22227
3.04833	22193
3.05000	22161
3.05167	22132
3.05333	22106
3.05500	22081
3.05667	22054
3.05833	22030
3.06000	22009
3.06167	21991
3.06333	21974
3.06500	21957
3.06667	21942
3.06833	21931
3.07000	21924
3.07167	21920
3.07333	21917
3.07500	21916
3.07667	21917
3.07833	21921
3.08000	21927
3.08167	21935
3.08333	21944
3.08500	21952
3.08667	21960
3.08833	21968
3.09000	21977
3.09167	21985
3.09333	21992
3.09500	21997
3.09667	22001
3.09833	22005
3.10000	22008
3.10167	22010
3.10333	22009
3.10500	22006
3.10667	22002
3.10833	21998
3.11000	21993
3.11167	21988
3.11333	21982
3.11500	21976
3.11667	21969
3.11833	21964
3.12000	21959
3.12167	21954
3.12333	21948
3.12500	21943
3.12667	21938
3.12833	21932
3.13000	21926
3.13167	21919
3.13333	21913
3.13500	21907
3.13667	21903
3.13833	21899
3.14000	21895
3.14167	21892
3.14333	21890
3.14500	21889
3.14667	21888
3.14833	21888
3.15000	21889
3.15167	21889
3.15333	21890
3.15500	21891
3.15667	21892
3.15833	21893
3.16000	21896
3.16167	21899
3.16333	21904
3.16500	21910
3.16667	21916
3.16833	21922
3.17000	21929
3.17167	21936
3.17333	21944
3.17500	21952
3.17667	21961
3.17833	21971
3.18000	21981
3.18167	21994
3.18333	22007
3.18500	22021
3.18667	22037
3.18833	22055
3.19000	22076
3.19167	22097
3.19333	22116
3.19500	22136
3.19667	22156
3.19833	22179
3.20000	22202
3.20167	22224
3.20333	22247
3.20500	22271
3.20667	22299
3.20833	22328
3.21000	22356
3.21167	22386
3.21333	22420
3.21500	22459
3.21667	22500
3.21833	22541
3.22000	22585
3.22167	22636
3.22333	22694
3.22500	22758
3.22667	22829
3.22833	22911
3.23000	23009
3.23167	23125
3.23333	23269
3.23500	23456
3.23667	23698
3.23833	24003
3.24000	24378
3.24167	24827
3.24333	25378
3.24500	26063
3.24667	26911
3.24833	27940
3.25000	29044
3.25167	30189
3.25333	31440
3.25500	32871
3.25667	34535
3.25833	36180
3.26000	37671
3.26167	39091
3.26333	40556
3.26500	42158
3.26667	43650
3.26833	44889
3.27000	45948
3.27167	46939
3.27333	47950
3.27500	48864
3.27667	49614
3.27833	50253
3.28000	50851
3.28167	51463
3.28333	52109
3.28500	52829
3.28667	53675
3.28833	54694
3.29000	55913
3.29167	57295
3.29333	58868
3.29500	60732
3.29667	62974
3.29833	65655
3.30000	68310
3.30167	70682
3.30333	72893
3.30500	75131
3.30667	77544
3.30833	79569
3.31000	80820
3.31167	81359
3.31333	81350
3.31500	80936
3.31667	80134
3.31833	78892
3.32000	77162
3.32167	74909
3.32333	72112
3.32500	69253
3.32667	66583
3.32833	63968
3.33000	61212
3.33167	58157
3.33333	55270
3.33500	52814
3.33667	50645
3.33833	48551
3.34000	46361
3.34167	44361
3.34333	42716
3.34500	41315
3.34667	40008
3.34833	38675
3.35000	37469
3.35167	36479
3.35333	35635
3.35500	34846
3.35667	34037
3.35833	33302
3.36000	32691
3.36167	32162
3.36333	31658
3.36500	31137
3.36667	30659
3.36833	30262
3.37000	29918
3.37167	29590
3.37333	29250
3.37500	28942
3.37667	28690
3.37833	28477
3.38000	28279
3.38167	28077
3.38333	27900
3.38500	27761
3.38667	27653
3.38833	27560
3.39000	27473
3.39167	27402
3.39333	27357
3.39500	27333
3.39667	27325
3.39833	27327
3.40000	27340
3.40167	27365
3.40333	27402
3.40500	27452
3.40667	27515
3.40833	27583
3.41000	27650
3.41167	27720
3.41333	27799
3.41500	27888
3.41667	27978
3.41833	28060
3.42000	28142
3.42167	28228
3.42333	28323
3.42500	28419
3.42667	28510
3.42833	28603
3.43000	28703
3.43167	28817
3.43333	28932
3.43500	29043
3.43667	29156
3.43833	29280
3.44000	29421
3.44167	29561
3.44333	29692
3.44500	29823
3.44667	29962
3.44833	30118
3.45000	30269
3.45167	30403
3.45333	30527
3.45500	30654
3.45667	30791
3.45833	30914
3.46000	31010
3.46167	31084
3.46333	31144
3.46500	31199
3.46667	31236
3.46833	31246
3.47000	31228
3.47167	31187
3.47333	31126
3.47500	31054
3.47667	30975
3.47833	30883
3.48000	30776
3.48167	30650
3.48333	30525
3.48500	30412
3.48667	30305
3.48833	30195
3.49000	30076
3.49167	29964
3.49333	29871
3.49500	29792
3.49667	29717
3.49833	29641
3.50000	29573
3.50167	29520
3.50333	29478
3.50500	29441
3.50667	29406
3.50833	29374
3.51000	29346
3.51167	29321
3.51333	29294
3.51500	29266
3.51667	29237
3.51833	29206
3.52000	29173
3.52167	29136
3.52333	29092
3.52500	29047
3.52667	29004
3.52833	28960
3.53000	28912
3.53167	28859
3.53333	28806
3.53500	28758
3.53667	28711
3.53833	28662
3.54000	28608
3.54167	28554
3.54333	28504
3.54500	28453
3.54667	28398
3.54833	28337
3.55000	28274
3.55167	28214
3.55333	28153
3.55500	28086
3.55667	28009
3.55833	27934
3.56000	27865
3.56167	27799
3.56333	27730
3.56500	27655
3.56667	27583
3.56833	27522
3.57000	27466
3.57167	27412
3.57333	27355
3.57500	27301
3.57667	27257
3.57833	27218
3.58000	27181
3.58167	27142
3.58333	27107
3.58500	27078
3.58667	27052
3.58833	27028
3.59000	27002
3.59167	26979
3.59333	26958
3.59500	26939
3.59667	26919
3.59833	26898
3.60000	26879
3.60167	26863
3.60333	26850
3.60500	26839
3.60667	26827
3.60833	26816
3.61000	26808
3.61167	26800
3.61333	26792
3.61500	26784
3.61667	26775
3.61833	26766
3.62000	26757
3.62167	26746
3.62333	26734
3.62500	26721
3.62667	26711
3.62833	26702
3.63000	26693
3.63167	26684
3.63333	26675
3.63500	26667
3.63667	26658
3.63833	26649
3.64000	26639
3.64167	26629
3.64333	26621
3.64500	26614
3.64667	26609
3.64833	26603
3.65000	26597
3.65167	26593
3.65333	26588
3.65500	26584
3.65667	26579
3.65833	26574
3.66000	26569
3.66167	26563
3.66333	26555
3.66500	26546
3.66667	26538
3.66833	26533
3.67000	26530
3.67167	26529
3.67333	26530
3.67500	26533
3.67667	26536
3.67833	26540
3.68000	26546
3.68167	26553
3.68333	26561
3.68500	26568
3.68667	26577
3.68833	26587
3.69000	26598
3.69167	26610
3.69333	26623
3.69500	26638
3.69667	26655
3.69833	26675
3.70000	26695
3.70167	26712
3.70333	26728
3.70500	26743
3.70667	26760
3.70833	26775
3.71000	26788
3.71167	26799
3.71333	26809
3.71500	26819
3.71667	26828
3.71833	26835
3.72000	26841
3.72167	26846
3.72333	26851
3.72500	26854
3.72667	26855
3.72833	26853
3.73000	26849
3.73167	26842
3.73333	26836
3.73500	26830
3.73667	26825
3.73833	26821
3.74000	26816
3.74167	26813
3.74333	26813
3.74500	26816
3.74667	26821
3.74833	26828
3.75000	26837
3.75167	26846
3.75333	26858
3.75500	26871
3.75667	26886
3.75833	26900
3.76000	26910
3.76167	26918
3.76333	26923
3.76500	26928
3.76667	26930
3.76833	26928
3.77000	26922
3.77167	26912
3.77333	26899
3.77500	26886
3.77667	26872
3.77833	26858
3.78000	26842
3.78167	26825
3.78333	26808
3.78500	26792
3.78667	26777
3.78833	26762
3.79000	26744
3.79167	26728
3.79333	26714
3.79500	26701
3.79667	26689
3.79833	26675
3.80000	26663
3.80167	26655
3.80333	26649
3.80500	26644
3.80667	26641
3.80833	26639
3.81000	26639
3.81167	26640
3.81333	26642
3.81500	26645
3.81667	26649
3.81833	26652
3.82000	26656
3.82167	26660
3.82333	26664
3.82500	26669
3.82667	26675
3.82833	26683
3.83000	26692
3.83167	26704
3.83333	26716
3.83500	26727
3.83667	26738
3.83833	26750
3.84000	26763
3.84167	26775
3.84333	26784
3.84500	26790
3.84667	26794
3.84833	26797
3.85000	26799
3.85167	26800
3.85333	26801
3.85500	26800
3.85667	26799
3.85833	26797
3.86000	26796
3.86167	26795
3.86333	26794
3.86500	26792
3.86667	26790
3.86833	26787
3.87000	26783
3.87167	26778
3.87333	26772
3.87500	26765
3.87667	26759
3.87833	26753
3.88000	26747
3.88167	26740
3.88333	26734
3.88500	26728
3.88667	26721
3.88833	26715
3.89000	26707
3.89167	26699
3.89333	26691
3.89500	26681
3.89667	26671
3.89833	26658
3.90000	26645
3.90167	26633
3.90333	26622
3.90500	26609
3.90667	26595
3.90833	26582
3.91000	26572
3.91167	26563
3.91333	26555
3.91500	26546
3.91667	26539
3.91833	26533
3.92000	26528
3.92167	26523
3.92333	26519
3.92500	26515
3.92667	26511
3.92833	26509
3.93000	26506
3.93167	26504
3.93333	26502
3.93500	26502
3.93667	26502
3.93833	26504
3.94000	26506
3.94167	26509
3.94333	26513
3.94500	26517
3.94667	26523
3.94833	26530
3.95000	26538
3.95167	26546
3.95333	26555
3.95500	26566
3.95667	26578
3.95833	26590
3.96000	26602
3.96167	26614
3.96333	26628
3.96500	26643
3.96667	26659
3.96833	26673
3.97000	26687
3.97167	26701
3.97333	26717
3.97500	26733
3.97667	26747
3.97833	26761
3.98000	26776
3.98167	26792
3.98333	26807
3.98500	26821
3.98667	26835
3.98833	26849
3.99000	26864
3.99167	26878
3.99333	26890
3.99500	26901
3.99667	26912
3.99833	26923
4.00000	26933
4.00167	26943
4.00333	26951
4.00500	26960
4.00667	26969
4.00833	26977
4.01000	26984
4.01167	26990
4.01333	26995
4.01500	27000
4.01667	27005
4.01833	27008
4.02000	27010
4.02167	27011
4.02333	27011
4.02500	27011
4.02667	27012
4.02833	27013
4.03000	27014
4.03167	27016
4.03333	27018
4.03500	27020
4.03667	27022
4.03833	27023
4.04000	27025
4.04167	27027
4.04333	27028
4.04500	27028
4.04667	27028
4.04833	27028
4.05000	27027
4.05167	27027
4.05333	27027
4.05500	27026
4.05667	27026
4.05833	27027
4.06000	27027
4.06167	27028
4.06333	27030
4.06500	27031
4.06667	27033
4.06833	27036
4.07000	27039
4.07167	27043
4.07333	27048
4.07500	27052
4.07667	27056
4.07833	27059
4.08000	27061
4.08167	27063
4.08333	27065
4.08500	27065
4.08667	27065
4.08833	27063
4.09000	27060
4.09167	27058
4.09333	27057
4.09500	27058
4.09667	27060
4.09833	27063
4.10000	27068
4.10167	27076
4.10333	27086
4.10500	27100
4.10667	27117
4.10833	27134
4.11000	27151
4.11167	27168
4.11333	27186
4.11500	27206
4.11667	27225
4.11833	27239
4.12000	27251
4.12167	27260
4.12333	27269
4.12500	27277
4.12667	27284
4.12833	27290
4.13000	27296
4.13167	27302
4.13333	27310
4.13500	27320
4.13667	27332
4.13833	27349
4.14000	27368
4.14167	27389
4.14333	27411
4.14500	27434
4.14667	27460
4.14833	27490
4.15000	27521
4.15167	27549
4.15333	27578
4.15500	27608
4.15667	27642
4.15833	27674
4.16000	27703
4.16167	27731
4.16333	27759
4.16500	27789
4.16667	27819
4.16833	27847
4.17000	27875
4.17167	27904
4.17333	27937
4.17500	27972
4.17667	28007
4.17833	28046
4.18000	28090
4.18167	28142
4.18333	28197
4.18500	28253
4.18667	28313
4.18833	28382
4.19000	28461
4.19167	28542
4.19333	28622
4.19500	28705
4.19667	28797
4.19833	28901
4.20000	29005
4.20167	29103
4.20333	29199
4.20500	29302
4.20667	29417
4.20833	29521
4.21000	29599
4.21167	29656
4.21333	29700
4.21500	29737
4.21667	29753
4.21833	29739
4.22000	29692
4.22167	29616
4.22333	29512
4.22500	29398
4.22667	29283
4.22833	29161
4.23000	29024
4.23167	28867
4.23333	28716
4.23500	28586
4.23667	28470
4.23833	28357
4.24000	28238
4.24167	28129
4.24333	28040
4.24500	27964
4.24667	27893
4.24833	27821
4.25000	27757
4.25167	27705
4.25333	27664
4.25500	27626
4.25667	27590
4.25833	27558
4.26000	27535
4.26167	27519
4.26333	27507
4.26500	27498
4.26667	27491
4.26833	27489
4.27000	27491
4.27167	27496
4.27333	27504
4.27500	27516
4.27667	27533
4.27833	27556
4.28000	27585
4.28167	27622
4.28333	27664
4.28500	27713
4.28667	27771
4.28833	27842
4.29000	27927
4.29167	28017
4.29333	28108
4.29500	28205
4.29667	28315
4.29833	28442
4.30000	28568
4.30167	28683
4.30333	28794
4.30500	28909
4.30667	29037
4.30833	29156
4.31000	29256
4.31167	29342
4.31333	29424
4.31500	29509
4.31667	29584
4.31833	29643
4.32000	29690
4.32167	29730
4.32333	29768
4.32500	29805
4.32667	29841
4.32833	29881
4.33000	29927
4.33167	29980
4.33333	30044
4.33500	30123
4.33667	30222
4.33833	30346
4.34000	30496
4.34167	30659
4.34333	30832
4.34500	31025
4.34667	31248
4.34833	31509
4.35000	31778
4.35167	32042
4.35333	32316
4.35500	32619
4.35667	32965
4.35833	33315
4.36000	33651
4.36167	33993
4.36333	34366
4.36500	34788
4.36667	35214
4.36833	35623
4.37000	36041
4.37167	36497
4.37333	37014
4.37500	37528
4.37667	38008
4.37833	38484
4.38000	38990
4.38167	39557
4.38333	40120
4.38500	40652
4.38667	41185
4.38833	41760
4.39000	42406
4.39167	43036
4.39333	43604
4.39500	44142
4.39667	44696
4.39833	45301
4.40000	45808
4.40167	46116
4.40333	46238
4.40500	46216
4.40667	46085
4.40833	45832
4.41000	45427
4.41167	44850
4.41333	44092
4.41500	43145
4.41667	42188
4.41833	41315
4.42000	40485
4.42167	39632
4.42333	38702
4.42500	37836
4.42667	37115
4.42833	36495
4.43000	35912
4.43167	35314
4.43333	34766
4.43500	34301
4.43667	33886
4.43833	33480
4.44000	33052
4.44167	32656
4.44333	32325
4.44500	32035
4.44667	31759
4.44833	31472
4.45000	31213
4.45167	31004
4.45333	30830
4.45500	30673
4.45667	30516
4.45833	30375
4.46000	30257
4.46167	30153
4.46333	30054
4.46500	29950
4.46667	29855
4.46833	29776
4.47000	29708
4.47167	29643
4.47333	29577
4.47500	29521
4.47667	29483
4.47833	29462
4.48000	29452
4.48167	29450
4.48333	29456
4.48500	29472
4.48667	29498
4.48833	29533
4.49000	29577
4.49167	29624
4.49333	29669
4.49500	29715
4.49667	29765
4.49833	29821
4.50000	29873
4.50167	29914
4.50333	29947
4.50500	29974
4.50667	30000
4.50833	30017
4.51000	30016
4.51167	29999
4.51333	29967
4.51500	29921
4.51667	29869
4.51833	29811
4.52000	29747
4.52167	29671
4.52333	29582
4.52500	29495
4.52667	29418
4.52833	29346
4.53000	29273
4.53167	29194
4.53333	29119
4.53500	29052
4.53667	28989
4.53833	28924
4.54000	28853
4.54167	28785
4.54333	28723
4.54500	28664
4.54667	28603
4.54833	28535
4.55000	28471
4.55167	28416
4.55333	28366
4.55500	28317
4.55667	28266
4.55833	28217
4.56000	28176
4.56167	28140
4.56333	28104
4.56500	28066
4.56667	28030
4.56833	28000
4.57000	27972
4.57167	27944
4.57333	27915
4.57500	27888
4.57667	27866
4.57833	27847
4.58000	27830
4.58167	27813
4.58333	27797
4.58500	27785
4.58667	27775
4.58833	27766
4.59000	27756
4.59167	27747
4.59333	27739
4.59500	27731
4.59667	27722
4.59833	27711
4.60000	27701
4.60167	27692
4.60333	27684
4.60500	27675
4.60667	27665
4.60833	27656
4.61000	27647
4.61167	27640
4.61333	27632
4.61500	27624
4.61667	27615
4.61833	27607
4.62000	27597
4.62167	27586
4.62333	27573
4.62500	27560
4.62667	27549
4.62833	27539
4.63000	27528
4.63167	27517
4.63333	27509
4.63500	27510
4.63667	27519
4.63833	27535
4.64000	27559
4.64167	27589
4.64333	27626
4.64500	27673
4.64667	27731
4.64833	27801
4.65000	27874
4.65167	27943
4.65333	28012
4.65500	28086
4.65667	28169
4.65833	28249
4.66000	28317
4.66167	28379
4.66333	28439
4.66500	28503
4.66667	28563
4.66833	28615
4.67000	28664
4.67167	28713
4.67333	28765
4.67500	28821
4.67667	28882
4.67833	28951
4.68000	29033
4.68167	29130
4.68333	29237
4.68500	29355
4.68667	29491
4.68833	29653
4.69000	29844
4.69167	30038
4.69333	30221
4.69500	30404
4.69667	30599
4.69833	30818
4.70000	31019
4.70167	31180
4.70333	31309
4.70500	31421
4.70667	31528
4.70833	31611
4.71000	31657
4.71167	31669
4.71333	31654
4.71500	31618
4.71667	31570
4.71833	31512
4.72000	31443
4.72167	31359
4.72333	31260
4.72500	31161
4.72667	31071
4.72833	30985
4.73000	30897
4.73167	30801
4.73333	30708
4.73500	30626
4.73667	30549
4.73833	30471
4.74000	30386
4.74167	30305
4.74333	30235
4.74500	30172
4.74667	30109
4.74833	30041
4.75000	29977
4.75167	29920
4.75333	29866
4.75500	29810
4.75667	29750
4.75833	29692
4.76000	29639
4.76167	29587
4.76333	29533
4.76500	29474
4.76667	29417
4.76833	29367
4.77000	29320
4.77167	29272
4.77333	29220
4.77500	29170
4.77667	29124
4.77833	29079
4.78000	29031
4.78167	28978
4.78333	28926
4.78500	28880
4.78667	28836
4.78833	28791
4.79000	28742
4.79167	28694
4.79333	28652
4.79500	28612
4.79667	28571
4.79833	28526
4.80000	28483
4.80167	28443
4.80333	28403
4.80500	28362
4.80667	28315
4.80833	28270
4.81000	28230
4.81167	28192
4.81333	28154
4.81500	28112
4.81667	28073
4.81833	28038
4.82000	28006
4.82167	27973
4.82333	27938
4.82500	27905
4.82667	27876
4.82833	27849
4.83000	27822
4.83167	27793
4.83333	27765
4.83500	27741
4.83667	27718
4.83833	27695
4.84000	27669
4.84167	27644
4.84333	27620
4.84500	27596
4.84667	27569
4.84833	27539
4.85000	27510
4.85167	27481
4.85333	27454
4.85500	27424
4.85667	27391
4.85833	27358
4.86000	27327
4.86167	27297
4.86333	27265
4.86500	27229
4.86667	27194
4.86833	27163
4.87000	27134
4.87167	27105
4.87333	27074
4.87500	27044
4.87667	27018
4.87833	26995
4.88000	26972
4.88167	26947
4.88333	26924
4.88500	26904
4.88667	26886
4.88833	26867
4.89000	26847
4.89167	26828
4.89333	26810
4.89500	26792
4.89667	26773
4.89833	26751
4.90000	26729
4.90167	26708
4.90333	26687
4.90500	26664
4.90667	26637
4.90833	26612
4.91000	26590
4.91167	26569
4.91333	26549
4.91500	26527
4.91667	26505
4.91833	26486
4.92000	26467
4.92167	26447
4.92333	26425
4.92500	26403
4.92667	26383
4.92833	26363
4.93000	26342
4.93167	26319
4.93333	26296
4.93500	26275
4.93667	26255
4.93833	26234
4.94000	26210
4.94167	26187
4.94333	26166
4.94500	26146
4.94667	26126
4.94833	26104
4.95000	26083
4.95167	26066
4.95333	26050
4.95500	26035
4.95667	26018
4.95833	26003
4.96000	25990
4.96167	25979
4.96333	25967
4.96500	25955
4.96667	25944
4.96833	25935
