R.Time(min)	Absolute Intensity	Relative Intensity
0.88500	3445
0.88667	3461
0.88833	3477
0.89000	3493
0.89167	3512
0.89333	3533
0.89500	3554
0.89667	3575
0.89833	3596
0.90000	3619
0.90167	3645
0.90333	3671
0.90500	3694
0.90667	3716
0.90833	3738
0.91000	3763
0.91167	3787
0.91333	3809
0.91500	3830
0.91667	3853
0.91833	3877
0.92000	3901
0.92167	3923
0.92333	3945
0.92500	3967
0.92667	3992
0.92833	4017
0.93000	4040
0.93167	4063
0.93333	4087
0.93500	4113
0.93667	4139
0.93833	4162
0.94000	4183
0.94167	4204
0.94333	4227
0.94500	4249
0.94667	4269
0.94833	4288
0.95000	4308
0.95167	4329
0.95333	4350
0.95500	4370
0.95667	4388
0.95833	4408
0.96000	4429
0.96167	4451
0.96333	4470
0.96500	4489
0.96667	4509
0.96833	4531
0.97000	4552
0.97167	4572
0.97333	4591
0.97500	4612
0.97667	4635
0.97833	4657
0.98000	4677
0.98167	4696
0.98333	4717
0.98500	4739
0.98667	4761
0.98833	4782
0.99000	4802
0.99167	4823
0.99333	4846
0.99500	4870
0.99667	4891
0.99833	4913
1.00000	4937
1.00167	4963
1.00333	4990
1.00500	5016
1.00667	5042
1.00833	5071
1.01000	5104
1.01167	5137
1.01333	5167
1.01500	5197
1.01667	5228
1.01833	5263
1.02000	5298
1.02167	5331
1.02333	5366
1.02500	5403
1.02667	5445
1.02833	5488
1.03000	5528
1.03167	5569
1.03333	5613
1.03500	5662
1.03667	5711
1.03833	5756
1.04000	5801
1.04167	5849
1.04333	5902
1.04500	5956
1.04667	6008
1.04833	6061
1.05000	6119
1.05167	6184
1.05333	6250
1.05500	6312
1.05667	6375
1.05833	6441
1.06000	6516
1.06167	6591
1.06333	6662
1.06500	6734
1.06667	6811
1.06833	6898
1.07000	6985
1.07167	7067
1.07333	7149
1.07500	7237
1.07667	7337
1.07833	7436
1.08000	7530
1.08167	7624
1.08333	7725
1.08500	7838
1.08667	7951
1.08833	8058
1.09000	8164
1.09167	8278
1.09333	8405
1.09500	8532
1.09667	8650
1.09833	8768
1.10000	8894
1.10167	9036
1.10333	9175
1.10500	9306
1.10667	9435
1.10833	9573
1.11000	9728
1.11167	9880
1.11333	10021
1.11500	10160
1.11667	10308
1.11833	10473
1.12000	10635
1.12167	10786
1.12333	10936
1.12500	11094
1.12667	11271
1.12833	11446
1.13000	11608
1.13167	11768
1.13333	11937
1.13500	12126
1.13667	12311
1.13833	12481
1.14000	12647
1.14167	12820
1.14333	13013
1.14500	13201
1.14667	13373
1.14833	13540
1.15000	13716
1.15167	13910
1.15333	14101
1.15500	14275
1.15667	14445
1.15833	14624
1.16000	14823
1.16167	15016
1.16333	15193
1.16500	15363
1.16667	15541
1.16833	15738
1.17000	15928
1.17167	16099
1.17333	16262
1.17500	16430
1.17667	16614
1.17833	16791
1.18000	16949
1.18167	17097
1.18333	17249
1.18500	17414
1.18667	17573
1.18833	17715
1.19000	17849
1.19167	17986
1.19333	18136
1.19500	18279
1.19667	18406
1.19833	18523
1.20000	18643
1.20167	18772
1.20333	18895
1.20500	19003
1.20667	19102
1.20833	19202
1.21000	19310
1.21167	19412
1.21333	19500
1.21500	19580
1.21667	19660
1.21833	19745
1.22000	19825
1.22167	19891
1.22333	19949
1.22500	20003
1.22667	20060
1.22833	20111
1.23000	20153
1.23167	20187
1.23333	20218
1.23500	20250
1.23667	20276
1.23833	20294
1.24000	20305
1.24167	20311
1.24333	20314
1.24500	20312
1.24667	20304
1.24833	20289
1.25000	20268
1.25167	20241
1.25333	20211
1.25500	20179
1.25667	20143
1.25833	20102
1.26000	20055
1.26167	20006
1.26333	19957
1.26500	19906
1.26667	19849
1.26833	19784
1.27000	19717
1.27167	19652
1.27333	19583
1.27500	19508
1.27667	19421
1.27833	19334
1.28000	19249
1.28167	19164
1.28333	19070
1.28500	18964
1.28667	18859
1.28833	18760
1.29000	18662
1.29167	18557
1.29333	18439
1.29500	18323
1.29667	18216
1.29833	18110
1.30000	17998
1.30167	17873
1.30333	17751
1.30500	17636
1.30667	17523
1.30833	17403
1.31000	17269
1.31167	17136
1.31333	17014
1.31500	16894
1.31667	16767
1.31833	16626
1.32000	16488
1.32167	16361
1.32333	16239
1.32500	16112
1.32667	15971
1.32833	15833
1.33000	15706
1.33167	15582
1.33333	15452
1.33500	15306
1.33667	15164
1.33833	15034
1.34000	14907
1.34167	14773
1.34333	14625
1.34500	14481
1.34667	14351
1.34833	14225
1.35000	14095
1.35167	13952
1.35333	13813
1.35500	13687
1.35667	13566
1.35833	13440
1.36000	13301
1.36167	13166
1.36333	13044
1.36500	12927
1.36667	12805
1.36833	12670
1.37000	12540
1.37167	12422
1.37333	12310
1.37500	12194
1.37667	12066
1.37833	11943
1.38000	11832
1.38167	11726
1.38333	11615
1.38500	11494
1.38667	11377
1.38833	11273
1.39000	11174
1.39167	11072
1.39333	10961
1.39500	10853
1.39667	10755
1.39833	10661
1.40000	10563
1.40167	10455
1.40333	10351
1.40500	10255
1.40667	10163
1.40833	10068
1.41000	9963
1.41167	9862
1.41333	9771
1.41500	9686
1.41667	9600
1.41833	9505
1.42000	9415
1.42167	9334
1.42333	9257
1.42500	9178
1.42667	9093
1.42833	9010
1.43000	8936
1.43167	8866
1.43333	8794
1.43500	8715
1.43667	8639
1.43833	8571
1.44000	8507
1.44167	8442
1.44333	8370
1.44500	8302
1.44667	8241
1.44833	8184
1.45000	8126
1.45167	8062
1.45333	8001
1.45500	7946
1.45667	7893
1.45833	7839
1.46000	7780
1.46167	7723
1.46333	7672
1.46500	7624
1.46667	7576
1.46833	7523
1.47000	7472
1.47167	7426
1.47333	7383
1.47500	7338
1.47667	7290
1.47833	7244
1.48000	7202
1.48167	7162
1.48333	7121
1.48500	7077
1.48667	7034
1.48833	6997
1.49000	6962
1.49167	6927
1.49333	6890
1.49500	6854
1.49667	6822
1.49833	6792
1.50000	6761
1.50167	6727
1.50333	6695
1.50500	6666
1.50667	6639
1.50833	6612
1.51000	6583
1.51167	6555
1.51333	6529
1.51500	6505
1.51667	6480
1.51833	6453
1.52000	6426
1.52167	6402
1.52333	6379
1.52500	6355
1.52667	6328
1.52833	6302
1.53000	6279
1.53167	6257
1.53333	6235
1.53500	6211
1.53667	6188
1.53833	6167
1.54000	6147
1.54167	6127
1.54333	6104
1.54500	6082
1.54667	6063
1.54833	6044
1.55000	6025
1.55167	6005
1.55333	5986
1.55500	5969
1.55667	5954
1.55833	5939
1.56000	5923
1.56167	5908
1.56333	5894
1.56500	5882
1.56667	5869
1.56833	5856
1.57000	5842
1.57167	5829
1.57333	5816
1.57500	5801
1.57667	5784
1.57833	5768
1.58000	5754
1.58167	5741
1.58333	5728
1.58500	5714
1.58667	5701
1.58833	5688
1.59000	5675
1.59167	5661
1.59333	5646
1.59500	5631
1.59667	5616
1.59833	5602
1.60000	5586
1.60167	5569
1.60333	5552
1.60500	5537
1.60667	5524
1.60833	5510
1.61000	5495
1.61167	5481
1.61333	5468
1.61500	5454
1.61667	5440
1.61833	5423
1.62000	5407
1.62167	5394
1.62333	5381
1.62500	5368
1.62667	5354
1.62833	5341
1.63000	5330
1.63167	5319
1.63333	5307
1.63500	5295
1.63667	5283
1.63833	5271
1.64000	5260
1.64167	5248
1.64333	5235
1.64500	5222
1.64667	5211
1.64833	5202
1.65000	5192
1.65167	5183
1.65333	5174
1.65500	5165
1.65667	5157
1.65833	5148
1.66000	5138
1.66167	5128
1.66333	5118
1.66500	5108
1.66667	5098
1.66833	5085
1.67000	5074
1.67167	5064
1.67333	5054
1.67500	5045
1.67667	5035
1.67833	5026
1.68000	5017
1.68167	5008
1.68333	4999
1.68500	4989
1.68667	4979
1.68833	4971
1.69000	4962
1.69167	4954
1.69333	4945
1.69500	4936
1.69667	4928
1.69833	4920
1.70000	4912
1.70167	4903
1.70333	4894
1.70500	4887
1.70667	4880
1.70833	4873
1.71000	4866
1.71167	4859
1.71333	4853
1.71500	4849
1.71667	4845
1.71833	4840
1.72000	4836
1.72167	4833
1.72333	4830
1.72500	4827
1.72667	4824
1.72833	4820
1.73000	4817
1.73167	4813
1.73333	4809
1.73500	4804
1.73667	4800
1.73833	4796
1.74000	4792
1.74167	4787
1.74333	4782
1.74500	4778
1.74667	4776
1.74833	4774
1.75000	4774
1.75167	4775
1.75333	4777
1.75500	4779
1.75667	4781
1.75833	4785
1.76000	4789
1.76167	4793
1.76333	4796
1.76500	4800
1.76667	4803
1.76833	4807
1.77000	4811
1.77167	4814
1.77333	4817
1.77500	4821
1.77667	4824
1.77833	4828
1.78000	4833
1.78167	4838
1.78333	4844
1.78500	4851
1.78667	4859
1.78833	4866
1.79000	4873
1.79167	4881
1.79333	4890
1.79500	4898
1.79667	4906
1.79833	4914
1.80000	4922
1.80167	4931
1.80333	4941
1.80500	4950
1.80667	4960
1.80833	4971
1.81000	4983
1.81167	4996
1.81333	5007
1.81500	5018
1.81667	5028
1.81833	5039
1.82000	5050
1.82167	5061
1.82333	5071
1.82500	5082
1.82667	5094
1.82833	5106
1.83000	5119
1.83167	5133
1.83333	5149
1.83500	5167
1.83667	5185
1.83833	5200
1.84000	5215
1.84167	5229
1.84333	5244
1.84500	5259
1.84667	5272
1.84833	5285
1.85000	5298
1.85167	5313
1.85333	5329
1.85500	5344
1.85667	5361
1.85833	5380
1.86000	5402
1.86167	5425
1.86333	5446
1.86500	5467
1.86667	5490
1.86833	5515
1.87000	5539
1.87167	5561
1.87333	5581
1.87500	5601
1.87667	5622
1.87833	5642
1.88000	5661
1.88167	5678
1.88333	5695
1.88500	5714
1.88667	5732
1.88833	5750
1.89000	5768
1.89167	5788
1.89333	5811
1.89500	5833
1.89667	5854
1.89833	5875
1.90000	5898
1.90167	5923
1.90333	5948
1.90500	5970
1.90667	5991
1.90833	6014
1.91000	6038
1.91167	6062
1.91333	6085
1.91500	6108
1.91667	6132
1.91833	6160
1.92000	6188
1.92167	6214
1.92333	6239
1.92500	6267
1.92667	6298
1.92833	6327
1.93000	6354
1.93167	6379
1.93333	6405
1.93500	6433
1.93667	6460
1.93833	6485
1.94000	6509
1.94167	6534
1.94333	6562
1.94500	6590
1.94667	6615
1.94833	6641
1.95000	6668
1.95167	6698
1.95333	6728
1.95500	6756
1.95667	6783
1.95833	6813
1.96000	6846
1.96167	6878
1.96333	6906
1.96500	6933
1.96667	6960
1.96833	6989
1.97000	7018
1.97167	7045
1.97333	7072
1.97500	7101
1.97667	7134
1.97833	7166
1.98000	7197
1.98167	7227
1.98333	7259
1.98500	7295
1.98667	7329
1.98833	7361
1.99000	7391
1.99167	7421
1.99333	7454
1.99500	7487
1.99667	7516
1.99833	7546
2.00000	7576
2.00167	7611
2.00333	7644
2.00500	7676
2.00667	7706
2.00833	7739
2.01000	7775
2.01167	7811
2.01333	7843
2.01500	7875
2.01667	7908
2.01833	7945
2.02000	7981
2.02167	8014
2.02333	8045
2.02500	8079
2.02667	8115
2.02833	8151
2.03000	8185
2.03167	8219
2.03333	8255
2.03500	8295
2.03667	8334
2.03833	8370
2.04000	8404
2.04167	8438
2.04333	8476
2.04500	8513
2.04667	8547
2.04833	8581
2.05000	8617
2.05167	8657
2.05333	8697
2.05500	8734
2.05667	8772
2.05833	8811
2.06000	8856
2.06167	8900
2.06333	8940
2.06500	8979
2.06667	9020
2.06833	9065
2.07000	9110
2.07167	9152
2.07333	9194
2.07500	9239
2.07667	9290
2.07833	9339
2.08000	9384
2.08167	9427
2.08333	9471
2.08500	9520
2.08667	9568
2.08833	9612
2.09000	9657
2.09167	9704
2.09333	9757
2.09500	9809
2.09667	9859
2.09833	9909
2.10000	9963
2.10167	10023
2.10333	10083
2.10500	10138
2.10667	10192
2.10833	10249
2.11000	10311
2.11167	10373
2.11333	10429
2.11500	10483
2.11667	10540
2.11833	10602
2.12000	10663
2.12167	10720
2.12333	10775
2.12500	10834
2.12667	10900
2.12833	10965
2.13000	11026
2.13167	11086
2.13333	11151
2.13500	11223
2.13667	11293
2.13833	11358
2.14000	11420
2.14167	11484
2.14333	11556
2.14500	11626
2.14667	11690
2.14833	11753
2.15000	11820
2.15167	11894
2.15333	11966
2.15500	12033
2.15667	12098
2.15833	12167
2.16000	12243
2.16167	12317
2.16333	12383
2.16500	12447
2.16667	12513
2.16833	12586
2.17000	12656
2.17167	12720
2.17333	12781
2.17500	12845
2.17667	12916
2.17833	12984
2.18000	13046
2.18167	13106
2.18333	13168
2.18500	13236
2.18667	13303
2.18833	13364
2.19000	13422
2.19167	13484
2.19333	13553
2.19500	13619
2.19667	13678
2.19833	13735
2.20000	13793
2.20167	13856
2.20333	13917
2.20500	13971
2.20667	14021
2.20833	14072
2.21000	14126
2.21167	14178
2.21333	14225
2.21500	14269
2.21667	14313
2.21833	14362
2.22000	14408
2.22167	14450
2.22333	14490
2.22500	14530
2.22667	14575
2.22833	14618
2.23000	14657
2.23167	14694
2.23333	14732
2.23500	14774
2.23667	14814
2.23833	14849
2.24000	14882
2.24167	14916
2.24333	14952
2.24500	14986
2.24667	15014
2.24833	15040
2.25000	15064
2.25167	15090
2.25333	15114
2.25500	15134
2.25667	15151
2.25833	15168
2.26000	15185
2.26167	15201
2.26333	15216
2.26500	15230
2.26667	15244
2.26833	15259
2.27000	15274
2.27167	15286
2.27333	15296
2.27500	15306
2.27667	15316
2.27833	15325
2.28000	15332
2.28167	15337
2.28333	15341
2.28500	15344
2.28667	15347
2.28833	15347
2.29000	15344
2.29167	15340
2.29333	15333
2.29500	15326
2.29667	15317
2.29833	15307
2.30000	15295
2.30167	15281
2.30333	15266
2.30500	15252
2.30667	15236
2.30833	15219
2.31000	15200
2.31167	15180
2.31333	15160
2.31500	15139
2.31667	15117
2.31833	15091
2.32000	15065
2.32167	15039
2.32333	15013
2.32500	14985
2.32667	14953
2.32833	14920
2.33000	14888
2.33167	14854
2.33333	14817
2.33500	14775
2.33667	14733
2.33833	14692
2.34000	14652
2.34167	14609
2.34333	14561
2.34500	14514
2.34667	14470
2.34833	14427
2.35000	14382
2.35167	14331
2.35333	14281
2.35500	14235
2.35667	14188
2.35833	14139
2.36000	14083
2.36167	14029
2.36333	13978
2.36500	13929
2.36667	13876
2.36833	13818
2.37000	13761
2.37167	13709
2.37333	13658
2.37500	13605
2.37667	13546
2.37833	13488
2.38000	13435
2.38167	13383
2.38333	13328
2.38500	13266
2.38667	13207
2.38833	13152
2.39000	13100
2.39167	13046
2.39333	12986
2.39500	12928
2.39667	12876
2.39833	12827
2.40000	12776
2.40167	12721
2.40333	12668
2.40500	12619
2.40667	12572
2.40833	12522
2.41000	12467
2.41167	12414
2.41333	12366
2.41500	12320
2.41667	12273
2.41833	12222
2.42000	12173
2.42167	12130
2.42333	12090
2.42500	12049
2.42667	12005
2.42833	11963
2.43000	11926
2.43167	11892
2.43333	11857
2.43500	11819
2.43667	11784
2.43833	11753
2.44000	11724
2.44167	11696
2.44333	11666
2.44500	11637
2.44667	11612
2.44833	11589
2.45000	11565
2.45167	11539
2.45333	11516
2.45500	11496
2.45667	11479
2.45833	11463
2.46000	11446
2.46167	11431
2.46333	11418
2.46500	11408
2.46667	11398
2.46833	11388
2.47000	11379
2.47167	11372
2.47333	11367
2.47500	11363
2.47667	11359
2.47833	11356
2.48000	11356
2.48167	11359
2.48333	11365
2.48500	11373
2.48667	11382
2.48833	11393
2.49000	11406
2.49167	11422
2.49333	11441
2.49500	11460
2.49667	11479
2.49833	11499
2.50000	11522
2.50167	11547
2.50333	11572
2.50500	11597
2.50667	11622
2.50833	11650
2.51000	11681
2.51167	11713
2.51333	11744
2.51500	11776
2.51667	11811
2.51833	11852
2.52000	11893
2.52167	11932
2.52333	11972
2.52500	12016
2.52667	12065
2.52833	12115
2.53000	12162
2.53167	12211
2.53333	12263
2.53500	12323
2.53667	12383
2.53833	12439
2.54000	12495
2.54167	12555
2.54333	12622
2.54500	12689
2.54667	12752
2.54833	12815
2.55000	12882
2.55167	12957
2.55333	13032
2.55500	13102
2.55667	13172
2.55833	13246
2.56000	13329
2.56167	13411
2.56333	13488
2.56500	13564
2.56667	13644
2.56833	13734
2.57000	13823
2.57167	13905
2.57333	13987
2.57500	14073
2.57667	14170
2.57833	14265
2.58000	14352
2.58167	14438
2.58333	14528
2.58500	14628
2.58667	14726
2.58833	14817
2.59000	14905
2.59167	14999
2.59333	15102
2.59500	15204
2.59667	15296
2.59833	15385
2.60000	15479
2.60167	15581
2.60333	15682
2.60500	15774
2.60667	15863
2.60833	15957
2.61000	16060
2.61167	16162
2.61333	16255
2.61500	16346
2.61667	16442
2.61833	16549
2.62000	16653
2.62167	16747
2.62333	16837
2.62500	16931
2.62667	17034
2.62833	17133
2.63000	17222
2.63167	17307
2.63333	17393
2.63500	17488
2.63667	17580
2.63833	17663
2.64000	17743
2.64167	17825
2.64333	17916
2.64500	18004
2.64667	18083
2.64833	18159
2.65000	18236
2.65167	18321
2.65333	18402
2.65500	18474
2.65667	18541
2.65833	18609
2.66000	18683
2.66167	18754
2.66333	18816
2.66500	18874
2.66667	18933
2.66833	18997
2.67000	19058
2.67167	19112
2.67333	19161
2.67500	19212
2.67667	19267
2.67833	19318
2.68000	19362
2.68167	19401
2.68333	19439
2.68500	19479
2.68667	19516
2.68833	19547
2.69000	19575
2.69167	19601
2.69333	19628
2.69500	19652
2.69667	19672
2.69833	19690
2.70000	19706
2.70167	19722
2.70333	19736
2.70500	19745
2.70667	19751
2.70833	19753
2.71000	19754
2.71167	19753
2.71333	19748
2.71500	19741
2.71667	19732
2.71833	19719
2.72000	19706
2.72167	19692
2.72333	19676
2.72500	19658
2.72667	19638
2.72833	19616
2.73000	19594
2.73167	19570
2.73333	19542
2.73500	19510
2.73667	19476
2.73833	19443
2.74000	19408
2.74167	19370
2.74333	19325
2.74500	19281
2.74667	19238
2.74833	19195
2.75000	19148
2.75167	19095
2.75333	19043
2.75500	18994
2.75667	18946
2.75833	18895
2.76000	18838
2.76167	18781
2.76333	18728
2.76500	18675
2.76667	18618
2.76833	18554
2.77000	18491
2.77167	18434
2.77333	18377
2.77500	18318
2.77667	18252
2.77833	18188
2.78000	18131
2.78167	18076
2.78333	18020
2.78500	17959
2.78667	17900
2.78833	17847
2.79000	17795
2.79167	17741
2.79333	17682
2.79500	17624
2.79667	17572
2.79833	17523
2.80000	17472
2.80167	17416
2.80333	17363
2.80500	17315
2.80667	17271
2.80833	17227
2.81000	17179
2.81167	17134
2.81333	17095
2.81500	17059
2.81667	17025
2.81833	16988
2.82000	16954
2.82167	16924
2.82333	16898
2.82500	16873
2.82667	16846
2.82833	16822
2.83000	16802
2.83167	16786
2.83333	16771
2.83500	16756
2.83667	16743
2.83833	16735
2.84000	16731
2.84167	16729
2.84333	16730
2.84500	16733
2.84667	16739
2.84833	16749
2.85000	16762
2.85167	16778
2.85333	16797
2.85500	16816
2.85667	16838
2.85833	16864
2.86000	16894
2.86167	16925
2.86333	16955
2.86500	16986
2.86667	17021
2.86833	17061
2.87000	17102
2.87167	17142
2.87333	17185
2.87500	17232
2.87667	17286
2.87833	17341
2.88000	17396
2.88167	17453
2.88333	17517
2.88500	17590
2.88667	17663
2.88833	17732
2.89000	17800
2.89167	17874
2.89333	17957
2.89500	18038
2.89667	18114
2.89833	18188
2.90000	18267
2.90167	18355
2.90333	18441
2.90500	18521
2.90667	18599
2.90833	18680
2.91000	18771
2.91167	18861
2.91333	18944
2.91500	19027
2.91667	19115
2.91833	19213
2.92000	19310
2.92167	19401
2.92333	19491
2.92500	19587
2.92667	19694
2.92833	19799
2.93000	19895
2.93167	19988
2.93333	20086
2.93500	20194
2.93667	20299
2.93833	20392
2.94000	20480
2.94167	20571
2.94333	20670
2.94500	20765
2.94667	20850
2.94833	20931
2.95000	21014
2.95167	21105
2.95333	21194
2.95500	21277
2.95667	21358
2.95833	21443
2.96000	21538
2.96167	21630
2.96333	21713
2.96500	21791
2.96667	21871
2.96833	21959
2.97000	22042
2.97167	22115
2.97333	22181
2.97500	22247
2.97667	22318
2.97833	22385
2.98000	22442
2.98167	22495
2.98333	22547
2.98500	22603
2.98667	22655
2.98833	22700
2.99000	22741
2.99167	22782
2.99333	22826
2.99500	22867
2.99667	22903
2.99833	22935
3.00000	22968
3.00167	23002
3.00333	23034
3.00500	23059
3.00667	23079
3.00833	23097
3.01000	23114
3.01167	23128
3.01333	23137
3.01500	23141
3.01667	23142
3.01833	23140
3.02000	23135
3.02167	23127
3.02333	23114
3.02500	23098
3.02667	23077
3.02833	23055
3.03000	23031
3.03167	23004
3.03333	22974
3.03500	22939
3.03667	22902
3.03833	22867
3.04000	22830
3.04167	22790
3.04333	22745
3.04500	22699
3.04667	22654
3.04833	22608
3.05000	22558
3.05167	22501
3.05333	22444
3.05500	22390
3.05667	22335
3.05833	22277
3.06000	22211
3.06167	22145
3.06333	22083
3.06500	22020
3.06667	21952
3.06833	21876
3.07000	21800
3.07167	21730
3.07333	21660
3.07500	21587
3.07667	21505
3.07833	21425
3.08000	21351
3.08167	21279
3.08333	21203
3.08500	21119
3.08667	21038
3.08833	20963
3.09000	20891
3.09167	20816
3.09333	20733
3.09500	20652
3.09667	20578
3.09833	20508
3.10000	20434
3.10167	20353
3.10333	20274
3.10500	20202
3.10667	20133
3.10833	20061
3.11000	19981
3.11167	19905
3.11333	19838
3.11500	19775
3.11667	19710
3.11833	19641
3.12000	19575
3.12167	19517
3.12333	19464
3.12500	19411
3.12667	19355
3.12833	19301
3.13000	19255
3.13167	19213
3.13333	19171
3.13500	19127
3.13667	19085
3.13833	19051
3.14000	19021
3.14167	18992
3.14333	18962
3.14500	18936
3.14667	18915
3.14833	18898
3.15000	18883
3.15167	18868
3.15333	18856
3.15500	18849
3.15667	18847
3.15833	18847
3.16000	18850
3.16167	18856
3.16333	18864
3.16500	18876
3.16667	18892
3.16833	18911
3.17000	18932
3.17167	18953
3.17333	18976
3.17500	19002
3.17667	19033
3.17833	19065
3.18000	19097
3.18167	19133
3.18333	19173
3.18500	19219
3.18667	19267
3.18833	19314
3.19000	19364
3.19167	19418
3.19333	19481
3.19500	19544
3.19667	19604
3.19833	19666
3.20000	19732
3.20167	19808
3.20333	19883
3.20500	19954
3.20667	20024
3.20833	20099
3.21000	20182
3.21167	20265
3.21333	20342
3.21500	20417
3.21667	20497
3.21833	20587
3.22000	20675
3.22167	20757
3.22333	20837
3.22500	20923
3.22667	21018
3.22833	21111
3.23000	21198
3.23167	21283
3.23333	21374
3.23500	21475
3.23667	21574
3.23833	21667
3.24000	21757
3.24167	21853
3.24333	21959
3.24500	22063
3.24667	22157
3.24833	22247
3.25000	22340
3.25167	22442
3.25333	22541
3.25500	22631
3.25667	22719
3.25833	22810
3.26000	22911
3.26167	23010
3.26333	23101
3.26500	23191
3.26667	23286
3.26833	23392
3.27000	23496
3.27167	23591
3.27333	23683
3.27500	23779
3.27667	23885
3.27833	23988
3.28000	24081
3.28167	24171
3.28333	24264
3.28500	24367
3.28667	24466
3.28833	24556
3.29000	24641
3.29167	24729
3.29333	24826
3.29500	24919
3.29667	25005
3.29833	25087
3.30000	25173
3.30167	25268
3.30333	25362
3.30500	25448
3.30667	25533
3.30833	25624
3.31000	25725
3.31167	25824
3.31333	25915
3.31500	26003
3.31667	26095
3.31833	26198
3.32000	26297
3.32167	26387
3.32333	26473
3.32500	26562
3.32667	26660
3.32833	26754
3.33000	26840
3.33167	26922
3.33333	27008
3.33500	27102
3.33667	27193
3.33833	27277
3.34000	27359
3.34167	27445
3.34333	27541
3.34500	27634
3.34667	27718
3.34833	27799
3.35000	27883
3.35167	27976
3.35333	28065
3.35500	28145
3.35667	28219
3.35833	28296
3.36000	28379
3.36167	28458
3.36333	28529
3.36500	28595
3.36667	28662
3.36833	28735
3.37000	28806
3.37167	28869
3.37333	28930
3.37500	28992
3.37667	29061
3.37833	29127
3.38000	29187
3.38167	29243
3.38333	29301
3.38500	29364
3.38667	29425
3.38833	29478
3.39000	29527
3.39167	29576
3.39333	29630
3.39500	29680
3.39667	29724
3.39833	29765
3.40000	29805
3.40167	29848
3.40333	29889
3.40500	29924
3.40667	29956
3.40833	29988
3.41000	30021
3.41167	30052
3.41333	30078
3.41500	30101
3.41667	30123
3.41833	30146
3.42000	30167
3.42167	30184
3.42333	30198
3.42500	30211
3.42667	30224
3.42833	30235
3.43000	30242
3.43167	30246
3.43333	30248
3.43500	30248
3.43667	30247
3.43833	30243
3.44000	30237
3.44167	30228
3.44333	30217
3.44500	30205
3.44667	30191
3.44833	30176
3.45000	30157
3.45167	30136
3.45333	30113
3.45500	30089
3.45667	30063
3.45833	30033
3.46000	29998
3.46167	29962
3.46333	29926
3.46500	29890
3.46667	29849
3.46833	29803
3.47000	29756
3.47167	29710
3.47333	29662
3.47500	29608
3.47667	29548
3.47833	29487
3.48000	29430
3.48167	29373
3.48333	29312
3.48500	29243
3.48667	29175
3.48833	29112
3.49000	29050
3.49167	28983
3.49333	28909
3.49500	28835
3.49667	28766
3.49833	28698
3.50000	28624
3.50167	28542
3.50333	28461
3.50500	28385
3.50667	28310
3.50833	28230
3.51000	28141
3.51167	28052
3.51333	27970
3.51500	27887
3.51667	27799
3.51833	27700
3.52000	27602
3.52167	27512
3.52333	27424
3.52500	27332
3.52667	27230
3.52833	27130
3.53000	27040
3.53167	26953
3.53333	26863
3.53500	26764
3.53667	26668
3.53833	26580
3.54000	26495
3.54167	26406
3.54333	26307
3.54500	26211
3.54667	26123
3.54833	26037
3.55000	25947
3.55167	25847
3.55333	25751
3.55500	25665
3.55667	25583
3.55833	25500
3.56000	25409
3.56167	25322
3.56333	25245
3.56500	25171
3.56667	25095
3.56833	25013
3.57000	24934
3.57167	24863
3.57333	24796
3.57500	24727
3.57667	24652
3.57833	24580
3.58000	24518
3.58167	24462
3.58333	24406
3.58500	24346
3.58667	24290
3.58833	24242
3.59000	24199
3.59167	24157
3.59333	24112
3.59500	24071
3.59667	24037
3.59833	24009
3.60000	23983
3.60167	23957
3.60333	23934
3.60500	23917
3.60667	23905
3.60833	23895
3.61000	23886
3.61167	23880
3.61333	23878
3.61500	23879
3.61667	23883
3.61833	23889
3.62000	23898
3.62167	23910
3.62333	23925
3.62500	23945
3.62667	23970
3.62833	23996
3.63000	24025
3.63167	24056
3.63333	24093
3.63500	24136
3.63667	24179
3.63833	24222
3.64000	24265
3.64167	24313
3.64333	24367
3.64500	24421
3.64667	24475
3.64833	24530
3.65000	24590
3.65167	24660
3.65333	24730
3.65500	24797
3.65667	24866
3.65833	24942
3.66000	25027
3.66167	25112
3.66333	25192
3.66500	25272
3.66667	25356
3.66833	25451
3.67000	25544
3.67167	25629
3.67333	25712
3.67500	25799
3.67667	25895
3.67833	25989
3.68000	26075
3.68167	26159
3.68333	26248
3.68500	26347
3.68667	26444
3.68833	26532
3.69000	26619
3.69167	26709
3.69333	26810
3.69500	26907
3.69667	26996
3.69833	27082
3.70000	27171
3.70167	27269
3.70333	27364
3.70500	27452
3.70667	27537
3.70833	27627
3.71000	27726
3.71167	27821
3.71333	27906
3.71500	27986
3.71667	28068
3.71833	28157
3.72000	28242
3.72167	28317
3.72333	28386
3.72500	28457
3.72667	28534
3.72833	28608
3.73000	28674
3.73167	28737
3.73333	28803
3.73500	28874
3.73667	28943
3.73833	29004
3.74000	29062
3.74167	29120
3.74333	29184
3.74500	29244
3.74667	29296
3.74833	29342
3.75000	29389
3.75167	29438
3.75333	29484
3.75500	29523
3.75667	29558
3.75833	29592
3.76000	29628
3.76167	29662
3.76333	29691
3.76500	29719
3.76667	29748
3.76833	29778
3.77000	29808
3.77167	29835
3.77333	29862
3.77500	29891
3.77667	29923
3.77833	29952
3.78000	29975
3.78167	29993
3.78333	30009
3.78500	30023
3.78667	30035
3.78833	30040
3.79000	30041
3.79167	30038
3.79333	30031
