TITLE	08_251002D_1days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/10/03
TIME	18:12:43
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.10030
MAXY	0.17661
MINY	-1.71725
XYDATA
260.0000	0.100296	254.936
259.9000	0.109586	254.952
259.8000	0.101651	254.973
259.7000	0.103836	255.006
259.6000	0.105144	255.051
259.5000	0.0949415	255.106
259.4000	0.122378	255.171
259.3000	0.13778	255.242
259.2000	0.144091	255.315
259.1000	0.156159	255.389
259.0000	0.169726	255.462
258.9000	0.176607	255.535
258.8000	0.165956	255.606
258.7000	0.146752	255.675
258.6000	0.142441	255.748
258.5000	0.141192	255.822
258.4000	0.113315	255.889
258.3000	0.102009	255.958
258.2000	0.103292	256.031
258.1000	0.113955	256.104
258.0000	0.100169	256.175
257.9000	0.0982548	256.246
257.8000	0.0975517	256.312
257.7000	0.100434	256.381
257.6000	0.0876377	256.451
257.5000	0.0682014	256.521
257.4000	0.0589008	256.588
257.3000	0.0679903	256.66
257.2000	0.0536293	256.731
257.1000	0.068178	256.8
257.0000	0.054688	256.866
256.9000	0.059628	256.939
256.8000	0.0763116	257.008
256.7000	0.0646581	257.077
256.6000	0.058309	257.144
256.5000	0.0734799	257.216
256.4000	0.0590324	257.283
256.3000	0.0558004	257.353
256.2000	0.0695743	257.423
256.1000	0.0747514	257.491
256.0000	0.0928223	257.562
255.9000	0.11478	257.628
255.8000	0.111586	257.694
255.7000	0.13449	257.766
255.6000	0.143565	257.83
255.5000	0.126827	257.896
255.4000	0.0930662	257.966
255.3000	0.0851847	258.032
255.2000	0.0735089	258.103
255.1000	0.0754863	258.177
255.0000	0.0443714	258.249
254.9000	0.0602866	258.322
254.8000	0.0608479	258.393
254.7000	0.0947175	258.458
254.6000	0.106239	258.526
254.5000	0.119125	258.593
254.4000	0.0945014	258.657
254.3000	0.0936685	258.725
254.2000	0.073267	258.796
254.1000	0.0946144	258.868
254.0000	0.0839867	258.944
253.9000	0.0591283	259.009
253.8000	0.0537073	259.081
253.7000	0.100474	259.158
253.6000	0.116556	259.228
253.5000	0.0902891	259.303
253.4000	0.0827668	259.378
253.3000	0.0901259	259.447
253.2000	0.071166	259.524
253.1000	0.0718797	259.604
253.0000	0.0489215	259.673
252.9000	0.0659938	259.747
252.8000	0.0662128	259.819
252.7000	0.0410234	259.888
252.6000	0.00887762	259.96
252.5000	0.0142582	260.03
252.4000	-0.00974735	260.101
252.3000	-0.000954668	260.178
252.2000	-0.00496581	260.251
252.1000	-0.000450015	260.328
252.0000	0.0203138	260.407
251.9000	0.0444877	260.484
251.8000	0.0626961	260.564
251.7000	0.0651993	260.642
251.6000	0.0336667	260.707
251.5000	0.0215553	260.78
251.4000	0.0286552	260.852
251.3000	0.00789116	260.926
251.2000	0.016361	260.999
251.1000	0.0186682	261.074
251.0000	0.0201002	261.149
250.9000	0.0421032	261.23
250.8000	0.0501019	261.31
250.7000	0.0451366	261.39
250.6000	0.0465547	261.465
250.5000	0.046326	261.535
250.4000	0.0416376	261.609
250.3000	0.0461968	261.687
250.2000	0.0223269	261.763
250.1000	0.0314645	261.834
250.0000	0.0232672	261.9
249.9000	0.0421613	261.973
249.8000	0.0381224	262.051
249.7000	0.051601	262.124
249.6000	0.055181	262.194
249.5000	0.0546165	262.266
249.4000	0.0244893	262.341
249.3000	0.0378147	262.417
249.2000	0.035319	262.497
249.1000	0.0492876	262.569
249.0000	0.0268251	262.638
248.9000	0.0148142	262.711
248.8000	0.0328464	262.782
248.7000	0.0560718	262.853
248.6000	0.06283	262.926
248.5000	0.0310456	262.994
248.4000	0.00371163	263.068
248.3000	0.0180729	263.145
248.2000	0.0423123	263.22
248.1000	0.0481891	263.295
248.0000	0.0545733	263.37
247.9000	0.0194579	263.446
247.8000	0.017078	263.519
247.7000	0.0123781	263.588
247.6000	0.00227342	263.664
247.5000	0.0214229	263.737
247.4000	0.00427191	263.808
247.3000	-0.0166816	263.88
247.2000	0.0191929	263.953
247.1000	0.0160865	264.03
247.0000	0.0185835	264.111
246.9000	0.0221896	264.187
246.8000	0.00640005	264.264
246.7000	0.0278244	264.341
246.6000	0.0360365	264.417
246.5000	0.0183148	264.496
246.4000	0.0109427	264.575
246.3000	-0.0121064	264.651
246.2000	-0.0228045	264.727
246.1000	-0.0424308	264.804
246.0000	-0.0725488	264.884
245.9000	-0.0736706	264.967
245.8000	-0.0664162	265.045
245.7000	-0.0641167	265.12
245.6000	-0.027095	265.204
245.5000	-0.0450268	265.28
245.4000	-0.0765048	265.356
245.3000	-0.0613419	265.438
245.2000	-0.0554033	265.517
245.1000	-0.00473907	265.594
245.0000	0.0181489	265.675
244.9000	0.0212039	265.749
244.8000	0.0377037	265.827
244.7000	0.061392	265.906
244.6000	0.0792868	265.983
244.5000	0.0541441	266.057
244.4000	0.0370053	266.139
244.3000	0.0305563	266.218
244.2000	0.0353262	266.298
244.1000	0.066411	266.381
244.0000	0.0648715	266.462
243.9000	0.0386621	266.542
243.8000	0.0624624	266.623
243.7000	0.033212	266.698
243.6000	0.0206818	266.785
243.5000	0.00486871	266.87
243.4000	-0.00487069	266.956
243.3000	-0.00328322	267.05
243.2000	0.0431153	267.141
243.1000	0.0326564	267.229
243.0000	0.0761335	267.327
242.9000	0.0748739	267.414
242.8000	0.0611983	267.501
242.7000	0.0584257	267.591
242.6000	0.046993	267.674
242.5000	0.0343355	267.767
242.4000	0.0288057	267.866
242.3000	0.0153596	267.959
242.2000	0.0325412	268.054
242.1000	0.0326375	268.158
242.0000	0.022391	268.263
241.9000	0.0255053	268.363
241.8000	0.0338885	268.464
241.7000	0.0492908	268.57
241.6000	0.0513718	268.673
241.5000	0.0693979	268.778
241.4000	0.0835188	268.886
241.3000	0.0971151	268.991
241.2000	0.0949278	269.097
241.1000	0.0966037	269.206
241.0000	0.0923882	269.31
240.9000	0.0789481	269.416
240.8000	0.057514	269.525
240.7000	0.0330398	269.628
240.6000	0.0188286	269.735
240.5000	0.0576812	269.848
240.4000	0.0385965	269.955
240.3000	0.0195242	270.064
240.2000	0.0219437	270.178
240.1000	0.0382272	270.288
240.0000	0.0597489	270.403
239.9000	0.0709288	270.521
239.8000	0.0349926	270.643
239.7000	0.0167909	270.769
239.6000	0.0363412	270.899
239.5000	0.0253767	271.025
239.4000	0.0149528	271.157
239.3000	0.00545805	271.287
239.2000	0.0227032	271.42
239.1000	-0.000634293	271.548
239.0000	0.00277584	271.676
238.9000	-0.0127537	271.811
238.8000	-0.0147656	271.948
238.7000	-0.0236325	272.085
238.6000	-0.0628454	272.22
238.5000	-0.0866304	272.355
238.4000	-0.0832282	272.498
238.3000	-0.071355	272.637
238.2000	-0.0630466	272.772
238.1000	-0.0535799	272.909
238.0000	-0.0209279	273.049
237.9000	0.0168502	273.191
237.8000	-0.0142825	273.334
237.7000	-0.0166426	273.476
237.6000	-0.0834907	273.616
237.5000	-0.10647	273.761
237.4000	-0.10358	273.903
237.3000	-0.130051	274.043
237.2000	-0.113052	274.184
237.1000	-0.0969601	274.325
237.0000	-0.103786	274.463
236.9000	-0.100225	274.608
236.8000	-0.09683	274.752
236.7000	-0.109014	274.896
236.6000	-0.124875	275.048
236.5000	-0.119359	275.199
236.4000	-0.111179	275.345
236.3000	-0.0968717	275.496
236.2000	-0.0805594	275.645
236.1000	-0.0840902	275.794
236.0000	-0.0632855	275.947
235.9000	-0.0783846	276.09
235.8000	-0.0922367	276.234
235.7000	-0.0954722	276.38
235.6000	-0.0794676	276.523
235.5000	-0.0844302	276.663
235.4000	-0.0658611	276.808
235.3000	-0.0858217	276.946
235.2000	-0.0843378	277.087
235.1000	-0.10787	277.234
235.0000	-0.115039	277.378
234.9000	-0.128677	277.526
234.8000	-0.111549	277.678
234.7000	-0.135313	277.822
234.6000	-0.142377	277.973
234.5000	-0.117892	278.124
234.4000	-0.0912371	278.27
234.3000	-0.0852106	278.419
234.2000	-0.0857753	278.565
234.1000	-0.131377	278.703
234.0000	-0.135607	278.85
233.9000	-0.115902	279.001
233.8000	-0.132426	279.144
233.7000	-0.149342	279.29
233.6000	-0.154105	279.441
233.5000	-0.151366	279.586
233.4000	-0.120837	279.737
233.3000	-0.118092	279.888
233.2000	-0.159355	280.032
233.1000	-0.152565	280.184
233.0000	-0.16413	280.339
232.9000	-0.169889	280.488
232.8000	-0.20003	280.641
232.7000	-0.245718	280.8
232.6000	-0.274217	280.958
232.5000	-0.226101	281.111
232.4000	-0.24448	281.273
232.3000	-0.268204	281.434
232.2000	-0.258105	281.595
232.1000	-0.234457	281.762
232.0000	-0.201699	281.92
231.9000	-0.183666	282.073
231.8000	-0.200642	282.239
231.7000	-0.209206	282.395
231.6000	-0.177919	282.548
231.5000	-0.169494	282.703
231.4000	-0.204052	282.855
231.3000	-0.232937	283.003
231.2000	-0.26892	283.16
231.1000	-0.272486	283.313
231.0000	-0.25029	283.461
230.9000	-0.272222	283.614
230.8000	-0.316276	283.765
230.7000	-0.324593	283.915
230.6000	-0.324102	284.072
230.5000	-0.299121	284.224
230.4000	-0.288998	284.369
230.3000	-0.311116	284.521
230.2000	-0.307779	284.672
230.1000	-0.302827	284.825
230.0000	-0.302511	284.98
229.9000	-0.284558	285.129
229.8000	-0.306923	285.283
229.7000	-0.3584	285.448
229.6000	-0.38036	285.605
229.5000	-0.394885	285.76
229.4000	-0.381473	285.92
229.3000	-0.377209	286.084
229.2000	-0.422309	286.245
229.1000	-0.374943	286.411
229.0000	-0.34317	286.573
228.9000	-0.321656	286.734
228.8000	-0.328881	286.906
228.7000	-0.306404	287.076
228.6000	-0.288502	287.243
228.5000	-0.274037	287.418
228.4000	-0.312976	287.587
228.3000	-0.313813	287.753
228.2000	-0.298066	287.925
228.1000	-0.284725	288.094
228.0000	-0.313195	288.259
227.9000	-0.308371	288.43
227.8000	-0.323812	288.594
227.7000	-0.342308	288.759
227.6000	-0.354678	288.927
227.5000	-0.352966	289.092
227.4000	-0.351382	289.249
227.3000	-0.332115	289.405
227.2000	-0.351638	289.563
227.1000	-0.356748	289.717
227.0000	-0.392446	289.869
226.9000	-0.369775	290.023
226.8000	-0.407852	290.177
226.7000	-0.39462	290.334
226.6000	-0.401883	290.488
226.5000	-0.394343	290.641
226.4000	-0.381389	290.795
226.3000	-0.358047	290.954
226.2000	-0.403929	291.11
226.1000	-0.376842	291.26
226.0000	-0.357195	291.416
225.9000	-0.369618	291.569
225.8000	-0.355886	291.714
