TITLE	05_251002A_1days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/10/03
TIME	15:58:57
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.12491
MAXY	0.20680
MINY	-1.66843
XYDATA
260.0000	0.12491	254.886
259.9000	0.140203	254.9
259.8000	0.135698	254.922
259.7000	0.130821	254.954
259.6000	0.121659	254.997
259.5000	0.116776	255.057
259.4000	0.104445	255.126
259.3000	0.0867856	255.196
259.2000	0.0905871	255.268
259.1000	0.0808793	255.34
259.0000	0.0763995	255.41
258.9000	0.0796976	255.477
258.8000	0.122072	255.546
258.7000	0.114442	255.612
258.6000	0.113115	255.686
258.5000	0.140146	255.761
258.4000	0.1361	255.832
258.3000	0.139749	255.899
258.2000	0.170091	255.972
258.1000	0.127253	256.049
258.0000	0.138946	256.123
257.9000	0.157021	256.189
257.8000	0.167041	256.26
257.7000	0.18177	256.327
257.6000	0.178232	256.399
257.5000	0.181975	256.472
257.4000	0.206798	256.538
257.3000	0.202361	256.606
257.2000	0.178198	256.677
257.1000	0.171043	256.741
257.0000	0.162992	256.809
256.9000	0.144689	256.881
256.8000	0.106267	256.951
256.7000	0.0932567	257.018
256.6000	0.0902933	257.082
256.5000	0.0835761	257.148
256.4000	0.0771341	257.216
256.3000	0.0717933	257.285
256.2000	0.0928069	257.353
256.1000	0.121712	257.417
256.0000	0.11132	257.487
255.9000	0.110363	257.562
255.8000	0.101512	257.629
255.7000	0.0905484	257.697
255.6000	0.0849627	257.765
255.5000	0.0626604	257.829
255.4000	0.0519417	257.896
255.3000	0.0687398	257.966
255.2000	0.0700275	258.032
255.1000	0.0499994	258.102
255.0000	0.06038	258.175
254.9000	0.0873481	258.241
254.8000	0.100402	258.313
254.7000	0.126371	258.386
254.6000	0.0950585	258.451
254.5000	0.11201	258.512
254.4000	0.124084	258.578
254.3000	0.124551	258.642
254.2000	0.105917	258.709
254.1000	0.0843724	258.777
254.0000	0.0891549	258.848
253.9000	0.120694	258.918
253.8000	0.120539	258.994
253.7000	0.128003	259.07
253.6000	0.0952318	259.146
253.5000	0.113096	259.22
253.4000	0.136627	259.293
253.3000	0.11518	259.363
253.2000	0.0803061	259.435
253.1000	0.0644296	259.507
253.0000	0.0622906	259.575
252.9000	0.0560654	259.648
252.8000	0.0470325	259.726
252.7000	0.0655798	259.797
252.6000	0.0744435	259.873
252.5000	0.0976995	259.951
252.4000	0.117572	260.023
252.3000	0.126306	260.1
252.2000	0.149629	260.18
252.1000	0.142472	260.254
252.0000	0.0891916	260.332
251.9000	0.0759458	260.412
251.8000	0.0776365	260.486
251.7000	0.0613791	260.558
251.6000	0.0612472	260.633
251.5000	0.0807052	260.702
251.4000	0.103507	260.77
251.3000	0.117171	260.842
251.2000	0.113956	260.914
251.1000	0.0928283	260.988
251.0000	0.102408	261.068
250.9000	0.106742	261.142
250.8000	0.0720275	261.219
250.7000	0.060151	261.299
250.6000	0.0813643	261.378
250.5000	0.0897917	261.447
250.4000	0.089398	261.519
250.3000	0.0735422	261.592
250.2000	0.0923018	261.662
250.1000	0.096971	261.731
250.0000	0.0966996	261.805
249.9000	0.0912808	261.87
249.8000	0.0778782	261.939
249.7000	0.0866008	262.015
249.6000	0.081747	262.086
249.5000	0.0643551	262.151
249.4000	0.067499	262.225
249.3000	0.0352981	262.296
249.2000	0.0201876	262.371
249.1000	0.0473442	262.441
249.0000	0.0597921	262.515
248.9000	0.0667284	262.585
248.8000	0.0623504	262.66
248.7000	0.0483068	262.733
248.6000	0.0462502	262.804
248.5000	0.0714148	262.871
248.4000	0.0501558	262.946
248.3000	0.0286276	263.022
248.2000	0.021892	263.094
248.1000	0.0206056	263.165
248.0000	0.0527002	263.238
247.9000	0.0567704	263.308
247.8000	0.0438059	263.38
247.7000	0.0483985	263.455
247.6000	0.0598076	263.522
247.5000	0.0556628	263.59
247.4000	0.0755399	263.66
247.3000	0.0459035	263.728
247.2000	0.0427189	263.798
247.1000	0.0243425	263.872
247.0000	0.0326144	263.942
246.9000	0.0257666	264.016
246.8000	0.0420071	264.092
246.7000	0.058414	264.166
246.6000	0.0624518	264.246
246.5000	0.045117	264.328
246.4000	0.0403009	264.403
246.3000	0.0263818	264.48
246.2000	0.0364915	264.558
246.1000	0.00846585	264.639
246.0000	-0.0233156	264.716
245.9000	0.00450487	264.792
245.8000	0.0381393	264.871
245.7000	0.0541374	264.946
245.6000	0.0398065	265.023
245.5000	0.0130268	265.1
245.4000	0.0175618	265.177
245.3000	0.00253891	265.251
245.2000	-0.0193002	265.324
245.1000	-0.0264163	265.397
245.0000	-0.0445512	265.475
244.9000	-0.016094	265.551
244.8000	0.00799422	265.625
244.7000	0.0246137	265.695
244.6000	0.0165669	265.777
244.5000	0.0357278	265.857
244.4000	0.0377804	265.934
244.3000	0.0299181	266.01
244.2000	-0.00829324	266.093
244.1000	0.019146	266.174
244.0000	0.0177535	266.254
243.9000	0.0443382	266.331
243.8000	0.0457774	266.407
243.7000	0.0564287	266.486
243.6000	0.0908571	266.563
243.5000	0.109831	266.643
243.4000	0.0770281	266.725
243.3000	0.0495282	266.808
243.2000	0.0159192	266.894
243.1000	-0.0142053	266.979
243.0000	-0.0369045	267.065
242.9000	-0.0578505	267.154
242.8000	-0.0726553	267.247
242.7000	-0.0383901	267.33
242.6000	-0.0202189	267.417
242.5000	-0.00256995	267.506
242.4000	0.0180836	267.597
242.3000	0.0137446	267.688
242.2000	0.018576	267.784
242.1000	0.0129851	267.881
242.0000	0.00864938	267.983
241.9000	-0.00872066	268.088
241.8000	-0.00868018	268.193
241.7000	-0.0286944	268.297
241.6000	-0.0116693	268.397
241.5000	0.0082992	268.499
241.4000	0.0471056	268.603
241.3000	0.059893	268.702
241.2000	0.0988948	268.802
241.1000	0.0991737	268.907
241.0000	0.127783	269.013
240.9000	0.130279	269.113
240.8000	0.110793	269.216
240.7000	0.0820413	269.32
240.6000	0.0988424	269.427
240.5000	0.0830176	269.531
240.4000	0.101854	269.639
240.3000	0.11507	269.748
240.2000	0.097738	269.855
240.1000	0.126943	269.967
240.0000	0.13297	270.082
239.9000	0.0948106	270.199
239.8000	0.0700129	270.319
239.7000	0.0416214	270.442
239.6000	0.0425798	270.566
239.5000	0.0577055	270.693
239.4000	0.0269376	270.822
239.3000	0.0194711	270.95
239.2000	0.0149913	271.076
239.1000	-0.00314961	271.2
239.0000	0.0343755	271.334
238.9000	0.0206826	271.464
238.8000	-0.00506615	271.593
238.7000	-0.0338634	271.727
238.6000	-0.0308377	271.863
238.5000	-0.0064445	271.992
238.4000	0.0103896	272.127
238.3000	-0.01723	272.258
238.2000	-0.0446094	272.387
238.1000	-0.0536273	272.519
238.0000	-0.0433981	272.656
237.9000	-0.0588807	272.788
237.8000	-0.064832	272.926
237.7000	-0.0673622	273.065
237.6000	-0.0879919	273.203
237.5000	-0.0397039	273.336
237.4000	-0.026009	273.475
237.3000	-0.0195359	273.615
237.2000	-0.0590133	273.752
237.1000	-0.0925387	273.887
237.0000	-0.104834	274.027
236.9000	-0.102546	274.17
236.8000	-0.111936	274.307
236.7000	-0.130682	274.449
236.6000	-0.121913	274.596
236.5000	-0.0958207	274.736
236.4000	-0.0532297	274.876
236.3000	-0.0359856	275.023
236.2000	-0.021331	275.168
236.1000	-0.0119145	275.311
236.0000	-0.00750919	275.457
235.9000	0.00220115	275.597
235.8000	0.0197877	275.737
235.7000	6.33299E-005	275.879
235.6000	-0.00505274	276.024
235.5000	-0.0179256	276.165
235.4000	-0.0207692	276.302
235.3000	-0.015645	276.444
235.2000	-0.000627339	276.589
235.1000	-0.0372176	276.731
235.0000	-0.0209433	276.875
234.9000	-0.00328074	277.021
234.8000	0.00275498	277.165
234.7000	0.0122416	277.31
234.6000	0.00809208	277.457
234.5000	-0.0311151	277.602
234.4000	-0.0394136	277.74
234.3000	-0.0401956	277.881
234.2000	-0.0690788	278.027
234.1000	-0.0841742	278.165
234.0000	-0.113116	278.306
233.9000	-0.119792	278.452
233.8000	-0.119728	278.595
233.7000	-0.105819	278.734
233.6000	-0.0951581	278.878
233.5000	-0.113063	279.026
233.4000	-0.101989	279.166
233.3000	-0.089284	279.309
233.2000	-0.0782962	279.455
233.1000	-0.0621356	279.604
233.0000	-0.0835709	279.75
232.9000	-0.115433	279.897
232.8000	-0.0907677	280.046
232.7000	-0.128312	280.194
232.6000	-0.150102	280.344
232.5000	-0.174625	280.488
232.4000	-0.181643	280.639
232.3000	-0.155445	280.792
232.2000	-0.165522	280.947
232.1000	-0.161148	281.106
232.0000	-0.148559	281.267
231.9000	-0.163113	281.427
231.8000	-0.175963	281.59
231.7000	-0.192681	281.749
231.6000	-0.229865	281.904
231.5000	-0.243296	282.064
231.4000	-0.240811	282.213
231.3000	-0.271207	282.359
231.2000	-0.261064	282.511
231.1000	-0.21057	282.656
231.0000	-0.219402	282.799
230.9000	-0.212899	282.944
230.8000	-0.204099	283.09
230.7000	-0.214711	283.228
230.6000	-0.20008	283.379
