TITLE	06_251002B_1days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/10/03
TIME	16:42:35
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.21932
MAXY	0.21932
MINY	-1.67831
XYDATA
260.0000	0.219317	254.883
259.9000	0.201667	254.896
259.8000	0.174491	254.92
259.7000	0.16431	254.954
259.6000	0.16738	254.996
259.5000	0.165779	255.053
259.4000	0.175867	255.121
259.3000	0.185754	255.187
259.2000	0.185139	255.258
259.1000	0.178777	255.337
259.0000	0.188652	255.406
258.9000	0.18297	255.478
258.8000	0.185157	255.551
258.7000	0.170567	255.616
258.6000	0.171404	255.692
258.5000	0.176429	255.766
258.4000	0.182557	255.833
258.3000	0.173095	255.898
258.2000	0.188115	255.973
258.1000	0.179267	256.04
258.0000	0.187939	256.113
257.9000	0.171545	256.185
257.8000	0.171963	256.252
257.7000	0.176148	256.321
257.6000	0.173701	256.394
257.5000	0.137891	256.461
257.4000	0.127194	256.529
257.3000	0.132583	256.595
257.2000	0.152376	256.652
257.1000	0.141475	256.718
257.0000	0.136136	256.785
256.9000	0.155168	256.851
256.8000	0.18349	256.92
256.7000	0.155244	256.991
256.6000	0.116069	257.059
256.5000	0.100122	257.134
256.4000	0.0994076	257.206
256.3000	0.0741097	257.275
256.2000	0.0375517	257.348
256.1000	0.0154018	257.42
256.0000	0.0427626	257.493
255.9000	0.071648	257.563
255.8000	0.0772764	257.629
255.7000	0.0833864	257.697
255.6000	0.113853	257.766
255.5000	0.108245	257.83
255.4000	0.114853	257.896
255.3000	0.107683	257.966
255.2000	0.101737	258.036
255.1000	0.0916285	258.11
255.0000	0.0906164	258.178
254.9000	0.111623	258.247
254.8000	0.120721	258.318
254.7000	0.110009	258.379
254.6000	0.102987	258.442
254.5000	0.131464	258.512
254.4000	0.149093	258.576
254.3000	0.151381	258.641
