TITLE	04_251002C_4days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/10/06
TIME	15:09:49
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.10926
MAXY	0.87119
MINY	-1.48795
XYDATA
260.0000	0.10926	254.969
259.9000	0.0923216	254.999
259.8000	0.0936272	255.036
259.7000	0.107755	255.084
259.6000	0.112688	255.142
259.5000	0.118454	255.209
259.4000	0.0969057	255.285
259.3000	0.116909	255.361
259.2000	0.121659	255.431
259.1000	0.106654	255.508
259.0000	0.0940296	255.581
258.9000	0.113325	255.652
258.8000	0.121111	255.723
258.7000	0.150985	255.795
258.6000	0.15338	255.869
258.5000	0.142747	255.933
258.4000	0.144294	256
258.3000	0.123557	256.069
258.2000	0.127739	256.138
258.1000	0.115084	256.212
258.0000	0.0854063	256.285
257.9000	0.0621155	256.361
257.8000	0.0950788	256.433
257.7000	0.121979	256.499
257.6000	0.147455	256.574
257.5000	0.137349	256.648
257.4000	0.139477	256.714
257.3000	0.118942	256.777
257.2000	0.14796	256.844
257.1000	0.11901	256.916
257.0000	0.106615	256.983
256.9000	0.114709	257.054
256.8000	0.113779	257.122
256.7000	0.0962898	257.187
256.6000	0.0888159	257.251
256.5000	0.0672571	257.325
256.4000	0.0540835	257.398
256.3000	0.0738104	257.467
256.2000	0.0574082	257.535
256.1000	0.0337554	257.611
256.0000	0.0489771	257.684
255.9000	0.0761695	257.755
255.8000	0.0989492	257.823
255.7000	0.126482	257.892
255.6000	0.0957407	257.959
255.5000	0.0971456	258.017
255.4000	0.109435	258.081
255.3000	0.122737	258.151
255.2000	0.107232	258.219
255.1000	0.106746	258.287
255.0000	0.114288	258.355
254.9000	0.134158	258.429
254.8000	0.1454	258.497
254.7000	0.16309	258.563
254.6000	0.137869	258.633
254.5000	0.13662	258.703
254.4000	0.111919	258.769
254.3000	0.0925735	258.834
254.2000	0.0656831	258.905
254.1000	0.0641291	258.983
254.0000	0.086843	259.057
253.9000	0.100183	259.126
253.8000	0.0961731	259.201
253.7000	0.104167	259.281
253.6000	0.109121	259.355
253.5000	0.141681	259.427
253.4000	0.110891	259.501
253.3000	0.082385	259.574
253.2000	0.0680625	259.644
253.1000	0.046103	259.717
253.0000	0.0406439	259.789
252.9000	0.0299906	259.862
252.8000	0.0189108	259.928
252.7000	0.0235086	260.004
252.6000	0.0373969	260.078
252.5000	0.0621202	260.152
252.4000	0.0776512	260.226
252.3000	0.0816961	260.303
252.2000	0.0875533	260.381
252.1000	0.088349	260.46
252.0000	0.104944	260.539
251.9000	0.0891569	260.62
251.8000	0.0804971	260.696
251.7000	0.0648133	260.768
251.6000	0.0715077	260.843
251.5000	0.0476964	260.914
251.4000	0.029024	260.986
251.3000	0.015151	261.056
251.2000	0.0251534	261.13
251.1000	0.0240381	261.21
251.0000	0.0472936	261.291
250.9000	0.0271579	261.368
250.8000	0.0321222	261.448
250.7000	0.0242221	261.528
250.6000	0.0126975	261.604
250.5000	0.011496	261.677
250.4000	-0.0136738	261.749
250.3000	-0.0361991	261.822
250.2000	-0.0126198	261.893
250.1000	0.0016513	261.966
250.0000	0.0252051	262.038
249.9000	0.0184404	262.11
249.8000	0.0238692	262.181
249.7000	0.0166019	262.253
249.6000	0.0138313	262.328
249.5000	-0.0151316	262.397
249.4000	-0.0113152	262.469
249.3000	-0.0225611	262.545
249.2000	-0.0148423	262.618
249.1000	0.00424335	262.691
249.0000	0.0341761	262.763
248.9000	0.0550856	262.834
248.8000	0.0535294	262.912
248.7000	0.0483384	262.984
248.6000	0.0596541	263.057
248.5000	0.0400742	263.131
248.4000	0.0317802	263.203
248.3000	0.0147435	263.278
248.2000	0.0244036	263.353
248.1000	0.0151748	263.424
248.0000	0.0134344	263.498
247.9000	0.0127037	263.569
247.8000	0.0328402	263.639
247.7000	0.0239797	263.717
247.6000	0.0386665	263.794
247.5000	0.0281684	263.866
247.4000	0.0475084	263.94
247.3000	0.0529473	264.014
247.2000	0.0404802	264.088
247.1000	0.0368652	264.169
247.0000	0.0128023	264.246
246.9000	-0.000191977	264.323
246.8000	-0.010736	264.4
246.7000	0.00658706	264.476
246.6000	0.014015	264.559
246.5000	0.0129287	264.639
246.4000	0.0211606	264.714
246.3000	0.0433537	264.796
246.2000	0.0565896	264.874
246.1000	0.0631305	264.952
246.0000	0.0441988	265.031
245.9000	0.0554216	265.111
245.8000	0.0812421	265.192
245.7000	0.0805731	265.269
245.6000	0.0852575	265.349
245.5000	0.0792518	265.43
245.4000	0.0499244	265.511
245.3000	0.0369693	265.589
245.2000	0.00319034	265.671
245.1000	-0.0161601	265.746
245.0000	-0.0302404	265.821
244.9000	-0.0446881	265.898
244.8000	-0.0380086	265.978
244.7000	-0.0232125	266.055
244.6000	-0.0252008	266.132
244.5000	-0.00562891	266.21
244.4000	-0.0209577	266.292
244.3000	-0.0177957	266.373
244.2000	-0.00523503	266.454
244.1000	-0.017563	266.533
244.0000	-0.00531276	266.615
243.9000	-0.01508	266.701
243.8000	-0.000839184	266.78
243.7000	0.012396	266.861
243.6000	0.0103628	266.944
243.5000	0.0171664	267.028
243.4000	0.0468319	267.114
243.3000	0.0545045	267.202
243.2000	0.0633021	267.288
243.1000	0.0273553	267.378
243.0000	0.0316511	267.472
242.9000	0.0228268	267.563
242.8000	0.0344239	267.656
242.7000	0.00225951	267.75
242.6000	-0.0188507	267.842
242.5000	0.00126039	267.937
242.4000	0.0123439	268.037
242.3000	0.0266783	268.138
242.2000	0.0370349	268.235
242.1000	0.0225469	268.33
242.0000	0.0320318	268.436
241.9000	0.0320802	268.539
241.8000	0.054093	268.641
241.7000	0.0737185	268.748
241.6000	0.0530352	268.852
241.5000	0.0357824	268.954
241.4000	0.0278679	269.064
241.3000	0.0195295	269.172
241.2000	-0.0140841	269.278
241.1000	-0.0361172	269.381
241.0000	-0.074662	269.488
240.9000	-0.0656913	269.596
240.8000	-0.03992	269.7
240.7000	-0.0318669	269.81
240.6000	0.00108307	269.925
240.5000	0.0176917	270.035
240.4000	0.0458002	270.147
240.3000	0.0592373	270.265
240.2000	0.041754	270.381
240.1000	0.0330026	270.497
240.0000	0.0231701	270.611
239.9000	0.0313617	270.727
239.8000	-0.00635982	270.85
239.7000	-0.0436895	270.975
239.6000	-0.0138015	271.103
239.5000	0.0196305	271.234
239.4000	0.0522594	271.367
239.3000	0.0301709	271.502
239.2000	-0.00899062	271.636
239.1000	-0.0461089	271.77
239.0000	-0.0481727	271.903
238.9000	-0.0999071	272.04
238.8000	-0.140695	272.176
238.7000	-0.216328	272.311
238.6000	-0.220808	272.446
238.5000	-0.203537	272.585
238.4000	-0.186906	272.723
238.3000	-0.216512	272.859
238.2000	-0.210519	272.995
238.1000	-0.200624	273.14
238.0000	-0.15447	273.283
237.9000	-0.158355	273.421
237.8000	-0.127478	273.562
237.7000	-0.104161	273.704
237.6000	-0.05473	273.845
237.5000	-0.0715082	273.986
237.4000	-0.0817088	274.123
237.3000	-0.0898317	274.265
237.2000	-0.0928253	274.412
237.1000	-0.0988734	274.561
237.0000	-0.105346	274.709
236.9000	-0.132525	274.854
236.8000	-0.142624	275
236.7000	-0.172663	275.145
236.6000	-0.170053	275.292
236.5000	-0.176255	275.44
236.4000	-0.192799	275.585
236.3000	-0.204557	275.73
236.2000	-0.224038	275.88
236.1000	-0.257758	276.039
236.0000	-0.251634	276.189
235.9000	-0.265769	276.339
235.8000	-0.264936	276.491
235.7000	-0.27778	276.641
235.6000	-0.264459	276.786
235.5000	-0.232517	276.929
235.4000	-0.219177	277.071
235.3000	-0.207637	277.216
235.2000	-0.233341	277.355
235.1000	-0.231813	277.501
235.0000	-0.213805	277.651
234.9000	-0.262947	277.8
234.8000	-0.318951	277.946
234.7000	-0.34169	278.099
234.6000	-0.376553	278.251
234.5000	-0.351051	278.399
234.4000	-0.36095	278.548
234.3000	-0.359306	278.697
234.2000	-0.361093	278.843
234.1000	-0.36901	278.991
234.0000	-0.351028	279.137
233.9000	-0.363669	279.283
233.8000	-0.415269	279.429
233.7000	-0.436264	279.579
233.6000	-0.466712	279.734
233.5000	-0.442689	279.886
233.4000	-0.445667	280.036
233.3000	-0.453752	280.189
233.2000	-0.413241	280.344
233.1000	-0.380728	280.493
233.0000	-0.429921	280.642
232.9000	-0.449911	280.791
232.8000	-0.456891	280.949
232.7000	-0.426555	281.108
232.6000	-0.419103	281.268
232.5000	-0.45264	281.429
232.4000	-0.480252	281.592
232.3000	-0.475842	281.758
232.2000	-0.469555	281.919
232.1000	-0.502758	282.074
232.0000	-0.54756	282.233
231.9000	-0.585539	282.392
231.8000	-0.620385	282.548
231.7000	-0.61434	282.705
231.6000	-0.601398	282.859
231.5000	-0.60355	283.017
231.4000	-0.588439	283.171
231.3000	-0.574619	283.322
231.2000	-0.555803	283.475
231.1000	-0.563237	283.624
231.0000	-0.613295	283.777
230.9000	-0.626525	283.929
230.8000	-0.653446	284.08
230.7000	-0.674031	284.231
230.6000	-0.68184	284.386
230.5000	-0.7008	284.541
230.4000	-0.698435	284.691
230.3000	-0.67857	284.843
230.2000	-0.652586	284.998
230.1000	-0.639655	285.155
230.0000	-0.652836	285.309
229.9000	-0.683565	285.469
229.8000	-0.62981	285.63
229.7000	-0.623138	285.79
229.6000	-0.654836	285.947
229.5000	-0.677095	286.11
229.4000	-0.675622	286.267
229.3000	-0.63977	286.429
229.2000	-0.633471	286.593
229.1000	-0.695941	286.757
229.0000	-0.744809	286.922
228.9000	-0.754971	287.089
228.8000	-0.732054	287.253
228.7000	-0.798055	287.424
228.6000	-0.819616	287.59
228.5000	-0.850406	287.758
228.4000	-0.842154	287.929
228.3000	-0.823194	288.102
228.2000	-0.853667	288.275
228.1000	-0.883229	288.45
228.0000	-0.873968	288.624
227.9000	-0.875867	288.792
227.8000	-0.88316	288.957
227.7000	-0.888984	289.125
227.6000	-0.882519	289.285
227.5000	-0.839093	289.445
227.4000	-0.851453	289.603
227.3000	-0.873023	289.763
227.2000	-0.879858	289.928
227.1000	-0.88575	290.087
227.0000	-0.86713	290.247
226.9000	-0.870104	290.409
226.8000	-0.936499	290.567
226.7000	-0.954873	290.722
226.6000	-0.970621	290.879
226.5000	-0.998236	291.036
226.4000	-0.974817	291.188
226.3000	-0.994182	291.344
226.2000	-0.997046	291.5
226.1000	-0.977221	291.65
226.0000	-0.989597	291.806
225.9000	-0.99167	291.962
225.8000	-0.996067	292.119
225.7000	-1.05233	292.273
225.6000	-1.07855	292.424
225.5000	-1.07149	292.578
225.4000	-1.04242	292.731
225.3000	-1.02561	292.882
225.2000	-1.02747	293.033
225.1000	-1.00062	293.184
225.0000	-0.99513	293.338
224.9000	-0.99829	293.492
224.8000	-1.03083	293.645
224.7000	-1.08333	293.8
224.6000	-1.10409	293.957
224.5000	-1.13189	294.112
224.4000	-1.14513	294.263
224.3000	-1.15382	294.418
224.2000	-1.1308	294.572
224.1000	-1.13275	294.729
224.0000	-1.11599	294.885
223.9000	-1.13427	295.043
223.8000	-1.12199	295.199
223.7000	-1.17196	295.357
223.6000	-1.1921	295.519
223.5000	-1.19674	295.672
223.4000	-1.22214	295.826
223.3000	-1.23478	295.984
223.2000	-1.19325	296.144
223.1000	-1.16146	296.3
223.0000	-1.11457	296.46
222.9000	-1.1173	296.628
222.8000	-1.18464	296.794
222.7000	-1.20605	296.96
222.6000	-1.2281	297.125
222.5000	-1.25664	297.287
222.4000	-1.29964	297.453
222.3000	-1.3105	297.622
222.2000	-1.3274	297.788
222.1000	-1.2959	297.947
222.0000	-1.25233	298.107
221.9000	-1.21898	298.273
221.8000	-1.23891	298.43
221.7000	-1.24245	298.586
221.6000	-1.2234	298.745
221.5000	-1.21368	298.899
221.4000	-1.23427	299.057
221.3000	-1.27198	299.214
221.2000	-1.26544	299.368
221.1000	-1.23266	299.525
221.0000	-1.23805	299.678
220.9000	-1.26724	299.829
220.8000	-1.28559	299.979
220.7000	-1.2758	300.129
220.6000	-1.26769	300.281
220.5000	-1.27702	300.437
220.4000	-1.32094	300.586
220.3000	-1.33203	300.737
220.2000	-1.34407	300.887
220.1000	-1.25462	301.036
220.0000	-1.24955	301.185
219.9000	-1.23333	301.331
219.8000	-1.2243	301.48
219.7000	-1.22213	301.631
219.6000	-1.25678	301.772
219.5000	-1.26096	301.915
219.4000	-1.33104	302.061
219.3000	-1.36853	302.206
219.2000	-1.41504	302.346
219.1000	-1.38999	302.488
219.0000	-1.36774	302.631
218.9000	-1.36994	302.777
218.8000	-1.34576	302.92
218.7000	-1.35224	303.071
218.6000	-1.35035	303.219
218.5000	-1.34977	303.365
218.4000	-1.3954	303.51
218.3000	-1.42199	303.664
218.2000	-1.4121	303.814
218.1000	-1.43382	303.967
218.0000	-1.42405	304.121
217.9000	-1.41171	304.271
217.8000	-1.4316	304.423
217.7000	-1.41877	304.575
217.6000	-1.39046	304.73
217.5000	-1.34133	304.886
217.4000	-1.33504	305.035
217.3000	-1.3272	305.186
217.2000	-1.33654	305.338
217.1000	-1.34312	305.493
217.0000	-1.38102	305.651
216.9000	-1.40232	305.803
216.8000	-1.4152	305.958
216.7000	-1.44239	306.117
216.6000	-1.48795	306.279
216.5000	-1.44107	306.44
216.4000	-1.40197	306.597
216.3000	-1.35753	306.755
216.2000	-1.34294	306.913
216.1000	-1.31162	307.069
216.0000	-1.29398	307.222
215.9000	-1.25455	307.37
215.8000	-1.28495	307.523
215.7000	-1.31815	307.68
215.6000	-1.32895	307.827
215.5000	-1.34137	307.974
215.4000	-1.35991	308.118
215.3000	-1.37274	308.266
215.2000	-1.38526	308.412
215.1000	-1.37449	308.553
215.0000	-1.36491	308.694
214.9000	-1.36499	308.835
214.8000	-1.35009	308.974
214.7000	-1.34475	309.116
214.6000	-1.30874	309.256
214.5000	-1.29415	309.391
214.4000	-1.28076	309.531
