frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.000000000000000000e+00,7.998162699118330465e+01,4.524550603740857468e+01,-1.206376383585499104e-02,3.167416891548573972e+02,2.425874025192686911e-02,nan,1.436541962302128539e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.418454444299136341e+01,1.083604318956231793e+01,-6.506727432043794314e-03,1.737975177026354743e+02,6.345118651236347773e-02,nan,1.115106991135146330e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.379184446863478399e+02,6.614083349811733292e+00,-1.181541582510054617e-02,3.103534098546255677e+02,1.846084192509567234e-02,nan,1.098143212095187771e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.387340757692073510e+02,1.949052410251575296e+01,-7.100081268937961584e-03,1.890604144032336080e+02,5.982928003626153401e-02,nan,5.955394295562550511e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.436284787699255787e+02,3.010161452071242749e+01,-6.129770534526837386e-03,1.641010198801979243e+02,2.026916298500055502e-01,nan,1.168547904865627984e+01,1.000000000000000000e+00
1.000000000000000000e+01,8.793574973460353306e+01,3.328318133323463712e+01,-1.211742261029111027e-02,3.181219588697817358e+02,1.700862330970099867e-01,nan,5.735813587972462102e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.357208280439418502e+01,2.109036853948760282e+01,-2.823534441476188879e-03,7.905439707556291751e+01,2.834204208767227007e-01,nan,7.613667697691806069e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.277562036309143423e+01,1.341815175815098549e+01,-1.259908225381340709e-02,3.305117353013428669e+02,2.754052833328790584e-02,nan,1.340623320030256060e+01,1.000000000000000000e+00
1.100000000000000000e+01,3.371464010720336546e+01,3.956082695593388365e+01,-8.821635004342969974e-03,2.333441034841927717e+02,9.989146832975792645e-02,nan,6.628059471049386531e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.668559656674717928e+01,5.382331057367542471e+00,-9.410566189096683173e-03,2.484932358867191908e+02,2.085144790354874766e-01,nan,9.665061749705797567e+00,1.000000000000000000e+00
1.100000000000000000e+01,3.306817657319462711e+01,4.615728488810963626e+01,-7.604403777948032413e-03,2.020331498608794334e+02,1.438576007059756412e-01,nan,6.022861398829738810e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.159657939418386547e+02,4.721853305796710920e+00,-9.474866851941508850e-03,2.501472479007269669e+02,1.817231372254323185e-01,nan,9.497590807425352111e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.184015967660089785e+02,2.506412334266626019e+01,-7.732782207731118441e-03,2.053354403164709652e+02,2.273695117620748718e-01,nan,1.411272705171996478e+01,1.000000000000000000e+00
1.200000000000000000e+01,9.067803071894616096e+01,2.824537898311386641e+01,-1.295918138746384417e-02,3.397745992741291730e+02,9.834496211516285946e-02,nan,5.735813587972462102e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.342175197828897382e+01,3.612940195967570389e+01,-7.874793342574903932e-03,2.089884061299237317e+02,1.845276546010242713e-01,nan,4.624521283066299837e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.385611835156514928e+02,5.251701063473976916e+01,-9.739708386849177391e-03,2.569597916781165168e+02,2.529823668437969353e-01,nan,6.301993911096452017e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.408626300551542272e+02,4.665028488000164231e+01,-6.710681703066503044e-03,1.790438526493506401e+02,3.047277216142105782e-01,nan,6.301993911096452017e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.632020557360768009e+01,4.320402948179860481e+00,8.364785080293628966e-03,-2.215925098062287759e+02,1.724951854854287481e-01,nan,1.631639733318193208e+01,1.000000000000000000e+00
1.400000000000000000e+01,2.137444369943805356e+01,3.750764016349956620e+01,-7.303653966597505390e-03,1.942969341023451193e+02,5.167883017453533956e-02,nan,9.083817105242980361e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.468133152390643659e+01,4.419554251863249306e+01,-9.596010486815161403e-03,2.532634370446109813e+02,9.203974568529416089e-02,nan,6.859343287109839871e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.706188098612839354e+01,4.571088512298648965e+01,-7.727989010677924035e-03,2.052121444566659250e+02,8.840469140526852065e-02,nan,6.022861398829738810e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.725858943102821286e+01,3.223076326485581689e+01,-6.620726801241188370e-03,1.767299342268139810e+02,3.201261119408471689e-01,nan,5.469982203946320176e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.072201577555494723e+01,2.129326993473593532e+01,-1.243304369291209702e-02,3.262407097415896260e+02,1.185545601732659327e-01,nan,6.892569969056687285e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.796180712940905266e+01,2.669951364974474117e+01,-8.301015890542676190e-03,2.199521689247333995e+02,4.375176467925045998e-02,nan,8.898471931407430091e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.157670985410216247e+01,4.536629939252342325e+01,-8.371992370363449953e-03,2.217779036083531992e+02,3.663425688204258179e-02,nan,1.680356218612297425e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.045561351804914523e+02,4.780282040921120768e+01,-9.907723585837939148e-03,2.612816624857933334e+02,5.036663939088925623e-02,nan,2.138970307133388715e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.434229172478231362e+01,5.320223024153195013e+01,-9.525396501990107678e-03,2.514470268539499216e+02,4.513636582784452678e-02,nan,7.159233510105112330e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.015322289618327289e+01,4.341377219012365174e+01,-1.541692230933119565e-02,4.029953007760308310e+02,2.220391650075403955e-02,nan,1.079431350543415036e+01,1.000000000000000000e+00
1.700000000000000000e+01,3.501896617123123434e+01,1.590404567929438784e+01,-1.015253697626314518e-02,2.675790204139760249e+02,1.894136016353493712e-01,nan,6.892569969056687285e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.256434894060916605e+02,4.421912270378300036e+01,-6.141983730320090158e-03,1.644151810673106979e+02,9.332869990249448300e-02,nan,6.393307069427485168e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.088068071218436828e+01,5.272729656193757108e+01,-7.428362307069515634e-03,1.975048185044928459e+02,2.199200348296521668e-01,nan,5.590431511196246817e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.702751089835871312e+01,1.023870588447402596e+01,-7.244184364930729599e-03,1.927671919305967378e+02,6.247455519224731635e-02,nan,7.016789268926578060e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.684889237804058837e+01,2.624949309732336289e+01,-7.766164715164817871e-03,2.061941417032093113e+02,1.059452203488703281e-01,nan,6.324228148573609154e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.869122396080584636e+01,3.212428992332722544e+01,1.805197095531436199e-03,-5.285960949506517892e+01,2.690947030925512351e-01,nan,9.083817105242980361e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.273121413640792809e+01,1.632655103660475859e+01,-1.496526322670554965e-02,3.913772316015127331e+02,2.024755831465419043e-02,nan,3.990813601049854054e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.102204182238635255e+01,4.713865258348462106e+01,-5.246779488949637749e-03,1.413877579474167590e+02,2.237456871987364426e-01,nan,5.590431511196246817e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.602760047445478619e+01,1.677106866588186662e+01,-8.611127363519202257e-03,2.279291955880922558e+02,3.544229849207780614e-02,nan,8.420509800231954500e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.531383671078654629e+01,4.113798302932097073e+01,-1.132945187070348407e-02,2.978529132285298147e+02,3.764613861732901690e-02,nan,7.768956285674522455e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.281203221721039398e+01,4.849309390847458445e+01,-8.135391468254571032e-03,2.156917962915815110e+02,1.205203851034446494e-01,nan,7.595651703670379007e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.410448822106040012e+01,2.987074011987194666e+01,-9.669876615653464833e-03,2.551635024424069798e+02,1.478849124454283404e-01,nan,6.460422895168202118e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.180364253511162786e+02,3.103502592169337504e+01,-9.493527835519859764e-03,2.506272661410720275e+02,4.280502032030220061e-02,nan,1.402208864443839254e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.403889067697657538e+02,1.091959885673272268e+01,-6.709417150231789320e-03,1.790113244375340287e+02,2.831781108666355795e-01,nan,7.206799940746233979e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.791004894112315071e+01,3.248405871361433128e+01,-9.005923748436145404e-03,2.380845802272104379e+02,7.012224282721901680e-02,nan,6.324228148573609154e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.229582226776814906e+02,5.002116698845411946e+01,-1.074523627950642150e-02,2.828250804837487635e+02,2.907281465555733302e-02,nan,6.393307069427485168e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.114379565635436791e+02,5.057502857384976380e+01,-8.720024858069927443e-03,2.307303761096199537e+02,1.510941479000114107e-01,nan,1.153357247327682344e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.164393558618078472e+00,1.249043152695219305e+01,-1.022218784735863355e-02,2.693706563393483862e+02,5.127755980734238772e-02,nan,8.074296836643718223e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.341679584946554655e+02,2.046140826371639676e+01,-1.001232564056408168e-02,2.639723510036467928e+02,1.440846110679773195e-01,nan,1.007489846319311333e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.043217508379560456e+02,2.811497918395761531e+01,-5.186569234055239848e-03,1.398389638828495265e+02,3.290357795962055576e-01,nan,1.213020692098150022e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.790538858539269995e+01,3.546370835605445393e+01,-6.164585859744622920e-03,1.649965777739131454e+02,3.500009733290858627e-01,nan,6.762258296643797628e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.015803376787028327e+02,3.993134807783109608e+01,-1.110841860334206913e-02,2.921672536484187503e+02,3.126665182757981665e-02,nan,1.213020692098150022e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.949844538889156453e+01,5.214486326825622342e+01,-6.642581051915806556e-03,1.772920931778062652e+02,1.327437596559707389e-01,nan,8.637424185756467310e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.483849456118448273e+01,2.446120470815941061e+01,-7.841327300344928114e-03,2.081275559697433835e+02,5.250936422404528514e-02,nan,1.072947863949747571e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.395989908229489060e+02,2.894712961741889146e+01,-1.063890698878427500e-02,2.800899621114891147e+02,1.399301856055513715e-01,nan,8.695481602677817889e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.486470922371191961e+01,7.287125764310721898e+00,-6.274792987949888087e-03,1.678314461254370258e+02,1.955243520790685974e-01,nan,1.717409895098075623e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.218561099066822351e+01,4.353761189237815898e+01,-1.044035687092257150e-02,2.749826387061543755e+02,2.160025223543469153e-01,nan,5.958190684768495338e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.969327698565842866e+01,9.190316657603776918e+00,-5.134177063590196662e-03,1.384912751413158674e+02,1.281632671730609241e-01,nan,8.420509800231954500e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.258594480252830294e+01,1.567081617982821662e+01,-7.901532371692514614e-03,2.096762166974471597e+02,9.976504947218123309e-02,nan,4.756569346924012898e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.524533204438965583e+01,4.915564450888585668e+01,-1.031296221350588849e-02,2.717056539199150507e+02,1.876390812703149225e-01,nan,6.397201216683004787e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.425455780115733262e+01,2.001518456101354104e+01,-7.952509181609283134e-03,2.109874979861269253e+02,6.411296333006344383e-02,nan,3.990813601049854054e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.505227411532636950e+01,9.635759542807299738e+00,-8.640670629789610688e-03,2.286891398123408976e+02,9.722808960195750139e-02,nan,7.081949607220408893e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.338768596628446232e+02,7.832333422213031859e+00,-1.049877599616428486e-02,2.764853593737593656e+02,2.341405322256899790e-01,nan,7.206799940746233979e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.346148159625702334e+01,1.634168829620404040e+01,-3.854237493731024321e-03,1.055672688855798356e+02,1.676086019004998651e-01,nan,9.197972871840994102e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.584012609244961567e+01,2.364782881053987396e+01,-1.646468891218064168e-02,4.299470999071116921e+02,3.445574803568218769e-02,nan,6.460422895168202118e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.340369207308357602e+02,3.563104887133936671e+01,-1.353603961441681228e-02,3.546131778446487033e+02,6.591056815917673006e-02,nan,7.470340118764007720e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.092095659914824068e+01,4.570812358493835603e+01,-5.126524205451697680e-03,1.382944199497430873e+02,2.195307789554861166e-01,nan,4.863792785107640348e+00,1.000000000000000000e+00
2.800000000000000000e+01,4.620187536053437327e+01,5.065909965879991717e+01,-1.101524501169798276e-02,2.897705405641464722e+02,1.198517152217790649e-01,nan,7.781463241858676660e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.494003270446786935e+01,1.980400164651597450e+01,-8.560079325386627316e-03,2.266160820893003631e+02,1.202863361526682606e-01,nan,4.756569346924012898e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.212549988836390469e+01,4.146348893516240253e+01,-1.199864517390032866e-02,3.150666356726086974e+02,2.128198811929382650e-02,nan,9.668516797149868225e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.142253476171407129e+02,7.047032275870996010e+00,-8.375815704737755996e-03,2.218762515990097199e+02,1.869719518292158877e-01,nan,4.434203214827593165e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.660119588890355402e+01,5.003369093788803923e+01,-6.389981443560898387e-03,1.707944496315656409e+02,1.219265373144627906e-01,nan,9.668516797149868225e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.006945921394463710e+02,2.173882919952583137e+01,-1.252151470506046409e-02,3.285164579300330843e+02,2.472279144407674156e-02,nan,6.666707817072389020e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.218624772304406889e+01,3.032172022262085775e+01,-6.473348038352220134e-03,1.729388964109795097e+02,1.678700211495076644e-01,nan,5.195281805901039718e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.173442114885174874e+02,3.086120283979096257e+01,-9.094953814446209497e-03,2.403747090108579982e+02,1.719817248707435908e-01,nan,7.282796300818211499e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.286543264911815072e+02,1.809714275147919693e+01,-8.781608859308575460e-03,2.323145071809466913e+02,3.340437641448212869e-02,nan,8.707067141395729237e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.102422475597884386e+02,2.924836983100087906e+01,-7.845836225984292173e-03,2.082435394891632825e+02,2.293615282131306055e-01,nan,7.282796300818211499e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.041435291400183445e+02,3.362875009542553073e+01,-1.055495869992779771e-02,2.779305523607825990e+02,9.920636316526176834e-02,nan,7.508801344063113170e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.668470099104150961e+01,4.331843350477117838e+01,-6.849604349571184088e-03,1.826173729860074388e+02,1.008906894543027954e-01,nan,4.863792785107640348e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.688246861636070051e+01,7.116844104952930294e+00,-9.958572071235419210e-03,2.625896428707622476e+02,3.946310635578476056e-02,nan,9.838744967960963095e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.199942522215961986e+02,1.719374259095248547e+01,-7.521982526661680386e-03,1.999130202415912265e+02,1.073338309307818594e-01,nan,8.707067141395729237e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.304794468777078862e+02,2.906215541244337430e+01,-1.227341631129120862e-02,3.221345995510505986e+02,1.873495885760312341e-02,nan,7.470340118764007720e+00,1.000000000000000000e+00
3.200000000000000000e+01,7.699832952291557397e+00,3.941723875929908161e+01,-1.036660001630919023e-02,2.730853841795507719e+02,3.040396958070934463e-02,nan,1.179828359992299092e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.773389190227211998e+01,3.299893532192918855e+01,-6.570655520671277693e-03,1.754419459549162355e+02,2.892497015282390338e-01,nan,5.195281805901039718e+00,1.000000000000000000e+00
3.200000000000000000e+01,3.962175546409375926e+01,4.650540343340450278e+01,-1.553007427976952487e-02,4.059059195820188961e+02,2.064959065811533545e-02,nan,6.284936068139949761e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.060284156170901859e+01,1.651142566235847653e+01,-7.383482296028608984e-03,1.963503657482343101e+02,5.537963813127044777e-02,nan,5.445391043834826306e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.464964515449953808e+01,2.752924042150465311e+01,-6.996688911894740313e-03,1.864008430529542579e+02,1.276782921882481103e-01,nan,1.095641415736822033e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.278483480813050903e+02,4.771669499891631006e+01,-1.077171638027999215e-02,2.835062306130611205e+02,3.938251550690696767e-02,nan,4.736892959963048710e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.109006480506079981e+02,9.981062088719621528e+00,-8.894647399704377552e-03,2.352222082152542271e+02,2.592131034249474109e-01,nan,4.434203214827593165e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.004999041136930202e+02,4.291837202232866844e+01,-8.446524061117037172e-03,2.236950893180595301e+02,9.121250118649992800e-02,nan,7.651422465226968228e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.448100913904657716e+01,1.757846878354955322e+01,-1.207062652926733579e-02,3.169182188646655618e+02,8.615848187804675540e-02,nan,6.918032336936153825e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.926679111255040056e+01,4.174209893209081201e+01,-1.286015157727367006e-02,3.372272461279455911e+02,6.772814782226443953e-02,nan,9.583801886748267052e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.384772655547460545e+02,4.813897062697326845e+01,-6.865293605060277665e-03,1.830209491844740626e+02,1.208016866382216614e-01,nan,4.799048383499450843e+00,1.000000000000000000e+00
3.500000000000000000e+01,9.468448700124595518e+01,3.794592900610035002e+01,-7.502214162401960908e-03,1.994045167435516532e+02,2.371613174288863535e-01,nan,5.404093587551582090e+00,1.000000000000000000e+00
3.600000000000000000e+01,5.113178013518329124e+01,1.964541202776617723e+01,-8.950753669578568467e-03,2.366654350861346359e+02,9.822415629798997294e-02,nan,3.594735967062577586e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.128379783982436351e+02,3.118907923648781733e+01,-9.575347297315621453e-03,2.527319158725441071e+02,2.801826772597515447e-02,nan,1.527734439409730527e+01,1.000000000000000000e+00
3.600000000000000000e+01,4.145424912294337361e+01,5.251725742122576435e+01,-1.159494746702941816e-02,3.046822814894604221e+02,2.224880340757683372e-01,nan,6.284936068139949761e+00,1.000000000000000000e+00
3.700000000000000000e+01,8.363474810098973933e+01,1.661993269101341397e+01,-1.254074348911291686e-02,3.290110817555179210e+02,3.470586846530887559e-02,nan,1.095641415736822033e+01,1.000000000000000000e+00
3.700000000000000000e+01,2.112516476326734249e+01,2.242483788146506640e+01,-1.207622848582696855e-02,3.170623185215220019e+02,1.296774457106842915e-01,nan,5.805227821605879690e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.205918842776090969e+02,4.645208494084202755e+01,-7.904214963447897535e-03,2.097452212581433457e+02,8.280287044619705217e-02,nan,7.365833661801817200e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.303134974464090590e+02,5.176159221910312169e+01,-9.442707487654749751e-03,2.493200095405016725e+02,1.105037915413700222e-01,nan,4.736892959963048710e+00,1.000000000000000000e+00
3.800000000000000000e+01,3.846000533759013251e+01,4.462306960192536565e+01,-1.554207754805125158e-02,4.062146807839562257e+02,3.005769364864818716e-02,nan,8.442967320351138838e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.120122770753823573e+02,5.687996042916656947e+00,-1.276029139428865727e-02,3.346585332240549064e+02,7.869963156436110552e-02,nan,1.263432597148415049e+01,1.000000000000000000e+00
3.900000000000000000e+01,7.095650811872658892e+01,2.001302919131466496e+01,-9.165259854828281330e-03,2.421831979175725849e+02,2.293530997360634371e-01,nan,4.891881635011583462e+00,1.000000000000000000e+00
3.900000000000000000e+01,8.832462764485718765e+01,2.913495410502436300e+01,-7.399477254161347141e-03,1.967618055646316009e+02,1.353779397734484746e-01,nan,7.386247146193892554e+00,1.000000000000000000e+00
3.900000000000000000e+01,5.949149029023335089e+01,3.136025528489819791e+01,-6.635650025050776439e-03,1.771138057201507365e+02,5.870552421557373446e-02,nan,1.128627777617817785e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.405895055383892611e+02,4.382975867597020425e+01,-8.113698263598546553e-03,2.151337799425123762e+02,9.664245539478910629e-02,nan,4.556772790268230011e+00,1.000000000000000000e+00
3.900000000000000000e+01,8.388111843864673745e+01,4.610403113885516291e+01,-5.937456950610023668e-03,1.591541194256421932e+02,2.638553197127383454e-01,nan,3.529499749466908476e+00,1.000000000000000000e+00
4.000000000000000000e+01,8.987238737537786903e+01,4.040518187917712112e+01,-9.079823326018849824e-03,2.399855060302129459e+02,7.840139084411201775e-02,nan,5.404093587551582090e+00,1.000000000000000000e+00
4.000000000000000000e+01,3.685872651944702483e+01,3.023532803627394827e+01,-1.100569802834792422e-02,2.895249626111378802e+02,8.601031142448101185e-02,nan,1.065617466061298657e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.210519957660240919e+02,1.830780715576312900e+01,-6.561561147689839134e-03,1.752080105411014870e+02,6.784874435975840612e-02,nan,1.024747877433084398e+01,1.000000000000000000e+00
4.000000000000000000e+01,8.912013429990029323e+00,8.239877423228790576e+00,-6.573961119658648135e-03,1.755269761893913767e+02,5.515913998882193692e-02,nan,9.954479510431315958e+00,1.000000000000000000e+00
4.000000000000000000e+01,6.174339252389821553e+01,1.518482930468046987e+01,-7.866138023971458448e-03,2.087657645532775916e+02,2.371572993894094372e-01,nan,6.880660253986596864e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.500111485387052745e+01,1.821821074233570315e+01,-1.202818025781246004e-02,3.158263694212838004e+02,4.931626894135854311e-02,nan,7.429650003899431532e+00,1.000000000000000000e+00
4.000000000000000000e+01,2.623566363974997984e+01,1.967102755861843733e+01,-9.128281101705350981e-03,2.412319899638387710e+02,1.876602581944606385e-01,nan,5.805227821605879690e+00,1.000000000000000000e+00
4.000000000000000000e+01,8.101984791143638631e+01,2.804095229933016853e+01,-1.067070112060552328e-02,2.809078055625620891e+02,5.821541265518515029e-02,nan,6.271671253312502081e+00,1.000000000000000000e+00
4.000000000000000000e+01,2.795145764940955502e+01,3.768922023319067449e+01,-5.330963799734907832e-03,1.435532389124548445e+02,1.603090981091127576e-01,nan,8.143075373033379805e+00,1.000000000000000000e+00
4.100000000000000000e+01,4.929278403470242864e+01,2.652636898560982459e+01,-9.453469297272859909e-03,2.495968365841633272e+02,5.676121803869593752e-02,nan,3.754358728956081581e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.350287669646469624e+02,1.093070227039376263e+01,-6.459607463513977223e-03,1.725854463086582768e+02,7.063170330192292123e-02,nan,7.669295251319347528e+00,1.000000000000000000e+00
4.100000000000000000e+01,9.724489420136957563e+01,4.827778714544267302e+01,-9.284337589371289765e-03,2.452462457124339039e+02,1.102830639303736815e-01,nan,5.076038401197616956e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.305382530687149085e+02,2.218359657438565691e+01,-1.988075612609434273e-02,5.178189189909487595e+02,1.417706373059457459e-02,nan,1.024747877433084398e+01,1.000000000000000000e+00
4.200000000000000000e+01,8.262132782158388977e+01,4.280701793253533083e+01,-7.760741895438105428e-03,2.060546499999989010e+02,1.261797988503438051e-01,nan,3.529499749466908476e+00,1.000000000000000000e+00
