frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.000000000000000000e+00,1.277155191396689737e+01,3.016497698511107473e+01,-9.659441084499670663e-03,2.548950682904514622e+02,5.283020363717572110e-02,nan,8.958124455211281756e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.295030993270200099e+02,3.321684297035716327e+01,-9.924741306357082876e-03,2.617194109155041701e+02,3.480917028820507131e-02,nan,1.044743052259866900e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.044673315663821285e+02,4.063428328469328932e+01,-1.532568173342737684e-02,4.006483108379317741e+02,1.786853344117333986e-02,nan,1.853826787992730019e+01,1.000000000000000000e+00
8.000000000000000000e+00,8.346883577683078670e+01,4.322618247531762137e+01,-1.149176589886223218e-02,3.020281322813170277e+02,2.530305372556984622e-02,nan,2.115785354987987787e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.414762654473438488e+02,3.984426798394931524e+01,2.405564629961623024e-03,-6.830292019878467613e+01,2.391434935086320657e-01,nan,8.637304054126245134e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.184178932362641490e+01,1.239172726943262681e+01,-1.197312233169439341e-02,3.144101091957026028e+02,6.889022229706298628e-02,nan,6.931575218532567639e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.125213918266017430e+02,1.284913065487394945e+01,-1.057366106709071302e-02,2.784116351149759794e+02,2.599949803871315357e-02,nan,7.164850008653070645e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.054225272016391131e+02,1.187897773757169340e+01,-4.510730492616648116e-03,1.224543002042032072e+02,1.787053781712949485e-01,nan,7.164850008653070645e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.192774238135227449e+01,1.492082037284296270e+01,-7.271389475446294812e-03,1.934669915538719351e+02,6.589354594810425958e-02,nan,3.760378580651762004e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.780351291481358089e+01,1.802547013330212877e+01,-1.006310687946885586e-02,2.652786016007423768e+02,1.953516456994576211e-01,nan,6.931575218532567639e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.732746873552221345e+00,3.570602538393303149e+01,-1.443442123642650621e-02,3.777223330263577168e+02,2.379807969406544377e-02,nan,8.958124455211281756e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.317625410157567387e+02,4.579367619522188448e+01,-1.132258834415460734e-02,2.976763620878720644e+02,2.138802565021613589e-02,nan,9.320417301774883256e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.225844892072256016e+02,1.959546244225893830e+01,-7.140366071850278752e-03,1.900966641874653362e+02,4.378509303413424814e-02,nan,4.082257016694241791e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.207044770677383383e+01,4.912368577751495735e+01,-8.865839360136617067e-03,2.344811762968107587e+02,3.430188452648852415e-02,nan,1.452586593491644784e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.259323054443588319e+01,1.172362981731749265e+01,-8.786554440719768211e-03,2.324417228379626579e+02,6.275158206392827953e-02,nan,8.176810732017587569e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.847098263110633809e+01,8.134043733689628297e+00,-7.100385622781228354e-03,1.890682433258449748e+02,3.672688377328581222e-02,nan,9.427318288662956292e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.004063370057568676e+02,3.067035429962492898e+01,-1.329586828486479730e-02,3.484352280860605333e+02,2.176000703445368778e-02,nan,1.446837930765896374e+01,1.000000000000000000e+00
1.400000000000000000e+01,4.517492438950441169e+01,3.300563321691345919e+01,-1.454650911705195754e-02,3.806055801497438438e+02,2.683675142789621049e-02,nan,9.578993467418747798e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.201397087258638408e+01,5.193690999691862231e+01,-9.471683502143309411e-03,2.500653622936731324e+02,2.941964251358275551e-02,nan,1.027939090145041590e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.282525454356661498e+02,9.402560679281247502e+00,-1.021185054488676566e-02,2.691047489330411508e+02,3.629772788017249230e-02,nan,1.166285161349819255e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.248850805381753837e+01,2.900489937820979591e+01,-6.823510596145638575e-03,1.819461609059615057e+02,2.358790006314823717e-01,nan,3.779964936736806891e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.202019264285142697e+01,4.102818072194485666e+01,-1.112939451071293454e-02,2.927068188917795055e+02,5.606915116971566970e-02,nan,5.093559380640647838e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.403528037162602971e+01,4.545567746022418731e+01,-7.341039393321554737e-03,1.952586029594704655e+02,4.478662537814537270e-02,nan,1.027939090145041590e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.188130337161957613e+02,2.115781510076156735e+01,-6.421739631390969115e-03,1.716113684919639581e+02,9.475663761186137179e-02,nan,4.082257016694241791e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.375313183744999890e+01,1.782244159838396769e+01,-8.321752043266652382e-03,2.204855669367029805e+02,7.574821693571920367e-02,nan,4.728175744048138895e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.582582643624539287e+01,3.509165414423395646e+01,-1.795745397393202006e-02,4.683456363605585580e+02,1.821937672256468410e-02,nan,9.578993467418747798e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.577153949123004395e+01,5.155211048445957545e+01,-8.615084725689715200e-03,2.280309911883896064e+02,5.323556351063662984e-02,nan,5.072062140798643703e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.269702035884659352e+02,3.986670282453708580e+01,-7.398892782391191560e-03,1.967467711421713261e+02,6.629583691469698170e-02,nan,9.115978067659707307e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.930948960924682467e+01,7.234460946481894084e+00,-1.096493870292302754e-02,2.884765066395668782e+02,2.499067782741959398e-02,nan,9.826319139831772631e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.461326985125394984e+01,4.467029554200824037e+01,-5.643405686720187435e-03,1.515902110351224223e+02,7.498748188034465301e-02,nan,7.962769370349660036e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.476519620473350614e+01,4.781031966639656616e+01,-1.365356638715216862e-02,3.576363301026737531e+02,1.747969416503658557e-02,nan,1.162499854048799541e+01,1.000000000000000000e+00
1.900000000000000000e+01,6.904566273011120359e+01,3.184653795458069325e+01,-1.060088909290852512e-02,2.791120241907318018e+02,2.155237730889756342e-01,nan,7.492775902440358848e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.250142974716930979e+02,5.324029501561053479e+01,-1.164412717902968235e-02,3.059473358589648342e+02,1.544392288567860705e-01,nan,9.657435878195432366e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.473717117276221700e+01,3.671977326302037170e+01,-1.584966908775090055e-02,4.141268869660004270e+02,5.383833193852671783e-02,nan,5.093559380640647838e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.152700341192405276e+01,1.394767506069807261e+01,-1.438099060566465533e-02,3.763479318726808174e+02,2.129535379341884749e-02,nan,6.754041743508603979e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.647621586081108092e+01,1.395715257059823244e+01,-1.001999747580585576e-02,2.641696943450366462e+02,2.452787162683400801e-02,nan,4.728175744048138895e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.655840307222082686e+01,1.752692843460103234e+01,-1.016698207330954049e-02,2.679505930074950584e+02,2.645092684253336213e-02,nan,7.200795097430914282e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.230155226234240189e+02,2.111427581275869869e+01,-1.524094229004183468e-02,3.984685501446670628e+02,1.733258422321737324e-02,nan,9.906590076468683392e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.356127898532693905e+02,2.283158407101622345e+01,-6.704812541952214107e-03,1.788928796645369630e+02,5.336480837652690656e-02,nan,1.271378343822229695e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.748522346830186436e+01,4.112111946749990210e+01,-7.731901255898944621e-03,2.053127795094168562e+02,3.800596263485100934e-02,nan,7.962769370349660036e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.352745811939608700e+02,4.362680504594104747e+01,-6.188714721467500866e-03,1.656172467593991087e+02,7.200977177275680319e-02,nan,9.115978067659707307e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.990345921968065568e+01,4.861050314870526989e+01,-1.136856511093516271e-02,2.988590267954473347e+02,2.076491269176772292e-02,nan,5.072062140798643703e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.627830536532864869e+01,1.707094442776560683e+01,-9.515892958196823723e-03,2.512025663007566436e+02,1.992876173919211347e-02,nan,1.503251245980112571e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.252431524845523541e+02,4.358557113946857697e+01,-8.168471035439816078e-03,2.165427051177410647e+02,3.990473140754335901e-02,nan,9.657435878195432366e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.162956790674637375e+01,2.070093800519079963e+01,-1.056028373963070061e-02,2.780675288592197489e+02,1.354773251478031959e-01,nan,4.500694495283505070e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.198535049014193987e+02,5.294227208984902688e+01,-1.066911182552184555e-02,2.808669239752517228e+02,2.260438195535674488e-02,nan,1.079796988999419938e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.129475418253056489e+02,4.226107442219458221e+01,-1.032131841242065785e-02,2.719206012126019232e+02,3.186291086120285332e-02,nan,1.236674302465490705e+01,1.000000000000000000e+00
2.600000000000000000e+01,5.368736154205955557e+01,4.694105557741679036e+01,-1.832443989539358359e-02,4.777856498256450664e+02,1.493117470371385647e-02,nan,1.630180600680272462e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.181475462912836889e+02,2.974233082955764118e+01,-9.941687306626026052e-03,2.621553144784558071e+02,3.748065760383323397e-02,nan,9.906590076468683392e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.655637922803398965e+01,3.670618618363798191e+01,-8.816143302137383064e-03,2.332028399104825951e+02,4.176364104507324093e-02,nan,1.493202974669240746e+01,1.000000000000000000e+00
2.700000000000000000e+01,8.405721673287828821e+00,2.082962732035849740e+01,-1.162516796142160080e-02,3.054596461165490950e+02,2.261471304990392284e-02,nan,1.152839311281253565e+01,1.000000000000000000e+00
2.700000000000000000e+01,4.970314089863732576e+00,3.183425464250329284e+01,-8.975404952861910229e-03,2.372995423706855433e+02,5.262283215508756218e-02,nan,1.152839311281253565e+01,1.000000000000000000e+00
2.800000000000000000e+01,2.121378420793387320e+01,2.518238585780239092e+01,-8.863643833648014378e-03,2.344247005619029380e+02,1.329265015629750302e-01,nan,4.500694495283505070e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.955838040577134507e+01,1.531221927829317409e+01,1.793112107685151946e-03,-5.254874621306247207e+01,2.627032720309990799e-01,nan,6.236333108797532887e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.288247647904853181e+02,3.275042587757973678e+01,-7.883577207588893243e-03,2.092143543180104075e+02,6.452777186157743206e-02,nan,1.024963856465436507e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.397719588073245802e+02,1.836932149549335946e+01,-6.186580854356685776e-03,1.655623570944806886e+02,5.650718861486192512e-02,nan,1.747638885804789766e+01,1.000000000000000000e+00
3.200000000000000000e+01,5.764474867457425233e+01,1.589849328669876805e+01,-1.179860922867105935e-02,3.099210921897823141e+02,2.837286531820604196e-02,nan,7.977694020937164510e+00,1.000000000000000000e+00
3.200000000000000000e+01,8.022946335590494016e+01,5.023155671102496456e+01,-1.705559377126860537e-02,4.451470013206584895e+02,1.359619557153457503e-02,nan,1.493202974669240746e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.207038053052882987e+01,1.922662870839657856e+01,-1.366045356082243485e-02,3.578134895204649411e+02,1.788221687623480216e-01,nan,8.566731508979867016e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.231657726493303642e+02,1.292333684588756526e+01,-8.514641894581799139e-03,2.254472907718889303e+02,1.030262439217374260e-01,nan,8.784505283222085126e+00,1.000000000000000000e+00
3.400000000000000000e+01,8.849745779932190715e+01,1.050381381700094785e+01,-1.280003829664612403e-02,3.356809465415893783e+02,1.997859637120702470e-02,nan,1.085412283090522934e+01,1.000000000000000000e+00
3.400000000000000000e+01,5.964098827716209428e+01,2.744022245950569783e+01,-8.377392201523498408e-03,2.219168039744953944e+02,3.975972822406015350e-02,nan,1.049293104133032628e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.213971275787188944e+02,3.981337824584845464e+01,-7.197800894787248494e-03,1.915740655540641910e+02,4.322766621057505532e-02,nan,1.024963856465436507e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.152059133360893242e+02,9.207401864706300287e+00,-1.587941544874044847e-02,4.148920554148616588e+02,1.719767525087390059e-02,nan,7.175076819867513223e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.061712409236967289e+02,2.561881645268497110e+01,-1.319928544663836328e-02,3.459508186304533979e+02,3.527753348400497480e-02,nan,6.955619703149783284e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.088133868654360370e+01,4.243165457387926409e+01,-1.326529619091517363e-02,3.476488192303993969e+02,2.791062104864694415e-02,nan,1.088275547177063984e+01,1.000000000000000000e+00
3.500000000000000000e+01,2.172349967074686461e+01,4.337075619296761886e+01,-1.924373449225425664e-02,5.014327514315710914e+02,1.645734457268199780e-02,nan,1.088275547177063984e+01,1.000000000000000000e+00
3.600000000000000000e+01,2.942411039292172248e+01,7.604180377067984331e+00,-8.099150076083425423e-03,2.147595555431446996e+02,2.816281940033086295e-01,nan,6.911550041998974159e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.110460540295581922e+01,4.829836742036402342e+01,-1.122994662097500339e-02,2.952933303062676487e+02,2.751697634353056365e-02,nan,1.497293727986150458e+01,1.000000000000000000e+00
3.600000000000000000e+01,4.968886228878744049e+01,1.530902428145027550e+01,-8.099326026553591365e-03,2.147640815336811784e+02,5.224119251225012306e-02,nan,7.977694020937164510e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.456522791824887264e+01,1.251954252856537586e+01,-8.348637770657309568e-03,2.211771510377378718e+02,1.494467945163928668e-01,nan,6.911550041998974159e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.055823805849523893e+02,4.729260570521253015e+01,-5.178779499484353725e-03,1.396385878058988226e+02,7.166535291527853513e-02,nan,1.432819043313410923e+01,1.000000000000000000e+00
3.700000000000000000e+01,9.562442374945578649e+01,3.699036630057130992e+01,-1.638973345993516122e-03,4.858382031054880912e+01,3.265389904066349214e-01,nan,1.432819043313410923e+01,1.000000000000000000e+00
3.900000000000000000e+01,5.309984991802260623e+01,3.564480110832779758e+01,-1.061215832184975692e-02,2.794019036294925513e+02,2.062013519124117344e-02,nan,1.049293104133032628e+01,1.000000000000000000e+00
3.900000000000000000e+01,8.106834871892043282e+01,3.650893198977696841e+01,-7.921521362968766966e-03,2.101903954050384868e+02,4.819649498262168485e-02,nan,1.456403444414303827e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.161664919969941394e+02,1.631788820582351107e+01,-8.759417185236911124e-03,2.317436686560926375e+02,7.455903720696910320e-02,nan,7.175076819867513223e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.360559153627750959e+02,1.708365277683381578e+01,-1.160393699949243546e-02,3.049135200807331785e+02,1.558585590451055936e-02,nan,1.376608269196199608e+01,1.000000000000000000e+00
4.000000000000000000e+01,8.355242296962641646e+00,2.797912313840743082e+01,-5.601131205987464577e-03,1.505027805806867605e+02,8.332094171853998699e-02,nan,1.467163344221615695e+01,1.000000000000000000e+00
4.000000000000000000e+01,5.813125095133185027e+01,2.412972323107231887e+01,-7.620160361681602157e-03,2.024384579501278836e+02,4.890966511962646646e-02,nan,1.220977707778982513e+01,1.000000000000000000e+00
4.100000000000000000e+01,7.817228371106581619e+01,1.282272553066982823e+01,-1.349303660672848335e-02,3.535070074226327961e+02,2.591864927274900587e-02,nan,1.826904093443557997e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.228000531707965024e+02,1.337054757643777236e+01,-1.040086111732089168e-02,2.739666857117487098e+02,6.258229036076545793e-02,nan,7.258853258759685900e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.421818075287639829e+02,5.087507979264826474e+01,-4.281974993667381039e-03,1.165700009327396742e+02,1.147331350094473734e-01,nan,2.685206387758741187e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.315017591877711034e+01,5.408773261516673259e+00,-9.664236333503523069e-03,2.550184169327768302e+02,2.698528231202546035e-02,nan,2.226652084977009594e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.163534698033175232e+02,4.353135425132295211e+01,-9.149262891398883546e-03,2.417717065187401886e+02,2.281857850389179543e-02,nan,1.136891483133290670e+01,1.000000000000000000e+00
4.400000000000000000e+01,7.475081595639042575e+01,5.301295469651342529e+01,-1.063752535999910875e-02,2.800544223439586062e+02,3.229938124446030123e-02,nan,1.767184160494068479e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.066437352228829241e+02,2.319907095640787276e+01,-7.674821154121947049e-03,2.038445026686667347e+02,3.188925312598545059e-02,nan,1.054551495518423998e+01,1.000000000000000000e+00
4.500000000000000000e+01,2.885325178831679338e+01,4.900005405235041422e+01,-9.343687290966684600e-03,2.467729036833393934e+02,3.269923201604763019e-02,nan,1.021426832413296815e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.091469560887719439e+02,5.742583808081562324e+00,-5.638711114458469856e-03,1.514694521101289695e+02,9.545283024576445285e-02,nan,1.212717304678816532e+01,1.000000000000000000e+00
4.500000000000000000e+01,3.789739915331769282e+01,4.119799535536730417e+01,-1.868647699566310019e-03,5.449175536614271920e+01,3.259237659446749813e-01,nan,8.907391402346483744e+00,1.000000000000000000e+00
4.500000000000000000e+01,3.219346378703538392e+01,1.694788665552981755e+01,-1.575630884426528714e-03,4.695445619837070694e+01,2.181934516423291726e-01,nan,9.852393836448547049e+00,1.000000000000000000e+00
4.600000000000000000e+01,5.994648327796068088e+01,1.407893221617485757e+01,-1.139031565286781345e-02,2.994185180366901022e+02,1.927023288840723492e-02,nan,1.622561217053875993e+01,1.000000000000000000e+00
4.700000000000000000e+01,9.611386200755954690e+01,2.262491441048179652e+01,-1.549884523586385864e-02,4.051026119406870407e+02,3.158263339724864949e-02,nan,6.717918905484427050e+00,1.000000000000000000e+00
4.700000000000000000e+01,8.956148104127278486e+01,2.410705411149113075e+01,-6.903894139664371911e-03,1.840138743761843045e+02,3.116541225822568872e-01,nan,6.717918905484427050e+00,1.000000000000000000e+00
4.900000000000000000e+01,4.623890553903580525e+01,5.397181077143822669e+00,-9.964419697403638712e-03,2.627400619101273946e+02,1.353855835368683591e-01,nan,1.487903468458052103e+01,1.000000000000000000e+00
4.900000000000000000e+01,6.662226976602450179e+01,3.307230543471124662e+01,-6.566422419160571414e-03,1.753330574855684176e+02,5.843577001560984474e-02,nan,1.349733707312555531e+01,1.000000000000000000e+00
5.000000000000000000e+01,2.981570314185417558e+01,7.386719434802174078e+00,-1.312651127800293881e-02,3.440788418279295229e+02,1.936088551679993053e-02,nan,9.852393836448547049e+00,1.000000000000000000e+00
5.000000000000000000e+01,8.693557170525571109e+01,7.409265895948508707e+00,-7.294804286375130425e-03,1.940692929434466691e+02,4.098533696979811403e-02,nan,1.444252182838451937e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.177646146902555842e+02,1.427512659057145683e+01,-8.887644165144061720e-03,2.350420633522435594e+02,2.419089758629122677e-02,nan,7.548995139897013651e+00,1.000000000000000000e+00
5.100000000000000000e+01,3.802931107483480133e+01,1.780638056294105809e+01,-5.030643803379886494e-03,1.358280793255821095e+02,1.067998894491789530e-01,nan,1.326773127938498575e+01,1.000000000000000000e+00
5.200000000000000000e+01,5.803678602840768264e+01,2.265752857408256205e+01,-1.090898166300274287e-02,2.870371184248634222e+02,2.100116056704851575e-01,nan,1.090526104228866977e+01,1.000000000000000000e+00
5.200000000000000000e+01,2.169209702050676469e+01,2.423183345700567770e+01,-1.289993239788992871e-02,3.382505319280494973e+02,3.522206071699529595e-02,nan,6.144072159849771175e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.102665934600242110e+02,1.339933822961411991e+01,-6.381842244427319948e-03,1.705850842447137268e+02,1.578338325836396994e-01,nan,7.548995139897013651e+00,1.000000000000000000e+00
5.300000000000000000e+01,7.339201586237220454e+01,5.096120729921288728e+01,-1.416315727043693067e-02,3.707445844486031774e+02,2.350471699360778821e-02,nan,1.912700374148510463e+01,1.000000000000000000e+00
5.400000000000000000e+01,3.465882630211630300e+01,3.269578842961573173e+01,-1.027369294110880814e-02,2.706955267228927937e+02,1.776324864422507144e-02,nan,1.085833051214995848e+01,1.000000000000000000e+00
5.400000000000000000e+01,7.255913407967349826e+01,6.029237649459541437e+00,-2.067980253358239415e-03,5.961920544469558081e+01,2.478643004608871436e-01,nan,1.423354312614696227e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.968475192233910320e+00,2.935734515769731345e+01,-1.501018782699365013e-02,3.925328313311816828e+02,2.495246140285856118e-02,nan,9.759470617840790396e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.217621849168730535e+02,4.601779989417529038e+01,-1.084028593373681862e-02,2.852700517028442846e+02,1.996383878221319463e-02,nan,1.244467104484506770e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.341152713873024140e+02,4.752481418359005971e+01,-1.407630087856799779e-02,3.685103692898687768e+02,1.702931649150429827e-02,nan,1.244467104484506770e+01,1.000000000000000000e+00
5.600000000000000000e+01,4.967531489310816895e+00,3.911681572991189881e+01,-9.994175769141164928e-03,2.635054801494745789e+02,5.392130231496616855e-02,nan,9.759470617840790396e+00,1.000000000000000000e+00
5.700000000000000000e+01,2.916175305492184222e+01,2.333173336644647833e+01,-5.084745022774338728e-03,1.372197300938929061e+02,8.285377328502407934e-02,nan,7.523692008947353571e+00,1.000000000000000000e+00
5.700000000000000000e+01,3.035455652090963596e+01,5.096880444762935980e+01,-7.983936024943455792e-03,2.117958936408109878e+02,9.446227903276804838e-02,nan,7.404918267520391062e+00,1.000000000000000000e+00
5.800000000000000000e+01,7.143481286431892840e+01,2.021830568540147510e+01,-8.709258542492910940e-03,2.304534331587524036e+02,4.813404466600423870e-02,nan,8.158483844570888266e+00,1.000000000000000000e+00
5.900000000000000000e+01,9.695543463139021867e+01,2.495680662046814646e+01,-9.423129775171779771e-03,2.488164101960941821e+02,2.650636038075093737e-02,nan,1.049210229181660026e+01,1.000000000000000000e+00
5.900000000000000000e+01,3.625024062516375523e+01,4.648843353759272645e+01,-7.875739278951280134e-03,2.090127385405365033e+02,8.908768374213682506e-02,nan,7.404918267520391062e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.308560168854847632e+02,2.343958709474936342e+01,-6.925620401170408912e-03,1.845727410497236178e+02,3.821314521383867291e-02,nan,6.340995659887654234e+00,1.000000000000000000e+00
6.200000000000000000e+01,7.182448043359256928e+01,1.206913285451977025e+01,-9.163159922209031943e-03,2.421291811527808022e+02,4.641170223949286910e-02,nan,5.115600032911709505e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.440428337130646810e+02,4.277934286578351930e+01,-1.936442140308239357e-02,5.045371922197625167e+02,1.088871468026808564e-02,nan,3.823886363870576677e+00,1.000000000000000000e+00
6.300000000000000000e+01,2.531972122829363769e+01,1.141683693026398672e+01,-1.297763765124628974e-02,3.402493514878588030e+02,1.645000700166365792e-02,nan,1.739050123409229798e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.368196521742255811e+02,3.404514154179138075e+01,-1.109584317796939203e-02,2.918437747956756425e+02,3.028361875772667133e-02,nan,7.572710043326112306e+00,1.000000000000000000e+00
6.300000000000000000e+01,8.673694093490522050e+01,2.257634509445275484e+01,-6.750374771694332525e-03,1.800648811967810445e+02,5.455574868859058846e-02,nan,9.936079615687114952e+00,1.000000000000000000e+00
6.300000000000000000e+01,5.346456896334284892e+01,5.353541331299034312e+01,1.597595429016403397e-03,-4.751945225014602414e+01,3.067054528182856510e-01,nan,1.860088772315716099e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.176627590123135718e+02,2.823774514990113005e+01,-6.334721986550325562e-03,1.693730054078318119e+02,6.833381260771898003e-02,nan,1.300020071166857250e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.876914811532685334e+01,3.511514835190105543e+01,-1.118363913371817238e-02,2.941021584446937140e+02,2.564295087565349185e-02,nan,1.361316866331316078e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.853383344914523434e+01,4.458155364534346887e+01,-5.013853069218227911e-03,1.353961696873499818e+02,1.019550370674535689e-01,nan,7.350123433347198976e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.066212121094294787e+02,2.137556907120140437e+01,-5.745262557777302756e-03,1.542102849345824893e+02,5.679812117739557742e-02,nan,6.701712529900212267e+00,1.000000000000000000e+00
