frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.700000000000000000e+01,7.316661570638348167e+01,2.427737908029374125e+01,-1.960999466019995325e-03,5.618476621674787452e+01,1.875645725622737681e-01,nan,6.530651758220257008e+00,1.000000000000000000e+00
3.700000000000000000e+01,6.123252745639008765e+01,1.744492785052065287e+01,1.243341946310861940e-03,-3.713533794402693644e+01,3.558440771594647556e-01,nan,9.978803750721406018e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.846408418628868731e+01,4.212678330608983401e+01,-1.273481692001252443e-03,3.793536429074430316e+01,3.459838180027987597e-01,nan,2.668481389091689948e+01,1.000000000000000000e+00
4.300000000000000000e+01,5.766092404041238240e+01,7.714001041777565071e+00,-1.312471385882688817e-03,3.897030276288739259e+01,2.929334660342053365e-01,nan,2.341180973023401179e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.009391588205663766e+02,8.972547425459099557e+00,1.475303283426122056e-03,-4.329249610383065772e+01,3.577756014647667238e-01,nan,3.026156699800997885e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.067319244412608157e+02,1.657294034105663272e+01,-1.536130732138642164e-03,4.490709372099406238e+01,3.344930905126966003e-01,nan,2.923629214119223008e+01,1.000000000000000000e+00
5.500000000000000000e+01,7.430664734761693069e+01,2.805529950474680234e+01,1.286513237147833034e-03,-3.828127230081172883e+01,3.717100440939014039e-01,nan,6.253438089602375349e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.218362775996750429e+02,5.111211605770232325e+01,-1.201581631541739654e-03,3.602685639259964745e+01,3.514526627786436208e-01,nan,3.532570289077229120e+01,1.000000000000000000e+00
6.900000000000000000e+01,7.086109510565722758e+01,1.468185592164934228e+01,-1.305948247896092677e-03,3.879715325107138568e+01,3.515076788651075868e-01,nan,2.174226511163043085e+01,1.000000000000000000e+00
7.100000000000000000e+01,8.773534151724372521e+01,2.839265094693806191e+01,-1.413328392205457718e-03,4.164744088933750987e+01,3.005914217969580804e-01,nan,1.924132764803108486e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.402526377255244370e+02,5.354009152321228093e+00,-1.603584973784479180e-03,4.669759225634550859e+01,2.569871617421043419e-01,nan,5.734845609751810258e+01,1.000000000000000000e+00
8.200000000000000000e+01,3.198240007678270302e+01,1.139698637859204489e+01,1.438828441476699884e-03,-4.232431160580441087e+01,3.442579256716771230e-01,nan,3.683450424832737724e+01,1.000000000000000000e+00
8.600000000000000000e+01,5.943041641583828749e+01,4.050084242135189072e+01,-1.371810911557655444e-02,3.682642899630000102e+02,1.717227127903686590e-02,nan,1.270999139503259023e+01,1.000000000000000000e+00
8.700000000000000000e+01,6.647514430226637216e+01,5.107986365528392980e+01,1.425358266131440937e-03,-4.196676064031813524e+01,3.481926192155183619e-01,nan,1.270999139503259023e+01,1.000000000000000000e+00
8.900000000000000000e+01,9.777374170965072153e+01,1.868430963161526392e+01,-1.656305949799473506e-03,4.809701248602905110e+01,3.322467663747075139e-01,nan,3.005905207456524053e+01,1.000000000000000000e+00
9.200000000000000000e+01,2.086790218883118087e+01,2.015018792036395823e+01,-1.659724160283579820e-03,4.818774511775070835e+01,3.332698466269198301e-01,nan,1.302239194086542184e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.328274361750768939e+01,3.073546360451099346e+01,1.403653983665877850e-03,-4.139064437220435622e+01,3.273628875655857362e-01,nan,1.302239194086542184e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.038750772589475417e+02,4.811762946027733534e+01,-1.683514088569580160e-03,4.881922255657279663e+01,2.328901267042495782e-01,nan,1.924441123352441707e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.269494766140478674e+02,1.505427157796944293e+01,1.342810214171234404e-03,-3.977561353785883824e+01,3.259112975286134750e-01,nan,7.379792080403653642e+00,1.000000000000000000e+00
9.700000000000000000e+01,4.120160178672325202e+01,1.890164573585311913e+01,-1.504734503995948250e-03,4.407371543175014494e+01,2.785335767047101285e-01,nan,3.771645698197210628e+00,1.000000000000000000e+00
9.800000000000000000e+01,3.139373044323798823e+01,4.565002310770275074e+01,-1.710529647673150700e-03,4.953632081201851634e+01,2.745423485603807334e-01,nan,1.317443697102990896e+01,1.000000000000000000e+00
1.010000000000000000e+02,4.227473749402050629e+01,1.528588979463513553e+01,1.302492185394620375e-03,-3.870541587924739702e+01,2.987979645478914259e-01,nan,3.771645698197210628e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.122264072404536535e+02,2.879428927696979557e+01,-1.287093867927529113e-03,3.829668450522260059e+01,3.691881058347930011e-01,nan,1.060680779207304880e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.032937774759247702e+02,3.451377325962366882e+01,-1.282741506608383502e-03,3.818115586866677802e+01,3.451078549401307427e-01,nan,1.060680779207304880e+01,1.000000000000000000e+00
1.040000000000000000e+02,3.871687755375996431e+01,2.869372214353060713e+01,-1.195293563939643731e-03,3.585994656518127499e+01,3.624704221522363490e-01,nan,1.185322747191336568e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.170723749462385967e+02,5.170677514337844372e+01,1.488221281630175636e-03,-4.363539013539461564e+01,2.868192334087985573e-01,nan,2.203290861470027906e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.139382109863229147e+02,2.382068958341113785e+01,-1.234846014563636702e-03,3.690982279510981101e+01,3.485643567872156456e-01,nan,2.380728907046189491e+01,1.000000000000000000e+00
1.200000000000000000e+02,2.994851179532610530e+01,1.009645625633534927e+01,-1.847731719223156535e-03,5.317819865636948862e+01,3.114775264280320588e-01,nan,1.150008548821172738e+01,1.000000000000000000e+00
1.210000000000000000e+02,3.722173480375386134e+01,1.900444106244357911e+01,-1.335762112621533730e-03,3.958852944657210315e+01,3.493963160884405728e-01,nan,1.150008548821172738e+01,1.000000000000000000e+00
1.290000000000000000e+02,9.616557804615605676e+01,3.886295028332450130e+01,-1.285899806833726636e-03,3.826498946889265795e+01,3.622176210733178969e-01,nan,1.587751296878656326e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.021485701232971905e+02,1.041391130419409983e+01,-1.633539327867825595e-03,4.749269758708553013e+01,3.077760384439951480e-01,nan,1.723556171097263956e+01,1.000000000000000000e+00
1.350000000000000000e+02,7.461092970631798948e+01,3.516291948253876143e+01,-1.136166342723793181e-02,3.057150350805839594e+02,1.552661159882628983e-02,nan,5.739074243848008017e+00,1.000000000000000000e+00
1.380000000000000000e+02,1.022911810519723446e+02,5.315613992264032817e+01,-1.513257502117946888e-03,4.429994902776869026e+01,3.364280277232697403e-01,nan,2.043791688889390912e+01,1.000000000000000000e+00
1.390000000000000000e+02,6.712291097305298138e+01,1.613177349797319238e+01,1.596555742007158126e-03,-4.651100904237921441e+01,3.401881433359795759e-01,nan,2.045128216116470909e+01,1.000000000000000000e+00
1.420000000000000000e+02,3.333613957673689043e+01,3.705901668236418089e+01,1.133202596190745030e-03,-3.421181022711871123e+01,3.463700713387541930e-01,nan,1.656196227547617994e+01,1.000000000000000000e+00
1.420000000000000000e+02,1.347865951964631961e+02,1.336195622897560931e+01,-1.777790718339266988e-03,5.132169183651485156e+01,2.918477560255654524e-01,nan,1.715281755179410084e+01,1.000000000000000000e+00
1.450000000000000000e+02,1.249188526537465833e+02,4.702441696202087229e+01,-1.672135120841048480e-03,4.851718039355035472e+01,3.239251291308110625e-01,nan,6.640349832920253270e+00,1.000000000000000000e+00
1.490000000000000000e+02,1.192673760653408266e+02,4.353800644771455097e+01,-1.958028819583264215e-03,5.610591367961698950e+01,2.847258709373768903e-01,nan,6.640349832920253270e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.540523048814603335e+01,3.703486854299633535e+01,-2.943911952124246643e-03,8.227509536148193092e+01,3.155708823571043986e-01,nan,8.965520041732874645e+00,1.000000000000000000e+00
1.580000000000000000e+02,9.671431607880514036e+01,3.544288552945751292e+01,-1.494361024576813064e-03,4.379836284823167603e+01,2.596636299093578737e-01,nan,1.289414314122047678e+01,1.000000000000000000e+00
1.600000000000000000e+02,8.739020577696850012e+01,2.653671382521405064e+01,-1.655105475646750099e-03,4.806514722211482393e+01,3.039268981983678231e-01,nan,1.289414314122047678e+01,1.000000000000000000e+00
1.630000000000000000e+02,1.077715434233447951e+02,2.818994518572981889e+01,-1.783629491656290450e-03,5.147667564208884983e+01,2.804561262649564179e-01,nan,1.322374455963621109e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.839946582610561165e+01,5.112608940449361228e+01,-1.653262210670205633e-03,4.801621978389535883e+01,2.844447931267081175e-01,nan,2.114958205797804425e+01,1.000000000000000000e+00
1.650000000000000000e+02,6.450377753143966686e+01,3.087659064943133913e+01,-1.629590207597469585e-03,4.738787253995025139e+01,3.505834462241175231e-01,nan,1.964553325587764832e+01,1.000000000000000000e+00
1.660000000000000000e+02,8.050139812658744631e+01,4.227935839246190142e+01,-1.515591283700541735e-03,4.436189668893143079e+01,2.647660867494286974e-01,nan,1.964553325587764832e+01,1.000000000000000000e+00
1.670000000000000000e+02,2.417017886875213151e+01,1.666042679554903572e+01,-1.589065266747107874e-03,4.631218262828026155e+01,3.171965469261760484e-01,nan,1.851136717274311749e+01,1.000000000000000000e+00
1.690000000000000000e+02,1.075368932195492135e+02,2.873823506903955760e+01,1.438391867164002733e-03,-4.231272322161412092e+01,2.820684196559806178e-01,nan,1.134420951705924807e+01,1.000000000000000000e+00
1.740000000000000000e+02,9.834862802286350814e+01,2.208489964668846284e+01,-1.505862173267314948e-03,4.410364817029228135e+01,3.320095392995285888e-01,nan,1.134420951705924807e+01,1.000000000000000000e+00
1.790000000000000000e+02,8.343702751248990523e+01,3.108711648573920883e+01,-1.595542272104224493e-03,4.648410760026749955e+01,2.922489611583193314e-01,nan,1.741825874759767956e+01,1.000000000000000000e+00
1.860000000000000000e+02,1.289878052865553002e+02,4.954746464375713089e+01,1.748609499256591942e-03,-5.054710852266443055e+01,3.609844363087478802e-01,nan,2.191983720788086742e+01,1.000000000000000000e+00
1.900000000000000000e+02,2.699305949141240291e+01,4.859476539236873549e+01,-8.468854864386537659e-03,2.289286185638515860e+02,3.304032071093965239e-02,nan,1.830539910187387775e+01,1.000000000000000000e+00
1.900000000000000000e+02,1.751274348947629989e+01,2.354722308819845367e+01,-1.457701071327646095e-03,4.282526477467654757e+01,3.748541230859283591e-01,nan,2.337071618189791167e+01,1.000000000000000000e+00
1.970000000000000000e+02,3.192963132194018883e+01,4.560209619847125140e+00,-1.404638413956678118e-03,4.141677498980269689e+01,3.050949061095719061e-01,nan,2.534547844891534396e+01,1.000000000000000000e+00
2.010000000000000000e+02,8.831112773944873595e+00,1.499341232526546541e+01,-1.415240113267231649e-03,4.169818541892659880e+01,2.942596394182771524e-01,nan,3.161790651142599717e+00,1.000000000000000000e+00
2.020000000000000000e+02,1.031831024770175702e+02,3.804834966394227536e+01,1.431103390029570682e-03,-4.211925862523393960e+01,3.215310474444271760e-01,nan,1.896415250393191698e+01,1.000000000000000000e+00
2.060000000000000000e+02,7.341406685778958163e+00,1.220456025092840058e+01,-2.007191168871714539e-03,5.741087408310911400e+01,2.005825283675453097e-01,nan,3.161790651142599717e+00,1.000000000000000000e+00
2.070000000000000000e+02,3.346278549933446556e+01,1.066913731212381400e+01,2.356024071595323385e-03,-6.667025920359343161e+01,2.671265948707451932e-01,nan,2.033246484916341146e+01,1.000000000000000000e+00
2.070000000000000000e+02,5.605842545806273591e+01,2.923323423813400268e+01,-1.465103529957662324e-03,4.302175488429239181e+01,3.488786592065654668e-01,nan,8.597475748105084747e+00,1.000000000000000000e+00
2.080000000000000000e+02,1.402638998046755319e+02,4.816668985779137557e+01,-1.046848865999288648e-02,2.820066948258414072e+02,2.528042653179163324e-02,nan,1.165332104593340823e+01,1.000000000000000000e+00
2.140000000000000000e+02,8.536385942569776830e+01,2.287731103745895211e+01,1.173518311362470442e-03,-3.528194647363709890e+01,3.500150451222764358e-01,nan,1.879289491451269711e+01,1.000000000000000000e+00
2.150000000000000000e+02,1.439221889669720724e+02,1.955334739443079428e+01,-2.646068056902049423e-02,7.065018116861524504e+02,9.864606426031374831e-03,nan,3.285259611832496063e+01,1.000000000000000000e+00
2.170000000000000000e+02,3.690547645777898111e+01,3.619822327823470687e+01,1.669257702167437421e-03,-4.844080248468964811e+01,3.052985060934658712e-01,nan,2.714207189786824514e+01,1.000000000000000000e+00
2.190000000000000000e+02,7.153386513568106508e+00,3.416403338826139446e+01,1.298133412799362110e-03,-3.858971706242996902e+01,3.712405932069249292e-01,nan,2.982154899660450553e+01,1.000000000000000000e+00
2.250000000000000000e+02,1.290527034650591531e+02,2.485704098000409701e+01,-1.735485910596260657e-03,5.019875731892173576e+01,3.172824114303810505e-01,nan,2.924700255074549560e+01,1.000000000000000000e+00
2.300000000000000000e+02,4.756574286542980445e+01,3.053830700916675056e+01,-1.719954354023658797e-03,4.978648925962041005e+01,3.096512304526970460e-01,nan,1.067205445794406948e+01,1.000000000000000000e+00
2.310000000000000000e+02,3.883726253396732631e+01,2.258198777517194955e+01,-1.660266419078728186e-03,4.820213878010321196e+01,2.584443942249364801e-01,nan,1.181056241886739855e+01,1.000000000000000000e+00
2.320000000000000000e+02,2.405967660979063183e+01,2.945243713383035811e+01,-1.546883794492944072e-03,4.519252191536926944e+01,3.592419239655800789e-01,nan,1.514415336126741174e+01,1.000000000000000000e+00
2.330000000000000000e+02,9.356869083276420440e+01,5.267549859970817039e+01,-1.413902286549220851e-03,4.166267428247755333e+01,3.357773479611397827e-01,nan,2.013588554848366741e+01,1.000000000000000000e+00
2.370000000000000000e+02,1.461009591293092136e+01,4.813746535547831940e+01,-1.467432696144736108e-03,4.308358003486545584e+01,3.088670050196696826e-01,nan,2.093859725459765642e+01,1.000000000000000000e+00
2.390000000000000000e+02,1.310113499978697860e+01,2.197395953431085402e+01,-1.794167203046796765e-03,5.175638758236565451e+01,2.969987394596287356e-01,nan,4.284220904260958918e+00,1.000000000000000000e+00
2.430000000000000000e+02,9.494612376731035397e+01,2.707308974847146033e+01,1.411602246832999652e-03,-4.160162226198688273e+01,3.259383353482768753e-01,nan,9.618149952289263283e+00,1.000000000000000000e+00
2.450000000000000000e+02,2.860424028362785265e+01,1.726164149630460898e+01,-1.781117742978097695e-03,5.141000404042608096e+01,3.414085176708230307e-01,nan,2.229959552563488145e+01,1.000000000000000000e+00
2.520000000000000000e+02,2.152035404595147838e+01,2.174849386380579830e+01,1.300058629908548051e-03,-3.864081982973005580e+01,3.473091676115023230e-01,nan,1.826215674906473652e+01,1.000000000000000000e+00
2.530000000000000000e+02,7.601461290477116961e+01,1.975348396287072816e+01,-1.548868098504826594e-03,4.524519307940995105e+01,2.835676526163354305e-01,nan,1.018826304226394974e+01,1.000000000000000000e+00
2.610000000000000000e+02,6.849405093470764427e+01,5.041509732699356050e+01,-3.081288147617764536e-03,8.592159513409450255e+01,1.427578290551705376e-01,nan,3.345366550734292588e+01,1.000000000000000000e+00
2.610000000000000000e+02,1.073872693937798033e+02,7.081070100421216651e+00,-1.878285314144787594e-03,5.398921017502434694e+01,2.646694402637813637e-01,nan,2.390024185285381009e+01,1.000000000000000000e+00
2.630000000000000000e+02,1.187808223287601948e+02,2.809079432856625758e+01,-1.359645680103755902e-03,4.022249243470281499e+01,3.232420613081005145e-01,nan,6.297268787089134179e+00,1.000000000000000000e+00
2.630000000000000000e+02,8.215513616597844759e+01,8.780144137337103416e+00,1.229599748734316357e-03,-3.677056644807708352e+01,3.447452376975338462e-01,nan,1.178667232653395835e+01,1.000000000000000000e+00
2.640000000000000000e+02,1.239779562928690666e+02,4.982859443537449096e+01,-1.788184497468215881e-03,5.159758325346769681e+01,3.308756120212690277e-01,nan,2.235043970315675921e+01,1.000000000000000000e+00
2.680000000000000000e+02,8.384548029368710331e+01,3.994480052301462791e+01,-1.344056747945189187e-02,3.608972529782928405e+02,2.484558843489714786e-02,nan,1.485369528467385614e+01,1.000000000000000000e+00
2.690000000000000000e+02,6.851003261758799567e+01,4.986297295646715355e+01,2.426290580485961600e-03,-6.853540627490012582e+01,1.855819271298092543e-01,nan,1.826324450490851703e+01,1.000000000000000000e+00
2.700000000000000000e+02,4.090711596829783048e+01,1.788709172738532160e+01,-1.511604062257384520e-03,4.425606028813727733e+01,3.513365716298586516e-01,nan,3.183998429737562574e+01,1.000000000000000000e+00
2.720000000000000000e+02,2.043094284391780135e+01,4.336783587316885047e+01,-1.289143864143659814e-03,3.835109939645701616e+01,3.682130297640765493e-01,nan,1.050869876397969094e+01,1.000000000000000000e+00
2.760000000000000000e+02,8.230665882702902536e+01,4.499842792771020328e+01,1.285417152502637541e-03,-3.825217794137696359e+01,3.694600005417262301e-01,nan,1.537828878717343528e+01,1.000000000000000000e+00
2.770000000000000000e+02,2.718760079528740548e+01,5.141645830438415743e+01,1.570079937988724068e-03,-4.580823799106188687e+01,3.246817846020912945e-01,nan,1.050869876397969094e+01,1.000000000000000000e+00
2.830000000000000000e+02,1.125996620728161446e+02,1.509851345223749952e+01,-1.391312456804950437e-03,4.106305213738964710e+01,3.043256483025050807e-01,nan,1.242752119571926883e+01,1.000000000000000000e+00
2.880000000000000000e+02,1.177428722359543229e+02,4.999998784811155872e+01,-1.547420603705800500e-03,4.520677092456322299e+01,3.720232114199812923e-01,nan,1.537452450412741101e+01,1.000000000000000000e+00
2.890000000000000000e+02,1.024121834366996353e+02,5.116015364161741275e+01,-1.561488400301963651e-03,4.558018508780148892e+01,3.322988929770844813e-01,nan,8.584580107329705001e+00,1.000000000000000000e+00
2.910000000000000000e+02,4.598019592528329014e+01,4.328777904232607199e+01,1.597613502953421430e-03,-4.653908614144409484e+01,2.727562971187462715e-01,nan,3.847283279811820478e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.327732563338204486e+01,1.738406498071346817e+01,-1.361976301689091229e-03,4.028435621721943249e+01,3.294396883742387594e-01,nan,1.997450610706005136e+01,1.000000000000000000e+00
2.960000000000000000e+02,3.086197835731029215e+01,7.909842965169278095e+00,-1.582606139434237667e-03,4.614073220928268171e+01,2.514386825037507878e-01,nan,1.997450610706005136e+01,1.000000000000000000e+00
3.000000000000000000e+02,1.282327075491896551e+02,3.169629854541814851e+01,-1.616278506402366944e-03,4.703452809620112873e+01,3.208647339935020160e-01,nan,2.224404282330811000e+01,1.000000000000000000e+00
3.030000000000000000e+02,1.416408714098865858e+02,1.186040983539743898e+01,-1.487916501057119124e-03,4.362730007083609252e+01,3.717892294130327180e-01,nan,1.867597104982198530e+01,1.000000000000000000e+00
3.040000000000000000e+02,6.315606883819703476e+00,4.577571057762849449e+01,-1.305008909465713756e-03,3.877221954723370345e+01,3.574724015944421573e-01,nan,6.600759798936337575e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.147594734590541918e+02,2.303969568386343525e+01,-1.636068435608419415e-03,4.755982996593658640e+01,3.109835631402660949e-01,nan,2.105574989601148417e+01,1.000000000000000000e+00
3.100000000000000000e+02,5.096487412418046858e+01,1.569974763624889924e+01,-1.229412459325217224e-03,3.676559505703484376e+01,3.416269878568660712e-01,nan,1.527990912531320156e+01,1.000000000000000000e+00
3.100000000000000000e+02,8.954687487984787708e+01,2.380762518002078565e+01,1.923518050108786190e-03,-5.518986332177091469e+01,2.856017534969701455e-01,nan,1.425557287741679424e+01,1.000000000000000000e+00
3.110000000000000000e+02,1.311120771694564837e+02,9.775572811470976120e+00,1.224784285517933977e-03,-3.664274528182276214e+01,3.640769386764796112e-01,nan,2.105574989601148417e+01,1.000000000000000000e+00
3.120000000000000000e+02,7.573759133316592340e+01,2.734669935142217057e+01,-1.751057020860707567e-03,5.061207528739983275e+01,2.428959479282031264e-01,nan,1.001236687685034354e+01,1.000000000000000000e+00
3.120000000000000000e+02,6.579613499557483181e+01,2.853621032842903915e+01,1.632816230369299199e-03,-4.747350376056790822e+01,3.398029239350318642e-01,nan,1.001236687685034354e+01,1.000000000000000000e+00
3.190000000000000000e+02,1.025272878181236109e+02,3.034959586499889284e+01,-1.651204259657243273e-03,4.796159374134223441e+01,2.684198877132082384e-01,nan,1.545600684165642491e+01,1.000000000000000000e+00
3.200000000000000000e+02,3.647498411565198495e+01,6.516557922602208563e+00,-1.561640751060434538e-03,4.558422907085201814e+01,3.677508107728303388e-01,nan,9.399867461131924173e+00,1.000000000000000000e+00
3.210000000000000000e+02,1.277535740005421019e+02,1.775035791059669421e+01,-1.275968771401045192e-03,3.800138107358818473e+01,3.464517373952357149e-01,nan,9.527110905806035035e+00,1.000000000000000000e+00
3.240000000000000000e+02,1.904656496752384598e+01,1.550966653984013632e+01,1.354966972588560019e-03,-4.009830129788328179e+01,3.722701412761522111e-01,nan,7.074911708639612051e+00,1.000000000000000000e+00
3.340000000000000000e+02,1.210438453460175623e+02,4.818688260612442775e+01,-1.805763609701349680e-03,5.206420142214363267e+01,2.712727506885284079e-01,nan,2.644811313542565046e+01,1.000000000000000000e+00
3.370000000000000000e+02,1.151565468264603886e+01,4.986133463028460966e+01,1.383644757928309803e-03,-4.085952151762189288e+01,3.477785289502918209e-01,nan,4.593922775297006211e+00,1.000000000000000000e+00
3.440000000000000000e+02,1.999052808207949639e+01,3.390226844906966619e+01,1.472988615685745387e-03,-4.323105579855334923e+01,3.479369437133011944e-01,nan,1.503564417026125710e+01,1.000000000000000000e+00
3.460000000000000000e+02,3.939933049991069680e+01,9.218396870921734987e+00,1.591724659365029680e-03,-4.638277327567518427e+01,2.798203436522155307e-01,nan,5.185167237725966771e+00,1.000000000000000000e+00
3.500000000000000000e+02,3.454009915148683518e+01,1.102776968648008449e+01,-1.237077318666362233e-03,3.696905030446096418e+01,3.600981668962789373e-01,nan,5.185167237725966771e+00,1.000000000000000000e+00
3.500000000000000000e+02,1.856142356816923566e+01,3.441164200852421828e+01,-1.524105320213764349e-03,4.458789240891733385e+01,3.210011587973976566e-01,nan,2.128227096262394014e+01,1.000000000000000000e+00
3.570000000000000000e+02,9.490170733251211743e+01,5.122960171444968580e+01,1.909420988751345770e-03,-5.481567235768327606e+01,2.996986589823639191e-01,nan,2.307230311150858881e+01,1.000000000000000000e+00
3.600000000000000000e+02,7.169730755073987893e+01,1.766972817295627252e+01,1.226066992289241275e-03,-3.667679332000796677e+01,3.673584372646004903e-01,nan,6.238666311376196205e+00,1.000000000000000000e+00
3.610000000000000000e+02,8.223174116246150334e+01,3.194740453365356458e+01,-1.557062436122449468e-03,4.546270274439978465e+01,3.601905496385391370e-01,nan,1.774334618330444968e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.109862106768255359e+02,3.145127011508766302e+01,-1.354025279914026440e-03,4.007330510322800166e+01,3.033569298924275737e-01,nan,1.064132642460913480e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.326349192340089900e+01,2.669608892374297326e+01,-1.753569061388544209e-02,4.695977853004086455e+02,1.485384338867001830e-02,nan,1.934175959179074411e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.349402230416966120e+02,5.239607176962661583e+01,-2.308431551353182839e-03,6.540696818277596947e+01,2.825669514828607065e-01,nan,2.147082593776483250e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.110720004028036811e+02,2.719824953224216202e+01,-1.670836845557524368e-03,4.848271910635898507e+01,2.601230639957203827e-01,nan,5.321435101860596539e+00,1.000000000000000000e+00
3.760000000000000000e+02,1.129142276234094027e+02,3.219063076878384067e+01,-1.525480552122516174e-03,4.462439642494818770e+01,3.371157194205707253e-01,nan,5.321435101860596539e+00,1.000000000000000000e+00
3.780000000000000000e+02,1.313824058173792935e+02,5.283286582658308816e+01,-4.236088749009558202e-03,1.165745049432523359e+02,1.660905046132618024e-01,nan,2.013598162534756142e+01,1.000000000000000000e+00
3.790000000000000000e+02,2.492101930162429468e+01,2.433158725529996858e+01,-1.528364202949253695e-03,4.470093975944814702e+01,2.578620830116651330e-01,nan,8.496458790080046697e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.065154365413125106e+02,5.113975727560887208e+01,-1.533394909161712918e-03,4.483447431391671500e+01,3.604889660527740292e-01,nan,2.000034806407082755e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.096781258856782131e+02,3.026573257304981723e+01,-1.401586925207153316e-03,4.133577658253644671e+01,3.074266433090653283e-01,nan,2.111225973627669106e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.310645998422650109e+02,5.294118177102172496e+01,2.841926060836934709e-03,-7.956799222725354070e+01,1.796000626375076070e-01,nan,7.784399540900818870e+00,1.000000000000000000e+00
3.880000000000000000e+02,1.385238321455492780e+02,5.071481036040368195e+01,-2.830219237887405224e-03,7.925724750856252854e+01,2.367659950827109006e-01,nan,3.639630656952691723e+00,1.000000000000000000e+00
3.930000000000000000e+02,9.323343300405755940e+01,2.435961973444597817e+01,-1.663355195628290345e-02,4.456515084509533722e+02,1.974476254224144522e-02,nan,1.322553349694408986e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.211930884577215579e+02,1.110007265641059249e+01,-1.716732513383932048e-03,4.970096904909229352e+01,2.753437896533870166e-01,nan,3.094443280789356621e+01,1.000000000000000000e+00
3.940000000000000000e+02,2.255288228139031048e+01,3.505108645740791928e+01,-1.692731494304924086e-03,4.906388843771226504e+01,2.844674468393554312e-01,nan,1.128264914525559348e+01,1.000000000000000000e+00
