frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.600000000000000000e+01,9.223969569270522584e+01,4.081721433522555031e+01,-2.521259731225434890e-03,7.105625776108820446e+01,2.860611746026266999e-01,nan,1.501463719496299909e+01,1.000000000000000000e+00
1.700000000000000000e+01,5.292769326587242062e+01,3.941800722280002134e+01,-2.317700021305167061e-03,6.565298950729264504e+01,2.908630106247137581e-01,nan,6.625696213349761443e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.388739336764251675e+02,2.335014009739667173e+01,-1.317335240169568988e-02,3.538043231095033434e+02,6.656398062683743788e-02,nan,7.108834384038284604e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.501261464783885913e+01,2.985475082149976345e+01,-1.053267301054514049e-02,2.837103977043006466e+02,4.237838181869668652e-02,nan,9.787888953497132505e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.367574863341560842e+01,3.686042690261220400e+01,-3.067405291797747902e-03,8.555309002002404384e+01,3.551771275384864035e-01,nan,6.596723563523322120e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.380119081080896422e+02,4.576740776764075491e+01,-1.270638959136673532e-02,3.414093097262465335e+02,3.221258765070966756e-02,nan,8.487581561032966349e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.419594612203050303e+02,2.975443912817620529e+01,-1.599899308441884993e-02,4.288078422419066555e+02,5.626631408999749340e-02,nan,5.531175470690744334e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.642689371064322401e+01,1.465489877494840165e+01,-3.090792020621480410e-03,8.617386497329400186e+01,2.222995691208072833e-01,nan,3.691832505121231289e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.813488890309062995e+01,1.792787596222702007e+01,2.592286534896220268e-03,-7.294158601977576950e+01,3.211345642281876467e-01,nan,3.691832505121231289e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.933124505221805123e+01,5.297706222765886963e+01,-2.565013157182977760e-02,6.849866814750618005e+02,1.354505952753182196e-02,nan,1.773386587027794192e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.206554725467589435e+02,3.370849344817916204e+01,-2.314014224072503696e-03,6.555515408011022771e+01,3.421801512124879041e-01,nan,1.526562450610760102e+01,1.000000000000000000e+00
2.100000000000000000e+01,6.920590050353936817e+01,1.399355568226021163e+01,-2.177320419816901245e-03,6.192676763117031413e+01,2.624949789776572784e-01,nan,1.659632853215964587e+01,1.000000000000000000e+00
2.100000000000000000e+01,4.295268106470187064e+01,2.556382219385036692e+01,-1.967955206398509359e-03,5.636939868249264407e+01,3.362487726826447476e-01,nan,1.280054946153705231e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.109808253291381419e+02,8.791153249758837163e+00,-2.168568394494239417e-03,6.169445476041176590e+01,2.702774843252468973e-01,nan,7.567200058147824038e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.201212663643021017e+01,7.795773194478522683e+00,-1.573215257379348289e-03,4.589146159034636696e+01,3.419402537221151173e-01,nan,8.157068839246827352e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.402036139284258276e+01,2.305162754494327260e+01,-1.050583629641278771e-02,2.829980466915961870e+02,2.051555491755008287e-02,nan,9.065367777955286144e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.631257111829870610e+01,5.152488475274731528e+00,2.057561579909762857e-03,-5.874790115491583009e+01,3.440413389559795476e-01,nan,9.181771206769507643e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.024945813980015146e+02,4.663374484445654389e+01,-2.261136965025370340e-03,6.415158548950353179e+01,2.485854274034170475e-01,nan,6.385858595610175215e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.147426594553796377e+02,1.535705918319082031e+01,2.068158008407902041e-03,-5.902917167613064464e+01,3.381079300655920328e-01,nan,7.567200058147824038e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.384360587906682554e+02,3.401818600227657186e+01,1.989859654332252949e-03,-5.695082812245241399e+01,3.088900944313495156e-01,nan,5.531175470690744334e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.346089915574987472e+00,4.801033778088667958e+01,-1.920490705802433383e-03,5.510950580215060057e+01,3.705066479293105397e-01,nan,2.166976169674038388e+01,1.000000000000000000e+00
2.600000000000000000e+01,8.579902042977353460e+01,1.431988658944959880e+01,-1.477302686633640873e-02,3.962659195353685391e+02,2.204899306109642243e-02,nan,9.181771206769507643e+00,1.000000000000000000e+00
2.600000000000000000e+01,8.499278703775540578e+01,2.550661721072947330e+01,-1.790661838805283901e-02,4.794436544431519565e+02,1.266747216770691686e-02,nan,1.103757032230445034e+01,1.000000000000000000e+00
2.600000000000000000e+01,7.715137299050727648e+00,1.653817668716775557e+01,-2.449470254097516498e-03,6.915068517565958928e+01,3.307297284868344622e-01,nan,9.065367777955286144e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.023310000064319780e+02,4.024998175898254260e+01,-2.944462447093613988e-03,8.228970764400591520e+01,2.265985449227074788e-01,nan,6.385858595610175215e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.346722320941136530e+01,1.338680858509097149e+01,-2.215226357416422501e-02,5.921396288085167043e+02,1.480782250339152117e-02,nan,1.213985008519368058e+01,1.000000000000000000e+00
2.900000000000000000e+01,6.501637450847202615e+01,3.539350385885466466e+01,-2.765333894756828986e-03,7.753493755434124068e+01,2.558980522414741055e-01,nan,1.149685532048914816e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.415967016927597513e+02,4.282234603747208723e+01,-2.244930935017910509e-02,6.000243817004025004e+02,1.381082274299894053e-02,nan,9.354298342466700333e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.218651794960261157e+02,1.864175711509628286e+01,-4.235980140882691924e-02,1.128526459543208375e+03,1.151994205319006870e-02,nan,1.144865712940928226e+01,1.000000000000000000e+00
3.000000000000000000e+01,5.428309344090632038e+01,3.951349897837788916e+01,-1.961668484207377758e-02,5.248354846167715095e+02,1.963689987448624663e-02,nan,1.149685532048914816e+01,1.000000000000000000e+00
3.100000000000000000e+01,6.442996446430170465e+01,5.149005667235972972e+00,-2.099863916660873672e-02,5.615179397690214955e+02,1.405830904550249283e-01,nan,1.567080699240291608e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.110811226739478315e+02,4.008897916116768556e+01,-2.273455692373978904e-02,6.075959643053117816e+02,2.496342086439418129e-02,nan,8.059809070200852688e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.409303328600204850e+02,3.108471492737157149e+01,2.412094147129737257e-03,-6.815857759057523424e+01,2.651171277974431195e-01,nan,1.039951076625125026e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.138731638195180693e+02,8.472403426569675489e+00,-1.636266164028478062e-02,4.384610234317585764e+02,5.650405861112606232e-02,nan,8.169037402870836573e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.112920394243971884e+02,4.814602802365274670e+01,-1.242735485651326119e-02,3.340026400806148104e+02,8.085274588099278237e-02,nan,6.984201182989721701e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.394362654470410057e+01,5.858391310593384027e+00,-3.032677301672583384e-02,8.091229767345171240e+02,1.697524737905642400e-02,nan,1.086126463494454342e+01,1.000000000000000000e+00
3.300000000000000000e+01,7.011340666528461441e+00,2.676514098110346751e+01,-2.164270836866632672e-03,6.158038082747484765e+01,3.692447763702566554e-01,nan,1.116843098226548037e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.064840678771812463e+02,4.988952085665916414e+00,-1.736661266142610835e-02,4.651097973125198450e+02,1.537524952614578444e-01,nan,8.169037402870836573e+00,1.000000000000000000e+00
3.500000000000000000e+01,7.313340382832441833e+01,1.818067229241956895e+01,-2.490480942777214060e-02,6.652029262249933481e+02,1.405536772134274859e-02,nan,9.704666748506252105e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.129538360402806774e+02,2.582922592410804441e+01,-1.613673044041134472e-02,4.324639286221017755e+02,1.609513829139319618e-02,nan,1.041686625270204480e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.352409482261278981e+02,2.237950231279387836e+01,-1.380666762520573257e-02,3.706149780430243368e+02,3.182264662868916627e-02,nan,9.563978837545430878e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.317397402924150072e+02,7.857131131367520283e+00,-1.557793838970862425e-02,4.176314092143175003e+02,1.380161641965523822e-01,nan,1.493846450363011336e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.071488561442462384e+01,1.622865174490432949e+01,-3.918865509047043949e-02,1.044351873929839030e+03,1.470363002412677922e-02,nan,1.086126463494454342e+01,1.000000000000000000e+00
3.600000000000000000e+01,8.590873010014034605e+01,2.825957538229729593e+01,-2.119350308242515159e-03,6.038801488063065648e+01,3.074810551845509332e-01,nan,7.928415173425249485e+00,1.000000000000000000e+00
3.600000000000000000e+01,9.442112555436338539e+01,4.124883667611702265e+01,-2.841654724697901049e-02,7.584181380250396387e+02,1.213921819981400585e-02,nan,7.639105070608236403e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.385914943540282991e+02,3.133737772216570505e+01,-2.167152483277208497e-02,5.793789485110687565e+02,1.858041319128045377e-02,nan,9.563978837545430878e+00,1.000000000000000000e+00
3.700000000000000000e+01,6.412808081262912019e+00,3.991396472972535747e+01,-2.294620908771985868e-03,6.504037988957823302e+01,2.406910024482588062e-01,nan,1.316243925828140959e+01,1.000000000000000000e+00
3.700000000000000000e+01,4.036481977323831671e+01,4.091657061155054009e+01,-2.211704818674743549e-03,6.283946362021055165e+01,3.676739113821966276e-01,nan,5.063380232669829617e+00,1.000000000000000000e+00
3.800000000000000000e+01,6.553623223632354211e+01,3.428259778059136664e+01,-1.599807048902011225e-02,4.287833529633993521e+02,2.165277632017770237e-02,nan,1.780418548052512762e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.220850451844325875e+02,3.084242072307998228e+01,-2.860318534908295671e-02,7.633722408405816395e+02,1.549907290321594910e-02,nan,1.041686625270204480e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.101688392966894838e+02,4.420463390074531418e+01,-2.424970787402750023e-03,6.850037382142056686e+01,3.650712962541878825e-01,nan,1.235627660628589375e+01,1.000000000000000000e+00
3.900000000000000000e+01,6.293789414972139440e+01,9.145335093617713795e+00,-5.465008288628545909e-03,1.491948203165313771e+02,1.251174960262312341e-01,nan,1.362298557227968665e+01,1.000000000000000000e+00
3.900000000000000000e+01,8.236750738951651840e+01,2.116595085911017193e+01,-3.595570924501190636e-03,9.957266490078099253e+01,1.728546904410592777e-01,nan,7.928415173425249485e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.198375218146707155e+01,6.551041988768375290e+00,-3.251749423407981204e-02,8.672732581005182055e+02,1.149688818437477611e-02,nan,1.444126004169068800e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.924896342755588918e+01,2.838919621481303324e+01,-2.035220752780115931e-03,5.815488850992612413e+01,3.384761969980984997e-01,nan,1.485628910344728304e+01,1.000000000000000000e+00
4.200000000000000000e+01,9.224386732864299177e+01,3.595198707429334206e+01,-7.417835921258554913e-03,2.010304785450552743e+02,5.245265788731734435e-02,nan,1.221672584808358586e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.002964589602513286e+02,5.163522459487975169e+01,-2.107463143687532403e-02,5.635350708684229630e+02,1.553975502169180345e-02,nan,1.235627660628589375e+01,1.000000000000000000e+00
4.400000000000000000e+01,7.481055075382045061e+01,3.104904275227738353e+01,-1.024588500132220942e-02,2.760979259317163041e+02,1.810787223657936984e-01,nan,5.936557809881493952e+00,1.000000000000000000e+00
4.400000000000000000e+01,6.341931428194055087e+01,2.482235149551451769e+01,-2.574004713212336808e-03,7.245631520285050442e+01,2.447718106717635678e-01,nan,1.298198568653247165e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.443122585056419211e+02,2.722530523203568720e+01,-1.194202280061890283e-02,3.211200353098059281e+02,5.357144466403340743e-02,nan,8.825258114319336045e+00,1.000000000000000000e+00
4.500000000000000000e+01,4.642499079337611079e+01,6.575920606889908981e+00,-2.251553779814788152e-03,6.389721039514490997e+01,2.829952662558874454e-01,nan,1.444126004169068800e+01,1.000000000000000000e+00
4.600000000000000000e+01,8.698843562475431668e+01,4.644227408305964921e+00,-2.788768282760966527e-02,7.443800146220357874e+02,1.542726178408981852e-02,nan,1.034776547296581128e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.077986111971622449e+02,2.953248237215922600e+01,-4.020844473646047190e-02,1.071421066659017242e+03,6.957995722263943250e-02,nan,1.682736157084524464e+01,1.000000000000000000e+00
4.700000000000000000e+01,8.065682611161817306e+01,3.208044135169085820e+01,-1.830113973962518847e-02,4.899157891068845743e+02,1.198048567282625765e-01,nan,5.936557809881493952e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.439578098924458232e+02,1.840716784566192743e+01,-2.276122183049283931e-02,6.083037548803995378e+02,2.875589238504061562e-02,nan,8.825258114319336045e+00,1.000000000000000000e+00
4.800000000000000000e+01,2.157542303782588888e+01,4.585228728386069008e+01,-1.332200527812241707e-02,3.577501499548379797e+02,1.050214921805280310e-01,nan,3.170441196841191811e+01,1.000000000000000000e+00
4.900000000000000000e+01,8.171499710309750242e+01,3.852488547450920464e+01,-2.873623014480263665e-02,7.669037683777669372e+02,2.080761766431016291e-02,nan,6.530741604085731566e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.346061812553675168e+02,1.728140949093571521e+01,-2.348325298423218060e-03,6.646590375088472058e+01,2.983342167543436840e-01,nan,6.804497439010516402e+00,1.000000000000000000e+00
5.000000000000000000e+01,7.024328773441853002e+01,2.433994993279883090e+01,-2.702209151112629475e-03,7.585936077396911514e+01,1.871835784524339408e-01,nan,7.016016747198033698e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.142745325409694033e+02,1.338387948114448278e+01,-3.105906268475936566e-02,8.285607992653996234e+02,1.073860174367546882e-02,nan,1.739870491108079165e+01,1.000000000000000000e+00
5.100000000000000000e+01,8.765561444789999257e+01,2.998063470683450404e+01,-2.701037184658284726e-02,7.210927610965458143e+02,7.213718161558868580e-02,nan,7.306998434504918372e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.348967550215232336e+02,1.048311909673198095e+01,-2.727168121522207528e-03,7.652186914811800023e+01,2.818978297209860928e-01,nan,6.804497439010516402e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.526488128484392703e+01,1.177089796603346272e+01,-2.329625990154196927e-02,6.225057510662072673e+02,1.471352190586738828e-02,nan,1.101065165790824807e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.338687846761984019e+02,4.484328689666345014e+01,-2.319628233283657984e-02,6.198519566425018184e+02,2.255569054350448077e-02,nan,2.103080351901471445e+01,1.000000000000000000e+00
5.300000000000000000e+01,4.020300822214370839e+01,2.019721354661011503e+01,-2.483502362339167630e-03,7.005402999838445055e+01,2.465959801126965667e-01,nan,1.569322558264785172e+01,1.000000000000000000e+00
5.400000000000000000e+01,6.196095326229967171e+00,3.825530092107862146e+01,-1.254331907482761008e-02,3.370807825069307455e+02,3.597495715793608273e-02,nan,1.426107974100824194e+01,1.000000000000000000e+00
5.500000000000000000e+01,2.006410677095332318e+01,4.158045564656399762e+01,-2.778439839526386512e-02,7.416384431459124471e+02,1.157829146484912197e-02,nan,1.426107974100824194e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.809483731115046368e+01,4.977849374855682640e+01,-2.709991262497566528e-02,7.234695224188113798e+02,5.816869929854640020e-02,nan,6.992005141069284946e+00,1.000000000000000000e+00
5.500000000000000000e+01,2.477617670309085085e+01,1.731794307118924436e+01,-1.261000654252523480e-02,3.388509278725226181e+02,4.503748274708385679e-02,nan,1.101065165790824807e+01,1.000000000000000000e+00
5.500000000000000000e+01,6.462855816166535305e+01,2.854700386896535136e+01,-6.313646285782497508e-03,1.717209810719316181e+02,1.480245642970118292e-01,nan,7.016016747198033698e+00,1.000000000000000000e+00
5.600000000000000000e+01,7.451012399583191836e+01,5.555787181665721164e+00,-2.742808238640553897e-02,7.321804272166431247e+02,3.179278536916874121e-02,nan,1.949260202769149686e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.179831962229125679e+02,3.106131402815752196e+01,-2.236819019210794721e-02,5.978711630121257485e+02,1.579999353420646901e-02,nan,9.998078858684252168e+00,1.000000000000000000e+00
5.600000000000000000e+01,7.663185656618351516e+01,3.501943227037672557e+01,-2.202451990806760310e-02,5.887488139173296986e+02,1.433680387352254115e-02,nan,7.815892781356975405e+00,1.000000000000000000e+00
5.600000000000000000e+01,5.323277625790904466e+01,4.503616106599219648e+01,-1.647315790477200600e-02,4.413940250473566493e+02,3.402616676664195206e-01,nan,6.992005141069284946e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.266425954294034852e+02,6.278527674039326101e+00,-2.229456536622499360e-02,5.959168731158569017e+02,2.139912932908272225e-02,nan,6.117081078097734270e+00,1.000000000000000000e+00
5.700000000000000000e+01,6.084138280493077389e+01,4.954455061442064334e+01,-1.251650363768632215e-02,3.363689962685148771e+02,5.377738466930781502e-02,nan,5.014239297861871059e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.127706594460040179e+02,2.252954743419558881e+01,-1.608672756204639759e-02,4.311366573002202358e+02,3.711064708493316822e-02,nan,9.998078858684252168e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.124833191903734360e+02,5.324057197165837607e+01,-3.129110802196771041e-02,8.347201871151378327e+02,1.187172021472182593e-02,nan,2.285099845296474541e+01,1.000000000000000000e+00
6.000000000000000000e+01,9.843509497018176901e+00,8.896807474716185382e+00,-1.660610204523447347e-02,4.449228808016234211e+02,2.181106653246267513e-02,nan,6.033840057550217573e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.207590808006980296e+02,4.604330394794658332e+00,-1.394133815380227577e-02,3.741896588684813310e+02,1.483565662735853996e-01,nan,6.117081078097734270e+00,1.000000000000000000e+00
6.100000000000000000e+01,8.706534899627061463e+01,4.328409110454700226e+01,-1.073924949491454096e-02,2.891937429125005679e+02,2.716877519236293725e-02,nan,1.331023478132198967e+01,1.000000000000000000e+00
6.100000000000000000e+01,8.687393993293886751e+01,2.062554462109728348e+01,-1.274071178381416987e-02,3.423203545146504894e+02,4.256326492058648547e-02,nan,8.117342565640742080e+00,1.000000000000000000e+00
6.200000000000000000e+01,3.502994217478658356e+01,4.120985163392744965e+01,-1.401077269185776325e-02,3.760327221904871067e+02,3.447440446475014131e-02,nan,6.971184756237327029e+00,1.000000000000000000e+00
6.200000000000000000e+01,5.687897812703420186e+01,4.647177582527555018e+01,-1.899043621932142503e-02,5.082124048156342155e+02,1.640194032665476254e-02,nan,5.014239297861871059e+00,1.000000000000000000e+00
6.300000000000000000e+01,6.298087764229791219e+01,6.412405823215585166e+00,-1.844488188694254349e-02,4.937312660577825909e+02,1.275447961267694996e-02,nan,2.150600156042020217e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.237750666354130757e+01,4.291547637271433757e+01,-2.123806272223017003e-02,5.678731742985207802e+02,1.634219377754353442e-02,nan,1.276688216111445051e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.108699517431660411e+02,8.739971786418790245e+00,-2.407312402011608024e-02,6.431267532824538193e+02,1.427422224428842590e-02,nan,1.071906727456443775e+01,1.000000000000000000e+00
6.500000000000000000e+01,2.207992609600433909e+01,1.403473914955660007e+01,-1.888102417181295595e-02,5.053081825453390366e+02,1.807976892949081371e-02,nan,1.327133124743981796e+01,1.000000000000000000e+00
6.500000000000000000e+01,8.334966433229296001e+01,1.331317620733044471e+01,-2.065284947897738296e-02,5.523393334406856638e+02,1.355843416862367867e-02,nan,8.117342565640742080e+00,1.000000000000000000e+00
6.500000000000000000e+01,3.528195080442411324e+01,3.424322342824689258e+01,-1.813404838332244653e-02,4.854805331254926841e+02,3.219405639389461005e-02,nan,6.971184756237327029e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.374926141827820913e+02,3.921195890016601027e+01,-1.631255117386098746e-03,4.743206573618666511e+01,3.461204085857292334e-01,nan,2.826970389888415625e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.289254468771050881e+02,8.639970977159816101e+00,-2.149274695276187294e-02,5.746334866320042920e+02,8.155364108913598642e-03,nan,1.805577206030108073e+01,1.000000000000000000e+00
