frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.300000000000000000e+01,1.024000126668742041e+02,3.284878759260163861e+01,-1.669788055120720229e-03,4.845488011958558161e+01,2.928757409246522947e-01,nan,9.647484319056939484e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.807835978437016067e+01,2.222170413844087378e+01,-2.096491656972065531e-03,5.978125716427027214e+01,2.481541002321193679e-01,nan,1.238751820486756650e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.405123217552760195e+01,1.136926650098473424e+01,-1.858369786115952622e-03,5.346057442290065609e+01,2.991698779215752335e-01,nan,9.408914430388517047e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.495888277621470053e+01,4.742767227476560521e+01,-2.319692869821511280e-02,6.198691136994241333e+02,1.621563353005583963e-02,nan,2.820207486778620876e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.662708022000189345e+01,4.080415969101475326e+01,-3.101157980184405041e-02,8.273004184466436755e+02,1.157918032633309391e-02,nan,1.229109142434338331e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.289643890834488502e+02,4.868363989519723134e+01,-2.257912923971455710e-02,6.034703076555580310e+02,1.106131808519295046e-02,nan,9.280494631943044581e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.996809988174369721e+01,2.213921273742894869e+01,-1.482385841957233660e-03,4.348049481773034586e+01,3.208116425981267783e-01,nan,7.648236423175453602e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.882799372669575177e+01,2.778249763573261433e+01,-1.487677662880534067e-03,4.362096037454824682e+01,3.391447882427082172e-01,nan,5.613506374406794563e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.569373937288131060e+01,3.518873572462966592e+01,-2.279089709772493585e-03,6.462812132166118317e+01,2.265522025410701135e-01,nan,8.551785685498847656e+00,1.000000000000000000e+00
3.200000000000000000e+01,7.105886709481409014e+01,4.717699759644678181e+01,-1.760797623898888642e-03,5.087062886457698596e+01,3.150557599453279733e-01,nan,1.393006696716438952e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.223392899803101841e+02,3.780467997249499490e+01,-1.237478188224409772e-03,3.697969094527225309e+01,3.501629406236335118e-01,nan,4.411663876312339738e+01,1.000000000000000000e+00
3.600000000000000000e+01,6.026179523850662179e+01,3.668877056338715192e+01,-1.753067053020796818e-03,5.066542937679194836e+01,2.897516833511221135e-01,nan,1.505256346830232239e+01,1.000000000000000000e+00
4.000000000000000000e+01,4.342016513862659366e+01,4.791496384159631816e+01,-1.565010508104475737e-03,4.567367555938456292e+01,3.426064418352195995e-01,nan,2.024025493764576211e+01,1.000000000000000000e+00
4.100000000000000000e+01,2.732758219725312543e+01,2.449694647431247674e+01,-1.579537741368039223e-03,4.605928496283301854e+01,3.331791170049670514e-01,nan,2.841434080071877943e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.261937024440258313e+02,2.766084550658592889e+01,-1.526390121695700474e-03,4.464853994726569653e+01,3.219469561339692865e-01,nan,3.532724233099554567e+01,1.000000000000000000e+00
4.300000000000000000e+01,9.117538245167476418e+01,4.696886933022761923e+01,-1.662650140846318441e-03,4.826541204846140687e+01,2.755133889079947052e-01,nan,2.768574908097063769e+01,1.000000000000000000e+00
4.400000000000000000e+01,9.322086250881916669e+01,1.497991977854366219e+01,1.099358201190821314e-03,-3.331344804560630024e+01,3.526928953674892675e-01,nan,2.410385793767596851e+01,1.000000000000000000e+00
5.000000000000000000e+01,8.868118624458321619e+01,4.968441408117825375e+01,-1.802744573575917018e-03,5.198406443403335686e+01,3.302317343761526081e-01,nan,3.000330033196163981e+01,1.000000000000000000e+00
5.300000000000000000e+01,2.043469586216399492e+01,5.271576980487906638e+01,-2.564334349324028442e-02,6.848064994068064379e+02,1.262755457834829897e-02,nan,1.505787050686033446e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.173602748370581139e+01,4.230837856631607252e+01,-1.752229795715656456e-03,5.064320530396881992e+01,2.790678710016256669e-01,nan,7.289873217684849749e+00,1.000000000000000000e+00
5.900000000000000000e+01,2.065374550705578827e+01,4.510395813245460062e+01,-1.762452651344785515e-02,4.719558363906315890e+02,1.732678341488491647e-02,nan,1.801844825841227404e+01,1.000000000000000000e+00
6.000000000000000000e+01,7.913869194869938894e+00,2.536653904054752573e+01,-1.388189870518208476e-03,4.098016652432063722e+01,3.191051691016134617e-01,nan,1.794554929503776108e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.338650003839786393e+02,3.164192532957532933e+01,-1.929338884052845095e-03,5.534437094645198840e+01,3.061407056918672431e-01,nan,4.368600070795769952e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.410633879558438935e+02,9.604607329209466471e+00,-1.667544015806305020e-03,4.839531456806953003e+01,3.119481073150450756e-01,nan,2.318318718994507677e+01,1.000000000000000000e+00
6.900000000000000000e+01,2.212551592070465745e+01,1.954794407175610615e+01,1.504674337135198129e-03,-4.407211836871272226e+01,3.506558393626084680e-01,nan,8.967222804880467635e+00,1.000000000000000000e+00
6.900000000000000000e+01,4.438129116856035949e+01,4.552692396468864899e+01,-1.641777152930263368e-03,4.771136157839120528e+01,3.405293940523900220e-01,nan,1.402393382049909221e+01,1.000000000000000000e+00
6.900000000000000000e+01,5.635285887582404740e+01,5.283118891279530516e+01,-1.523535456290251800e-03,4.457276599884283996e+01,2.938413895243738860e-01,nan,1.402393382049909221e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.014343193308829427e+02,4.008622838394472865e+01,-1.658836001260596132e-03,4.816416991490191890e+01,3.137068134084619597e-01,nan,2.105416565868057432e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.379149277189205520e+02,2.851507580089359095e+01,-1.734365265565428020e-03,5.016901103110651405e+01,3.262651915054468610e-01,nan,2.436503686355132459e+01,1.000000000000000000e+00
7.200000000000000000e+01,6.990664130811975951e+01,3.052143835021140816e+01,-1.324179258509923084e-03,3.928107534411672930e+01,3.624589955755536108e-01,nan,2.520178915072766657e+01,1.000000000000000000e+00
7.400000000000000000e+01,6.940171797192176939e+01,5.324707831703704208e+00,-1.951701486613179135e-03,5.593796159626097619e+01,2.398079193827862277e-01,nan,2.520178915072766657e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.981376194372933597e+01,2.620011421669372709e+01,-1.299518478424973840e-03,3.862648210364182688e+01,3.668212882072192649e-01,nan,4.260903453353953374e+00,1.000000000000000000e+00
7.800000000000000000e+01,2.798728697152075284e+01,2.094586293743997985e+01,-1.744168149582784894e-03,5.042921778826573131e+01,2.345213267901179455e-01,nan,8.109013877397794445e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.421941777746496030e+02,5.105008464609006325e+01,-1.722162895842145863e-03,4.984511256921190636e+01,3.160326144365412926e-01,nan,9.156295535201323332e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.331169647453542382e+02,5.225089751608194888e+01,-1.884156633147831151e-03,5.414505786998066839e+01,3.276663983421808091e-01,nan,7.164463641792599091e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.059952856094567153e+02,1.775113865071759633e+01,-1.187219659549803435e-03,3.564563366755093199e+01,3.645391877207395659e-01,nan,6.469871723768421568e+00,1.000000000000000000e+00
8.000000000000000000e+01,2.374060475586960450e+01,2.785395936287457630e+01,-1.363896764457263626e-03,4.033533278577480985e+01,3.722564952759664925e-01,nan,4.260903453353953374e+00,1.000000000000000000e+00
8.100000000000000000e+01,4.228341994639389156e+01,4.069510272027567055e+01,-2.695883609384411468e-03,7.569145623715519378e+01,2.296251129151234416e-01,nan,2.122880887041999642e+01,1.000000000000000000e+00
8.600000000000000000e+01,4.573232550669497698e+01,1.974832787322709393e+01,-1.694584092378811913e-03,4.911306361271915932e+01,3.344585275039896333e-01,nan,6.119362425634473190e+00,1.000000000000000000e+00
8.900000000000000000e+01,5.748278096050023578e+01,2.191102932411447668e+01,2.558013068991091092e-03,-7.203183462375902479e+01,1.787057897433760312e-01,nan,9.884686422803627082e+00,1.000000000000000000e+00
9.100000000000000000e+01,9.016424009685471219e+01,2.931980418021489854e+01,-1.606656367966821436e-03,4.677911903139762018e+01,2.408722767465719672e-01,nan,1.460200303250644538e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.020903934870983250e+02,3.774508505824550753e+01,-4.333009170666945326e-02,1.154281746605426861e+03,1.223858821566858879e-02,nan,1.460200303250644538e+01,1.000000000000000000e+00
9.700000000000000000e+01,7.774572631893326502e+01,3.817216532261075912e+01,-1.418769029082797648e-03,4.179185660171632577e+01,3.063975659039461785e-01,nan,1.417530855480443819e+01,1.000000000000000000e+00
9.700000000000000000e+01,6.490876092778358952e+01,4.418479304851707212e+01,-1.601056968137043630e-03,4.663048913134324636e+01,3.368881583321585715e-01,nan,1.417530855480443819e+01,1.000000000000000000e+00
9.900000000000000000e+01,7.172303720047450426e+00,2.119141248901877717e+01,-1.804463069858889580e-03,5.202968002473000553e+01,3.005229750240484554e-01,nan,9.876816874373261612e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.434325431432158950e+02,1.108719233592735343e+01,-1.354995093167175911e-03,4.009904772766437020e+01,3.473503742087887813e-01,nan,2.065750980646466672e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.341820692162617377e+02,5.330692871039534708e+01,-1.578659822770719012e-03,4.603598158080238534e+01,3.111744613405004189e-01,nan,2.101056341318410148e+01,1.000000000000000000e+00
1.030000000000000000e+02,9.501604797991872076e+00,1.159319035894742989e+01,-1.670260241076197217e-03,4.846741377560285713e+01,2.741902485941687395e-01,nan,9.876816874373261612e+00,1.000000000000000000e+00
1.040000000000000000e+02,2.378916100864312355e+01,6.016348650860847691e+00,-1.514006640832730663e-03,4.431983408968426374e+01,2.624848313591315874e-01,nan,1.533738654104972454e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.406461281071733254e+02,3.155591488158465907e+01,-1.598304485953226921e-03,4.655742752397123496e+01,3.039916687486614588e-01,nan,2.065750980646466672e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.165939853132852306e+02,3.760013437357972776e+01,-1.475792220784658861e-03,4.330547440738842369e+01,2.757801103910615392e-01,nan,3.620001084628385879e+00,1.000000000000000000e+00
1.080000000000000000e+02,4.068890453458934786e+01,2.485386708212139339e+01,-3.330186645457356570e-02,8.880935546111247731e+02,1.103492855360710401e-02,nan,1.955891182264760175e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.229806096013617775e+02,1.053894710683743519e+01,-1.436095579103006600e-02,3.853279467882946392e+02,1.969165642532721971e-02,nan,2.780461879045897788e+01,1.000000000000000000e+00
1.100000000000000000e+02,4.829742121231014806e+01,4.544818644063793300e+01,-1.426154896522962862e-03,4.198790631647480609e+01,2.919050678286627676e-01,nan,2.195485176164313401e+01,1.000000000000000000e+00
1.120000000000000000e+02,5.446159450067679586e+01,1.096631716199011386e+01,-1.908093045260098736e-02,5.106144745475206150e+02,1.200301500523703879e-02,nan,1.955891182264760175e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.228887122813151791e+02,4.276143682884365660e+01,-1.345133410955836944e-03,3.983728023721933198e+01,3.506821680361527083e-01,nan,2.814849104642482303e+01,1.000000000000000000e+00
1.180000000000000000e+02,7.049567957362293669e+01,1.637563577506305279e+01,-3.317262681883938278e-03,9.218527919123933145e+01,1.624527607507593174e-01,nan,2.378600487993473678e+01,1.000000000000000000e+00
1.180000000000000000e+02,4.905053460236337060e+01,6.085845431720788845e+00,-1.451970820955814957e-03,4.267316159113132557e+01,3.537552504753891380e-01,nan,2.378600487993473678e+01,1.000000000000000000e+00
1.180000000000000000e+02,6.270756293231988820e+01,4.233438703454631025e+01,-1.734901235069479571e-03,5.018323775115528207e+01,3.142567990197787653e-01,nan,2.710187314135805181e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.100542396159710563e+02,8.936660513284605756e+00,-1.456781460834406100e-03,4.280085472719747486e+01,2.759960344983639624e-01,nan,1.135454894399077830e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.197871975272496599e+02,1.478433629249478365e+01,-1.946239219344423482e-03,5.579297172897057067e+01,2.491339511214373248e-01,nan,1.135454894399077830e+01,1.000000000000000000e+00
1.260000000000000000e+02,4.719379500622098433e+00,4.904360624288844406e+01,-2.317414020943526359e-02,6.192642183690842330e+02,1.197431211242250271e-02,nan,2.913025480147888047e+01,1.000000000000000000e+00
1.260000000000000000e+02,3.842004207655998016e+01,2.844309865727276687e+01,-1.931568218791160363e-03,5.540354618119437191e+01,2.226414847539919251e-01,nan,9.224020085414883496e+00,1.000000000000000000e+00
1.270000000000000000e+02,1.197097275458031618e+02,1.886841592210895868e+01,-1.590075875349982208e-03,4.633900812033397898e+01,3.285391669188837405e-01,nan,1.249075702720644898e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.056333902528125606e+02,1.671073475007301923e+01,-2.482348209922884130e-02,6.630441818808591279e+02,1.671069114338041839e-02,nan,1.424074645607442768e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.159929542572576082e+02,4.196006239773256397e+01,-1.799107481713136053e-03,5.188752183723951816e+01,3.588657436166405867e-01,nan,6.492229095648485604e+00,1.000000000000000000e+00
1.310000000000000000e+02,3.274512268840789631e+01,4.109820105678488744e+01,-1.597857155364113338e-03,4.654555362627283444e+01,2.815744039635795781e-01,nan,1.386925833648511563e+01,1.000000000000000000e+00
1.320000000000000000e+02,1.803165215765286433e+01,2.066719446392523096e+01,-2.132662664989347454e-03,6.074137672527827192e+01,2.201539738028939208e-01,nan,2.309245196715902537e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.175065558536780088e+02,4.945012239151141387e+01,-1.371725151290540496e-03,4.054312869033393696e+01,3.487636481590435933e-01,nan,1.208655915087889277e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.045005818207088879e+02,3.411641773668090849e+01,-2.450560398178052660e-03,6.917962184934974346e+01,1.980819514803019432e-01,nan,1.219120714870429545e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.162325804563848948e+02,3.743089201703293156e+01,-1.950422605981942410e-03,5.590401511874898688e+01,2.476784012598095552e-01,nan,1.208655915087889277e+01,1.000000000000000000e+00
1.470000000000000000e+02,1.207711949435572905e+02,2.730155610409536138e+01,-1.796104123830483384e-03,5.180780101081232658e+01,3.623922235296136440e-01,nan,1.150170584883287894e+01,1.000000000000000000e+00
1.480000000000000000e+02,7.184798166206620351e+01,4.991016870294658503e+01,-6.770585964699774029e-03,1.838499414735765356e+02,4.331809528300423207e-02,nan,2.757639113035092038e+01,1.000000000000000000e+00
1.480000000000000000e+02,9.358022434094628750e+01,2.488645930772654324e+01,-1.595448213579784245e-03,4.648161092035325481e+01,2.995426483570763354e-01,nan,5.785633761214775461e+00,1.000000000000000000e+00
1.480000000000000000e+02,1.138480810819552858e+02,5.165168478755617798e+01,-1.435402922449017463e-03,4.223338497684478199e+01,2.862208238534525995e-01,nan,2.531517869662007669e+01,1.000000000000000000e+00
1.520000000000000000e+02,3.018327969185256165e+01,1.717548661876319827e+01,-1.521086173608063308e-03,4.450775248823003949e+01,2.471397892993936196e-01,nan,1.633524410519461512e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.363950244527759423e+02,1.258516815117004484e+01,-1.320510469304354709e-03,3.918369137627712462e+01,3.329914878483354324e-01,nan,8.281135792908802529e+00,1.000000000000000000e+00
1.560000000000000000e+02,9.258510651030313454e+01,4.522567752340924585e+01,-1.697847151261060172e-02,4.548070181023902592e+02,1.420757119585580597e-02,nan,1.740199244002694101e+01,1.000000000000000000e+00
1.560000000000000000e+02,4.281202642197178676e+01,2.753671029180483032e+01,-3.031187351937898039e-02,8.087274859910723990e+02,1.318750472836860421e-02,nan,1.633524410519461512e+01,1.000000000000000000e+00
1.600000000000000000e+02,1.085815951398746790e+02,5.207707828578937637e+01,-1.558730683330189016e-03,4.550698452874990352e+01,3.114245804852141530e-01,nan,1.516570331235103808e+01,1.000000000000000000e+00
1.670000000000000000e+02,2.923359759852252893e+01,2.090874831350706842e+01,-1.517398384475648248e-03,4.440986418826304316e+01,2.908693251265594970e-01,nan,1.206715758789295911e+01,1.000000000000000000e+00
1.740000000000000000e+02,8.643888577957005737e+01,2.075042129312749140e+01,-1.608840505144793669e-03,4.683709454669136107e+01,2.529260874091534550e-01,nan,1.088126942063679792e+01,1.000000000000000000e+00
1.750000000000000000e+02,6.507320626737954683e+01,3.959285292800320377e+01,-1.687381194734432089e-03,4.892187062962608479e+01,3.740232203759257246e-01,nan,1.564075733447975303e+01,1.000000000000000000e+00
1.780000000000000000e+02,6.861259874406555603e+00,3.103688578191952274e+01,1.523960478251528425e-03,-4.458404773859100345e+01,2.879000480837006215e-01,nan,1.332919569078439359e+01,1.000000000000000000e+00
1.790000000000000000e+02,7.996344599451184365e+01,5.034357538745576477e+01,1.885473329178373502e-03,-5.418000811560890639e+01,2.458545625519248379e-01,nan,1.836565469923810312e+01,1.000000000000000000e+00
1.820000000000000000e+02,3.125988093114833788e+01,3.372170142584626262e+01,1.931240540447518202e-03,-5.539484832054036190e+01,3.492845077261504949e-01,nan,1.141001936912991965e+01,1.000000000000000000e+00
1.830000000000000000e+02,1.343042983403312860e+02,1.029177089723756566e+01,-1.486572407277418628e-03,4.359162258213842733e+01,2.662325692728079174e-01,nan,4.725290548542758096e+00,1.000000000000000000e+00
1.870000000000000000e+02,4.716038122695216117e+01,2.669292124843353164e+01,-1.461474781467688409e-02,3.920645764728943732e+02,1.939029796934876870e-02,nan,1.475900156382273387e+01,1.000000000000000000e+00
1.870000000000000000e+02,8.612016455959015104e+01,3.778213580791826587e+01,-1.930421972822407226e-02,5.165414423883560175e+02,2.104850755233456105e-02,nan,1.510598177994373437e+01,1.000000000000000000e+00
1.870000000000000000e+02,9.031216042282889589e+01,5.283255995222933876e+01,-1.379729745494774097e-03,4.075560182544104038e+01,3.197172139656078160e-01,nan,1.562331898928881380e+01,1.000000000000000000e+00
1.880000000000000000e+02,9.197971766207042776e+01,2.385890619064893770e+01,-1.504300204731421351e-03,4.406218743620728873e+01,3.691260266163852721e-01,nan,1.510598177994373437e+01,1.000000000000000000e+00
1.900000000000000000e+02,4.613239763471499799e+01,1.196976340458042998e+01,-2.026844012561258759e-03,5.793253716882541227e+01,2.373653401286953679e-01,nan,9.882369843945854271e+00,1.000000000000000000e+00
1.910000000000000000e+02,1.250584887810279042e+02,4.865657821767560876e+01,-1.428380265362137573e-03,4.204697628079342309e+01,3.596689129421817288e-01,nan,1.919959910695377303e+01,1.000000000000000000e+00
1.920000000000000000e+02,6.878214246655200270e+01,4.484524816608303865e+01,-2.126591790447845357e-03,6.058023204838851683e+01,1.778605880124128902e-01,nan,1.324926208451587684e+01,1.000000000000000000e+00
1.930000000000000000e+02,1.439927058831548266e+02,4.547537897882487101e+01,-1.993668045136581628e-03,5.705191766094279870e+01,3.046062371425619641e-01,nan,1.919959910695377303e+01,1.000000000000000000e+00
1.940000000000000000e+02,9.343940311835989121e+01,9.750127408485333547e+00,-1.776761241553007596e-03,5.129436550931880134e+01,2.618034498129367948e-01,nan,2.600171948501262520e+01,1.000000000000000000e+00
1.940000000000000000e+02,3.407204580983093933e+01,4.042078322551176228e+01,-1.255609944676415847e-03,3.746097844593263204e+01,3.356649617200526681e-01,nan,2.082662708343584868e+01,1.000000000000000000e+00
1.940000000000000000e+02,9.728173432384784292e+01,4.072346614653457664e+01,-1.342910172452228389e-03,3.977826682031148664e+01,3.671461071381941776e-01,nan,1.092259475526245005e+01,1.000000000000000000e+00
1.970000000000000000e+02,8.160000306265622783e+01,4.819866366718466111e+01,-8.665715404146066489e-03,2.341540647256895795e+02,3.024151514027162424e-02,nan,1.280995358745488666e+01,1.000000000000000000e+00
1.980000000000000000e+02,2.891002065099875651e+01,2.024401708392982968e+01,-1.839534870646538679e-03,5.296062234073926334e+01,2.579388529143117337e-01,nan,9.241682594432045761e+00,1.000000000000000000e+00
1.990000000000000000e+02,8.714645015980217124e+01,3.665172314117043584e+01,-1.684169612281819547e-03,4.883662271137426103e+01,3.202361695357267557e-01,nan,1.092259475526245005e+01,1.000000000000000000e+00
2.000000000000000000e+02,2.972066934572651675e+01,5.187523728020826042e+01,-1.752565002234357430e-03,5.065210299173655528e+01,2.956171651570553838e-01,nan,1.947054600803802771e+01,1.000000000000000000e+00
2.030000000000000000e+02,6.110502189499579373e+01,3.701369669922485883e+01,-8.578086045429682976e-03,2.318280399330714374e+02,3.933118569371762963e-02,nan,9.874709320684932123e+00,1.000000000000000000e+00
2.040000000000000000e+02,3.679529643868743705e+01,1.441146958866758609e+01,-1.858750333257430318e-02,4.975169952170270449e+02,1.594768713784833203e-02,nan,2.364280923305486581e+01,1.000000000000000000e+00
2.040000000000000000e+02,1.076209432457721107e+02,4.674589547824162850e+01,-1.438726405314144120e-02,3.860262706242571085e+02,1.695274578681682520e-02,nan,7.863589718954078656e+00,1.000000000000000000e+00
2.040000000000000000e+02,1.044447134352782456e+02,9.552705531295769603e+00,-1.433252219669930343e-03,4.217629694083734648e+01,3.461145571755129824e-01,nan,1.991461634730497465e+01,1.000000000000000000e+00
2.050000000000000000e+02,7.712678952063996007e+01,1.104864308079873148e+01,-1.426593200115283590e-03,4.199954060248768428e+01,3.302709479403842519e-01,nan,1.651318321349389251e+01,1.000000000000000000e+00
2.050000000000000000e+02,2.298992277977787069e+01,3.360506452470055194e+01,-1.584297384047209968e-03,4.618562443442023380e+01,3.674449818993771322e-01,nan,1.371497785185279739e+01,1.000000000000000000e+00
2.060000000000000000e+02,1.378716178494825613e+02,2.152540552339153379e+01,-1.566995357415244816e-02,4.200738509193445225e+02,1.351767188281338683e-02,nan,1.786987524662865923e+01,1.000000000000000000e+00
2.090000000000000000e+02,1.131638198547402112e+02,5.232375906260747200e+01,-1.218746695602005055e-02,3.276350800280271187e+02,2.026057533574532332e-02,nan,7.863589718954078656e+00,1.000000000000000000e+00
2.110000000000000000e+02,1.402281330863083610e+02,4.071914008745689983e+01,-1.538321532518659423e-03,4.496524610364574670e+01,3.240458986977702294e-01,nan,1.933785434264074965e+01,1.000000000000000000e+00
2.120000000000000000e+02,6.422382153536456428e+01,1.008993669294558515e+01,-1.497885630432567276e-03,4.389191962788615342e+01,3.174217974125784769e-01,nan,7.062351400651346367e+00,1.000000000000000000e+00
2.120000000000000000e+02,1.208548616770109021e+02,1.544747819041285730e+01,-1.463088876876297460e-03,4.296827813763552939e+01,2.792935963870939453e-01,nan,1.534499460235291224e+01,1.000000000000000000e+00
2.140000000000000000e+02,8.422279457995949770e+01,3.901475684824698220e+01,-1.299589093138189735e-03,3.862835649341335653e+01,3.394462750658424621e-01,nan,1.075824274374529743e+01,1.000000000000000000e+00
2.160000000000000000e+02,5.987535099081410550e+01,1.565479169819586325e+01,-1.756650166437385583e-03,5.076053917519550396e+01,3.671231394507742385e-01,nan,7.062351400651346367e+00,1.000000000000000000e+00
2.160000000000000000e+02,9.539836523675711888e+00,3.435926626661942862e+01,-1.571313458658165447e-03,4.584098043835759029e+01,2.914064408432319730e-01,nan,5.013451652319890428e+00,1.000000000000000000e+00
2.180000000000000000e+02,9.214407087429449916e+01,3.173511614267952297e+01,-2.006721531231676209e-02,5.367943196346885770e+02,1.184233950539015368e-02,nan,1.075824274374529743e+01,1.000000000000000000e+00
2.190000000000000000e+02,1.035946365914658571e+02,4.246722903392961967e+01,-9.816378260135743411e-03,2.646971426413833228e+02,2.768206266443895558e-02,nan,1.569374723747634803e+01,1.000000000000000000e+00
2.240000000000000000e+02,1.684444108278304952e+01,4.707817574523404147e+01,-2.177455160505487822e-03,6.193034417431541527e+01,3.041073783402904462e-01,nan,1.506961467133173471e+01,1.000000000000000000e+00
2.300000000000000000e+02,1.393822895407052442e+02,1.966687657900440200e+01,-1.360821206319241979e-02,3.653471937725726661e+02,1.856355350277549832e-02,nan,2.822250718619464394e+01,1.000000000000000000e+00
2.350000000000000000e+02,6.171629392938005054e+01,1.516138075416404618e+01,-1.584407701386214215e-03,4.618855268665599567e+01,2.785824281164891447e-01,nan,1.117001508301314239e+01,1.000000000000000000e+00
2.360000000000000000e+02,3.298863759276477481e+01,3.991789780324086223e+01,-1.654842841667373068e-02,4.433919978660683228e+02,1.575810659614851339e-02,nan,6.818419942531339650e+00,1.000000000000000000e+00
2.390000000000000000e+02,8.558816156105966400e+01,4.434192413736981564e+01,-6.031131536293626166e-03,1.642219382714671099e+02,5.425989878453474358e-02,nan,1.307579626031485098e+01,1.000000000000000000e+00
2.400000000000000000e+02,4.734780577743246255e+01,5.199477160451711200e+01,-1.463288589106040948e-03,4.297357927876650052e+01,3.600624430038524837e-01,nan,1.876263818783289850e+01,1.000000000000000000e+00
2.400000000000000000e+02,1.198847597366860498e+02,5.250612214265408539e+01,-1.910549801666150014e-03,5.484563545298060205e+01,2.408976390760051434e-01,nan,1.523874917459714950e+01,1.000000000000000000e+00
2.410000000000000000e+02,2.936921989642058151e+01,4.569636352106765997e+01,-1.580155959394808794e-03,4.607569487931048258e+01,3.551249580066010436e-01,nan,6.818419942531339650e+00,1.000000000000000000e+00
2.440000000000000000e+02,1.062942079333610650e+02,4.561290967766903037e+01,-1.603696134664449671e-03,4.670054289944695824e+01,2.942131469698193724e-01,nan,9.279486771008853552e+00,1.000000000000000000e+00
2.460000000000000000e+02,1.000883979124033374e+02,6.957931015082938764e+00,-1.809115819127320255e-03,5.215318212848535495e+01,2.983629541179050326e-01,nan,2.012495294515453281e+01,1.000000000000000000e+00
