frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.600000000000000000e+01,4.575105851677697899e+01,1.780844815315332497e+01,-1.720235285878636208e-02,4.607497018038079091e+02,1.385330093668080131e-02,nan,9.864732628896199174e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.242974986834291116e+02,2.602154615576488439e+01,-1.616859072641041450e-02,4.333096248159265542e+02,1.378333653755914323e-02,nan,1.071759022559120211e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.320785884054263448e+01,4.426522531443070818e+01,-5.193712180298794279e-02,1.382745878810746717e+03,8.569748010493261070e-03,nan,1.704518857661059528e+01,1.000000000000000000e+00
1.700000000000000000e+01,9.041148973960488888e+01,7.725913388996668019e+00,-2.904400192768643099e-02,7.750732313059731950e+02,9.421812902690396285e-03,nan,2.253715866559295478e+01,1.000000000000000000e+00
1.700000000000000000e+01,6.680004586658685639e+01,4.678121029445340184e+01,-3.216953788015491922e-02,8.580371400022695525e+02,1.193231884230350204e-02,nan,1.693611840008768255e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.100246328177938437e+01,2.288784587000082738e+01,-1.575150676022249235e-03,4.594283514612067165e+01,3.466865942610745099e-01,nan,2.352146133844986764e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.919727549806846412e+01,2.848003320469808131e+01,-2.924935540732422762e-02,7.805241132008628711e+02,1.302865941416786466e-02,nan,7.701478889646676151e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.289844884781169583e+02,1.638314032761155659e+01,-3.328355555730818510e-02,8.876075120149189388e+02,1.068335471436132611e-02,nan,1.071759022559120211e+01,1.000000000000000000e+00
2.000000000000000000e+01,4.229120154564466816e+01,7.492827424693260241e+00,-2.059538622042091094e-02,5.508140345451457733e+02,1.390168341559265830e-01,nan,5.944570061807312733e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.144283416780527176e+02,4.907976806447415186e+01,-2.936700679456025198e-02,7.836470396675807706e+02,1.047174990729071720e-02,nan,1.144149333697657234e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.558488134984881412e+01,4.626891436233045596e+01,-3.692132721598517797e-02,9.841681532419358973e+02,1.987809962818409826e-01,nan,4.249566342570103572e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.817409269287482942e+01,6.638716793933523874e+00,-4.634320297251340315e-02,1.234261465844884015e+03,7.421098338611342715e-02,nan,5.944570061807312733e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.957877050620071202e+01,3.731628838470434317e+01,-4.730336502898595946e-02,1.259747909897439058e+03,3.722409150814176559e-02,nan,7.580155104583281123e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.343202410132845159e+01,3.300347146022819800e+01,-4.203693916766535615e-02,1.119956437024013212e+03,1.072454474534323410e-02,nan,9.153555584125134814e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.251171828396344239e+02,4.499853731841776749e+01,-3.205582597177664833e-02,8.550187826620106080e+02,1.007772496334036205e-02,nan,1.144149333697657234e+01,1.000000000000000000e+00
2.600000000000000000e+01,7.857626176423927689e+00,4.852679943793405393e+00,-6.311962673652930789e-02,1.679573153368089152e+03,1.187067716416922991e-02,nan,2.482375200316819885e+01,1.000000000000000000e+00
2.700000000000000000e+01,9.222632312168843782e+01,4.887254658059033829e+01,-3.183983932358013663e-02,8.492856550214719391e+02,1.344839283134826591e-01,nan,4.249566342570103572e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.215898699776225556e+01,3.576530028112498627e+01,-1.781805871930036006e-02,4.770929355954764901e+02,7.957390471714542723e-02,nan,7.580155104583281123e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.162016411764250279e+01,1.203324079284585757e+01,-5.856515329526096325e-02,1.558679673181860835e+03,1.397320925062683905e-02,nan,8.646512455951064879e+00,1.000000000000000000e+00
2.800000000000000000e+01,8.011196596007258108e+01,1.355688409181783705e+01,-2.274025008933677414e-02,6.077470831143619989e+02,1.142722147061936422e-02,nan,1.848702339603785916e+01,1.000000000000000000e+00
3.000000000000000000e+01,6.165417963371299948e+01,3.169975529515312473e+01,1.791529729867863234e-03,-5.168637876233172079e+01,2.656827115677664608e-01,nan,2.036843546044060460e+01,1.000000000000000000e+00
3.100000000000000000e+01,5.521775283050021699e+01,7.137424962980655430e+00,-3.065847951530565815e-02,8.179277603238436996e+02,1.237360744144244684e-02,nan,1.009392644351938628e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.423640247845831084e+02,1.258545217292740048e+01,-2.037228057779301091e-02,5.448919410398730179e+02,1.908491689782076950e-02,nan,3.261390809994003348e+01,1.000000000000000000e+00
3.100000000000000000e+01,6.688031409505158287e+00,4.472782770113962414e+01,-5.554811855354233399e-03,1.515785570655991421e+02,7.395313983806672820e-02,nan,2.047954689226371272e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.188773934950385858e+01,2.491937298475291840e+01,-3.003682502820609335e-02,8.014266267926045657e+02,1.253155948201711833e-02,nan,1.852853645596412946e+01,1.000000000000000000e+00
3.300000000000000000e+01,2.316615180446665434e+01,1.021889422738818176e+01,-2.762520776678124151e-02,7.374129032808829152e+02,1.299848237886990221e-01,nan,7.904815309840544479e+00,1.000000000000000000e+00
3.400000000000000000e+01,8.197995386509985849e+01,3.301735348915013901e+01,-2.295488798330648159e-02,6.134444095597687010e+02,2.559516535186270314e-01,nan,8.012648499342672537e+00,1.000000000000000000e+00
3.400000000000000000e+01,8.846510532602263766e+01,2.831146924674579424e+01,-5.813949928324871341e-02,1.547381156343202747e+03,4.927740448657413896e-02,nan,7.701840501208840450e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.102653563125156495e+02,1.835974727030829001e+01,-2.905443886448533936e-02,7.753502682957316665e+02,4.853550149887575493e-02,nan,1.011242704597685460e+01,1.000000000000000000e+00
3.500000000000000000e+01,7.055564917668756664e+01,6.579915895746732524e+00,-3.362195591994254773e-02,8.965899768514592552e+02,1.010228084011977057e-02,nan,1.534802530250830976e+01,1.000000000000000000e+00
3.500000000000000000e+01,4.558287862730995244e+01,1.014683522678296335e+01,-1.888765081787343453e-02,5.054840795649494112e+02,1.889356729090418963e-02,nan,8.935818186211870184e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.741936883690638993e+01,4.791133122987150550e+00,-3.426188153136131703e-02,9.135760972498627552e+02,3.145118025029070008e-02,nan,7.904815309840544479e+00,1.000000000000000000e+00
3.700000000000000000e+01,4.905477699057315988e+01,2.823420137074877090e+01,-5.354103194646345210e-02,1.425319906665160715e+03,1.192155527463334419e-02,nan,9.688941808316585025e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.172537032396679706e+02,1.105056209096272291e+01,-1.656723209506563363e-02,4.438911207944186685e+02,2.772867886301588758e-02,nan,1.011242704597685460e+01,1.000000000000000000e+00
3.700000000000000000e+01,9.439632107932466454e+01,2.339832088812250532e+01,-3.359102459661346407e-02,8.957689389483429068e+02,1.083792114857782263e-01,nan,7.701840501208840450e+00,1.000000000000000000e+00
3.700000000000000000e+01,6.236717268140852610e+01,4.977681781088992352e+01,-2.103485270516874603e-02,5.624791882564335310e+02,1.224313173578006619e-02,nan,2.532398472034786252e+01,1.000000000000000000e+00
3.900000000000000000e+01,4.588784492229827805e+01,1.907744787183458257e+01,-2.374864674542026544e-02,6.345138614772498613e+02,3.140481739559719543e-02,nan,8.935818186211870184e+00,1.000000000000000000e+00
4.200000000000000000e+01,9.495899749538513390e+01,3.630461677477232740e+01,-3.089305571896393959e-02,8.241543272354350620e+02,9.705074965480320337e-02,nan,5.848447842261274232e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.413322996330645367e+02,4.399228335632595588e+01,-2.212781621398593468e-02,5.914907005643558477e+02,1.128937526644679945e-02,nan,1.321806410219643624e+01,1.000000000000000000e+00
4.200000000000000000e+01,9.918728677635648694e+01,4.926923548074849180e+01,-2.869591356556158712e-02,7.658336091954802214e+02,1.281883202582867476e-02,nan,1.363670665648140634e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.304694087986547402e+02,5.152320769066033535e+01,-1.900292926123463635e-02,5.085440188505993433e+02,1.864248677783530983e-02,nan,1.321806410219643624e+01,1.000000000000000000e+00
4.300000000000000000e+01,5.230435121214122063e+01,3.711614293989850211e+01,-1.795205067846433050e-02,4.806496045428734760e+02,4.373820339434786320e-02,nan,1.006830856539060370e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.006687193116772221e+02,3.503835497553461664e+01,-2.533542881713401682e-02,6.766332435354239578e+02,1.383310575608119875e-01,nan,5.848447842261274232e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.254885948287584938e+02,3.807469996956389480e+01,-3.134966390714445661e-02,8.362744885806505408e+02,9.833030960974098456e-03,nan,1.434122964487718477e+01,1.000000000000000000e+00
4.400000000000000000e+01,6.163163586618457401e+01,9.737317311878401327e+00,-3.404906736169448916e-02,9.079271795570194854e+02,3.801775450577327131e-02,nan,4.911922855255948406e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.046661655504892252e+02,1.517466988556718910e+01,-3.504152436258421710e-02,9.342708573322779557e+02,1.085295259849661242e-02,nan,9.278781605980091385e+00,1.000000000000000000e+00
4.400000000000000000e+01,4.381880053820638210e+01,4.253520809248725953e+01,-1.915108123399076809e-02,5.124765497598050388e+02,3.220408478903824534e-02,nan,9.141964116467150347e+00,1.000000000000000000e+00
4.400000000000000000e+01,3.149763030045104273e+01,3.863168209579200152e+01,-2.657858437825951284e-02,7.096314384168659899e+02,3.052040240314801700e-02,nan,5.828501052867605559e+00,1.000000000000000000e+00
4.500000000000000000e+01,6.974340823185751503e+01,2.894252699342872504e+01,-7.541644115815758498e-02,2.005978545737848890e+03,1.847586579883586655e-02,nan,7.496440442208956334e+00,1.000000000000000000e+00
4.600000000000000000e+01,4.307699616909503249e+01,2.369903690959220910e+01,-2.147479789131947342e-02,5.741570485691129306e+02,1.204265156505535117e-02,nan,9.227040605334980938e+00,1.000000000000000000e+00
4.700000000000000000e+01,5.493333016048020312e+01,1.907032056812978738e+01,-2.855022199849724038e-02,7.619663870449236356e+02,6.080722137468552724e-02,nan,3.101946973474007052e+00,1.000000000000000000e+00
4.700000000000000000e+01,8.345431774841929951e+01,4.346437884793162709e+01,-1.817779551806625316e-02,4.866417526244216560e+02,1.793797862797574805e-02,nan,1.247883666267967406e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.390325191762117640e+02,1.538707481872728877e+01,1.500185363108366525e-03,-4.395296349832705829e+01,3.699357958490603338e-01,nan,1.543733926073901941e+01,1.000000000000000000e+00
4.800000000000000000e+01,9.893070296962341104e+01,7.880819251302560779e+00,-2.675667620062129395e-02,7.143586896514295859e+02,1.307605134448519557e-02,nan,9.278781605980091385e+00,1.000000000000000000e+00
4.800000000000000000e+01,2.281379522009314087e+01,1.816123828713286770e+01,-6.581710363722505230e-02,1.751174706094731846e+03,1.174686251617118593e-02,nan,1.542754540910374494e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.475731555028072250e+01,3.451543940130382282e+01,-2.868270518903979702e-02,7.654830073913592514e+02,1.598613052104316257e-01,nan,7.496440442208956334e+00,1.000000000000000000e+00
4.900000000000000000e+01,5.753608692463308927e+01,7.025590001962770614e+00,-3.767293624700696758e-02,1.004118786980688924e+03,1.279621984679635283e-02,nan,4.911922855255948406e+00,1.000000000000000000e+00
4.900000000000000000e+01,3.693150414897475287e+01,3.652349815656636878e+01,-5.778452782721776870e-02,1.537958830087546175e+03,1.330229769923929606e-02,nan,5.828501052867605559e+00,1.000000000000000000e+00
5.100000000000000000e+01,5.184254664491771791e+01,1.880739037554674553e+01,-3.528698569375659372e-02,9.407863579624251997e+02,3.000476779931127158e-02,nan,3.101946973474007052e+00,1.000000000000000000e+00
5.100000000000000000e+01,3.482989696286577441e+01,2.783710808045349339e+01,-2.191517295565907283e-02,5.858463195247520616e+02,6.986496024760902035e-02,nan,8.937008745609301030e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.381796058345397569e+02,3.080083433036987373e+01,-5.076787319648771307e-02,1.351709462622238789e+03,8.607796046673721335e-03,nan,1.543733926073901941e+01,1.000000000000000000e+00
5.300000000000000000e+01,9.893211559633981267e+01,4.260336680194610892e+01,-2.819909067335909375e-02,7.526459928334402321e+02,1.354812894677392965e-02,nan,2.529557735500671356e+01,1.000000000000000000e+00
5.300000000000000000e+01,5.341413897807137268e+00,4.057414786364719106e+01,-1.554169097823997897e-02,4.166692616078608467e+02,1.918423514091294191e-02,nan,2.841870202448339100e+01,1.000000000000000000e+00
5.600000000000000000e+01,3.851668558074244686e+01,4.907806578195162750e+00,-5.558077901837676221e-02,1.479462745657015148e+03,2.310540563117913226e-02,nan,1.925557069632840168e+01,1.000000000000000000e+00
5.600000000000000000e+01,9.325056713730938895e+01,8.550424216142349820e+00,-1.600423524552354107e-02,4.289469896335458543e+02,1.021611170742373620e-01,nan,1.339259850478340219e+01,1.000000000000000000e+00
5.600000000000000000e+01,5.649438709555408167e+01,5.207923544011421768e+01,-1.455694944940886214e-02,3.905303825388575092e+02,1.341395854697136070e-02,nan,1.145934043119914136e+01,1.000000000000000000e+00
5.700000000000000000e+01,4.174315411697516964e+01,2.574082564117493632e+01,-4.562983467593206138e-02,1.215325890274983976e+03,1.431018956114257223e-01,nan,7.067362038748989939e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.239254658572925081e+02,4.650191479529753025e+01,-2.797917571471780079e-02,7.468085925196616017e+02,2.660372914571716985e-01,nan,7.346586045226694672e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.323152272133077112e+01,1.053497173751275362e+01,-2.641196404982844997e-02,7.052086853514329050e+02,2.112177030086340723e-01,nan,1.599648001546442444e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.355631069503085371e+02,5.194680250211617789e+01,-2.730062344805833652e-02,7.287971701099019128e+02,2.228910543408235689e-02,nan,1.284840427250482087e+01,1.000000000000000000e+00
5.900000000000000000e+01,4.799361111835827387e+01,2.244243308409334858e+01,-8.347050170770810296e-02,2.219764710488128912e+03,6.260811449267122963e-02,nan,7.067362038748989939e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.240376405916903195e+02,3.915618519580352341e+01,-1.531294656780949649e-02,4.105974932230644185e+02,5.303558845163502955e-02,nan,7.346586045226694672e+00,1.000000000000000000e+00
6.100000000000000000e+01,8.313777402493835211e+01,1.733069244534284081e+01,-2.325519942512506433e-02,6.214158459528816820e+02,8.019115773946283721e-02,nan,7.795041038916425080e+00,1.000000000000000000e+00
6.100000000000000000e+01,6.372417186908573505e+00,4.480294543770630611e+01,3.399502528817395682e-03,-9.436824533078929278e+01,1.401647403469723496e-01,nan,2.133318207147236834e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.671886125092564157e+01,2.614669306685872030e+01,-2.539986226060823860e-02,6.783435583110904190e+02,1.797553721052991271e-02,nan,1.599648001546442444e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.443018202738269338e+02,3.864437622793999338e+01,-1.613238212737964222e-02,4.323485074428765529e+02,1.311811895884785750e-01,nan,1.591601882791456291e+01,1.000000000000000000e+00
6.300000000000000000e+01,7.709538936512349494e+01,1.043865044675274767e+01,-3.402969825815668758e-02,9.074130480410565269e+02,1.613240005208982364e-02,nan,9.165732665068059504e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.371220724688058681e+02,6.058508928439750640e+00,-2.448709559106789294e-02,6.541151725928073120e+02,1.489794597347660066e-02,nan,3.212411503796681700e+01,1.000000000000000000e+00
6.500000000000000000e+01,5.631965019178669252e+01,6.601516059818320237e+00,-1.593508255854410305e-02,4.271114077378603611e+02,2.363617163929454534e-02,nan,2.112711382328206255e+01,1.000000000000000000e+00
6.500000000000000000e+01,9.163585084114706092e+01,2.971880931346618482e+01,-1.189103568446030733e-02,3.197666384799507568e+02,2.038693266255542369e-02,nan,1.070712434948242198e+01,1.000000000000000000e+00
6.500000000000000000e+01,6.212155991284959100e+01,4.531062304011847885e+01,-2.964295114570820663e-02,7.909716784821868032e+02,1.782395486486454406e-02,nan,2.697247185537505842e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.036418887044782338e+02,9.568833727988097948e+00,-1.549389638641347940e-02,4.154006068194432260e+02,1.853705320262866163e-02,nan,1.600962893172703261e+01,1.000000000000000000e+00
6.600000000000000000e+01,9.074103640947195970e+01,1.904914113830040989e+01,-3.367147450361528821e-02,8.979043931042464237e+02,1.453399681868594584e-02,nan,7.795041038916425080e+00,1.000000000000000000e+00
6.600000000000000000e+01,3.572273433667970011e+01,3.977742810518640226e+01,-4.030347414637282938e-02,1.073943517658566634e+03,1.137996679630437491e-02,nan,2.338683668101655400e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.138481791393132454e+02,2.820088134559334847e+01,-3.825624490517229304e-02,1.019602072725511903e+03,8.310157842458698596e-03,nan,2.124433013453034746e+01,1.000000000000000000e+00
7.000000000000000000e+01,7.582842676825825379e+01,1.619719503939012739e+01,-5.216868667748463667e-02,1.388892513307092941e+03,1.190808566514456324e-02,nan,9.814068270190020371e+00,1.000000000000000000e+00
7.100000000000000000e+01,6.138393812026897045e+00,1.101658540080001814e+01,-1.396225119222751360e-02,3.747447724351972624e+02,2.252868167117694220e-02,nan,2.012748119888663823e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.387365294644634446e+02,3.959816339241994854e+01,-3.192060288201093582e-02,8.514294347090320798e+02,1.339640886929938102e-02,nan,1.067687589496024536e+01,1.000000000000000000e+00
7.200000000000000000e+01,8.015918954288324016e+01,7.390355095240294325e+00,-3.685199991721550133e-02,9.823279364686346753e+02,2.144158669641349491e-02,nan,9.814068270190020371e+00,1.000000000000000000e+00
7.300000000000000000e+01,1.431369845296332244e+02,1.747888382399055729e+01,-1.735900177252942128e-02,4.649077746510868678e+02,1.780758151784866961e-02,nan,1.171944281139121991e+01,1.000000000000000000e+00
7.300000000000000000e+01,9.121985447205057085e+01,3.793624948354454318e+01,-2.507834372124083389e-02,6.698092028757683920e+02,3.463475534330118233e-02,nan,2.037342805530266077e+01,1.000000000000000000e+00
7.400000000000000000e+01,2.552367694728791392e+01,1.643196139673048606e+01,-4.450633411108942394e-02,1.185503805455186466e+03,2.401373094579262180e-02,nan,1.955018291814441156e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.024430020864681836e+02,1.885128215489356762e+01,-2.621428371257674209e-02,6.999614785682725824e+02,1.168211092940429907e-02,nan,1.374537166577772851e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.304311547792602823e+02,4.630759184905987524e+01,-1.632138045134568297e-02,4.373652597476732922e+02,1.666894667759510895e-02,nan,1.067687589496024536e+01,1.000000000000000000e+00
7.600000000000000000e+01,3.418440704754344495e+01,3.477713434473270837e+01,-1.945235419780806316e-02,5.204735086951390031e+02,1.871630942742830150e-02,nan,1.086616624393846919e+01,1.000000000000000000e+00
7.600000000000000000e+01,6.264030265490553973e+01,4.335149586050335557e+01,-3.477339031837301669e-02,9.271535345112949926e+02,1.708148833540590328e-02,nan,1.453007010634707186e+01,1.000000000000000000e+00
7.700000000000000000e+01,7.556554926038793951e+01,2.489710460879505760e+01,-1.662350222702994526e-02,4.453847494589454072e+02,1.279976971442753353e-02,nan,1.416205172581411631e+01,1.000000000000000000e+00
7.700000000000000000e+01,4.189388285660872668e+01,2.711961832513829407e+01,-1.856335644938769333e-02,4.968760428035979544e+02,3.341665232470791835e-02,nan,6.275580865520945295e+00,1.000000000000000000e+00
7.800000000000000000e+01,1.104989201253411863e+02,7.714073043930183893e+00,-2.252300587142292906e-02,6.019805746710443373e+02,1.057427108511688196e-02,nan,1.374537166577772851e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.382779837830876488e+02,2.814356626438881293e+01,-3.908403616849669832e-02,1.041574879896646280e+03,4.917047589621148518e-02,nan,1.045801476893795012e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.184500659426854270e+02,4.228652810049625543e+01,-2.685870127256587830e-02,7.170668327930430905e+02,1.423614753699353752e-02,nan,1.263785754706513309e+01,1.000000000000000000e+00
7.900000000000000000e+01,2.267597290751092132e+01,3.674068663511897626e+01,-2.333159585311635545e-02,6.234437049738559153e+02,1.384015791402382067e-02,nan,7.965692248937284781e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.313878871820566587e+02,2.027612438435020081e+01,-3.626061207556616206e-02,9.666301976984420889e+02,1.203345069791839084e-02,nan,1.045801476893795012e+01,1.000000000000000000e+00
8.200000000000000000e+01,4.289648363983332757e+01,3.331459264866619918e+01,-2.307019817035517104e-02,6.165051914466336029e+02,2.570896920209841952e-02,nan,6.275580865520945295e+00,1.000000000000000000e+00
8.200000000000000000e+01,6.171043078945651672e+01,2.782957817919419696e+01,-1.318281197015045217e-02,3.540554169332577885e+02,5.664476626634395995e-02,nan,3.623866247602100188e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.476883738263133594e+01,1.101040755073725030e+01,-1.731208273140603590e-03,5.008521214500469654e+01,3.515153165917198619e-01,nan,1.869122276515044589e+01,1.000000000000000000e+00
8.400000000000000000e+01,5.529556027933267615e+01,1.491338111709383796e+01,-1.824188419356091023e-02,4.883429159138747764e+02,1.835029986147285186e-02,nan,1.442146699225381923e+01,1.000000000000000000e+00
8.400000000000000000e+01,9.486818753145321637e+01,1.851726124174443555e+01,-1.948639766733947787e-02,5.213771550907848678e+02,1.630530520654582816e-02,nan,2.219486094714082469e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.709365232785109256e+01,4.242311128932125541e+01,-1.756723210823778886e-02,4.704350195211592336e+02,1.742987176515486958e-02,nan,7.965692248937284781e+00,1.000000000000000000e+00
8.400000000000000000e+01,5.030920838214458257e+01,4.168207346139509184e+01,-2.830507037307093340e-02,7.554591072126268045e+02,6.183382160245920467e-02,nan,8.572838512320956283e+00,1.000000000000000000e+00
8.400000000000000000e+01,8.691673660961298253e+01,4.978955109298543391e+01,-2.250960812565774502e-02,6.016249462689710299e+02,1.476757420846347424e-01,nan,1.205551062956900132e+01,1.000000000000000000e+00
8.500000000000000000e+01,2.717353090372454716e+01,2.499201643899565539e+01,-3.032187541536524381e-02,8.089929753017100893e+02,1.304186585194455628e-02,nan,1.778978688764102856e+01,1.000000000000000000e+00
8.500000000000000000e+01,5.351320122151362568e+01,3.373047047560629608e+01,-3.829681080756670852e-02,1.020678849916244644e+03,3.959784986153280784e-02,nan,7.692848330602056528e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.289987608674555020e+02,5.164317324208557380e+01,-2.611511386039728350e-02,6.973291240899491186e+02,7.955130403231114311e-02,nan,2.338390954920224374e+01,1.000000000000000000e+00
8.700000000000000000e+01,7.494295819893710586e+01,4.838813498358627641e+01,-2.764267746079454927e-02,7.378766170634511354e+02,1.347416730982409216e-02,nan,1.205551062956900132e+01,1.000000000000000000e+00
8.700000000000000000e+01,5.875951103367629713e+00,3.810405843397804659e+01,-4.131867602064542844e-02,1.100890933041500148e+03,1.356629679848764258e-02,nan,1.202044251802012909e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.084266714204171365e+02,4.052578318918536127e+01,-4.984058100862345797e-02,1.327095513021691204e+03,3.708776270789082563e-02,nan,8.075167843527601974e+00,1.000000000000000000e+00
