250.0000	0.754787	300.736
249.0000	0.799628	301.933
248.0000	0.963387	303.145
247.0000	0.692143	304.29
246.0000	0.914964	305.529
245.0000	0.882686	306.764
244.0000	0.754069	308.021
243.0000	0.709282	309.318
242.0000	0.523936	310.651
241.0000	0.564167	312.081
240.0000	0.356475	313.57
239.0000	0.0110138	315.259
238.0000	-0.459032	317.014
237.0000	-0.784208	318.894
236.0000	-0.766263	320.948
235.0000	-1.38107	323.067
234.0000	-1.59801	325.294
233.0000	-2.05303	327.643
232.0000	-2.63378	330.081
231.0000	-3.21501	332.654
230.0000	-3.53215	335.28
229.0000	-4.05871	337.763
228.0000	-5.03243	340.458
227.0000	-5.34576	343.182
226.0000	-5.87921	345.762
225.0000	-5.76057	348.276
224.0000	-6.23529	350.785
223.0000	-6.74703	353.277
222.0000	-6.73315	355.757
221.0000	-6.59583	358.234
220.0000	-6.65533	360.707
219.0000	-6.44761	363.181
218.0000	-6.60715	365.709
217.0000	-6.56715	368.236
216.0000	-6.30347	370.802
215.0000	-6.09907	373.414
214.0000	-5.67007	376.112
213.0000	-5.94492	378.971
212.0000	-5.75601	382.061
211.0000	-5.93984	385.48
210.0000	-5.94201	389.17
209.0000	-5.76102	393.085
208.0000	-6.38317	397.312
207.0000	-6.26753	401.912
206.0000	-6.03995	406.967
205.0000	-5.18451	412.383
204.0000	-3.50348	418.338
203.0000	-2.54559	424.99
202.0000	-1.07874	432.577
201.0000	-0.116773	441.637
200.0000	1.20626	452.609
199.0000	3.84284	466.109
198.0000	6.38541	483.487
197.0000	8.64289	506.662
196.0000	10.0382	539.778
195.0000	12.7745	586.473
194.0000	13.1414	653.824
193.0000	13.6674	750.228
192.0000	14.3396	878.464
191.0000	30.6992	986.471
190.0000	38.1348	978.855
189.0000	-0.208171	980.819
188.0000	42.8037	1036.84
187.0000	-16.012	1035.34
186.0000	0.453702	1036.72
185.0000	1.16936	1034.09
