250.0000	0.854382	304.026
249.0000	0.853149	305.241
248.0000	0.988888	306.432
247.0000	0.749942	307.574
246.0000	1.10861	308.762
245.0000	0.736454	310.009
244.0000	0.763652	311.234
243.0000	0.729963	312.475
242.0000	0.524984	313.714
241.0000	0.725877	315.055
240.0000	0.439889	316.473
239.0000	0.501597	318.035
238.0000	0.277156	319.632
237.0000	0.187348	321.285
236.0000	0.0842285	323.079
235.0000	0.0382853	324.939
234.0000	-0.320252	326.884
233.0000	-0.762998	328.914
232.0000	-0.500004	330.984
231.0000	-0.975468	333.137
230.0000	-1.43067	335.333
229.0000	-1.39839	337.454
228.0000	-2.03084	339.791
227.0000	-2.18251	342.28
226.0000	-2.27798	344.691
225.0000	-2.88939	347.188
224.0000	-2.92415	349.772
223.0000	-3.02173	352.419
222.0000	-3.742	355.186
221.0000	-3.51698	358.04
220.0000	-3.82961	360.967
219.0000	-4.34704	363.974
218.0000	-4.50811	367.089
217.0000	-4.64127	370.258
216.0000	-4.23678	373.635
215.0000	-3.98407	377.078
214.0000	-4.4504	380.754
213.0000	-3.68341	384.621
212.0000	-3.21451	388.901
211.0000	-3.64062	393.631
210.0000	-3.60559	398.719
209.0000	-2.63009	404.205
208.0000	-1.96841	410.23
207.0000	-1.95433	417.01
206.0000	-1.1751	424.622
205.0000	-0.673798	433.041
204.0000	1.19576	442.57
203.0000	0.267486	453.519
202.0000	0.191105	466.765
201.0000	2.18955	483.756
200.0000	1.53984	505.801
199.0000	2.87178	535.993
198.0000	1.50668	579.082
197.0000	3.48568	643.656
196.0000	2.66146	741.508
195.0000	-5.47281	876.968
194.0000	38.4293	997.912
193.0000	-32.9691	987.185
192.0000	-15.9155	984.885
191.0000	12.1112	1034.38
190.0000	-23.0298	995.042
189.0000	-40.813	1013.42
188.0000	-2.93777	1035.04
187.0000	-7.50675	1036.31
186.0000	-23.8289	1036.25
185.0000	12.5625	1036.37
