250.0000	0.89125	300.772
249.0000	0.715496	301.965
248.0000	0.772892	303.158
247.0000	0.990468	304.311
246.0000	0.778358	305.51
245.0000	0.7432	306.747
244.0000	0.711888	307.976
243.0000	0.686958	309.277
242.0000	0.632903	310.584
241.0000	0.311521	311.988
240.0000	0.0989532	313.434
239.0000	0.204087	315.086
238.0000	-0.23758	316.823
237.0000	-0.288526	318.668
236.0000	-0.945733	320.646
235.0000	-1.33918	322.727
234.0000	-1.62057	324.926
233.0000	-2.07016	327.207
232.0000	-2.45306	329.594
231.0000	-2.93708	332.077
230.0000	-3.56401	334.618
229.0000	-3.84486	337.046
228.0000	-4.36012	339.657
227.0000	-4.70825	342.31
226.0000	-5.30061	344.815
225.0000	-5.40676	347.306
224.0000	-5.90993	349.792
223.0000	-6.07494	352.233
222.0000	-6.31554	354.71
221.0000	-6.23514	357.129
220.0000	-6.51225	359.579
219.0000	-6.60071	362.012
218.0000	-6.05222	364.509
217.0000	-6.15547	367.028
216.0000	-6.13503	369.572
215.0000	-5.61549	372.188
214.0000	-5.65949	374.883
213.0000	-5.75409	377.705
212.0000	-6.0471	380.811
211.0000	-5.60591	384.21
210.0000	-5.34153	387.893
209.0000	-5.5842	391.77
208.0000	-5.63983	395.99
207.0000	-5.36397	400.532
206.0000	-5.3166	405.637
205.0000	-4.27527	411.112
204.0000	-3.71726	417.278
203.0000	-3.20783	424.257
202.0000	-0.995309	432.428
201.0000	-0.240263	442.59
200.0000	1.34644	455.537
199.0000	3.77746	472.526
198.0000	5.15975	495.903
197.0000	7.53898	529.051
196.0000	7.62957	579.149
195.0000	12.0663	655.192
194.0000	14.3354	768.363
193.0000	35.813	914.847
192.0000	-18.9297	1017.85
191.0000	-27.7776	1022.16
190.0000	21.8005	1035.06
189.0000	7.22233	1036.41
188.0000	34.4358	1036.54
187.0000	21.8587	1036.49
186.0000	-30.1493	1036.3
185.0000	-7.68861	1036.4
