250.0000	0.885034	301.035
249.0000	0.702802	302.22
248.0000	0.6857	303.428
247.0000	0.843058	304.573
246.0000	0.731927	305.782
245.0000	0.652433	307.003
244.0000	0.497826	308.225
243.0000	0.398604	309.492
242.0000	0.461679	310.768
241.0000	0.55193	312.117
240.0000	0.544653	313.505
239.0000	0.144054	315.042
238.0000	-0.164424	316.685
237.0000	0.177466	318.387
236.0000	-0.179819	320.216
235.0000	-0.166232	322.123
234.0000	-0.464314	324.091
233.0000	-0.535981	326.144
232.0000	-0.875632	328.206
231.0000	-0.759375	330.377
230.0000	-0.839367	332.564
229.0000	-1.23485	334.705
228.0000	-1.21691	337.061
227.0000	-1.45253	339.529
226.0000	-1.74269	341.91
225.0000	-1.56654	344.317
224.0000	-1.91538	346.787
223.0000	-2.18671	349.289
222.0000	-1.87878	351.874
221.0000	-2.14749	354.497
220.0000	-2.05693	357.133
219.0000	-2.38763	359.847
218.0000	-2.16742	362.66
217.0000	-1.98511	365.543
216.0000	-1.98128	368.441
215.0000	-2.07324	371.393
214.0000	-2.44529	374.508
213.0000	-2.35677	377.798
212.0000	-2.63049	381.365
211.0000	-2.96112	385.32
210.0000	-2.63444	389.513
209.0000	-2.84984	393.987
208.0000	-3.50702	398.871
207.0000	-3.10562	404.369
206.0000	-3.52286	410.296
205.0000	-3.99139	416.891
204.0000	-4.31259	424.141
203.0000	-4.35212	432.294
202.0000	-4.9589	441.662
201.0000	-4.84062	453.053
200.0000	-5.18613	466.965
199.0000	-4.41306	484.89
198.0000	-4.11991	509.481
197.0000	-4.3898	544.503
196.0000	-4.60289	595.858
195.0000	-4.6257	672.683
194.0000	-2.51412	784.378
193.0000	-22.6176	923.082
192.0000	-4.70246	1008.06
191.0000	8.1378	986.993
190.0000	2.62864	991.039
189.0000	17.761	1036.99
188.0000	14.1772	1036.97
187.0000	-9.8684	1034.23
186.0000	-23.7632	1035.55
185.0000	-22.0666	1036.85
