250.0000	0.83873	300.554
249.0000	0.869255	301.744
248.0000	0.756287	302.95
247.0000	0.856107	304.1
246.0000	0.588572	305.3
245.0000	0.886506	306.517
244.0000	0.713561	307.722
243.0000	0.660161	308.99
242.0000	0.474221	310.272
241.0000	0.113878	311.645
240.0000	0.468991	313.012
239.0000	0.0708344	314.568
238.0000	0.139414	316.217
237.0000	0.0196065	317.917
236.0000	-0.329607	319.766
235.0000	-0.471882	321.664
234.0000	-0.739713	323.682
233.0000	-1.15144	325.741
232.0000	-1.37212	327.848
231.0000	-1.70974	330.057
230.0000	-2.20303	332.3
229.0000	-2.75754	334.508
228.0000	-3.07144	336.936
227.0000	-3.97351	339.439
226.0000	-4.44813	341.925
225.0000	-4.6359	344.422
224.0000	-4.99513	346.979
223.0000	-5.65607	349.603
222.0000	-6.29879	352.337
221.0000	-6.48349	355.11
220.0000	-6.78441	357.929
219.0000	-6.92923	360.792
218.0000	-7.29729	363.771
217.0000	-7.63247	366.818
216.0000	-7.77676	369.91
215.0000	-7.43158	373.108
214.0000	-7.64962	376.398
213.0000	-7.28911	379.936
212.0000	-6.11094	383.782
211.0000	-5.89328	387.987
210.0000	-5.46677	392.509
209.0000	-4.8118	397.295
208.0000	-4.09223	402.591
207.0000	-3.49854	408.433
206.0000	-1.9005	415.015
205.0000	-1.36163	422.209
204.0000	0.382723	430.137
203.0000	0.485076	438.799
202.0000	2.18748	448.447
201.0000	2.95005	459.573
200.0000	3.42009	472.407
199.0000	4.61025	488.069
198.0000	2.75356	508.221
197.0000	3.41308	534.796
196.0000	2.23292	572.004
195.0000	1.00849	625.028
194.0000	5.14949	700.912
193.0000	-5.30117	806.212
192.0000	6.40451	933.189
191.0000	-4.47579	995.981
190.0000	-12.1876	960.367
189.0000	16.7914	1014.48
188.0000	11.9515	1034.1
187.0000	29.0858	1035.17
186.0000	-6.5036	1036.65
185.0000	13.276	1036.77
