250.0000	0.532234	300.357
249.0000	0.501658	301.569
248.0000	0.693203	302.77
247.0000	0.567861	303.924
246.0000	0.585129	305.146
245.0000	0.460282	306.394
244.0000	0.474762	307.616
243.0000	0.453475	308.904
242.0000	0.448218	310.223
241.0000	0.118468	311.61
240.0000	0.251848	313.056
239.0000	-0.0549672	314.648
238.0000	0.0414958	316.34
237.0000	-0.421611	318.1
236.0000	-0.4672	320.014
235.0000	-0.911744	321.986
234.0000	-1.25882	324.014
233.0000	-1.47784	326.153
232.0000	-1.75661	328.32
231.0000	-2.14851	330.602
230.0000	-2.80768	332.941
229.0000	-3.13763	335.215
228.0000	-3.81233	337.682
227.0000	-4.33776	340.304
226.0000	-5.04565	342.852
225.0000	-5.76543	345.417
224.0000	-6.07392	348.067
223.0000	-6.26177	350.78
222.0000	-6.89342	353.573
221.0000	-7.31822	356.457
220.0000	-7.50211	359.357
219.0000	-8.01402	362.322
218.0000	-8.46232	365.38
217.0000	-8.69412	368.451
216.0000	-8.49378	371.657
215.0000	-8.71878	374.908
214.0000	-8.3828	378.316
213.0000	-8.39413	381.943
212.0000	-7.61318	385.883
211.0000	-6.62407	390.216
210.0000	-5.95563	394.927
209.0000	-5.64425	399.904
208.0000	-4.27276	405.356
207.0000	-3.08849	411.408
206.0000	-1.96626	418.365
205.0000	-1.33707	425.915
204.0000	0.106346	434.21
203.0000	1.58431	443.384
202.0000	1.56589	453.578
201.0000	3.78738	465.142
200.0000	2.37926	478.425
199.0000	3.30868	494.112
198.0000	2.90772	513.253
197.0000	3.76419	537.472
196.0000	4.49081	570.725
195.0000	2.33478	615.515
194.0000	0.961946	677.484
193.0000	1.51495	763.909
192.0000	-10.649	878.902
191.0000	19.0132	987.927
190.0000	2.154	1020.46
189.0000	12.4779	1036.62
188.0000	1.14832	1036.67
187.0000	20.9933	1036.79
186.0000	-19.0146	1036.66
185.0000	-19.0894	1036.68
