TITLE	09_250626D_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	14:57:17
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.12393
MAXY	0.23606
MINY	-1.23270
XYDATA
260.0000	0.123925	253.701
259.9000	0.125728	253.717
259.8000	0.11333	253.742
259.7000	0.132959	253.774
259.6000	0.129482	253.814
259.5000	0.125397	253.871
259.4000	0.153755	253.94
259.3000	0.156523	254.018
259.2000	0.154367	254.09
259.1000	0.155965	254.169
259.0000	0.158065	254.251
258.9000	0.147573	254.326
258.8000	0.133317	254.392
258.7000	0.115927	254.46
258.6000	0.114941	254.533
258.5000	0.0998052	254.605
258.4000	0.0789315	254.669
258.3000	0.0737143	254.737
258.2000	0.0635646	254.804
258.1000	0.0623256	254.879
258.0000	0.0459912	254.946
257.9000	0.0268194	255.009
257.8000	0.0375889	255.075
257.7000	0.0592887	255.141
257.6000	0.0641597	255.208
257.5000	0.0914492	255.277
257.4000	0.0921013	255.344
257.3000	0.0716055	255.411
257.2000	0.0713458	255.48
257.1000	0.042364	255.545
257.0000	0.0497714	255.612
256.9000	0.0369328	255.681
256.8000	0.022726	255.747
256.7000	0.0111327	255.815
256.6000	0.0302883	255.886
256.5000	0.0626547	255.956
256.4000	0.0740354	256.023
256.3000	0.0640325	256.091
256.2000	0.0733967	256.161
256.1000	0.0875995	256.232
256.0000	0.101894	256.298
255.9000	0.0826935	256.367
255.8000	0.0630538	256.435
255.7000	0.0674255	256.507
255.6000	0.0696066	256.575
255.5000	0.0404773	256.637
255.4000	0.0272828	256.706
255.3000	0.0359677	256.773
255.2000	0.0346184	256.844
255.1000	0.0221627	256.913
255.0000	0.0340668	256.982
254.9000	0.0490613	257.048
254.8000	0.0734987	257.115
254.7000	0.0661793	257.183
254.6000	0.0663223	257.247
254.5000	0.0695447	257.31
254.4000	0.0629815	257.374
254.3000	0.0445892	257.443
254.2000	0.00992616	257.517
254.1000	0.00271772	257.588
254.0000	0.0157662	257.659
253.9000	-0.00522211	257.736
253.8000	0.00519529	257.812
253.7000	0.0268514	257.888
253.6000	0.0286678	257.96
253.5000	0.0470924	258.031
253.4000	0.031731	258.103
253.3000	0.0157587	258.175
253.2000	0.0358058	258.243
253.1000	0.0320129	258.313
253.0000	-0.00506664	258.383
252.9000	0.0225852	258.453
252.8000	0.0343665	258.523
252.7000	0.0390011	258.596
252.6000	0.0568194	258.669
252.5000	0.0494003	258.744
252.4000	0.0619955	258.813
252.3000	0.0512699	258.886
252.2000	0.0248358	258.963
252.1000	-0.00175039	259.039
252.0000	-0.00960653	259.116
251.9000	-0.00651777	259.189
251.8000	0.00754545	259.263
251.7000	-0.00214726	259.337
251.6000	0.0148331	259.412
251.5000	0.0476383	259.486
251.4000	0.0909669	259.555
251.3000	0.0917996	259.624
251.2000	0.0718842	259.701
251.1000	0.0737945	259.777
251.0000	0.0760729	259.854
250.9000	0.055299	259.929
250.8000	0.0185157	260.003
250.7000	0.0114275	260.083
250.6000	-0.000863026	260.16
250.5000	-0.00747914	260.227
250.4000	0.00206431	260.3
250.3000	0.0250379	260.372
250.2000	0.0473994	260.444
250.1000	0.0345235	260.516
250.0000	0.019192	260.583
249.9000	0.0295592	260.651
249.8000	0.0279052	260.725
249.7000	-0.00390882	260.797
249.6000	-0.0286532	260.867
249.5000	-0.0352254	260.936
249.4000	-0.0445478	261.005
