TITLE	04_250626C_4days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/30
TIME	15:28:33
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.13933
MAXY	0.43179
MINY	-0.74423
XYDATA
242.4000	0.0208144	266.738
242.3000	0.00785564	266.834
242.2000	0.0217053	266.927
242.1000	0.00690346	267.023
242.0000	0.0216121	267.126
241.9000	0.0279034	267.227
241.8000	0.0499137	267.326
241.7000	0.0918321	267.429
241.6000	0.145514	267.53
241.5000	0.178951	267.636
241.4000	0.182186	267.743
241.3000	0.177764	267.846
241.2000	0.179116	267.952
241.1000	0.146286	268.06
241.0000	0.127687	268.168
240.9000	0.0928799	268.277
240.8000	0.066795	268.38
240.7000	0.0656165	268.483
240.6000	0.0582936	268.591
240.5000	0.0688131	268.697
240.4000	0.0608936	268.802
240.3000	0.0271792	268.911
240.2000	0.00429451	269.022
240.1000	-0.019631	269.138
240.0000	-0.0252128	269.258
239.9000	-0.0515491	269.38
239.8000	-0.049644	269.5
239.7000	-0.018504	269.628
239.6000	0.00162597	269.752
239.5000	0.0283162	269.879
239.4000	0.0344284	270.007
239.3000	0.0417297	270.136
239.2000	0.0814388	270.264
239.1000	0.0582553	270.393
239.0000	0.0341199	270.524
238.9000	0.0391968	270.657
238.8000	0.021629	270.791
238.7000	0.012519	270.924
238.6000	-0.0107293	271.059
238.5000	-0.0466029	271.194
238.4000	-0.0275043	271.334
238.3000	0.00738601	271.468
238.2000	0.00310342	271.605
238.1000	0.0123819	271.745
238.0000	0.0157848	271.883
237.9000	0.0282265	272.02
237.8000	0.0685021	272.163
237.7000	0.0866001	272.3
237.6000	0.0427025	272.439
237.5000	0.0255498	272.577
237.4000	0.0611414	272.719
237.3000	0.0772412	272.859
237.2000	0.078627	272.997
237.1000	0.0398181	273.134
237.0000	0.0170256	273.278
236.9000	0.0338614	273.423
236.8000	0.0314919	273.566
236.7000	0.0197637	273.705
236.6000	0.0176837	273.849
236.5000	0.0383032	273.997
236.4000	0.0646939	274.144
236.3000	0.0647523	274.285
236.2000	0.079258	274.426
236.1000	0.0951479	274.571
236.0000	0.103301	274.715
235.9000	0.082096	274.861
235.8000	0.0473229	274.999
235.7000	0.0190146	275.14
235.6000	-0.0105483	275.281
235.5000	-0.0388928	275.421
235.4000	-0.0608874	275.558
235.3000	-0.0980623	275.698
235.2000	-0.0909482	275.834
