TITLE	01_water
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	09:43:56
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.23075
MAXY	0.27211
MINY	-0.58115
XYDATA
260.0000	0.230753	253.375
259.9000	0.272115	253.385
259.8000	0.268833	253.401
259.7000	0.23394	253.432
259.6000	0.214139	253.472
259.5000	0.197502	253.529
259.4000	0.2037	253.594
259.3000	0.192447	253.658
259.2000	0.151385	253.725
259.1000	0.113143	253.8
259.0000	0.157081	253.879
258.9000	0.140659	253.951
258.8000	0.156775	254.018
258.7000	0.138077	254.091
258.6000	0.136991	254.173
258.5000	0.215185	254.247
258.4000	0.26427	254.317
258.3000	0.235848	254.38
258.2000	0.198074	254.445
258.1000	0.154644	254.516
258.0000	0.128447	254.586
257.9000	0.159624	254.654
257.8000	0.1058	254.723
257.7000	0.10594	254.788
257.6000	0.110497	254.855
257.5000	0.104154	254.925
257.4000	0.167133	254.988
257.3000	0.182204	255.053
257.2000	0.129862	255.111
257.1000	0.127692	255.176
257.0000	0.134766	255.235
256.9000	0.104067	255.299
256.8000	0.12627	255.364
256.7000	0.0937015	255.432
256.6000	0.0905342	255.501
256.5000	0.115682	255.575
256.4000	0.136553	255.65
256.3000	0.146294	255.719
256.2000	0.194822	255.793
256.1000	0.144366	255.864
256.0000	0.139094	255.935
255.9000	0.156242	255.999
255.8000	0.130761	256.065
255.7000	0.0873804	256.127
255.6000	0.0778988	256.192
255.5000	0.0450127	256.251
255.4000	0.0347205	256.32
255.3000	0.0215843	256.389
255.2000	0.00579283	256.466
255.1000	-0.00524893	256.532
255.0000	-0.0463821	256.601
254.9000	-0.0222526	256.673
254.8000	0.0468276	256.745
254.7000	0.114239	256.811
254.6000	0.139058	256.877
254.5000	0.159027	256.941
254.4000	0.16083	257.009
254.3000	0.182168	257.076
254.2000	0.100691	257.144
254.1000	0.0185385	257.21
254.0000	-0.0023596	257.277
253.9000	0.0166737	257.348
253.8000	0.00487044	257.412
253.7000	0.0736907	257.479
253.6000	0.118424	257.556
253.5000	0.14023	257.627
253.4000	0.156397	257.701
253.3000	0.138645	257.775
253.2000	0.0853583	257.85
253.1000	0.0543945	257.926
253.0000	0.0130266	258.004
252.9000	-0.0500217	258.071
252.8000	-0.0268504	258.141
252.7000	-0.0470556	258.213
