TITLE	06_250626A_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	13:24:29
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.13688
MAXY	0.18361
MINY	-0.68071
XYDATA
260.0000	0.136883	253.66
259.9000	0.136484	253.676
259.8000	0.140825	253.705
259.7000	0.148235	253.738
259.6000	0.174516	253.78
259.5000	0.163538	253.833
259.4000	0.15642	253.9
259.3000	0.173907	253.974
259.2000	0.17299	254.042
259.1000	0.174851	254.112
259.0000	0.169166	254.188
258.9000	0.177772	254.259
258.8000	0.17266	254.332
258.7000	0.164168	254.404
258.6000	0.131352	254.477
258.5000	0.112364	254.549
258.4000	0.11529	254.617
258.3000	0.105891	254.686
258.2000	0.0860718	254.756
258.1000	0.0918689	254.828
258.0000	0.074522	254.898
257.9000	0.0657819	254.964
257.8000	0.0676796	255.031
257.7000	0.0496998	255.096
257.6000	0.0558359	255.161
257.5000	0.0801998	255.23
257.4000	0.0659056	255.294
257.3000	0.0558076	255.363
257.2000	0.0453584	255.429
257.1000	0.0473137	255.498
257.0000	0.0555332	255.565
256.9000	0.0641863	255.633
256.8000	0.0572388	255.697
256.7000	0.101755	255.762
256.6000	0.135134	255.826
256.5000	0.159434	255.892
256.4000	0.170428	255.96
256.3000	0.183605	256.028
256.2000	0.17202	256.099
256.1000	0.159916	256.169
256.0000	0.137747	256.24
255.9000	0.138091	256.311
255.8000	0.125131	256.379
255.7000	0.125603	256.449
255.6000	0.112034	256.519
255.5000	0.0965834	256.586
255.4000	0.0825798	256.656
255.3000	0.0760642	256.724
255.2000	0.0604875	256.793
255.1000	0.0540654	256.862
255.0000	0.0378288	256.929
254.9000	0.0417161	256.995
254.8000	0.0586465	257.061
254.7000	0.0388208	257.121
254.6000	0.0509347	257.183
254.5000	0.0448671	257.249
254.4000	0.0557659	257.316
254.3000	0.0537927	257.382
254.2000	0.0599938	257.453
254.1000	0.0490256	257.53
254.0000	0.0836842	257.605
253.9000	0.0809992	257.678
253.8000	0.0732506	257.745
253.7000	0.061059	257.817
253.6000	0.0623529	257.887
253.5000	0.0533173	257.958
253.4000	0.0239834	258.023
253.3000	0.0213635	258.094
253.2000	0.0148719	258.167
253.1000	0.0150755	258.239
253.0000	0.0138767	258.309
252.9000	0.0118432	258.383
252.8000	0.0145897	258.454
252.7000	0.0500667	258.529
252.6000	0.0596258	258.602
252.5000	0.0873466	258.673
252.4000	0.105214	258.745
252.3000	0.0966656	258.819
252.2000	0.11626	258.891
252.1000	0.136009	258.964
252.0000	0.126262	259.033
251.9000	0.112209	259.107
251.8000	0.104447	259.185
251.7000	0.108422	259.257
251.6000	0.11738	259.33
251.5000	0.0823125	259.404
251.4000	0.0686161	259.478
251.3000	0.0513494	259.548
251.2000	0.047834	259.617
251.1000	0.035955	259.684
251.0000	0.038102	259.756
250.9000	0.0543416	259.828
250.8000	0.0780515	259.899
250.7000	0.0986862	259.976
250.6000	0.119562	260.052
250.5000	0.115279	260.121
250.4000	0.115708	260.191
250.3000	0.106104	260.267
250.2000	0.0821034	260.339
250.1000	0.0643986	260.411
250.0000	0.0520192	260.479
249.9000	0.0336625	260.547
249.8000	0.0411779	260.619
249.7000	0.0560582	260.692
249.6000	0.0451701	260.758
249.5000	0.0568797	260.823
249.4000	0.0917226	260.89
249.3000	0.0873071	260.958
249.2000	0.0695862	261.031
249.1000	0.0475427	261.101
249.0000	0.0495965	261.173
248.9000	0.0700913	261.247
248.8000	0.0551564	261.323
248.7000	0.0282752	261.396
248.6000	0.0447969	261.469
248.5000	0.0570421	261.539
248.4000	0.0463245	261.61
248.3000	0.0372956	261.679
248.2000	0.0271432	261.749
248.1000	0.0363722	261.82
248.0000	0.029289	261.892
247.9000	0.00692283	261.964
247.8000	0.0119028	262.036
247.7000	0.029923	262.109
247.6000	0.012735	262.184
247.5000	0.00712747	262.255
247.4000	-0.00105426	262.329
247.3000	0.0181069	262.4
247.2000	0.013677	262.47
247.1000	0.00433375	262.544
247.0000	-0.000852098	262.619
246.9000	-0.00418127	262.69
246.8000	-0.00549133	262.764
246.7000	-0.00596046	262.835
246.6000	0.00657563	262.911
246.5000	0.00997906	262.987
246.4000	0.0313126	263.063
246.3000	0.0402977	263.137
246.2000	0.0351635	263.215
246.1000	0.0287955	263.289
246.0000	0.0191656	263.365
245.9000	0.0263085	263.439
245.8000	0.0539805	263.514
245.7000	0.0514324	263.588
245.6000	0.0445075	263.666
245.5000	0.0487469	263.741
245.4000	0.0762952	263.816
245.3000	0.0845614	263.888
245.2000	0.0668503	263.962
245.1000	0.0240535	264.033
245.0000	0.00207449	264.109
244.9000	0.0188383	264.18
244.8000	0.0237604	264.253
244.7000	0.000923375	264.328
244.6000	-0.015865	264.405
244.5000	-0.0035738	264.481
244.4000	-0.00555168	264.561
244.3000	0.00876387	264.635
244.2000	-0.00379259	264.711
244.1000	-0.00820532	264.783
244.0000	-0.0198419	264.861
243.9000	-0.00742028	264.938
243.8000	-0.00972052	265.012
243.7000	0.00590011	265.09
243.6000	-0.00748038	265.169
243.5000	0.0052467	265.254
243.4000	0.0281118	265.342
243.3000	0.0641408	265.426
243.2000	0.0683062	265.51
243.1000	0.0603311	265.598
243.0000	0.0777155	265.688
242.9000	0.11337	265.773
242.8000	0.132773	265.861
242.7000	0.13087	265.947
242.6000	0.114335	266.035
242.5000	0.0955177	266.126
242.4000	0.084239	266.218
242.3000	0.0616687	266.307
242.2000	0.0446488	266.404
242.1000	0.0206225	266.497
242.0000	0.0226403	266.594
241.9000	0.024869	266.692
241.8000	0.00421206	266.789
241.7000	0.00743568	266.89
241.6000	0.0119887	266.99
241.5000	0.0389156	267.091
241.4000	0.0485018	267.195
241.3000	0.0569699	267.296
241.2000	0.0728269	267.397
241.1000	0.104443	267.502
241.0000	0.0913337	267.6
240.9000	0.0934859	267.702
240.8000	0.0932674	267.802
240.7000	0.0834974	267.905
240.6000	0.0816618	268.009
240.5000	0.0643002	268.11
240.4000	0.0580403	268.211
240.3000	0.0804832	268.321
240.2000	0.0781372	268.428
240.1000	0.0452831	268.536
240.0000	0.0442997	268.646
239.9000	0.0174421	268.758
239.8000	0.0141834	268.876
239.7000	0.00654558	268.993
239.6000	-0.0173271	269.113
239.5000	-0.0465063	269.234
239.4000	-0.0538781	269.36
239.3000	-0.0506058	269.485
239.2000	-0.0629398	269.61
239.1000	-0.083931	269.738
239.0000	-0.0949981	269.868
238.9000	-0.0602516	269.997
238.8000	-0.0407408	270.129
238.7000	-0.00437945	270.257
238.6000	-0.00784074	270.387
238.5000	0.0132663	270.519
238.4000	0.0273302	270.654
238.3000	0.0503806	270.784
238.2000	0.0651235	270.916
238.1000	0.0559601	271.048
238.0000	0.0397481	271.178
237.9000	0.0611971	271.307
237.8000	0.0679885	271.439
237.7000	0.0633833	271.567
237.6000	0.0341783	271.694
237.5000	-0.00500431	271.829
237.4000	0.0203617	271.967
237.3000	0.00569498	272.112
237.2000	-0.0194316	272.252
237.1000	-0.0408873	272.396
237.0000	-0.0236007	272.539
236.9000	-0.0086685	272.687
236.8000	0.0287014	272.829
236.7000	0.0361539	272.964
236.6000	0.0472719	273.099
236.5000	0.0959232	273.24
236.4000	0.0981405	273.378
236.3000	0.0998609	273.516
236.2000	0.0957131	273.651
236.1000	0.0616707	273.789
236.0000	0.0292048	273.928
235.9000	0.0144596	274.062
235.8000	-0.0441787	274.196
235.7000	-0.063394	274.327
235.6000	-0.0514013	274.464
235.5000	-0.0630754	274.599
235.4000	-0.0431873	274.734
235.3000	-0.0246828	274.868
235.2000	-0.0252418	275.005
235.1000	-0.0324639	275.143
235.0000	-0.0403027	275.283
234.9000	-0.0699734	275.426
234.8000	-0.0881329	275.568
234.7000	-0.133305	275.708
234.6000	-0.146655	275.853
234.5000	-0.13575	275.992
234.4000	-0.111526	276.134
234.3000	-0.0882082	276.267
234.2000	-0.0405217	276.401
234.1000	-0.0144747	276.532
234.0000	0.00544588	276.67
233.9000	-0.00820085	276.805
233.8000	-0.0135141	276.944
233.7000	-0.0210688	277.082
233.6000	-0.0277944	277.225
233.5000	-0.0757826	277.368
233.4000	-0.0816638	277.515
233.3000	-0.128189	277.654
233.2000	-0.145088	277.797
233.1000	-0.172909	277.939
233.0000	-0.166718	278.082
232.9000	-0.168987	278.223
232.8000	-0.129529	278.365
232.7000	-0.113874	278.506
232.6000	-0.0501553	278.653
232.5000	-0.0314044	278.794
232.4000	-0.0165649	278.937
232.3000	-0.00687614	279.078
232.2000	0.0034747	279.224
232.1000	-0.00986258	279.371
232.0000	-0.0792022	279.517
231.9000	-0.11945	279.662
231.8000	-0.123621	279.812
231.7000	-0.132138	279.961
231.6000	-0.138795	280.11
231.5000	-0.142046	280.256
231.4000	-0.145073	280.399
231.3000	-0.12349	280.542
231.2000	-0.137419	280.692
231.1000	-0.147965	280.837
231.0000	-0.158634	280.986
230.9000	-0.18163	281.137
230.8000	-0.181728	281.288
230.7000	-0.16894	281.44
230.6000	-0.132132	281.591
230.5000	-0.117014	281.735
230.4000	-0.114392	281.879
230.3000	-0.077188	282.022
230.2000	-0.0640226	282.164
230.1000	-0.111846	282.307
230.0000	-0.136898	282.448
229.9000	-0.16469	282.59
229.8000	-0.154331	282.735
229.7000	-0.125414	282.877
229.6000	-0.142475	283.016
229.5000	-0.156622	283.158
229.4000	-0.163026	283.303
229.3000	-0.176726	283.453
229.2000	-0.172768	283.604
229.1000	-0.199419	283.754
229.0000	-0.223121	283.909
228.9000	-0.240993	284.067
228.8000	-0.222127	284.229
228.7000	-0.184751	284.387
228.6000	-0.155664	284.541
228.5000	-0.14772	284.702
228.4000	-0.139286	284.868
228.3000	-0.121144	285.031
228.2000	-0.125472	285.19
228.1000	-0.11657	285.351
228.0000	-0.11609	285.51
227.9000	-0.167676	285.666
227.8000	-0.172392	285.824
227.7000	-0.188917	285.975
227.6000	-0.211341	286.125
227.5000	-0.219317	286.278
227.4000	-0.250005	286.426
227.3000	-0.232826	286.575
227.2000	-0.220415	286.726
227.1000	-0.245718	286.866
227.0000	-0.222015	287.011
226.9000	-0.200064	287.158
226.8000	-0.234914	287.3
226.7000	-0.259995	287.444
226.6000	-0.290235	287.589
226.5000	-0.298225	287.733
226.4000	-0.251886	287.879
226.3000	-0.303906	288.021
226.2000	-0.314089	288.162
226.1000	-0.300925	288.304
226.0000	-0.273679	288.445
225.9000	-0.287021	288.579
225.8000	-0.306981	288.716
225.7000	-0.374106	288.855
225.6000	-0.378695	288.994
225.5000	-0.406014	289.13
225.4000	-0.4202	289.27
225.3000	-0.406033	289.41
225.2000	-0.366363	289.55
225.1000	-0.311555	289.693
225.0000	-0.283138	289.833
224.9000	-0.240213	289.975
224.8000	-0.224099	290.11
224.7000	-0.219395	290.246
224.6000	-0.222706	290.389
224.5000	-0.232812	290.531
224.4000	-0.234369	290.668
224.3000	-0.211771	290.806
224.2000	-0.217103	290.948
224.1000	-0.229274	291.094
224.0000	-0.197536	291.24
223.9000	-0.220588	291.378
223.8000	-0.220196	291.521
223.7000	-0.237093	291.663
223.6000	-0.237147	291.807
223.5000	-0.247803	291.944
223.4000	-0.216528	292.084
223.3000	-0.234774	292.227
223.2000	-0.2289	292.375
223.1000	-0.226261	292.517
223.0000	-0.224176	292.663
222.9000	-0.26188	292.809
222.8000	-0.244799	292.958
222.7000	-0.243874	293.106
222.6000	-0.26233	293.248
222.5000	-0.260629	293.398
222.4000	-0.243644	293.548
222.3000	-0.270948	293.696
222.2000	-0.230894	293.846
222.1000	-0.267854	293.995
222.0000	-0.241296	294.146
221.9000	-0.199575	294.296
221.8000	-0.195432	294.44
221.7000	-0.216747	294.586
221.6000	-0.202378	294.727
221.5000	-0.219307	294.869
221.4000	-0.253694	295.014
221.3000	-0.324219	295.153
221.2000	-0.362632	295.295
221.1000	-0.409071	295.435
221.0000	-0.373253	295.57
220.9000	-0.363386	295.707
220.8000	-0.334445	295.843
220.7000	-0.287762	295.977
220.6000	-0.313532	296.113
220.5000	-0.338896	296.246
220.4000	-0.329597	296.382
220.3000	-0.39536	296.521
220.2000	-0.423247	296.659
220.1000	-0.437735	296.798
220.0000	-0.396842	296.935
219.9000	-0.335248	297.066
219.8000	-0.35765	297.198
219.7000	-0.345467	297.33
219.6000	-0.315751	297.46
219.5000	-0.260862	297.589
219.4000	-0.249662	297.714
219.3000	-0.261378	297.845
219.2000	-0.261274	297.979
219.1000	-0.236336	298.106
219.0000	-0.213417	298.233
218.9000	-0.23787	298.368
218.8000	-0.306509	298.502
218.7000	-0.346345	298.635
218.6000	-0.369298	298.766
218.5000	-0.351725	298.893
218.4000	-0.333212	299.028
218.3000	-0.355847	299.162
218.2000	-0.304673	299.29
218.1000	-0.248549	299.42
218.0000	-0.232925	299.551
217.9000	-0.201642	299.685
217.8000	-0.206265	299.824
217.7000	-0.210777	299.96
217.6000	-0.196038	300.095
217.5000	-0.20575	300.239
217.4000	-0.245689	300.379
217.3000	-0.271505	300.518
217.2000	-0.294239	300.656
217.1000	-0.289342	300.796
217.0000	-0.275798	300.939
216.9000	-0.282465	301.078
216.8000	-0.284792	301.218
216.7000	-0.288283	301.363
216.6000	-0.270651	301.507
216.5000	-0.272234	301.651
216.4000	-0.288037	301.795
216.3000	-0.304236	301.935
216.2000	-0.336592	302.076
216.1000	-0.35252	302.216
216.0000	-0.344455	302.351
215.9000	-0.343482	302.487
215.8000	-0.331049	302.623
215.7000	-0.35343	302.754
215.6000	-0.329136	302.885
215.5000	-0.292192	303.016
215.4000	-0.3084	303.145
215.3000	-0.352784	303.271
215.2000	-0.374826	303.396
215.1000	-0.390259	303.516
215.0000	-0.371404	303.639
214.9000	-0.410295	303.759
214.8000	-0.442142	303.879
214.7000	-0.418024	303.991
214.6000	-0.370619	304.11
214.5000	-0.365577	304.229
214.4000	-0.356155	304.353
214.3000	-0.377698	304.473
214.2000	-0.358286	304.596
214.1000	-0.322544	304.719
214.0000	-0.342659	304.847
213.9000	-0.340058	304.97
213.8000	-0.355581	305.096
213.7000	-0.350762	305.22
213.6000	-0.356785	305.347
213.5000	-0.407296	305.474
213.4000	-0.437546	305.602
213.3000	-0.423756	305.731
213.2000	-0.429795	305.867
213.1000	-0.440293	306.004
213.0000	-0.448734	306.144
212.9000	-0.383394	306.282
212.8000	-0.34349	306.422
212.7000	-0.344628	306.567
212.6000	-0.351532	306.715
212.5000	-0.320625	306.858
212.4000	-0.269556	307.002
212.3000	-0.290275	307.147
212.2000	-0.344272	307.298
212.1000	-0.32557	307.449
212.0000	-0.321283	307.595
211.9000	-0.299701	307.742
211.8000	-0.327747	307.893
211.7000	-0.37137	308.041
211.6000	-0.381865	308.192
211.5000	-0.344827	308.339
211.4000	-0.367408	308.485
211.3000	-0.393106	308.638
211.2000	-0.435506	308.787
211.1000	-0.438273	308.932
211.0000	-0.435947	309.079
210.9000	-0.4277	309.224
210.8000	-0.441871	309.369
210.7000	-0.423896	309.509
210.6000	-0.347791	309.646
210.5000	-0.359904	309.786
210.4000	-0.36195	309.928
210.3000	-0.346009	310.066
210.2000	-0.341371	310.206
210.1000	-0.34868	310.348
210.0000	-0.329043	310.493
209.9000	-0.356157	310.636
209.8000	-0.362445	310.775
209.7000	-0.393645	310.917
209.6000	-0.386563	311.061
209.5000	-0.361024	311.203
209.4000	-0.338934	311.351
209.3000	-0.31989	311.497
209.2000	-0.276037	311.647
209.1000	-0.19338	311.792
209.0000	-0.141749	311.945
208.9000	-0.115752	312.098
208.8000	-0.161984	312.253
208.7000	-0.220286	312.407
208.6000	-0.294295	312.566
208.5000	-0.314965	312.727
208.4000	-0.345477	312.889
208.3000	-0.342782	313.045
208.2000	-0.441544	313.204
208.1000	-0.433942	313.363
208.0000	-0.424609	313.522
207.9000	-0.420492	313.674
207.8000	-0.46414	313.827
207.7000	-0.507425	313.982
207.6000	-0.521609	314.137
207.5000	-0.49859	314.295
207.4000	-0.473657	314.454
207.3000	-0.428838	314.614
207.2000	-0.443439	314.78
207.1000	-0.435132	314.943
207.0000	-0.38672	315.104
206.9000	-0.412594	315.266
206.8000	-0.433706	315.424
206.7000	-0.480091	315.579
206.6000	-0.499704	315.733
206.5000	-0.485038	315.886
206.4000	-0.493325	316.035
206.3000	-0.464419	316.184
206.2000	-0.4709	316.332
206.1000	-0.447706	316.48
206.0000	-0.446671	316.625
205.9000	-0.419328	316.768
205.8000	-0.442865	316.912
205.7000	-0.443449	317.055
205.6000	-0.46358	317.195
205.5000	-0.5163	317.337
205.4000	-0.522714	317.48
205.3000	-0.498622	317.622
205.2000	-0.476989	317.759
205.1000	-0.47361	317.898
205.0000	-0.475943	318.043
204.9000	-0.446668	318.184
204.8000	-0.377892	318.323
204.7000	-0.354693	318.461
204.6000	-0.395148	318.603
204.5000	-0.408787	318.75
204.4000	-0.385799	318.895
204.3000	-0.401618	319.036
204.2000	-0.421975	319.178
204.1000	-0.425231	319.323
204.0000	-0.44206	319.466
203.9000	-0.411999	319.608
203.8000	-0.454088	319.751
203.7000	-0.465427	319.892
203.6000	-0.483161	320.037
203.5000	-0.485944	320.181
203.4000	-0.542725	320.323
203.3000	-0.564955	320.463
203.2000	-0.584144	320.603
203.1000	-0.56739	320.743
203.0000	-0.546843	320.885
202.9000	-0.553636	321.024
202.8000	-0.515673	321.162
202.7000	-0.460111	321.304
202.6000	-0.428542	321.448
202.5000	-0.455486	321.591
202.4000	-0.448443	321.728
202.3000	-0.539192	321.866
202.2000	-0.569111	322.003
202.1000	-0.602492	322.139
202.0000	-0.61518	322.267
201.9000	-0.607722	322.399
201.8000	-0.544953	322.532
201.7000	-0.578401	322.668
201.6000	-0.54501	322.804
201.5000	-0.507541	322.94
201.4000	-0.490455	323.078
201.3000	-0.535036	323.219
201.2000	-0.524832	323.359
201.1000	-0.583467	323.497
201.0000	-0.50307	323.635
200.9000	-0.462809	323.771
200.8000	-0.535473	323.91
200.7000	-0.530378	324.049
200.6000	-0.5121	324.19
200.5000	-0.514933	324.33
200.4000	-0.495947	324.47
200.3000	-0.564336	324.612
200.2000	-0.568146	324.752
200.1000	-0.500771	324.889
200.0000	-0.539124	325.032
199.9000	-0.555397	325.17
199.8000	-0.579331	325.305
199.7000	-0.633455	325.442
199.6000	-0.610439	325.576
199.5000	-0.643021	325.713
199.4000	-0.653475	325.846
199.3000	-0.647986	325.975
199.2000	-0.68071	326.106
199.1000	-0.651478	326.228
199.0000	-0.615165	326.354
198.9000	-0.569912	326.477
198.8000	-0.558167	326.599
198.7000	-0.548175	326.72
198.6000	-0.549957	326.838
198.5000	-0.55013	326.959
198.4000	-0.512128	327.081
198.3000	-0.438082	327.196
198.2000	-0.463204	327.318
198.1000	-0.476451	327.443
198.0000	-0.499795	327.572
197.9000	-0.50633	327.7
197.8000	-0.482666	327.83
197.7000	-0.556386	327.964
197.6000	-0.653232	328.097
197.5000	-0.650829	328.225
197.4000	-0.662452	328.353
197.3000	-0.625139	328.482
