TITLE	07_250626B_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	13:55:20
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.17290
MAXY	0.20200
MINY	-1.25369
XYDATA
260.0000	0.172903	253.704
259.9000	0.156723	253.718
259.8000	0.143999	253.741
259.7000	0.130001	253.769
259.6000	0.153733	253.813
259.5000	0.195881	253.871
259.4000	0.201996	253.938
259.3000	0.1943	254.013
259.2000	0.196352	254.087
259.1000	0.196592	254.165
259.0000	0.184469	254.241
258.9000	0.146132	254.314
258.8000	0.0995889	254.383
258.7000	0.0659029	254.45
258.6000	0.0463746	254.52
258.5000	0.0173777	254.585
258.4000	0.0108689	254.648
258.3000	0.0238039	254.715
258.2000	0.0113512	254.781
258.1000	0.0353932	254.852
258.0000	0.0509719	254.923
257.9000	0.0713497	254.989
257.8000	0.083975	255.055
257.7000	0.108173	255.123
257.6000	0.100255	255.194
257.5000	0.139011	255.267
257.4000	0.13132	255.337
257.3000	0.122901	255.405
257.2000	0.113831	255.475
257.1000	0.111984	255.543
257.0000	0.109049	255.612
256.9000	0.11338	255.68
256.8000	0.108206	255.742
256.7000	0.111931	255.806
256.6000	0.122251	255.873
256.5000	0.124292	255.937
256.4000	0.104021	256.004
256.3000	0.0844163	256.071
256.2000	0.103886	256.138
256.1000	0.0927692	256.211
256.0000	0.0833412	256.283
255.9000	0.0975296	256.357
255.8000	0.107576	256.428
255.7000	0.126748	256.5
255.6000	0.131637	256.571
255.5000	0.0960097	256.637
255.4000	0.0839735	256.703
255.3000	0.0803791	256.769
255.2000	0.056642	256.833
255.1000	0.0663777	256.902
255.0000	0.0654715	256.969
254.9000	0.069467	257.039
254.8000	0.0797925	257.109
254.7000	0.0749782	257.177
254.6000	0.0701246	257.241
254.5000	0.0712867	257.308
254.4000	0.0411349	257.374
254.3000	0.0376157	257.439
254.2000	0.0203254	257.507
254.1000	0.0319861	257.574
254.0000	0.0584523	257.644
253.9000	0.0634174	257.717
253.8000	0.0761141	257.785
253.7000	0.0880944	257.858
253.6000	0.0964455	257.931
253.5000	0.106862	258
253.4000	0.0940055	258.07
253.3000	0.0614695	258.138
253.2000	0.0476005	258.209
253.1000	0.0263706	258.278
253.0000	-0.000990679	258.349
252.9000	-0.010702	258.419
252.8000	-0.00653019	258.491
252.7000	-0.00158648	258.565
252.6000	0.0321408	258.64
252.5000	0.0533715	258.715
252.4000	0.0661567	258.792
252.3000	0.0739338	258.864
252.2000	0.0752221	258.939
252.1000	0.0619133	259.01
252.0000	0.0673172	259.084
251.9000	0.0326037	259.16
251.8000	0.0423566	259.238
251.7000	0.0435943	259.307
251.6000	0.0379905	259.383
251.5000	0.0538747	259.459
251.4000	0.071534	259.534
251.3000	0.0782008	259.607
251.2000	0.0742331	259.679
251.1000	0.0566649	259.749
251.0000	0.0491207	259.825
250.9000	0.0470502	259.895
250.8000	0.0564838	259.969
250.7000	0.0431374	260.044
250.6000	0.0578187	260.117
250.5000	0.0566736	260.189
250.4000	0.0535143	260.26
250.3000	0.062459	260.332
250.2000	0.0629631	260.405
250.1000	0.0527486	260.474
250.0000	0.0294944	260.539
249.9000	-0.00223145	260.603
249.8000	-0.0052395	260.669
249.7000	0.00683864	260.738
249.6000	0.0162929	260.807
249.5000	0.0207278	260.872
249.4000	0.000905494	260.94
249.3000	0.0302335	261.011
249.2000	0.0438603	261.086
249.1000	0.0731826	261.156
249.0000	0.0650555	261.228
248.9000	0.038257	261.298
248.8000	0.0134187	261.371
248.7000	0.0323358	261.444
248.6000	0.026753	261.518
248.5000	0.0294752	261.591
248.4000	0.0233856	261.663
248.3000	0.0379972	261.736
248.2000	0.0500254	261.812
248.1000	0.041986	261.882
248.0000	0.0509568	261.955
247.9000	0.0370207	262.023
247.8000	0.00681157	262.092
247.7000	-0.0308658	262.168
247.6000	-0.0309582	262.239
247.5000	-0.0353138	262.303
247.4000	-0.028677	262.375
247.3000	-0.0565616	262.445
247.2000	-0.0471227	262.522
247.1000	-0.0134001	262.596
247.0000	-0.0097841	262.668
246.9000	-0.046767	262.738
246.8000	0.000312179	262.818
246.7000	0.0321699	262.892
246.6000	0.0634663	262.972
246.5000	0.0624545	263.05
246.4000	0.0522544	263.125
246.3000	0.0688662	263.206
246.2000	0.0920465	263.285
246.1000	0.0725997	263.361
246.0000	0.0526689	263.436
245.9000	0.0612045	263.504
245.8000	0.0730686	263.577
245.7000	0.0759271	263.65
245.6000	0.0784166	263.722
245.5000	0.0407085	263.794
245.4000	0.0326353	263.869
245.3000	0.0304359	263.943
245.2000	-0.00828654	264.017
245.1000	-0.0209796	264.09
245.0000	-0.0312085	264.163
244.9000	-0.0288757	264.232
244.8000	0.0191656	264.304
244.7000	0.0230943	264.373
244.6000	0.0252947	264.446
244.5000	0.0360486	264.517
244.4000	0.0410308	264.592
244.3000	0.0586629	264.666
244.2000	0.0542628	264.745
244.1000	0.0379821	264.822
244.0000	0.0659915	264.906
243.9000	0.070862	264.985
243.8000	0.0719234	265.065
243.7000	0.0753894	265.141
243.6000	0.0653083	265.218
243.5000	0.084129	265.303
243.4000	0.0716982	265.385
243.3000	0.0449034	265.466
243.2000	0.0399905	265.549
243.1000	0.0368834	265.635
243.0000	0.0221173	265.728
242.9000	0.0396547	265.818
242.8000	0.00406976	265.905
242.7000	-0.0140578	265.991
242.6000	-0.0101117	266.082
242.5000	-0.0150184	266.177
242.4000	-0.0108525	266.266
242.3000	-0.00274231	266.359
242.2000	-0.0243152	266.453
242.1000	-0.039127	266.546
242.0000	-0.0241583	266.647
241.9000	-0.027743	266.743
241.8000	-0.0347609	266.835
241.7000	-0.0215458	266.941
241.6000	-0.0277402	267.041
241.5000	-0.00670105	267.141
241.4000	0.0263542	267.245
241.3000	0.000270953	267.345
241.2000	0.00835235	267.446
241.1000	0.0131081	267.548
241.0000	-0.00451903	267.646
240.9000	-0.0244208	267.744
240.8000	-0.0326124	267.846
240.7000	-0.0301143	267.952
240.6000	-0.0049005	268.056
240.5000	-0.00575781	268.158
240.4000	-0.0174483	268.264
240.3000	-0.00849242	268.367
240.2000	0.0142711	268.476
240.1000	0.013079	268.584
240.0000	0.00718733	268.689
239.9000	-0.00165155	268.803
239.8000	0.00414476	268.923
239.7000	0.00954245	269.044
239.6000	0.0218652	269.17
239.5000	-0.0100439	269.294
239.4000	-0.0376128	269.42
239.3000	-0.051629	269.549
239.2000	-0.047647	269.674
239.1000	-0.0612857	269.802
239.0000	-0.0408848	269.929
238.9000	-0.0588367	270.053
238.8000	-0.0363131	270.182
238.7000	0.0149782	270.306
238.6000	0.0536645	270.438
238.5000	0.0735166	270.567
238.4000	0.0898858	270.693
238.3000	0.0719448	270.824
238.2000	0.0695392	270.956
238.1000	0.0540334	271.09
238.0000	0.0359806	271.225
237.9000	0.0334052	271.354
237.8000	-0.0100151	271.491
237.7000	-0.00937407	271.626
237.6000	-0.0296143	271.762
237.5000	-0.0130827	271.902
237.4000	0.00715504	272.042
237.3000	-0.00502939	272.183
237.2000	-0.0251219	272.324
237.1000	-0.0383968	272.465
237.0000	-0.0634862	272.605
236.9000	-0.050018	272.746
236.8000	-0.0306286	272.882
236.7000	-0.0533561	273.021
236.6000	-0.0586055	273.158
236.5000	-0.0527215	273.293
236.4000	-0.0418263	273.433
236.3000	-0.0423456	273.574
236.2000	-0.0397859	273.713
236.1000	-0.0548857	273.855
236.0000	-0.0600127	273.993
235.9000	-0.0550948	274.136
235.8000	-0.0584789	274.277
235.7000	-0.0709735	274.416
235.6000	-0.041314	274.551
235.5000	-0.0437764	274.687
235.4000	-0.0589256	274.819
235.3000	-0.0645449	274.955
235.2000	-0.0655236	275.089
235.1000	-0.0706253	275.228
235.0000	-0.0645121	275.362
234.9000	-0.0931559	275.498
234.8000	-0.0926102	275.642
234.7000	-0.0501908	275.787
234.6000	-0.047784	275.926
234.5000	-0.010402	276.066
234.4000	-0.00596965	276.206
234.3000	-0.0371466	276.347
234.2000	-0.0373319	276.489
234.1000	-0.042027	276.624
234.0000	-0.0592676	276.76
233.9000	-0.0810136	276.899
233.8000	-0.108785	277.042
233.7000	-0.100548	277.184
233.6000	-0.0696234	277.33
233.5000	-0.0706037	277.472
233.4000	-0.0824603	277.614
233.3000	-0.0973629	277.76
233.2000	-0.0786386	277.903
233.1000	-0.110216	278.044
233.0000	-0.115308	278.187
232.9000	-0.110086	278.327
232.8000	-0.128097	278.473
232.7000	-0.123279	278.617
232.6000	-0.131102	278.759
232.5000	-0.149171	278.906
232.4000	-0.118551	279.052
232.3000	-0.116935	279.198
232.2000	-0.145458	279.343
232.1000	-0.131411	279.49
232.0000	-0.133707	279.636
231.9000	-0.153448	279.785
231.8000	-0.176578	279.93
231.7000	-0.201586	280.075
231.6000	-0.259636	280.221
231.5000	-0.256445	280.371
231.4000	-0.237339	280.518
231.3000	-0.210438	280.665
231.2000	-0.168186	280.812
231.1000	-0.147101	280.962
231.0000	-0.131038	281.119
230.9000	-0.0897457	281.273
230.8000	-0.112957	281.428
230.7000	-0.177211	281.579
230.6000	-0.175323	281.731
230.5000	-0.199513	281.875
230.4000	-0.213036	282.016
230.3000	-0.20401	282.156
230.2000	-0.208542	282.295
230.1000	-0.179916	282.439
230.0000	-0.153879	282.581
229.9000	-0.163091	282.725
229.8000	-0.145477	282.875
229.7000	-0.154803	283.026
229.6000	-0.170083	283.174
229.5000	-0.176374	283.323
229.4000	-0.200374	283.469
229.3000	-0.217825	283.622
229.2000	-0.225074	283.777
229.1000	-0.228698	283.931
229.0000	-0.228138	284.083
228.9000	-0.23393	284.242
228.8000	-0.223781	284.398
228.7000	-0.205113	284.556
228.6000	-0.210631	284.714
228.5000	-0.204441	284.873
228.4000	-0.232517	285.035
228.3000	-0.205629	285.198
228.2000	-0.192815	285.359
228.1000	-0.222007	285.525
228.0000	-0.247796	285.69
227.9000	-0.249946	285.848
227.8000	-0.273995	286.008
227.7000	-0.271343	286.166
227.6000	-0.321836	286.319
227.5000	-0.348711	286.472
227.4000	-0.352478	286.625
227.3000	-0.315153	286.776
227.2000	-0.334154	286.931
227.1000	-0.317387	287.076
227.0000	-0.304544	287.225
226.9000	-0.286232	287.375
226.8000	-0.258096	287.522
226.7000	-0.248961	287.664
226.6000	-0.250419	287.808
226.5000	-0.248539	287.95
226.4000	-0.273561	288.093
226.3000	-0.290085	288.23
226.2000	-0.322929	288.369
226.1000	-0.339105	288.511
226.0000	-0.366008	288.652
225.9000	-0.364504	288.795
225.8000	-0.373651	288.938
225.7000	-0.32825	289.08
225.6000	-0.319411	289.225
225.5000	-0.273874	289.366
225.4000	-0.282831	289.503
225.3000	-0.284046	289.641
225.2000	-0.291164	289.778
225.1000	-0.283425	289.92
225.0000	-0.313076	290.063
224.9000	-0.323515	290.202
224.8000	-0.288614	290.345
224.7000	-0.26287	290.489
224.6000	-0.237	290.634
224.5000	-0.248019	290.778
224.4000	-0.251161	290.923
224.3000	-0.260988	291.065
224.2000	-0.281457	291.21
224.1000	-0.329038	291.349
224.0000	-0.304139	291.493
223.9000	-0.277028	291.639
223.8000	-0.251331	291.785
223.7000	-0.263429	291.925
223.6000	-0.293419	292.07
223.5000	-0.302214	292.218
223.4000	-0.356154	292.365
223.3000	-0.377794	292.51
223.2000	-0.42347	292.658
223.1000	-0.434998	292.807
223.0000	-0.37644	292.959
222.9000	-0.323824	293.11
222.8000	-0.300901	293.259
222.7000	-0.231516	293.412
222.6000	-0.24032	293.566
222.5000	-0.245244	293.712
222.4000	-0.27743	293.862
222.3000	-0.299615	294.017
222.2000	-0.317916	294.168
222.1000	-0.338919	294.323
222.0000	-0.380987	294.476
221.9000	-0.388539	294.626
221.8000	-0.377141	294.778
221.7000	-0.361927	294.929
221.6000	-0.377077	295.077
221.5000	-0.382214	295.223
221.4000	-0.39323	295.367
221.3000	-0.403729	295.509
221.2000	-0.414399	295.652
221.1000	-0.420065	295.794
221.0000	-0.438172	295.936
220.9000	-0.508048	296.074
220.8000	-0.507743	296.21
220.7000	-0.518608	296.347
220.6000	-0.48444	296.488
220.5000	-0.464237	296.628
220.4000	-0.447501	296.767
220.3000	-0.441949	296.903
220.2000	-0.332259	297.042
220.1000	-0.306307	297.184
220.0000	-0.302283	297.322
219.9000	-0.345196	297.454
219.8000	-0.393038	297.586
219.7000	-0.44561	297.72
219.6000	-0.437274	297.853
219.5000	-0.455904	297.989
219.4000	-0.509745	298.122
219.3000	-0.512849	298.252
219.2000	-0.505559	298.385
219.1000	-0.494484	298.52
219.0000	-0.465994	298.654
218.9000	-0.504053	298.785
218.8000	-0.512545	298.917
218.7000	-0.444321	299.045
218.6000	-0.414581	299.182
218.5000	-0.410823	299.317
218.4000	-0.386043	299.452
218.3000	-0.409627	299.584
218.2000	-0.4099	299.722
218.1000	-0.398772	299.86
218.0000	-0.401664	300.001
217.9000	-0.409415	300.138
217.8000	-0.429796	300.278
217.7000	-0.459036	300.419
217.6000	-0.433664	300.566
217.5000	-0.441308	300.708
217.4000	-0.485295	300.851
217.3000	-0.516345	300.996
217.2000	-0.522918	301.144
217.1000	-0.498329	301.291
217.0000	-0.479206	301.435
216.9000	-0.480315	301.578
216.8000	-0.467011	301.723
216.7000	-0.453386	301.867
216.6000	-0.450371	302.01
216.5000	-0.425546	302.152
216.4000	-0.408252	302.296
216.3000	-0.415776	302.44
216.2000	-0.36422	302.583
216.1000	-0.345925	302.725
216.0000	-0.303558	302.863
215.9000	-0.279134	303.007
215.8000	-0.290464	303.145
215.7000	-0.305971	303.28
215.6000	-0.329812	303.415
215.5000	-0.41364	303.548
215.4000	-0.435719	303.686
215.3000	-0.459656	303.816
215.2000	-0.495598	303.943
215.1000	-0.508341	304.068
215.0000	-0.512504	304.197
214.9000	-0.505569	304.322
214.8000	-0.470088	304.447
214.7000	-0.49464	304.572
214.6000	-0.488495	304.7
214.5000	-0.499393	304.824
214.4000	-0.549333	304.951
214.3000	-0.5631	305.075
214.2000	-0.54861	305.201
214.1000	-0.51818	305.324
214.0000	-0.525101	305.449
213.9000	-0.503652	305.575
213.8000	-0.492858	305.704
213.7000	-0.421679	305.834
213.6000	-0.408379	305.966
213.5000	-0.404949	306.1
213.4000	-0.397525	306.237
213.3000	-0.382177	306.376
213.2000	-0.400983	306.517
213.1000	-0.410161	306.659
213.0000	-0.445872	306.802
212.9000	-0.48492	306.946
212.8000	-0.469363	307.092
212.7000	-0.489866	307.236
212.6000	-0.502431	307.383
212.5000	-0.494212	307.53
212.4000	-0.448654	307.682
212.3000	-0.420888	307.834
212.2000	-0.413901	307.989
212.1000	-0.480141	308.146
212.0000	-0.478287	308.305
211.9000	-0.48712	308.463
211.8000	-0.463516	308.622
211.7000	-0.447038	308.781
211.6000	-0.431216	308.94
211.5000	-0.399121	309.096
211.4000	-0.37472	309.252
211.3000	-0.38389	309.404
211.2000	-0.378132	309.553
211.1000	-0.438266	309.699
211.0000	-0.461065	309.847
210.9000	-0.509975	309.991
210.8000	-0.499343	310.135
210.7000	-0.468263	310.28
210.6000	-0.48984	310.428
210.5000	-0.450987	310.577
210.4000	-0.387327	310.729
210.3000	-0.398208	310.875
