TITLE	02_250626A_4days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/30
TIME	14:24:28
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.09245
MAXY	0.37184
MINY	-0.70548
XYDATA
260.0000	0.0924456	253.747
259.9000	0.103657	253.784
259.8000	0.104327	253.828
259.7000	0.132067	253.882
259.6000	0.133311	253.943
259.5000	0.1177	254.012
259.4000	0.101122	254.093
259.3000	0.105364	254.17
259.2000	0.0814666	254.242
259.1000	0.0743714	254.314
259.0000	0.0729794	254.387
258.9000	0.0783592	254.458
258.8000	0.0647649	254.526
258.7000	0.0814411	254.591
258.6000	0.077795	254.661
258.5000	0.10756	254.733
258.4000	0.113108	254.806
258.3000	0.110238	254.873
258.2000	0.10865	254.944
258.1000	0.125173	255.021
258.0000	0.110721	255.094
257.9000	0.1061	255.159
257.8000	0.109718	255.221
257.7000	0.124511	255.283
257.6000	0.114718	255.353
257.5000	0.111497	255.426
257.4000	0.089214	255.491
257.3000	0.0908953	255.561
257.2000	0.0790601	255.631
257.1000	0.0489069	255.697
257.0000	0.00883291	255.767
256.9000	0.0129476	255.833
256.8000	0.027209	255.896
256.7000	0.0295716	255.965
256.6000	0.058302	256.029
256.5000	0.0713624	256.095
256.4000	0.0896325	256.166
256.3000	0.120028	256.232
256.2000	0.118465	256.301
256.1000	0.125799	256.371
256.0000	0.113049	256.441
255.9000	0.0879536	256.513
255.8000	0.100012	256.581
255.7000	0.0913389	256.645
255.6000	0.0915858	256.715
255.5000	0.0860972	256.782
255.4000	0.0794247	256.85
255.3000	0.0961103	256.916
255.2000	0.116748	256.984
255.1000	0.114431	257.058
255.0000	0.122475	257.13
254.9000	0.118503	257.2
254.8000	0.0899782	257.266
254.7000	0.0820808	257.33
254.6000	0.073531	257.393
254.5000	0.0664666	257.457
254.4000	0.0518233	257.521
254.3000	0.0540783	257.59
254.2000	0.0536554	257.657
254.1000	0.0679754	257.73
254.0000	0.0487973	257.801
253.9000	0.0331325	257.875
253.8000	0.0204312	257.945
253.7000	0.0121817	258.015
253.6000	0.01375	258.083
253.5000	0.0177165	258.152
253.4000	0.0354352	258.221
253.3000	0.0624386	258.288
253.2000	0.0522474	258.354
253.1000	0.042294	258.426
253.0000	0.0338316	258.499
252.9000	0.0313682	258.566
252.8000	-0.000867993	258.638
252.7000	-0.021751	258.711
252.6000	-0.0335835	258.784
252.5000	-0.0374685	258.859
252.4000	-0.0067696	258.932
252.3000	-0.00545084	259.005
252.2000	0.00340318	259.081
252.1000	0.0266992	259.153
252.0000	0.0510534	259.225
251.9000	0.0645657	259.302
251.8000	0.090867	259.377
251.7000	0.093479	259.449
251.6000	0.0865223	259.516
251.5000	0.0564352	259.586
251.4000	0.0490278	259.658
251.3000	0.0363613	259.733
251.2000	0.00626569	259.802
251.1000	-0.0284317	259.874
251.0000	-0.0286631	259.949
250.9000	-0.019267	260.025
250.8000	-0.014999	260.099
250.7000	-0.0153099	260.173
250.6000	-0.00289232	260.247
250.5000	0.0374888	260.32
250.4000	0.0448503	260.39
250.3000	0.027586	260.465
250.2000	0.0525532	260.541
250.1000	0.0529404	260.611
250.0000	0.0373026	260.684
249.9000	0.018127	260.752
249.8000	-0.0115007	260.817
249.7000	-0.0112859	260.89
249.6000	-0.00681554	260.956
249.5000	-0.0213996	261.019
249.4000	-0.0492496	261.089
249.3000	-0.0396699	261.159
249.2000	-0.0143357	261.232
249.1000	0.0119838	261.305
249.0000	0.0342213	261.368
248.9000	0.0173291	261.442
248.8000	0.016886	261.514
248.7000	0.0481615	261.583
248.6000	0.0359779	261.652
248.5000	0.0377978	261.727
248.4000	0.028378	261.799
248.3000	0.0237127	261.879
248.2000	0.0355976	261.953
248.1000	0.0551239	262.028
248.0000	0.0317437	262.103
247.9000	0.0356846	262.176
247.8000	0.0255105	262.245
247.7000	0.0158345	262.321
247.6000	-0.020774	262.389
247.5000	-0.00974958	262.46
247.4000	-0.0185877	262.534
247.3000	-0.0103484	262.606
247.2000	-0.0210452	262.678
247.1000	-0.0217247	262.755
247.0000	-0.0183195	262.828
246.9000	-0.0118194	262.905
246.8000	-0.0330535	262.977
246.7000	-0.0471679	263.05
246.6000	-0.0724226	263.125
246.5000	-0.0536392	263.199
246.4000	-0.0505686	263.269
246.3000	-0.0394657	263.345
246.2000	-0.0174145	263.417
246.1000	-0.0156154	263.495
246.0000	0.0262675	263.569
245.9000	0.034336	263.644
245.8000	0.0370344	263.725
245.7000	0.0303234	263.801
245.6000	0.0217058	263.88
245.5000	0.0155143	263.957
245.4000	0.0554512	264.035
245.3000	0.0159423	264.11
245.2000	0.0137374	264.186
245.1000	0.0166878	264.262
245.0000	0.0326114	264.337
244.9000	0.0371958	264.411
244.8000	0.0402441	264.487
244.7000	0.00736465	264.561
244.6000	0.013942	264.637
244.5000	0.0369104	264.712
244.4000	0.0280701	264.783
244.3000	0.0046807	264.858
244.2000	-0.0281182	264.938
244.1000	-0.0295838	265.015
244.0000	-0.0251482	265.092
243.9000	-0.0126916	265.165
243.8000	-0.0261605	265.241
243.7000	-0.0335289	265.319
243.6000	-0.0285991	265.401
243.5000	-0.0167544	265.478
243.4000	-0.0111463	265.559
243.3000	-0.00972301	265.645
243.2000	-0.0273486	265.733
243.1000	-0.0163202	265.82
243.0000	-0.00831311	265.908
242.9000	-0.00450909	265.995
242.8000	-0.0224769	266.085
242.7000	-0.0137491	266.175
242.6000	-0.0104072	266.262
242.5000	0.000795722	266.357
242.4000	-0.00117943	266.448
242.3000	-0.0217388	266.547
242.2000	0.00291194	266.643
242.1000	0.0277258	266.739
242.0000	0.0224446	266.839
241.9000	0.0279054	266.938
241.8000	0.0240145	267.036
241.7000	0.0236886	267.137
241.6000	0.0228845	267.234
241.5000	0.000291318	267.332
241.4000	-0.0389514	267.434
241.3000	-0.0730634	267.535
241.2000	-0.101428	267.635
241.1000	-0.0955656	267.741
241.0000	-0.0787899	267.845
240.9000	-0.0633307	267.95
240.8000	-0.0483096	268.054
240.7000	-0.00147025	268.158
240.6000	0.0341135	268.264
240.5000	0.0724333	268.374
240.4000	0.0557112	268.477
240.3000	0.0559752	268.587
240.2000	0.0508594	268.696
240.1000	0.045975	268.807
240.0000	0.0141956	268.92
239.9000	-0.0138938	269.033
239.8000	-0.0509823	269.152
239.7000	-0.0206391	269.273
239.6000	-0.0115318	269.394
239.5000	-0.0215987	269.522
239.4000	-0.0127368	269.648
