TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
242.6000	0.0517646	266.465
242.5000	0.053401	266.559
242.4000	0.0208969	266.655
242.3000	0.00553727	266.758
242.2000	-0.0141015	266.855
242.1000	-0.0182499	266.951
242.0000	-0.0264771	267.052
241.9000	-0.0277214	267.149
241.8000	-0.0135385	267.249
241.7000	-0.00230099	267.354
241.6000	-0.00948211	267.456
241.5000	0.0180081	267.557
241.4000	0.0289008	267.661
241.3000	0.0582966	267.765
241.2000	0.0497808	267.874
241.1000	0.0501213	267.981
241.0000	0.0358418	268.083
240.9000	0.0238972	268.185
240.8000	0.0277139	268.293
240.7000	0.0187948	268.396
240.6000	-0.0111612	268.502
240.5000	-0.0202293	268.606
240.4000	-0.00562891	268.71
240.3000	-0.0193698	268.821
240.2000	-0.00999346	268.932
240.1000	-0.0120764	269.044
240.0000	-0.0341604	269.159
239.9000	-0.0500922	269.276
239.8000	-0.0708081	269.397
239.7000	-0.0545263	269.522
239.6000	-0.0350701	269.646
239.5000	-0.0247916	269.775
239.4000	0.000395129	269.902
239.3000	0.0609075	270.03
239.2000	0.0775449	270.158
239.1000	0.0836415	270.291
239.0000	0.0884491	270.42
238.9000	0.0689477	270.552
238.8000	0.0509841	270.686
238.7000	0.0172079	270.822
238.6000	-0.022839	270.958
238.5000	-0.0125706	271.093
238.4000	-0.0110654	271.229
238.3000	-0.0107909	271.364
238.2000	0.0142572	271.499
238.1000	0.0262702	271.638
238.0000	0.0277596	271.776
237.9000	0.0192518	271.914
237.8000	-0.00283271	272.055
237.7000	-0.0178166	272.194
237.6000	-0.0323221	272.335
237.5000	-0.0410182	272.475
237.4000	-0.0570429	272.615
237.3000	-0.0637566	272.757
237.2000	-0.0459691	272.897
237.1000	-0.0196298	273.042
237.0000	-0.0273416	273.183
236.9000	-0.00782833	273.327
236.8000	0.0116025	273.47
236.7000	0.0285516	273.612
236.6000	0.0508589	273.758
236.5000	0.0446764	273.9
236.4000	0.0407917	274.04
236.3000	0.0596528	274.184
236.2000	0.0269217	274.327
236.1000	0.0168197	274.473
236.0000	-0.0025784	274.613
235.9000	-0.0405093	274.753
