frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.180000000000000000e+02,5.023712766569065025e+01,2.788095135046859241e+01,-1.876143012436163465e-03,5.274266635779538603e+01,1.937865627045970429e-01,nan,1.615115330361509649e+01,1.000000000000000000e+00
1.240000000000000000e+02,4.863648244294441270e+01,2.853442114227419779e+01,-1.323493656788311693e-03,3.756355960350997236e+01,3.413751930873095697e-01,nan,4.045660156872644819e+01,1.000000000000000000e+00
1.250000000000000000e+02,8.906226445999428165e+01,3.011326844351862064e+01,-1.508020060345529679e-03,4.263177500981567647e+01,2.394813814866881829e-01,nan,4.045660156872644819e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.580476275863069446e+01,3.644868020532113206e+01,-2.727060059912476356e-03,7.611401488229176948e+01,9.247802180464037569e-02,nan,1.981168990606027336e+01,1.000000000000000000e+00
1.380000000000000000e+02,6.425334332826423633e+01,1.852873201085636268e+01,-1.234008361918360495e-03,3.510575009031982319e+01,2.365998068692528600e-01,nan,1.981168990606027336e+01,1.000000000000000000e+00
1.530000000000000000e+02,9.894581076466813840e+01,2.704514019784239309e+01,-1.965381062947728179e-03,5.519368503974328632e+01,1.805602164059397774e-01,nan,3.069801796538363092e+01,1.000000000000000000e+00
1.540000000000000000e+02,2.859490259824612224e+01,5.213725699671500990e+01,-2.225619145201361213e-03,6.234140283166532726e+01,1.289342825590701347e-01,nan,1.002822176282587030e+01,1.000000000000000000e+00
1.540000000000000000e+02,1.212052287556393679e+02,5.204749687992042340e+01,-3.200159080574432706e-03,8.910818644258866073e+01,1.082595069819963784e-01,nan,3.347535703998727286e+01,1.000000000000000000e+00
1.570000000000000000e+02,4.179019594456293163e+01,7.871026814956512574e+00,-1.414322173775132063e-03,4.005826215149389924e+01,2.261582697427384492e-01,nan,5.054185867212517280e+00,1.000000000000000000e+00
1.580000000000000000e+02,2.267235457758999573e+01,4.404475079236542001e+01,1.024142845156631332e-03,-2.934156878726695439e+01,3.643443986203861451e-01,nan,1.002822176282587030e+01,1.000000000000000000e+00
1.620000000000000000e+02,9.087693830823236851e+01,3.651176359804259164e+01,-1.106557285829587413e-03,3.160516971303487566e+01,2.716722358998264752e-01,nan,4.535844398744762884e+01,1.000000000000000000e+00
1.650000000000000000e+02,3.879067550688422017e+01,6.403198475217569019e+00,-1.242858251201513263e-03,3.534882178274060749e+01,2.581371199529239879e-01,nan,4.673196887023942736e+01,1.000000000000000000e+00
1.760000000000000000e+02,8.278415735837539557e+01,3.494675767511063924e+01,-2.744620247340857997e-03,7.659632424694886765e+01,9.493830062399377656e-02,nan,7.528186238041028844e+01,1.000000000000000000e+00
1.840000000000000000e+02,8.273721675017672794e+01,3.484633870262888422e+01,2.414835075834576624e-03,-6.753842112426089273e+01,1.197759971922907063e-01,nan,2.023200782413056942e+01,1.000000000000000000e+00
1.880000000000000000e+02,6.617307191290429103e+01,4.646370701070715370e+01,-1.510364798466418785e-03,4.269617575485245453e+01,2.456278264555252777e-01,nan,2.023200782413056942e+01,1.000000000000000000e+00
1.920000000000000000e+02,4.319780314118490594e+01,1.954085697277478673e+01,-1.176178168401888300e-03,3.351738185639961642e+01,3.428771397969341272e-01,nan,3.539354219766282483e+01,1.000000000000000000e+00
1.950000000000000000e+02,7.655104405280702906e+01,7.483615160821207368e+00,-1.244686767333810480e-03,3.539904393769370472e+01,2.905394652427035762e-01,nan,2.248188415768333215e+01,1.000000000000000000e+00
2.000000000000000000e+02,8.128164073421200442e+01,4.686138188992705977e+01,-1.102368993812210315e-03,3.149013378473751601e+01,3.008179763994931477e-01,nan,3.966090086639479750e+01,1.000000000000000000e+00
2.030000000000000000e+02,1.009780977830791926e+02,9.634744403458190831e+00,1.469139458371857779e-03,-4.156387761339619402e+01,3.330846436384788944e-01,nan,4.025443584775900696e+00,1.000000000000000000e+00
2.060000000000000000e+02,9.982539199775750660e+01,2.528283131556426255e+01,-2.276781824729902717e-03,6.374664064921175566e+01,1.455692835759214709e-01,nan,1.346236539508604579e+01,1.000000000000000000e+00
2.140000000000000000e+02,7.010938878828245890e+01,3.696867502922054172e+01,-1.155503959127737084e-03,3.294954254486201251e+01,3.210202933916737056e-01,nan,6.638021112566037552e+00,1.000000000000000000e+00
2.210000000000000000e+02,7.996286389762751412e+01,1.856126804373899120e+01,-1.141274266498530990e-03,3.255870878871624541e+01,3.179427950151948457e-01,nan,2.359678487722642259e+01,1.000000000000000000e+00
2.240000000000000000e+02,7.222356089676999602e+01,4.085277866107983158e+01,-1.280066144149348117e-03,3.637077643334385613e+01,3.413413191305518790e-01,nan,2.359678487722642259e+01,1.000000000000000000e+00
2.280000000000000000e+02,1.464776432112405224e+01,4.688529578008874665e+01,-1.245888969240361915e-03,3.543206370129834681e+01,2.277093816688385841e-01,nan,3.456321607271730301e+01,1.000000000000000000e+00
2.300000000000000000e+02,8.884226220380855921e+01,1.597479675150152723e+01,1.274229541355961998e-03,-3.621046788330616550e+01,3.149678561013810052e-01,nan,1.326883662820456244e+01,1.000000000000000000e+00
2.330000000000000000e+02,4.914136826978101880e+01,4.469276484016108952e+01,-4.996281907493578534e-03,1.384406245518387948e+02,4.868853389609451021e-02,nan,3.456321607271730301e+01,1.000000000000000000e+00
2.400000000000000000e+02,9.319547878333007418e+01,3.897489347354505895e+01,-1.131308825218276014e-03,3.228499726530511538e+01,3.112048325915117708e-01,nan,3.126498319713274654e+01,1.000000000000000000e+00
2.430000000000000000e+02,9.004255788712299591e+01,7.869294875555439717e+00,-1.161842163490952283e-03,3.312362811951528840e+01,3.457104968857911409e-01,nan,3.126498319713274654e+01,1.000000000000000000e+00
2.520000000000000000e+02,1.742140419359754944e+01,1.274583640953883190e+01,-2.104666426808733583e-03,5.901930681193779549e+01,1.720505759768077292e-01,nan,8.923089585073040553e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.066269939388014052e+02,1.062085816629059210e+01,-1.621689880822611190e-03,4.575383843417169061e+01,2.820964389833781061e-01,nan,8.923089585073040553e+01,1.000000000000000000e+00
2.640000000000000000e+02,8.444230461237085095e+00,3.732263257974410209e+01,-1.121099404345329755e-03,3.200458458093996938e+01,3.721180340764825845e-01,nan,2.809878726794902803e+01,1.000000000000000000e+00
2.690000000000000000e+02,9.883490641938881538e+01,2.705022273093117846e+01,1.377269546359900006e-03,-3.904057203512118690e+01,3.078577902514813003e-01,nan,8.916576010382547324e+00,1.000000000000000000e+00
2.720000000000000000e+02,1.398686722084385394e+02,1.430975907644010547e+01,-1.187168280463913326e-03,3.381923706083657777e+01,3.075912219249146151e-01,nan,2.585501749234874680e+01,1.000000000000000000e+00
2.730000000000000000e+02,8.677259865323820520e+01,4.655366015631366849e+01,1.589071841390584001e-03,-4.485794902872069656e+01,3.190928169119252589e-01,nan,2.293214643357982041e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.400742209248251129e+02,1.485925616241538627e+01,1.520758719221606626e-03,-4.298165592618755682e+01,2.065268408024650837e-01,nan,2.593206268140221482e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.128259690898864562e+02,4.780450855277598166e+00,-1.170328040045270261e-03,3.335670181227420983e+01,3.203958559017243690e-01,nan,1.572882083407654008e+01,1.000000000000000000e+00
2.850000000000000000e+02,6.081328311187403024e+00,3.046879754080124059e+01,-1.572535444646577492e-03,4.440375917227139979e+01,2.437215576098152869e-01,nan,1.097921194367298483e+02,1.000000000000000000e+00
2.910000000000000000e+02,6.073995753280001964e+00,3.045347664352998862e+01,1.460909794876726541e-03,-4.133784108685757985e+01,2.488293336796334465e-01,nan,1.690829027819363972e+01,1.000000000000000000e+00
3.170000000000000000e+02,7.913350086784534199e+01,3.517957538567415554e+01,1.213079003481845391e-03,-3.453090283362818980e+01,3.379866468155527937e-01,nan,2.900563560556825138e+01,1.000000000000000000e+00
3.230000000000000000e+02,5.527342732375390710e+01,3.082286660485621255e+01,-2.506166405945741207e-03,7.004693397350344242e+01,1.325106388913525057e-01,nan,1.895922555826506439e+01,1.000000000000000000e+00
3.240000000000000000e+02,1.149518556191961238e+02,5.081155562388696723e+01,1.009026758458986912e-03,-2.892638926819992662e+01,3.504526555605269600e-01,nan,4.682561709658061488e+01,1.000000000000000000e+00
3.280000000000000000e+02,4.089544403884808332e+01,4.623875032288930953e+01,-1.993687448334992458e-03,5.597115024662396365e+01,1.873180461076452419e-01,nan,2.108022471770519957e+01,1.000000000000000000e+00
3.350000000000000000e+02,3.486402549805676188e+01,3.094073495628499160e+01,-1.177934704803243384e-03,3.356562701091120005e+01,2.714838970077791958e-01,nan,1.761506370781716413e+01,1.000000000000000000e+00
3.390000000000000000e+02,3.689085507069084002e+01,4.843880431590159219e+01,-1.970109484478076850e-03,5.532355620389996176e+01,2.169197371032712818e-01,nan,1.761506370781716413e+01,1.000000000000000000e+00
3.450000000000000000e+02,9.015299619814585697e+01,3.170351500575544534e+01,-1.035879935262361880e-03,2.966394054411212622e+01,3.358416356963882521e-01,nan,1.080291972232820541e+01,1.000000000000000000e+00
3.500000000000000000e+02,8.651684819085137690e+01,4.187610082235665487e+01,-1.201253467503699598e-03,3.420610181612135392e+01,3.180667843013866847e-01,nan,1.080291972232820541e+01,1.000000000000000000e+00
3.530000000000000000e+02,1.305073156591705583e+02,7.554015827903638680e+00,-1.157931779171777727e-03,3.301622522394608694e+01,2.993803700761944464e-01,nan,5.579575921562233987e+01,1.000000000000000000e+00
3.690000000000000000e+02,1.071732111031066808e+02,5.713477383475954241e+00,-1.404724759072439226e-03,3.979465887240105104e+01,2.284580828332584135e-01,nan,5.325359201874420734e+01,1.000000000000000000e+00
3.710000000000000000e+02,5.597857851451321665e+01,2.037821935249064609e+01,-1.094353709391262261e-03,3.126998540919311864e+01,2.939037059821196785e-01,nan,3.530255057693076992e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.390101788756258259e+02,3.097637009944916642e+01,-1.118444329229342912e-03,3.193166009778560976e+01,3.615406443139823622e-01,nan,8.701246569613071813e+01,1.000000000000000000e+00
3.870000000000000000e+02,2.118046623431828124e+01,3.558507923324260958e+01,-5.054095111680808466e-03,1.400285261556261389e+02,4.439283102328894781e-02,nan,3.090736655286559298e+01,1.000000000000000000e+00
3.930000000000000000e+02,8.702405014508953229e+01,2.977690822775533519e+01,1.091237647831900864e-03,-3.118439943939311121e+01,3.207558718020583344e-01,nan,2.399582499961530857e+01,1.000000000000000000e+00
3.960000000000000000e+02,6.551708675658044001e+01,4.041881328359437475e+01,1.353134082380841709e-03,-3.837766565414319331e+01,2.678892531780551201e-01,nan,9.488399805617763860e+00,1.000000000000000000e+00
3.970000000000000000e+02,1.778034221131158432e+01,5.199265457752186848e+01,-3.505938905219187478e-03,9.750675699036099786e+01,5.740914370973859704e-02,nan,4.911975755311987513e+01,1.000000000000000000e+00
4.100000000000000000e+02,2.835998942346269303e+01,2.110227970792202257e+01,-2.140300612122043519e-03,5.999803789602392357e+01,1.626772174102142365e-01,nan,1.346293110861391185e+01,1.000000000000000000e+00
4.150000000000000000e+02,4.024197421943036090e+01,4.202582869172217528e+01,-1.741802901844387991e-02,4.796172197019754435e+02,1.013589269270209758e-02,nan,1.539626203438766794e+01,1.000000000000000000e+00
4.170000000000000000e+02,2.831671831184577215e+01,2.126466489034652696e+01,1.920367898871187633e-03,-5.395735025371062221e+01,1.692712387568701127e-01,nan,2.394238189589606591e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.271497272816121722e+02,3.501535334915887177e+01,1.056550519667193025e-03,-3.023168029472956420e+01,3.692023238828444631e-01,nan,2.985695018689597902e+01,1.000000000000000000e+00
4.220000000000000000e+02,2.196875337222857283e+01,5.046161299862040295e+01,9.633930973092083225e-04,-2.767301186514591649e+01,3.671731908965046864e-01,nan,2.987906353472020626e+01,1.000000000000000000e+00
4.280000000000000000e+02,1.063251342485615822e+02,4.448061674121694509e+00,1.174814555709512414e-03,-3.347992877259966349e+01,3.485580191364130442e-01,nan,3.716784732800534385e+01,1.000000000000000000e+00
4.390000000000000000e+02,5.880527955540207330e+01,2.664765158351534424e+01,-1.367045391229799317e-03,3.875975465859453095e+01,2.957384380198411211e-01,nan,2.436706387562908560e+01,1.000000000000000000e+00
4.520000000000000000e+02,5.827082069405231124e+01,1.223765787700205543e+01,-5.725125303659243763e-03,1.584590894328582635e+02,3.644029587748509602e-02,nan,2.128595011866327624e+01,1.000000000000000000e+00
4.700000000000000000e+02,3.288982263158431607e+01,3.937441741645485394e+01,-2.061243848642938404e-03,5.782665917236487019e+01,1.770524686340810838e-01,nan,2.767657524111557521e+01,1.000000000000000000e+00
4.830000000000000000e+02,8.658673405075776941e+01,6.849423835702372898e+00,-1.056354025412787126e-03,3.022628336947533256e+01,3.370474403650209894e-01,nan,3.338987354673670893e+01,1.000000000000000000e+00
4.840000000000000000e+02,1.056949330589258835e+02,3.610403750414486979e+01,8.988173895671442738e-04,-2.589937085474200629e+01,3.625801773570499487e-01,nan,3.494217638078056609e+01,1.000000000000000000e+00
4.890000000000000000e+02,4.489092549444226421e+01,2.673438362097448362e+01,-1.401721245392927419e-03,3.971216415072382944e+01,2.959456139229996730e-01,nan,4.429569704820445253e+01,1.000000000000000000e+00
4.970000000000000000e+02,2.941316453320614954e+01,1.296158316854598347e+01,1.311611408397864642e-03,-3.723720091882807282e+01,2.705971850729486095e-01,nan,2.268441649126408777e+01,1.000000000000000000e+00
5.270000000000000000e+02,4.447641780248905263e+01,3.683603766318490358e+01,-2.444533638804114242e-03,6.835412398025178504e+01,9.651532769139548051e-02,nan,3.112925242470106113e+01,1.000000000000000000e+00
5.360000000000000000e+02,4.798206455099198564e+01,3.016107985321331952e+01,1.147542092752065670e-03,-3.273086135317220879e+01,3.509221715482270243e-01,nan,3.215342441061518031e+01,1.000000000000000000e+00
5.410000000000000000e+02,9.481763645310513766e+01,3.990196056671718594e+01,-9.235851476798944510e-04,2.657964387164806652e+01,3.645575336758122287e-01,nan,4.783780463684263395e+01,1.000000000000000000e+00
5.430000000000000000e+02,1.281544536391245259e+01,6.966700801653743724e+00,-1.055181594431261463e-03,3.019408129622809867e+01,3.238096614559916597e-01,nan,8.836905951304832740e+01,1.000000000000000000e+00
5.570000000000000000e+02,7.951135745007131561e+01,2.136484048741991870e+01,-1.941409816457846053e-03,5.453528906807574117e+01,1.779634283359915470e-01,nan,4.830086359489845904e+01,1.000000000000000000e+00
5.590000000000000000e+02,3.637289665794875759e+01,4.309147447659303509e+01,1.126838603232395907e-03,-3.216221782831566145e+01,3.209745873457903187e-01,nan,4.830086359489845904e+01,1.000000000000000000e+00
5.660000000000000000e+02,7.918260751834904454e+01,2.115016492975711415e+01,2.060591959312946860e-03,-5.780875433337284619e+01,1.256269848128429567e-01,nan,3.116672916956068562e+01,1.000000000000000000e+00
5.660000000000000000e+02,1.967348895420725796e+01,3.916778425549929921e+01,-1.097396522233135257e-03,3.135355952447632077e+01,3.287654876555886618e-01,nan,3.513741022911634815e+01,1.000000000000000000e+00
5.710000000000000000e+02,4.812468122716617103e+01,1.854819997607375370e+01,-3.923117307598980412e-03,1.089650088467878675e+02,5.703364643942299139e-02,nan,3.088973234512589272e+01,1.000000000000000000e+00
5.780000000000000000e+02,1.220848963702970167e+02,4.561862393887394518e+01,-4.686944721558590835e-03,1.299443472642753648e+02,6.520704175318725593e-02,nan,1.657743172688388000e+01,1.000000000000000000e+00
5.810000000000000000e+02,4.821387441056727141e+01,1.851727294298128967e+01,2.849989232960118898e-03,-7.949039634702504031e+01,1.183736151185986740e-01,nan,1.412115094862740783e+01,1.000000000000000000e+00
5.860000000000000000e+02,7.471328896118700413e+01,4.147694535742711963e+01,1.032625163945381048e-03,-2.957454476218214978e+01,3.431940268783008063e-01,nan,3.342769200137639984e+01,1.000000000000000000e+00
5.990000000000000000e+02,2.748464329902643399e+01,4.859418554663108125e+01,-1.098114072508419702e-03,3.137326781169099021e+01,2.992644135003729167e-01,nan,4.806837373598487773e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.417158937553858777e+02,1.069539175020128319e+01,1.209747341487676193e-03,-3.443939516685563262e+01,3.422260746899520312e-01,nan,4.939197047232591586e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.143154390105835745e+02,1.388778599623852372e+01,1.001777506229539544e-03,-2.872728078765075210e+01,3.446372850770608176e-01,nan,3.199934658170035817e+01,1.000000000000000000e+00
6.080000000000000000e+02,4.106044820969778897e+01,2.107627298050939046e+01,-2.042976603095805668e-03,5.732492969881536027e+01,1.799650064377303904e-01,nan,6.928976018016035709e+01,1.000000000000000000e+00
6.180000000000000000e+02,5.802685903488152519e+01,4.467831825354600284e+01,-1.180440569145911655e-03,3.363445326028686821e+01,3.093388348086980599e-01,nan,7.991206170084612381e+01,1.000000000000000000e+00
6.300000000000000000e+02,3.271437022427853236e+01,4.953537231090104598e+01,1.114086351643447242e-03,-3.181196357351924320e+01,3.389193943564012823e-01,nan,3.542538541633356175e+01,1.000000000000000000e+00
6.350000000000000000e+02,1.024759522051930105e+02,2.582422019397685986e+01,1.054996470158544360e-03,-3.018899665970465662e+01,3.606399752511345591e-01,nan,2.163797577815807216e+01,1.000000000000000000e+00
6.370000000000000000e+02,1.156222790666599280e+02,4.301072902583764801e+01,1.175786066054226820e-03,-3.350661234525673393e+01,3.349373006787336182e-01,nan,2.163797577815807216e+01,1.000000000000000000e+00
6.440000000000000000e+02,1.299988554108321352e+02,4.065007100875311608e+01,-1.075812708332266965e-03,3.076073694716263063e+01,3.432085870314788290e-01,nan,5.162480501606182060e+01,1.000000000000000000e+00
6.500000000000000000e+02,8.196672150821103742e+01,2.937631181578237616e+01,-1.280196606573992578e-03,3.637435972363608983e+01,3.287901466135307871e-01,nan,2.063094882788830375e+01,1.000000000000000000e+00
6.600000000000000000e+02,1.361883184172117467e+02,1.515537728193691436e+01,-1.057607542972280323e-03,3.026071257247623691e+01,3.373319492140435250e-01,nan,6.919160634346967598e+00,1.000000000000000000e+00
6.820000000000000000e+02,9.684690064417664246e+01,4.347525422146011209e+01,-1.184377461591037441e-03,3.374258422994058293e+01,2.920067664089920356e-01,nan,2.759844927621038835e+01,1.000000000000000000e+00
6.850000000000000000e+02,9.184741314098413056e+01,1.633341332669065693e+01,1.027385291921269509e-03,-2.943062606216024335e+01,3.302901163642004700e-01,nan,2.759844927621038835e+01,1.000000000000000000e+00
6.940000000000000000e+02,8.241440523655796824e+01,5.811989642567628955e+00,1.159300314149622592e-03,-3.305381350359101589e+01,3.222816248143731688e-01,nan,1.083730958379057796e+01,1.000000000000000000e+00
6.950000000000000000e+02,8.742412073660500482e+01,1.542188192206314667e+01,-2.262743791822557395e-03,6.336107103270333596e+01,1.148816827939440621e-01,nan,1.083730958379057796e+01,1.000000000000000000e+00
6.960000000000000000e+02,6.503531401443022730e+01,7.021170426875905868e+00,-1.163583792725030952e-03,3.317146383270358001e+01,3.151347779698359108e-01,nan,1.742110587408783928e+01,1.000000000000000000e+00
7.040000000000000000e+02,3.079185788802028512e+01,1.694178453526654238e+01,-1.175175355041618809e-03,3.348983851287701441e+01,2.968165525444912412e-01,nan,4.436761950919128594e+01,1.000000000000000000e+00
7.100000000000000000e+02,2.500502690612174561e+01,2.258968648219349973e+01,-2.091648800284486021e-03,5.866176375017607825e+01,1.555064867660007621e-01,nan,8.095704054413603856e+00,1.000000000000000000e+00
7.100000000000000000e+02,3.042776976559041913e+01,1.657850656334808548e+01,1.570069612853547533e-03,-4.433603245976915730e+01,3.422695118818654958e-01,nan,8.095704054413603856e+00,1.000000000000000000e+00
7.290000000000000000e+02,6.081928924161601024e+00,7.371191975490650528e+00,-9.191543211638326591e-04,2.645794647345210038e+01,3.522675435642679265e-01,nan,6.083562587394241206e+01,1.000000000000000000e+00
7.370000000000000000e+02,1.424409641879844060e+02,1.605546902659183672e+01,-5.207995224789851649e-03,1.442555576766170020e+02,4.590940676808152876e-02,nan,1.752396752890804521e+01,1.000000000000000000e+00
7.390000000000000000e+02,8.136336584754016599e+01,4.580301874736110079e+01,-7.327236012019236293e-03,2.024627768086849926e+02,2.143202042766445548e-02,nan,1.330645802392239929e+01,1.000000000000000000e+00
7.440000000000000000e+02,1.147739783853685367e+02,4.733498168134453010e+01,-1.326574483426473400e-03,3.764817780844261819e+01,2.818773040233173433e-01,nan,2.424646309525508769e+01,1.000000000000000000e+00
7.530000000000000000e+02,2.287889514339262931e+01,5.257685709249560091e+01,1.141254244020215242e-03,-3.255815884989385012e+01,3.698713819625605304e-01,nan,2.351865177534062212e+01,1.000000000000000000e+00
7.590000000000000000e+02,1.069649248217676529e+02,2.421379467082717696e+01,-1.485753357461884775e-03,4.202019615482798542e+01,2.519414851224338614e-01,nan,3.616956350348825566e+01,1.000000000000000000e+00
7.590000000000000000e+02,3.099547111907682151e+01,3.439505854661695849e+01,9.580413490504940998e-04,-2.752602036445764000e+01,3.291477813406332720e-01,nan,4.256071224418407795e+00,1.000000000000000000e+00
7.740000000000000000e+02,4.585721753744189044e+01,2.569853485850162755e+01,-2.198292015189227174e-03,6.159083392300142634e+01,1.677328023556996506e-01,nan,inf,1.000000000000000000e+00
7.880000000000000000e+02,1.927671006354584904e+01,3.591942727610043562e+01,-4.465911647943823955e-03,1.238734370454561855e+02,5.535111872266074151e-02,nan,2.347707473756276642e+01,1.000000000000000000e+00
8.050000000000000000e+02,8.094476313802046263e+01,3.314405768173936906e+01,-1.301822750128201964e-03,3.696834493023789747e+01,2.672378359580771523e-01,nan,7.284925835581127274e+01,1.000000000000000000e+00
8.060000000000000000e+02,8.586596305548631847e+00,2.469952479732750206e+01,-9.380717967327832207e-04,2.697753521131658161e+01,3.685993072325941533e-01,nan,7.284925835581127274e+01,1.000000000000000000e+00
8.210000000000000000e+02,8.509516814612508995e+01,7.938239219860652618e+00,-1.112143262149779864e-03,3.175859453842296176e+01,3.354480968537785213e-01,nan,3.285847257067347726e+01,1.000000000000000000e+00
8.250000000000000000e+02,2.914089655293505743e+01,1.968035579251446165e+01,-1.364817600390383833e-03,3.869856599596040070e+01,2.592399549295197891e-01,nan,2.437203895400930165e+01,1.000000000000000000e+00
8.340000000000000000e+02,7.831067785385802438e+01,1.850977707041673526e+01,-1.001360974317452206e-03,2.871584029234296764e+01,3.438395505596105739e-01,nan,2.168588414136146270e+01,1.000000000000000000e+00
8.420000000000000000e+02,1.262682310007492106e+02,2.234324396987324945e+01,-2.388055220157067962e-03,6.680288369163919526e+01,1.172227175323929949e-01,nan,7.725163071447938457e+00,1.000000000000000000e+00
