frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.100000000000000000e+01,3.854042358884423436e+01,3.633665471044464823e+01,-1.276193595019484974e-03,3.626441272179206976e+01,2.705872696679896272e-01,nan,1.975796955271297506e+01,1.000000000000000000e+00
3.200000000000000000e+01,7.232183836296200319e+00,3.281880368666394787e+01,-1.356052243949858313e-03,3.845781608864506751e+01,3.363014554429947234e-01,nan,5.445349502623627380e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.396118868345183159e+02,2.396363990168607927e+01,-1.957430917477532336e-03,5.497532577528212272e+01,2.440800465994109603e-01,nan,2.484064138491195450e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.958455991658103912e+01,4.190914008812895730e+01,-1.107164783635803274e-03,3.162185529125785877e+01,3.342539480438890820e-01,nan,1.375315857510141804e+01,1.000000000000000000e+00
3.600000000000000000e+01,3.981420516109267282e+01,8.978820122996514996e+00,-1.440547229886829980e-03,4.077856141953510161e+01,2.614179838719300486e-01,nan,1.657391916841302049e+01,1.000000000000000000e+00
3.900000000000000000e+01,5.512405248248579426e+01,1.532731377084089175e+01,1.650570089134987227e-03,-4.654706430258089966e+01,2.792360082520970455e-01,nan,1.657391916841302049e+01,1.000000000000000000e+00
4.200000000000000000e+01,8.095760469514524971e+01,1.740446675275837407e+01,-3.132506431064650820e-02,8.615888463376340951e+02,9.838453192215212972e-03,nan,2.591692467162126690e+01,1.000000000000000000e+00
4.400000000000000000e+01,8.539695839001429079e+01,4.983743582190322030e+01,-1.957403032786581010e-02,5.388341059674644384e+02,1.213741881713437110e-02,nan,1.090238439427375816e+01,1.000000000000000000e+00
4.600000000000000000e+01,7.459901305323117526e+01,4.833199170658451038e+01,-1.613375640939796254e-02,4.443432963089763348e+02,1.203685747619975821e-02,nan,1.090238439427375816e+01,1.000000000000000000e+00
4.600000000000000000e+01,3.846859492455730845e+01,4.342528383793476365e+01,-1.572790568196218500e-03,4.441076641394455038e+01,2.313599936452576111e-01,nan,2.313012000312892269e+01,1.000000000000000000e+00
4.700000000000000000e+01,5.073094740770495292e+01,2.381311509151134587e+01,-1.317982827994490557e-03,3.741219878545936695e+01,3.426967263829809873e-01,nan,2.313012000312892269e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.969633490808878662e+01,1.408593055047781739e+01,-1.159669978466303748e-03,3.306396673016914889e+01,3.499864666545411396e-01,nan,3.055506164521213464e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.354049638992316034e+02,4.139917034575996269e+01,-1.427178932015752636e-03,4.041138679346448015e+01,2.603648618509861734e-01,nan,6.119989926713380868e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.140040930647847972e+01,1.492644094310563752e+01,-1.171966253197683069e-03,3.340169709196216985e+01,3.601907107382091855e-01,nan,1.806554565086377551e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.072736596536837226e+02,5.287391914159664452e+01,-9.621307091054171314e-04,2.763833902039386459e+01,3.457898707734026189e-01,nan,1.650302523204927496e+01,1.000000000000000000e+00
5.800000000000000000e+01,7.261296988165568678e+01,4.485098493785031337e+01,-1.406561157160616951e-03,3.984509751371845709e+01,2.683665461109697725e-01,nan,2.969343693640282922e+01,1.000000000000000000e+00
6.100000000000000000e+01,2.433179584494005709e+01,1.574930160999124595e+01,-1.480201714060905456e-03,4.186771431985614100e+01,3.157794771199521344e-01,nan,1.204738612317020596e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.013723900092712711e+02,3.746207764248982386e+01,-1.805831165593977045e-03,5.081147614034296822e+01,2.079087366498989509e-01,nan,1.650302523204927496e+01,1.000000000000000000e+00
6.100000000000000000e+01,3.344818168691473659e+01,2.362527911002244352e+01,-1.374563241869239567e-03,3.896624048229564607e+01,3.345412456106103827e-01,nan,1.204738612317020596e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.294191489766387235e+02,1.711014381478793567e+01,-1.436367474233906727e-03,4.066375995163475920e+01,2.492493566051017240e-01,nan,1.529636446580918552e+01,1.000000000000000000e+00
6.900000000000000000e+01,8.686972590074572054e+01,4.936255892701609582e+01,-1.603023983692643262e-03,4.524115956771729685e+01,2.873440873675467966e-01,nan,4.008804242706897014e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.237728632519130514e+02,3.132626928502872943e+01,-1.357636635777596974e-03,3.850133310797764352e+01,3.266050782883410664e-01,nan,1.529636446580918552e+01,1.000000000000000000e+00
7.100000000000000000e+01,3.761828797367655852e+01,4.248315673227151734e+01,-1.237043502208469642e-03,3.518911347074716645e+01,3.348695567989546928e-01,nan,1.883128699736558787e+01,1.000000000000000000e+00
7.200000000000000000e+01,3.621869635903789941e+01,6.859401463993314074e+00,-1.497184323640493890e-03,4.233415988998213209e+01,2.995677879430647117e-01,nan,5.873418095509836512e+00,1.000000000000000000e+00
7.600000000000000000e+01,3.451390074064038771e+01,1.592511615279720694e+01,-1.207078784614884015e-03,3.436610039280399320e+01,3.294181978319263848e-01,nan,9.224614404911569920e+00,1.000000000000000000e+00
7.600000000000000000e+01,5.962062618320084084e+01,1.723343073018940430e+01,-1.323188169373934681e-03,3.755516906432354318e+01,2.954651872917996025e-01,nan,7.739787101058291263e+00,1.000000000000000000e+00
7.700000000000000000e+01,7.439664119885301830e+01,3.740809797077887566e+01,-1.114273128876748726e-03,3.181709361037639283e+01,3.551799020327988110e-01,nan,2.500695539267610457e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.277550420432255578e+02,4.326125693052055254e+01,-1.263853883393965946e-03,3.592548931915591481e+01,3.239402623183014196e-01,nan,6.658236191628572165e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.053219531644684821e+02,5.124984112231005895e+01,-1.427605968837974883e-03,4.042311581738584891e+01,2.278498558070930491e-01,nan,2.145194718258715483e+01,1.000000000000000000e+00
8.000000000000000000e+01,6.384175761844834085e+01,1.074603111431297187e+01,-1.258738253482944184e-03,3.578498306190390110e+01,2.773751547282223839e-01,nan,7.739787101058291263e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.273232983297197762e+02,4.990548047803615361e+01,-1.211248180705309062e-03,3.448061732421933812e+01,3.104760332504609144e-01,nan,6.658236191628572165e+00,1.000000000000000000e+00
8.200000000000000000e+01,2.219445421361352189e+01,4.905580939326380729e+01,-1.194745479849158550e-03,3.402735296143745103e+01,3.390064665501670849e-01,nan,1.465285891335142310e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.052105224488341051e+01,1.395427768973386939e+01,-1.357902047227077351e-02,3.741747362222570814e+02,1.553160635504680087e-02,nan,2.871118955750849366e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.418942298306301097e+02,3.648084430086515795e+01,-1.151147543014879957e-03,3.282988890812587357e+01,3.309856265060994174e-01,nan,4.390429285940674475e+01,1.000000000000000000e+00
1.000000000000000000e+02,4.881501120998921550e+01,4.777709962250432341e+01,-1.341216377821168124e-03,3.805033312777978693e+01,2.822514143131056308e-01,nan,1.179279817222673366e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.741585763292476230e+01,6.967903322139254563e+00,-1.343179710308230754e-03,3.810425815838141261e+01,2.621465954597615999e-01,nan,8.785617232549862266e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.035132522804984774e+02,1.516213200905808911e+01,-5.186971476318013446e-02,1.425869686008415329e+03,9.953896691815011799e-03,nan,1.217735803003345119e+01,1.000000000000000000e+00
1.040000000000000000e+02,6.659721339918203853e+01,4.498516467388604667e+01,-1.850661939862972795e-03,5.204280139486831303e+01,2.111087573575044507e-01,nan,1.800004487368434880e+01,1.000000000000000000e+00
1.050000000000000000e+02,4.997233203784659139e+01,3.604122738256059932e+01,-2.462784075825925380e-03,6.885539178964185680e+01,1.260729818853594253e-01,nan,1.179279817222673366e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.556518767521465563e+01,1.555638926929585431e+01,-1.320448679853551601e-03,3.747992604909665459e+01,3.328055371531929429e-01,nan,8.785617232549862266e+00,1.000000000000000000e+00
1.060000000000000000e+02,9.537806269761840383e+01,6.100855109954975042e+00,-2.549615933808915477e-03,7.124032181539331532e+01,1.627472965279372907e-01,nan,1.217735803003345119e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.334055041288187340e+02,9.588177050256204481e+00,-1.396422372761049052e-03,3.956662493578644302e+01,2.779456095255795622e-01,nan,1.368445164378349155e+01,1.000000000000000000e+00
1.060000000000000000e+02,3.581489142057504438e+01,1.491937632902096666e+01,1.175034937109492366e-03,-3.348598178390378877e+01,3.395983024906132908e-01,nan,9.094285960513118994e+00,1.000000000000000000e+00
1.070000000000000000e+02,6.553038148175367894e+01,2.422972217560364783e+01,-1.618984444992017241e-02,4.458838144440735505e+02,1.113776921615083904e-02,nan,1.348865466147648640e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.373750655372906238e+02,2.268423748900721648e+01,-1.139502302446528245e-03,3.251003989724784304e+01,3.016429580406571054e-01,nan,1.368445164378349155e+01,1.000000000000000000e+00
1.070000000000000000e+02,2.308012272953180855e+01,4.479232316835302896e+01,-1.207216659830171726e-03,3.436988728333454901e+01,3.665632946613242016e-01,nan,6.647334688061107499e+00,1.000000000000000000e+00
1.080000000000000000e+02,4.132439090047067509e+01,2.215480669718952456e+01,-1.316971426695605178e-03,3.738441956500011543e+01,3.150531386593712346e-01,nan,9.094285960513118994e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.900758277871031154e+01,3.186699378576251362e+01,-1.198415220943549030e-03,3.412814633297235645e+01,3.109832663598460778e-01,nan,1.355174237135191717e+01,1.000000000000000000e+00
1.080000000000000000e+02,6.222799529544768227e+00,4.257008697256302554e+01,-1.405606982061485518e-03,3.981889007215721676e+01,2.758565174050938706e-01,nan,1.667353851147018418e+01,1.000000000000000000e+00
1.110000000000000000e+02,2.920288606755378424e+01,4.220411383337363986e+01,-1.332172585812586331e-03,3.780193568922511815e+01,3.013270201457891595e-01,nan,6.647334688061107499e+00,1.000000000000000000e+00
1.130000000000000000e+02,1.063541638106975427e+02,4.551054927404065253e+00,-1.530343961190996568e-03,4.324492486811632119e+01,3.286150784790935475e-01,nan,2.803976519393836853e+01,1.000000000000000000e+00
1.190000000000000000e+02,8.128373227186534677e+01,2.965833079481954826e+01,-1.041737793485761343e-02,2.873368360169341145e+02,1.183781333815125958e-02,nan,2.601373373340691231e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.018205100006650667e+02,5.287325258205209622e+01,-1.128009298538311823e-03,3.219437222937237664e+01,3.475791607799606497e-01,nan,3.099502916710111222e+01,1.000000000000000000e+00
1.200000000000000000e+02,3.768769773353787400e+01,4.140580791815814621e+01,-1.364589863945802738e-03,3.869231097047487111e+01,3.154397802417466812e-01,nan,1.009666050504638690e+01,1.000000000000000000e+00
1.210000000000000000e+02,5.867219512340810184e+01,1.428977884857405201e+01,-2.782090236263587424e-02,7.653432834873791535e+02,9.090988857361148590e-03,nan,2.624079288396923104e+01,1.000000000000000000e+00
1.220000000000000000e+02,6.006590577046907953e+01,4.470885175953166168e+01,-1.395868682903970547e-03,3.955141725054539137e+01,2.893035210368172239e-01,nan,1.462586763500272369e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.319019143734726924e+02,1.094500544511909368e+01,-1.097144731227486097e-03,3.134664381469495709e+01,3.385932362322617850e-01,nan,1.251774856138627712e+01,1.000000000000000000e+00
1.230000000000000000e+02,4.714185572402387692e+01,3.786159431778172291e+01,-1.576303856276298166e-03,4.450726263579134923e+01,2.567811512192560430e-01,nan,1.009666050504638690e+01,1.000000000000000000e+00
1.270000000000000000e+02,3.860291616437508111e+01,4.760336807695320971e+01,-1.045597289927556461e-03,2.993083810279892276e+01,2.841000891312074339e-01,nan,1.295436778766981512e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.222117674670936225e+02,1.886934024236740015e+01,-1.392056927632630454e-03,3.944672330746270461e+01,2.717092777026605122e-01,nan,1.251774856138627712e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.091598098939620343e+00,1.811088431353894634e+01,-9.871178247424956809e-04,2.832463692676213185e+01,3.463777143198690789e-01,nan,1.676995922524657345e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.615405448622991713e+01,5.507170928360245910e+00,-1.799165402644682665e-02,4.953724452250333457e+02,1.241651314369551784e-02,nan,1.360877939304492124e+01,1.000000000000000000e+00
1.330000000000000000e+02,7.435012712504321541e+01,3.117633799449526677e+01,-1.281039110281817408e-03,3.639749999077158549e+01,2.595577691503101470e-01,nan,1.159369365704486832e+01,1.000000000000000000e+00
1.340000000000000000e+02,1.044542377232119179e+02,2.982375308083869925e+01,-9.471131424867928420e-04,2.722586546086809989e+01,3.631767348243571947e-01,nan,1.692119487315329707e+01,1.000000000000000000e+00
1.350000000000000000e+02,7.818474518442887700e+01,4.288150708307171755e+01,-1.603197357739088308e-02,4.415477217606664908e+02,1.043537768033042656e-02,nan,1.067339722178524219e+01,1.000000000000000000e+00
1.360000000000000000e+02,6.463594985773652013e+01,2.484795015613198643e+01,-1.362920225856067676e-03,3.864645257120939448e+01,2.587447895796092245e-01,nan,1.159369365704486832e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.103191201374042265e+02,4.569605569271348600e+01,-1.103537609813320421e-03,3.152223107545962577e+01,3.609754940118834465e-01,nan,1.692119487315329707e+01,1.000000000000000000e+00
1.370000000000000000e+02,4.380449474314421821e+01,2.985412464594011084e+01,-1.021255712086717275e-03,2.926227058374207957e+01,3.504445308076873378e-01,nan,1.881824645971263976e+01,1.000000000000000000e+00
1.390000000000000000e+02,8.819744537557846797e+01,4.657843055214243577e+01,-1.127571600004419802e-03,3.218235037011525179e+01,3.676715521575870671e-01,nan,4.521098943238842871e+00,1.000000000000000000e+00
1.420000000000000000e+02,1.140153693794732277e+02,2.147634804539101339e+01,-1.355663770762893620e-03,3.844714625628960647e+01,3.638845363199912919e-01,nan,3.161869648819046219e+01,1.000000000000000000e+00
1.430000000000000000e+02,9.065310629022879141e+01,4.278237139469847961e+01,-1.281119400169470962e-03,3.639970523857207496e+01,2.818007755798097591e-01,nan,4.521098943238842871e+00,1.000000000000000000e+00
1.440000000000000000e+02,7.545119178606310584e+01,1.008600776841408120e+01,-1.118142373656090798e-03,3.192336656440027909e+01,3.431733860184579266e-01,nan,3.605759835283232206e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.088280014442955661e+02,4.212144066465069159e+01,-1.404848920083078510e-03,3.979806908760524209e+01,2.161728152010676807e-01,nan,3.135263424983604352e+01,1.000000000000000000e+00
1.520000000000000000e+02,1.399340710778980394e+02,4.604573758938335715e+01,-2.980252462759615251e-02,8.197706624377084381e+02,9.632260916324075772e-03,nan,3.135263424983604352e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.197328325484031808e+01,2.116357354832662452e+01,-1.203843583760113830e-03,3.427724213458971292e+01,2.787172670515671857e-01,nan,2.122948315254021168e+01,1.000000000000000000e+00
1.520000000000000000e+02,7.273924776663993441e+01,2.557556548153180387e+01,-1.122063724530088236e-03,3.203107066814910553e+01,3.289516604954955126e-01,nan,2.122948315254021168e+01,1.000000000000000000e+00
1.620000000000000000e+02,3.294935778785876579e+01,1.887897488086020559e+01,-1.211303618707997324e-03,3.448213998836877181e+01,3.413247035196191881e-01,nan,1.953103032225511271e+01,1.000000000000000000e+00
1.650000000000000000e+02,1.082798900221643805e+02,4.922679139454167796e+01,-1.451079292490462490e-03,4.106783580476612627e+01,2.214690845824554000e-01,nan,1.077171783675154515e+01,1.000000000000000000e+00
1.660000000000000000e+02,2.666716361246519185e+01,3.888780535566740326e+01,-1.550713081788848919e-03,4.380438459223609016e+01,2.621283092510146018e-01,nan,9.694010916830515967e+00,1.000000000000000000e+00
1.690000000000000000e+02,1.164324688076578695e+02,4.218652404870083217e+01,-1.119445879913953711e-03,3.195916876056820399e+01,3.052279510098554471e-01,nan,8.147014437099254991e+00,1.000000000000000000e+00
1.690000000000000000e+02,1.033693390451402081e+02,3.562887821602024019e+01,-1.431714025281481716e-03,4.053594798966897628e+01,2.551124793616970088e-01,nan,1.445741172231599947e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.567831861085849710e+01,2.410696442880375301e+01,-1.051176775173810578e-03,3.008408464388566728e+01,3.545066538079131302e-01,nan,2.445696501318591487e+01,1.000000000000000000e+00
1.740000000000000000e+02,1.298862939951651185e+02,6.209284372439301869e+00,-1.201417248822907353e-03,3.421060024555622903e+01,3.105016273615905931e-01,nan,3.841050880812660751e+01,1.000000000000000000e+00
1.750000000000000000e+02,7.425169672935356857e+01,8.195560879034536228e+00,-1.178882219080039286e-03,3.359165150584946957e+01,3.475661475938679468e-01,nan,2.445696501318591487e+01,1.000000000000000000e+00
1.760000000000000000e+02,1.664395025497924863e+01,9.901784955128881904e+00,-1.657704017979829553e-02,4.565185600717668422e+02,1.258005351571389596e-02,nan,2.990993775731161008e+01,1.000000000000000000e+00
1.830000000000000000e+02,4.353356956611787609e+01,1.291180218482323205e+01,-1.249946953319523843e-03,3.554352058243879497e+01,2.490567893540432953e-01,nan,9.117380665452934352e+00,1.000000000000000000e+00
1.860000000000000000e+02,3.541667179930263387e+01,1.706422326677587264e+01,-1.345095072404641672e-03,3.815686563080025451e+01,3.066366650654549497e-01,nan,9.117380665452934352e+00,1.000000000000000000e+00
1.890000000000000000e+02,4.487993631811774264e+01,3.170438941803928401e+01,-1.088967668767117959e-02,3.003090273632335538e+02,1.974300251752125757e-02,nan,1.743237907715593238e+01,1.000000000000000000e+00
1.890000000000000000e+02,1.287797974278274751e+02,1.709742866896520042e+01,-1.219542149315391323e-03,3.470842005964739485e+01,2.768218717993293776e-01,nan,3.193153053878040382e+01,1.000000000000000000e+00
1.940000000000000000e+02,1.072287899678184999e+02,4.065961702250535126e+01,-1.105089122470681020e-03,3.156484503314549528e+01,3.392846069299519929e-01,nan,3.193153053878040382e+01,1.000000000000000000e+00
2.080000000000000000e+02,8.616482915071235027e+01,4.287042782259003815e+01,-1.085118568420738103e-02,2.992518307073690380e+02,1.857970296556965550e-02,nan,3.426463285433637651e+01,1.000000000000000000e+00
2.090000000000000000e+02,8.888411961018238117e+01,8.713868803281560105e+00,-1.497456099256510003e-03,4.234162449850209242e+01,2.433826072150128139e-01,nan,1.859120572958573447e+01,1.000000000000000000e+00
2.090000000000000000e+02,1.393366329741353127e+02,1.704900593151971577e+01,-1.193813671161954521e-03,3.400175983734693119e+01,3.248890157770125686e-01,nan,3.414480148349307598e+01,1.000000000000000000e+00
2.100000000000000000e+02,4.305285164654775087e+01,1.746243953683029915e+01,-9.959808160941651615e-04,2.856806848153448897e+01,3.547121231669337904e-01,nan,4.511368445794168025e+01,1.000000000000000000e+00
2.170000000000000000e+02,1.427628229882647872e+02,6.010734920386256341e+00,-1.613620504935830199e-03,4.553220437855550529e+01,2.506472113742960195e-01,nan,1.563790297705319254e+01,1.000000000000000000e+00
2.200000000000000000e+02,9.506378968179215860e+01,3.223273176352504521e+01,-1.189858870336488877e-03,3.389313699483713549e+01,3.072698349965413689e-01,nan,2.237362371009999151e+01,1.000000000000000000e+00
2.210000000000000000e+02,1.272688536600173279e+02,8.127554226575638197e+00,-1.157583211816646260e-03,3.300665144802374584e+01,3.356381129176161382e-01,nan,1.087375776659936832e+01,1.000000000000000000e+00
2.230000000000000000e+02,1.167422146548105815e+02,2.669875230834455593e+01,-1.451598275163267730e-03,4.108209021999999777e+01,2.217635305928979950e-01,nan,2.134711987454602067e+01,1.000000000000000000e+00
2.240000000000000000e+02,1.096630234531107462e+01,5.207846077409440966e+01,-1.020327602869388001e-03,2.923677906955590799e+01,3.417006996876799096e-01,nan,2.280891549878995761e+01,1.000000000000000000e+00
2.250000000000000000e+02,2.975444144548890080e+01,3.830828042885949714e+01,-2.212320916171288399e-03,6.197615272139643139e+01,1.296977755714169289e-01,nan,1.373954487955234782e+01,1.000000000000000000e+00
2.280000000000000000e+02,3.376653024429154470e+01,5.144898957896838709e+01,-1.125486574600167771e-03,3.212508291314076558e+01,3.424427192993244606e-01,nan,1.373954487955234782e+01,1.000000000000000000e+00
2.290000000000000000e+02,3.661656195454012419e+01,1.617057534590636081e+01,-1.456911506436792863e-03,4.122802381041648090e+01,2.585041049786452882e-01,nan,2.317685665099024206e+01,1.000000000000000000e+00
2.300000000000000000e+02,9.861168370783005344e+00,2.121915440611866899e+01,-1.269784475884437689e-03,3.608837939694041808e+01,3.304720545593999859e-01,nan,2.622557038170831234e+01,1.000000000000000000e+00
2.320000000000000000e+02,6.965675061694967951e+01,4.724178111903161437e+01,-1.591991498722509536e-03,4.493814054595367224e+01,2.618528909199716592e-01,nan,2.122622783640414568e+01,1.000000000000000000e+00
2.340000000000000000e+02,9.487501213184712867e+01,1.892026739552660430e+01,-1.260201047757106068e-03,3.582516027412743398e+01,2.437202098351437529e-01,nan,2.737777316250626214e+01,1.000000000000000000e+00
2.340000000000000000e+02,9.084662672862909005e+01,4.600004904864906763e+01,-1.614963362228651403e-02,4.447793809744751456e+02,1.250609669643953925e-02,nan,2.122622783640414568e+01,1.000000000000000000e+00
2.350000000000000000e+02,4.804978963007929593e+01,4.622081264162807912e+01,-9.960228196117851783e-04,2.856922215315555391e+01,3.712977249786508782e-01,nan,2.119264160906929462e+01,1.000000000000000000e+00
2.370000000000000000e+02,9.407174625451956373e+00,4.478632133060532539e+01,-6.999616510705465589e-02,1.923732068428790853e+03,8.022381523605570663e-03,nan,3.866923143427148091e+01,1.000000000000000000e+00
2.390000000000000000e+02,6.242161919715348972e+01,3.064587850804577585e+01,-2.913144588919108074e-02,8.013387657808478934e+02,9.197254300939539107e-03,nan,2.089665572688172546e+01,1.000000000000000000e+00
2.400000000000000000e+02,7.750929982129483164e+01,1.618793557166202390e+01,-1.476981122897664742e-03,4.177925733247499807e+01,3.097349907247685108e-01,nan,2.089665572688172546e+01,1.000000000000000000e+00
2.420000000000000000e+02,4.649694181717266162e+01,1.433818993267484565e+01,-8.872565752671712075e-03,2.449069140617513654e+02,2.610491195807840281e-02,nan,1.228483227011334478e+01,1.000000000000000000e+00
2.420000000000000000e+02,1.039431072412564703e+02,7.041013491883044928e+00,1.125457447552313415e-03,-3.212428290755983085e+01,3.544407294269390496e-01,nan,1.087993278208790215e+01,1.000000000000000000e+00
2.430000000000000000e+02,1.345755163459361938e+02,2.060483736046448655e+01,-1.264995457090723873e-03,3.595684386401131860e+01,2.966748957838254430e-01,nan,2.285611395470425578e+01,1.000000000000000000e+00
2.460000000000000000e+02,7.841051050902361652e+00,5.117508963835642533e+01,-1.332542528557629016e-03,3.781209656313655643e+01,3.439034707976259542e-01,nan,3.248378917538526878e+01,1.000000000000000000e+00
2.470000000000000000e+02,3.466569101333713832e+01,1.103083323561909879e+01,-4.216589207068536550e-03,1.170255290408434377e+02,4.006866868184100205e-02,nan,6.153257976113638783e+00,1.000000000000000000e+00
2.560000000000000000e+02,1.989955602562841364e+01,1.711013684937001145e+01,-1.022871460996348150e-03,2.930664885893007465e+01,3.547729751870573045e-01,nan,2.667248469010037226e+01,1.000000000000000000e+00
2.590000000000000000e+02,8.229923625012685307e+01,3.224370019351894712e+01,-1.465162346223870208e-03,4.145464196650522837e+01,2.727791460377051447e-01,nan,2.702583292085247280e+01,1.000000000000000000e+00
2.610000000000000000e+02,1.158557089930574620e+02,4.507846576932304572e+01,-1.247174227213483037e-03,3.546736468877155346e+01,3.165272791551957399e-01,nan,3.526557751865063750e+01,1.000000000000000000e+00
2.630000000000000000e+02,1.520485472236316404e+01,1.883779366192776905e+01,-1.277632405062612908e-03,3.630393118140951714e+01,2.539330348679222915e-01,nan,3.119515835166893680e+01,1.000000000000000000e+00
2.660000000000000000e+02,8.391952352936463910e+01,3.012049078095738608e+01,-1.309357146900591660e-03,3.717528521121077034e+01,3.043684475619717889e-01,nan,1.851694089511678243e+01,1.000000000000000000e+00
2.690000000000000000e+02,6.898756313507344373e+01,1.916998125415602416e+01,-1.302031483202732319e-03,3.697407800780157316e+01,3.289803001242237457e-01,nan,1.132869647978957062e+01,1.000000000000000000e+00
2.700000000000000000e+02,3.091825236730428017e+01,1.777786643860462590e+01,-1.540409274201726174e-03,4.352137947562430043e+01,2.027581746471794899e-01,nan,2.509000484634266925e+01,1.000000000000000000e+00
2.730000000000000000e+02,7.440585311980643723e+01,9.221036708500001566e+00,-1.510028179948997825e-03,4.268693016656182948e+01,2.523444973797988045e-01,nan,1.132869647978957062e+01,1.000000000000000000e+00
2.730000000000000000e+02,1.380069021510570622e+02,2.628029531079277703e+01,-1.362746562550449332e-03,3.864168272242852709e+01,3.291583407443291476e-01,nan,1.050809759354703310e+01,1.000000000000000000e+00
2.740000000000000000e+02,1.290281295408802578e+02,3.173939390398998839e+01,-1.453237884632188484e-03,4.112712385101710311e+01,2.537014024373739352e-01,nan,1.050809759354703310e+01,1.000000000000000000e+00
