TITLE	01_water
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/07/17
TIME	13:13:58
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.14735
MAXY	0.23146
MINY	-0.40408
XYDATA
260.0000	0.14735	253.993
259.9000	0.1342	254.02
259.8000	0.145931	254.055
259.7000	0.154857	254.101
259.6000	0.152457	254.163
259.5000	0.172243	254.232
259.4000	0.171844	254.307
259.3000	0.182715	254.379
259.2000	0.212492	254.446
259.1000	0.214227	254.517
259.0000	0.200173	254.591
258.9000	0.205944	254.661
258.8000	0.194953	254.731
258.7000	0.193947	254.804
258.6000	0.18085	254.88
258.5000	0.188509	254.954
258.4000	0.168271	255.027
258.3000	0.175066	255.094
258.2000	0.146298	255.161
258.1000	0.143125	255.236
258.0000	0.161975	255.309
257.9000	0.167785	255.378
257.8000	0.150176	255.446
257.7000	0.16683	255.516
257.6000	0.160834	255.587
257.5000	0.174201	255.659
257.4000	0.156355	255.723
257.3000	0.147769	255.788
257.2000	0.154562	255.852
257.1000	0.17798	255.916
257.0000	0.18559	255.981
256.9000	0.200452	256.048
256.8000	0.200615	256.113
256.7000	0.211621	256.18
256.6000	0.176025	256.248
256.5000	0.154798	256.317
256.4000	0.121701	256.384
256.3000	0.107889	256.452
256.2000	0.0753678	256.52
256.1000	0.0741723	256.587
256.0000	0.0470323	256.654
255.9000	0.0582625	256.72
255.8000	0.0770999	256.787
255.7000	0.100672	256.857
255.6000	0.102455	256.924
255.5000	0.145062	256.994
255.4000	0.189805	257.062
255.3000	0.221758	257.13
255.2000	0.221238	257.201
255.1000	0.185571	257.27
255.0000	0.159649	257.338
254.9000	0.13841	257.406
254.8000	0.122612	257.47
254.7000	0.117381	257.535
254.6000	0.121536	257.6
254.5000	0.133199	257.666
254.4000	0.158884	257.733
254.3000	0.196829	257.799
254.2000	0.231455	257.869
254.1000	0.225021	257.94
254.0000	0.190605	258.012
253.9000	0.177783	258.083
253.8000	0.19115	258.155
253.7000	0.205268	258.23
253.6000	0.19629	258.304
253.5000	0.15281	258.376
253.4000	0.140728	258.447
253.3000	0.142613	258.519
253.2000	0.139421	258.591
253.1000	0.113741	258.661
253.0000	0.110909	258.731
252.9000	0.10874	258.801
252.8000	0.124995	258.869
252.7000	0.111771	258.937
252.6000	0.127991	259.011
252.5000	0.148738	259.081
252.4000	0.154969	259.154
252.3000	0.145745	259.229
252.2000	0.172236	259.305
252.1000	0.159292	259.385
252.0000	0.185113	259.465
251.9000	0.166095	259.536
251.8000	0.143864	259.61
251.7000	0.113966	259.682
251.6000	0.114682	259.75
251.5000	0.0789118	259.819
251.4000	0.0880736	259.889
251.3000	0.0723255	259.96
251.2000	0.0866227	260.034
251.1000	0.109696	260.106
251.0000	0.124758	260.181
250.9000	0.114483	260.253
250.8000	0.118411	260.329
250.7000	0.139328	260.406
250.6000	0.16548	260.478
250.5000	0.160229	260.549
250.4000	0.131233	260.622
250.3000	0.14805	260.694
250.2000	0.181296	260.765
250.1000	0.165383	260.833
250.0000	0.13222	260.901
249.9000	0.0928278	260.966
249.8000	0.0937181	261.034
249.7000	0.0941398	261.108
249.6000	0.0749809	261.18
249.5000	0.0616496	261.252
249.4000	0.0968263	261.322
249.3000	0.127798	261.395
249.2000	0.158356	261.473
249.1000	0.171069	261.545
249.0000	0.169055	261.614
248.9000	0.159498	261.685
248.8000	0.160377	261.758
248.7000	0.138057	261.829
248.6000	0.0916464	261.897
248.5000	0.0799639	261.966
248.4000	0.0550635	262.04
248.3000	0.0620462	262.11
248.2000	0.0571604	262.183
248.1000	0.066333	262.253
248.0000	0.059847	262.324
247.9000	0.0498367	262.397
247.8000	0.0547046	262.467
247.7000	0.072592	262.534
247.6000	0.0595619	262.603
247.5000	0.081788	262.669
247.4000	0.0869731	262.739
247.3000	0.126102	262.812
247.2000	0.139675	262.883
247.1000	0.141151	262.958
247.0000	0.151578	263.034
246.9000	0.158526	263.109
246.8000	0.156191	263.186
246.7000	0.14939	263.259
246.6000	0.148049	263.336
246.5000	0.173544	263.411
246.4000	0.189256	263.488
246.3000	0.194441	263.565
246.2000	0.170674	263.639
246.1000	0.147336	263.714
246.0000	0.142027	263.788
245.9000	0.126106	263.862
245.8000	0.113834	263.936
245.7000	0.108648	264.008
245.6000	0.0948464	264.083
245.5000	0.100443	264.156
245.4000	0.0996696	264.231
245.3000	0.0943673	264.306
245.2000	0.0945017	264.379
245.1000	0.0622618	264.452
245.0000	0.0396557	264.523
244.9000	0.0378768	264.594
244.8000	0.0404584	264.667
244.7000	0.0589617	264.738
244.6000	0.0670659	264.816
244.5000	0.050579	264.889
244.4000	0.0854502	264.966
244.3000	0.101891	265.038
244.2000	0.0864923	265.116
244.1000	0.116192	265.191
244.0000	0.108904	265.269
243.9000	0.114449	265.343
243.8000	0.135028	265.418
243.7000	0.096606	265.496
243.6000	0.109417	265.579
243.5000	0.13944	265.66
243.4000	0.116449	265.744
243.3000	0.104881	265.829
243.2000	0.0923206	265.916
243.1000	0.0709275	266.004
243.0000	0.090495	266.09
242.9000	0.0688034	266.177
242.8000	0.0465418	266.267
242.7000	0.0615497	266.356
242.6000	0.0815099	266.443
242.5000	0.087362	266.531
242.4000	0.113681	266.62
242.3000	0.121347	266.717
242.2000	0.140024	266.808
242.1000	0.12863	266.9
242.0000	0.0980934	266.994
241.9000	0.115164	267.091
241.8000	0.115498	267.188
241.7000	0.107165	267.288
241.6000	0.0875955	267.384
241.5000	0.0808423	267.485
241.4000	0.0867012	267.588
241.3000	0.110539	267.691
241.2000	0.0676518	267.789
241.1000	0.0593588	267.895
241.0000	0.0629547	267.996
240.9000	0.0702071	268.098
240.8000	0.0860234	268.199
240.7000	0.0775841	268.304
240.6000	0.0697176	268.409
240.5000	0.103912	268.517
240.4000	0.118061	268.62
240.3000	0.120552	268.728
240.2000	0.114438	268.837
240.1000	0.102732	268.946
240.0000	0.120504	269.056
239.9000	0.123267	269.169
239.8000	0.0821027	269.286
239.7000	0.0640531	269.402
239.6000	0.0569825	269.523
239.5000	0.0652817	269.65
239.4000	0.0845159	269.776
239.3000	0.0874701	269.903
239.2000	0.0964324	270.031
239.1000	0.103602	270.157
239.0000	0.141669	270.284
238.9000	0.143026	270.41
238.8000	0.132961	270.536
238.7000	0.0982741	270.657
238.6000	0.0877298	270.783
238.5000	0.0681487	270.911
238.4000	0.0620365	271.046
238.3000	0.0127636	271.177
238.2000	-0.0132697	271.307
238.1000	-0.0107276	271.442
238.0000	-0.00425552	271.581
237.9000	0.0163359	271.72
237.8000	0.018206	271.856
237.7000	0.01281	271.988
237.6000	0.0445314	272.121
237.5000	0.0754061	272.256
237.4000	0.0978075	272.391
237.3000	0.0906987	272.525
237.2000	0.0559884	272.656
237.1000	0.0462301	272.793
237.0000	0.035285	272.931
236.9000	0.0515292	273.071
236.8000	0.0412568	273.209
236.7000	0.047796	273.343
236.6000	0.0451428	273.484
236.5000	0.0461876	273.622
236.4000	0.0548869	273.757
236.3000	0.0771734	273.892
236.2000	0.0571286	274.027
236.1000	0.0446772	274.164
236.0000	0.0248998	274.302
235.9000	0.0085853	274.434
235.8000	0.0295994	274.57
235.7000	0.0354831	274.709
235.6000	0.0168552	274.848
235.5000	0.0249932	274.985
235.4000	0.0117516	275.115
235.3000	0.0166771	275.248
235.2000	0.0543922	275.383
235.1000	0.0804998	275.521
235.0000	0.078138	275.656
234.9000	0.101123	275.796
234.8000	0.0975698	275.933
234.7000	0.130633	276.075
234.6000	0.144534	276.217
234.5000	0.12468	276.357
234.4000	0.0777962	276.494
234.3000	0.0538088	276.623
234.2000	0.0264111	276.75
234.1000	0.00647555	276.887
234.0000	-0.00791724	277.022
233.9000	-0.00675743	277.159
233.8000	-0.0350061	277.294
233.7000	-0.032073	277.43
233.6000	-0.024454	277.574
233.5000	-0.0190387	277.716
233.4000	-0.0161884	277.855
233.3000	-0.0277492	277.992
233.2000	-0.0262432	278.132
233.1000	-0.0445758	278.27
233.0000	-0.0794567	278.407
232.9000	-0.102495	278.544
232.8000	-0.0837455	278.686
232.7000	-0.0593297	278.83
232.6000	-0.0840182	278.97
232.5000	-0.105085	279.11
232.4000	-0.0783774	279.255
232.3000	-0.0289073	279.4
232.2000	-0.0350309	279.54
232.1000	-0.0507462	279.683
232.0000	-0.0711612	279.826
231.9000	-0.067803	279.968
