TITLE	04_water
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/07/18
TIME	13:26:24
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.17357
MAXY	0.21485
MINY	-0.37955
XYDATA
260.0000	0.173565	253.998
259.9000	0.153212	254.008
259.8000	0.123387	254.031
259.7000	0.0919106	254.062
259.6000	0.0856427	254.105
259.5000	0.0778742	254.154
259.4000	0.095313	254.218
259.3000	0.111524	254.29
259.2000	0.120394	254.361
259.1000	0.123685	254.44
259.0000	0.129688	254.516
258.9000	0.109268	254.588
258.8000	0.108726	254.662
258.7000	0.112753	254.733
258.6000	0.131986	254.806
258.5000	0.150816	254.877
258.4000	0.150662	254.942
258.3000	0.145092	255.008
258.2000	0.169193	255.077
258.1000	0.201314	255.15
258.0000	0.214854	255.22
257.9000	0.181586	255.286
257.8000	0.175656	255.354
257.7000	0.200382	255.425
257.6000	0.189704	255.494
257.5000	0.184814	255.565
257.4000	0.166699	255.629
257.3000	0.164456	255.696
257.2000	0.181537	255.764
257.1000	0.179351	255.826
257.0000	0.173804	255.889
256.9000	0.186321	255.958
256.8000	0.197451	256.021
256.7000	0.196331	256.087
256.6000	0.183477	256.154
256.5000	0.158231	256.222
256.4000	0.158176	256.293
256.3000	0.160229	256.365
256.2000	0.143639	256.435
256.1000	0.104074	256.504
256.0000	0.0839569	256.577
255.9000	0.0862757	256.647
255.8000	0.0928119	256.715
255.7000	0.0738564	256.782
255.6000	0.0886199	256.844
255.5000	0.0993875	256.908
255.4000	0.114694	256.973
255.3000	0.1261	257.036
255.2000	0.135126	257.104
255.1000	0.15207	257.173
255.0000	0.175885	257.245
254.9000	0.17497	257.317
254.8000	0.161356	257.386
254.7000	0.159539	257.457
254.6000	0.136923	257.526
254.5000	0.110881	257.589
254.4000	0.0970279	257.653
254.3000	0.0957906	257.716
254.2000	0.0712395	257.785
254.1000	0.0552793	257.857
254.0000	0.0640559	257.927
253.9000	0.0850779	257.998
253.8000	0.0635358	258.074
253.7000	0.0696483	258.152
253.6000	0.0660775	258.229
253.5000	0.0801829	258.299
253.4000	0.0997039	258.37
253.3000	0.0804916	258.441
253.2000	0.070408	258.513
253.1000	0.0891653	258.58
253.0000	0.0889217	258.649
252.9000	0.0786235	258.717
252.8000	0.0719304	258.787
252.7000	0.0888353	258.855
252.6000	0.097351	258.925
252.5000	0.0940288	258.996
252.4000	0.0692407	259.072
252.3000	0.0405942	259.147
252.2000	0.0502159	259.223
252.1000	0.0707308	259.3
252.0000	0.0659329	259.379
251.9000	0.0748078	259.456
251.8000	0.0837448	259.533
251.7000	0.121431	259.605
251.6000	0.144281	259.674
251.5000	0.136577	259.745
251.4000	0.110308	259.812
251.3000	0.100094	259.884
251.2000	0.091624	259.953
251.1000	0.0778705	260.024
251.0000	0.0515024	260.099
250.9000	0.0343032	260.176
250.8000	0.0315741	260.251
250.7000	0.0211398	260.329
250.6000	0.0192399	260.401
250.5000	0.0228139	260.47
250.4000	0.0291626	260.539
250.3000	0.020422	260.61
250.2000	0.0347716	260.675
250.1000	0.0321185	260.745
250.0000	0.053899	260.811
249.9000	0.0457212	260.877
249.8000	0.0680896	260.949
249.7000	0.0623492	261.018
249.6000	0.0726976	261.087
249.5000	0.079183	261.157
249.4000	0.0856536	261.226
249.3000	0.0847024	261.298
249.2000	0.0795615	261.371
249.1000	0.0667465	261.442
249.0000	0.0617633	261.511
248.9000	0.0543825	261.581
248.8000	0.0407221	261.655
248.7000	0.0444569	261.723
248.6000	0.0553144	261.79
248.5000	0.0477016	261.859
