TITLE	02_251002F_1days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/10/03
TIME	13:41:34
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.16335
MAXY	0.19669
MINY	-0.49535
XYDATA
260.0000	0.163346	255.057
259.9000	0.156663	255.078
259.8000	0.157194	255.104
259.7000	0.148297	255.138
259.6000	0.120778	255.181
259.5000	0.122223	255.239
259.4000	0.115493	255.308
259.3000	0.142253	255.38
259.2000	0.138306	255.445
259.1000	0.133261	255.519
259.0000	0.130842	255.59
258.9000	0.161712	255.665
258.8000	0.179082	255.734
258.7000	0.184208	255.802
258.6000	0.16772	255.874
258.5000	0.169917	255.944
258.4000	0.158911	256.014
258.3000	0.130258	256.084
258.2000	0.0952336	256.153
258.1000	0.0964522	256.229
258.0000	0.0775536	256.301
257.9000	0.07824	256.369
257.8000	0.0731458	256.437
257.7000	0.0942282	256.505
257.6000	0.139929	256.574
257.5000	0.163166	256.643
257.4000	0.163395	256.71
257.3000	0.178234	256.78
257.2000	0.196686	256.848
257.1000	0.190841	256.913
257.0000	0.175317	256.98
256.9000	0.170005	257.049
256.8000	0.156778	257.116
256.7000	0.140537	257.185
256.6000	0.137987	257.25
256.5000	0.129348	257.322
256.4000	0.128236	257.394
256.3000	0.112915	257.466
256.2000	0.0857775	257.539
256.1000	0.0771796	257.61
256.0000	0.0891333	257.679
255.9000	0.102671	257.753
255.8000	0.0846637	257.82
255.7000	0.105211	257.889
255.6000	0.124505	257.954
255.5000	0.138812	258.02
255.4000	0.139337	258.089
255.3000	0.139115	258.159
255.2000	0.132538	258.224
255.1000	0.141348	258.293
255.0000	0.135235	258.36
254.9000	0.147755	258.431
254.8000	0.152131	258.497
254.7000	0.155461	258.561
