TITLE	04_251002H_1days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/10/03
TIME	15:11:31
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.10593
MAXY	3.26676
MINY	-2.28083
XYDATA
260.0000	0.105929	255.03
259.9000	0.120489	255.042
259.8000	0.133682	255.064
259.7000	0.140781	255.099
259.6000	0.140492	255.139
259.5000	0.129253	255.193
259.4000	0.124504	255.264
259.3000	0.126303	255.336
259.2000	0.111002	255.403
259.1000	0.104537	255.481
259.0000	0.107893	255.558
258.9000	0.107411	255.628
258.8000	0.13005	255.699
258.7000	0.149141	255.773
258.6000	0.153448	255.846
258.5000	0.156619	255.92
258.4000	0.146876	255.993
258.3000	0.141809	256.064
258.2000	0.143079	256.132
258.1000	0.127203	256.208
258.0000	0.108163	256.282
257.9000	0.0945541	256.349
257.8000	0.088465	256.419
257.7000	0.0912478	256.488
257.6000	0.0687366	256.555
257.5000	0.0843704	256.628
257.4000	0.0877981	256.699
257.3000	0.0715246	256.765
257.2000	0.0717811	256.833
257.1000	0.0633866	256.904
257.0000	0.0734225	256.977
256.9000	0.100408	257.047
256.8000	0.10047	257.115
256.7000	0.0922841	257.188
256.6000	0.107712	257.256
256.5000	0.100065	257.323
256.4000	0.111276	257.395
256.3000	0.113813	257.464
256.2000	0.0905553	257.539
256.1000	0.0881376	257.611
256.0000	0.0888862	257.678
255.9000	0.110358	257.749
255.8000	0.129519	257.82
255.7000	0.106034	257.889
255.6000	0.0950677	257.954
255.5000	0.103835	258.017
255.4000	0.0917104	258.087
255.3000	0.0795238	258.155
255.2000	0.0667781	258.225
255.1000	0.0708307	258.295
255.0000	0.084998	258.365
254.9000	0.0900778	258.43
254.8000	0.0808502	258.497
254.7000	0.0559611	258.561
254.6000	0.0632669	258.626
254.5000	0.0486203	258.691
254.4000	0.0554219	258.761
254.3000	0.0665347	258.831
254.2000	0.0549691	258.901
254.1000	0.0676783	258.976
254.0000	0.119168	259.051
253.9000	0.136453	259.127
253.8000	0.148491	259.203
253.7000	0.123157	259.281
253.6000	0.116324	259.357
253.5000	0.144682	259.431
253.4000	0.125829	259.502
253.3000	0.118	259.575
253.2000	0.123744	259.646
253.1000	0.124818	259.714
253.0000	0.119077	259.783
252.9000	0.0936029	259.854
252.8000	0.0743397	259.924
252.7000	0.0694548	259.998
252.6000	0.056992	260.074
252.5000	0.0475427	260.15
252.4000	0.019033	260.226
252.3000	0.022465	260.308
252.2000	0.0062642	260.388
252.1000	0.0279176	260.467
252.0000	0.0332241	260.544
251.9000	0.014475	260.624
251.8000	0.0152498	260.7
251.7000	0.0276598	260.773
251.6000	0.0246425	260.842
251.5000	0.0378773	260.91
251.4000	0.00860269	260.984
251.3000	0.0376654	261.062
251.2000	0.0265027	261.133
251.1000	0.023677	261.205
251.0000	0.0219685	261.288
250.9000	0.0351879	261.369
250.8000	0.0149585	261.451
250.7000	-0.017225	261.53
250.6000	-0.0825467	261.602
250.5000	-0.0941438	261.676
250.4000	-0.0918962	261.752
250.3000	-0.0815777	261.823
250.2000	-0.0662821	261.892
250.1000	-0.0353965	261.96
250.0000	0.00137339	262.033
249.9000	0.0445426	262.109
249.8000	0.0669186	262.181
249.7000	0.0804914	262.254
249.6000	0.0671615	262.33
249.5000	0.0593578	262.4
249.4000	0.0616868	262.469
249.3000	0.071045	262.544
249.2000	0.0883895	262.621
249.1000	0.108668	262.69
249.0000	0.0878265	262.761
248.9000	0.101112	262.84
248.8000	0.101347	262.917
248.7000	0.116264	262.988
248.6000	0.107338	263.064
248.5000	0.0781742	263.14
248.4000	0.034525	263.212
248.3000	0.0478829	263.283
248.2000	0.0303278	263.357
248.1000	0.0186277	263.43
248.0000	-0.00093902	263.5
247.9000	0.00147248	263.573
247.8000	0.00807742	263.645
247.7000	0.0265392	263.718
247.6000	-0.0146113	263.791
247.5000	-0.0203093	263.864
247.4000	-0.00530779	263.937
247.3000	-0.00556881	264.013
247.2000	-0.0188977	264.09
247.1000	-0.00718832	264.171
247.0000	-0.0203465	264.251
246.9000	-0.00706414	264.331
246.8000	-0.0163342	264.416
246.7000	-0.0232567	264.501
246.6000	-0.0241208	264.582
246.5000	-0.0080588	264.664
246.4000	0.00704875	264.744
246.3000	0.00626072	264.82
246.2000	0.000911703	264.894
246.1000	-0.012068	264.969
246.0000	-0.0226597	265.046
245.9000	-0.0278098	265.121
245.8000	-0.0442249	265.197
245.7000	-0.0910223	265.279
245.6000	-0.0527429	265.364
245.5000	-0.0531567	265.44
245.4000	-0.0149578	265.523
245.3000	-0.0259146	265.606
245.2000	-0.0270059	265.683
245.1000	-0.00273337	265.763
245.0000	0.026153	265.846
244.9000	0.0545604	265.922
244.8000	0.06223	266.006
244.7000	0.0621277	266.085
244.6000	0.0783607	266.166
244.5000	0.077678	266.243
244.4000	0.0583281	266.324
244.3000	0.0381231	266.4
244.2000	0.0207901	266.477
244.1000	0.0101929	266.554
244.0000	-0.000835458	266.641
243.9000	-0.0111846	266.716
243.8000	-0.0311409	266.794
243.7000	-0.0459033	266.879
243.6000	-0.064833	266.964
243.5000	-0.0797515	267.049
243.4000	-0.0668419	267.137
243.3000	-0.0446695	267.229
243.2000	-0.0601694	267.318
243.1000	-0.0539104	267.405
243.0000	-0.0357645	267.496
242.9000	-0.0545037	267.586
242.8000	-0.0248459	267.676
242.7000	-0.00724643	267.766
242.6000	-0.00375956	267.854
242.5000	0.000912448	267.948
242.4000	-0.0106854	268.048
242.3000	-0.02197	268.152
242.2000	-0.0149056	268.253
242.1000	-0.0369392	268.358
242.0000	-0.0871194	268.464
241.9000	-0.0989777	268.568
241.8000	-0.0768391	268.668
241.7000	-0.0654792	268.775
241.6000	-0.0554142	268.875
241.5000	-0.0224464	268.978
241.4000	-0.0468279	269.083
241.3000	-0.0575383	269.185
241.2000	-0.0828341	269.289
241.1000	-0.108228	269.406
241.0000	-0.0905052	269.513
240.9000	-0.0850409	269.623
240.8000	-0.123452	269.732
240.7000	-0.134653	269.843
240.6000	-0.115359	269.959
240.5000	-0.119123	270.068
240.4000	-0.122698	270.173
240.3000	-0.144223	270.288
240.2000	-0.149705	270.403
240.1000	-0.115881	270.521
240.0000	-0.102602	270.639
239.9000	-0.128934	270.756
239.8000	-0.096073	270.888
239.7000	-0.0703543	271.018
239.6000	-0.0875947	271.144
239.5000	-0.0999545	271.273
239.4000	-0.141443	271.41
239.3000	-0.161462	271.545
239.2000	-0.162787	271.679
239.1000	-0.207641	271.807
239.0000	-0.216303	271.946
238.9000	-0.20281	272.08
238.8000	-0.192551	272.215
238.7000	-0.182376	272.348
238.6000	-0.142838	272.489
238.5000	-0.144741	272.626
238.4000	-0.128697	272.767
238.3000	-0.155623	272.907
238.2000	-0.159041	273.048
238.1000	-0.190545	273.187
238.0000	-0.173118	273.329
237.9000	-0.172027	273.472
237.8000	-0.192658	273.613
237.7000	-0.235445	273.752
237.6000	-0.252841	273.894
237.5000	-0.28031	274.037
237.4000	-0.253365	274.178
237.3000	-0.26563	274.322
237.2000	-0.277511	274.47
237.1000	-0.27893	274.617
237.0000	-0.298297	274.766
236.9000	-0.296211	274.916
236.8000	-0.321792	275.061
236.7000	-0.357205	275.21
236.6000	-0.386239	275.363
236.5000	-0.400701	275.51
236.4000	-0.378816	275.657
236.3000	-0.33394	275.802
236.2000	-0.331278	275.951
236.1000	-0.323933	276.106
236.0000	-0.304683	276.254
235.9000	-0.302653	276.404
235.8000	-0.2736	276.558
235.7000	-0.275872	276.707
235.6000	-0.292896	276.854
235.5000	-0.328202	277.001
235.4000	-0.363029	277.145
235.3000	-0.384501	277.289
235.2000	-0.41598	277.437
235.1000	-0.440293	277.585
235.0000	-0.452156	277.729
234.9000	-0.438631	277.88
234.8000	-0.403981	278.03
234.7000	-0.367718	278.181
234.6000	-0.342735	278.329
234.5000	-0.340384	278.474
234.4000	-0.353935	278.622
234.3000	-0.371937	278.77
234.2000	-0.388664	278.918
234.1000	-0.437436	279.063
234.0000	-0.481296	279.211
233.9000	-0.515078	279.36
233.8000	-0.562278	279.509
233.7000	-0.584556	279.656
233.6000	-0.60729	279.806
233.5000	-0.593842	279.963
233.4000	-0.571867	280.112
233.3000	-0.574607	280.257
233.2000	-0.572533	280.408
233.1000	-0.576922	280.56
233.0000	-0.594534	280.713
232.9000	-0.585263	280.862
232.8000	-0.620692	281.021
232.7000	-0.674514	281.188
232.6000	-0.685552	281.357
232.5000	-0.695267	281.518
232.4000	-0.714025	281.683
232.3000	-0.714598	281.847
232.2000	-0.704287	282.008
232.1000	-0.683464	282.167
232.0000	-0.650372	282.325
231.9000	-0.687874	282.482
231.8000	-0.752778	282.643
231.7000	-0.763207	282.802
231.6000	-0.80055	282.965
231.5000	-0.816827	283.122
231.4000	-0.860732	283.279
231.3000	-0.901736	283.438
231.2000	-0.900428	283.594
231.1000	-0.873408	283.747
231.0000	-0.91098	283.9
230.9000	-0.901879	284.049
230.8000	-0.941707	284.206
230.7000	-0.9759	284.361
230.6000	-0.958047	284.515
230.5000	-0.965681	284.668
230.4000	-0.959113	284.827
230.3000	-0.977505	284.986
230.2000	-1.00092	285.144
230.1000	-1.00285	285.295
230.0000	-0.995563	285.448
