TITLE	10_water
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	16:04:30
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.09844
MAXY	0.10716
MINY	-0.43466
XYDATA
260.0000	0.0984443	253.629
259.9000	0.0882537	253.646
259.8000	0.084875	253.673
259.7000	0.0814547	253.705
259.6000	0.0718124	253.747
259.5000	0.06812	253.802
259.4000	0.0612654	253.865
259.3000	0.0549375	253.934
259.2000	0.0574117	254.002
259.1000	0.053558	254.074
259.0000	0.0424762	254.147
258.9000	0.0405649	254.218
258.8000	0.062296	254.288
258.7000	0.0837666	254.356
258.6000	0.0972177	254.429
258.5000	0.0946521	254.501
258.4000	0.0957667	254.57
258.3000	0.107157	254.639
258.2000	0.0955245	254.707
258.1000	0.0856461	254.778
258.0000	0.0692102	254.848
257.9000	0.0576033	254.914
257.8000	0.0578835	254.979
257.7000	0.0534105	255.044
257.6000	0.0582193	255.11
257.5000	0.0590489	255.178
257.4000	0.0548901	255.245
257.3000	0.06405	255.314
257.2000	0.068245	255.38
257.1000	0.0848734	255.448
257.0000	0.0886983	255.516
256.9000	0.0885063	255.587
256.8000	0.0905358	255.655
256.7000	0.0811597	255.722
256.6000	0.0757339	255.787
256.5000	0.0635535	255.854
256.4000	0.0545182	255.921
256.3000	0.0522464	255.989
256.2000	0.0560825	256.058
256.1000	0.0622491	256.127
256.0000	0.0649408	256.196
255.9000	0.0527766	256.266
255.8000	0.0564929	256.338
255.7000	0.05654	256.409
255.6000	0.0614611	256.477
255.5000	0.0592903	256.542
255.4000	0.0501779	256.612
255.3000	0.0439073	256.681
255.2000	0.0612415	256.75
255.1000	0.0587913	256.816
255.0000	0.050537	256.883
254.9000	0.0406146	256.948
254.8000	0.0323643	257.012
254.7000	0.038198	257.075
254.6000	0.0363056	257.137
254.5000	0.038047	257.202
254.4000	0.0437044	257.269
254.3000	0.0450598	257.336
254.2000	0.0504123	257.408
254.1000	0.0552194	257.479
254.0000	0.0581021	257.551
253.9000	0.0536783	257.622
253.8000	0.0294893	257.692
253.7000	0.0195559	257.763
253.6000	0.00876896	257.834
253.5000	-0.00520647	257.902
253.4000	-0.00718078	257.971
253.3000	-0.0114432	258.037
253.2000	-0.00549359	258.105
253.1000	-0.00127889	258.173
253.0000	0.000293274	258.243
252.9000	0.0112621	258.313
252.8000	0.0121779	258.383
252.7000	0.0191278	258.455
252.6000	0.0196876	258.528
252.5000	0.0282229	258.601
252.4000	0.0479802	258.675
252.3000	0.0416771	258.745
252.2000	0.0389487	258.816
252.1000	0.0254145	258.889
252.0000	0.0244992	258.961
251.9000	0.0329401	259.036
251.8000	0.0310305	259.111
251.7000	0.0274171	259.181
251.6000	0.0398541	259.254
251.5000	0.0308706	259.326
251.4000	0.0335396	259.4
251.3000	0.0245842	259.473
251.2000	0.000568665	259.545
251.1000	-0.0183392	259.617
251.0000	-0.0383953	259.694
250.9000	-0.0457423	259.768
250.8000	-0.0442786	259.843
250.7000	-0.0382368	259.915
250.6000	-0.0264289	259.986
250.5000	-0.00946056	260.054
250.4000	0.00943029	260.124
250.3000	0.0260098	260.194
250.2000	0.036762	260.265
250.1000	0.0516762	260.334
250.0000	0.0492787	260.404
249.9000	0.0460205	260.471
249.8000	0.0344437	260.539
249.7000	0.0281341	260.606
249.6000	0.0377186	260.676
249.5000	0.0240049	260.739
249.4000	0.0186665	260.807
249.3000	0.0197508	260.878
249.2000	0.020912	260.951
249.1000	0.0206999	261.023
249.0000	0.0200829	261.096
248.9000	0.00046622	261.168
248.8000	-0.00701239	261.244
248.7000	-0.0142091	261.313
248.6000	-0.0162721	261.38
248.5000	-0.0190924	261.45
248.4000	-0.012859	261.521
248.3000	-0.00593849	261.588
248.2000	-0.00480423	261.658
248.1000	0.00785776	261.724
248.0000	0.0140199	261.793
247.9000	0.0167626	261.862
247.8000	0.0206147	261.929
247.7000	0.0160101	262.002
247.6000	0.0101208	262.073
247.5000	0.0167889	262.143
247.4000	0.00871485	262.219
247.3000	0.0203966	262.293
247.2000	0.0174816	262.366
247.1000	0.023723	262.439
247.0000	0.0368892	262.512
246.9000	0.038215	262.583
246.8000	0.0375252	262.655
246.7000	0.0336484	262.724
246.6000	0.0232575	262.799
246.5000	0.0376625	262.876
246.4000	0.0416136	262.952
246.3000	0.038577	263.027
246.2000	0.030477	263.102
246.1000	0.0260245	263.179
246.0000	0.0134926	263.252
245.9000	-0.000668131	263.325
245.8000	-0.0205357	263.397
245.7000	-0.0378222	263.47
245.6000	-0.0202782	263.543
245.5000	0.00219084	263.617
245.4000	0.00564083	263.689
245.3000	0.0106493	263.761
245.2000	0.0265511	263.834
245.1000	0.0340186	263.902
245.0000	0.0415431	263.973
244.9000	0.00959681	264.041
244.8000	-0.000963453	264.116
244.7000	0.0152495	264.191
244.6000	0.0271512	264.267
244.5000	0.0409835	264.341
244.4000	0.0390061	264.418
244.3000	0.0438013	264.492
244.2000	0.0565047	264.566
244.1000	0.0395152	264.639
244.0000	0.028827	264.713
243.9000	0.0194062	264.785
243.8000	0.0237169	264.857
243.7000	0.0352897	264.931
243.6000	0.0152599	265.007
243.5000	0.00977339	265.087
243.4000	0.0304461	265.167
243.3000	0.0269751	265.247
243.2000	0.0157432	265.33
243.1000	0.00117719	265.413
243.0000	0.00845818	265.501
242.9000	0.0359052	265.589
242.8000	0.0486934	265.677
242.7000	0.0393292	265.763
242.6000	0.0447605	265.853
242.5000	0.0516289	265.945
242.4000	0.0598055	266.036
242.3000	0.0378245	266.127
242.2000	0.0290294	266.219
242.1000	0.0330493	266.311
242.0000	0.0279048	266.405
241.9000	0.0259269	266.499
241.8000	0.030626	266.594
241.7000	0.0351377	266.693
241.6000	0.0353684	266.791
241.5000	0.0342273	266.889
241.4000	0.0385336	266.991
241.3000	0.0489837	267.093
241.2000	0.046737	267.194
241.1000	0.0460597	267.297
241.0000	0.0417113	267.397
240.9000	0.0561853	267.497
240.8000	0.0520485	267.596
240.7000	0.0365751	267.695
240.6000	0.0593102	267.796
240.5000	0.0795748	267.898
240.4000	0.0823827	268
240.3000	0.0897944	268.104
240.2000	0.0898092	268.21
240.1000	0.0872153	268.314
240.0000	0.0690501	268.419
239.9000	0.0507635	268.524
239.8000	0.0254927	268.636
239.7000	0.0252095	268.747
239.6000	0.0174535	268.863
239.5000	0.0202461	268.981
239.4000	0.0302696	269.104
239.3000	0.0548545	269.228
239.2000	0.0530821	269.352
239.1000	0.0721996	269.477
239.0000	0.0667583	269.604
238.9000	0.0596114	269.732
238.8000	0.0434626	269.861
238.7000	0.0209584	269.986
238.6000	0.0135913	270.113
238.5000	0.00447556	270.241
238.4000	-0.00618277	270.368
238.3000	0.0129561	270.495
238.2000	0.0135685	270.621
238.1000	0.0306938	270.752
238.0000	0.0539553	270.884
237.9000	0.0581859	271.015
237.8000	0.0621732	271.149
237.7000	0.0598816	271.281
237.6000	0.0447316	271.415
237.5000	0.0473081	271.547
237.4000	0.0334064	271.68
237.3000	0.0292258	271.815
237.2000	0.0135046	271.952
237.1000	0.0288594	272.088
237.0000	0.0341279	272.224
236.9000	0.0236218	272.358
236.8000	0.0212718	272.492
236.7000	0.0330209	272.624
236.6000	0.0378047	272.759
236.5000	0.0403109	272.895
236.4000	0.0340326	273.028
236.3000	0.0323094	273.163
236.2000	0.0449728	273.297
236.1000	0.0464567	273.435
236.0000	0.0268553	273.573
235.9000	0.0219872	273.707
235.8000	0.0203249	273.838
235.7000	-0.00479938	273.971
235.6000	-0.0222949	274.105
235.5000	-0.0323464	274.239
235.4000	-0.0164979	274.369
235.3000	-0.0173046	274.499
235.2000	-0.0098574	274.631
235.1000	-0.00345251	274.769
235.0000	-0.00374755	274.906
234.9000	0.00186386	275.041
234.8000	0.010741	275.177
234.7000	0.00671102	275.314
234.6000	0.0134456	275.452
234.5000	0.010296	275.59
234.4000	-0.00694469	275.723
234.3000	-0.0120309	275.853
234.2000	-0.0197993	275.987
234.1000	-0.0156607	276.118
234.0000	-0.0260918	276.249
233.9000	-0.0535042	276.38
233.8000	-0.0739542	276.51
233.7000	-0.0715097	276.644
233.6000	-0.0540659	276.783
233.5000	-0.0632586	276.922
233.4000	-0.0849341	277.059
233.3000	-0.0999929	277.197
233.2000	-0.0869053	277.336
233.1000	-0.0540351	277.478
233.0000	-0.0575386	277.617
232.9000	-0.0708667	277.753
232.8000	-0.0735472	277.886
232.7000	-0.0665	278.023
232.6000	-0.0737187	278.161
232.5000	-0.068727	278.296
232.4000	-0.084704	278.431
232.3000	-0.091461	278.567
232.2000	-0.0742779	278.706
232.1000	-0.0607148	278.848
232.0000	-0.0621325	278.99
231.9000	-0.0488262	279.129
231.8000	-0.0318156	279.273
231.7000	-0.0363623	279.415
231.6000	-0.0400824	279.559
231.5000	-0.0820659	279.7
231.4000	-0.0816095	279.843
231.3000	-0.0871788	279.98
231.2000	-0.107113	280.121
231.1000	-0.127879	280.254
231.0000	-0.1355	280.391
230.9000	-0.145571	280.523
230.8000	-0.152613	280.661
230.7000	-0.170511	280.798
230.6000	-0.169208	280.94
230.5000	-0.152418	281.085
230.4000	-0.160008	281.231
230.3000	-0.138254	281.374
230.2000	-0.108148	281.521
230.1000	-0.0883632	281.661
230.0000	-0.0864127	281.802
229.9000	-0.104713	281.944
229.8000	-0.11897	282.08
229.7000	-0.114643	282.22
229.6000	-0.130743	282.36
229.5000	-0.140582	282.502
229.4000	-0.138117	282.648
229.3000	-0.11928	282.792
229.2000	-0.0989377	282.938
229.1000	-0.102564	283.083
229.0000	-0.118029	283.23
228.9000	-0.114075	283.378
228.8000	-0.126527	283.528
228.7000	-0.156577	283.68
228.6000	-0.191474	283.831
228.5000	-0.199357	283.982
228.4000	-0.204261	284.138
228.3000	-0.204079	284.293
228.2000	-0.202397	284.447
228.1000	-0.173253	284.603
228.0000	-0.164694	284.757
227.9000	-0.181106	284.912
227.8000	-0.18284	285.066
227.7000	-0.182393	285.216
227.6000	-0.20521	285.364
227.5000	-0.225636	285.506
227.4000	-0.246117	285.647
227.3000	-0.209384	285.789
227.2000	-0.197494	285.932
227.1000	-0.19232	286.07
227.0000	-0.156774	286.208
226.9000	-0.130878	286.345
226.8000	-0.11661	286.486
226.7000	-0.086833	286.626
226.6000	-0.0979532	286.762
226.5000	-0.0985387	286.896
226.4000	-0.0954432	287.035
226.3000	-0.101194	287.172
226.2000	-0.111895	287.31
226.1000	-0.131502	287.447
226.0000	-0.155419	287.581
225.9000	-0.158142	287.716
225.8000	-0.168268	287.852
225.7000	-0.178077	287.983
225.6000	-0.214841	288.115
225.5000	-0.201734	288.249
225.4000	-0.211121	288.38
225.3000	-0.224767	288.51
225.2000	-0.224708	288.638
225.1000	-0.223324	288.767
225.0000	-0.221363	288.898
224.9000	-0.209793	289.026
224.8000	-0.220135	289.155
224.7000	-0.202379	289.284
224.6000	-0.188915	289.421
224.5000	-0.217902	289.556
224.4000	-0.201414	289.692
224.3000	-0.190968	289.827
224.2000	-0.183832	289.963
224.1000	-0.179815	290.099
224.0000	-0.172367	290.237
223.9000	-0.187819	290.371
223.8000	-0.192525	290.51
223.7000	-0.218826	290.645
223.6000	-0.243317	290.783
223.5000	-0.254396	290.918
223.4000	-0.267172	291.053
223.3000	-0.273985	291.19
223.2000	-0.261457	291.328
223.1000	-0.227179	291.462
223.0000	-0.21494	291.6
222.9000	-0.204792	291.738
222.8000	-0.192589	291.88
222.7000	-0.174745	292.02
222.6000	-0.201614	292.159
222.5000	-0.201465	292.3
222.4000	-0.217096	292.44
222.3000	-0.219122	292.583
222.2000	-0.226251	292.721
222.1000	-0.243567	292.862
222.0000	-0.258982	293.004
221.9000	-0.229575	293.145
221.8000	-0.221736	293.285
221.7000	-0.228277	293.424
221.6000	-0.232685	293.562
221.5000	-0.222317	293.699
221.4000	-0.231125	293.834
221.3000	-0.22979	293.968
221.2000	-0.253647	294.099
221.1000	-0.2769	294.229
221.0000	-0.292567	294.361
220.9000	-0.301584	294.49
220.8000	-0.290324	294.619
220.7000	-0.307151	294.746
220.6000	-0.32651	294.873
220.5000	-0.32962	295
220.4000	-0.33675	295.124
220.3000	-0.316371	295.248
220.2000	-0.323759	295.373
220.1000	-0.34613	295.499
220.0000	-0.326704	295.622
