R.Time(min)	Absolute Intensity	Relative Intensity
3.66667	40782
3.66833	40819
3.67000	40854
3.67167	40885
3.67333	40914
3.67500	40944
3.67667	40975
3.67833	41006
3.68000	41034
3.68167	41061
3.68333	41089
3.68500	41120
3.68667	41150
3.68833	41177
3.69000	41202
3.69167	41228
3.69333	41256
3.69500	41282
3.69667	41305
3.69833	41326
3.70000	41346
3.70167	41367
3.70333	41387
3.70500	41404
3.70667	41420
3.70833	41437
3.71000	41454
3.71167	41471
3.71333	41485
3.71500	41499
3.71667	41513
3.71833	41527
3.72000	41542
3.72167	41555
3.72333	41568
3.72500	41582
3.72667	41598
3.72833	41613
3.73000	41627
3.73167	41641
3.73333	41656
3.73500	41672
3.73667	41689
3.73833	41704
3.74000	41720
3.74167	41737
3.74333	41756
3.74500	41775
3.74667	41792
3.74833	41809
3.75000	41827
3.75167	41847
3.75333	41867
3.75500	41887
3.75667	41906
3.75833	41928
3.76000	41952
3.76167	41977
3.76333	42001
3.76500	42025
3.76667	42051
3.76833	42081
3.77000	42110
3.77167	42137
3.77333	42164
3.77500	42192
3.77667	42223
3.77833	42254
3.78000	42283
3.78167	42311
3.78333	42341
3.78500	42374
3.78667	42407
3.78833	42437
3.79000	42466
3.79167	42496
3.79333	42530
3.79500	42563
3.79667	42595
3.79833	42626
3.80000	42660
3.80167	42697
3.80333	42734
3.80500	42768
3.80667	42800
3.80833	42833
3.81000	42870
3.81167	42905
3.81333	42937
3.81500	42966
3.81667	42996
3.81833	43029
3.82000	43061
3.82167	43090
3.82333	43119
3.82500	43148
3.82667	43181
3.82833	43213
3.83000	43241
3.83167	43267
3.83333	43293
3.83500	43321
3.83667	43348
3.83833	43372
3.84000	43394
3.84167	43416
3.84333	43440
3.84500	43462
3.84667	43481
3.84833	43498
3.85000	43514
3.85167	43532
3.85333	43548
3.85500	43562
3.85667	43574
3.85833	43586
3.86000	43599
3.86167	43612
3.86333	43623
3.86500	43634
3.86667	43646
3.86833	43658
3.87000	43670
3.87167	43681
3.87333	43691
3.87500	43702
3.87667	43713
3.87833	43724
3.88000	43734
3.88167	43743
3.88333	43752
3.88500	43762
3.88667	43772
3.88833	43783
3.89000	43795
3.89167	43809
3.89333	43826
3.89500	43843
3.89667	43860
3.89833	43878
3.90000	43899
3.90167	43922
3.90333	43945
3.90500	43966
3.90667	43985
3.90833	44004
3.91000	44025
3.91167	44046
3.91333	44065
3.91500	44085
3.91667	44106
3.91833	44130
3.92000	44154
3.92167	44178
3.92333	44202
3.92500	44230
3.92667	44261
3.92833	44292
3.93000	44321
3.93167	44350
3.93333	44381
3.93500	44415
3.93667	44450
3.93833	44482
3.94000	44513
3.94167	44547
3.94333	44584
3.94500	44621
3.94667	44654
3.94833	44686
3.95000	44719
3.95167	44754
3.95333	44789
3.95500	44820
3.95667	44849
3.95833	44879
3.96000	44912
3.96167	44944
3.96333	44973
3.96500	45001
3.96667	45031
3.96833	45064
3.97000	45095
3.97167	45123
3.97333	45149
3.97500	45175
3.97667	45204
3.97833	45231
3.98000	45256
3.98167	45280
3.98333	45304
3.98500	45331
3.98667	45357
3.98833	45379
3.99000	45399
3.99167	45419
3.99333	45441
3.99500	45461
3.99667	45478
3.99833	45493
4.00000	45508
4.00167	45523
4.00333	45539
4.00500	45553
4.00667	45568
4.00833	45585
4.01000	45605
4.01167	45624
4.01333	45640
4.01500	45654
4.01667	45668
4.01833	45682
4.02000	45695
4.02167	45706
4.02333	45714
4.02500	45721
4.02667	45727
4.02833	45734
4.03000	45740
4.03167	45748
4.03333	45756
4.03500	45766
4.03667	45777
4.03833	45788
4.04000	45801
4.04167	45817
4.04333	45835
4.04500	45853
4.04667	45871
4.04833	45889
4.05000	45908
4.05167	45929
4.05333	45951
4.05500	45971
4.05667	45990
4.05833	46011
4.06000	46034
4.06167	46056
4.06333	46078
4.06500	46100
4.06667	46123
4.06833	46149
4.07000	46176
4.07167	46201
4.07333	46226
4.07500	46253
4.07667	46284
4.07833	46315
4.08000	46344
4.08167	46372
4.08333	46402
4.08500	46436
4.08667	46470
4.08833	46500
4.09000	46530
4.09167	46562
4.09333	46597
4.09500	46631
4.09667	46662
4.09833	46692
4.10000	46724
4.10167	46759
4.10333	46794
4.10500	46825
4.10667	46855
4.10833	46886
4.11000	46920
4.11167	46954
4.11333	46984
4.11500	47014
4.11667	47046
4.11833	47080
4.12000	47114
4.12167	47143
4.12333	47170
4.12500	47197
4.12667	47225
4.12833	47252
4.13000	47275
4.13167	47295
4.13333	47315
4.13500	47337
4.13667	47357
4.13833	47374
4.14000	47391
4.14167	47408
4.14333	47427
4.14500	47445
4.14667	47462
4.14833	47477
4.15000	47494
4.15167	47512
4.15333	47531
4.15500	47552
4.15667	47574
4.15833	47601
4.16000	47632
4.16167	47665
4.16333	47701
4.16500	47740
4.16667	47786
4.16833	47840
4.17000	47893
4.17167	47940
4.17333	47983
4.17500	48027
4.17667	48075
4.17833	48117
4.18000	48150
4.18167	48175
4.18333	48194
4.18500	48212
4.18667	48233
4.18833	48263
4.19000	48304
4.19167	48358
4.19333	48425
4.19500	48519
4.19667	48653
4.19833	48839
4.20000	49079
4.20167	49379
4.20333	49696
4.20500	50015
4.20667	50353
4.20833	50730
4.21000	51162
4.21167	51552
4.21333	51835
4.21500	52025
4.21667	52151
4.21833	52238
4.22000	52263
4.22167	52203
4.22333	52057
4.22500	51831
4.22667	51529
4.22833	51220
4.23000	50942
4.23167	50685
4.23333	50427
4.23500	50151
4.23667	49903
4.23833	49713
4.24000	49570
4.24167	49454
4.24333	49350
4.24500	49266
4.24667	49207
4.24833	49167
4.25000	49139
4.25167	49119
4.25333	49104
4.25500	49094
4.25667	49089
4.25833	49086
4.26000	49084
4.26167	49084
4.26333	49086
4.26500	49090
4.26667	49096
4.26833	49103
4.27000	49112
4.27167	49122
4.27333	49134
4.27500	49149
4.27667	49166
4.27833	49184
4.28000	49201
4.28167	49218
4.28333	49237
4.28500	49257
4.28667	49276
4.28833	49292
4.29000	49305
4.29167	49316
4.29333	49327
4.29500	49337
4.29667	49345
4.29833	49352
4.30000	49358
4.30167	49365
4.30333	49372
4.30500	49381
4.30667	49392
4.30833	49405
4.31000	49421
4.31167	49437
4.31333	49451
4.31500	49465
4.31667	49479
4.31833	49493
4.32000	49507
4.32167	49516
4.32333	49523
4.32500	49527
4.32667	49530
4.32833	49533
4.33000	49537
4.33167	49541
4.33333	49547
4.33500	49554
4.33667	49565
4.33833	49582
4.34000	49607
4.34167	49639
4.34333	49680
4.34500	49742
4.34667	49838
4.34833	49974
4.35000	50154
4.35167	50380
4.35333	50649
4.35500	50975
4.35667	51376
4.35833	51870
4.36000	52467
4.36167	53066
4.36333	53615
4.36500	54141
4.36667	54686
4.36833	55284
4.37000	55839
4.37167	56296
4.37333	56681
4.37500	57037
4.37667	57399
4.37833	58004
4.38000	59069
4.38167	60680
4.38333	62868
4.38500	65645
4.38667	69234
4.38833	73994
4.39000	80227
4.39167	88145
4.39333	97869
4.39500	107649
4.39667	116526
4.39833	124940
4.40000	133570
4.40167	142961
4.40333	150719
4.40500	155186
4.40667	156567
4.40833	155488
4.41000	152521
4.41167	148305
4.41333	143043
4.41500	136561
4.41667	128635
4.41833	119098
4.42000	109921
4.42167	102275
4.42333	95799
4.42500	89834
4.42667	83825
4.42833	78558
4.43000	74512
4.43167	71398
4.43333	68803
4.43500	66396
4.43667	64354
4.43833	62781
4.44000	61537
4.44167	60457
4.44333	59416
4.44500	58509
4.44667	57794
4.44833	57215
4.45000	56699
4.45167	56191
4.45333	55748
4.45500	55404
4.45667	55133
4.45833	54900
4.46000	54677
4.46167	54480
4.46333	54316
4.46500	54171
4.46667	54031
4.46833	53883
4.47000	53738
4.47167	53598
4.47333	53454
4.47500	53295
4.47667	53114
4.47833	52939
4.48000	52788
4.48167	52652
4.48333	52518
4.48500	52376
4.48667	52258
4.48833	52185
4.49000	52154
4.49167	52156
4.49333	52181
4.49500	52238
4.49667	52337
4.49833	52484
4.50000	52680
4.50167	52927
4.50333	53175
4.50500	53394
4.50667	53595
4.50833	53795
4.51000	54007
4.51167	54182
4.51333	54285
4.51500	54319
4.51667	54300
4.51833	54241
4.52000	54160
4.52167	54069
4.52333	53966
4.52500	53846
4.52667	53705
4.52833	53570
4.53000	53457
4.53167	53358
4.53333	53265
4.53500	53169
4.53667	53080
4.53833	53001
4.54000	52927
4.54167	52851
4.54333	52769
4.54500	52693
4.54667	52630
4.54833	52577
4.55000	52528
4.55167	52478
4.55333	52434
4.55500	52398
4.55667	52369
4.55833	52344
4.56000	52318
4.56167	52296
4.56333	52279
4.56500	52265
4.56667	52254
4.56833	52243
4.57000	52234
4.57167	52229
4.57333	52227
4.57500	52227
4.57667	52228
4.57833	52231
4.58000	52235
4.58167	52241
4.58333	52249
4.58500	52259
4.58667	52268
4.58833	52276
4.59000	52284
4.59167	52290
4.59333	52297
4.59500	52303
4.59667	52308
4.59833	52310
4.60000	52312
4.60167	52313
4.60333	52315
4.60500	52317
4.60667	52320
4.60833	52324
4.61000	52329
4.61167	52335
4.61333	52342
4.61500	52350
4.61667	52360
4.61833	52371
4.62000	52381
4.62167	52390
4.62333	52397
4.62500	52403
4.62667	52410
4.62833	52414
4.63000	52416
4.63167	52416
4.63333	52413
4.63500	52408
4.63667	52404
4.63833	52401
4.64000	52399
4.64167	52399
4.64333	52399
4.64500	52401
4.64667	52405
4.64833	52411
4.65000	52419
4.65167	52429
4.65333	52440
4.65500	52452
4.65667	52464
4.65833	52477
4.66000	52492
4.66167	52508
4.66333	52524
4.66500	52541
4.66667	52560
4.66833	52582
4.67000	52605
4.67167	52628
4.67333	52651
4.67500	52676
4.67667	52705
4.67833	52734
4.68000	52759
4.68167	52784
4.68333	52809
4.68500	52837
4.68667	52865
4.68833	52892
4.69000	52921
4.69167	52954
4.69333	52991
4.69500	53029
4.69667	53067
4.69833	53108
4.70000	53152
4.70167	53204
4.70333	53253
4.70500	53295
4.70667	53332
4.70833	53367
4.71000	53403
4.71167	53436
4.71333	53460
4.71500	53477
4.71667	53491
4.71833	53502
4.72000	53511
4.72167	53518
4.72333	53522
4.72500	53525
4.72667	53527
4.72833	53530
4.73000	53533
4.73167	53537
4.73333	53542
4.73500	53549
4.73667	53556
4.73833	53562
4.74000	53569
4.74167	53576
4.74333	53584
4.74500	53591
4.74667	53597
4.74833	53602
4.75000	53606
4.75167	53609
4.75333	53612
4.75500	53616
4.75667	53619
4.75833	53623
4.76000	53628
4.76167	53633
4.76333	53639
4.76500	53647
4.76667	53655
4.76833	53666
4.77000	53676
4.77167	53686
4.77333	53695
4.77500	53704
4.77667	53715
4.77833	53725
4.78000	53734
4.78167	53743
4.78333	53752
4.78500	53763
4.78667	53773
4.78833	53783
4.79000	53794
4.79167	53806
4.79333	53819
4.79500	53833
4.79667	53845
4.79833	53858
4.80000	53870
4.80167	53884
4.80333	53898
4.80500	53911
4.80667	53924
4.80833	53938
4.81000	53954
4.81167	53969
4.81333	53984
4.81500	53998
4.81667	54014
4.81833	54031
4.82000	54049
4.82167	54067
4.82333	54085
4.82500	54106
4.82667	54130
4.82833	54154
4.83000	54176
4.83167	54197
4.83333	54220
4.83500	54245
4.83667	54270
4.83833	54292
4.84000	54313
4.84167	54336
4.84333	54360
4.84500	54384
4.84667	54407
4.84833	54431
4.85000	54456
4.85167	54484
4.85333	54512
4.85500	54537
4.85667	54560
4.85833	54584
4.86000	54609
4.86167	54633
4.86333	54654
4.86500	54674
4.86667	54694
4.86833	54715
4.87000	54735
4.87167	54752
4.87333	54768
4.87500	54783
4.87667	54798
4.87833	54813
4.88000	54825
4.88167	54836
4.88333	54847
4.88500	54858
4.88667	54869
4.88833	54879
4.89000	54889
4.89167	54900
4.89333	54913
4.89500	54924
4.89667	54934
4.89833	54942
4.90000	54950
4.90167	54958
4.90333	54965
4.90500	54971
4.90667	54976
4.90833	54981
4.91000	54986
4.91167	54992
4.91333	54997
4.91500	55003
4.91667	55010
4.91833	55018
4.92000	55025
4.92167	55032
4.92333	55038
4.92500	55044
4.92667	55051
4.92833	55058
4.93000	55064
4.93167	55071
4.93333	55078
4.93500	55085
4.93667	55093
4.93833	55101
4.94000	55110
4.94167	55120
4.94333	55132
4.94500	55144
4.94667	55155
4.94833	55166
4.95000	55178
4.95167	55191
4.95333	55205
4.95500	55217
4.95667	55229
4.95833	55243
4.96000	55257
4.96167	55273
4.96333	55289
4.96500	55306
4.96667	55327
4.96833	55351
4.97000	55374
4.97167	55397
4.97333	55419
4.97500	55442
4.97667	55468
4.97833	55493
4.98000	55515
4.98167	55536
4.98333	55557
4.98500	55580
4.98667	55602
4.98833	55622
4.99000	55641
4.99167	55661
4.99333	55682
4.99500	55703
4.99667	55722
4.99833	55740
5.00000	55759
5.00167	55780
5.00333	55800
5.00500	55818
5.00667	55835
5.00833	55853
5.01000	55873
5.01167	55892
5.01333	55908
5.01500	55922
5.01667	55937
5.01833	55952
5.02000	55966
5.02167	55979
5.02333	55991
5.02500	56003
5.02667	56017
5.02833	56029
5.03000	56040
5.03167	56051
5.03333	56061
5.03500	56071
5.03667	56081
5.03833	56089
5.04000	56096
5.04167	56102
5.04333	56107
5.04500	56113
5.04667	56117
5.04833	56121
5.05000	56124
5.05167	56128
5.05333	56132
5.05500	56135
5.05667	56137
5.05833	56139
5.06000	56141
5.06167	56143
5.06333	56144
5.06500	56144
5.06667	56143
5.06833	56142
5.07000	56141
5.07167	56140
5.07333	56141
5.07500	56143
5.07667	56146
5.07833	56150
5.08000	56154
5.08167	56158
5.08333	56163
5.08500	56169
5.08667	56175
5.08833	56179
5.09000	56184
5.09167	56187
5.09333	56192
5.09500	56196
5.09667	56201
5.09833	56208
5.10000	56216
5.10167	56226
5.10333	56236
5.10500	56248
5.10667	56260
5.10833	56274
5.11000	56290
5.11167	56307
5.11333	56322
5.11500	56336
5.11667	56352
5.11833	56368
5.12000	56385
5.12167	56400
5.12333	56415
5.12500	56431
5.12667	56448
5.12833	56466
5.13000	56482
5.13167	56499
5.13333	56517
5.13500	56537
5.13667	56556
5.13833	56573
5.14000	56590
5.14167	56606
5.14333	56625
5.14500	56642
5.14667	56656
5.14833	56670
5.15000	56683
5.15167	56697
5.15333	56710
5.15500	56722
5.15667	56733
5.15833	56745
5.16000	56758
5.16167	56771
5.16333	56784
5.16500	56797
5.16667	56811
5.16833	56826
5.17000	56841
5.17167	56854
5.17333	56864
5.17500	56874
5.17667	56884
5.17833	56892
5.18000	56898
5.18167	56902
5.18333	56905
5.18500	56907
5.18667	56909
5.18833	56912
5.19000	56914
5.19167	56917
5.19333	56920
5.19500	56923
5.19667	56926
5.19833	56927
5.20000	56927
5.20167	56927
5.20333	56926
5.20500	56924
5.20667	56921
5.20833	56918
5.21000	56914
5.21167	56909
5.21333	56906
5.21500	56903
5.21667	56900
5.21833	56898
5.22000	56896
5.22167	56895
5.22333	56895
5.22500	56896
5.22667	56897
5.22833	56899
5.23000	56902
5.23167	56905
5.23333	56909
5.23500	56914
5.23667	56919
5.23833	56924
5.24000	56930
5.24167	56937
5.24333	56945
5.24500	56953
5.24667	56960
5.24833	56967
5.25000	56974
5.25167	56982
5.25333	56990
5.25500	56997
5.25667	57006
5.25833	57015
5.26000	57025
5.26167	57037
5.26333	57049
5.26500	57062
5.26667	57078
5.26833	57096
5.27000	57114
5.27167	57131
5.27333	57147
5.27500	57163
5.27667	57181
5.27833	57199
5.28000	57215
5.28167	57231
5.28333	57248
5.28500	57266
5.28667	57285
5.28833	57302
5.29000	57319
5.29167	57338
5.29333	57360
5.29500	57380
5.29667	57398
5.29833	57414
5.30000	57430
5.30167	57448
5.30333	57464
5.30500	57477
5.30667	57490
5.30833	57502
5.31000	57514
5.31167	57526
5.31333	57536
5.31500	57545
5.31667	57554
5.31833	57564
5.32000	57573
5.32167	57580
5.32333	57586
5.32500	57592
5.32667	57597
5.32833	57602
5.33000	57605
5.33167	57608
5.33333	57610
5.33500	57611
5.33667	57612
5.33833	57612
5.34000	57610
5.34167	57607
5.34333	57604
5.34500	57600
5.34667	57595
5.34833	57591
5.35000	57586
5.35167	57581
5.35333	57575
5.35500	57570
5.35667	57565
5.35833	57559
5.36000	57554
5.36167	57548
5.36333	57543
5.36500	57538
5.36667	57533
5.36833	57528
5.37000	57523
5.37167	57518
5.37333	57513
5.37500	57508
5.37667	57503
5.37833	57498
5.38000	57493
5.38167	57490
5.38333	57486
5.38500	57482
5.38667	57478
5.38833	57476
5.39000	57475
5.39167	57475
5.39333	57476
5.39500	57477
5.39667	57479
5.39833	57481
5.40000	57484
5.40167	57487
5.40333	57492
5.40500	57497
5.40667	57504
5.40833	57513
5.41000	57524
5.41167	57536
5.41333	57547
5.41500	57559
5.41667	57571
5.41833	57586
5.42000	57600
5.42167	57613
5.42333	57625
5.42500	57638
5.42667	57652
5.42833	57665
5.43000	57678
5.43167	57690
5.43333	57702
5.43500	57715
5.43667	57728
5.43833	57741
5.44000	57754
5.44167	57767
5.44333	57782
5.44500	57798
5.44667	57812
5.44833	57826
5.45000	57840
5.45167	57857
5.45333	57872
5.45500	57885
5.45667	57897
5.45833	57909
5.46000	57921
5.46167	57932
5.46333	57941
5.46500	57950
5.46667	57958
5.46833	57967
5.47000	57975
5.47167	57982
5.47333	57987
5.47500	57992
5.47667	57997
5.47833	58001
5.48000	58004
5.48167	58006
5.48333	58007
5.48500	58007
5.48667	58006
5.48833	58004
5.49000	58000
5.49167	57995
5.49333	57988
5.49500	57981
5.49667	57975
5.49833	57970
5.50000	57965
5.50167	57959
5.50333	57954
5.50500	57949
5.50667	57944
5.50833	57940
5.51000	57934
5.51167	57929
5.51333	57922
5.51500	57913
5.51667	57903
5.51833	57890
5.52000	57878
5.52167	57868
5.52333	57859
5.52500	57851
5.52667	57842
5.52833	57835
5.53000	57830
5.53167	57827
5.53333	57825
5.53500	57823
5.53667	57822
5.53833	57822
5.54000	57822
5.54167	57821
5.54333	57821
5.54500	57821
5.54667	57822
5.54833	57824
5.55000	57827
5.55167	57831
5.55333	57836
5.55500	57841
5.55667	57847
5.55833	57854
5.56000	57863
5.56167	57871
5.56333	57880
5.56500	57889
5.56667	57899
5.56833	57910
5.57000	57922
5.57167	57933
5.57333	57944
5.57500	57957
5.57667	57971
5.57833	57985
5.58000	57998
5.58167	58011
5.58333	58024
5.58500	58039
5.58667	58054
5.58833	58068
5.59000	58081
5.59167	58096
5.59333	58112
5.59500	58128
5.59667	58142
5.59833	58155
5.60000	58169
5.60167	58185
5.60333	58199
5.60500	58211
5.60667	58222
5.60833	58232
5.61000	58243
5.61167	58252
5.61333	58259
5.61500	58264
5.61667	58268
5.61833	58271
5.62000	58274
5.62167	58277
5.62333	58278
5.62500	58280
5.62667	58282
5.62833	58283
5.63000	58284
5.63167	58284
5.63333	58285
5.63500	58284
5.63667	58284
5.63833	58281
5.64000	58277
5.64167	58271
5.64333	58264
5.64500	58256
5.64667	58248
5.64833	58239
5.65000	58228
5.65167	58217
5.65333	58205
5.65500	58193
5.65667	58182
5.65833	58170
5.66000	58156
5.66167	58143
5.66333	58132
5.66500	58122
5.66667	58112
5.66833	58101
5.67000	58091
5.67167	58082
5.67333	58074
5.67500	58066
5.67667	58057
5.67833	58049
5.68000	58041
5.68167	58035
5.68333	58028
5.68500	58022
5.68667	58016
5.68833	58012
5.69000	58011
5.69167	58010
5.69333	58011
5.69500	58012
5.69667	58013
5.69833	58015
5.70000	58017
5.70167	58019
5.70333	58021
5.70500	58023
5.70667	58026
5.70833	58029
5.71000	58033
5.71167	58037
5.71333	58042
5.71500	58049
5.71667	58057
5.71833	58067
5.72000	58077
5.72167	58088
5.72333	58099
5.72500	58112
5.72667	58126
5.72833	58140
5.73000	58154
5.73167	58168
5.73333	58183
5.73500	58199
5.73667	58215
5.73833	58230
5.74000	58243
5.74167	58257
5.74333	58273
5.74500	58287
5.74667	58300
5.74833	58312
5.75000	58324
5.75167	58338
5.75333	58350
5.75500	58360
5.75667	58369
5.75833	58376
5.76000	58384
5.76167	58391
5.76333	58396
5.76500	58401
5.76667	58405
5.76833	58410
5.77000	58414
5.77167	58417
5.77333	58419
5.77500	58421
5.77667	58422
5.77833	58422
5.78000	58421
5.78167	58419
5.78333	58415
5.78500	58410
5.78667	58404
5.78833	58398
5.79000	58391
5.79167	58382
5.79333	58373
5.79500	58363
5.79667	58353
5.79833	58343
5.80000	58332
5.80167	58320
5.80333	58307
5.80500	58294
5.80667	58282
5.80833	58268
5.81000	58252
5.81167	58236
5.81333	58222
5.81500	58209
5.81667	58195
5.81833	58181
5.82000	58167
5.82167	58154
5.82333	58143
5.82500	58132
5.82667	58120
5.82833	58108
5.83000	58097
5.83167	58087
5.83333	58076
5.83500	58063
5.83667	58052
5.83833	58042
5.84000	58034
5.84167	58027
5.84333	58020
5.84500	58014
5.84667	58010
5.84833	58007
5.85000	58005
5.85167	58004
5.85333	58004
5.85500	58005
5.85667	58008
5.85833	58012
5.86000	58018
5.86167	58024
5.86333	58030
5.86500	58037
5.86667	58044
5.86833	58052
5.87000	58061
5.87167	58069
5.87333	58078
5.87500	58087
5.87667	58098
5.87833	58109
5.88000	58121
5.88167	58133
5.88333	58147
5.88500	58163
5.88667	58178
5.88833	58193
5.89000	58208
5.89167	58224
5.89333	58241
5.89500	58258
5.89667	58272
5.89833	58285
5.90000	58297
5.90167	58310
5.90333	58322
5.90500	58332
5.90667	58340
5.90833	58347
5.91000	58355
5.91167	58362
5.91333	58368
5.91500	58373
5.91667	58377
5.91833	58382
5.92000	58386
5.92167	58390
5.92333	58393
5.92500	58397
5.92667	58401
5.92833	58404
5.93000	58405
5.93167	58404
5.93333	58401
5.93500	58396
5.93667	58390
5.93833	58382
5.94000	58371
5.94167	58358
5.94333	58342
5.94500	58325
5.94667	58310
5.94833	58296
5.95000	58282
5.95167	58267
5.95333	58252
5.95500	58238
5.95667	58224
5.95833	58209
5.96000	58193
5.96167	58177
5.96333	58161
5.96500	58146
5.96667	58130
5.96833	58111
5.97000	58094
5.97167	58078
5.97333	58063
5.97500	58048
5.97667	58031
5.97833	58015
5.98000	58000
5.98167	57986
5.98333	57971
5.98500	57955
5.98667	57940
5.98833	57926
5.99000	57915
5.99167	57903
5.99333	57891
5.99500	57879
5.99667	57871
5.99833	57864
6.00000	57858
6.00167	57853
6.00333	57849
6.00500	57847
6.00667	57847
6.00833	57848
6.01000	57850
6.01167	57853
6.01333	57857
6.01500	57863
6.01667	57870
6.01833	57878
6.02000	57886
6.02167	57895
6.02333	57903
6.02500	57913
6.02667	57923
6.02833	57934
6.03000	57944
6.03167	57955
6.03333	57966
6.03500	57978
6.03667	57991
6.03833	58002
6.04000	58014
6.04167	58026
6.04333	58039
6.04500	58052
6.04667	58064
6.04833	58074
6.05000	58084
6.05167	58095
6.05333	58106
6.05500	58115
6.05667	58125
6.05833	58136
6.06000	58148
6.06167	58159
6.06333	58169
6.06500	58179
6.06667	58188
6.06833	58197
6.07000	58206
6.07167	58212
6.07333	58217
6.07500	58220
6.07667	58223
6.07833	58226
6.08000	58226
6.08167	58225
6.08333	58223
6.08500	58220
6.08667	58216
6.08833	58210
6.09000	58202
6.09167	58192
6.09333	58180
6.09500	58167
6.09667	58154
6.09833	58139
6.10000	58123
6.10167	58104
6.10333	58084
6.10500	58065
6.10667	58045
6.10833	58023
6.11000	57997
6.11167	57973
6.11333	57951
6.11500	57930
6.11667	57909
6.11833	57887
6.12000	57865
6.12167	57846
6.12333	57828
6.12500	57811
6.12667	57792
6.12833	57773
6.13000	57756
6.13167	57738
6.13333	57720
6.13500	57698
6.13667	57678
6.13833	57661
6.14000	57645
6.14167	57630
6.14333	57615
6.14500	57601
6.14667	57589
6.14833	57580
6.15000	57573
6.15167	57565
6.15333	57558
6.15500	57553
6.15667	57549
6.15833	57545
6.16000	57542
6.16167	57540
6.16333	57539
6.16500	57540
6.16667	57541
6.16833	57544
6.17000	57548
6.17167	57553
6.17333	57559
6.17500	57567
6.17667	57575
6.17833	57584
6.18000	57593
6.18167	57600
6.18333	57608
6.18500	57617
6.18667	57625
6.18833	57633
6.19000	57641
6.19167	57649
6.19333	57657
6.19500	57666
6.19667	57675
6.19833	57684
6.20000	57695
6.20167	57707
6.20333	57718
6.20500	57729
6.20667	57738
6.20833	57747
6.21000	57756
6.21167	57764
6.21333	57772
6.21500	57777
6.21667	57783
6.21833	57788
6.22000	57792
6.22167	57794
6.22333	57793
6.22500	57791
6.22667	57788
6.22833	57782
6.23000	57776
6.23167	57768
6.23333	57757
6.23500	57745
6.23667	57731
6.23833	57718
6.24000	57702
6.24167	57685
6.24333	57664
6.24500	57644
6.24667	57623
6.24833	57602
6.25000	57579
6.25167	57553
6.25333	57527
6.25500	57502
6.25667	57478
6.25833	57453
6.26000	57424
6.26167	57396
6.26333	57369
6.26500	57343
6.26667	57314
6.26833	57282
6.27000	57251
6.27167	57223
6.27333	57197
6.27500	57171
6.27667	57142
6.27833	57115
6.28000	57089
6.28167	57065
6.28333	57040
6.28500	57013
6.28667	56986
6.28833	56962
6.29000	56940
6.29167	56916
6.29333	56890
6.29500	56866
6.29667	56846
6.29833	56828
6.30000	56810
6.30167	56792
6.30333	56775
6.30500	56761
6.30667	56747
6.30833	56734
6.31000	56719
6.31167	56706
6.31333	56695
6.31500	56685
6.31667	56677
6.31833	56668
6.32000	56660
6.32167	56656
6.32333	56653
6.32500	56653
6.32667	56653
6.32833	56655
6.33000	56657
6.33167	56661
6.33333	56666
6.33500	56672
6.33667	56678
6.33833	56684
6.34000	56689
6.34167	56695
6.34333	56702
6.34500	56708
6.34667	56713
6.34833	56718
6.35000	56721
6.35167	56725
6.35333	56728
6.35500	56732
6.35667	56735
6.35833	56738
6.36000	56742
6.36167	56745
6.36333	56747
6.36500	56747
6.36667	56747
6.36833	56745
6.37000	56742
6.37167	56738
6.37333	56732
6.37500	56724
6.37667	56714
6.37833	56704
6.38000	56694
6.38167	56683
6.38333	56672
6.38500	56659
6.38667	56646
6.38833	56632
6.39000	56617
6.39167	56600
6.39333	56580
6.39500	56559
6.39667	56539
6.39833	56518
6.40000	56495
6.40167	56468
6.40333	56441
6.40500	56416
6.40667	56389
6.40833	56361
6.41000	56329
6.41167	56297
6.41333	56266
6.41500	56236
6.41667	56202
6.41833	56165
6.42000	56129
6.42167	56095
6.42333	56063
6.42500	56029
6.42667	55992
6.42833	55956
6.43000	55923
6.43167	55892
6.43333	55859
6.43500	55823
6.43667	55789
6.43833	55759
6.44000	55732
6.44167	55706
6.44333	55677
6.44500	55651
6.44667	55627
6.44833	55606
6.45000	55585
6.45167	55563
6.45333	55542
6.45500	55524
6.45667	55507
6.45833	55491
6.46000	55473
6.46167	55458
6.46333	55446
6.46500	55437
6.46667	55429
6.46833	55422
6.47000	55417
6.47167	55413
6.47333	55410
6.47500	55408
6.47667	55407
6.47833	55406
6.48000	55407
6.48167	55408
6.48333	55410
6.48500	55412
6.48667	55416
6.48833	55420
6.49000	55424
6.49167	55430
6.49333	55436
6.49500	55442
6.49667	55448
6.49833	55454
6.50000	55459
6.50167	55466
6.50333	55472
6.50500	55478
6.50667	55485
6.50833	55493
6.51000	55502
6.51167	55510
6.51333	55518
6.51500	55525
6.51667	55531
6.51833	55538
6.52000	55543
6.52167	55546
6.52333	55546
6.52500	55543
6.52667	55538
6.52833	55532
6.53000	55525
6.53167	55516
6.53333	55505
6.53500	55493
6.53667	55480
6.53833	55467
6.54000	55453
6.54167	55438
6.54333	55421
6.54500	55402
6.54667	55384
6.54833	55364
6.55000	55341
6.55167	55315
6.55333	55288
6.55500	55263
6.55667	55237
6.55833	55209
6.56000	55177
6.56167	55145
6.56333	55116
6.56500	55086
6.56667	55054
6.56833	55019
6.57000	54984
6.57167	54951
6.57333	54918
6.57500	54884
