R.Time(min)	Absolute Intensity	Relative Intensity
1.41833	-79
1.42000	-77
1.42167	-75
1.42333	-71
1.42500	-67
1.42667	-62
1.42833	-57
1.43000	-50
1.43167	-42
1.43333	-35
1.43500	-28
1.43667	-22
1.43833	-17
1.44000	-11
1.44167	-6
1.44333	-1
1.44500	4
1.44667	9
1.44833	14
1.45000	20
1.45167	25
1.45333	31
1.45500	37
1.45667	44
1.45833	51
1.46000	58
1.46167	64
1.46333	70
1.46500	76
1.46667	83
1.46833	90
1.47000	97
1.47167	106
1.47333	115
1.47500	125
1.47667	135
1.47833	146
1.48000	159
1.48167	173
1.48333	188
1.48500	200
1.48667	211
1.48833	222
1.49000	234
1.49167	246
1.49333	255
1.49500	263
1.49667	271
1.49833	280
1.50000	288
1.50167	297
1.50333	306
1.50500	316
1.50667	328
1.50833	340
1.51000	351
1.51167	361
1.51333	371
1.51500	381
1.51667	392
1.51833	403
1.52000	414
1.52167	426
1.52333	441
1.52500	455
1.52667	469
1.52833	484
1.53000	500
1.53167	519
1.53333	537
1.53500	553
1.53667	567
1.53833	582
1.54000	597
1.54167	612
1.54333	625
1.54500	638
1.54667	651
1.54833	666
1.55000	680
1.55167	694
1.55333	708
1.55500	722
1.55667	739
1.55833	755
1.56000	770
1.56167	786
1.56333	802
1.56500	820
1.56667	838
1.56833	854
1.57000	871
1.57167	888
1.57333	906
1.57500	925
1.57667	941
1.57833	957
1.58000	973
1.58167	991
1.58333	1008
1.58500	1023
1.58667	1038
1.58833	1054
1.59000	1072
1.59167	1089
1.59333	1105
1.59500	1119
1.59667	1135
1.59833	1151
1.60000	1167
1.60167	1182
1.60333	1196
1.60500	1211
1.60667	1227
1.60833	1244
1.61000	1261
1.61167	1280
1.61333	1300
1.61500	1324
1.61667	1348
1.61833	1370
1.62000	1392
1.62167	1415
1.62333	1440
1.62500	1464
1.62667	1486
1.62833	1507
1.63000	1528
1.63167	1552
1.63333	1575
1.63500	1597
1.63667	1619
1.63833	1644
1.64000	1672
1.64167	1699
1.64333	1724
1.64500	1748
1.64667	1772
1.64833	1799
1.65000	1826
1.65167	1850
1.65333	1873
1.65500	1897
1.65667	1923
1.65833	1949
1.66000	1973
1.66167	1997
1.66333	2022
1.66500	2050
1.66667	2078
1.66833	2101
1.67000	2123
1.67167	2145
1.67333	2169
1.67500	2192
1.67667	2213
1.67833	2235
1.68000	2259
1.68167	2285
1.68333	2311
1.68500	2337
1.68667	2363
1.68833	2390
1.69000	2422
1.69167	2453
1.69333	2480
1.69500	2506
1.69667	2532
1.69833	2561
1.70000	2589
1.70167	2614
1.70333	2639
1.70500	2665
1.70667	2693
1.70833	2722
1.71000	2747
1.71167	2773
1.71333	2799
1.71500	2829
1.71667	2858
1.71833	2884
1.72000	2908
1.72167	2934
1.72333	2962
1.72500	2989
1.72667	3015
1.72833	3040
1.73000	3066
1.73167	3096
1.73333	3125
1.73500	3153
1.73667	3182
1.73833	3212
1.74000	3246
1.74167	3279
1.74333	3309
1.74500	3337
1.74667	3365
1.74833	3397
1.75000	3427
1.75167	3454
1.75333	3480
1.75500	3507
1.75667	3536
1.75833	3565
1.76000	3592
1.76167	3619
1.76333	3648
1.76500	3680
1.76667	3712
1.76833	3741
1.77000	3771
1.77167	3801
1.77333	3836
1.77500	3870
1.77667	3901
1.77833	3931
1.78000	3963
1.78167	3998
1.78333	4032
1.78500	4063
1.78667	4092
1.78833	4122
1.79000	4154
1.79167	4185
1.79333	4214
1.79500	4243
1.79667	4272
1.79833	4305
1.80000	4338
1.80167	4368
1.80333	4398
1.80500	4431
1.80667	4467
1.80833	4503
1.81000	4535
1.81167	4567
1.81333	4601
1.81500	4638
1.81667	4674
1.81833	4708
1.82000	4740
1.82167	4775
1.82333	4813
1.82500	4849
1.82667	4883
1.82833	4916
1.83000	4950
1.83167	4987
1.83333	5024
1.83500	5057
1.83667	5090
1.83833	5123
1.84000	5161
1.84167	5197
1.84333	5229
1.84500	5258
1.84667	5289
1.84833	5321
1.85000	5353
1.85167	5382
1.85333	5409
1.85500	5438
1.85667	5469
1.85833	5501
1.86000	5531
1.86167	5563
1.86333	5597
1.86500	5636
1.86667	5674
1.86833	5709
1.87000	5744
1.87167	5779
1.87333	5819
1.87500	5857
1.87667	5891
1.87833	5924
1.88000	5958
1.88167	5996
1.88333	6032
1.88500	6066
1.88667	6099
1.88833	6134
1.89000	6172
1.89167	6210
1.89333	6244
1.89500	6277
1.89667	6311
1.89833	6349
1.90000	6385
1.90167	6418
1.90333	6449
1.90500	6481
1.90667	6517
1.90833	6551
1.91000	6583
1.91167	6613
1.91333	6645
1.91500	6681
1.91667	6716
1.91833	6748
1.92000	6780
1.92167	6814
1.92333	6852
1.92500	6889
1.92667	6923
1.92833	6956
1.93000	6990
1.93167	7028
1.93333	7065
1.93500	7098
1.93667	7129
1.93833	7162
1.94000	7198
1.94167	7234
1.94333	7265
1.94500	7295
1.94667	7327
1.94833	7361
1.95000	7394
1.95167	7425
1.95333	7456
1.95500	7488
1.95667	7524
1.95833	7559
1.96000	7591
1.96167	7622
1.96333	7654
1.96500	7690
1.96667	7725
1.96833	7758
1.97000	7790
1.97167	7824
1.97333	7861
1.97500	7898
1.97667	7932
1.97833	7963
1.98000	7996
1.98167	8032
1.98333	8067
1.98500	8099
1.98667	8129
1.98833	8161
1.99000	8195
1.99167	8230
1.99333	8262
1.99500	8295
1.99667	8330
1.99833	8370
2.00000	8410
2.00167	8447
2.00333	8483
2.00500	8521
2.00667	8564
2.00833	8606
2.01000	8644
2.01167	8680
2.01333	8716
2.01500	8757
2.01667	8796
2.01833	8830
2.02000	8863
2.02167	8896
2.02333	8931
2.02500	8967
2.02667	8999
2.02833	9031
2.03000	9064
2.03167	9101
2.03333	9138
2.03500	9171
2.03667	9203
2.03833	9236
2.04000	9274
2.04167	9309
2.04333	9341
2.04500	9371
2.04667	9401
2.04833	9433
2.05000	9464
2.05167	9493
2.05333	9521
2.05500	9550
2.05667	9582
2.05833	9614
2.06000	9643
2.06167	9672
2.06333	9702
2.06500	9736
2.06667	9769
2.06833	9801
2.07000	9833
2.07167	9867
2.07333	9906
2.07500	9944
2.07667	9981
2.07833	10018
2.08000	10057
2.08167	10102
2.08333	10146
2.08500	10185
2.08667	10222
2.08833	10261
2.09000	10303
2.09167	10345
2.09333	10386
2.09500	10427
2.09667	10471
2.09833	10522
2.10000	10574
2.10167	10624
2.10333	10676
2.10500	10733
2.10667	10799
2.10833	10864
2.11000	10925
2.11167	10984
2.11333	11047
2.11500	11116
2.11667	11183
2.11833	11242
2.12000	11297
2.12167	11352
2.12333	11411
2.12500	11466
2.12667	11511
2.12833	11550
2.13000	11587
2.13167	11624
2.13333	11658
2.13500	11685
2.13667	11706
2.13833	11725
2.14000	11744
2.14167	11761
2.14333	11776
2.14500	11790
2.14667	11804
2.14833	11820
2.15000	11835
2.15167	11849
2.15333	11863
2.15500	11878
2.15667	11895
2.15833	11912
2.16000	11928
2.16167	11944
2.16333	11961
2.16500	11980
2.16667	11999
2.16833	12016
2.17000	12033
2.17167	12051
2.17333	12071
2.17500	12091
2.17667	12110
2.17833	12128
2.18000	12148
2.18167	12170
2.18333	12193
2.18500	12215
2.18667	12239
2.18833	12266
2.19000	12296
2.19167	12327
2.19333	12357
2.19500	12387
2.19667	12421
2.19833	12458
2.20000	12496
2.20167	12530
2.20333	12563
2.20500	12598
2.20667	12637
2.20833	12674
2.21000	12709
2.21167	12743
2.21333	12779
2.21500	12819
2.21667	12859
2.21833	12896
2.22000	12933
2.22167	12972
2.22333	13016
2.22500	13060
2.22667	13100
2.22833	13139
2.23000	13180
2.23167	13225
2.23333	13270
2.23500	13310
2.23667	13348
2.23833	13388
2.24000	13431
2.24167	13473
2.24333	13511
2.24500	13547
2.24667	13585
2.24833	13625
2.25000	13665
2.25167	13701
2.25333	13736
2.25500	13774
2.25667	13815
2.25833	13856
2.26000	13892
2.26167	13928
2.26333	13965
2.26500	14006
2.26667	14045
2.26833	14082
2.27000	14118
2.27167	14155
2.27333	14196
2.27500	14237
2.27667	14274
2.27833	14310
2.28000	14347
2.28167	14389
2.28333	14429
2.28500	14464
2.28667	14497
2.28833	14531
2.29000	14567
2.29167	14603
2.29333	14637
2.29500	14671
2.29667	14707
2.29833	14748
2.30000	14788
2.30167	14826
2.30333	14864
2.30500	14904
2.30667	14949
2.30833	14992
2.31000	15030
2.31167	15066
2.31333	15103
2.31500	15142
2.31667	15179
2.31833	15213
2.32000	15244
2.32167	15277
2.32333	15313
2.32500	15348
2.32667	15379
2.32833	15411
2.33000	15443
2.33167	15480
2.33333	15515
2.33500	15549
2.33667	15581
2.33833	15616
2.34000	15654
2.34167	15692
2.34333	15727
2.34500	15761
2.34667	15798
2.34833	15839
2.35000	15879
2.35167	15915
2.35333	15949
2.35500	15985
2.35667	16024
2.35833	16062
2.36000	16099
2.36167	16135
2.36333	16173
2.36500	16216
2.36667	16259
2.36833	16299
2.37000	16338
2.37167	16381
2.37333	16429
2.37500	16475
2.37667	16516
2.37833	16555
2.38000	16595
2.38167	16639
2.38333	16681
2.38500	16718
2.38667	16754
2.38833	16791
2.39000	16832
2.39167	16871
2.39333	16907
2.39500	16943
2.39667	16981
2.39833	17022
2.40000	17063
2.40167	17100
2.40333	17136
2.40500	17172
2.40667	17213
2.40833	17253
2.41000	17289
2.41167	17325
2.41333	17364
2.41500	17406
2.41667	17448
2.41833	17486
2.42000	17524
2.42167	17563
2.42333	17606
2.42500	17648
2.42667	17685
2.42833	17719
2.43000	17752
2.43167	17789
2.43333	17824
2.43500	17856
2.43667	17888
2.43833	17921
2.44000	17958
2.44167	17995
2.44333	18027
2.44500	18058
2.44667	18090
2.44833	18126
2.45000	18160
2.45167	18190
2.45333	18219
2.45500	18249
2.45667	18282
2.45833	18315
2.46000	18345
2.46167	18376
2.46333	18410
2.46500	18448
2.46667	18485
2.46833	18519
2.47000	18552
2.47167	18586
2.47333	18624
2.47500	18660
2.47667	18693
2.47833	18724
2.48000	18756
2.48167	18792
2.48333	18826
2.48500	18858
2.48667	18889
2.48833	18922
2.49000	18959
2.49167	18996
2.49333	19029
2.49500	19061
2.49667	19094
2.49833	19132
2.50000	19168
2.50167	19201
2.50333	19234
2.50500	19268
2.50667	19306
2.50833	19343
2.51000	19378
2.51167	19413
2.51333	19450
2.51500	19492
2.51667	19534
2.51833	19572
2.52000	19610
2.52167	19650
2.52333	19695
2.52500	19739
2.52667	19779
2.52833	19818
2.53000	19859
2.53167	19904
2.53333	19948
2.53500	19988
2.53667	20027
2.53833	20068
2.54000	20114
2.54167	20158
2.54333	20198
2.54500	20236
2.54667	20276
2.54833	20320
2.55000	20363
2.55167	20403
2.55333	20441
2.55500	20482
2.55667	20527
2.55833	20571
2.56000	20611
2.56167	20650
2.56333	20690
2.56500	20734
2.56667	20777
2.56833	20814
2.57000	20848
2.57167	20882
2.57333	20919
2.57500	20954
2.57667	20984
2.57833	21013
2.58000	21041
2.58167	21073
2.58333	21103
2.58500	21131
2.58667	21159
2.58833	21188
2.59000	21220
2.59167	21252
2.59333	21281
2.59500	21310
2.59667	21341
2.59833	21375
2.60000	21408
2.60167	21438
2.60333	21468
2.60500	21499
2.60667	21533
2.60833	21566
2.61000	21595
2.61167	21622
2.61333	21650
2.61500	21680
2.61667	21709
2.61833	21736
2.62000	21763
2.62167	21791
2.62333	21822
2.62500	21854
2.62667	21884
2.62833	21914
2.63000	21948
2.63167	21986
2.63333	22024
2.63500	22060
2.63667	22097
2.63833	22137
2.64000	22181
2.64167	22226
2.64333	22269
2.64500	22311
2.64667	22357
2.64833	22408
2.65000	22459
2.65167	22506
2.65333	22553
2.65500	22602
2.65667	22658
2.65833	22711
2.66000	22759
2.66167	22805
2.66333	22852
2.66500	22903
2.66667	22952
2.66833	22995
2.67000	23035
2.67167	23076
2.67333	23119
2.67500	23161
2.67667	23199
2.67833	23234
2.68000	23271
2.68167	23311
2.68333	23350
2.68500	23386
2.68667	23421
2.68833	23458
2.69000	23500
2.69167	23540
2.69333	23577
2.69500	23614
2.69667	23652
2.69833	23694
2.70000	23734
2.70167	23770
2.70333	23803
2.70500	23836
2.70667	23872
2.70833	23906
2.71000	23938
2.71167	23970
2.71333	24003
2.71500	24039
2.71667	24076
2.71833	24110
2.72000	24145
2.72167	24182
2.72333	24224
2.72500	24265
2.72667	24302
2.72833	24338
2.73000	24375
2.73167	24416
2.73333	24455
2.73500	24490
2.73667	24522
2.73833	24555
2.74000	24590
2.74167	24624
2.74333	24654
2.74500	24681
2.74667	24709
2.74833	24739
2.75000	24767
2.75167	24791
2.75333	24813
2.75500	24835
2.75667	24858
2.75833	24880
2.76000	24899
2.76167	24917
2.76333	24936
2.76500	24956
2.76667	24977
2.76833	24997
2.77000	25018
2.77167	25041
2.77333	25068
2.77500	25094
2.77667	25119
2.77833	25143
2.78000	25168
2.78167	25196
2.78333	25223
2.78500	25248
2.78667	25272
2.78833	25297
2.79000	25325
2.79167	25353
2.79333	25379
2.79500	25406
2.79667	25434
2.79833	25466
2.80000	25498
2.80167	25528
2.80333	25558
2.80500	25590
2.80667	25625
2.80833	25660
2.81000	25693
2.81167	25725
2.81333	25759
2.81500	25798
2.81667	25835
2.81833	25870
2.82000	25903
2.82167	25937
2.82333	25975
2.82500	26012
2.82667	26046
2.82833	26079
2.83000	26114
2.83167	26152
2.83333	26190
2.83500	26226
2.83667	26262
2.83833	26301
2.84000	26344
2.84167	26387
2.84333	26426
2.84500	26463
2.84667	26501
2.84833	26543
2.85000	26584
2.85167	26622
2.85333	26658
2.85500	26695
2.85667	26737
2.85833	26777
2.86000	26814
2.86167	26849
2.86333	26887
2.86500	26928
2.86667	26969
2.86833	27005
2.87000	27039
2.87167	27074
2.87333	27112
2.87500	27148
2.87667	27182
2.87833	27214
2.88000	27247
2.88167	27284
2.88333	27319
2.88500	27350
2.88667	27379
2.88833	27409
2.89000	27442
2.89167	27473
2.89333	27502
2.89500	27528
2.89667	27556
2.89833	27586
2.90000	27615
2.90167	27642
2.90333	27667
2.90500	27694
2.90667	27723
2.90833	27752
2.91000	27778
2.91167	27802
2.91333	27828
2.91500	27856
2.91667	27884
2.91833	27910
2.92000	27934
2.92167	27961
2.92333	27990
2.92500	28019
2.92667	28045
2.92833	28072
2.93000	28101
2.93167	28133
2.93333	28164
2.93500	28192
2.93667	28219
2.93833	28246
2.94000	28277
2.94167	28306
2.94333	28334
2.94500	28361
2.94667	28390
2.94833	28422
2.95000	28454
2.95167	28485
2.95333	28515
2.95500	28548
2.95667	28584
2.95833	28621
2.96000	28654
2.96167	28687
2.96333	28721
2.96500	28759
2.96667	28797
2.96833	28832
2.97000	28866
2.97167	28902
2.97333	28942
2.97500	28982
2.97667	29018
2.97833	29053
2.98000	29090
2.98167	29131
2.98333	29171
2.98500	29208
2.98667	29245
2.98833	29285
2.99000	29329
2.99167	29373
2.99333	29414
2.99500	29455
2.99667	29499
2.99833	29548
3.00000	29596
3.00167	29639
3.00333	29679
3.00500	29721
3.00667	29767
3.00833	29810
3.01000	29850
3.01167	29887
3.01333	29926
3.01500	29968
3.01667	30009
3.01833	30046
3.02000	30081
3.02167	30118
3.02333	30159
3.02500	30198
3.02667	30232
3.02833	30264
3.03000	30296
3.03167	30331
3.03333	30364
3.03500	30394
3.03667	30421
3.03833	30449
3.04000	30479
3.04167	30508
3.04333	30534
3.04500	30559
3.04667	30585
3.04833	30613
3.05000	30640
3.05167	30666
3.05333	30691
3.05500	30717
3.05667	30746
3.05833	30775
3.06000	30801
3.06167	30828
3.06333	30855
3.06500	30886
3.06667	30917
3.06833	30946
3.07000	30974
3.07167	31003
3.07333	31036
3.07500	31069
3.07667	31098
3.07833	31127
3.08000	31157
3.08167	31190
3.08333	31223
3.08500	31252
3.08667	31281
3.08833	31310
3.09000	31343
3.09167	31374
3.09333	31403
3.09500	31431
3.09667	31460
3.09833	31491
3.10000	31522
3.10167	31550
3.10333	31577
3.10500	31605
3.10667	31635
3.10833	31666
3.11000	31696
3.11167	31726
3.11333	31759
3.11500	31796
3.11667	31834
3.11833	31871
3.12000	31911
3.12167	31955
3.12333	32005
3.12500	32057
3.12667	32109
3.12833	32163
3.13000	32223
3.13167	32293
3.13333	32364
3.13500	32436
3.13667	32511
3.13833	32596
3.14000	32693
3.14167	32792
3.14333	32886
3.14500	32982
3.14667	33087
3.14833	33205
3.15000	33320
3.15167	33424
3.15333	33523
3.15500	33625
3.15667	33737
3.15833	33842
3.16000	33931
3.16167	34010
3.16333	34087
3.16500	34166
3.16667	34238
3.16833	34295
3.17000	34341
3.17167	34380
3.17333	34418
3.17500	34450
3.17667	34473
3.17833	34487
3.18000	34496
3.18167	34502
3.18333	34504
3.18500	34502
3.18667	34495
3.18833	34485
3.19000	34471
3.19167	34456
3.19333	34441
3.19500	34426
3.19667	34410
3.19833	34391
3.20000	34374
3.20167	34360
3.20333	34348
3.20500	34337
3.20667	34326
3.20833	34316
3.21000	34309
3.21167	34304
3.21333	34300
3.21500	34296
3.21667	34294
3.21833	34292
3.22000	34292
3.22167	34293
3.22333	34294
3.22500	34296
3.22667	34298
3.22833	34300
3.23000	34302
3.23167	34304
3.23333	34307
3.23500	34310
3.23667	34313
3.23833	34317
3.24000	34322
3.24167	34327
3.24333	34333
3.24500	34339
3.24667	34347
3.24833	34355
3.25000	34365
3.25167	34376
3.25333	34389
3.25500	34404
3.25667	34422
3.25833	34442
3.26000	34462
3.26167	34483
3.26333	34507
3.26500	34535
3.26667	34563
3.26833	34587
3.27000	34610
3.27167	34634
3.27333	34659
3.27500	34684
3.27667	34708
3.27833	34732
3.28000	34757
3.28167	34787
3.28333	34816
3.28500	34843
3.28667	34870
3.28833	34898
3.29000	34930
3.29167	34962
3.29333	34992
3.29500	35021
3.29667	35053
3.29833	35088
3.30000	35124
3.30167	35159
3.30333	35194
3.30500	35232
3.30667	35276
3.30833	35319
3.31000	35358
3.31167	35396
3.31333	35435
3.31500	35478
3.31667	35520
3.31833	35560
3.32000	35600
3.32167	35644
3.32333	35692
3.32500	35742
3.32667	35794
3.32833	35850
3.33000	35913
3.33167	35987
3.33333	36065
3.33500	36147
3.33667	36237
3.33833	36341
3.34000	36462
3.34167	36582
3.34333	36691
3.34500	36795
3.34667	36902
3.34833	37020
3.35000	37124
3.35167	37200
3.35333	37252
3.35500	37289
3.35667	37315
3.35833	37330
3.36000	37330
3.36167	37317
3.36333	37291
3.36500	37255
3.36667	37217
3.36833	37182
3.37000	37148
3.37167	37115
3.37333	37078
3.37500	37044
3.37667	37015
3.37833	36990
3.38000	36966
3.38167	36940
3.38333	36918
3.38500	36902
3.38667	36890
3.38833	36881
3.39000	36873
3.39167	36868
3.39333	36866
3.39500	36866
3.39667	36869
3.39833	36874
3.40000	36881
3.40167	36891
3.40333	36904
3.40500	36921
3.40667	36942
3.40833	36966
3.41000	36996
3.41167	37033
3.41333	37078
3.41500	37133
3.41667	37197
3.41833	37272
3.42000	37364
3.42167	37477
3.42333	37612
3.42500	37773
3.42667	37967
3.42833	38207
3.43000	38503
3.43167	38862
3.43333	39232
3.43500	39589
3.43667	39951
3.43833	40343
3.44000	40786
3.44167	41184
3.44333	41475
3.44500	41675
3.44667	41813
3.44833	41915
3.45000	41963
3.45167	41942
3.45333	41853
3.45500	41703
3.45667	41497
3.45833	41280
3.46000	41076
3.46167	40877
3.46333	40668
3.46500	40439
3.46667	40223
3.46833	40043
3.47000	39887
3.47167	39740
3.47333	39589
3.47500	39455
3.47667	39352
3.47833	39273
3.48000	39208
3.48167	39148
3.48333	39099
3.48500	39066
3.48667	39045
3.48833	39033
3.49000	39026
3.49167	39021
3.49333	39019
3.49500	39017
3.49667	39016
3.49833	39014
3.50000	39012
3.50167	39007
3.50333	39001
3.50500	38991
3.50667	38979
3.50833	38968
3.51000	38960
3.51167	38954
3.51333	38949
3.51500	38946
3.51667	38945
3.51833	38948
3.52000	38954
3.52167	38965
3.52333	38979
3.52500	38996
3.52667	39019
3.52833	39048
3.53000	39085
3.53167	39129
3.53333	39184
3.53500	39252
3.53667	39338
3.53833	39446
3.54000	39577
3.54167	39720
3.54333	39872
3.54500	40042
3.54667	40239
3.54833	40470
3.55000	40690
3.55167	40873
3.55333	41028
3.55500	41170
3.55667	41313
3.55833	41433
3.56000	41515
3.56167	41563
3.56333	41589
3.56500	41599
3.56667	41608
3.56833	41627
3.57000	41660
3.57167	41707
3.57333	41768
3.57500	41837
3.57667	41910
3.57833	41992
3.58000	42087
3.58167	42197
3.58333	42302
3.58500	42388
3.58667	42459
3.58833	42523
3.59000	42586
3.59167	42641
3.59333	42684
3.59500	42717
3.59667	42746
3.59833	42773
3.60000	42802
3.60167	42835
3.60333	42877
3.60500	42928
3.60667	42991
3.60833	43062
3.61000	43146
3.61167	43247
3.61333	43369
3.61500	43516
3.61667	43670
3.61833	43823
3.62000	43983
3.62167	44161
3.62333	44365
3.62500	44567
3.62667	44752
3.62833	44930
3.63000	45117
3.63167	45322
3.63333	45516
3.63500	45682
3.63667	45830
3.63833	45975
3.64000	46126
3.64167	46258
3.64333	46349
3.64500	46408
3.64667	46442
3.64833	46462
3.65000	46460
3.65167	46428
3.65333	46365
3.65500	46272
3.65667	46150
3.65833	46019
3.66000	45886
3.66167	45746
3.66333	45590
3.66500	45410
3.66667	45236
3.66833	45082
3.67000	44941
3.67167	44799
3.67333	44648
3.67500	44507
3.67667	44390
3.67833	44289
3.68000	44194
3.68167	44096
3.68333	44007
3.68500	43934
3.68667	43872
3.68833	43814
3.69000	43755
3.69167	43700
3.69333	43654
3.69500	43613
3.69667	43572
3.69833	43529
3.70000	43488
3.70167	43452
3.70333	43419
3.70500	43385
3.70667	43348
3.70833	43313
3.71000	43284
3.71167	43259
3.71333	43236
3.71500	43211
3.71667	43190
3.71833	43175
3.72000	43165
3.72167	43157
3.72333	43152
3.72500	43149
3.72667	43149
3.72833	43151
3.73000	43154
3.73167	43160
3.73333	43166
3.73500	43171
3.73667	43175
3.73833	43179
3.74000	43183
3.74167	43188
3.74333	43193
3.74500	43200
3.74667	43208
3.74833	43218
3.75000	43228
3.75167	43239
3.75333	43250
3.75500	43263
3.75667	43279
3.75833	43294
3.76000	43308
3.76167	43323
3.76333	43339
3.76500	43357
3.76667	43376
3.76833	43394
3.77000	43413
3.77167	43434
3.77333	43458
3.77500	43482
3.77667	43504
3.77833	43526
3.78000	43548
3.78167	43574
3.78333	43598
3.78500	43620
3.78667	43642
3.78833	43664
3.79000	43688
3.79167	43711
3.79333	43730
3.79500	43748
3.79667	43764
3.79833	43781
3.80000	43797
3.80167	43809
3.80333	43820
3.80500	43829
3.80667	43838
3.80833	43846
3.81000	43853
3.81167	43859
3.81333	43865
3.81500	43871
3.81667	43877
3.81833	43882
3.82000	43887
3.82167	43892
3.82333	43897
3.82500	43902
3.82667	43908
3.82833	43916
3.83000	43924
3.83167	43935
3.83333	43946
3.83500	43960
3.83667	43976
3.83833	43997
3.84000	44021
3.84167	44047
3.84333	44075
3.84500	44107
3.84667	44144
3.84833	44186
3.85000	44229
3.85167	44269
3.85333	44308
3.85500	44348
3.85667	44393
3.85833	44435
3.86000	44469
3.86167	44498
3.86333	44525
3.86500	44552
3.86667	44576
3.86833	44596
3.87000	44613
3.87167	44629
3.87333	44645
3.87500	44661
3.87667	44678
3.87833	44696
3.88000	44717
3.88167	44741
3.88333	44768
3.88500	44797
3.88667	44829
3.88833	44867
3.89000	44912
3.89167	44960
3.89333	45010
3.89500	45064
3.89667	45126
3.89833	45199
3.90000	45270
3.90167	45333
3.90333	45392
3.90500	45452
3.90667	45518
3.90833	45575
3.91000	45618
3.91167	45647
3.91333	45668
3.91500	45685
3.91667	45696
3.91833	45703
3.92000	45705
3.92167	45704
3.92333	45702
3.92500	45700
3.92667	45701
3.92833	45707
3.93000	45716
3.93167	45728
3.93333	45742
3.93500	45757
3.93667	45775
3.93833	45795
3.94000	45818
3.94167	45842
3.94333	45863
3.94500	45884
3.94667	45906
3.94833	45930
3.95000	45953
3.95167	45972
3.95333	45989
3.95500	46006
3.95667	46023
3.95833	46040
3.96000	46054
3.96167	46067
3.96333	46080
3.96500	46094
3.96667	46107
3.96833	46120
3.97000	46132
3.97167	46145
3.97333	46160
3.97500	46174
3.97667	46185
3.97833	46196
3.98000	46206
3.98167	46217
3.98333	46228
3.98500	46237
3.98667	46246
3.98833	46256
3.99000	46267
3.99167	46280
3.99333	46296
3.99500	46318
3.99667	46345
3.99833	46379
4.00000	46416
4.00167	46458
4.00333	46505
4.00500	46562
4.00667	46628
4.00833	46696
4.01000	46760
4.01167	46823
4.01333	46892
4.01500	46969
4.01667	47040
4.01833	47097
4.02000	47143
4.02167	47182
4.02333	47219
4.02500	47250
4.02667	47272
4.02833	47285
4.03000	47293
4.03167	47298
4.03333	47305
4.03500	47316
4.03667	47333
4.03833	47356
4.04000	47387
4.04167	47422
4.04333	47461
4.04500	47507
4.04667	47561
4.04833	47626
4.05000	47691
4.05167	47748
4.05333	47802
4.05500	47857
4.05667	47916
4.05833	47972
4.06000	48019
4.06167	48061
4.06333	48101
4.06500	48144
4.06667	48187
4.06833	48232
4.07000	48282
4.07167	48339
4.07333	48407
4.07500	48475
4.07667	48539
4.07833	48603
4.08000	48671
4.08167	48747
4.08333	48814
4.08500	48864
4.08667	48898
4.08833	48922
4.09000	48939
4.09167	48950
4.09333	48951
4.09500	48945
4.09667	48932
4.09833	48913
4.10000	48897
4.10167	48887
4.10333	48885
4.10500	48889
4.10667	48898
4.10833	48910
4.11000	48923
4.11167	48939
4.11333	48957
4.11500	48979
4.11667	48999
4.11833	49016
4.12000	49029
4.12167	49041
4.12333	49052
4.12500	49063
4.12667	49072
4.12833	49080
4.13000	49089
4.13167	49098
4.13333	49105
4.13500	49110
4.13667	49110
4.13833	49109
4.14000	49105
4.14167	49100
4.14333	49096
4.14500	49092
4.14667	49089
4.14833	49085
4.15000	49086
4.15167	49095
4.15333	49112
4.15500	49138
4.15667	49172
4.15833	49218
4.16000	49280
4.16167	49363
4.16333	49469
4.16500	49600
4.16667	49740
4.16833	49884
4.17000	50040
4.17167	50217
4.17333	50423
4.17500	50618
4.17667	50783
4.17833	50925
4.18000	51059
4.18167	51196
4.18333	51316
4.18500	51404
4.18667	51468
4.18833	51517
4.19000	51557
4.19167	51608
4.19333	51683
4.19500	51790
4.19667	51932
4.19833	52110
4.20000	52331
4.20167	52611
4.20333	52968
4.20500	53414
4.20667	53958
4.20833	54501
4.21000	54985
4.21167	55435
4.21333	55889
4.21500	56378
4.21667	56783
4.21833	57025
4.22000	57115
4.22167	57085
4.22333	56967
4.22500	56787
4.22667	56554
4.22833	56263
4.23000	55903
4.23167	55468
4.23333	55044
4.23500	54682
4.23667	54364
4.23833	54059
4.24000	53744
4.24167	53459
4.24333	53231
4.24500	53044
4.24667	52876
4.24833	52710
4.25000	52561
4.25167	52436
4.25333	52327
4.25500	52221
4.25667	52110
4.25833	52004
4.26000	51908
4.26167	51816
4.26333	51719
4.26500	51612
4.26667	51512
4.26833	51428
4.27000	51354
4.27167	51284
4.27333	51211
4.27500	51145
4.27667	51092
4.27833	51048
4.28000	51009
4.28167	50969
4.28333	50934
4.28500	50905
4.28667	50880
4.28833	50857
4.29000	50832
4.29167	50810
4.29333	50793
4.29500	50780
4.29667	50768
4.29833	50758
4.30000	50750
4.30167	50749
4.30333	50754
4.30500	50764
4.30667	50779
4.30833	50797
4.31000	50818
4.31167	50843
4.31333	50873
4.31500	50909
4.31667	50944
4.31833	50975
4.32000	51003
4.32167	51031
4.32333	51060
4.32500	51087
4.32667	51109
4.32833	51128
4.33000	51145
4.33167	51162
4.33333	51180
4.33500	51199
4.33667	51221
4.33833	51246
4.34000	51277
4.34167	51314
4.34333	51361
4.34500	51422
