R.Time(min)	Absolute Intensity	Relative Intensity
5.12833	27074
5.13000	27068
5.13167	27064
5.13333	27060
5.13500	27057
5.13667	27053
5.13833	27051
5.14000	27049
5.14167	27049
5.14333	27050
5.14500	27053
5.14667	27056
5.14833	27059
5.15000	27063
5.15167	27067
5.15333	27072
5.15500	27077
5.15667	27080
5.15833	27082
5.16000	27082
5.16167	27082
5.16333	27081
5.16500	27079
5.16667	27076
5.16833	27074
5.17000	27070
5.17167	27066
5.17333	27061
5.17500	27055
5.17667	27048
5.17833	27040
5.18000	27032
5.18167	27024
5.18333	27017
5.18500	27009
5.18667	27001
5.18833	26992
5.19000	26984
5.19167	26975
5.19333	26966
5.19500	26956
5.19667	26945
5.19833	26935
5.20000	26923
5.20167	26911
5.20333	26896
5.20500	26882
5.20667	26868
5.20833	26853
5.21000	26838
5.21167	26821
5.21333	26804
5.21500	26787
5.21667	26770
5.21833	26752
5.22000	26731
5.22167	26710
5.22333	26691
5.22500	26671
5.22667	26650
5.22833	26627
5.23000	26604
5.23167	26583
5.23333	26564
5.23500	26545
5.23667	26523
5.23833	26503
5.24000	26483
5.24167	26464
5.24333	26444
5.24500	26421
5.24667	26399
5.24833	26379
5.25000	26361
5.25167	26342
5.25333	26323
5.25500	26304
5.25667	26289
5.25833	26277
5.26000	26266
5.26167	26254
5.26333	26243
5.26500	26234
5.26667	26224
5.26833	26213
5.27000	26202
5.27167	26191
5.27333	26181
5.27500	26173
5.27667	26165
5.27833	26157
5.28000	26150
5.28167	26144
5.28333	26139
5.28500	26136
5.28667	26133
5.28833	26130
5.29000	26128
5.29167	26128
5.29333	26128
5.29500	26128
5.29667	26129
5.29833	26128
5.30000	26127
5.30167	26125
5.30333	26122
5.30500	26119
5.30667	26117
5.30833	26116
5.31000	26115
5.31167	26114
5.31333	26114
5.31500	26114
5.31667	26115
5.31833	26117
5.32000	26118
5.32167	26119
5.32333	26117
5.32500	26113
5.32667	26107
5.32833	26098
5.33000	26089
5.33167	26080
5.33333	26071
5.33500	26062
5.33667	26052
5.33833	26042
5.34000	26034
5.34167	26027
5.34333	26020
5.34500	26013
5.34667	26005
5.34833	25997
5.35000	25987
5.35167	25976
5.35333	25962
5.35500	25948
5.35667	25933
5.35833	25918
5.36000	25901
5.36167	25882
5.36333	25863
5.36500	25844
5.36667	25825
5.36833	25805
5.37000	25782
5.37167	25760
5.37333	25739
5.37500	25718
5.37667	25697
5.37833	25672
5.38000	25649
5.38167	25628
5.38333	25608
5.38500	25587
5.38667	25565
5.38833	25544
5.39000	25525
5.39167	25507
5.39333	25488
5.39500	25469
5.39667	25450
5.39833	25434
5.40000	25419
5.40167	25406
5.40333	25391
5.40500	25377
5.40667	25364
5.40833	25350
5.41000	25336
5.41167	25319
5.41333	25303
5.41500	25288
5.41667	25274
5.41833	25259
5.42000	25244
5.42167	25229
5.42333	25218
5.42500	25210
5.42667	25203
5.42833	25197
5.43000	25191
5.43167	25186
5.43333	25182
5.43500	25177
5.43667	25172
5.43833	25167
5.44000	25163
5.44167	25159
5.44333	25156
5.44500	25153
5.44667	25150
5.44833	25149
5.45000	25148
5.45167	25149
5.45333	25150
5.45500	25152
5.45667	25153
5.45833	25154
5.46000	25156
5.46167	25157
5.46333	25158
5.46500	25159
5.46667	25159
5.46833	25158
5.47000	25157
5.47167	25155
5.47333	25152
5.47500	25148
5.47667	25143
5.47833	25137
5.48000	25131
5.48167	25124
5.48333	25116
5.48500	25108
5.48667	25098
5.48833	25087
5.49000	25075
5.49167	25062
5.49333	25046
5.49500	25028
5.49667	25008
5.49833	24989
5.50000	24969
5.50167	24946
5.50333	24920
5.50500	24894
5.50667	24871
5.50833	24850
5.51000	24828
5.51167	24803
5.51333	24780
5.51500	24758
5.51667	24737
5.51833	24715
5.52000	24691
5.52167	24666
5.52333	24642
5.52500	24618
5.52667	24591
5.52833	24560
5.53000	24529
5.53167	24501
5.53333	24474
5.53500	24445
5.53667	24412
5.53833	24381
5.54000	24354
5.54167	24329
5.54333	24304
5.54500	24277
5.54667	24252
5.54833	24230
5.55000	24209
5.55167	24189
5.55333	24168
5.55500	24147
5.55667	24129
5.55833	24111
5.56000	24093
5.56167	24072
5.56333	24053
5.56500	24036
5.56667	24020
5.56833	24003
5.57000	23985
5.57167	23968
5.57333	23955
5.57500	23944
5.57667	23934
5.57833	23924
5.58000	23915
5.58167	23907
5.58333	23900
5.58500	23893
5.58667	23885
5.58833	23877
5.59000	23869
5.59167	23861
5.59333	23852
5.59500	23841
5.59667	23831
5.59833	23823
5.60000	23817
5.60167	23811
5.60333	23806
5.60500	23802
5.60667	23799
5.60833	23797
5.61000	23796
5.61167	23796
5.61333	23795
5.61500	23792
5.61667	23788
5.61833	23783
5.62000	23776
5.62167	23768
5.62333	23759
5.62500	23749
5.62667	23737
5.62833	23723
5.63000	23710
5.63167	23697
5.63333	23686
5.63500	23675
5.63667	23662
5.63833	23650
5.64000	23637
5.64167	23623
5.64333	23608
5.64500	23590
5.64667	23572
5.64833	23554
5.65000	23536
5.65167	23516
5.65333	23493
5.65500	23470
5.65667	23449
5.65833	23429
5.66000	23408
5.66167	23385
5.66333	23361
5.66500	23339
5.66667	23316
5.66833	23292
5.67000	23263
5.67167	23235
5.67333	23207
5.67500	23179
5.67667	23148
5.67833	23113
5.68000	23079
5.68167	23048
5.68333	23018
5.68500	22987
5.68667	22953
5.68833	22921
5.69000	22893
5.69167	22868
5.69333	22843
5.69500	22816
5.69667	22792
5.69833	22771
5.70000	22753
5.70167	22735
5.70333	22716
5.70500	22699
5.70667	22686
5.70833	22674
5.71000	22664
5.71167	22654
5.71333	22645
5.71500	22636
5.71667	22629
5.71833	22620
5.72000	22612
5.72167	22602
5.72333	22593
5.72500	22582
5.72667	22570
5.72833	22556
5.73000	22541
5.73167	22527
5.73333	22512
5.73500	22496
5.73667	22478
5.73833	22461
5.74000	22447
5.74167	22435
5.74333	22424
5.74500	22414
5.74667	22404
5.74833	22396
5.75000	22390
5.75167	22383
5.75333	22377
5.75500	22371
5.75667	22365
5.75833	22359
5.76000	22352
5.76167	22344
5.76333	22336
5.76500	22330
5.76667	22323
5.76833	22317
5.77000	22310
5.77167	22303
5.77333	22296
5.77500	22288
5.77667	22280
5.77833	22270
5.78000	22260
5.78167	22249
5.78333	22237
5.78500	22223
5.78667	22208
5.78833	22191
5.79000	22175
5.79167	22158
5.79333	22139
5.79500	22117
5.79667	22095
5.79833	22074
5.80000	22053
5.80167	22030
5.80333	22005
5.80500	21980
5.80667	21957
5.80833	21935
5.81000	21912
5.81167	21887
5.81333	21861
5.81500	21837
5.81667	21811
5.81833	21783
5.82000	21752
5.82167	21720
5.82333	21690
5.82500	21660
5.82667	21627
5.82833	21591
5.83000	21556
5.83167	21524
5.83333	21494
5.83500	21464
5.83667	21430
5.83833	21398
5.84000	21368
5.84167	21338
5.84333	21307
5.84500	21272
5.84667	21239
5.84833	21208
5.85000	21179
5.85167	21148
5.85333	21114
5.85500	21082
5.85667	21055
5.85833	21029
5.86000	21005
5.86167	20978
5.86333	20954
5.86500	20934
5.86667	20917
5.86833	20902
5.87000	20885
5.87167	20871
5.87333	20858
5.87500	20847
5.87667	20836
5.87833	20825
5.88000	20814
5.88167	20803
5.88333	20792
5.88500	20781
5.88667	20768
5.88833	20756
5.89000	20745
5.89167	20737
5.89333	20729
5.89500	20722
5.89667	20715
5.89833	20708
5.90000	20703
5.90167	20697
5.90333	20691
5.90500	20685
5.90667	20681
5.90833	20677
5.91000	20673
5.91167	20669
5.91333	20665
5.91500	20662
5.91667	20659
5.91833	20656
5.92000	20653
5.92167	20648
5.92333	20642
5.92500	20634
5.92667	20623
5.92833	20609
5.93000	20595
5.93167	20580
5.93333	20565
5.93500	20548
5.93667	20529
5.93833	20510
5.94000	20492
5.94167	20475
5.94333	20457
5.94500	20437
5.94667	20416
5.94833	20396
5.95000	20376
5.95167	20354
5.95333	20329
5.95500	20303
5.95667	20278
5.95833	20251
5.96000	20222
5.96167	20189
5.96333	20156
5.96500	20125
5.96667	20094
5.96833	20061
5.97000	20024
5.97167	19987
5.97333	19952
5.97500	19918
5.97667	19881
5.97833	19839
5.98000	19798
5.98167	19760
5.98333	19723
5.98500	19684
5.98667	19640
5.98833	19599
5.99000	19562
5.99167	19529
5.99333	19495
5.99500	19460
5.99667	19426
5.99833	19396
6.00000	19369
6.00167	19342
6.00333	19312
6.00500	19283
6.00667	19257
6.00833	19232
6.01000	19206
6.01167	19178
6.01333	19150
6.01500	19125
6.01667	19101
6.01833	19076
6.02000	19049
6.02167	19022
6.02333	18999
6.02500	18978
6.02667	18957
6.02833	18934
6.03000	18913
6.03167	18895
6.03333	18879
6.03500	18864
6.03667	18849
6.03833	18835
6.04000	18825
6.04167	18816
6.04333	18809
6.04500	18802
6.04667	18796
6.04833	18790
6.05000	18784
6.05167	18779
6.05333	18772
6.05500	18766
6.05667	18760
6.05833	18754
6.06000	18748
6.06167	18742
6.06333	18736
6.06500	18730
6.06667	18725
6.06833	18720
6.07000	18715
6.07167	18708
6.07333	18701
6.07500	18691
6.07667	18680
6.07833	18666
6.08000	18651
6.08167	18637
6.08333	18623
6.08500	18608
6.08667	18591
6.08833	18574
6.09000	18557
6.09167	18539
6.09333	18520
6.09500	18498
6.09667	18475
6.09833	18453
6.10000	18430
6.10167	18404
6.10333	18374
6.10500	18344
6.10667	18316
6.10833	18288
6.11000	18257
6.11167	18222
6.11333	18188
6.11500	18156
6.11667	18124
6.11833	18090
6.12000	18051
6.12167	18013
6.12333	17978
6.12500	17942
6.12667	17904
6.12833	17861
6.13000	17818
6.13167	17779
6.13333	17740
6.13500	17699
6.13667	17653
6.13833	17609
6.14000	17569
6.14167	17532
6.14333	17493
6.14500	17452
6.14667	17412
6.14833	17377
6.15000	17344
6.15167	17310
6.15333	17273
6.15500	17237
6.15667	17206
6.15833	17176
6.16000	17146
6.16167	17114
6.16333	17083
6.16500	17055
6.16667	17029
6.16833	17003
6.17000	16975
6.17167	16948
6.17333	16924
6.17500	16901
6.17667	16878
6.17833	16852
6.18000	16828
6.18167	16807
6.18333	16787
6.18500	16768
6.18667	16747
6.18833	16728
6.19000	16712
6.19167	16699
6.19333	16688
6.19500	16677
6.19667	16668
6.19833	16662
6.20000	16658
6.20167	16655
6.20333	16653
6.20500	16651
6.20667	16649
6.20833	16645
6.21000	16641
6.21167	16635
6.21333	16629
6.21500	16622
6.21667	16616
6.21833	16609
6.22000	16600
6.22167	16592
6.22333	16584
6.22500	16577
6.22667	16569
6.22833	16560
6.23000	16550
6.23167	16540
6.23333	16527
6.23500	16512
6.23667	16494
6.23833	16475
6.24000	16456
6.24167	16436
6.24333	16413
6.24500	16387
6.24667	16360
6.24833	16335
6.25000	16309
6.25167	16282
6.25333	16251
6.25500	16220
6.25667	16190
6.25833	16160
6.26000	16128
6.26167	16091
6.26333	16053
6.26500	16017
6.26667	15980
6.26833	15939
6.27000	15893
6.27167	15846
6.27333	15802
6.27500	15758
6.27667	15711
6.27833	15659
6.28000	15607
6.28167	15560
6.28333	15514
6.28500	15465
6.28667	15411
6.28833	15359
6.29000	15312
6.29167	15266
6.29333	15220
6.29500	15168
6.29667	15119
6.29833	15074
6.30000	15031
6.30167	14987
6.30333	14939
6.30500	14893
6.30667	14851
6.30833	14810
6.31000	14768
6.31167	14722
6.31333	14678
6.31500	14639
6.31667	14603
6.31833	14567
6.32000	14529
6.32167	14492
6.32333	14461
6.32500	14433
6.32667	14405
6.32833	14375
6.33000	14347
6.33167	14322
6.33333	14299
6.33500	14276
6.33667	14251
6.33833	14227
6.34000	14206
6.34167	14187
6.34333	14168
6.34500	14148
6.34667	14129
6.34833	14113
6.35000	14099
6.35167	14086
6.35333	14072
6.35500	14059
6.35667	14047
6.35833	14037
6.36000	14027
6.36167	14015
6.36333	14005
6.36500	13994
6.36667	13983
6.36833	13972
6.37000	13959
6.37167	13945
6.37333	13932
6.37500	13919
6.37667	13905
6.37833	13888
6.38000	13871
6.38167	13854
6.38333	13838
6.38500	13819
6.38667	13799
6.38833	13778
6.39000	13758
6.39167	13738
6.39333	13716
6.39500	13692
6.39667	13666
6.39833	13640
6.40000	13612
6.40167	13581
6.40333	13545
6.40500	13508
6.40667	13473
6.40833	13437
6.41000	13398
6.41167	13354
6.41333	13311
6.41500	13271
6.41667	13233
6.41833	13193
6.42000	13148
6.42167	13105
6.42333	13063
6.42500	13022
6.42667	12977
6.42833	12927
6.43000	12877
6.43167	12830
6.43333	12783
6.43500	12732
6.43667	12676
6.43833	12621
6.44000	12572
6.44167	12526
6.44333	12479
6.44500	12428
6.44667	12379
6.44833	12335
6.45000	12293
6.45167	12251
6.45333	12204
6.45500	12158
6.45667	12117
6.45833	12077
6.46000	12035
6.46167	11989
6.46333	11944
6.46500	11904
6.46667	11866
6.46833	11827
6.47000	11784
6.47167	11744
6.47333	11709
6.47500	11677
6.47667	11645
6.47833	11612
6.48000	11581
6.48167	11554
6.48333	11529
6.48500	11504
6.48667	11478
6.48833	11454
6.49000	11434
6.49167	11416
6.49333	11399
6.49500	11381
6.49667	11365
6.49833	11352
6.50000	11340
6.50167	11328
6.50333	11317
6.50500	11305
6.50667	11295
6.50833	11285
6.51000	11275
6.51167	11263
6.51333	11252
6.51500	11242
6.51667	11231
6.51833	11220
6.52000	11208
6.52167	11196
6.52333	11184
6.52500	11170
6.52667	11155
6.52833	11138
6.53000	11121
6.53167	11105
6.53333	11090
6.53500	11075
6.53667	11058
6.53833	11041
6.54000	11024
6.54167	11007
6.54333	10988
6.54500	10966
6.54667	10943
6.54833	10920
6.55000	10894
6.55167	10865
6.55333	10831
6.55500	10797
6.55667	10763
6.55833	10728
6.56000	10690
6.56167	10646
6.56333	10602
6.56500	10559
6.56667	10516
6.56833	10468
6.57000	10414
6.57167	10361
6.57333	10311
6.57500	10263
6.57667	10212
6.57833	10155
6.58000	10100
6.58167	10048
6.58333	9997
6.58500	9943
6.58667	9883
6.58833	9823
6.59000	9768
6.59167	9714
6.59333	9657
6.59500	9593
6.59667	9532
6.59833	9477
6.60000	9426
6.60167	9373
6.60333	9315
6.60500	9259
6.60667	9209
6.60833	9160
6.61000	9109
6.61167	9052
6.61333	8997
6.61500	8948
6.61667	8902
6.61833	8854
6.62000	8802
6.62167	8752
6.62333	8708
6.62500	8667
6.62667	8626
6.62833	8582
6.63000	8541
6.63167	8504
6.63333	8470
6.63500	8436
6.63667	8399
6.63833	8364
6.64000	8334
6.64167	8309
6.64333	8284
6.64500	8258
6.64667	8234
6.64833	8215
6.65000	8197
6.65167	8181
6.65333	8164
6.65500	8148
6.65667	8133
6.65833	8119
6.66000	8104
6.66167	8087
6.66333	8071
6.66500	8057
6.66667	8045
6.66833	8033
6.67000	8021
6.67167	8008
6.67333	7996
6.67500	7984
6.67667	7971
6.67833	7956
6.68000	7941
6.68167	7925
6.68333	7909
6.68500	7890
6.68667	7869
6.68833	7847
6.69000	7827
6.69167	7806
6.69333	7785
6.69500	7761
6.69667	7736
6.69833	7712
6.70000	7686
6.70167	7657
6.70333	7624
6.70500	7590
6.70667	7556
6.70833	7522
6.71000	7484
6.71167	7440
6.71333	7396
6.71500	7355
6.71667	7312
6.71833	7267
6.72000	7216
6.72167	7164
6.72333	7114
6.72500	7063
6.72667	7008
6.72833	6945
6.73000	6883
6.73167	6825
6.73333	6770
6.73500	6711
6.73667	6646
6.73833	6582
6.74000	6523
6.74167	6466
6.74333	6405
6.74500	6338
6.74667	6272
6.74833	6211
6.75000	6151
6.75167	6089
6.75333	6020
6.75500	5952
6.75667	5893
6.75833	5837
6.76000	5780
6.76167	5718
6.76333	5658
6.76500	5604
6.76667	5553
6.76833	5500
6.77000	5442
6.77167	5386
6.77333	5336
6.77500	5290
6.77667	5243
6.77833	5192
6.78000	5143
6.78167	5101
6.78333	5062
6.78500	5023
6.78667	4981
6.78833	4942
6.79000	4906
6.79167	4873
6.79333	4839
6.79500	4802
6.79667	4768
6.79833	4737
6.80000	4709
6.80167	4682
6.80333	4653
6.80500	4625
6.80667	4601
6.80833	4580
6.81000	4559
6.81167	4536
6.81333	4514
6.81500	4494
6.81667	4475
6.81833	4455
6.82000	4433
6.82167	4411
6.82333	4392
6.82500	4373
6.82667	4354
6.82833	4334
6.83000	4313
6.83167	4295
6.83333	4277
6.83500	4259
6.83667	4238
6.83833	4218
6.84000	4198
6.84167	4179
6.84333	4158
6.84500	4135
6.84667	4110
6.84833	4086
6.85000	4059
6.85167	4029
6.85333	3994
6.85500	3958
6.85667	3922
6.85833	3884
6.86000	3842
6.86167	3794
6.86333	3745
6.86500	3699
6.86667	3653
6.86833	3602
6.87000	3545
6.87167	3489
6.87333	3436
6.87500	3384
6.87667	3329
6.87833	3268
6.88000	3207
6.88167	3150
6.88333	3093
6.88500	3031
6.88667	2963
6.88833	2894
6.89000	2830
6.89167	2766
6.89333	2698
6.89500	2621
6.89667	2545
6.89833	2475
6.90000	2407
6.90167	2335
6.90333	2256
6.90500	2179
6.90667	2109
6.90833	2044
6.91000	1976
6.91167	1902
6.91333	1831
6.91500	1768
6.91667	1710
6.91833	1650
6.92000	1586
6.92167	1523
6.92333	1466
6.92500	1412
6.92667	1355
6.92833	1292
6.93000	1231
6.93167	1177
6.93333	1127
6.93500	1077
6.93667	1022
6.93833	970
6.94000	925
6.94167	883
6.94333	843
6.94500	799
6.94667	758
6.94833	721
6.95000	686
6.95167	651
6.95333	613
6.95500	576
6.95667	545
6.95833	517
6.96000	489
6.96167	459
6.96333	431
6.96500	407
6.96667	386
6.96833	366
6.97000	345
6.97167	325
6.97333	306
6.97500	288
6.97667	269
6.97833	248
6.98000	227
6.98167	206
6.98333	184
6.98500	160
6.98667	133
6.98833	105
6.99000	79
6.99167	53
6.99333	25
6.99500	-5
6.99667	-37
6.99833	-67
7.00000	-97
7.00167	-131
7.00333	-169
7.00500	-208
7.00667	-247
7.00833	-288
7.01000	-332
7.01167	-384
7.01333	-435
7.01500	-483
7.01667	-529
7.01833	-578
7.02000	-633
7.02167	-687
7.02333	-738
7.02500	-789
7.02667	-843
7.02833	-904
7.03000	-965
7.03167	-1024
7.03333	-1085
7.03500	-1151
7.03667	-1227
7.03833	-1303
7.04000	-1373
7.04167	-1442
7.04333	-1516
7.04500	-1597
7.04667	-1678
7.04833	-1751
7.05000	-1822
7.05167	-1897
7.05333	-1979
7.05500	-2059
7.05667	-2134
7.05833	-2207
7.06000	-2284
7.06167	-2370
7.06333	-2454
7.06500	-2531
7.06667	-2604
7.06833	-2681
7.07000	-2765
7.07167	-2846
7.07333	-2918
7.07500	-2986
7.07667	-3056
7.07833	-3132
7.08000	-3205
7.08167	-3270
7.08333	-3330
7.08500	-3390
7.08667	-3456
7.08833	-3518
7.09000	-3574
7.09167	-3625
7.09333	-3677
7.09500	-3734
7.09667	-3788
7.09833	-3836
7.10000	-3880
7.10167	-3925
7.10333	-3973
7.10500	-4019
7.10667	-4059
7.10833	-4097
7.11000	-4134
7.11167	-4174
7.11333	-4212
7.11500	-4246
7.11667	-4277
7.11833	-4308
7.12000	-4342
7.12167	-4374
7.12333	-4401
7.12500	-4424
7.12667	-4446
7.12833	-4469
7.13000	-4492
7.13167	-4514
7.13333	-4536
7.13500	-4560
7.13667	-4587
7.13833	-4615
7.14000	-4642
7.14167	-4671
7.14333	-4703
7.14500	-4740
7.14667	-4777
7.14833	-4812
7.15000	-4848
7.15167	-4886
7.15333	-4929
7.15500	-4971
7.15667	-5010
7.15833	-5049
7.16000	-5090
7.16167	-5135
7.16333	-5181
7.16500	-5226
7.16667	-5272
7.16833	-5323
7.17000	-5381
7.17167	-5439
7.17333	-5496
7.17500	-5555
7.17667	-5618
7.17833	-5691
7.18000	-5762
7.18167	-5828
7.18333	-5892
7.18500	-5959
7.18667	-6033
7.18833	-6106
7.19000	-6175
7.19167	-6243
7.19333	-6316
7.19500	-6398
7.19667	-6479
7.19833	-6555
7.20000	-6629
7.20167	-6708
7.20333	-6796
7.20500	-6882
7.20667	-6960
7.20833	-7036
7.21000	-7116
7.21167	-7204
7.21333	-7290
7.21500	-7368
7.21667	-7444
7.21833	-7524
7.22000	-7613
7.22167	-7698
7.22333	-7776
7.22500	-7850
7.22667	-7926
7.22833	-8010
7.23000	-8090
7.23167	-8160
7.23333	-8224
7.23500	-8289
7.23667	-8359
7.23833	-8424
7.24000	-8481
7.24167	-8533
7.24333	-8585
7.24500	-8641
7.24667	-8694
7.24833	-8742
7.25000	-8789
7.25167	-8838
7.25333	-8892
7.25500	-8943
7.25667	-8988
7.25833	-9029
7.26000	-9070
7.26167	-9113
7.26333	-9153
7.26500	-9188
7.26667	-9219
7.26833	-9249
7.27000	-9280
7.27167	-9311
7.27333	-9339
7.27500	-9366
7.27667	-9395
7.27833	-9428
7.28000	-9460
7.28167	-9489
7.28333	-9517
7.28500	-9547
7.28667	-9580
7.28833	-9612
7.29000	-9643
7.29167	-9675
7.29333	-9709
7.29500	-9747
7.29667	-9785
7.29833	-9820
7.30000	-9853
7.30167	-9889
7.30333	-9927
7.30500	-9966
7.30667	-10003
7.30833	-10040
7.31000	-10081
7.31167	-10127
7.31333	-10175
7.31500	-10222
7.31667	-10271
7.31833	-10326
7.32000	-10389
7.32167	-10452
7.32333	-10511
7.32500	-10569
7.32667	-10632
7.32833	-10701
7.33000	-10771
7.33167	-10838
7.33333	-10905
7.33500	-10977
7.33667	-11060
7.33833	-11141
7.34000	-11218
7.34167	-11295
7.34333	-11378
7.34500	-11470
7.34667	-11562
7.34833	-11647
7.35000	-11731
7.35167	-11820
7.35333	-11919
7.35500	-12017
7.35667	-12107
7.35833	-12195
7.36000	-12288
7.36167	-12391
7.36333	-12491
7.36500	-12581
7.36667	-12668
7.36833	-12758
7.37000	-12856
7.37167	-12951
7.37333	-13038
7.37500	-13120
7.37667	-13205
7.37833	-13299
7.38000	-13390
7.38167	-13471
7.38333	-13549
7.38500	-13629
7.38667	-13717
7.38833	-13802
7.39000	-13878
7.39167	-13949
7.39333	-14023
7.39500	-14103
7.39667	-14180
7.39833	-14248
7.40000	-14312
7.40167	-14378
7.40333	-14449
7.40500	-14517
7.40667	-14578
7.40833	-14635
7.41000	-14693
7.41167	-14756
7.41333	-14816
7.41500	-14868
7.41667	-14916
7.41833	-14964
7.42000	-15016
7.42167	-15065
7.42333	-15108
7.42500	-15148
7.42667	-15189
7.42833	-15234
7.43000	-15277
7.43167	-15315
7.43333	-15350
7.43500	-15387
7.43667	-15427
7.43833	-15466
7.44000	-15501
7.44167	-15535
7.44333	-15571
7.44500	-15610
7.44667	-15649
7.44833	-15686
7.45000	-15724
7.45167	-15765
7.45333	-15811
7.45500	-15856
7.45667	-15899
7.45833	-15942
7.46000	-15988
7.46167	-16040
7.46333	-16091
7.46500	-16140
7.46667	-16189
7.46833	-16242
7.47000	-16302
7.47167	-16362
7.47333	-16420
7.47500	-16480
7.47667	-16545
7.47833	-16619
7.48000	-16693
7.48167	-16765
7.48333	-16839
7.48500	-16919
7.48667	-17010
7.48833	-17100
7.49000	-17185
7.49167	-17268
7.49333	-17356
7.49500	-17455
7.49667	-17551
7.49833	-17641
7.50000	-17728
7.50167	-17820
7.50333	-17922
7.50500	-18022
7.50667	-18115
7.50833	-18206
7.51000	-18303
7.51167	-18410
7.51333	-18516
7.51500	-18613
7.51667	-18707
7.51833	-18807
7.52000	-18917
7.52167	-19025
7.52333	-19124
7.52500	-19219
7.52667	-19319
7.52833	-19430
7.53000	-19537
7.53167	-19634
7.53333	-19726
7.53500	-19822
7.53667	-19927
7.53833	-20028
7.54000	-20117
7.54167	-20201
7.54333	-20287
7.54500	-20380
7.54667	-20469
7.54833	-20549
7.55000	-20623
7.55167	-20699
7.55333	-20782
7.55500	-20861
7.55667	-20932
7.55833	-20998
7.56000	-21066
7.56167	-21139
7.56333	-21209
7.56500	-21271
7.56667	-21329
7.56833	-21387
7.57000	-21451
7.57167	-21512
7.57333	-21567
7.57500	-21619
7.57667	-21674
7.57833	-21734
7.58000	-21792
7.58167	-21843
7.58333	-21891
7.58500	-21941
7.58667	-21995
7.58833	-22047
7.59000	-22094
7.59167	-22139
7.59333	-22185
7.59500	-22236
7.59667	-22287
7.59833	-22333
7.60000	-22378
7.60167	-22426
7.60333	-22480
7.60500	-22532
7.60667	-22581
7.60833	-22630
7.61000	-22682
7.61167	-22740
7.61333	-22797
7.61500	-22851
7.61667	-22906
7.61833	-22964
7.62000	-23029
7.62167	-23094
7.62333	-23156
7.62500	-23219
7.62667	-23288
7.62833	-23366
7.63000	-23444
7.63167	-23520
7.63333	-23597
7.63500	-23681
7.63667	-23776
7.63833	-23871
7.64000	-23958
7.64167	-24045
7.64333	-24136
7.64500	-24238
7.64667	-24338
7.64833	-24433
7.65000	-24528
7.65167	-24630
7.65333	-24744
7.65500	-24857
7.65667	-24963
7.65833	-25068
7.66000	-25180
7.66167	-25305
7.66333	-25427
7.66500	-25539
7.66667	-25647
7.66833	-25760
7.67000	-25885
7.67167	-26007
7.67333	-26119
7.67500	-26228
7.67667	-26342
7.67833	-26469
7.68000	-26592
7.68167	-26703
7.68333	-26808
7.68500	-26916
7.68667	-27035
7.68833	-27149
7.69000	-27252
7.69167	-27349
7.69333	-27450
7.69500	-27559
7.69667	-27665
7.69833	-27761
7.70000	-27853
7.70167	-27948
7.70333	-28052
7.70500	-28152
7.70667	-28242
7.70833	-28328
7.71000	-28416
7.71167	-28512
7.71333	-28604
7.71500	-28686
7.71667	-28763
7.71833	-28841
7.72000	-28926
7.72167	-29007
7.72333	-29078
7.72500	-29144
7.72667	-29210
7.72833	-29282
7.73000	-29351
7.73167	-29413
7.73333	-29473
7.73500	-29535
7.73667	-29603
7.73833	-29669
7.74000	-29728
7.74167	-29784
7.74333	-29841
7.74500	-29904
7.74667	-29964
7.74833	-30020
7.75000	-30073
7.75167	-30130
7.75333	-30192
7.75500	-30253
7.75667	-30311
7.75833	-30367
7.76000	-30428
7.76167	-30495
7.76333	-30561
7.76500	-30621
7.76667	-30680
7.76833	-30741
7.77000	-30809
7.77167	-30876
7.77333	-30940
7.77500	-31006
7.77667	-31077
7.77833	-31157
7.78000	-31237
7.78167	-31314
7.78333	-31392
7.78500	-31476
7.78667	-31571
7.78833	-31665
7.79000	-31753
7.79167	-31840
7.79333	-31933
7.79500	-32037
7.79667	-32140
7.79833	-32236
7.80000	-32331
7.80167	-32432
7.80333	-32545
7.80500	-32657
7.80667	-32760
7.80833	-32862
7.81000	-32970
7.81167	-33091
7.81333	-33210
7.81500	-33321
7.81667	-33430
7.81833	-33547
7.82000	-33678
7.82167	-33806
7.82333	-33923
7.82500	-34038
7.82667	-34159
7.82833	-34292
7.83000	-34422
7.83167	-34539
7.83333	-34651
7.83500	-34766
7.83667	-34892
7.83833	-35015
7.84000	-35125
7.84167	-35231
7.84333	-35341
7.84500	-35462
7.84667	-35580
7.84833	-35686
7.85000	-35788
7.85167	-35895
7.85333	-36012
7.85500	-36125
7.85667	-36228
7.85833	-36325
7.86000	-36426
7.86167	-36537
7.86333	-36644
7.86500	-36739
7.86667	-36828
7.86833	-36919
7.87000	-37018
7.87167	-37112
7.87333	-37194
7.87500	-37271
7.87667	-37348
7.87833	-37431
7.88000	-37511
7.88167	-37582
7.88333	-37649
7.88500	-37718
7.88667	-37792
7.88833	-37865
7.89000	-37930
7.89167	-37992
7.89333	-38057
7.89500	-38128
7.89667	-38197
7.89833	-38258
7.90000	-38317
7.90167	-38378
7.90333	-38444
7.90500	-38509
7.90667	-38569
7.90833	-38628
7.91000	-38690
7.91167	-38760
7.91333	-38829
7.91500	-38892
7.91667	-38953
7.91833	-39018
7.92000	-39089
7.92167	-39160
7.92333	-39227
7.92500	-39292
7.92667	-39363
7.92833	-39442
7.93000	-39520
7.93167	-39596
