200h	200h	200h	200h	200h	200h	200h	200h	50h	50h	50h	50h	50h	50h	50h	50h	25h	25h	25h	25h	25h	25h	25h	25h	9h	9h	9h	9h	9h	9h	9h	9h	3h	3h	3h	3h	3h	3h	3h	3h	2h	2h	2h	2h	2h	2h	2h	2h	1h	1h	1h	1h	1h	1h	1h	1h	30min	30min	30min	30min	30min	30min	30min	30min	15min	15min	15min	15min	15min	15min	15min	15min	8min	8min	8min	8min	8min	8min	8min	8min	4min	4min	4min	4min	4min	4min	4min	4min	2min	2min	2min	2min	2min	2min	2min	2min	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6
230531_20nMJB6_20uMAb42: A11 X	230531_20nMJB6_20uMAb42: A11 Y	230531_20nMJB6_20uMAb42: B11 X	230531_20nMJB6_20uMAb42: B11 Y	230531_20nMJB6_20uMAb42: D11 X	230531_20nMJB6_20uMAb42: D11 Y	230531_20nMJB6_20uMAb42: C11 X	230531_20nMJB6_20uMAb42: C11 Y	230531_20nMJB6_20uMAb42: A02 X	230531_20nMJB6_20uMAb42: A02 Y	230531_20nMJB6_20uMAb42: B02 X	230531_20nMJB6_20uMAb42: B02 Y	230531_20nMJB6_20uMAb42: C02 X	230531_20nMJB6_20uMAb42: C02 Y	230531_20nMJB6_20uMAb42: D02 X	230531_20nMJB6_20uMAb42: D02 Y	230531_20nMJB6_20uMAb42: A03 X	230531_20nMJB6_20uMAb42: A03 Y	230531_20nMJB6_20uMAb42: B03 X	230531_20nMJB6_20uMAb42: B03 Y	230531_20nMJB6_20uMAb42: C03 X	230531_20nMJB6_20uMAb42: C03 Y	230531_20nMJB6_20uMAb42: D03 X	230531_20nMJB6_20uMAb42: D03 Y	230531_20nMJB6_20uMAb42: A04 X	230531_20nMJB6_20uMAb42: A04 Y	230531_20nMJB6_20uMAb42: B04 X	230531_20nMJB6_20uMAb42: B04 Y	230531_20nMJB6_20uMAb42: C04 X	230531_20nMJB6_20uMAb42: C04 Y	230531_20nMJB6_20uMAb42: D04 X	230531_20nMJB6_20uMAb42: D04 Y	230531_20nMJB6_20uMAb42: A05 X	230531_20nMJB6_20uMAb42: A05 Y	230531_20nMJB6_20uMAb42: B05 X	230531_20nMJB6_20uMAb42: B05 Y	230531_20nMJB6_20uMAb42: C05 X	230531_20nMJB6_20uMAb42: C05 Y	230531_20nMJB6_20uMAb42: D05 X	230531_20nMJB6_20uMAb42: D05 Y	230531_20nMJB6_20uMAb42: E01 X	230531_20nMJB6_20uMAb42: E01 Y	230531_20nMJB6_20uMAb42: F01 X	230531_20nMJB6_20uMAb42: F01 Y	230531_20nMJB6_20uMAb42: G01 X	230531_20nMJB6_20uMAb42: G01 Y	230531_20nMJB6_20uMAb42: H01 X	230531_20nMJB6_20uMAb42: H01 Y	230531_20nMJB6_20uMAb42: A06 X	230531_20nMJB6_20uMAb42: A06 Y	230531_20nMJB6_20uMAb42: B06 X	230531_20nMJB6_20uMAb42: B06 Y	230531_20nMJB6_20uMAb42: C06 X	230531_20nMJB6_20uMAb42: C06 Y	230531_20nMJB6_20uMAb42: D06 X	230531_20nMJB6_20uMAb42: D06 Y	230531_20nMJB6_20uMAb42: A07 X	230531_20nMJB6_20uMAb42: A07 Y	230531_20nMJB6_20uMAb42: B07 X	230531_20nMJB6_20uMAb42: B07 Y	230531_20nMJB6_20uMAb42: C07 X	230531_20nMJB6_20uMAb42: C07 Y	230531_20nMJB6_20uMAb42: D07 X	230531_20nMJB6_20uMAb42: D07 Y	230531_20nMJB6_20uMAb42: A08 X	230531_20nMJB6_20uMAb42: A08 Y	230531_20nMJB6_20uMAb42: B08 X	230531_20nMJB6_20uMAb42: B08 Y	230531_20nMJB6_20uMAb42: C08 X	230531_20nMJB6_20uMAb42: C08 Y	230531_20nMJB6_20uMAb42: D08 X	230531_20nMJB6_20uMAb42: D08 Y	230531_20nMJB6_20uMAb42: A09 X	230531_20nMJB6_20uMAb42: A09 Y	230531_20nMJB6_20uMAb42: B09 X	230531_20nMJB6_20uMAb42: B09 Y	230531_20nMJB6_20uMAb42: C09 X	230531_20nMJB6_20uMAb42: C09 Y	230531_20nMJB6_20uMAb42: D09 X	230531_20nMJB6_20uMAb42: D09 Y	230531_20nMJB6_20uMAb42: E02 X	230531_20nMJB6_20uMAb42: E02 Y	230531_20nMJB6_20uMAb42: F02 X	230531_20nMJB6_20uMAb42: F02 Y	230531_20nMJB6_20uMAb42: G02 X	230531_20nMJB6_20uMAb42: G02 Y	230531_20nMJB6_20uMAb42: H02 X	230531_20nMJB6_20uMAb42: H02 Y	230531_20nMJB6_20uMAb42: A10 X	230531_20nMJB6_20uMAb42: A10 Y	230531_20nMJB6_20uMAb42: B10 X	230531_20nMJB6_20uMAb42: B10 Y	230531_20nMJB6_20uMAb42: C10 X	230531_20nMJB6_20uMAb42: C10 Y	230531_20nMJB6_20uMAb42: D10 X	230531_20nMJB6_20uMAb42: D10 Y	230531_20nMJB6_20uMAb42: A12 X	230531_20nMJB6_20uMAb42: A12 Y	230531_20nMJB6_20uMAb42: B12 X	230531_20nMJB6_20uMAb42: B12 Y	230531_20nMJB6_20uMAb42: C12 X	230531_20nMJB6_20uMAb42: C12 Y	230531_20nMJB6_20uMAb42: D12 X	230531_20nMJB6_20uMAb42: D12 Y
0.0	0.0019014249186335775	0.0	-6.493780581647558e-05	0.0	-6.398089104054256e-05	0.0	0.0007246301798118068	0.0	-0.001982355475359474	0.0	0.0012072754143628466	0.0	0.0008302712140225691	0.0	-0.0007948876679200198	0.0	0.00042880600446697903	0.0	0.0022139850304591837	0.0	0.0006117421279712137	0.0	0.001498689793387264	0.0	0.002332981695512564	0.0	0.0002839590770134346	0.0	0.0005907599013661096	0.0	0.0006632014995641851	0.0	-0.0004761776156720747	0.0	0.00010713267953830101	0.0	-0.00013556264920810333	0.0	-0.0009205449342766355	0.0	0.001261559603059282	0.0	-0.0011764004776805062	0.0	0.0035491403497388604	0.0	0.0006498942966041146	0.0	0.00034274446431227626	0.0	0.002578809492597742	0.0	0.0009116893532489941	0.0	-0.0014341386045263436	0.0	-0.0008906137029684117	0.0	0.00024320962308946648	0.0	0.002930642888234762	0.0	-0.0008751745012572628	0.0	-0.00022258186345536414	0.0	0.00042669798678103777	0.0	0.00046876007101715405	0.0	0.0013051167100617972	0.0	0.0011598859875033025	0.0	0.00018561683687492314	0.0	0.001062956124665821	0.0	0.0011760654483943154	0.0	0.0011327116005214917	0.0	-0.000263723015484305	0.0	-9.626834282193952e-05	0.0	-0.0016042819744335791	0.0	0.0011982012545022804	0.0	0.0004224181692250917	0.0	0.0004439783076565912	0.0	-0.0027648909376839933	0.0	-0.001227238681296404	0.0	-0.0001387674673549533	0.0	-0.000878472980736561	0.0	-0.001260472935519979
80.0	-0.0006746991646764354	80.0	-4.058612863529585e-05	80.0	2.1326963680180853e-05	80.0	-1.5925938017838206e-05	80.0	0.0010848323270668042	80.0	-0.0020013223311921113	80.0	-0.0006642169712180553	80.0	-0.0008671501831854761	80.0	0.00020700979525992264	80.0	0.000367746666076274	80.0	0.0012147450826856918	80.0	-0.0003823188248436854	80.0	-0.0031661894439099	80.0	-0.0008817676601996267	80.0	0.0011661753897097265	80.0	-0.0011514927135290157	80.0	0.0011016049317786696	80.0	0.0001499857513536214	80.0	-2.853950509644537e-05	80.0	0.0020110366256504857	80.0	-0.0005181405512564908	80.0	0.00014705005971006724	80.0	-0.0031348133926107488	80.0	0.0001911453813541538	80.0	-0.0013199308093728246	80.0	-0.0013968551418237771	80.0	0.0002065546190954727	80.0	0.00031238662672850655	80.0	-0.00032258449083895433	80.0	0.0001359112599617621	80.0	-0.002047140252811047	80.0	-0.0005763344276572219	80.0	-0.00022258186345536414	80.0	-2.892867706990438e-05	80.0	-0.000959493270363227	80.0	0.0003045272323477527	80.0	-0.0011169272472254022	80.0	-0.00037123367374985604	80.0	-0.0005314780623329154	80.0	-7.042308074220679e-06	80.0	-0.002243213169660209	80.0	-0.002411181855856531	80.0	-0.000607231085492216	80.0	0.001579974671790646	80.0	0.0004836113497087537	80.0	0.0009467993448148566	80.0	-0.0017395215660643327	80.0	-0.0001333323041015154	80.0	0.0008867789180980528	80.0	-0.0012026513837429286	80.0	0.00019435242936650013	80.0	0.0013364050400693683
160.0	-0.0012267257539571525	160.0	0.0001055239344517825	160.0	4.2653927360361706e-05	160.0	-0.0007087042417939577	160.0	0.0008975231482926802	160.0	0.0007940469168292535	160.0	-0.00016605424280451383	160.0	0.0016620378511054959	160.0	-0.0006358157997268916	160.0	-0.0025817316965354472	160.0	-0.0018264872106568935	160.0	-0.001116370968543568	160.0	0.0008332077483973462	160.0	0.0005978085831861819	160.0	-0.0017569352910758466	160.0	0.0004882912139648405	160.0	-0.0006254273161066046	160.0	-0.00025711843089192243	160.0	0.000164102154304539	160.0	-0.00109049169137386	160.0	-0.0007434190518027912	160.0	0.0010293504179704495	160.0	-0.00041432695712810086	160.0	-0.000841039677958258	160.0	0.0009771863450605384	160.0	-0.0011819543507739652	160.0	-0.0011182439723444765	160.0	0.0011217519777978273	160.0	0.0012131981938073564	160.0	-0.00037912088305121883	160.0	-0.000883502635423715	160.0	0.0014515089289144846	160.0	0.00044516372691071846	160.0	-0.00039776930971114325	160.0	0.000490733199346083	160.0	-0.00160964394240955	160.0	-4.295874027790009e-05	160.0	0.00018561683687492314	160.0	-0.0005314780623329154	160.0	-0.0011690231403201042	160.0	0.0011105015691387173	160.0	0.0026749048713408463	160.0	0.0007034994283141454	160.0	2.4307302642933016e-05	160.0	-0.0016818126042110245	160.0	-0.0013692175140399385	160.0	0.0012955432584077515	160.0	0.0028982232417854993	160.0	0.0003404597631983618	160.0	0.0013414188510978819	160.0	0.0006841205513700715	160.0	-7.593210454939958e-05
240.0	-0.003066814384892876	240.0	0.0004951507693506581	240.0	-0.001428906566572117	240.0	-0.0001831482872051774	240.0	-0.0030827969006574515	240.0	-0.0025603961807963843	240.0	-0.0008539932487089283	240.0	-0.00045766259668122354	240.0	0.001227272357612382	240.0	0.0009981695222070236	240.0	-0.003373320877098381	240.0	0.0015445680523685067	240.0	-0.0022750194173631767	240.0	-0.003414981531451087	240.0	0.0021098567905932578	240.0	0.0015377529275609084	240.0	-0.0009239267169756642	240.0	-0.0010284737235676897	240.0	-0.0006064644832993985	240.0	-0.00028324459516204393	240.0	-0.000630779801529641	240.0	0.002863606425932823	240.0	-0.0003674220185852966	240.0	0.0035858873542038636	240.0	0.002092928962928172	240.0	-0.0006017222149394732	240.0	0.0014886177721018753	240.0	0.0010365556250536883	240.0	0.00030855907819377613	240.0	0.0009299191471067744	240.0	0.0022195310109425037	240.0	0.00012807431725716042	240.0	-0.001062648896496565	240.0	-0.002090096918300357	240.0	-0.0014209289652707348	240.0	-0.0008700778067078648	240.0	-0.0007947366951411517	240.0	0.003205459990647764	240.0	0.0027447565684864056	240.0	0.00037324232793352303	240.0	0.001088291537755943	240.0	-0.00019590852578834	240.0	0.0020586614849614003	240.0	0.004569772896871407	240.0	0.0018045199615998183	240.0	-0.0016969557487835415	240.0	0.0037628981157123956	240.0	0.004750840519827564	240.0	0.001314333039323898	240.0	0.0013414188510978819	240.0	-0.0005053163163528876	240.0	0.0028398607101474114
320.0	-0.0020777667457649246	320.0	-0.0049596249192336	320.0	0.0011303290750495853	320.0	-0.001234260196382738	320.0	-0.0006946048712873724	320.0	-0.0021228601245843444	320.0	-0.001826596670849652	320.0	0.00028905006106182536	320.0	0.0009389372856432087	320.0	-0.0009831594542039038	320.0	-0.0002796535442154062	320.0	0.0022786201960683893	320.0	-0.0008404530331660123	320.0	-5.2308251028794615e-05	320.0	0.000360593706028663	320.0	0.0028277162838560754	320.0	0.0037667781538238453	320.0	0.003985335678824797	320.0	0.0019192817177357297	320.0	0.0101047509324058	320.0	0.0059248245643677	320.0	0.005928439249363624	320.0	0.006082007031050291	320.0	0.023472652830289664	320.0	0.0028586346810726263	320.0	0.0023209285433379682	320.0	0.0065100317880436185	320.0	0.008917218253886548	320.0	0.008408234880780484	320.0	0.005822724505730094	320.0	0.0065508488089953505	320.0	0.006659864497372342	320.0	0.003999293482085029	320.0	0.0034208160635158004	320.0	0.004819439480145084	320.0	0.0028277528718005608	320.0	0.003093029300008806	320.0	0.0008709713114900359	320.0	0.007855682592564547	320.0	0.004028200218452393	320.0	0.0022210031382774347	320.0	0.005455298948875413	320.0	0.011567011652912632	320.0	0.018108940468985098	320.0	0.008842147811839098	320.0	0.002257752283789269	320.0	0.006361262965440295	320.0	0.013929717033763247	320.0	0.0068487836085251155	320.0	0.003214779660389751	320.0	0.0018735574190930308	320.0	0.006735177673531432
400.0	-0.0013877335091640284	400.0	0.0001055239344517825	400.0	0.0005545010556847022	400.0	0.002181853508444334	400.0	0.00033559561197030874	400.0	-0.0012234804534818184	400.0	-0.001802874636163293	400.0	-0.0018306503867248942	400.0	0.0053970410907050416	400.0	-0.0008930990461852252	400.0	-0.0035830610352599384	400.0	-0.0013457622634497814	400.0	0.00522385031821291	400.0	0.0034897076043493534	400.0	0.010119640388336402	400.0	0.01929114691589439	400.0	0.019949709958082155	400.0	0.017334067549297102	400.0	0.015404197875804633	400.0	0.038570832746190886	400.0	0.02435260590905507	400.0	0.02255283547342767	400.0	0.03384973064839042	400.0	0.06574636537057355	400.0	0.019463510111690938	400.0	0.012464245880889088	400.0	0.019458869633408284	400.0	0.03852295083247486	400.0	0.025806759267116088	400.0	0.017153431652015674	400.0	0.02204446819606001	400.0	0.028347115552918172	400.0	0.021382219011937566	400.0	0.011665489028437611	400.0	0.01771766580922637	400.0	0.018771928679722185	400.0	0.020641674703530993	400.0	0.015477588551724628	400.0	0.03105142377876534	400.0	0.02401427053308159	400.0	0.02014449846417633	400.0	0.025302339599894513	400.0	0.0389368420429031	400.0	0.05792430219810937	400.0	0.02776795316909796	400.0	0.008572175606516021	400.0	0.023261551988040245	400.0	0.038940050287331114	400.0	0.019794172278974318	400.0	0.020121282766468226	400.0	0.010572772157537418	400.0	0.02908199604241871
480.0	-0.000743702488336525	480.0	0.0011769977304236904	480.0	0.001578195312333383	480.0	0.0017996309960161302	480.0	-0.0007414321659809033	480.0	-0.0030222397956868705	480.0	-0.0021349831217723205	480.0	-0.0019270004070788358	480.0	0.02314073782726955	480.0	0.0007279882981509881	480.0	-9.613090582404326e-05	480.0	0.0024391941025027385	480.0	0.02461223235918065	480.0	0.011291109614929072	480.0	0.028279753200460948	480.0	0.06030760888894071	480.0	0.05378674918516771	480.0	0.04940959180306442	480.0	0.047511141109302026	480.0	0.09085070389822454	480.0	0.06116311289832055	480.0	0.06926831760026686	480.0	0.08052014449848068	480.0	0.13795344463091738	480.0	0.05709247683193269	480.0	0.03765061859192704	480.0	0.0544378259912663	480.0	0.08832021901142412	480.0	0.06258139122275651	480.0	0.045630417226108416	480.0	0.05488490762010249	480.0	0.07840282788092504	480.0	0.05339092698884075	480.0	0.03251583302656882	480.0	0.05129260589582979	480.0	0.061122965921227505	480.0	0.056275949764049114	480.0	0.04128546798644997	480.0	0.07045360560541904	480.0	0.0602046917264852	480.0	0.05892321325850034	480.0	0.06761858117017669	480.0	0.08850022808191992	480.0	0.13169696571941109	480.0	0.06458016038573419	480.0	0.03103316929427762	480.0	0.06446419460515408	480.0	0.07896079398685343	480.0	0.05744268795358346	480.0	0.05606205681140113	480.0	0.039212546148984354	480.0	0.08407202615709138
560.0	0.0025684570473477773	560.0	0.003806978865991101	560.0	0.007784341743266011	560.0	0.005645745027324932	560.0	-0.0006946048712873724	560.0	-0.004359155523001436	560.0	-0.00033210848560902767	560.0	0.0008189751730085052	560.0	0.04793755401661845	560.0	0.007392458491533198	560.0	0.0007166122070519925	560.0	0.010605524201163934	560.0	0.06451926086502904	560.0	0.035636864165186466	560.0	0.06054905378677097	560.0	0.1188150994219215	560.0	0.11190884681152889	560.0	0.09680508923080879	560.0	0.09864679936585219	560.0	0.1639065661053939	560.0	0.12505209565325134	560.0	0.1380413086836156	560.0	0.16161878323898926	560.0	0.24376388193332085	560.0	0.11609557174152108	560.0	0.0886465763080474	560.0	0.1177503780305658	560.0	0.15696718023501413	560.0	0.1258640530777716	560.0	0.10099637260000388	560.0	0.11382099805629421	560.0	0.1400492659207049	560.0	0.11529740526987692	560.0	0.08296021366720885	560.0	0.10464336147846927	560.0	0.12953283347363337	560.0	0.11843724694617054	560.0	0.0909308327413822	560.0	0.13080184750511092	560.0	0.11864176412634181	560.0	0.1275300001998903	560.0	0.1479109369701993	560.0	0.17998477479131986	560.0	0.2422951927447563	560.0	0.13502140160674458	560.0	0.08342758842195497	560.0	0.11854948647722138	560.0	0.14900235857828467	560.0	0.14169460284180974	560.0	0.12838303521455763	560.0	0.10145974222648589	560.0	0.1675365954777876
640.0	0.004017526844209659	640.0	0.006290849938471433	640.0	0.009874384183923736	640.0	0.008297413707295595	640.0	-0.0025676966590286107	640.0	-0.0006644066038775454	640.0	0.00035583052029538676	640.0	0.0037335632887152445	640.0	0.09819657502293744	640.0	0.013651656848831356	640.0	0.0062222913587928795	640.0	0.029186219088567215	640.0	0.13970358090954407	640.0	0.07897051383889507	640.0	0.11330314575811375	640.0	0.21221719193197155	640.0	0.189198870250839	640.0	0.16584138792528996	640.0	0.18349474801757462	640.0	0.26464250637477366	640.0	0.22379166244269477	640.0	0.24410309911870576	640.0	0.27742707650117304	640.0	0.3730622636965223	640.0	0.20178898025500186	640.0	0.15752227983951209	640.0	0.20069986403008006	640.0	0.2598843743499341	640.0	0.21159438787138415	640.0	0.17664171860503547	640.0	0.19596519430593326	640.0	0.24664978931774809	640.0	0.21009573892152625	640.0	0.15963567224098166	640.0	0.18838295354001744	640.0	0.22065173178111452	640.0	0.20139057442279562	640.0	0.16287163524863732	640.0	0.22651158185344603	640.0	0.20959317290486051	640.0	0.22845238280321692	640.0	0.251847944844215	640.0	0.2931296986356554	640.0	0.39958774814717585	640.0	0.22337069892667152	640.0	0.14687771066831654	640.0	0.19951366179479324	640.0	0.2511489384994221	640.0	0.26143350979178115	640.0	0.23565028747993652	640.0	0.20424108097266394	640.0	0.308314717312368
