frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.400000000000000000e+01,8.491297227080578125e+01,2.547719138458268873e+01,-2.127056464202961225e-03,5.675963749231805622e+01,2.450185986342449107e-01,nan,1.361405601032666723e+01,1.000000000000000000e+00
1.700000000000000000e+01,5.119829192710950849e+01,2.529169727831982684e+01,-2.590340110211033359e-02,7.133427032165950550e+02,1.102649128046662153e-02,nan,1.389001763267858358e+01,1.000000000000000000e+00
1.900000000000000000e+01,4.794997039802292704e+01,1.178684640614080159e+01,-1.206358741866462789e-02,3.311566508306488004e+02,2.390050651160158246e-02,nan,1.201669247387069817e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.256632996346463074e+02,3.856783140750404471e+01,-1.768896200387828563e-02,4.865012064070477322e+02,1.526300924955981131e-02,nan,1.823847040702531075e+01,1.000000000000000000e+00
1.900000000000000000e+01,7.590301126368014195e+01,1.307338313358689064e+01,1.442510889769931491e-03,-3.785593136195539898e+01,2.589224366538893651e-01,nan,1.220536129031140860e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.313232989405463513e+02,1.163803642025540519e+01,-1.512232107907509390e-03,3.978128077322768519e+01,2.588805465043607645e-01,nan,7.459884079751863517e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.849256661988358275e+01,1.920024048637263192e+01,-1.779251576450048555e-02,4.893608404951320949e+02,1.746836391341177741e-02,nan,1.201669247387069817e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.421423647225745128e+02,2.239904668819568201e+01,2.126068442177963137e-03,-5.673235329283088646e+01,2.528180808216250464e-01,nan,4.072023983813007675e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.227240236593803218e+02,1.718742261165110463e+01,-1.129049443408026250e-03,2.919970263659738308e+01,3.634233654776284350e-01,nan,1.023441363550088035e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.409856707112487300e+02,1.803899224498064768e+01,-1.793751591114950937e-03,4.755543311499507553e+01,2.217903344040186298e-01,nan,4.510877495968616202e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.143704920433749095e+02,4.445365239155938042e+01,-1.509003023688286482e-02,4.147317812422780321e+02,1.382387571935639325e-02,nan,2.540834589472104810e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.566229863279014900e+01,2.420410885851930161e+01,-1.728942024118547676e-03,4.576571880714818974e+01,3.531778451597702428e-01,nan,3.303528408687452611e+01,1.000000000000000000e+00
3.100000000000000000e+01,5.990013176240446313e+01,1.025416961083320189e+01,-1.068730734208476682e-02,2.931507165401715724e+02,2.080637831406539906e-02,nan,9.819693161674299731e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.161298851106405436e+02,1.910629400571085412e+01,-2.223907735165718547e-02,6.121525094118268271e+02,8.868055428465804191e-03,nan,6.942430953486224077e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.233392605784720075e+01,4.711692764062219041e+00,-1.508178533409812406e-03,3.966934143135777191e+01,3.253978138417333854e-01,nan,1.841984344265207341e+01,1.000000000000000000e+00
3.100000000000000000e+01,5.874538297969349543e+01,4.625661392404376926e+01,-1.446018759213106315e-03,3.795280107461459806e+01,3.052125036978812211e-01,nan,9.709866055665090201e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.088603312547290614e+02,6.192026844270809960e+00,-2.231278830368053911e-02,6.141880352083273920e+02,1.404961857846098727e-02,nan,1.272293803157234748e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.091902103570321287e+02,1.891068762019740745e+01,-5.457566638071339321e-03,1.487315790874941399e+02,2.705374078210618372e-01,nan,6.942430953486224077e+00,1.000000000000000000e+00
3.300000000000000000e+01,6.611155365493513614e+01,1.785973414362257827e+01,-3.257608001008868281e-03,8.797978530308967038e+01,1.778248874184557016e-01,nan,9.819693161674299731e+00,1.000000000000000000e+00
3.300000000000000000e+01,4.361853099753545848e+01,4.672136770787773941e+01,-1.571750660399613697e-03,4.142488386940893719e+01,2.903553239356562177e-01,nan,9.379247838541580506e+00,1.000000000000000000e+00
3.600000000000000000e+01,2.571488997173787894e+01,2.886699749020193195e+01,-4.082148883920404953e-02,1.125305262236214730e+03,8.889026342002948056e-03,nan,1.922751957292013358e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.045920152999519104e+02,4.461587692038684594e+01,-1.158573146878184726e-03,3.001499884933251749e+01,3.560692650044811058e-01,nan,1.946096773906223021e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.357991572399035078e+02,1.204581226056661869e+01,-1.554231574979032110e-02,4.272216325280807041e+02,1.242320915298367190e-02,nan,2.567904696052403679e+01,1.000000000000000000e+00
3.800000000000000000e+01,5.296210066785839388e+01,2.457552866285892890e+01,-2.226992043164791740e-03,5.951935559907344242e+01,2.701668678336494045e-01,nan,8.820940570342008513e+00,1.000000000000000000e+00
4.000000000000000000e+01,4.493170255418126402e+01,2.822541889153107064e+01,-5.345551102526953542e-03,1.456382733310146307e+02,5.563880334491932977e-02,nan,8.820940570342008513e+00,1.000000000000000000e+00
4.100000000000000000e+01,8.467915698989506268e+01,2.580394332278957137e+01,2.161126710532354934e-03,-5.770048635389072444e+01,2.746696299936542962e-01,nan,2.739362648056677685e+01,1.000000000000000000e+00
4.200000000000000000e+01,5.900340586363530093e+00,7.047907361195506759e+00,-1.425727215429462361e-03,3.739245068313760356e+01,3.351619467917391626e-01,nan,3.303700556209822281e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.310990295174756568e+02,3.994132127199485183e+01,-1.006258176179925315e-02,2.758989378085379940e+02,2.817065100845117520e-02,nan,1.160443445860870426e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.233314652040672001e+02,4.856268101052847186e+01,-2.162669035559159486e-02,5.952414603246020306e+02,8.335325562099926699e-03,nan,1.160443445860870426e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.377055851617706992e+02,2.014442658896603433e+01,-1.585702921994079986e-02,4.359124358539494892e+02,1.655967968340654739e-02,nan,1.048783646816182902e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.392381115110338499e+02,3.051968932162583670e+01,-2.126508539173194157e-02,5.852557497636289554e+02,2.597864533885774208e-02,nan,7.443213718164142456e+00,1.000000000000000000e+00
4.700000000000000000e+01,8.970846195615229135e+01,4.883417292214863892e+01,-1.657531761020606884e-02,4.557479488622280428e+02,5.662613794894577612e-02,nan,1.930627864023129092e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.028967005824688385e+01,1.974786893525401510e+01,-1.647642522573270971e-02,4.530170385409341520e+02,1.953690233769311835e-02,nan,1.601713263723517144e+01,1.000000000000000000e+00
4.900000000000000000e+01,8.113182450638035448e+01,3.153753495434054699e+01,-1.593818000285332492e-02,4.381534123640931284e+02,1.711501088531508508e-02,nan,1.601713263723517144e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.172458351075497234e+02,3.668214376893136119e+01,-1.724938593488714632e-03,4.565516418673107779e+01,2.665928942641895283e-01,nan,1.171762601136660464e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.205429603010339257e+01,3.941653373423852713e+01,-1.480740753044205906e-03,3.891164792449308862e+01,2.771601002810258896e-01,nan,8.559964525252155454e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.320756028471195975e+02,3.254451032448513814e+01,-2.554406133767006537e-02,7.034195460717129436e+02,1.290695492213544959e-02,nan,7.443213718164142456e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.720848472395456952e+01,4.625080996378559206e+01,-1.565993028935573888e-03,4.126588704396998253e+01,3.725760195465785962e-01,nan,6.935211628383278537e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.153805762473285625e+02,2.511393004655305816e+01,1.151590815084900694e-03,-2.982218195991759302e+01,3.749208453025053567e-01,nan,1.117150010037316932e+01,1.000000000000000000e+00
5.300000000000000000e+01,2.176801714189740267e+01,4.102512106564105920e+01,-1.351982157156896491e-03,3.535598304355688981e+01,3.748944942319822893e-01,nan,5.678977812089129884e+00,1.000000000000000000e+00
5.400000000000000000e+01,5.101566430784161810e+01,3.137344639932644341e+01,-3.678634479369806420e-02,1.013874876767569276e+03,1.113341406783674437e-02,nan,9.951199904628694526e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.136362204144881503e+02,3.614840498744052155e+01,-1.499953939802516761e-02,4.122328793588312124e+02,1.848311259187251920e-02,nan,1.117150010037316932e+01,1.000000000000000000e+00
5.600000000000000000e+01,8.990999039908011525e+01,9.437392420452455966e+00,-2.789000357616764573e-03,7.503919885862534045e+01,1.227370901422483174e-01,nan,1.780355793557950150e+01,1.000000000000000000e+00
5.700000000000000000e+01,5.739487216083929866e+01,1.557606923056071935e+01,-1.547252409508173727e-03,4.074836538348746728e+01,3.736361278071901326e-01,nan,1.703676666049012312e+01,1.000000000000000000e+00
5.700000000000000000e+01,8.193100639755016346e+01,2.535287197555430438e+01,-1.629969118542071334e-03,4.303258489793338271e+01,2.994638733147871879e-01,nan,1.508331265815564493e+01,1.000000000000000000e+00
5.700000000000000000e+01,9.847106207440440073e+01,3.539893647557340017e+01,-2.279610268134131274e-03,6.097240635138535225e+01,3.033996210648912673e-01,nan,1.349952219905500606e+01,1.000000000000000000e+00
5.700000000000000000e+01,2.513193219351520824e+01,3.644965775405174924e+01,-1.341960228091969472e-03,3.507922776388156194e+01,3.463047668947254465e-01,nan,5.678977812089129884e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.331974256309866291e+02,1.353466052091206784e+01,-1.139371013672803822e-02,3.126580091709994917e+02,1.791336501802631709e-02,nan,2.163682105564047831e+01,1.000000000000000000e+00
5.900000000000000000e+01,6.059031157145347635e+01,3.408499749036126047e+01,-1.968692606419394052e-03,5.238642416508183430e+01,2.573686976575086938e-01,nan,9.951199904628694526e+00,1.000000000000000000e+00
6.100000000000000000e+01,5.697824940657988435e+01,4.781016619802819179e+01,-3.350717085403610851e-02,9.233205837870693813e+02,9.800237974367909111e-03,nan,1.419250679537729987e+01,1.000000000000000000e+00
6.200000000000000000e+01,8.006662242208004443e+01,4.032051685160907084e+01,-2.133090339327303742e-02,5.870733119621007745e+02,1.369503805544036723e-02,nan,1.508331265815564493e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.068269608124924304e+02,5.297621078532046113e+01,-1.932615888494263997e-03,5.139016664874409202e+01,3.159417292385711118e-01,nan,1.946231270638911326e+01,1.000000000000000000e+00
6.300000000000000000e+01,9.792447259954285244e+01,3.475964221189940417e+01,-1.632869725472692671e-03,4.311268507396852101e+01,3.591718307193506599e-01,nan,1.364757626009827796e+01,1.000000000000000000e+00
6.400000000000000000e+01,3.810112953692254933e+01,2.333938855587637207e+01,-1.086038271912790135e-02,2.979301880439278420e+02,9.769361204209470184e-02,nan,1.480860482340055739e+01,1.000000000000000000e+00
6.700000000000000000e+01,6.700482818734067791e+01,1.034010177618599258e+01,-1.832223990092145607e-02,5.039891571172298654e+02,4.908922411759819582e-02,nan,1.825501602972093096e+01,1.000000000000000000e+00
6.800000000000000000e+01,5.283451412447492146e+01,2.184869898023815082e+01,-1.281003928772129520e-02,3.517698974867158768e+02,2.611644072894636626e-02,nan,1.480860482340055739e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.300691960851309830e+02,3.118282543648774663e+01,-1.673070446118825327e-02,4.600389522332198453e+02,1.248398178136322922e-02,nan,2.194274625106537968e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.238986015531239815e+02,1.012557309530588334e+01,-1.232101778158583563e-03,3.204548986381855258e+01,3.256586782041627215e-01,nan,2.194274625106537968e+01,1.000000000000000000e+00
7.100000000000000000e+01,5.967913867693989260e+01,4.716125380487531515e+01,-2.090796246659957017e-03,5.575831263936915860e+01,2.362987638700044801e-01,nan,2.622163833581853964e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.094485832820419660e+02,4.372221014585110765e+01,-1.623627950931776087e-02,4.463854215659306419e+02,2.340820432707646503e-01,nan,2.413391475215602711e+01,1.000000000000000000e+00
7.200000000000000000e+01,2.621477942082838553e+01,2.920136325323151993e+01,1.443081273236406729e-03,-3.787168248479451194e+01,2.872037787557772948e-01,nan,2.411742282546335758e+01,1.000000000000000000e+00
7.400000000000000000e+01,8.500609545872229944e+01,2.509694545880376992e+01,-4.953210450437015369e-03,1.348037976334018424e+02,1.289335701494946917e-01,nan,2.191401034683795501e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.424901542240003316e+01,5.014105225942492439e+01,-3.218107853518475947e-02,8.867005829667301668e+02,1.138414426543843394e-02,nan,2.411742282546335758e+01,1.000000000000000000e+00
7.500000000000000000e+01,6.812080030874433589e+01,1.112874381437396387e+01,-1.583520004995383600e-03,4.174989397815104297e+01,2.844301012461385447e-01,nan,2.082332130241269041e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.219352181308634897e+02,2.189409704408429747e+01,-1.829412541926919234e-03,4.854020923459398773e+01,2.718719799850382035e-01,nan,2.514721796603608439e+01,1.000000000000000000e+00
7.700000000000000000e+01,5.201736304841588776e+01,2.690700349306971262e+01,-1.964107478868774587e-03,5.225980600111382302e+01,2.832927712646114982e-01,nan,8.978939550930235214e+00,1.000000000000000000e+00
8.000000000000000000e+01,9.306662764669372478e+00,2.155019038307685619e+01,-1.642821116202825829e-03,4.338749243957987289e+01,2.653088205187168480e-01,nan,7.098504368668772990e+00,1.000000000000000000e+00
8.300000000000000000e+01,1.319537806951797450e+02,4.005248388970880313e+01,-1.473810538750988794e-03,3.872027025832685609e+01,3.125803551803206792e-01,nan,2.236287176855408276e+01,1.000000000000000000e+00
8.400000000000000000e+01,8.774011846505277390e+01,8.418163866468720613e+00,-3.095013284746626903e-02,8.527080535981191360e+02,1.570925460489469572e-02,nan,3.145634608366298224e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.511346526324850004e+01,1.746732263913695959e+01,-2.561135400391032369e-03,6.874671469148928793e+01,2.123078090722717581e-01,nan,7.098504368668772990e+00,1.000000000000000000e+00
8.500000000000000000e+01,2.395611106247567079e+01,3.377953268773155315e+01,-1.518119648165943943e-03,3.994386502624590918e+01,2.587700554568489464e-01,nan,9.791595219402644545e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.083091346313368462e+02,4.182754449525156559e+01,-2.238609309352827467e-02,6.162123448481601145e+02,1.464294334361737615e-02,nan,1.745346011045572610e+01,1.000000000000000000e+00
8.700000000000000000e+01,6.821261436285976743e+01,5.252932705817253378e+01,-1.319428772756367323e-02,3.623809069784459211e+02,2.095060078125210445e-02,nan,8.885395209121467630e+00,1.000000000000000000e+00
8.700000000000000000e+01,3.490455174870927380e+01,5.319211128665301658e+01,-3.157556366201707578e-03,8.521686231754057417e+01,1.627732187133619224e-01,nan,2.102530770074189803e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.148497001181419677e+02,2.564594157897399285e+01,-2.656281526227574283e-02,7.315524060728163249e+02,1.492164386571159795e-02,nan,9.156597546040938340e+00,1.000000000000000000e+00
8.900000000000000000e+01,1.427072740290388175e+01,3.521782344676760346e+01,-2.731551844631003624e-03,7.345275984321192198e+01,1.316122496937569553e-01,nan,9.791595219402644545e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.372650217894781406e+02,1.816260282943309434e+01,-1.910648099843207173e-02,5.256459522180856538e+02,1.119199298407835830e-02,nan,1.346585335123626592e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.152893290673349611e+02,9.998181053231551374e+00,-2.804876223079289313e-02,7.725867883948651524e+02,1.072760800252137159e-02,nan,1.565393506706706361e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.058299234419779111e+02,2.722293470904458346e+01,-1.533366959374257536e-03,4.036491908184896005e+01,3.147199707062048324e-01,nan,8.832766019378338385e+00,1.000000000000000000e+00
9.400000000000000000e+01,9.699891031257716634e+01,2.704697260677158965e+01,-2.498130973931382906e-03,6.700684928706867538e+01,2.330916432135613503e-01,nan,8.832766019378338385e+00,1.000000000000000000e+00
9.400000000000000000e+01,4.344807658616789325e+01,3.005504825086354614e+01,-1.310594902728295973e-03,3.421307521611412739e+01,3.697517949441901930e-01,nan,8.213290980374329919e+00,1.000000000000000000e+00
9.600000000000000000e+01,3.128854473195968566e+01,3.806991985170722614e+01,-8.907035678286240321e-03,2.439885663173283206e+02,2.378383336028444539e-02,nan,6.995734997401526378e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.003920349218685573e+02,1.851359378503553543e+01,-1.141624380700966349e-02,3.132802758205139071e+02,2.699651849146034177e-02,nan,9.183237377386706868e+00,1.000000000000000000e+00
9.700000000000000000e+01,4.755055414923211998e+01,1.243366205802110258e+01,-1.979160657602518567e-02,5.445656751188466842e+02,5.422776505009885284e-02,nan,1.809263865534111915e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.372139227088874520e+02,2.255301411864999039e+01,-2.834632268230920932e-02,7.808039116099869261e+02,8.584300298239422311e-03,nan,1.863455031905808923e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.300893989782343567e+02,4.754735719560692786e+01,-3.442844803944129783e-02,9.487616264699202020e+02,8.190750548536129827e-03,nan,2.597361189851032393e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.179014796653157049e+01,3.639521349969385966e+01,1.249591057135733627e-03,-3.252845579415825483e+01,3.167048491637073360e-01,nan,1.316749432701429257e+01,1.000000000000000000e+00
1.000000000000000000e+02,3.285363575405456515e+01,4.488833596151062721e+01,-1.880499723654033718e-03,4.995098027229687432e+01,3.151834685407104431e-01,nan,6.995734997401526378e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.716101129786386181e+01,2.437287038663541594e+01,-1.233005912355903842e-03,3.207045750338398449e+01,3.545722858498904229e-01,nan,1.316749432701429257e+01,1.000000000000000000e+00
1.030000000000000000e+02,7.072548634820741142e+01,5.149057403228915319e+01,-1.855285999058895862e-03,4.925470400085482936e+01,2.695564597401192142e-01,nan,1.749607405942919058e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.144269920531054652e+02,2.682737832577910098e+01,-1.603288602084126284e-03,4.229580321185640912e+01,3.114722143972827872e-01,nan,1.002399550616651958e+01,1.000000000000000000e+00
1.070000000000000000e+02,5.365752106592760384e+01,1.982151253335330310e+01,-4.129393924248716402e-02,1.138351966383316267e+03,8.250718845622229125e-03,nan,2.211559081223277801e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.144446094346815812e+02,1.680339830108267307e+01,-1.598822376113445036e-03,4.217246851156055953e+01,2.689485287837041216e-01,nan,7.862966208620646213e+00,1.000000000000000000e+00
1.070000000000000000e+02,8.600133255712007951e+01,3.675652033980997402e+01,-1.550198780617641518e-03,4.082972933599056375e+01,3.462293434874822440e-01,nan,1.217519613483845475e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.262285114608862671e+02,4.102395639259302129e+01,-1.319822696201210840e-03,3.446790046451068434e+01,3.307011483639641369e-01,nan,1.846127539308617216e+01,1.000000000000000000e+00
1.080000000000000000e+02,3.699925021673093539e+01,3.436803683604910020e+01,-4.320275481474313700e-03,1.173253168721889637e+02,5.144155358949509260e-02,nan,3.514454303229637144e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.354823270707620111e+02,1.331978952855358855e+01,-1.701694290031625792e-03,4.501327342274255727e+01,2.905959024557291936e-01,nan,1.054811989138324613e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.830285828803075177e+01,1.038240793807998941e+01,-2.319706140271801317e-02,6.386072111222678132e+02,1.441289795013755981e-02,nan,2.080903937452745112e+01,1.000000000000000000e+00
1.100000000000000000e+02,2.538274461308642316e+01,4.423369436898236273e+01,-1.981773739885622863e-03,5.274765928533288672e+01,2.455430095227099097e-01,nan,9.751483044890859375e+00,1.000000000000000000e+00
1.100000000000000000e+02,3.409145497302310446e+01,4.862115211140284288e+01,-1.432805801235769675e-03,3.758792562432295625e+01,3.190077299682902989e-01,nan,9.751483044890859375e+00,1.000000000000000000e+00
1.110000000000000000e+02,1.548349568252234221e+01,4.137838825330165093e+01,-1.037190969746652758e-02,2.844410197562723965e+02,1.809069912627636612e-02,nan,1.030281041286879962e+01,1.000000000000000000e+00
1.110000000000000000e+02,8.869319852985424291e+01,4.863041011976924466e+01,-1.730680729625292194e-02,4.759480152696016830e+02,2.231083607918371570e-02,nan,1.217519613483845475e+01,1.000000000000000000e+00
1.110000000000000000e+02,1.363560564963787272e+02,2.383166044356231339e+01,-1.672510202199431343e-03,4.420735568597326903e+01,2.909041874129877359e-01,nan,1.054811989138324613e+01,1.000000000000000000e+00
1.150000000000000000e+02,1.071405582608286977e+02,5.293300133558773268e+01,2.191738627125645617e-03,-5.854583354037429643e+01,2.534340270505824888e-01,nan,1.214705335880454840e+01,1.000000000000000000e+00
1.160000000000000000e+02,1.131303453203019842e+02,4.236543982482228898e+01,-4.686767399228649808e-03,1.274459805228438114e+02,5.767919660035880636e-02,nan,1.214705335880454840e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.616908102809471259e+01,2.957476124689948804e+01,-1.831756024191003073e-03,4.860492442916470424e+01,2.833135733472708084e-01,nan,1.189722253022523546e+01,1.000000000000000000e+00
1.180000000000000000e+02,4.893441937774893802e+01,4.715478045430503329e+01,-2.526240909741210572e-02,6.956417276478562144e+02,9.662092743104810921e-03,nan,1.415617956274781974e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.388801663274104499e+02,2.353993707853348738e+01,-1.033671393156081024e-02,2.834690897043313385e+02,1.932002626708606563e-02,nan,1.772288671836412632e+01,1.000000000000000000e+00
1.180000000000000000e+02,2.799998689751477698e+01,2.832034096540654033e+01,-1.421057830311146537e-03,3.726350574888799372e+01,3.272891012805612121e-01,nan,1.189722253022523546e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.023517647027092323e+02,1.587155089812856801e+01,-1.503680849776109843e-02,4.132620644641979766e+02,1.060889299745215730e-02,nan,1.960401674016378593e+01,1.000000000000000000e+00
1.190000000000000000e+02,5.044391129671038243e+01,7.582277963337523019e+00,-1.210473579164798906e-03,3.144822777758545129e+01,3.749271669820469777e-01,nan,1.145477518792606197e+01,1.000000000000000000e+00
1.200000000000000000e+02,1.814449902264198400e+01,4.630799335720129761e+01,-1.197597658601255461e-03,3.109265960567415732e+01,3.193918981685347491e-01,nan,8.703840111303417615e+00,1.000000000000000000e+00
1.200000000000000000e+02,8.122511144178731968e+01,4.694325813210180343e+01,-1.478594512217467618e-03,3.885237954647859482e+01,3.124042095270589403e-01,nan,2.659863544383936684e+01,1.000000000000000000e+00
1.210000000000000000e+02,2.678256287761674770e+01,4.737602215855115162e+01,-1.398085603638197670e-03,3.662912837738109317e+01,3.256321326447746412e-01,nan,8.703840111303417615e+00,1.000000000000000000e+00
1.220000000000000000e+02,1.215787543031502054e+02,1.969782104713223703e+01,-5.689131445110314107e-03,1.551262344996257241e+02,5.496010659588534963e-02,nan,1.758238508714771697e+01,1.000000000000000000e+00
1.230000000000000000e+02,7.343597109165175496e+00,1.427225726733865585e+01,-1.290269157201452081e-03,3.365178034449330369e+01,3.703420448740851745e-01,nan,2.498069443942970480e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.428913066779881831e+02,4.804941284001500890e+01,-2.206150361265764304e-02,6.072488157734634342e+02,1.534660455121505951e-02,nan,2.008352139920203427e+01,1.000000000000000000e+00
1.260000000000000000e+02,9.860121824198297702e+01,1.324328310598011349e+01,-2.477061163490457824e-02,6.820607550229140088e+02,8.555099627144513441e-03,nan,1.575066489414488125e+01,1.000000000000000000e+00
1.270000000000000000e+02,1.057213439507920612e+02,2.729274055096367135e+01,1.400610039769025579e-03,-3.669884060771953926e+01,3.632566187273682523e-01,nan,1.575066489414488125e+01,1.000000000000000000e+00
1.290000000000000000e+02,2.776592810550273427e+01,5.168295701296985101e+01,-6.172969963939695104e-02,1.702684895441612980e+03,1.043685460421794886e-02,nan,1.894056200666279466e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.376116694823890327e+02,1.984240151898231019e+01,-2.508266802150782744e-03,6.728674988858242045e+01,3.339924594832753835e-01,nan,8.618667292021394033e+00,1.000000000000000000e+00
1.300000000000000000e+02,1.389475885578735301e+02,2.835690362505498641e+01,-1.146894034326502443e-02,3.147354891367118626e+02,1.699991702753378409e-02,nan,8.618667292021394033e+00,1.000000000000000000e+00
1.310000000000000000e+02,1.326156573168775594e+02,4.421386675782294873e+01,-1.796196736201365616e-03,4.762295572544795164e+01,2.570851179342629189e-01,nan,1.707444385725822400e+01,1.000000000000000000e+00
