frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.200000000000000000e+01,1.109243030301601465e+02,3.022645635022614030e+01,-1.996286427433336015e-03,5.314842672991240846e+01,2.964598555049986484e-01,nan,1.891719403140028533e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.817882457476014224e+01,4.667773615951132626e+01,-1.360110087314603342e-03,3.558043559848964321e+01,3.511051341918357549e-01,nan,9.471488099617888068e+00,1.000000000000000000e+00
3.400000000000000000e+01,4.918960149253722136e+01,1.302312574847001336e+01,-3.622441088223532502e-02,9.983570881444012457e+02,7.815319897251482573e-03,nan,1.436270936140017440e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.265760932121879137e+02,4.980419971349581232e+01,5.253167240536650920e-03,-1.430870956688127933e+02,1.878991851543821978e-01,nan,1.559389264357612781e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.223594933461793488e+02,3.222866873355645367e+01,-3.534688480476462502e-02,9.741242310348139881e+02,9.386713353807918381e-03,nan,1.807426357163222264e+01,1.000000000000000000e+00
3.800000000000000000e+01,8.758716580096684368e+01,3.519965502503785615e+01,-2.670231797798400253e-02,7.354047695101530735e+02,1.434050002296161086e-02,nan,1.345255964859098974e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.110014704478561072e+02,4.902920711473428383e+01,-2.115194572435553574e-02,5.821314011392996690e+02,5.949782308730999780e-02,nan,3.263112056948679118e+00,1.000000000000000000e+00
4.000000000000000000e+01,3.234269581277096961e+01,3.507870824584828284e+01,-1.474187056889205436e-03,3.873066779576399910e+01,2.602875027503885885e-01,nan,3.016953578376589107e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.045011176865695148e+02,2.179585492153181647e+01,-1.975054519594460212e-02,5.434317663020475493e+02,1.184385573328317065e-02,nan,2.068248498696704019e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.414880218096833460e+02,2.223504991106918993e+01,-3.061937460978037678e-02,8.435741744833657094e+02,9.859961804513428518e-03,nan,1.162229177370694799e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.311033036393235989e+02,1.701630536900006518e+01,-2.631344436186793152e-03,7.068553517320583524e+01,1.968568688970501190e-01,nan,1.162229177370694799e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.838008492365304392e+01,4.248629623758778706e+01,-2.163974125875752635e-02,5.956018606359895102e+02,1.738239980298161846e-02,nan,1.089453480624434967e+01,1.000000000000000000e+00
4.800000000000000000e+01,2.514615222362569469e+01,3.394748941598147951e+01,-3.989405761553252439e-02,1.099694275965607630e+03,1.139903585639612249e-02,nan,1.089453480624434967e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.025760494858580927e+02,3.211613803982731952e+01,-1.281506409471071598e-03,3.340979732075260955e+01,3.139120021069536914e-01,nan,1.859013170279991556e+01,1.000000000000000000e+00
4.900000000000000000e+01,5.154333599212404238e+01,6.545144226506380392e+00,-1.866656360854517232e-03,4.956869621117384384e+01,2.924892219014184613e-01,nan,1.913875259712435195e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.431943533110340923e+02,3.166800432682532929e+01,-1.160630523752805834e-03,3.007181325189359100e+01,3.446019551929427882e-01,nan,2.191428107943832870e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.214461933150995065e+02,2.897481810603418850e+01,-1.499839201904093261e-03,3.943905103434752135e+01,2.535083203716425038e-01,nan,1.912982537982779974e+01,1.000000000000000000e+00
5.200000000000000000e+01,3.425011999835822252e+01,1.474493273395559001e+01,-6.736627053588321520e-03,1.840527952650125769e+02,3.396018910038223204e-02,nan,1.197217463960150141e+01,1.000000000000000000e+00
5.400000000000000000e+01,7.838512634996435224e+01,4.581963312480433359e+01,-3.764705989356612048e-02,1.037643499219547948e+03,1.045171852789272826e-02,nan,3.879317410504225450e+01,1.000000000000000000e+00
5.600000000000000000e+01,2.242326335012078076e+01,1.288524796949707074e+01,-1.561072776052019676e-03,4.113001440367892059e+01,3.256018025413072170e-01,nan,1.197217463960150141e+01,1.000000000000000000e+00
5.800000000000000000e+01,4.368279473878328645e+01,2.848012511875801422e+01,-1.249623109047826811e-03,3.252934090677859302e+01,2.851805947744250336e-01,nan,2.636603626194251149e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.116206525745577238e+02,6.684845820810541461e+00,-2.841136861578526587e-02,7.826001531712954602e+02,9.255217090454515017e-03,nan,2.583002411133441001e+01,1.000000000000000000e+00
6.100000000000000000e+01,8.589186086311902102e+01,8.969451401982047045e+00,-1.405436741566913790e-02,3.861319825530792400e+02,1.482392277322974738e-02,nan,2.583002411133441001e+01,1.000000000000000000e+00
6.100000000000000000e+01,6.053374427366551203e+01,5.051386479954790332e+01,-2.237676564155698794e-03,5.981440833551554448e+01,1.697609949268923391e-01,nan,2.773878484267042310e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.757736201641181495e+01,9.955558874108973555e+00,-1.553692059567021548e-02,4.270726455039531402e+02,1.174598777903601565e-02,nan,3.201020418826868053e+01,1.000000000000000000e+00
6.700000000000000000e+01,5.230695379740955531e+01,4.124421416407299290e+01,-5.283820670725313667e-02,1.457146576698326726e+03,1.024611084836157815e-02,nan,3.625401243681479713e+01,1.000000000000000000e+00
6.900000000000000000e+01,9.994663348222231036e+01,4.260422072476463029e+01,-1.458581848123256981e-02,4.008079882732243959e+02,8.688118082709106460e-02,nan,7.497940905746572682e+00,1.000000000000000000e+00
6.900000000000000000e+01,4.757774397974078084e+01,5.299979685241937410e+00,-2.476970390224784990e-02,6.820356880119966263e+02,1.416196808931802220e-02,nan,2.635275254223988384e+01,1.000000000000000000e+00
7.000000000000000000e+01,8.390718124107343101e+01,8.859295435981566769e+00,-1.454837019138479487e-03,3.819631706600564058e+01,2.865776179711986282e-01,nan,3.074520124493517059e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.039140226612464772e+02,3.624191446616392653e+01,-2.392305370373504214e-02,6.586554674019149616e+02,2.313425864107399033e-02,nan,7.497940905746572682e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.101637208182850003e+02,2.485496763260668018e+01,-1.682485170208573204e-03,4.448281413745878865e+01,2.869358852263670379e-01,nan,1.298927577828533586e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.131540456468341205e+01,7.481056254474372835e+00,-1.526604818415934831e-03,4.017818275593801047e+01,2.429173066985927942e-01,nan,2.059472279339618339e+01,1.000000000000000000e+00
7.700000000000000000e+01,4.130814022603652802e+01,1.242404398580565683e+01,-2.874323759219774357e-02,7.917647053036816942e+02,4.122226171628551317e-02,nan,5.682053196935641814e+00,1.000000000000000000e+00
7.800000000000000000e+01,1.355819933264474173e+02,2.616281274927286304e+01,-1.460425262509306224e-02,4.013170466198395161e+02,1.414311582531480038e-02,nan,1.852532015646924890e+01,1.000000000000000000e+00
7.800000000000000000e+01,3.101697313405362522e+01,3.833923137656800151e+01,-4.046146160949554149e-02,1.115363120757942625e+03,1.078918456316602104e-02,nan,2.474363268930358473e+01,1.000000000000000000e+00
7.900000000000000000e+01,1.099584676075651544e+02,7.617987802422343968e+00,-2.997050017743932773e-02,8.256555259045030652e+02,1.069958915116742126e-02,nan,1.787134743482240395e+01,1.000000000000000000e+00
8.000000000000000000e+01,9.348413943479235400e+01,1.454486086260741651e+01,-2.240262573738886070e-03,5.988582091495025139e+01,1.961049966429477820e-01,nan,1.787134743482240395e+01,1.000000000000000000e+00
8.100000000000000000e+01,4.653479755599612844e+01,1.019519188483840466e+01,-3.162647166221072698e-02,8.713851302983466667e+02,2.159742115992058231e-02,nan,5.682053196935641814e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.364249068660630826e+02,7.656679072450508272e+00,-1.757715254626096221e-03,4.656029073084572190e+01,2.359945635902895855e-01,nan,1.571589605815183965e+01,1.000000000000000000e+00
8.300000000000000000e+01,7.866983927585292236e+01,5.178572380686945564e+01,-1.737106315579839411e-02,4.777224389622937792e+02,5.581873696658556927e-02,nan,2.010881778308137413e+01,1.000000000000000000e+00
8.500000000000000000e+01,2.720500094327134732e+01,4.858588661956793686e+01,-1.300686729989862511e-02,3.572052973189409499e+02,1.871921431460632501e-02,nan,2.568075723242660757e+01,1.000000000000000000e+00
8.500000000000000000e+01,8.332371446885456123e+01,3.222285085014007677e+01,1.114632466963446809e-03,-2.880157825134748251e+01,3.678962281450356420e-01,nan,2.010881778308137413e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.259255663004623074e+02,1.935083302210255241e+01,-5.067268636789429986e-03,1.379535111325417347e+02,6.270018984035297116e-02,nan,1.571589605815183965e+01,1.000000000000000000e+00
8.600000000000000000e+01,4.909243103517865592e+01,3.515302780237261970e+01,-3.749994342199661906e-02,1.033580882135522188e+03,1.194098811900368151e-02,nan,2.253852527805888073e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.121970667095144591e+02,7.517371171925747220e+00,-1.495985898868591344e-03,3.933264218308192994e+01,2.908508876074050731e-01,nan,1.812463848958773127e+01,1.000000000000000000e+00
9.000000000000000000e+01,5.375171691474623259e+01,1.310135718987340780e+01,-3.461186103909540124e-02,9.538265711214448856e+02,1.032048092644755055e-02,nan,2.230470295792937563e+01,1.000000000000000000e+00
9.100000000000000000e+01,2.244530565924619481e+01,4.459612578407741523e+01,2.070465231245227460e-03,-5.519687223994763059e+01,2.531124817461299914e-01,nan,2.827085761509086126e+01,1.000000000000000000e+00
9.200000000000000000e+01,9.395380468480028924e+01,4.925513650461120818e+01,-1.775219620448815127e-03,4.704367328398705439e+01,2.124745401786203303e-01,nan,6.631731895152151779e+00,1.000000000000000000e+00
9.400000000000000000e+01,5.227340967419228690e+01,3.535701673399811540e+01,-3.520781681727851858e-02,9.702838726046894635e+02,8.731129660523695435e-03,nan,6.141923759929956539e+00,1.000000000000000000e+00
9.500000000000000000e+01,1.239893294772160743e+02,7.520180107665182412e+00,-1.421254116998593806e-03,3.726892620005353507e+01,2.837658661834367990e-01,nan,4.335873693360516512e+01,1.000000000000000000e+00
9.700000000000000000e+01,8.638054637653938528e+01,2.909700800621950734e+01,-3.884327619148377625e-02,1.070676977498791302e+03,7.748849488987352707e-03,nan,1.538518518196309159e+01,1.000000000000000000e+00
9.800000000000000000e+01,5.409910318380168093e+01,5.062752536484125443e+01,-1.851831445270499255e-02,5.094037501625920754e+02,1.395273169970767668e-02,nan,1.537925845532497249e+01,1.000000000000000000e+00
9.900000000000000000e+01,9.922184968199879052e+01,4.980697349052837808e+01,-2.543146743580158506e-02,7.003102687460133211e+02,1.218126014984555194e-02,nan,9.055273851224127313e+00,1.000000000000000000e+00
9.900000000000000000e+01,1.391230940792517572e+02,5.278788757603250303e+01,-2.512766152312669032e-02,6.919206773026247674e+02,1.063827272293904613e-02,nan,3.091703871738806697e+01,1.000000000000000000e+00
9.900000000000000000e+01,5.734768891928339940e+01,3.189653734298453713e+01,1.032924539733056160e-03,-2.654521621706853551e+01,3.648795687557175871e-01,nan,6.141923759929956539e+00,1.000000000000000000e+00
1.010000000000000000e+02,9.834307181083205762e+01,1.310543461631099760e+01,-1.635513556692604759e-02,4.496676281402721997e+02,1.021776997340878568e-01,nan,1.997078952497695070e+01,1.000000000000000000e+00
1.010000000000000000e+02,1.101667778524052181e+02,4.195298870140813108e+01,1.285654087975210240e-03,-3.352433534202372556e+01,3.349919979358871869e-01,nan,1.347132249347065347e+01,1.000000000000000000e+00
1.030000000000000000e+02,3.624466267277058762e+01,6.313812822500425526e+00,-9.896629316210023980e-03,2.713161658497358530e+02,2.036341586619261346e-02,nan,1.403302946045949895e+01,1.000000000000000000e+00
1.050000000000000000e+02,4.563361853437876192e+01,1.674326264820540899e+01,-4.068314009888752275e-02,1.121484765795761405e+03,9.345231777439844123e-03,nan,1.403302946045949895e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.243449175590325808e+02,1.362802683337489640e+01,-1.691588519638126745e-02,4.651527128502432333e+02,1.174210458701974158e-02,nan,2.419211118700645358e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.278733110412618856e+02,5.044499811344418561e+01,-4.412204917561751705e-03,1.198639455762985619e+02,2.488030754598962169e-01,nan,1.220428196129966558e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.206565869151937562e+02,3.753732336727991026e+01,-2.641541507830370492e-02,7.274819542790455671e+02,1.010314578372251137e-02,nan,1.267037346851756396e+01,1.000000000000000000e+00
1.100000000000000000e+02,7.756981964902681881e+00,4.481426743852792072e+01,-2.944351714473706499e-02,8.111029047818819890e+02,1.055926331927570239e-02,nan,2.262247176461849918e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.400034554390402377e+02,4.910183204778035559e+01,-1.734223589359148738e-03,4.591156907767160078e+01,2.613196848854334453e-01,nan,9.872728247344101149e+00,1.000000000000000000e+00
1.110000000000000000e+02,3.196059868054922859e+01,2.474606167432522241e+01,4.612868961661694724e-03,-1.254052773185090359e+02,5.643512195374611462e-02,nan,4.756953173747866970e+00,1.000000000000000000e+00
1.130000000000000000e+02,1.316301991235739592e+02,4.387121624068744552e+01,-1.870600069449779301e-03,4.967760160934308544e+01,2.700031496073428405e-01,nan,9.872728247344101149e+00,1.000000000000000000e+00
1.140000000000000000e+02,1.330560457221700119e+02,1.271841205108657924e+01,-6.651412786538044020e-02,1.834806741763844229e+03,8.884951099692561804e-03,nan,8.499917659924143720e+00,1.000000000000000000e+00
1.150000000000000000e+02,4.746829248724963435e+01,1.126727701352472444e+01,-1.626594201229142680e-02,4.472045507229186683e+02,1.547604211969189070e-02,nan,2.054668350694595347e+01,1.000000000000000000e+00
1.150000000000000000e+02,2.800101497586662447e+01,3.471697293990288102e+01,-1.201292237834863854e-03,3.119468530376638071e+01,3.583243439272404407e-01,nan,1.072834444732324322e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.014455205835976415e+02,1.585169484532882400e+01,-1.599035153029453732e-02,4.395941275771564847e+02,1.215485092702672798e-02,nan,1.120897921627322269e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.159756440588941473e+02,3.686251380840565162e+01,-1.666465753055152571e-02,4.582150681644297947e+02,9.296116351785954635e-03,nan,1.715188048166628931e+01,1.000000000000000000e+00
1.180000000000000000e+02,8.074247890141339212e+01,3.484963010247473392e+01,-1.817878626690792778e-03,4.822170050077179582e+01,2.363640588773590068e-01,nan,2.404354846032536841e+01,1.000000000000000000e+00
1.220000000000000000e+02,6.997169579578543619e+01,1.335352687757525736e+01,-1.787725684421404742e-03,4.738902787689514184e+01,2.135968688660929704e-01,nan,1.556707671951847338e+01,1.000000000000000000e+00
1.240000000000000000e+02,1.135311917786609825e+01,4.458101567086918493e+01,-1.309732458523499288e-02,3.597032726228720776e+02,1.547371823357401865e-02,nan,2.291951996408613468e+01,1.000000000000000000e+00
1.250000000000000000e+02,5.031563844103876448e+01,1.041108893759609089e+01,-2.889120717537761035e-02,7.958508810400177254e+02,1.019695528967246023e-02,nan,9.769476518203894955e+00,1.000000000000000000e+00
1.250000000000000000e+02,1.399110852195063437e+01,2.181381541250102174e+01,-3.734124970090523660e-02,1.029198559642633654e+03,9.297886921225795298e-03,nan,2.291951996408613468e+01,1.000000000000000000e+00
1.250000000000000000e+02,5.888317465015910557e+01,2.677149969739387814e+01,-1.409771472631335312e-03,3.695183330978410652e+01,2.899481555866281202e-01,nan,9.061965417786314703e+00,1.000000000000000000e+00
1.260000000000000000e+02,8.454501225071028614e+01,1.882639861880861432e+01,-1.707741965519015250e-03,4.518027980545139854e+01,2.238301297114180244e-01,nan,1.556707671951847338e+01,1.000000000000000000e+00
1.270000000000000000e+02,5.173238925912814778e+01,3.233796046924643264e+01,-1.214730592866605004e-03,3.156578508716052411e+01,3.479877176159490437e-01,nan,9.061965417786314703e+00,1.000000000000000000e+00
1.280000000000000000e+02,5.961455583101655975e+01,1.340655331129607752e+01,-1.125143782148164961e-02,3.087291633229614263e+02,2.814005363751459488e-02,nan,9.159036933697871419e+00,1.000000000000000000e+00
1.300000000000000000e+02,3.293163913535207143e+01,3.615116989208966913e+01,-4.877059096830805955e-03,1.327008802181612168e+02,7.197198026413986760e-02,nan,1.044386245500493793e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.002611622850645148e+02,3.911600127419285400e+01,-1.327148209704224037e-03,3.467019430685954262e+01,3.310253959885038899e-01,nan,1.501731147976533620e+01,1.000000000000000000e+00
1.310000000000000000e+02,4.738551792902378601e+00,3.805526696966023792e+01,-2.665588613180870647e-02,7.341225554283296333e+02,1.080175589719134521e-02,nan,1.743911246584688612e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.296118748741501392e+01,2.267635589534216933e+01,-3.451175543829534259e-03,9.332514736884975548e+01,1.753252454747175060e-01,nan,1.557286764637701992e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.101292383891026105e+02,5.043592698442629541e+01,-1.394365616875031799e-03,3.652640105109902890e+01,3.557876505667161293e-01,nan,1.501731147976533620e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.252253596368117883e+01,1.920234590197441804e+01,3.042525711720045663e-03,-8.204029413929234238e+01,1.514904385214134175e-01,nan,9.159036933697871419e+00,1.000000000000000000e+00
1.330000000000000000e+02,7.535975589301592947e+01,9.732054732533786279e+00,-3.397366998418870770e-02,9.362029436997435141e+02,9.929939496712281155e-03,nan,6.347377485074535031e+00,1.000000000000000000e+00
1.330000000000000000e+02,1.385440529251053761e+02,3.706177279373034850e+01,-1.271829335512727989e-03,3.314256520481668389e+01,3.460096563630430389e-01,nan,1.750178124488241238e+01,1.000000000000000000e+00
1.340000000000000000e+02,2.544751791298272181e+01,4.343554992802563675e+01,-3.318765944362241094e-02,9.144972854803630753e+02,1.175014995659240391e-02,nan,1.044386245500493793e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.497340168684712403e+01,7.234037392371834407e+00,-3.480596528706232651e-02,9.591867542842106786e+02,9.800510312378718503e-03,nan,1.557286764637701992e+01,1.000000000000000000e+00
1.380000000000000000e+02,9.040371239163887651e+01,3.223568195328182640e+01,-2.271844156625914962e-02,6.253901382574343870e+02,1.194717994196936584e-02,nan,2.223066131869783035e+01,1.000000000000000000e+00
1.380000000000000000e+02,7.513766205579732116e+01,1.607554551171055124e+01,-1.486408483358540519e-02,4.084923055010477242e+02,1.616824409420880571e-02,nan,6.347377485074535031e+00,1.000000000000000000e+00
1.380000000000000000e+02,1.417925762215236141e+01,4.382902896635430778e+01,1.780532213971410069e-03,-4.719038039961537834e+01,3.138238243979321052e-01,nan,1.127512819153327328e+01,1.000000000000000000e+00
1.390000000000000000e+02,1.263432014625352053e+02,4.915405127537360386e+01,4.896280638583018312e-03,-1.332316825346574660e+02,2.574453490796424493e-01,nan,1.255408534727208192e+01,1.000000000000000000e+00
1.390000000000000000e+02,1.139382739764476327e+02,4.722458684929557649e+01,1.410412234801771553e-03,-3.696952793848637953e+01,3.359217582035609606e-01,nan,1.255408534727208192e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.280041011554839656e+02,1.610346395086301996e+01,-2.680556687137023580e-02,7.382559846983822354e+02,1.669432775347201581e-02,nan,7.078469304756227487e+00,1.000000000000000000e+00
1.420000000000000000e+02,4.840195779253586039e+01,1.857740838452495780e+01,-2.778459376914478932e-02,7.652917840088653065e+02,1.084997435419710055e-02,nan,2.185065314231339784e+01,1.000000000000000000e+00
1.420000000000000000e+02,6.812057239719547397e+01,5.277332669921509734e+01,3.568894524979450075e-03,-9.657595360986127275e+01,6.311361972486295713e-02,nan,3.030401260100918748e+01,1.000000000000000000e+00
1.430000000000000000e+02,1.121257610137737686e+02,1.044662307877420915e+01,-1.400096334184925372e-03,3.668465464295393730e+01,2.657510955503845640e-01,nan,1.631977631991281896e+01,1.000000000000000000e+00
1.440000000000000000e+02,1.418004540432465035e+02,2.395874371129527702e+01,-2.136922051844438938e-02,5.881314382593885739e+02,1.056713934786268627e-02,nan,1.587591802442713451e+01,1.000000000000000000e+00
1.440000000000000000e+02,2.849702317175548316e+01,9.563828602432318249e+00,-1.703688442864632630e-03,4.506834189523310386e+01,2.488993071092876486e-01,nan,1.967299886971180456e+01,1.000000000000000000e+00
1.450000000000000000e+02,9.676442292554922631e+01,1.595701247256927680e+01,1.109744280674131471e-03,-2.866659112912378049e+01,3.594412830718437535e-01,nan,1.043485868376998127e+01,1.000000000000000000e+00
1.500000000000000000e+02,2.499240207229337685e+01,1.425639617450340424e+01,-4.078506436538142238e-02,1.124299401450880850e+03,9.612305985090774385e-03,nan,1.606688215750595816e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.532942543016170944e+01,2.801759705450923121e+01,-2.601235656229871837e-02,7.163515050811101901e+02,1.566140021755524359e-02,nan,1.489249248722224195e+01,1.000000000000000000e+00
1.510000000000000000e+02,6.977970910501468893e+00,4.034802851038365645e+01,-3.347086524899937215e-02,9.223180055598010085e+02,7.735661350663058933e-03,nan,1.489249248722224195e+01,1.000000000000000000e+00
1.510000000000000000e+02,8.172059312831167688e+01,1.118335276199442596e+01,1.171100416476132449e-03,-3.036093903496817248e+01,3.541025945242768369e-01,nan,5.909361626355288166e+00,1.000000000000000000e+00
1.510000000000000000e+02,9.339415471354291753e+01,3.143495414364691243e+01,1.258161496031989183e-03,-3.276512821503722250e+01,3.570257001153619436e-01,nan,1.113107660415380806e+01,1.000000000000000000e+00
1.510000000000000000e+02,1.204128126437894650e+02,4.091943402637874527e+01,-1.416238755577298430e-03,3.713042714025865365e+01,3.621978695204274290e-01,nan,2.863500017456992452e+01,1.000000000000000000e+00
