frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.400000000000000000e+01,1.246224261763319845e+02,5.948542781013331116e+00,-1.406097181337643718e-03,3.685036786256267760e+01,3.637481327574185741e-01,nan,1.316046337600058891e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.170379064541429130e+02,2.396984897293252459e+01,-1.549652134131568370e-03,4.081463370917494871e+01,2.680885685226247483e-01,nan,1.071941064206184890e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.072739704818378357e+02,3.114533696391407958e+01,-1.429285438837800491e-03,3.749071091908042064e+01,2.844179301181259945e-01,nan,9.892827235368640615e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.310933111252895245e+00,5.111658766619677152e+01,-8.873773157674316042e-03,2.430700227779536817e+02,4.420300268165500146e-02,nan,2.133709458336443987e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.126547075449313127e+02,3.944688497417720896e+01,-1.818532847759262838e-03,4.823976679655187638e+01,3.007786030827066526e-01,nan,5.541753495407940378e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.385520061281632991e+02,7.497072458766804282e+00,-6.577652700794194181e-03,1.796627231358138488e+02,2.528101403167692940e-02,nan,1.401538946292054177e+01,1.000000000000000000e+00
1.600000000000000000e+01,6.384427833069656799e+01,3.931735187118171382e+01,-1.566890088534278469e-03,4.129065931870038497e+01,3.495203157214971101e-01,nan,6.014772022962871389e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.634023388140336408e+01,7.121083074647767575e+00,-3.578492728976515394e-03,9.684100773411014984e+01,7.706823382148109136e-02,nan,2.163541743346623747e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.885031230465673957e+01,1.025697104201237764e+01,-3.370947705485372731e-02,9.289072636392820641e+02,7.536405470984330890e-03,nan,1.727727408602851256e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.008521744495834866e+02,1.721390771902156303e+01,-1.519021985733692978e-03,3.996878305193797587e+01,2.275376545145104679e-01,nan,7.597721207874371885e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.322575756681139580e+01,3.358155453292213366e+01,-5.180432853483438009e-03,1.410785376855626794e+02,1.117564961209666086e-01,nan,1.576523426149834961e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.816700851516260684e+01,4.902822013523825007e+01,-1.431496274702509638e-03,3.755176308718996125e+01,3.292696608330479835e-01,nan,1.157601181933189238e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.699538909435815981e+01,1.965229136093599749e+01,-2.297244100917875988e-03,6.145936413089032868e+01,1.342203396107036761e-01,nan,1.266102732284598176e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.422062455648889454e+02,2.218530600765726035e+01,-1.512821461422811115e-03,3.979755575341346230e+01,2.381491865520707352e-01,nan,2.344699233258050342e+01,1.000000000000000000e+00
2.500000000000000000e+01,6.534488865802872226e+01,1.074058066661752697e+01,-1.554325474424996315e-02,4.272475628327763957e+02,2.127467964912477250e-02,nan,1.976875239870911471e+01,1.000000000000000000e+00
2.600000000000000000e+01,8.487676321201715268e+01,7.689441894170981229e+00,-3.769558322284433105e-02,1.038983469546434890e+03,1.070024566662108878e-02,nan,1.927166247888172279e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.131749695924620056e+02,3.302947863670026862e+01,-1.466079846551079794e-03,3.850678741804642158e+01,3.318528225501466977e-01,nan,7.397949291131607374e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.026905479317505865e+00,6.690722581002014557e+00,-1.957422508997016738e-03,5.207520075251411384e+01,2.014483885490215842e-01,nan,1.076144310252328751e+01,1.000000000000000000e+00
2.700000000000000000e+01,3.637934076518217807e+01,1.257614830329723787e+01,-1.840685651073217365e-03,4.885151581583019009e+01,2.127415425571153040e-01,nan,7.107618043230990779e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.086224449382485631e+02,2.719816892215642312e+01,-1.976743903972027865e-03,5.260876051285409005e+01,2.665605824473812335e-01,nan,7.397949291131607374e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.263062972423790598e+01,4.418329421815716529e+01,-1.782042381854148953e-03,4.723208364177928331e+01,2.465147884398989353e-01,nan,1.072050927686546551e+01,1.000000000000000000e+00
3.000000000000000000e+01,9.905195956957814474e+01,2.610292537814004277e+01,-1.168830026305669708e-03,3.029824227643717549e+01,3.635822884380887077e-01,nan,9.632951189155072313e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.043934924754144618e+02,4.864777663233438432e+01,-1.286308593515401218e-03,3.354240949348210421e+01,3.313570198917682452e-01,nan,1.791774463032828990e+01,1.000000000000000000e+00
3.000000000000000000e+01,8.099129865275025963e+01,5.089362462903609696e+01,-1.048681882891136594e-03,2.698035479013190496e+01,3.466474740708351820e-01,nan,1.072050927686546551e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.437355726563056066e+02,1.829613460444208783e+01,-2.101674416549118019e-02,5.783978140231232601e+02,9.518415621384668235e-03,nan,1.222145740143740866e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.852437291913524220e+01,9.059653774349026634e+00,-1.706124510501665515e-03,4.513561383218528533e+01,3.606724278375711412e-01,nan,1.076144310252328751e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.364816758322960482e+02,8.460230889898454620e+00,-2.034534557764053429e-03,5.420464773668253855e+01,2.621826692779528623e-01,nan,1.222145740143740866e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.339391117743905113e+02,3.230096082312596195e+01,-1.345816008565151305e-03,3.518570502951664025e+01,3.292425638483197359e-01,nan,1.225839846750416129e+01,1.000000000000000000e+00
3.600000000000000000e+01,9.287145084033072351e+01,1.662088475774708485e+01,-2.082919411605740727e-03,5.554079406841707822e+01,2.396639718205160197e-01,nan,1.730025286685155805e+01,1.000000000000000000e+00
3.600000000000000000e+01,8.123743290204515688e+01,5.290089906955696364e+01,-1.662142564022637105e-03,4.392105365922746785e+01,2.769446791688979781e-01,nan,2.733710361879437301e+01,1.000000000000000000e+00
3.800000000000000000e+01,7.394065897055574510e+01,1.611930225490389290e+01,-1.333013402665590838e-03,3.483216143991913327e+01,2.990100660958918688e-01,nan,1.043362894378031136e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.757472470281375010e+01,3.233628953830278618e+01,-1.409659281589650207e-03,3.694873515743065440e+01,3.002841450129979384e-01,nan,1.407154774291009325e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.239511452727768841e+02,3.940791925488510827e+01,-1.730339083265387476e-02,4.758536697266698638e+02,1.495085884508429164e-02,nan,1.225839846750416129e+01,1.000000000000000000e+00
4.000000000000000000e+01,6.459028545278522415e+01,9.712771451947844525e+00,-1.582368938230527570e-03,4.171810730291428371e+01,3.097388798491905737e-01,nan,1.133459844242613457e+01,1.000000000000000000e+00
4.100000000000000000e+01,4.817426145831948503e+01,1.734234566326074400e+01,-1.618002719881154582e-03,4.270213314691287110e+01,2.609283423162563897e-01,nan,1.810238234136064506e+01,1.000000000000000000e+00
4.200000000000000000e+01,9.602162243384857732e+01,2.310906527199465543e+01,-1.348637639802055706e-03,3.526362429406650989e+01,3.169067563183455283e-01,nan,7.681375597363707897e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.025060513619546043e+02,2.722679675232656038e+01,-1.246060999707894381e-03,3.243097336094781014e+01,3.340320157426683867e-01,nan,7.681375597363707897e+00,1.000000000000000000e+00
4.200000000000000000e+01,9.764093288990395081e+01,5.335109806716553749e+01,-1.279834399314310010e-03,3.336362480889818016e+01,3.077064129241572354e-01,nan,1.354926221145018772e+01,1.000000000000000000e+00
4.300000000000000000e+01,7.540273368926051489e+01,3.058843848527851961e+01,-7.843167653916341062e-03,2.146098817632211251e+02,8.242344115766087054e-02,nan,8.977486753832817357e+00,1.000000000000000000e+00
4.300000000000000000e+01,5.346667456330699508e+01,4.843651414361613661e+01,-1.539804312302735191e-03,4.054268639576105215e+01,3.114584560693249848e-01,nan,2.048619246079246636e+01,1.000000000000000000e+00
4.500000000000000000e+01,8.429071375502672936e+01,7.012035796055863912e+00,-2.009986600403215057e-03,5.352675660805417124e+01,1.884324368687375628e-01,nan,1.988468879250476107e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.208405670306583204e+02,3.976171347124260080e+01,-6.648992523413757919e-03,1.816327702627847316e+02,4.349364015526835381e-02,nan,1.658795175804891997e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.069614423809738923e+02,2.093147671095384865e+01,-1.223416801518708349e-03,3.180565448648046356e+01,3.706538877859335557e-01,nan,7.712429160495845260e+00,1.000000000000000000e+00
4.700000000000000000e+01,2.045177938797386119e+01,4.113803418976442572e+01,-1.499586236856638921e-03,3.943206541191867132e+01,3.353924899668999648e-01,nan,5.607121582541920723e+00,1.000000000000000000e+00
4.800000000000000000e+01,9.141932553318933685e+01,3.573046448392832986e+01,-1.263119918509454306e-02,3.468312332536148119e+02,1.781247921134843093e-02,nan,1.191130964662803571e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.038826136563514524e+01,2.314194026592474884e+01,-1.573867623564991153e-03,4.148334374565639848e+01,2.378451736425279961e-01,nan,8.977486753832817357e+00,1.000000000000000000e+00
4.900000000000000000e+01,2.523935046318235464e+01,1.995645619016657690e+01,-1.417824045264851366e-03,3.717420486887783682e+01,3.364521435525821280e-01,nan,9.992833284327216958e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.786381384054487498e+01,3.616387629452949426e+01,-1.327775263993300533e-03,3.468751039281671922e+01,3.229912515052757449e-01,nan,5.607121582541920723e+00,1.000000000000000000e+00
5.000000000000000000e+01,7.528290498532587094e+01,4.128989757990728293e+01,-1.484188314280497027e-03,3.900685222777305228e+01,3.646341184939611013e-01,nan,5.132138376921163037e+00,1.000000000000000000e+00
5.200000000000000000e+01,9.902883964296100316e+01,4.489422967685203503e+01,-1.345589955574276507e-03,3.517946258274758975e+01,2.589965808955366766e-01,nan,1.191130964662803571e+01,1.000000000000000000e+00
5.300000000000000000e+01,2.734274035894634736e+01,1.018750189634598335e+01,-2.410520655626442743e-02,6.636856131272375023e+02,1.045905539016567243e-02,nan,9.992833284327216958e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.106503977857326646e+02,1.568562949364143400e+01,-1.769251247270960548e-03,4.687885683224978806e+01,3.517620201593028018e-01,nan,9.174772964973566758e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.077923038294032843e+01,5.293872741826412920e+01,-1.537074794577617930e-03,4.046731084316038363e+01,2.637064907472426167e-01,nan,1.820952918093230366e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.436709552326864809e+02,3.139854911758626699e+01,-2.172359904787653662e-03,5.801069068657277228e+01,3.233760947911518135e-01,nan,9.319419571581489592e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.000454093494584384e+02,1.703820405179704522e+01,-1.366417665605596226e-03,3.575461918956163743e+01,2.502857142837018323e-01,nan,1.069089508268039701e+01,1.000000000000000000e+00
5.600000000000000000e+01,6.937527129192913833e+01,2.096807972300528178e+01,-1.900463982433031000e-03,5.050229269788848541e+01,2.167807131129183551e-01,nan,7.046049314081530568e+00,1.000000000000000000e+00
5.600000000000000000e+01,3.246635465998137704e+01,3.280233867286125360e+01,-1.685387707768579418e-03,4.456296762776824494e+01,3.218687531490553866e-01,nan,7.063680564549668972e+00,1.000000000000000000e+00
5.700000000000000000e+01,2.559895017117755600e+01,3.114875507801221843e+01,-1.960735243158658481e-03,5.216668181004860827e+01,2.517220871768756085e-01,nan,5.726962523025716401e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.395257450686750644e+02,5.254484559576837910e+01,1.485533561486483646e-03,-3.904400119024457894e+01,3.187986328122118795e-01,nan,1.898553268046038767e+01,1.000000000000000000e+00
5.700000000000000000e+01,6.933295852975774665e+01,1.392215745784891467e+01,-1.346087340993072038e-03,3.519319786662291705e+01,3.280367107470160137e-01,nan,7.017788806146761260e+00,1.000000000000000000e+00
5.800000000000000000e+01,5.465390075594418917e+00,1.487338992577707408e+01,-1.428448674727404895e-02,3.924867212031357440e+02,2.208357011770123446e-02,nan,1.751482661817945896e+01,1.000000000000000000e+00
5.800000000000000000e+01,8.051410533381410772e+00,3.219625486367908707e+01,-2.523912984414082572e-02,6.949988717457652001e+02,1.092596533269651893e-02,nan,1.751482661817945896e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.174367365076646195e+02,9.511322592456750158e+00,-1.525762527458083022e-03,4.015492291563201377e+01,2.782146271758707545e-01,nan,8.290061567956600541e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.378657974912463260e+02,2.410802617693423500e+01,-1.607363861098087474e-03,4.240834137101234802e+01,2.860371821001568282e-01,nan,9.319419571581489592e+00,1.000000000000000000e+00
5.900000000000000000e+01,2.721453673750791680e+01,1.928674386538843066e+01,-1.573016057854492028e-03,4.145982778332576402e+01,2.425965593289264310e-01,nan,1.197152579923376337e+01,1.000000000000000000e+00
6.000000000000000000e+01,8.509260448931954102e+01,3.206399930731609516e+01,-1.654824217482780621e-02,4.550002615016513232e+02,1.115279184469020191e-02,nan,9.087047031072643222e+00,1.000000000000000000e+00
6.100000000000000000e+01,6.986853828032545266e+01,3.048860903056073113e+01,-1.464400223247455321e-02,4.024147308717015790e+02,1.614802452437913427e-02,nan,9.533299041667779861e+00,1.000000000000000000e+00
6.100000000000000000e+01,4.343109395169032183e+01,1.313469887834903638e+01,-1.652641544640180878e-03,4.365868328528473796e+01,2.777333677364033360e-01,nan,1.615292275093196039e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.095006696228961687e+02,1.190797926394572315e+01,-1.583471658633063594e-03,4.174855889476156534e+01,2.758440061946024757e-01,nan,8.290061567956600541e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.249161625297974467e+02,4.042005490889251718e+01,-8.530054388155900238e-03,2.335782389535566779e+02,2.050440249142393423e-02,nan,7.466749420513857594e+00,1.000000000000000000e+00
6.200000000000000000e+01,7.352170486083366541e+01,1.955276700758478725e+01,-5.969422315288459673e-03,1.628664587283190031e+02,6.725720301449866767e-02,nan,7.017788806146761260e+00,1.000000000000000000e+00
6.200000000000000000e+01,2.984968309863287317e+01,3.498664112629299439e+01,-1.642147573405428876e-03,4.336889257481738724e+01,2.632206674173048766e-01,nan,5.726962523025716401e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.063955943261527750e+02,5.120106006883628424e+01,-5.468095094465798972e-03,1.490223221046439335e+02,3.989354407828893390e-02,nan,1.215880318583010755e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.593185907033125659e+01,1.694984854302790467e+01,-1.071521055579623344e-03,2.761105787972728720e+01,3.406505912977572104e-01,nan,1.001973212130713087e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.284901522693239713e+02,1.760280095409125423e+01,-1.605965091585757204e-03,4.236971439160764419e+01,2.015451412516778840e-01,nan,8.636442700851469922e+00,1.000000000000000000e+00
6.500000000000000000e+01,6.698554630781611507e+00,1.395880159617035865e+01,-1.501251775359296187e-03,3.947805920923320855e+01,3.651123792064503437e-01,nan,9.147092856896833268e+00,1.000000000000000000e+00
6.500000000000000000e+01,7.101455853898634984e+01,4.511056121536145014e+01,-1.570681142398475377e-03,4.139534916091068339e+01,2.410602616941032172e-01,nan,1.080422967158581038e+01,1.000000000000000000e+00
6.600000000000000000e+01,4.624471008950392203e+00,5.049958525246696972e+00,-1.572563202551768456e-03,4.144732219731075418e+01,2.571907755514117877e-01,nan,9.147092856896833268e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.207169196945631171e+02,4.741991792291762664e+01,-2.215530818986624455e-03,5.920285422670283282e+01,1.930621724629565383e-01,nan,7.672891981471218870e+00,1.000000000000000000e+00
6.700000000000000000e+01,9.555007294301023535e+01,4.570459203567623518e+01,-1.339217687680275539e-03,3.500349259016979886e+01,3.397117541505961791e-01,nan,5.696587339163190933e+00,1.000000000000000000e+00
6.800000000000000000e+01,1.144578952340531970e+02,2.232046301584375314e+01,-1.392246922584273496e-03,3.646789336987452401e+01,2.667672471181576910e-01,nan,1.317276261134820281e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.137602365350843030e+02,3.908618961193521812e+01,-1.809994912773714567e-03,4.800399197022183273e+01,2.421985823435839347e-01,nan,1.085571131444853066e+01,1.000000000000000000e+00
6.900000000000000000e+01,8.171492951318690245e+01,4.660503095773215421e+01,-1.415030922161848032e-03,3.709707285561658097e+01,3.115222801531937202e-01,nan,1.080422967158581038e+01,1.000000000000000000e+00
7.100000000000000000e+01,8.103177017685094086e+01,2.646483315776109180e+01,-1.955058885455022207e-03,5.200992935713963305e+01,2.049512206732946318e-01,nan,1.910826098783764593e+01,1.000000000000000000e+00
7.200000000000000000e+01,5.910580997145187609e+01,1.002571065149595420e+01,-7.943793115532633148e-03,2.173886509594166512e+02,3.733491697395285858e-02,nan,8.296535288993187152e+00,1.000000000000000000e+00
7.300000000000000000e+01,4.900115852957579676e+01,1.637514455173993255e+01,-1.710270036978901557e-03,4.525009242529607434e+01,2.481543690942181746e-01,nan,1.193395540528687349e+01,1.000000000000000000e+00
7.400000000000000000e+01,9.547147400851446974e+00,4.130301938199330181e+01,-1.710880826573709561e-03,4.526695936219402228e+01,2.885376935073645788e-01,nan,9.901758038311573529e+00,1.000000000000000000e+00
7.400000000000000000e+01,4.985475056757140777e+01,4.377438966070690185e+01,-1.613700297046984913e-03,4.258332186546815024e+01,2.383214084625010498e-01,nan,1.936987414254363671e+01,1.000000000000000000e+00
7.600000000000000000e+01,6.569546852986677266e+01,1.506643459603195545e+01,-1.428833508686086539e-03,3.747823088108364686e+01,3.308547243674120342e-01,nan,6.411561778714328419e+00,1.000000000000000000e+00
7.700000000000000000e+01,1.238400250700746170e+02,3.114284826090145941e+01,-1.881028179097405826e-03,4.996557355399732359e+01,2.241834879823735305e-01,nan,4.605129895802047457e+00,1.000000000000000000e+00
8.000000000000000000e+01,9.597123361239789574e+01,3.418231712944641743e+01,-1.454020326029174023e-03,3.817376410954282306e+01,2.634358844046005288e-01,nan,8.668828225661469489e+00,1.000000000000000000e+00
8.000000000000000000e+01,7.104183542044079047e+01,1.860542958241500244e+01,-1.502663889519044362e-03,3.951705470068826997e+01,3.021445647474525487e-01,nan,6.411561778714328419e+00,1.000000000000000000e+00
8.200000000000000000e+01,5.484290686518562552e+01,1.904053465237720033e+01,-1.604971970844312453e-03,4.234228939121408075e+01,2.909075849232117816e-01,nan,1.620477098758782120e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.264138091337914886e+02,1.896063433103518037e+01,1.681082093520431826e-03,-4.444406821551932296e+01,2.942789090366183524e-01,nan,4.066150266213213627e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.364265368444832234e+02,3.033660795750171246e+01,-1.828970630228539352e-03,4.852800585589467630e+01,3.153984810662555649e-01,nan,3.233176329420776707e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.284397701265840226e+02,3.136548422458896823e+01,-1.221152729178097548e-03,3.174313219463709501e+01,3.445349327463987921e-01,nan,4.605129895802047457e+00,1.000000000000000000e+00
8.200000000000000000e+01,8.498365969706598833e+01,3.969304680555853793e+01,-1.545382045751049959e-03,4.069671534272746527e+01,2.919930521651266098e-01,nan,1.229206744644955762e+01,1.000000000000000000e+00
8.300000000000000000e+01,2.597853234350699836e+01,1.058578356261290132e+01,-1.608853449268327334e-03,4.244947630501407332e+01,2.784878596714535082e-01,nan,8.711419645222894914e+00,1.000000000000000000e+00
8.300000000000000000e+01,2.828967016273814750e+01,2.787960444529097970e+01,-1.383767477887105479e-03,3.623373375115711781e+01,2.988860074286239232e-01,nan,8.254752970001216994e+00,1.000000000000000000e+00
8.300000000000000000e+01,1.260272714357789141e+02,8.630651176058394825e+00,-1.323151273803424219e-03,3.455981903819581191e+01,3.469432744455256401e-01,nan,1.033721255339605527e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.200921131034340021e+02,3.157030674220218103e+01,-1.275945435238036267e-03,3.325623117902875236e+01,3.082228533441110363e-01,nan,6.912664481901685143e+00,1.000000000000000000e+00
8.400000000000000000e+01,7.093868789452454848e+01,3.472453675324300093e+01,-1.790876837174085884e-02,4.925711528632759268e+02,1.313525882147759116e-02,nan,6.496320379273079482e+00,1.000000000000000000e+00
8.500000000000000000e+01,9.153018517875969096e+00,3.930876963313623662e+01,-1.498401387374460967e-03,3.939934582792551510e+01,3.089685174970772108e-01,nan,9.632730524431408980e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.172212985489332766e+02,2.528195608141584927e+01,-1.556010089710411224e-03,4.099020846758586600e+01,2.887226650169609776e-01,nan,6.912664481901685143e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.441725089906514938e+02,3.160065829841374097e+01,-2.248758281775153130e-03,6.012042964530391487e+01,1.974412615629915768e-01,nan,7.848433458568308652e+00,1.000000000000000000e+00
8.800000000000000000e+01,1.410096840238322784e+02,1.122787942129035699e+01,-9.559929909290342670e-03,2.620182215193693764e+02,2.695249428066259778e-02,nan,1.449781892726115728e+01,1.000000000000000000e+00
8.800000000000000000e+01,2.936301452124167710e+01,5.105403034204294244e+01,-1.478275085637700088e-03,3.884355859076771367e+01,3.700242867628534826e-01,nan,2.052438267023180529e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.741909822754516313e+01,3.436292050586720137e+01,-1.827212837087342301e-03,4.847946444941976551e+01,2.232752144094691804e-01,nan,6.570058539837172695e+00,1.000000000000000000e+00
8.900000000000000000e+01,1.021923561487835315e+02,4.872713852636188392e+01,-2.282154876262124273e-03,6.104267563083888604e+01,2.236976195817107493e-01,nan,2.108817058514633658e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.219424880490577436e+02,4.133503269987359374e+01,-1.658997922677392118e-03,4.383421447992938624e+01,3.156942180886542770e-01,nan,1.432407734851151559e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.361508193211745379e+02,4.315231483205027274e+01,-1.437753119208989416e-03,3.772454566627803985e+01,2.854138695255639124e-01,nan,5.903810380018231108e+00,1.000000000000000000e+00
9.000000000000000000e+01,1.177493924102427201e+02,8.552727239762917932e+00,-1.423189561023067897e-03,3.732237343050379508e+01,3.336405034723118890e-01,nan,4.467040735908717863e+00,1.000000000000000000e+00
9.000000000000000000e+01,3.286846466815340051e+01,2.456686186631114310e+01,-1.708058908396971939e-03,4.518903217380900372e+01,2.453341072147879887e-01,nan,6.372922251372322044e+00,1.000000000000000000e+00
9.000000000000000000e+01,8.706431805669599555e+01,2.517850558498657421e+01,-1.174499794864388358e-03,3.045481277030087242e+01,3.548901452354282782e-01,nan,1.214041402218624199e+01,1.000000000000000000e+00
9.100000000000000000e+01,7.288549256601866944e+01,4.892517229004165813e+01,-1.734940440894298941e-02,4.771243332977504110e+02,1.539864355376185934e-02,nan,1.042060466001189134e+01,1.000000000000000000e+00
9.200000000000000000e+01,4.610552065391721044e+01,7.170017505535032143e+00,-2.288068085146542641e-02,6.298703714002455172e+02,3.296832952313000220e-02,nan,2.186023432818854673e+01,1.000000000000000000e+00
9.300000000000000000e+01,9.891527558661501018e+01,2.254327158130642417e+01,-1.347328870642155226e-03,3.522748267177681925e+01,3.596311520284239949e-01,nan,1.214041402218624199e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.420016734215059273e+02,4.236333872351061558e+01,-1.609348127078462018e-02,4.424420523616235528e+02,9.763448396736618129e-02,nan,5.903810380018231108e+00,1.000000000000000000e+00
9.500000000000000000e+01,5.122700583407877595e+00,1.757304072476162915e+01,-3.539418996299354553e-02,9.754305616036011770e+02,1.094294812380591786e-02,nan,2.264171936318908962e+01,1.000000000000000000e+00
9.500000000000000000e+01,1.340335658175716560e+02,3.760312293321047150e+01,-2.944803888442725642e-02,8.112277724919277944e+02,1.288608223023468557e-02,nan,9.281723609227867655e+00,1.000000000000000000e+00
9.500000000000000000e+01,6.328064660688126963e+01,4.166813172794371667e+01,-1.588224165060871280e-03,4.187979922155550128e+01,2.953778750090290117e-01,nan,1.203817692255321781e+01,1.000000000000000000e+00
9.600000000000000000e+01,7.337244050598039280e+01,1.332413140392276496e+01,-1.884990752151846031e-03,5.007499989365815907e+01,2.556888728111685882e-01,nan,8.865945833162948375e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.229207988991058329e+02,3.948608364896591638e+01,-8.955588104865675608e-03,2.453293401653425008e+02,2.230943848939648255e-02,nan,1.127116363297182566e+01,1.000000000000000000e+00
9.800000000000000000e+01,2.531800100372652551e+01,4.675196564830081059e+00,-1.461342155030841486e-03,3.837595620449417311e+01,3.507203754940999563e-01,nan,1.083043283157780934e+01,1.000000000000000000e+00
1.000000000000000000e+02,8.599165240905216478e+01,3.640050614709366528e+01,-1.371625000672784152e-02,3.767948801381234603e+02,1.292883562315494395e-02,nan,2.331389422225008445e+01,1.000000000000000000e+00
1.000000000000000000e+02,8.931283080298405253e+01,1.264315233720109788e+01,-1.397123926930860958e-03,3.660257170307498598e+01,3.558026090511038353e-01,nan,1.088173957937909897e+01,1.000000000000000000e+00
