frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.500000000000000000e+01,1.416795929428558907e+02,5.302968577505203029e+01,-1.481156637957865754e-03,3.892313257428925510e+01,3.707966830820309534e-01,nan,1.916453810427529802e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.073110088775272573e+02,4.616953058388777009e+01,-2.026309450672801604e-03,5.397751164355599229e+01,3.041904041780889578e-01,nan,6.025696829206436789e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.309703086745810197e+01,3.553000392010969222e+01,-1.638778758153915539e-03,4.327586283961701241e+01,3.137281016789106314e-01,nan,7.102994613679508795e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.094674043893113691e+02,3.242167569212107026e+01,-1.865475188332260496e-03,4.953607816632198535e+01,3.212295620765068804e-01,nan,3.388427645312301895e+00,1.000000000000000000e+00
4.100000000000000000e+01,9.950996095660421759e+01,4.157986219480132206e+01,-2.547760960863638263e-03,6.837737993288892824e+01,2.532716452579912847e-01,nan,9.051044392020020979e+00,1.000000000000000000e+00
4.100000000000000000e+01,4.179244679255145911e+01,6.609286787558914078e+00,1.173994331134656189e-03,-3.044085440410395549e+01,3.671487323754591969e-01,nan,1.790838427101588692e+01,1.000000000000000000e+00
4.300000000000000000e+01,3.827564758415147139e+01,3.375019487050080613e+01,-2.402202308354883450e-02,6.613885039472958169e+02,8.297326913246028113e-03,nan,1.373470454604785473e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.321996051122961262e+02,3.214157742566458609e+01,1.688010184391047558e-03,-4.463538724343217012e+01,3.581883207200555752e-01,nan,7.439693303238489541e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.598574130104861801e+01,5.706643784564948696e+00,-2.442085695563737339e-03,6.545916055482636864e+01,1.812762183980412001e-01,nan,1.321596719683632948e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.248251399693352397e+02,3.312458317412514219e+01,-2.095473764338716925e-03,5.588748215403892772e+01,2.685022688639499000e-01,nan,7.439693303238489541e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.339423712851976234e+02,4.567903235480706314e+01,-6.861272166848548723e-03,1.874948664428280836e+02,1.143630816413355733e-01,nan,1.551573720766327824e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.392008101853619451e+02,1.143652555690741757e+01,1.386734987929641883e-03,-3.631568145468214936e+01,3.439796158570224138e-01,nan,3.289566924637154166e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.696029512583956844e+01,7.672479042683701067e+00,1.578171700125273903e-03,-4.160220069469963988e+01,3.662415280342141699e-01,nan,7.264144870247648100e+00,1.000000000000000000e+00
5.100000000000000000e+01,5.003322596550658830e+01,1.947833603033629402e+01,1.820864659839553168e-03,-4.830415971933651775e+01,2.756474663771980582e-01,nan,1.958058408828404140e+01,1.000000000000000000e+00
5.200000000000000000e+01,8.294202979166627188e+01,1.967715769691155003e+01,1.626424784460611499e-03,-4.293470821534838677e+01,3.696767001447958112e-01,nan,1.128577022996843127e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.359539063927310565e+02,1.196460349913365562e+01,-1.654736831732840771e-03,4.371654457741447430e+01,3.176220473410401590e-01,nan,3.289566924637154166e+00,1.000000000000000000e+00
5.300000000000000000e+01,6.976884500744765205e+01,5.142048685470140867e+01,2.033965037442003916e-03,-5.418892044955163811e+01,3.489708415953470810e-01,nan,1.790623466627097926e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.382020927890495976e+01,1.422287304379738870e+01,-1.829583606860357616e-03,4.854493318775606525e+01,3.297274134187495598e-01,nan,7.264144870247648100e+00,1.000000000000000000e+00
5.400000000000000000e+01,5.258806756844283825e+01,3.889152890585958744e+01,-1.448931411247113710e-03,3.803323387582945259e+01,2.931802603155776454e-01,nan,9.351713767901921770e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.016336471797948633e+02,4.645221865691377161e+01,-2.690151307579996195e-03,7.230948521653766647e+01,1.828492258001641613e-01,nan,2.424023064737151145e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.118956813988562402e+02,1.160658693722381685e+01,1.049487059963070609e-02,-2.878365814936499305e+02,6.858848473137491020e-02,nan,4.266722186056316701e+00,1.000000000000000000e+00
5.500000000000000000e+01,7.594354981866597143e+01,2.853096409592183136e+01,-1.908747819241930288e-03,5.073105061045991704e+01,2.762293938400939286e-01,nan,1.128577022996843127e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.666729880466712643e+01,5.271039147325671337e+01,-1.984822102892428320e-03,5.283183974111488368e+01,2.173221676707421945e-01,nan,1.893140872257906793e+01,1.000000000000000000e+00
5.600000000000000000e+01,4.816116658185220700e+01,4.722387124568072636e+01,1.962907184593317041e-03,-5.222665990960340565e+01,3.568340196133700237e-01,nan,4.113135667220890745e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.381659444793261855e+02,2.121061354708559321e+01,-1.661859943803223848e-03,4.391324911008738496e+01,3.687541258817625955e-01,nan,9.506935063593083157e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.252311009175323591e+02,1.559003758621920532e+01,-2.110331210622823882e-03,5.629777010109786062e+01,2.086736590956793647e-01,nan,1.088168816518384574e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.229024468313509573e+02,3.482350663796100321e+01,-1.916733893173709581e-03,5.095158580983907370e+01,3.140331088190495556e-01,nan,9.490516496880912811e+00,1.000000000000000000e+00
6.000000000000000000e+01,5.502006304077796273e+01,2.249961386351751003e+01,-1.629657292382647241e-03,4.302397382760926092e+01,3.230123800143687163e-01,nan,6.199429470266349718e+00,1.000000000000000000e+00
6.100000000000000000e+01,6.063730213389298029e+01,2.692590209161228998e+01,-1.600509082173112458e-03,4.221904685034634497e+01,3.715825395765370853e-01,nan,7.151601394610164419e+00,1.000000000000000000e+00
6.300000000000000000e+01,1.320004902030549658e+02,3.212248642623330852e+01,1.887842475127253332e-03,-5.015375014069167747e+01,2.816955607501717695e-01,nan,4.223482827271491047e+00,1.000000000000000000e+00
6.400000000000000000e+01,4.898648368671836550e+01,1.298554630314411718e+01,-1.483837012145949180e-03,3.899715102954390034e+01,2.766942220747623526e-01,nan,1.126594698039554743e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.096787375123213337e+01,4.925712759723758438e+01,-2.030470453714628299e-03,5.409241762154786670e+01,2.259080283417942425e-01,nan,6.315498058912488943e+00,1.000000000000000000e+00
6.500000000000000000e+01,8.990339838725279265e+01,3.036633523810743540e+01,-8.201048398247147778e-03,2.244927481102109823e+02,3.034943076074192447e-02,nan,1.650174515460370017e+01,1.000000000000000000e+00
6.500000000000000000e+01,5.453382785211911710e+01,3.155768652863955737e+01,-1.577650698248638699e-03,4.158781324302787397e+01,3.103068361222093285e-01,nan,7.661972681977075261e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.039362151132036161e+02,4.996532170610916523e+01,-1.596800478423273653e-03,4.211663386564627132e+01,2.727848035600942689e-01,nan,1.298766401538247273e+01,1.000000000000000000e+00
6.700000000000000000e+01,8.482797009038188207e+01,4.777824329898937350e+01,-1.788817419488380502e-03,4.741917610902039826e+01,2.804059292510909795e-01,nan,6.315498058912488943e+00,1.000000000000000000e+00
6.900000000000000000e+01,3.103143963790083859e+01,2.587308220963770466e+01,-3.205887982241423934e-02,8.833260690672930195e+02,9.770661452509377121e-03,nan,9.000378937857483663e+00,1.000000000000000000e+00
6.900000000000000000e+01,3.492118588700076032e+01,9.367488321846849431e+00,-1.412636627355722376e-03,3.703095447417508268e+01,3.267989442141885359e-01,nan,1.452318648750231311e+01,1.000000000000000000e+00
7.000000000000000000e+01,6.370184874407124909e+01,2.012841534556467593e+01,-2.027066152722422840e-02,5.577947636645764078e+02,1.530625816286368401e-02,nan,1.465199122479728544e+01,1.000000000000000000e+00
7.000000000000000000e+01,8.057959987493777021e+01,1.217466163933485745e+01,-1.636179108185327425e-03,4.320407358133614650e+01,3.589829869565950293e-01,nan,1.223874557199217250e+01,1.000000000000000000e+00
7.100000000000000000e+01,8.678398482742596798e+01,2.581229087268558331e+01,-1.736320906046332760e-03,4.596948641699508897e+01,3.695496133435487440e-01,nan,7.468833591388866822e+00,1.000000000000000000e+00
7.200000000000000000e+01,9.510345244848041091e+01,1.279817508876881149e+01,-1.501565719887586366e-02,4.126779719605934815e+02,4.023930996931557313e-02,nan,7.993421938541004579e+00,1.000000000000000000e+00
7.200000000000000000e+01,8.942694243014267386e+01,3.345928985175827108e+01,-1.647809711981230779e-03,4.352525236692472532e+01,2.857579650604349375e-01,nan,8.090847809450920636e+00,1.000000000000000000e+00
7.200000000000000000e+01,6.051488041119969097e+01,3.883548035261716080e+01,-1.844156034705328462e-03,4.894735035890701624e+01,3.058115826662356485e-01,nan,1.214674702933373496e+01,1.000000000000000000e+00
7.200000000000000000e+01,7.794241503343771171e+01,4.915620552175917624e+01,-1.610538022942862788e-03,4.249599575804645468e+01,2.920042018969988273e-01,nan,7.022082905348677961e+00,1.000000000000000000e+00
7.300000000000000000e+01,8.081668560494337328e+01,3.266759104919803036e+01,-2.145398584005573251e-03,5.726615459725100976e+01,1.940767826845880561e-01,nan,8.646577912091375495e+00,1.000000000000000000e+00
7.300000000000000000e+01,8.479825182076099566e+01,4.257233546958427439e+01,-1.256216377348326517e-03,3.271141381915482782e+01,3.692931040878194571e-01,nan,7.613853853105533531e+00,1.000000000000000000e+00
7.500000000000000000e+01,9.050440261534831166e+01,1.933602908835585055e+01,-1.255190219423177843e-02,3.446414491570142786e+02,4.458462642483063121e-02,nan,7.468833591388866822e+00,1.000000000000000000e+00
7.500000000000000000e+01,1.234078464351071887e+02,4.529630902114587343e+01,-1.893434589693988564e-03,5.030817622182504323e+01,2.427802279744433189e-01,nan,2.534088188073415893e+01,1.000000000000000000e+00
7.600000000000000000e+01,4.492021463631951406e+01,3.117503972194465334e+01,-2.433212554619851916e-03,6.521412902570513381e+01,2.814418941735589152e-01,nan,1.139175048910258958e+01,1.000000000000000000e+00
7.600000000000000000e+01,9.240861036135422069e+01,4.234165521453470404e+01,-1.550561308016862013e-03,4.083974051957719809e+01,3.062130775549148920e-01,nan,7.613853853105533531e+00,1.000000000000000000e+00
7.700000000000000000e+01,4.921356563849200683e+01,4.328786710612443045e+01,-2.156541337089085044e-03,5.757386139960431848e+01,2.317883742917437040e-01,nan,1.214674702933373496e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.863409803010526744e+01,3.282877221250356570e+01,-1.199576873648070712e-03,3.114731557163343467e+01,3.642009072058639552e-01,nan,1.448064460175233847e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.803929051317121335e+01,1.836034893627688902e+01,-2.086942859476937587e-03,5.565190146437232244e+01,3.336340517234540615e-01,nan,6.923061948035626578e+00,1.000000000000000000e+00
8.000000000000000000e+01,4.203331796455511693e+01,1.853070576554119242e+01,-1.613256838439618276e-03,4.257107576892215661e+01,3.616818063307095654e-01,nan,4.023800192692152500e+00,1.000000000000000000e+00
8.000000000000000000e+01,7.703312246536135888e+01,3.928300302846017189e+01,-1.525640281905072185e-03,4.015154710824069895e+01,3.337266454359860690e-01,nan,1.287889384866856268e+01,1.000000000000000000e+00
8.100000000000000000e+01,3.213986400350383832e+01,9.087838964991982849e+00,-1.635334084469992639e-03,4.318073827601172354e+01,3.325049145229972414e-01,nan,7.688136811129587578e+00,1.000000000000000000e+00
8.300000000000000000e+01,5.572793222292952464e+01,1.066068986948233110e+01,-1.885650485085375730e-03,5.009321839943156363e+01,2.887213888269364315e-01,nan,1.347543965618960904e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.115132048476124851e+02,1.161268777473442348e+01,6.052839935081422845e-03,-1.651700338729930024e+02,2.443051929989059623e-01,nan,1.697513671787336520e+01,1.000000000000000000e+00
8.300000000000000000e+01,6.946074418284405283e+01,4.974849361116198310e+01,2.169908464240131486e-03,-5.794299422714448866e+01,2.689725718804285570e-01,nan,1.291771674833288941e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.231482323356582640e+02,2.397316519038919225e+01,-1.502674545790263962e-03,3.951734897330810270e+01,3.174509843040282941e-01,nan,7.725790438570478535e+00,1.000000000000000000e+00
8.400000000000000000e+01,1.417125939937183254e+01,4.109968120481166665e+01,-1.590893324306297653e-03,4.195350797649482644e+01,2.994483903552536130e-01,nan,1.145229988756289430e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.260637314488150054e+02,4.242544343714244803e+01,-2.137002784978473974e-03,5.703430485128001237e+01,2.189305946663795410e-01,nan,1.204459323765244250e+01,1.000000000000000000e+00
8.500000000000000000e+01,3.814888590892108766e+01,2.656941396104341280e+01,-1.486139990730805157e-03,3.906074771619064734e+01,3.268952403117937333e-01,nan,8.928025641051428707e+00,1.000000000000000000e+00
8.500000000000000000e+01,1.325199840977881536e+02,3.225740390175854344e+01,1.503590886929994470e-03,-3.954265370723319251e+01,3.425716168888991442e-01,nan,1.204459323765244250e+01,1.000000000000000000e+00
8.600000000000000000e+01,7.929946445310450542e+01,2.074787005554097519e+01,3.036548082433341861e-03,-8.187522208037837856e+01,3.014828951741912455e-01,nan,1.147845227675919944e+01,1.000000000000000000e+00
8.700000000000000000e+01,1.284508970529774388e+02,1.835448342360390939e+01,-1.567889750498876198e-03,4.131826495478108541e+01,2.753958486117356053e-01,nan,7.725790438570478535e+00,1.000000000000000000e+00
8.700000000000000000e+01,2.177137871860700713e+01,3.253268878926341046e+01,-1.718372614682588811e-03,4.547384487294836219e+01,2.422304904671253034e-01,nan,8.698668837902243212e+00,1.000000000000000000e+00
8.800000000000000000e+01,9.175671302614357216e+01,1.799195011729938898e+01,-2.147442879327028133e-03,5.732260775310182765e+01,2.869972638382819463e-01,nan,3.355081579945921266e+00,1.000000000000000000e+00
8.800000000000000000e+01,9.608233548787755751e+01,3.121062959752586252e+01,-1.771353463976085667e-03,4.693690948542622721e+01,3.426461775078626371e-01,nan,7.393133242191370691e+00,1.000000000000000000e+00
8.900000000000000000e+01,7.015519268797032737e+01,5.155274147335705237e+01,4.396231134336258707e-03,-1.194228300170679944e+02,1.693928867390984694e-01,nan,1.436963611463302826e+01,1.000000000000000000e+00
8.900000000000000000e+01,2.367381556096598416e+01,9.421479297634546057e+00,-1.851376891174295446e-03,4.914675410030427116e+01,2.592506557827077840e-01,nan,5.507659015026690419e+00,1.000000000000000000e+00
8.900000000000000000e+01,5.258388127923806366e+01,2.677281044379520836e+01,-1.436228728134631696e-03,3.768244965109121836e+01,3.094548105426316864e-01,nan,1.443642827953882524e+01,1.000000000000000000e+00
9.000000000000000000e+01,9.682944087452102622e+01,7.712409029583111142e+00,-2.116175769789608880e-03,5.645916743252013958e+01,3.040328159621146220e-01,nan,1.146305076311499782e+01,1.000000000000000000e+00
9.000000000000000000e+01,1.347082609946010905e+02,4.804084896496472368e+01,-1.607071179656654851e-03,4.240025898151879602e+01,2.955663814077665874e-01,nan,1.593441852846763851e+01,1.000000000000000000e+00
9.000000000000000000e+01,2.418969589503928930e+01,2.417693738166013162e+01,-1.380315700526680081e-03,3.613841301973180009e+01,3.365117195932154637e-01,nan,8.698668837902243212e+00,1.000000000000000000e+00
9.000000000000000000e+01,2.740549177397820202e+01,4.491832659686871665e+01,-1.414576871393463317e-03,3.708453425685210902e+01,3.627156103563720091e-01,nan,1.360688259014114188e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.019393682709534374e+02,2.669913471059874865e+01,-2.006882485359725698e-03,5.344103656140050163e+01,2.937667618000973091e-01,nan,7.393133242191370691e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.320128965055677384e+02,9.487248358337829757e+00,-1.560375204691318712e-03,4.111075099083957696e+01,3.508417839454613940e-01,nan,9.555924748706319249e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.237128086942883556e+02,3.566340688048450147e+01,-1.808061023652495240e-03,4.795058767837973335e+01,3.144364454813859400e-01,nan,1.032753095719862202e+01,1.000000000000000000e+00
9.300000000000000000e+01,6.475523636640539848e+01,3.823632627285520158e+01,-2.211571817374113121e-03,5.909352651230699394e+01,1.947654562453986493e-01,nan,1.062441039242123608e+01,1.000000000000000000e+00
