frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.100000000000000000e+01,8.966254174409742461e+01,2.895466125590984063e+01,1.787045448859646193e-03,-4.737024319163944597e+01,3.452923866575284828e-01,nan,4.013935004613871094e+00,1.000000000000000000e+00
3.100000000000000000e+01,3.167690498057544346e+01,3.479193279905699399e+01,-2.647608102219815504e-02,7.291572425554347774e+02,2.000367131682767585e-02,nan,2.074610698592724489e+01,1.000000000000000000e+00
3.200000000000000000e+01,6.196691565935660861e+01,3.862898486802536269e+01,-2.290191613700698781e-03,6.126460990148481756e+01,2.675776867542775106e-01,nan,6.622735948910474235e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.086245758878849870e+02,1.984628561862499652e+01,-2.297275605374328455e-03,6.146023412553906695e+01,2.526698130778659568e-01,nan,8.118556176555738801e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.150808357922399239e+02,2.476844596133124554e+01,-2.359324907114944674e-03,6.317372378862001625e+01,3.168509838807130885e-01,nan,8.118556176555738801e+00,1.000000000000000000e+00
3.500000000000000000e+01,9.365467456060493134e+01,3.621599320827235147e+01,-2.464902166263246378e-03,6.608923672965633500e+01,3.013714529855118229e-01,nan,4.881598063498697293e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.171862335261455712e+01,6.158732291653137736e+00,-2.207542260306384358e-03,5.898225041106719146e+01,3.034858247527244535e-01,nan,3.245288692200559488e+00,1.000000000000000000e+00
3.500000000000000000e+01,4.474413481641330037e+01,5.090554379997569612e+01,1.473998944282282160e-03,-3.872547307159440777e+01,3.668987474733185206e-01,nan,1.223798472777365376e+01,1.000000000000000000e+00
3.600000000000000000e+01,5.467356211902274765e+01,7.500460871695635134e+00,2.160525829956305884e-03,-5.768389305425763780e+01,2.966917794021936006e-01,nan,3.245288692200559488e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.252404259237067947e+02,5.077570974466046039e+01,-2.387970783479471948e-03,6.396477883136166298e+01,2.543065803620926379e-01,nan,5.596713840793168693e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.192336639743696622e+02,4.672547109562434997e+01,-1.946568365207865768e-03,5.177546388743138550e+01,3.348085555702101646e-01,nan,7.244696144777245550e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.198702026671114140e+01,1.234527322470426647e+01,-2.685568738550283153e-03,7.218293770605008319e+01,2.858476285684236062e-01,nan,1.928539925878710193e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.057948315971921005e+02,5.263173557130539848e+01,-1.945434107793309443e-03,5.174414140191431244e+01,3.042590584878999138e-01,nan,1.467944739145748123e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.316823709542377401e+02,5.220273859964018470e+01,-2.408341673306110559e-03,6.452732036150845829e+01,3.450865342552903448e-01,nan,4.382209500224627519e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.192332245908675148e+01,3.118203416814303353e+01,-2.092667734959317676e-03,5.580999373433033384e+01,3.139933052513270706e-01,nan,1.206546786576879704e+01,1.000000000000000000e+00
4.200000000000000000e+01,9.324736593607487123e+01,3.457919105502699608e+01,-9.824503359798883451e-03,2.693244096609724920e+02,9.229418981927928201e-02,nan,2.198484155114904226e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.301391608648300178e+02,2.330164637727152765e+01,-2.221844719180091944e-03,5.937721239692780983e+01,3.448974964307102153e-01,nan,1.922028802300374295e+01,1.000000000000000000e+00
4.300000000000000000e+01,4.378306659118498345e+01,4.405210506580429808e+01,1.268479294920496535e-03,-3.305005393128638502e+01,3.585154509886989693e-01,nan,8.253989221055219261e+00,1.000000000000000000e+00
4.400000000000000000e+01,5.766989629186709720e+01,1.015524777773496723e+01,-9.208026562678082311e-03,2.523004208365455554e+02,4.695776961268494087e-02,nan,1.087771296139200849e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.616085459705465510e+01,3.117359581471934504e+01,-2.720411675658851620e-03,7.314512440101866275e+01,2.736120189505034661e-01,nan,1.576247012074577114e+01,1.000000000000000000e+00
4.500000000000000000e+01,6.576143546280682983e+01,1.742516064623508854e+01,-2.773786421798984936e-03,7.461906646346128014e+01,2.586242286554363279e-01,nan,1.009376819943930137e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.443269993039128565e+02,4.648174737048058347e+01,-3.059261503569703482e-03,8.250245254451887433e+01,2.076820925405062912e-01,nan,1.426481640010577046e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.109212626950118334e+02,2.299855955518927786e+01,-3.282690337283719183e-03,8.867243328988796236e+01,1.984237916067794760e-01,nan,1.862816448578897166e+01,1.000000000000000000e+00
4.800000000000000000e+01,6.944700064941901019e+01,2.682200935839622602e+01,-2.308405733755759630e-03,6.176759229711156962e+01,3.187752543732951249e-01,nan,1.009376819943930137e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.149208038800860834e+02,4.957180121769514614e+01,-1.894243001686209127e-02,5.211156891328777192e+02,3.782396833603085540e-02,nan,2.421506155831460561e+01,1.000000000000000000e+00
5.100000000000000000e+01,4.937600833195379124e+01,2.005967717257771099e+01,-2.124436522579893280e-02,5.846835629839622470e+02,9.797635542679361542e-02,nan,1.274909272993746612e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.345392714766538518e+02,3.537726228769160031e+01,-2.464568166546225042e-03,6.608001333718399906e+01,3.076735932732603818e-01,nan,1.480233782124915898e+01,1.000000000000000000e+00
5.200000000000000000e+01,9.457277588826721626e+01,1.406908637703891962e+01,-1.762494487857477372e-03,4.669226911754308418e+01,3.358124065131223857e-01,nan,1.081139997585563250e+01,1.000000000000000000e+00
5.400000000000000000e+01,6.088692603782705248e+01,1.457897110445493638e+01,-1.456578962873302831e-02,4.002548920939184427e+02,4.219642210793472792e-02,nan,1.100314710940756235e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.937847233539595315e+00,4.245491388457965343e+01,-1.646233391711771077e-03,4.348172232852534336e+01,3.289268358178777385e-01,nan,1.520727993462322303e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.130883588140819285e+02,4.321585170269099052e+01,-2.349953776979797019e-03,6.291494030246434477e+01,3.361766446079961224e-01,nan,1.589846104334494825e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.941646703685067088e+00,1.074904163806857227e+01,-2.107404196005957346e-03,5.621694067757503888e+01,2.448528405628116467e-01,nan,1.693782611003178218e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.088366388309565025e+01,9.981745988774985534e+00,-1.840021998330606829e-03,4.883318906464301534e+01,3.433086953425540377e-01,nan,4.311057549631268415e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.297383916594465916e+02,7.313175290336176637e+00,-2.305794316127713316e-03,6.169547807525698602e+01,3.091288831764121836e-01,nan,2.251311810657761825e+01,1.000000000000000000e+00
5.700000000000000000e+01,5.134807874007537976e+01,4.630997307636287275e+01,-1.966703284390313583e-03,5.233148909510122593e+01,3.740910980276708209e-01,nan,2.638355106341863987e+01,1.000000000000000000e+00
6.000000000000000000e+01,8.343814233959712112e+01,5.031539293757273867e+01,1.914274585201105336e-03,-5.088367209169594929e+01,3.694674694108043278e-01,nan,1.413703319891327226e+01,1.000000000000000000e+00
6.000000000000000000e+01,7.031362883464719005e+01,2.796877147106159711e+01,-1.237576727925423885e-02,3.397774886021753105e+02,1.061783312569402060e-01,nan,1.463598532137091013e+01,1.000000000000000000e+00
6.000000000000000000e+01,5.764906431115443297e+01,1.591527439923036269e+01,-1.766744721723694476e-03,4.680963920215553742e+01,3.438448899616193266e-01,nan,8.037544179523330001e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.429488290874394352e+01,3.082020123518652355e+01,-1.436623556453219680e-02,3.947442124143420870e+02,1.972679087585027524e-02,nan,5.926781166278957791e+00,1.000000000000000000e+00
6.300000000000000000e+01,4.275656579940960000e+01,4.366231256338341638e+01,-2.119524829548444927e-02,5.833272003817212408e+02,2.851422375529488740e-02,nan,2.024531244539722508e+01,1.000000000000000000e+00
6.300000000000000000e+01,2.675338116069664807e+01,2.902307266016929432e+01,-1.852573150228257505e-03,4.917978875929043880e+01,3.681340661648181412e-01,nan,7.058288476020550206e+00,1.000000000000000000e+00
6.400000000000000000e+01,8.323174275919525655e+01,3.617986652783525159e+01,-3.669333953378189211e-03,9.934958550416419598e+01,2.443835263448279616e-01,nan,1.413703319891327226e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.906605419105594024e+01,1.515082685806982887e+01,1.892012855146815112e-03,-5.026891506365100781e+01,3.652722154438778901e-01,nan,9.277704417313191954e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.186446068429532801e+02,1.145159598250763544e+01,-1.937865951344098538e-03,5.153514698166262065e+01,2.903096259877454566e-01,nan,6.432438443202946665e+00,1.000000000000000000e+00
6.600000000000000000e+01,3.040997463468704964e+01,4.665044467308149478e+00,2.481129317731285613e-03,-6.653734904553648732e+01,2.769018717484709180e-01,nan,1.057155402508152342e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.132093884887953408e+02,2.849138690213498037e+01,-2.034355502792049592e-03,5.419970313883784030e+01,3.531620192196147645e-01,nan,3.685596997765607785e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.048062262392791979e+02,4.378293280902908435e+01,-1.687840990447703584e-03,4.463071495760713958e+01,3.464418006732922217e-01,nan,1.046345608714637798e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.678905718744167785e+01,3.912043950429882244e+01,-1.894449609371163645e-03,5.033620596069194875e+01,3.588728835121153260e-01,nan,1.108169503269656175e+01,1.000000000000000000e+00
6.800000000000000000e+01,7.273290551723546571e+01,2.478699713822600970e+01,5.006469743386376264e-03,-1.362745514593388236e+02,1.789638203507807335e-01,nan,9.417793397320112447e+00,1.000000000000000000e+00
6.800000000000000000e+01,1.169601155476510996e+02,4.392084142928658963e+01,1.854284790660864568e-03,-4.922705566005982547e+01,2.999892104551399319e-01,nan,1.215467169888591314e+01,1.000000000000000000e+00
6.900000000000000000e+01,2.982603115829568097e+01,3.307851355217330536e+01,-3.289494673849998815e-03,8.886033484628552515e+01,1.954397645609690093e-01,nan,6.060103445178139481e+00,1.000000000000000000e+00
6.900000000000000000e+01,4.408233089343921307e+01,1.441635433564804991e+01,1.919306827461296711e-03,-5.102263731536602620e+01,3.234339683725727665e-01,nan,9.062274744463518772e+00,1.000000000000000000e+00
6.900000000000000000e+01,8.373341210494166376e+01,1.288938695100870468e+01,-2.732641057308863447e-03,7.348283841963510099e+01,2.206205656813288174e-01,nan,6.821169629865680761e+00,1.000000000000000000e+00
7.000000000000000000e+01,1.181794398724300379e+02,5.035999048852173310e+00,-1.827674943797392938e-03,4.849222551277905779e+01,3.249512679393167236e-01,nan,6.432438443202946665e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.310687538963305485e+02,4.139377076022877588e+01,3.051367703568647494e-03,-8.228446548705316843e+01,2.404193475105261824e-01,nan,1.433316999900024413e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.079389398570534269e+02,5.376642010939925598e+01,2.783639656812474279e-03,-7.489116326181203931e+01,3.066717034255036500e-01,nan,7.862371131401408419e+00,1.000000000000000000e+00
7.200000000000000000e+01,6.524925821816340488e+01,4.502546517291109041e+01,-2.790947190774823675e-03,7.509296059966833070e+01,1.454941973722678750e-01,nan,1.409888497338458180e+01,1.000000000000000000e+00
7.200000000000000000e+01,8.320391299501908122e+01,3.602254771215909557e+01,2.951862795508478944e-03,-7.953664034472264177e+01,2.766672171221983278e-01,nan,1.224689571689072842e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.709097648325199970e+01,3.145809999575082472e+01,2.055012435857584557e-03,-5.477014374470818581e+01,3.545375939452474201e-01,nan,8.806357819054012381e+00,1.000000000000000000e+00
7.400000000000000000e+01,7.533005957783366568e+01,2.424324863422179277e+01,-2.003260426810986924e-03,5.334101351991193951e+01,3.351546542343386559e-01,nan,7.529257115200039152e+00,1.000000000000000000e+00
7.400000000000000000e+01,2.549809676539619119e+01,2.883659916630721654e+01,-2.297773446550253722e-03,6.147398199513428096e+01,2.595860115498099807e-01,nan,6.060103445178139481e+00,1.000000000000000000e+00
7.500000000000000000e+01,6.317417843305995717e+01,2.047476137714086519e+01,-2.088698797939274061e-03,5.570039165394443614e+01,3.403648329595774236e-01,nan,9.598742816246776499e+00,1.000000000000000000e+00
7.500000000000000000e+01,4.008877717986466394e+01,2.219053306354559041e+01,-2.004359491675454519e-03,5.337136416418177021e+01,2.865683443146712639e-01,nan,8.573375419524662533e+00,1.000000000000000000e+00
7.500000000000000000e+01,9.811742245125462603e+01,3.213869388886845258e+01,-1.581116648754766346e-02,4.346459378326696310e+02,4.576297667451134643e-02,nan,9.824946824908101561e+00,1.000000000000000000e+00
7.500000000000000000e+01,1.155959671619016547e+02,5.198125550614751234e+01,-1.723250689017945519e-03,4.560855275385756613e+01,3.310643395860674021e-01,nan,7.862371131401408419e+00,1.000000000000000000e+00
7.600000000000000000e+01,7.204830507339863743e+01,1.681610861639950016e+01,-2.078226518849056025e-03,5.541119997141754538e+01,2.967204041436586337e-01,nan,6.718829858237413077e+00,1.000000000000000000e+00
7.700000000000000000e+01,9.058243660698218491e+01,4.579720085219938142e+01,2.127197055651485966e-03,-5.676351992108045863e+01,3.337109398964525075e-01,nan,1.224689571689072842e+01,1.000000000000000000e+00
7.800000000000000000e+01,3.533715207487480825e+01,1.355065524018904455e+01,-7.377084509061045819e-03,2.017390092724346005e+02,5.548178925840074882e-02,nan,9.725549885826705321e+00,1.000000000000000000e+00
7.800000000000000000e+01,5.678105722239748587e+01,3.412800463603720402e+01,-2.525025510474442417e-03,6.774954113157205882e+01,2.663159914674653184e-01,nan,7.450054382793608099e+00,1.000000000000000000e+00
7.800000000000000000e+01,1.290979007532833407e+02,4.182541244075170539e+01,-1.984839061798299078e-03,5.283230806080731412e+01,3.087350238906320099e-01,nan,1.535262601136110483e+01,1.000000000000000000e+00
7.900000000000000000e+01,1.096740154769603492e+02,3.214750703559150224e+01,-6.452811441385192422e-03,1.762152353878041140e+02,1.211396801963575687e-01,nan,1.139744742584252712e+01,1.000000000000000000e+00
8.000000000000000000e+01,9.259249127262462764e+01,2.401436526530367743e+01,-1.121042271259283657e-02,3.075965322837773783e+02,6.392795312301746691e-02,nan,9.583335485180128899e+00,1.000000000000000000e+00
8.000000000000000000e+01,4.887124638932839105e+00,2.002497004787556634e+01,-1.908669401010510596e-03,5.072888509327978568e+01,3.235161991404681414e-01,nan,1.395222930601567590e+01,1.000000000000000000e+00
8.000000000000000000e+01,3.804511705496570784e+01,3.051676987125215845e+01,-2.373303426814302869e-03,6.355974020360161347e+01,3.549313614675670969e-01,nan,8.117409320752710045e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.382972300067535514e+02,2.204111294182470360e+01,-2.216827482476620061e-03,5.923866155127014821e+01,3.283442112850408767e-01,nan,6.707804783686023065e+00,1.000000000000000000e+00
8.100000000000000000e+01,6.184196964807219388e+01,2.866078635557376586e+01,-1.676775085822874989e-03,4.432513032320549229e+01,3.708443989706565747e-01,nan,7.203159835995639249e+00,1.000000000000000000e+00
8.100000000000000000e+01,4.506057187913820883e+01,1.375419366840871405e+01,2.211279743992225055e-03,-5.908546091436008396e+01,2.715936709206018262e-01,nan,9.725549885826705321e+00,1.000000000000000000e+00
8.100000000000000000e+01,9.708726204881157784e+00,4.901283808995914626e+01,1.552374019019460514e-03,-4.088979848119761584e+01,3.730882832001856109e-01,nan,1.905705306150970557e+01,1.000000000000000000e+00
8.200000000000000000e+01,5.343063050941626102e+01,4.635969030945913971e+01,-2.497773089427711337e-03,6.699696631690760285e+01,2.876226492432834014e-01,nan,1.046480352715699702e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.108463121261065822e+02,2.081050882657493162e+01,-2.304694104457581834e-03,6.166509576198210141e+01,3.142095837956999649e-01,nan,1.139744742584252712e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.827585043659483333e+01,2.395011006100412487e+01,-1.933759443994769291e-03,5.142174590063424944e+01,3.083724597651895660e-01,nan,9.731805249671781510e+00,1.000000000000000000e+00
8.300000000000000000e+01,1.328473378481549219e+02,6.162340764305341168e+00,2.701500409437848985e-03,-7.262289033429348706e+01,2.992706945798269125e-01,nan,1.347611498548111442e+01,1.000000000000000000e+00
8.300000000000000000e+01,5.602220117970549751e+01,2.441628325185179094e+01,-2.370227261719387839e-03,6.347479199396499894e+01,3.115205652311919815e-01,nan,7.203159835995639249e+00,1.000000000000000000e+00
8.500000000000000000e+01,7.258162600728857683e+01,1.102523453706295697e+01,-2.204842854341535277e-03,5.890770639385063134e+01,2.841516522581645221e-01,nan,1.327620278988710112e+01,1.000000000000000000e+00
8.600000000000000000e+01,2.062710154290590836e+01,3.339360791151535324e+01,-4.878604156983301285e-03,1.327435470093397214e+02,1.551982634249157167e-01,nan,9.731805249671781510e+00,1.000000000000000000e+00
8.600000000000000000e+01,7.817147414290443130e+00,1.979388957912848923e+01,-2.009730542475896605e-03,5.351968557583781916e+01,3.630916482499623177e-01,nan,1.125427197124369982e+01,1.000000000000000000e+00
8.600000000000000000e+01,3.244650116233254522e+01,2.406283829027334065e+01,-1.825577647996451305e-03,4.843430875022854565e+01,3.509610270068689308e-01,nan,4.571098464279641505e+00,1.000000000000000000e+00
8.700000000000000000e+01,3.599404156813611877e+01,4.705676344399718403e+01,-2.601929510192638358e-03,6.987324284730712520e+01,2.131388874245411236e-01,nan,1.745051703709857449e+01,1.000000000000000000e+00
8.700000000000000000e+01,6.387579753284428108e+01,4.700047008027696904e+01,-1.551037668843472045e-03,4.085289520995075208e+01,2.538841707180834462e-01,nan,5.824647251327350617e+00,1.000000000000000000e+00
8.800000000000000000e+01,1.432059595569504893e+02,1.478235418633537002e+01,1.618011262509895911e-03,-4.270236905135713101e+01,3.674829208693203286e-01,nan,1.347611498548111442e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.248432763820626832e+02,5.194016248029665661e+00,1.807211344647585184e-03,-4.792712381736907901e+01,3.351959845575571695e-01,nan,1.268311909668090465e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.287000450196315171e+02,2.607078460817399446e+01,2.169849412162933727e-03,-5.794136350574999739e+01,2.525868237899603352e-01,nan,1.720673279703255076e+01,1.000000000000000000e+00
9.000000000000000000e+01,9.991175859630397227e+00,3.804003531777278369e+01,-2.936789428421199104e-03,7.912038975096338334e+01,2.186823636264701998e-01,nan,1.160655861062097038e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.138039248941106649e+02,1.143855215921180957e+01,-4.446530568213933124e-03,1.208118474208174717e+02,1.670642520607580339e-01,nan,1.268311909668090465e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.231119891863237399e+02,4.234485249399499907e+01,1.904572990463892319e-03,-5.061576283516464514e+01,3.503495034271758568e-01,nan,1.720673279703255076e+01,1.000000000000000000e+00
9.200000000000000000e+01,6.782593356949003294e+01,5.128100052572270329e+01,-1.764289271231267962e-03,4.674183200821534001e+01,3.268400281096387472e-01,nan,5.824647251327350617e+00,1.000000000000000000e+00
9.200000000000000000e+01,4.731570917669008836e+00,5.311483794844189532e+01,-2.043168654090533193e-03,5.444307805564589131e+01,3.742699111081654317e-01,nan,6.059562784337642505e+00,1.000000000000000000e+00
9.300000000000000000e+01,7.308795826340123369e+01,3.287168833236795251e+01,1.883065776142512412e-03,-5.002184173714157822e+01,3.622422969146189553e-01,nan,8.772581844255455508e+00,1.000000000000000000e+00
9.300000000000000000e+01,7.937985079317014936e+01,9.761583424420244626e+00,-1.731140977079165342e-03,4.582644282920681889e+01,3.562650269510089229e-01,nan,2.341744437187104566e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.385302024924755315e+01,1.506990596156366813e+01,1.893305685591281087e-03,-5.030461653877750194e+01,3.218639270658775198e-01,nan,1.325740716190283131e+01,1.000000000000000000e+00
9.300000000000000000e+01,3.223186818456323266e+01,2.199973482331925823e+01,-1.803422503554108621e-03,4.782249508075786792e+01,3.094031193405655245e-01,nan,1.120384846903483655e+01,1.000000000000000000e+00
9.300000000000000000e+01,3.451648376321919187e+01,3.296817829424332302e+01,-2.046807440366052964e-03,5.454356303282303742e+01,3.373961558228694146e-01,nan,1.120384846903483655e+01,1.000000000000000000e+00
9.300000000000000000e+01,4.595600633332579577e+01,4.940007343732373357e+01,1.742515883351601321e-03,-4.614056053512091182e+01,3.391023252117550957e-01,nan,9.297003296910673953e+00,1.000000000000000000e+00
9.500000000000000000e+01,6.543856397228383059e+01,2.857692882883566199e+01,-2.150178883452415375e-03,5.739816242745732211e+01,2.519277247785278728e-01,nan,8.772581844255455508e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.229489951445734874e+02,1.199240854951404067e+01,-1.913087349318003290e-03,5.085088660731067733e+01,3.395953781638773039e-01,nan,1.861652192500436342e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.085513076590153645e+02,4.173058269569859391e+01,-2.012220164611464978e-03,5.358843641870961250e+01,3.649392691928696753e-01,nan,1.235416233963989896e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.670890703019438206e+01,2.801605424400218070e+01,-1.903411406639051676e-03,5.058368573162226056e+01,3.737683010224123192e-01,nan,7.020684865846350320e+00,1.000000000000000000e+00
