frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.200000000000000000e+01,9.740282304467049812e+01,2.502374412982861074e+01,1.369552544982054936e-03,-3.584118879237558275e+01,3.088770874207440453e-01,nan,6.954778237162908994e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.357429867907845455e+01,1.819951128172301580e+01,-1.632078142026216656e-03,4.309082552011451384e+01,3.268779352006901950e-01,nan,1.743229332550181709e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.037368373915043236e+02,2.789588663712487815e+01,1.484751066529560373e-03,-3.902239261476525911e+01,3.109785782014684585e-01,nan,5.090679367286783830e+00,1.000000000000000000e+00
3.300000000000000000e+01,3.468680752960480618e+01,2.324752739490732267e+01,-1.102311393585683275e-03,2.846133216833571922e+01,3.655022079798774248e-01,nan,1.942254517065831365e+01,1.000000000000000000e+00
3.300000000000000000e+01,2.178525744425949284e+01,5.137342327802004860e+01,-1.472126244267036319e-03,3.867375851513430263e+01,3.573530129265002353e-01,nan,1.684565500724746911e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.202730942903875757e+02,3.755990732218334927e+01,-8.215707666067429554e-03,2.248975633647547170e+02,2.902209556224344400e-02,nan,1.479506221811820055e+01,1.000000000000000000e+00
3.500000000000000000e+01,6.339315231000121997e+01,2.034775910184063363e+01,-1.451481679767813561e-03,3.810365946686297178e+01,3.319565687330199300e-01,nan,1.228049468842772285e+01,1.000000000000000000e+00
3.700000000000000000e+01,7.104494808971719522e+01,2.995299575368957790e+01,-1.297006991879526717e-03,3.383784545318206227e+01,3.255670758570751167e-01,nan,1.228049468842772285e+01,1.000000000000000000e+00
3.900000000000000000e+01,3.769746108000662588e+01,3.554331349496654013e+01,-1.347218912036987452e-03,3.522444616809286799e+01,3.470625877940356485e-01,nan,6.200341591008738718e+00,1.000000000000000000e+00
4.000000000000000000e+01,8.865849030159600019e+00,1.195944387779137763e+01,-1.832283790560021398e-03,4.861949868209691061e+01,3.118647732082793222e-01,nan,1.833486319885244598e+01,1.000000000000000000e+00
4.000000000000000000e+01,2.175019451792202574e+01,2.500401554084761457e+01,-1.403892484271370301e-03,3.678948521719341613e+01,3.133672052831624200e-01,nan,1.404508437258335007e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.000747536791331669e+02,2.863680153835799658e+01,-2.378362339620738834e-03,6.369944193363061657e+01,1.909778350872907149e-01,nan,6.683766569989284534e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.873462977381097971e+01,5.154902752978686920e+01,-1.456245712815767675e-03,3.823521810093703976e+01,2.642975170860042411e-01,nan,1.074467302256277534e+01,1.000000000000000000e+00
4.300000000000000000e+01,7.033243033269634736e+01,2.090579300177184763e+01,-1.279494579176932486e-03,3.335424068568698175e+01,3.113990052244517415e-01,nan,9.931903980548632660e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.212384869782670904e+02,2.344591932568460990e+01,-1.149446139522044890e-03,2.976295680661969101e+01,3.741952244926884941e-01,nan,2.179102717410813028e+01,1.000000000000000000e+00
4.600000000000000000e+01,4.602175726559779889e+01,5.154881185521580989e+01,-1.336869288696406486e-03,3.493864162052519617e+01,3.423259304343129195e-01,nan,1.230457161569040103e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.127672259281317508e+02,5.000476241828987867e+01,-1.118734344101084566e-03,2.891485146921464988e+01,3.716586095011971125e-01,nan,6.505088327399543680e+00,1.000000000000000000e+00
4.800000000000000000e+01,1.188511315925629077e+02,5.230742739903985239e+01,-1.100986754130607766e-03,2.842475228830629774e+01,3.449718166242921047e-01,nan,6.505088327399543680e+00,1.000000000000000000e+00
4.900000000000000000e+01,2.475580114835238277e+01,1.085104570177027483e+01,-1.600848934463068758e-03,4.222843186145007621e+01,2.598665556360660878e-01,nan,1.606783557591349876e+01,1.000000000000000000e+00
5.000000000000000000e+01,5.893851201668290685e+01,5.346204131748277888e+01,-1.399819973649467104e-03,3.667702295480423658e+01,3.515420522955647886e-01,nan,1.305767974316134250e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.333529108200694395e+02,7.469398125701841806e+00,-1.498168841390486172e-03,3.939292407734083667e+01,3.318840673572618361e-01,nan,4.094768654600016333e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.462703609182197440e+01,2.776311897613148716e+01,1.506956251478189669e-03,-3.963558815136178737e+01,3.342425716394917812e-01,nan,5.792442655703236909e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.804290176903994691e+01,2.308505809636361406e+01,-1.023581148327929770e-03,2.628719873513571770e+01,3.734963761647780434e-01,nan,5.792442655703236909e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.048286607095782017e+02,4.384370354959825278e+01,-1.629939939117550389e-03,4.303177910897382219e+01,2.625826814323477532e-01,nan,6.586162445908995799e+00,1.000000000000000000e+00
5.700000000000000000e+01,9.707785243787554919e+01,2.395490356125252873e+01,-1.668618871427149158e-03,4.409989669986239846e+01,3.398308945544872284e-01,nan,1.563709336638847169e+01,1.000000000000000000e+00
5.900000000000000000e+01,7.679213728378002202e+01,5.169554771514636116e+01,-1.448049983157841895e-03,3.800889326477745556e+01,3.138497253400639453e-01,nan,2.831692405287056502e+01,1.000000000000000000e+00
6.000000000000000000e+01,4.899410666950639381e+01,4.629946749113692306e+01,-5.709425319093467538e-03,1.556866492394944146e+02,4.383787296372343434e-02,nan,2.214068240342616534e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.165328082828752940e+02,1.606885372043255700e+01,-1.596600153563893908e-03,4.211110190048024293e+01,2.550291094462951991e-01,nan,1.857579239059448284e+01,1.000000000000000000e+00
6.000000000000000000e+01,5.916153831908252414e+01,1.304884467675375603e+01,-1.380968740666682930e-03,3.615644670420660134e+01,3.072426618984368529e-01,nan,1.267608360288457447e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.895395232735519642e+01,2.207250979265583624e+01,-1.838114474551627662e-03,4.878051285096013601e+01,2.498741381394611327e-01,nan,1.857579239059448284e+01,1.000000000000000000e+00
6.500000000000000000e+01,3.282921485314109589e+01,3.116982473743678028e+01,-1.364168278187687967e-03,3.569250242143164087e+01,3.280084906742543049e-01,nan,2.214068240342616534e+01,1.000000000000000000e+00
6.500000000000000000e+01,9.419760616772192918e+01,4.715903320427959500e+01,-1.305654537142017556e-03,3.407664716412224237e+01,2.874221923939710432e-01,nan,2.553343857909085202e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.234171497532787498e+02,2.141187313330526010e+01,1.311880497670554150e-03,-3.424857688305756653e+01,3.165356440261516413e-01,nan,2.447211615482794045e+01,1.000000000000000000e+00
6.700000000000000000e+01,4.995433113477502296e+00,1.561993059893304903e+01,-1.875985240544029943e-03,4.982631295250201475e+01,2.640417542637926163e-01,nan,8.960991377461606788e+00,1.000000000000000000e+00
7.000000000000000000e+01,8.482137552294476279e+01,1.002291514379062853e+01,-1.456737367410822735e-03,3.824879512828143646e+01,3.458997586788943313e-01,nan,1.977739410665254383e+01,1.000000000000000000e+00
7.200000000000000000e+01,4.716515589628153293e+01,8.686887237206931900e+00,-2.030674452254160010e-03,5.409805103528445613e+01,2.599837390175336882e-01,nan,1.337600281240723632e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.383456383303863291e+01,1.709272881642653630e+01,-1.652413332725428518e-03,4.365238121989559517e+01,3.319461732330565296e-01,nan,8.960991377461606788e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.386509040571530420e+02,5.012410915606047013e+01,-1.936166901978754505e-03,5.148822778284953472e+01,2.403035745500918807e-01,nan,1.094831591275415406e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.314537974781246419e+02,1.362920397474409206e+01,-1.464981555554081220e-03,3.847645814410424236e+01,3.019472205423112676e-01,nan,2.095139332342182925e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.392465140075338184e+02,3.307745457177718151e+01,-1.472780855084190226e-03,3.869183557381295202e+01,2.892298602891923975e-01,nan,6.625934294068787977e+00,1.000000000000000000e+00
7.400000000000000000e+01,9.623909472603616067e+00,4.104741786530153291e+01,-1.388353730630689353e-03,3.636038298729611995e+01,3.365509758789385630e-01,nan,1.376391889571918092e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.278253148608827132e+02,5.175880786807469036e+01,-1.180584308509651350e-03,3.062283643766808439e+01,3.069257420638389355e-01,nan,1.094831591275415406e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.330986432011417833e+02,3.554862632162165426e+01,-1.354522254744522499e-03,3.542612776456935819e+01,3.220872261162905925e-01,nan,6.625934294068787977e+00,1.000000000000000000e+00
7.800000000000000000e+01,7.356794045837692408e+01,1.088016560183035253e+01,-1.531749946334703743e-03,4.032026531378682677e+01,2.546795124116705278e-01,nan,1.414562396558724267e+01,1.000000000000000000e+00
7.800000000000000000e+01,3.933279856632597671e+01,1.837768864538636748e+01,-1.107398900659122476e-03,2.860182352821645324e+01,3.256410606508670647e-01,nan,1.309546140515696777e+01,1.000000000000000000e+00
7.800000000000000000e+01,2.240798171085124935e+01,3.594712764069650035e+01,-2.042890803899011926e-03,5.443540523068732995e+01,3.059088032568986204e-01,nan,1.353312718560627026e+01,1.000000000000000000e+00
7.900000000000000000e+01,1.210152169268144746e+02,9.893669510634603981e+00,-1.180159350022825680e-03,3.061110122141282019e+01,3.278534270289574781e-01,nan,2.835817341615490150e+01,1.000000000000000000e+00
8.000000000000000000e+01,8.428423467096989441e+01,2.071451010604465282e+01,-1.315433518453013994e-03,3.434669344863805662e+01,3.591306648949645908e-01,nan,1.454487172437156950e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.267608195578876185e+01,4.535115117210103364e+01,1.410886855007506286e-03,-3.698263456166508689e+01,3.422571946324948211e-01,nan,9.256974558543994647e+00,1.000000000000000000e+00
8.400000000000000000e+01,7.330665305918407171e+01,8.103797392904194652e+00,-1.177054707739561478e-03,3.052536661504810311e+01,3.351960467752658213e-01,nan,9.884439658651377414e+00,1.000000000000000000e+00
8.500000000000000000e+01,1.081840585190662551e+02,8.647507712134311575e+00,-1.697555630861741433e-03,4.489898447012457439e+01,3.334296202725279823e-01,nan,1.660379335003838008e+01,1.000000000000000000e+00
8.600000000000000000e+01,7.598822255993077590e+01,2.755170562997349748e+01,-1.460456805396409454e-03,3.835150730008661668e+01,3.424508189204903408e-01,nan,1.334111676958834813e+01,1.000000000000000000e+00
8.600000000000000000e+01,8.599985939517299016e+01,4.909516403254267658e+01,-1.439590274735041498e-03,3.777527866270274615e+01,3.034105008337510956e-01,nan,2.297433659223106517e+01,1.000000000000000000e+00
8.700000000000000000e+01,5.329798048159887891e+00,3.971877239168828311e+01,-1.349434205274448748e-03,3.528562142642133637e+01,3.046587728840680631e-01,nan,9.256974558543994647e+00,1.000000000000000000e+00
8.800000000000000000e+01,4.162228101697389349e+01,3.360549553501901698e+01,-1.642411715468051212e-03,4.337618685019505449e+01,3.172589311406761592e-01,nan,5.572498276258767369e+00,1.000000000000000000e+00
9.100000000000000000e+01,4.872798132786861203e+01,3.998343402628550791e+01,-1.523394468554076361e-03,4.008952903786455124e+01,2.983256175306641111e-01,nan,4.548368094178171006e+00,1.000000000000000000e+00
9.200000000000000000e+01,6.611677793258137115e+01,6.858971384687269968e+00,-1.618527122091718059e-03,4.271661449870718741e+01,3.604255884332673299e-01,nan,1.271272706663837759e+01,1.000000000000000000e+00
9.200000000000000000e+01,4.292519793137306294e+01,1.716176656241736254e+01,1.426462137979499006e-03,-3.741274554798422258e+01,3.269903095642129331e-01,nan,1.290672007609907368e+01,1.000000000000000000e+00
9.200000000000000000e+01,7.876482179824174068e+01,1.724698565106557879e+01,-1.588966429123917206e-03,4.190029682207037354e+01,3.011637671998557142e-01,nan,8.379387832885093701e+00,1.000000000000000000e+00
9.200000000000000000e+01,8.464515142198166586e+01,5.268527260905401022e+01,-1.297359200616480124e-03,3.384757168721026943e+01,3.432329840799022147e-01,nan,2.687259684117262282e+01,1.000000000000000000e+00
9.500000000000000000e+01,3.011293766325096755e+01,1.560311010742838356e+01,-1.520261072629620815e-03,4.000300040053453188e+01,3.195114085532559933e-01,nan,1.290672007609907368e+01,1.000000000000000000e+00
9.500000000000000000e+01,9.763617234473403528e+01,2.916145836958997251e+01,1.559553788700682219e-03,-4.108806761214615477e+01,3.004386324544924269e-01,nan,1.421906451741316424e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.291932024301323736e+02,3.200103839648556203e+01,-9.143230905591302748e-02,2.522921590682557962e+03,1.145861483968313443e-02,nan,2.145532221372531367e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.819692232238176999e+01,3.308843587768456018e+01,-1.690221832856309741e-03,4.469646185148235418e+01,3.037856476342176704e-01,nan,6.904768023030049662e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.139328012940907513e+02,4.708251738436584333e+01,-1.934597454203407230e-02,5.322595594598258231e+02,1.249318599677162744e-02,nan,1.508077868946954680e+01,1.000000000000000000e+00
1.000000000000000000e+02,9.053396250085891950e+01,1.684316258308113134e+01,-1.792456447529729418e-03,4.751966776255388680e+01,2.660213818199529401e-01,nan,1.421906451741316424e+01,1.000000000000000000e+00
1.010000000000000000e+02,1.831735836417854557e+01,2.618471828411987090e+01,-1.529758607662907825e-03,4.026527455427628155e+01,3.066142618745606452e-01,nan,6.904768023030049662e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.270389944970462324e+02,6.728733217000760547e+00,-1.606542375114061857e-03,4.238565605945351678e+01,2.466751158712027214e-01,nan,2.015019240325566940e+01,1.000000000000000000e+00
1.020000000000000000e+02,7.194260880574972816e+00,7.569503657375925343e+00,-2.551256409431375966e-03,6.847390664343414812e+01,1.745044325943755359e-01,nan,2.168523721865845388e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.295652709504873883e+02,4.563377044680642314e+01,-2.004747983781291973e-03,5.338209236238654398e+01,1.766604597678322897e-01,nan,1.569945780105954469e+01,1.000000000000000000e+00
1.040000000000000000e+02,9.940345003797284562e+01,5.112328933500891992e+01,-1.960390444486079242e-03,5.215716020473259107e+01,1.903968121671292257e-01,nan,1.508077868946954680e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.166863434405293276e+02,2.401609478521648100e+01,-1.448059442419532021e-03,3.800915448201393332e+01,3.105827588613624402e-01,nan,1.241853890865370857e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.069871803168421138e+02,3.177150214562329111e+01,1.320868848705457690e-03,-3.449678993549178330e+01,3.035209458453271836e-01,nan,1.241853890865370857e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.948293984088388697e+01,2.123892179977822536e+01,-1.483031066511558086e-03,3.897489486428828798e+01,3.631090262641621935e-01,nan,3.150284308673681011e+01,1.000000000000000000e+00
1.080000000000000000e+02,6.751286163394405548e+01,5.268007406042545426e+01,-1.644629138304733867e-03,4.343742091734409172e+01,2.874543752172150635e-01,nan,2.657285740913496142e+01,1.000000000000000000e+00
1.120000000000000000e+02,1.119189715029447996e+02,4.289137460313202865e+01,-1.448771048415273049e-03,3.802880546089176050e+01,3.023196240779587596e-01,nan,2.656057827886035838e+01,1.000000000000000000e+00
1.130000000000000000e+02,5.404331187070860665e+01,1.145089517447243388e+01,-1.523975006214277252e-03,4.010556056846809980e+01,2.797840882762742121e-01,nan,8.420620504326068456e+00,1.000000000000000000e+00
1.140000000000000000e+02,3.790266485899812920e+01,1.055565393698403831e+01,-1.959049206770641007e-03,5.212012196422595167e+01,3.079433665411563936e-01,nan,8.168509680346122792e+00,1.000000000000000000e+00
1.140000000000000000e+02,5.452799743664934695e+00,2.301820971327550325e+01,-1.501855610657677710e-03,3.949473410343758673e+01,2.477290682559061263e-01,nan,1.026054312970001980e+01,1.000000000000000000e+00
1.140000000000000000e+02,7.307354095461157328e+01,3.401418940657288914e+01,1.279655446247973888e-03,-3.335868302517553019e+01,3.234177806916916920e-01,nan,1.307132877803700488e+01,1.000000000000000000e+00
1.140000000000000000e+02,2.745723590965842220e+01,4.238824208562026286e+01,-1.429868626146182150e-03,3.750681561964142929e+01,2.586565219038056140e-01,nan,1.170731705643254905e+01,1.000000000000000000e+00
1.160000000000000000e+02,8.979483676754929888e+01,1.584825620402351198e+01,-1.362417895790234840e-03,3.564416566242969964e+01,3.048440954268499814e-01,nan,1.520942248176200984e+01,1.000000000000000000e+00
1.160000000000000000e+02,3.389540571932296587e+01,1.767368910024350370e+01,1.281614602672568682e-03,-3.341278507286553179e+01,3.542476440501489687e-01,nan,8.168509680346122792e+00,1.000000000000000000e+00
1.170000000000000000e+02,1.381888085983893006e+02,3.897219388692656850e+01,-1.637553908479695260e-03,4.324203865148387393e+01,3.714649857153773382e-01,nan,1.371858122506801969e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.151937932103901261e+02,1.417356117478779787e+01,-1.760735768535782357e-03,4.664370213462065351e+01,2.333659856216695472e-01,nan,2.537895813994991201e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.575836618550631307e+01,4.194358509742187380e+01,-1.316498208519233928e-03,3.437609483385394782e+01,3.677621295021573644e-01,nan,1.170731705643254905e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.288710492999200312e+02,4.904089948817334488e+01,-1.252223917202625056e-03,3.260116214833796988e+01,3.702320074534967143e-01,nan,1.371858122506801969e+01,1.000000000000000000e+00
1.190000000000000000e+02,9.037845078347923788e+01,3.104647737984332423e+01,-1.665171448374326178e-03,4.400469621251488661e+01,3.367784080119385903e-01,nan,1.520942248176200984e+01,1.000000000000000000e+00
1.190000000000000000e+02,9.876587978983484106e+01,4.566767704260446692e+01,-1.296915342427926339e-03,3.383531455624141415e+01,2.615355176922872227e-01,nan,1.685611001728992875e+01,1.000000000000000000e+00
1.210000000000000000e+02,6.111044732023623283e+01,3.301514282262415634e+01,-1.493372287060999509e-03,3.926046736902301149e+01,3.668943327327411907e-01,nan,1.689575121646777944e+01,1.000000000000000000e+00
1.210000000000000000e+02,4.816338257402023260e+01,7.513849975706356155e+00,-1.721546630845269916e-03,4.556149523697568071e+01,3.069139290319023994e-01,nan,1.712327619596079131e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.198032269676654948e+02,3.954255717272686610e+01,-1.877243860328407917e-03,4.986106970124507143e+01,2.471043302758039184e-01,nan,3.381690087659332100e+00,1.000000000000000000e+00
1.250000000000000000e+02,1.268710126160993212e+01,7.707321048455983536e+00,-1.587995192980075311e-03,4.187347616420316854e+01,2.875481032111530943e-01,nan,3.023269909833927116e+01,1.000000000000000000e+00
1.260000000000000000e+02,1.383219528861646097e+02,3.892101497405194266e+01,1.993841807915978578e-03,-5.308091863303376101e+01,3.345431613240900104e-01,nan,1.852915336299056293e+01,1.000000000000000000e+00
1.280000000000000000e+02,3.574290244759130530e+01,2.726355091116786866e+01,-1.501815926968643865e-03,3.949363823951897956e+01,3.152692741159506262e-01,nan,1.107890394589544591e+01,1.000000000000000000e+00
1.290000000000000000e+02,9.718023148271981881e+01,1.723165764320158289e+01,-1.341986910517665912e-03,3.507996459829120539e+01,3.201538894901371224e-01,nan,7.448362885904818320e+00,1.000000000000000000e+00
1.310000000000000000e+02,5.604470179415350373e+01,4.829649540026460386e+01,1.249080159255616792e-03,-3.251434736405650483e+01,3.575242493245152087e-01,nan,3.442138890976100818e+00,1.000000000000000000e+00
1.320000000000000000e+02,2.558142106050093290e+01,4.040841406225588628e+01,1.903911647386251696e-03,-5.059749986530844268e+01,2.799402840001267156e-01,nan,1.661454577293690704e+01,1.000000000000000000e+00
1.320000000000000000e+02,9.023343685439250805e+01,1.454462320502123696e+01,-1.401600089475046537e-03,3.672618080155918818e+01,2.966144174385233478e-01,nan,7.448362885904818320e+00,1.000000000000000000e+00
1.330000000000000000e+02,1.214677961456349493e+02,4.729627077706866345e+01,-1.407733434306811639e-03,3.689555294072157210e+01,2.535911208485667201e-01,nan,8.623105581886267856e+00,1.000000000000000000e+00
1.330000000000000000e+02,5.909357707185355224e+01,4.669878463613999742e+01,-1.287091468075439492e-03,3.356402855169039867e+01,3.651307029067302201e-01,nan,3.442138890976100818e+00,1.000000000000000000e+00
1.380000000000000000e+02,1.276265175641954670e+02,5.333184037445730041e+01,-1.851405966058807147e-03,4.914755700239452096e+01,2.184606878042261169e-01,nan,8.623105581886267856e+00,1.000000000000000000e+00
1.390000000000000000e+02,2.400768894756282279e+01,4.161883608903756482e+01,1.479685137965712320e-03,-3.888249714479934482e+01,3.053495598407846012e-01,nan,1.887665876215302774e+01,1.000000000000000000e+00
1.410000000000000000e+02,3.699934080252960911e+01,2.792412075420469009e+01,-1.632614765815345063e-03,4.310564437044547503e+01,2.912970286454021895e-01,nan,7.738515891028168170e+00,1.000000000000000000e+00
1.410000000000000000e+02,7.774907839026789702e+01,3.251990876341051262e+01,-1.413787479951439819e-03,3.706273523513731050e+01,3.460381914676634585e-01,nan,8.494434566083343796e+00,1.000000000000000000e+00
