frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.000000000000000000e+01,1.225847545340111253e+02,1.649471602155250949e+01,-1.639669787334500396e-03,4.330046858452640635e+01,2.434336230291940240e-01,nan,1.374288178210489342e+01,1.000000000000000000e+00
2.000000000000000000e+01,6.884874539614811795e+01,2.107208707525016322e+01,-1.473729004496482408e-03,3.871801869225980397e+01,3.555766548698138241e-01,nan,9.471158533455513506e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.686765760060535513e+01,4.848442666031806425e+01,-1.223668853915028986e-03,3.181261490607479914e+01,3.547598854178037886e-01,nan,7.638370321422212506e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.956385881834443907e+01,4.685929794741100096e+01,-1.291080827003186207e-03,3.367419458246362041e+01,3.732492261468081107e-01,nan,2.321322849215062334e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.308982424302820959e+02,3.742370405774898501e+01,-1.213590127349659965e-03,3.153429116507652097e+01,3.419773299044646109e-01,nan,6.348226003639187098e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.194159547875943872e+01,3.436242174020373596e+01,-1.233969921261031995e-03,3.209707858126428448e+01,3.340695302630188879e-01,nan,3.907674233010339293e+01,1.000000000000000000e+00
2.700000000000000000e+01,5.199773766876787562e+01,3.240615839884632265e+01,-9.175588113091454751e-03,2.514046339945692807e+02,2.476580051863008780e-02,nan,1.325643529328599968e+01,1.000000000000000000e+00
3.100000000000000000e+01,2.788284906081604930e+01,1.314870553850270163e+01,-1.990951705326642496e-03,5.300110853407773703e+01,2.181007351063748434e-01,nan,5.682443661565107718e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.441419045483842751e+02,5.498192501455783088e+00,-2.481881970711662978e-03,6.655813353570134439e+01,1.889337200303796704e-01,nan,1.449108665420520481e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.700299646833934020e+01,2.012667807491484240e+01,-1.364062985273404617e-03,3.568959476066577707e+01,3.637145256463286680e-01,nan,8.299070632537008052e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.094611961772493203e+01,2.720794063090314197e+01,1.115067340443597760e-03,-2.881358726985508412e+01,3.379006099804771068e-01,nan,1.174982254887242128e+01,1.000000000000000000e+00
3.300000000000000000e+01,7.112636003168040588e+01,3.944223120537968441e+01,-1.643145091630204661e-03,4.339643901158525097e+01,2.115587516917896149e-01,nan,2.079666770285728816e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.418167198016111854e+02,1.980151758036865672e+01,-1.478451843077916274e-03,3.884843974233891117e+01,3.224705389031524705e-01,nan,4.321930603951257943e+00,1.000000000000000000e+00
3.700000000000000000e+01,4.081192160133109326e+01,2.565344614992369188e+01,-1.414466502845592279e-03,3.708148643261233701e+01,3.362055221590684040e-01,nan,5.395217996967788032e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.540117569464577940e+01,1.053912179074060163e+01,-1.699598147058721835e-03,4.495538849550477067e+01,2.560886824110726323e-01,nan,1.872043734309022511e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.077165692006298627e+02,1.973727245828061783e+01,-2.531247289034904008e-02,6.970242378338799654e+02,1.085816079005441637e-02,nan,3.221140552189287831e+01,1.000000000000000000e+00
4.000000000000000000e+01,3.686501625247758085e+01,4.598956408900701831e+01,-1.357142487245867985e-03,3.549848540889374959e+01,3.395617910830419639e-01,nan,1.318478458689977906e+01,1.000000000000000000e+00
4.100000000000000000e+01,7.167305053406849424e+01,8.534163426651694806e+00,-2.175415701765726767e-02,5.987614484906250709e+02,1.398304130631322639e-02,nan,2.447589282224178930e+01,1.000000000000000000e+00
4.100000000000000000e+01,9.307215758205427392e+01,4.924267658952300053e+01,-1.800800321165851176e-02,4.953115200817048844e+02,1.680351645148792095e-02,nan,3.422862348973963798e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.442074139757530986e+02,1.971377062696790006e+01,-1.840117942530719976e-03,4.883583856093893871e+01,2.312098028591780263e-01,nan,3.690953064327554323e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.181362638531273035e+02,5.305448839216098378e+01,-1.657326144693582835e-03,4.378804837952428386e+01,3.529567708677953108e-01,nan,1.440806500024796755e+01,1.000000000000000000e+00
4.500000000000000000e+01,2.236866135507121101e+01,4.634297540718043251e+01,-1.277780552758739450e-03,3.330690789599501755e+01,2.613010697786486425e-01,nan,1.450066222182182685e+01,1.000000000000000000e+00
4.600000000000000000e+01,6.088451826779148490e+01,3.050407241566134431e+01,-1.360933906185616280e-03,3.560318533265478891e+01,2.925438414122021324e-01,nan,6.841778823270852961e+00,1.000000000000000000e+00
4.700000000000000000e+01,5.197859785842702962e+01,1.400615296328151693e+01,-1.356503013844737211e-03,3.548082636951836122e+01,3.244650145181975365e-01,nan,1.874824697392124051e+01,1.000000000000000000e+00
4.700000000000000000e+01,8.826913940066076236e+01,5.269511212255716259e+01,-1.512318041061885571e-03,3.978365381478671736e+01,2.834417935816073708e-01,nan,2.986928647226577382e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.352085199167255780e+02,3.581766933271165954e+01,-1.609597810331054148e-03,4.247003181411414374e+01,3.055005556864824889e-01,nan,1.032896475718571594e+01,1.000000000000000000e+00
5.300000000000000000e+01,6.580728982563601903e+01,1.387020795604207279e+01,-1.436347365914558347e-03,3.768572582993373032e+01,3.178115821544486019e-01,nan,1.221129263037089707e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.319167188224851373e+02,5.217822553216384307e+01,-1.144246635198787254e-03,2.961937264594226349e+01,3.675648697827005318e-01,nan,1.668843172977843992e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.376654533430010474e+01,1.218978576740050457e+01,-1.849783925570107346e-03,4.910276440147043076e+01,3.160113650459376311e-01,nan,5.023124088555424471e+00,1.000000000000000000e+00
5.500000000000000000e+01,4.561947823842043448e+01,3.026390460177654163e+01,-1.457077270849793530e-03,3.825818155186372138e+01,3.009160171788337612e-01,nan,1.005895381771756014e+01,1.000000000000000000e+00
5.600000000000000000e+01,2.608592669121010132e+01,4.015334206460904909e+01,-1.208341277238419867e-03,3.138934432189901003e+01,3.436782047674097340e-01,nan,9.360392264661344441e+00,1.000000000000000000e+00
5.600000000000000000e+01,4.711375482022249628e+01,5.339901999425935486e+01,-1.299890261149472650e-03,3.391746685022184948e+01,2.976447309585034118e-01,nan,1.638584341646727083e+01,1.000000000000000000e+00
5.700000000000000000e+01,6.427506551461115691e+01,5.129141268884316673e+01,-6.907524932207797022e-03,1.887721352131243862e+02,1.994452354551412565e-02,nan,1.729024561141866201e+01,1.000000000000000000e+00
5.700000000000000000e+01,8.791084616203461621e+01,4.391610056233870552e+01,-1.391395514802079786e-03,3.644438176872944979e+01,3.106907032014832870e-01,nan,2.475975274061679698e+01,1.000000000000000000e+00
5.800000000000000000e+01,6.796328044805278523e+01,2.588966601955731406e+01,-1.050177683211072667e-02,2.880272969027421937e+02,2.487904843049582038e-02,nan,1.221129263037089707e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.148320233617281616e+02,3.035383305161140655e+01,-1.610188177654911642e-03,4.248633479059370899e+01,2.866197765716979040e-01,nan,1.809167680051419325e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.249550741479054778e+02,1.321891097067636700e+01,-1.403067373051669663e-03,3.676669979485684792e+01,2.984809948769105992e-01,nan,1.971169616753762099e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.053207823376590397e+02,1.496406165511795550e+01,-1.076545217851819416e-03,2.774979997476385662e+01,3.725600177507826238e-01,nan,1.517977489065483887e+01,1.000000000000000000e+00
6.100000000000000000e+01,3.524021988454669696e+01,4.210676456851423666e+01,-1.739123783629825280e-03,4.604688779995137793e+01,2.450734948417422343e-01,nan,7.776769783286288096e+00,1.000000000000000000e+00
6.200000000000000000e+01,3.412166390974592645e+01,4.980267132428201649e+01,-1.341164196213157425e-03,3.505724536669796265e+01,3.169306849434417872e-01,nan,7.776769783286288096e+00,1.000000000000000000e+00
6.300000000000000000e+01,7.131137860869111478e+01,4.589326483356077091e+01,-2.135641677688749837e-02,5.877778633086468290e+02,1.151117172561588742e-02,nan,2.028185708471663418e+01,1.000000000000000000e+00
6.300000000000000000e+01,2.303661226929197881e+01,1.954419067043338387e+01,-1.424549921597568873e-03,3.735993974820732433e+01,3.152110755443811030e-01,nan,1.051257108215646774e+01,1.000000000000000000e+00
6.500000000000000000e+01,4.381218917149097791e+01,3.222321966455983500e+01,-1.614986205111342736e-03,4.261883217926926193e+01,2.653128031867320047e-01,nan,1.308293229076719832e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.331162739765067329e+02,3.798401436945143672e+01,-1.147749900266464666e-02,3.149718362671338809e+02,1.879449217822615203e-02,nan,2.153787612538680918e+01,1.000000000000000000e+00
6.600000000000000000e+01,7.051712124575422536e+01,1.315179008864925336e+01,-1.445641364672586079e-03,3.794237933535332985e+01,3.088036292125030391e-01,nan,1.034479168952164407e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.241120557561709745e+02,8.239171206208045106e+00,-2.245665711615126361e-02,6.181609682807870740e+02,1.584516928880796982e-02,nan,2.364098614636893103e+01,1.000000000000000000e+00
6.700000000000000000e+01,9.955636009419602317e+01,3.761586955389870468e+01,-1.339958244497881177e-03,3.502394304515148349e+01,3.517161525445716697e-01,nan,1.030007874724296002e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.575585849082152734e+01,2.712738097364222867e+01,-1.257314014391318260e-03,3.274172503417612035e+01,3.037805867021843298e-01,nan,1.051257108215646774e+01,1.000000000000000000e+00
7.000000000000000000e+01,6.334891889293531619e+01,5.693131353418266372e+00,-1.585903553342907571e-03,4.181571559645077940e+01,3.491987037045422015e-01,nan,4.066530734523498225e+00,1.000000000000000000e+00
7.200000000000000000e+01,9.562223014653235964e+01,2.809671813403453555e+01,-1.687769856719720544e-03,4.462875060177756126e+01,3.515356147262357345e-01,nan,1.030007874724296002e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.352694292668625309e+01,2.278025405349639243e+01,-1.417684807017588824e-02,3.895142822653631924e+02,3.577733741290667346e-02,nan,1.684417008083532252e+01,1.000000000000000000e+00
7.400000000000000000e+01,2.409568563112332384e+01,9.664319341874959335e+00,-1.690642127031050405e-03,4.470806826289503277e+01,3.370855279812738914e-01,nan,1.684417008083532252e+01,1.000000000000000000e+00
7.400000000000000000e+01,3.307208332926304450e+01,3.826464185550610608e+01,-1.364309721184799561e-03,3.569640836568350295e+01,2.660551796653802814e-01,nan,2.091343058128892096e+01,1.000000000000000000e+00
7.500000000000000000e+01,5.885235136963324010e+01,2.055782467402857705e+01,-1.394416130190580640e-03,3.652779597483890939e+01,3.215288648997065568e-01,nan,1.258163595470715101e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.072482155314594365e+02,4.012540447144695577e+01,-1.139145798153561083e-03,2.947851317927828774e+01,3.193593024717337192e-01,nan,1.444046186918363439e+01,1.000000000000000000e+00
7.900000000000000000e+01,4.787824392393638817e+01,5.303451616516537825e+01,-1.376422117894675768e-03,3.603089184858018967e+01,2.451889976076119249e-01,nan,2.091343058128892096e+01,1.000000000000000000e+00
8.000000000000000000e+01,2.972172535329891829e+01,2.414975042878591083e+01,-1.062266512208613102e-02,2.913656235148013138e+02,2.263718881841714214e-02,nan,9.403051077988095585e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.350941251908024867e+02,5.325661679608475652e+01,1.235962976563777281e-03,-3.215211674548857701e+01,3.595196165350231787e-01,nan,2.316245607108015747e+01,1.000000000000000000e+00
8.200000000000000000e+01,5.705902883520693791e+01,2.266294069288820268e+01,-1.544474108938245251e-03,4.067164269404601384e+01,3.136820152513408733e-01,nan,1.319148545751821722e+01,1.000000000000000000e+00
8.300000000000000000e+01,7.199736600632678574e+01,4.754870999842605528e+01,-1.714273447898935271e-03,4.536064650142765231e+01,2.735610441138350835e-01,nan,1.875121719692659639e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.247272380254321007e+02,3.254364931807241845e+01,-1.510464584628635641e-03,3.973247066928379923e+01,3.563036923772485709e-01,nan,1.835364306483858954e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.003689218919100767e+02,3.452985036540465558e+01,-1.465034111232803608e-03,3.847790946764376230e+01,3.727336559486894574e-01,nan,9.439324064942953285e+00,1.000000000000000000e+00
8.400000000000000000e+01,1.010258537250208946e+02,4.394628702529128361e+01,-1.643843096256998332e-03,4.341571438905514668e+01,2.865136254698490426e-01,nan,9.439324064942953285e+00,1.000000000000000000e+00
8.500000000000000000e+01,1.425653970680584735e+02,2.822435588957457497e+01,-1.489984928907876153e-03,3.916692557213393400e+01,3.566160235254445254e-01,nan,5.354000280667327694e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.149034855463480369e+02,1.338118187188784169e+01,-2.921778524783724598e-03,7.870586408355397623e+01,1.148145848752992748e-01,nan,2.153384014513886058e+01,1.000000000000000000e+00
8.700000000000000000e+01,3.932608684266130439e+01,5.285097815702790314e+01,-1.958583602781474760e-03,5.210726432360558391e+01,3.518471177706781194e-01,nan,1.710638109270477258e+01,1.000000000000000000e+00
8.800000000000000000e+01,3.815060052363022436e+01,3.578503235837325747e+01,-1.448861328755441562e-03,3.803129854986002556e+01,3.382348582958595307e-01,nan,1.710638109270477258e+01,1.000000000000000000e+00
9.000000000000000000e+01,1.438299080324809722e+02,2.302182467618996853e+01,-1.373027929975894007e-03,3.593716144791107325e+01,3.322222962017081782e-01,nan,5.354000280667327694e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.830946101038014007e+01,4.471566994864945599e+01,-1.342336590279516982e-02,3.687068941255289474e+02,2.197891716256961114e-02,nan,1.922216179394298763e+01,1.000000000000000000e+00
9.500000000000000000e+01,9.354859225609992279e+01,2.067122054272644505e+01,-1.592373695291763192e-03,4.199438837820706283e+01,3.189191529491568478e-01,nan,8.087403370273470671e+00,1.000000000000000000e+00
9.500000000000000000e+01,9.196483389733840852e+01,3.210212590834545665e+01,-7.948995764528480820e-03,2.175323219601362155e+02,3.636271518926126323e-02,nan,1.154009913374597041e+01,1.000000000000000000e+00
9.500000000000000000e+01,1.356937183875142523e+02,3.202107483226300388e+01,-1.484400702828481263e-03,3.901271733134905872e+01,2.407547966462276756e-01,nan,8.792224641496588333e+00,1.000000000000000000e+00
9.600000000000000000e+01,9.253532518456438538e+01,1.264754413379440834e+01,-1.813880879721057205e-03,4.811130283446298961e+01,2.181229276548826146e-01,nan,8.087403370273470671e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.514634041877735271e+01,2.575554937531184763e+01,-1.226467120598893684e-03,3.188988895917195876e+01,3.564677021465545437e-01,nan,1.040386905155205532e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.385547166234551355e+02,4.033479260715066061e+01,-1.514613489734908816e-03,3.984704256313718673e+01,3.125601288222896734e-01,nan,8.792224641496588333e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.027311092887171213e+02,2.117411136107448399e+01,-1.518134478604574785e-03,3.994427456837740920e+01,3.413788018439225525e-01,nan,9.196277411511884381e+00,1.000000000000000000e+00
9.900000000000000000e+01,1.171130796826068377e+02,2.339209226901269645e+01,-1.299974513533879231e-03,3.391979347736705108e+01,2.623354319765142106e-01,nan,1.187196002500294689e+01,1.000000000000000000e+00
9.900000000000000000e+01,8.189385706429979450e+01,3.944067366618668302e+01,-1.685346516228483030e-03,4.456183012458639325e+01,2.570890476729397189e-01,nan,1.246109375479203152e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.374135594266016369e+02,4.907137252378083048e+01,-1.437979836920000830e-02,3.951187488708171145e+02,1.837490462761071086e-02,nan,8.810792721860851273e+00,1.000000000000000000e+00
1.000000000000000000e+02,8.561470886749381748e+01,4.703038076086778929e+00,-1.448875180493444485e-03,3.803168106520215019e+01,3.352974287980762247e-01,nan,1.053613338512077746e+01,1.000000000000000000e+00
1.010000000000000000e+02,5.438623913225926998e+01,3.024609915603575416e+01,-1.814299798035888880e-02,4.990393966935167214e+02,1.210511847437589772e-02,nan,1.486803906403851272e+01,1.000000000000000000e+00
1.010000000000000000e+02,3.251838505921139699e+01,9.056642928515268309e+00,-1.188923081303428116e-03,3.085311140586428991e+01,3.728350395285541241e-01,nan,2.409650205959565028e+01,1.000000000000000000e+00
1.020000000000000000e+02,6.262758603090776433e+01,4.831170447685623515e+01,-1.466559416246138994e-03,3.852003072122887772e+01,2.971975789019850600e-01,nan,1.282085336387616437e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.198036089059579723e+02,3.889581491354003617e+01,-1.394985465763337248e-03,3.654351816012345466e+01,3.143076012216988735e-01,nan,9.506744397208018782e+00,1.000000000000000000e+00
1.040000000000000000e+02,1.145881426577775954e+02,4.684421732207078293e+01,-2.242330280915241867e-03,5.994292058849330829e+01,1.600261162675934434e-01,nan,9.506744397208018782e+00,1.000000000000000000e+00
1.040000000000000000e+02,6.417478116077532491e+01,4.899149451340666594e+00,-1.430286216729389440e-03,3.751834737145254195e+01,3.019654552647346168e-01,nan,2.144082460496375830e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.434443806641650383e+02,3.465469500550157278e+01,-1.430330169073640995e-03,3.751956111416084383e+01,2.682440775618611939e-01,nan,7.208678918576674199e+00,1.000000000000000000e+00
1.060000000000000000e+02,8.291029274991693399e+01,5.039274891480629748e+01,-1.642109700734714715e-03,4.336784672211700808e+01,3.057858639686246160e-01,nan,1.726438177868270074e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.097681919759144620e+02,3.096651621959313161e+01,-1.178587792820976875e-03,3.056770271498698932e+01,3.292741549672789647e-01,nan,1.278997149088425545e+01,1.000000000000000000e+00
1.060000000000000000e+02,6.783093805314004499e+01,3.659422144035278990e+01,-1.306805150078831166e-03,3.410842130691080598e+01,3.130822303799633000e-01,nan,8.882319676107011119e+00,1.000000000000000000e+00
1.060000000000000000e+02,1.002958415525633740e+02,5.301993921612169913e+01,-1.431448081151486234e-03,3.755043222367999078e+01,3.476104806383312207e-01,nan,1.556950261873408436e+01,1.000000000000000000e+00
1.090000000000000000e+02,1.390922007115661927e+02,4.040130978390185135e+01,-1.528885055790252636e-03,4.024115144471709726e+01,3.111018878353303263e-01,nan,7.208678918576674199e+00,1.000000000000000000e+00
1.090000000000000000e+02,6.639579465819774384e+01,4.535983415507566008e+01,-1.364964386575954385e-03,3.571448693142159669e+01,2.980023241626230668e-01,nan,8.882319676107011119e+00,1.000000000000000000e+00
1.100000000000000000e+02,1.278571902532033988e+02,1.386728840204744095e+01,-1.499800370353680150e-03,3.943797870221214197e+01,3.104279311749345016e-01,nan,1.444090057687120066e+01,1.000000000000000000e+00
1.110000000000000000e+02,8.095376812407245382e+01,2.929061792609890702e+01,-1.369899040247356823e-03,3.585075724905028949e+01,3.129435141723806435e-01,nan,1.016451391010201633e+01,1.000000000000000000e+00
1.120000000000000000e+02,1.295106649611760297e+01,4.170572006439815027e+01,-1.864610427362246026e-01,5.147137307687168686e+03,1.365373477530429369e-02,nan,2.657059142072227687e+01,1.000000000000000000e+00
1.130000000000000000e+02,6.479148894055113317e+01,8.608422217121825426e+00,-1.550412011164469884e-03,4.083561769134016117e+01,3.243323871255759938e-01,nan,1.885463407007825154e+01,1.000000000000000000e+00
1.140000000000000000e+02,7.123008709226135693e+01,2.632964338715831332e+01,-1.216496783778825592e-02,3.339562681564540867e+02,2.023584747507312098e-02,nan,1.016451391010201633e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.066479076691249901e+02,2.158244876226888920e+01,-1.489122767724012893e-03,3.914311701611448058e+01,3.747150335866323845e-01,nan,6.351540114149827332e+00,1.000000000000000000e+00
1.140000000000000000e+02,3.074638422330962939e+01,5.273598183945377826e+00,-1.192378066951829295e-03,3.094852073406875803e+01,3.727830813981836133e-01,nan,1.177763249844092464e+01,1.000000000000000000e+00
1.140000000000000000e+02,3.800258465853669065e+01,5.056110070020070424e+01,-1.217267288387006291e-03,3.163583586018551941e+01,3.253581683597644991e-01,nan,1.262751203263563582e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.242855651947073028e+02,3.809408559621874701e+01,-1.092470328829911637e-02,2.997063986910529252e+02,2.164007296437520100e-02,nan,1.410570086375544996e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.331821239360299387e+02,4.904041098056335102e+01,-1.845346817099864428e-03,4.898023378010239526e+01,2.123038755345505457e-01,nan,1.410570086375544996e+01,1.000000000000000000e+00
1.220000000000000000e+02,1.310435425921175465e+02,7.152328983029879517e+00,-1.634547531563708932e-03,4.315901764037883481e+01,3.461577715443322489e-01,nan,1.157640319986345823e+01,1.000000000000000000e+00
1.220000000000000000e+02,5.654967911131191727e+01,1.650294885210967877e+01,-1.167741383415876440e-03,3.026817943469488981e+01,3.722721632661173397e-01,nan,1.491101379841778929e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.738856574096534402e+01,3.433336894291123542e+01,-2.056112442027999837e-03,5.480052038311438878e+01,2.314690078442120935e-01,nan,9.928564261739811769e+00,1.000000000000000000e+00
1.270000000000000000e+02,8.845129259333261018e+01,7.743031048982780717e+00,-1.527132187029453829e-03,4.019274602486367343e+01,2.667703786162649582e-01,nan,8.430560094962928019e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.199324432459552092e+01,4.266804920753795471e+01,1.651408226453146642e-03,-4.362462523941652393e+01,2.721609754164727724e-01,nan,9.928564261739811769e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.048560136988885318e+02,1.988835163310940501e+01,-1.315652740972997640e-03,3.435274727215208657e+01,3.639095710198892997e-01,nan,1.225373393111114595e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.231655688312509369e+02,3.122159447064051818e+01,-1.661614128218989045e-02,4.568752933768480489e+02,1.368749176530592582e-02,nan,1.815924416718765499e+01,1.000000000000000000e+00
1.290000000000000000e+02,7.194694122949796622e+01,2.092684136600068001e+01,1.946689508775130244e-03,-5.177880926351836166e+01,2.059069629516965261e-01,nan,1.547771116744172382e+01,1.000000000000000000e+00
1.290000000000000000e+02,7.131328256255673637e+01,5.147924318123571652e+01,-2.292889689367270511e-03,6.133911718255313161e+01,1.818315246908489557e-01,nan,3.042935193529752880e+01,1.000000000000000000e+00
1.310000000000000000e+02,7.862036273931936137e+01,6.818441500965778168e+00,-1.313525652505929562e-03,3.429400778599290334e+01,2.602293761578429176e-01,nan,9.874312514136427410e+00,1.000000000000000000e+00
1.310000000000000000e+02,8.698558708790453409e+01,1.726642148186426695e+01,-1.225901970374154238e-03,3.187428235215118733e+01,2.968004911545839564e-01,nan,7.851026576271479485e+00,1.000000000000000000e+00
1.320000000000000000e+02,1.329585779102933252e+01,3.279537780112450918e+01,-1.400425263701505574e-03,3.669373802198854406e+01,2.909831008933582153e-01,nan,9.688893728244261538e+00,1.000000000000000000e+00
1.340000000000000000e+02,4.041274620647514837e+01,4.173473207632167004e+01,-1.883831281883350086e-03,5.004298115591276286e+01,2.252434695180601798e-01,nan,7.809125624954276645e+00,1.000000000000000000e+00
1.360000000000000000e+02,9.521722350764251530e+01,5.245541645330819591e+01,-8.664541888082133436e-02,2.390731757707300858e+03,8.803517791147630334e-03,nan,2.710122089927865119e+01,1.000000000000000000e+00
1.380000000000000000e+02,1.170294730202424063e+02,2.600929185277909284e+01,-8.001541570774135456e-03,2.189833728714995971e+02,3.319256359581013172e-02,nan,9.079660551000234392e+00,1.000000000000000000e+00
1.380000000000000000e+02,8.942421615292087012e+00,3.924914854932010400e+01,1.553366338940364091e-03,-4.091720136695522569e+01,3.716839141580901007e-01,nan,5.952041202635000694e+00,1.000000000000000000e+00
1.390000000000000000e+02,1.159712352315085298e+02,3.502707253895047046e+01,-1.741090643191475166e-03,4.610120256954713369e+01,2.639393765914679335e-01,nan,9.079660551000234392e+00,1.000000000000000000e+00
1.420000000000000000e+02,1.332722702414883997e+02,3.254605958077658556e+01,-1.703267891451102235e-03,4.505672838017872550e+01,2.935583959554006750e-01,nan,9.084914199827098358e+00,1.000000000000000000e+00
1.430000000000000000e+02,9.221312611913853630e+01,1.977801475719619262e+01,-1.323335363224931822e-03,3.456490266221714336e+01,3.513209321040673405e-01,nan,8.874035478908625763e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.420674388591299646e+02,3.482216920148315609e+01,-1.383323443977485089e-03,3.622147176765611931e+01,3.486787425214663561e-01,nan,9.084914199827098358e+00,1.000000000000000000e+00
