frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.500000000000000000e+01,9.148510409217423955e+01,1.233643557619358511e+01,-1.497943607340416084e-03,3.938670424559829542e+01,2.964488853881916963e-01,nan,8.196840283130654825e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.111667959851713192e+02,1.940749114959169574e+01,-1.858623890344549608e-03,4.934687977163730466e+01,2.790039728329596347e-01,nan,2.091336469086099470e+01,1.000000000000000000e+00
3.600000000000000000e+01,8.357058036773973697e+01,4.645629626038865467e+01,-1.629359577177573459e-03,4.301575243087914657e+01,2.954904150591501910e-01,nan,1.551134793694320102e+01,1.000000000000000000e+00
3.600000000000000000e+01,3.809205150500367409e+01,6.374375838616247236e+00,-3.498762702443768396e-03,9.463926537007633044e+01,1.525959207849034716e-01,nan,8.971608017323266182e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.355560273066503783e+02,5.313572186249899687e+01,-1.839135717627602730e-03,4.880871444880391863e+01,2.467008682701480327e-01,nan,2.194932399842487669e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.184498803127932689e+02,3.938244737922107674e+01,-1.609764841284516300e-03,4.247464436903649698e+01,2.633353108272513676e-01,nan,2.126128391463841183e+01,1.000000000000000000e+00
4.000000000000000000e+01,8.788925725754078044e+00,2.270867664696915611e+01,-1.361452804810379773e-03,3.561751470308728784e+01,3.398055023217771975e-01,nan,9.612763766283118017e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.027883593103187394e+02,2.780005778403244676e+01,-1.859681788012585704e-03,4.937609358497488188e+01,2.690344088081226825e-01,nan,1.427621558378474553e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.229977915215636557e+02,3.175161823233620240e+01,1.761958703301561187e-03,-4.667747344261287168e+01,2.994106178589982514e-01,nan,1.263611112482473864e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.300210866709820756e+01,1.651134069484350420e+01,-1.492567899402937309e-03,3.923825422723841427e+01,3.588401052676534198e-01,nan,1.136835871616740334e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.343703220433270644e+02,3.762059686080358745e+01,-1.292854359639241963e-03,3.372317063463133024e+01,3.072913831698439457e-01,nan,9.754346840468841151e+00,1.000000000000000000e+00
5.100000000000000000e+01,6.886736831004425596e+01,3.877974776994401651e+01,-1.557222220583858287e-03,4.102368142640553828e+01,3.539507074316514679e-01,nan,8.797649918874242303e+00,1.000000000000000000e+00
5.100000000000000000e+01,7.722922725014211665e+01,4.151433350840120085e+01,-1.839861105296597323e-03,4.882874600818784927e+01,2.915720126540004564e-01,nan,8.797649918874242303e+00,1.000000000000000000e+00
5.200000000000000000e+01,3.745755356130017333e+01,6.315467624002082836e+00,-1.653754487218795375e-03,4.368941716222715144e+01,3.246636447140032189e-01,nan,8.022885300013349763e+00,1.000000000000000000e+00
5.300000000000000000e+01,3.657634275100666343e+01,1.428981123617431948e+01,-2.019946811806363780e-03,5.380180755629432809e+01,3.241018939701897361e-01,nan,8.022885300013349763e+00,1.000000000000000000e+00
5.600000000000000000e+01,6.789374984800983270e+01,1.446045037170796732e+01,-1.617510302806055142e-03,4.268853506370422934e+01,3.207099872195768864e-01,nan,1.820774375055017913e+01,1.000000000000000000e+00
5.600000000000000000e+01,9.053418990487348594e+01,4.547861218810535178e+01,-2.132225600104779850e-03,5.690238302992059971e+01,1.853171917798758228e-01,nan,1.388299451466265211e+01,1.000000000000000000e+00
5.800000000000000000e+01,6.420295730448659199e+00,1.176227534185804835e+01,-1.778213200438787805e-03,4.712634090835238254e+01,3.305372681794721546e-01,nan,3.026178464008959423e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.320267004822664205e+02,1.829742263373148248e+01,-2.104321974410711549e-03,5.613182521785792289e+01,3.074932296791029751e-01,nan,2.340204476077313700e+01,1.000000000000000000e+00
5.900000000000000000e+01,5.906515977178268173e+01,4.911309812529906793e+01,-1.357593798633076809e-03,3.551094835972671149e+01,3.490175104496295866e-01,nan,2.093648746694077900e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.016615863084710725e+02,3.003798096859852151e+01,-1.502699141977205301e-03,3.951802819629519092e+01,3.290167682559739237e-01,nan,1.741825317679109730e+01,1.000000000000000000e+00
6.000000000000000000e+01,9.168860670987102779e+00,4.848128125624712936e+01,-1.867763297951554203e-03,4.959926424691714431e+01,2.930981330767710169e-01,nan,6.596818051884553391e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.193126624014422958e+02,4.752212194374973819e+01,-1.695113061055438094e-03,4.483153297595707443e+01,3.236285335216287917e-01,nan,4.625041604090110781e+00,1.000000000000000000e+00
6.300000000000000000e+01,1.135975013572523551e+02,4.272377915708747764e+01,-1.297343094062151795e-03,3.384712690518090028e+01,3.069109345193619109e-01,nan,7.462382947781492248e+00,1.000000000000000000e+00
6.300000000000000000e+01,7.968981379926992759e+01,4.551307677816480179e+01,-1.615420993836762676e-03,4.263083885727743194e+01,3.623646548227325015e-01,nan,1.226992913095001825e+01,1.000000000000000000e+00
6.400000000000000000e+01,5.441903627906112462e+01,1.783778559230470151e+01,-6.083127209276052716e-02,1.677874844868860009e+03,8.851392576671335277e-03,nan,2.914000818333683895e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.610270151126068328e+01,3.379977547169215768e+01,-1.250262706336925612e-03,3.254700336731661281e+01,3.529939852639896181e-01,nan,1.004028781899182476e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.179549479436291932e+02,5.194339113829214938e+01,-1.698234392063617103e-03,4.491772844097498307e+01,2.757103542921320871e-01,nan,4.625041604090110781e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.310147781584464326e+02,1.068772141731414038e+01,-1.637116335604735283e-03,4.322995508926712915e+01,2.822420749879362978e-01,nan,3.079092321684764144e+01,1.000000000000000000e+00
6.800000000000000000e+01,7.914642692593767492e+01,3.325518578564793870e+01,-1.282885848532024043e-03,3.344789049030466543e+01,3.701272958770506216e-01,nan,1.226992913095001825e+01,1.000000000000000000e+00
7.200000000000000000e+01,2.196365700480093608e+01,2.962611229387626111e+01,-1.746914771250309729e-03,4.626203569651752900e+01,2.577970677834288127e-01,nan,3.049604324748221629e+00,1.000000000000000000e+00
7.300000000000000000e+01,5.793158124512944340e+01,2.025067137578192344e+01,-1.544666501110920215e-03,4.067695559829938645e+01,2.523810709455557300e-01,nan,1.463723067959808866e+01,1.000000000000000000e+00
7.400000000000000000e+01,7.274869217797457566e+01,3.609020568319724731e+01,-2.365363390523705575e-02,6.512154475015223625e+02,1.209419516562160180e-02,nan,2.168957407308925767e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.413846763632742309e+01,3.060386320724416365e+01,-1.556345121050013540e-03,4.099946034828577268e+01,3.524688543516744099e-01,nan,7.886037376341977989e+00,1.000000000000000000e+00
7.400000000000000000e+01,1.047629424315140056e+01,1.496960457778968312e+01,-1.813150051847177728e-03,4.809112104397937060e+01,3.407895541059902111e-01,nan,1.605744552705561290e+01,1.000000000000000000e+00
7.400000000000000000e+01,4.381452826593658756e+01,2.411814304994188518e+01,-1.429535976016013676e-03,3.749762949597078432e+01,3.411109495577538953e-01,nan,1.395115789837498887e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.316783357813997668e+02,1.905308062175566519e+01,1.830801465757589570e-03,-4.857856432578596895e+01,2.515352399014562090e-01,nan,1.705761064795127879e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.438579904006129482e+02,3.099536241267735903e+01,1.252878528457144168e-03,-3.261923921909444601e+01,3.562479357924508427e-01,nan,6.550798167171203445e+00,1.000000000000000000e+00
8.000000000000000000e+01,2.388851905777796603e+01,1.373520041523854829e+01,-1.777130167155007963e-03,4.709643297571702902e+01,2.334521122458588227e-01,nan,1.303701338479775274e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.049981763473720804e+02,3.463542164900042764e+01,-2.101085597675677544e-03,5.604245276843862200e+01,3.200241852784347918e-01,nan,5.352030970326609349e+00,1.000000000000000000e+00
8.200000000000000000e+01,6.343007474178500615e+01,3.342695789899937608e+01,-1.270049943996751302e-03,3.309342735985034523e+01,3.668911232214797646e-01,nan,1.171179227969512660e+01,1.000000000000000000e+00
8.300000000000000000e+01,9.532808331761361842e+01,3.614138814009798750e+01,-1.528761092731399825e-03,4.023772820845190523e+01,3.116414129295135282e-01,nan,9.786655929197261017e+00,1.000000000000000000e+00
8.400000000000000000e+01,1.428069343770377486e+02,2.744452896200563430e+01,-1.234217874268659764e-03,3.210392579635907850e+01,3.389653015639695344e-01,nan,4.802814082376085203e+00,1.000000000000000000e+00
8.500000000000000000e+01,9.181037959734337051e+01,1.558158118510422163e+01,2.001730467016703263e-03,-5.329876372468631018e+01,3.054250116528138825e-01,nan,1.585439771345958881e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.314833351842413833e+02,2.233010278295395779e+01,1.630932723964083645e-03,-4.305919483363917522e+01,2.980364366807993770e-01,nan,9.646104661135252556e+00,1.000000000000000000e+00
8.800000000000000000e+01,2.526635286003859804e+01,6.291129581937576987e+00,-1.270381395231570025e-03,3.310258037606076442e+01,3.653589361588867046e-01,nan,1.381263961243182692e+01,1.000000000000000000e+00
9.100000000000000000e+01,1.162876755009275911e+02,1.741578925987100490e+01,-1.696048506410347380e-03,4.485736527222875480e+01,3.250748886679586391e-01,nan,1.197611555335694433e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.106412291718067564e+02,3.182594115214228836e+01,1.405170740237165258e-03,-3.682478421851525496e+01,3.345333005672318505e-01,nan,4.104191761255505888e+00,1.000000000000000000e+00
9.300000000000000000e+01,6.882144353481912447e+01,2.601132446948512467e+01,1.931938051129211339e-03,-5.137144818962068626e+01,2.901735712218953545e-01,nan,1.044644310295363532e+01,1.000000000000000000e+00
9.400000000000000000e+01,3.785149844096523708e+01,3.540732128400502177e+01,7.433629118001701917e-03,-2.033004870039293337e+02,2.825340426772767755e-01,nan,1.262451193755950385e+01,1.000000000000000000e+00
9.400000000000000000e+01,7.993553570855598878e+01,4.303424772354767214e+01,-1.505137734717493367e-03,3.958536986390033974e+01,3.616064214147235445e-01,nan,5.305408108736767048e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.125139294521408289e+02,5.505624459033217732e+00,-1.993049062447950232e-03,5.305902698998837508e+01,2.429992167104629841e-01,nan,1.249372581833974571e+01,1.000000000000000000e+00
9.600000000000000000e+01,4.851469943703608578e+01,2.864903406171444544e+01,-2.023375968143662895e-03,5.389650360882387048e+01,2.871050887445352195e-01,nan,1.262451193755950385e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.146827435689161234e+02,3.111141236257864762e+01,-1.757331198998502786e-03,4.654968504585863798e+01,2.708053635395648584e-01,nan,4.104191761255505888e+00,1.000000000000000000e+00
9.800000000000000000e+01,7.463012804636967701e+01,4.303642447907265733e+01,-1.373856979421248436e-03,3.596005562423454194e+01,3.666894829811090384e-01,nan,5.305408108736767048e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.261291832405443643e+02,5.145364234517470692e+01,-1.444078276349986195e-03,3.789921469678166943e+01,2.941554377646620200e-01,nan,2.215726780132589724e+01,1.000000000000000000e+00
9.900000000000000000e+01,7.016171806381319698e+01,2.855844295728012483e+01,-1.794672948159944633e-03,4.758087636299813994e+01,2.237247402157567233e-01,nan,8.343338004900919813e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.058905663049386590e+02,4.243461241100288817e+01,-1.958083337917070413e-03,5.209344952392351047e+01,2.552885419262320710e-01,nan,1.433587250145023262e+01,1.000000000000000000e+00
1.010000000000000000e+02,4.783005325265865793e+01,8.480089536224239666e+00,-2.410064666626745081e-03,6.457490077195056699e+01,1.707438213933923921e-01,nan,1.486690829023167915e+01,1.000000000000000000e+00
1.020000000000000000e+02,9.463181685492612871e+01,7.570784385976067732e+00,-1.803054924744788238e-03,4.781234440262822716e+01,3.340743430354933263e-01,nan,1.803247833078034290e+01,1.000000000000000000e+00
1.030000000000000000e+02,6.228165061097070776e+01,3.263695914236255646e+01,-1.746214252444119701e-03,4.624269089005672129e+01,2.980497808641969781e-01,nan,8.872979056288077260e+00,1.000000000000000000e+00
1.040000000000000000e+02,7.109949775235821789e+01,1.249649066503428507e+01,-9.232910526514674296e-03,2.529875907742302843e+02,3.565830928203128636e-02,nan,1.608930521130819358e+01,1.000000000000000000e+00
1.050000000000000000e+02,3.298189732859846401e+01,9.226566438047452579e+00,-1.386626750439394831e-03,3.631269247953667900e+01,2.885581067050646542e-01,nan,1.486690829023167915e+01,1.000000000000000000e+00
1.090000000000000000e+02,3.133646867737449071e+01,4.043987570736799597e+01,-2.436159297021818406e-03,6.529550323143978119e+01,3.742087997170561176e-01,nan,2.070919300145369135e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.095219316167062829e+02,3.451657192279123620e+01,-1.832721761852738928e-03,4.863159324660844618e+01,2.584754334615076976e-01,nan,9.587162328884856421e+00,1.000000000000000000e+00
1.100000000000000000e+02,4.870859169417155954e+01,2.916689843156689577e+01,-1.923399983892711993e-03,5.113566971118446958e+01,3.133226782059224114e-01,nan,1.764743928692850972e+01,1.000000000000000000e+00
1.110000000000000000e+02,9.992568087112671549e+01,1.055268680951593119e+01,1.312832504236624131e-03,-3.427486651669381956e+01,3.730489797432400279e-01,nan,1.270567535757950495e+01,1.000000000000000000e+00
1.120000000000000000e+02,1.386305139666463049e+02,5.127291630981723358e+01,-1.752033728956918328e-03,4.640339556471860760e+01,2.702056995295504249e-01,nan,2.514697871105041926e+01,1.000000000000000000e+00
1.130000000000000000e+02,1.266912451063090259e+02,2.427204131037816381e+01,-1.298646483499445647e-03,3.388311996658725889e+01,3.631670352183479222e-01,nan,5.057549017062256347e+00,1.000000000000000000e+00
1.130000000000000000e+02,9.849843292257044425e+01,4.311491394042860748e+01,-1.348795679220776917e-03,3.526798854801847938e+01,3.392088612672998771e-01,nan,7.788307828388743914e+00,1.000000000000000000e+00
1.130000000000000000e+02,5.323099660378170483e+01,5.259736402825581791e+01,-1.513335080384351720e-03,3.981173932609960531e+01,2.634285234036557455e-01,nan,1.468482483403333028e+01,1.000000000000000000e+00
1.150000000000000000e+02,1.401778871162897246e+02,1.862885128844587612e+01,-1.625263784267582355e-03,4.290264722878150394e+01,2.402545215404350287e-01,nan,1.124130697070329354e+01,1.000000000000000000e+00
1.150000000000000000e+02,4.620883275127208378e+01,4.777726454774596121e+00,-1.765991997579360439e-03,4.678885274680008877e+01,2.609983798449890813e-01,nan,2.451694321252461251e+01,1.000000000000000000e+00
1.160000000000000000e+02,5.767017564865232515e+01,3.558265872483156755e+01,-1.868612542495308839e-03,4.962271611029562735e+01,3.000617122742651466e-01,nan,6.766897505297684745e+00,1.000000000000000000e+00
1.160000000000000000e+02,2.196637683503603711e+01,1.672103372303777746e+01,-1.339424072690563287e-03,3.500919190622690991e+01,3.580220773646070054e-01,nan,8.115011349318773881e+00,1.000000000000000000e+00
1.170000000000000000e+02,9.204519810681229330e+01,4.747536107832952013e+01,-1.521884173447566029e-03,4.004782228241990083e+01,3.377897569119382437e-01,nan,7.788307828388743914e+00,1.000000000000000000e+00
1.180000000000000000e+02,1.315148237819187216e+02,2.579253163267252447e+01,-2.111563239888004755e-03,5.633179255342658820e+01,2.428097192919869141e-01,nan,5.057549017062256347e+00,1.000000000000000000e+00
1.180000000000000000e+02,7.774514575201175148e+01,4.537694107537533483e+01,-1.445579850024315263e-03,3.794068061013026494e+01,3.100505497642939146e-01,nan,4.641485184817449650e+00,1.000000000000000000e+00
1.190000000000000000e+02,1.385166751476610614e+01,1.679104691534350025e+01,-1.812130127894031641e-03,4.806295587367414868e+01,2.334630551130706388e-01,nan,8.115011349318773881e+00,1.000000000000000000e+00
1.200000000000000000e+02,1.200812319777425614e+02,1.634500520861799799e+01,-1.663023358548441823e-03,4.394537677444274948e+01,2.126298737453258259e-01,nan,1.134765750562768716e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.200443132892279863e+02,2.769260265809895571e+01,-1.683224844638247456e-03,4.450324022532340962e+01,3.022233371461297002e-01,nan,1.134765750562768716e+01,1.000000000000000000e+00
1.230000000000000000e+02,6.215285646882132653e+01,1.689222155105171197e+01,-1.242716933962013026e-03,3.233862708262570607e+01,3.686161377526879779e-01,nan,1.326066137489542918e+01,1.000000000000000000e+00
1.230000000000000000e+02,4.426565188574264909e+01,2.791950231251160730e+01,-1.189029029505146457e-03,3.085603716237361027e+01,3.695109171753975241e-01,nan,7.946339601777037132e+00,1.000000000000000000e+00
1.240000000000000000e+02,1.190006618645566618e+02,5.078858571607169381e+01,-1.582538977589062739e-03,4.172280293485523117e+01,3.027594875934513929e-01,nan,1.470557668826007891e+01,1.000000000000000000e+00
1.240000000000000000e+02,1.409627167152699769e+02,5.055464352292276864e+00,-1.437177913956721488e-03,3.770866138996449024e+01,3.668277572023345146e-01,nan,1.566225092922161899e+01,1.000000000000000000e+00
1.240000000000000000e+02,1.521786379176176673e+01,4.371952372088242100e+01,-2.009062006735339544e-03,5.350122398080434749e+01,2.955851900167317803e-01,nan,2.265560023089991759e+01,1.000000000000000000e+00
1.240000000000000000e+02,7.144207320753324097e+01,4.475773013321627047e+01,-1.477920720758961600e-03,3.883377281494681199e+01,2.386485088509662233e-01,nan,2.856558583442423327e+01,1.000000000000000000e+00
1.280000000000000000e+02,9.995019907055582564e+01,4.294680389454137526e+01,-1.299269888399491590e-03,3.390033527477248754e+01,3.309541410797166572e-01,nan,1.720069597611612622e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.056313673493710681e+01,1.303352380232534635e+01,-1.870501896781630400e-03,4.967489057396716134e+01,2.713878015486679285e-01,nan,3.103702748291498992e+01,1.000000000000000000e+00
1.300000000000000000e+02,6.798879966256204455e+01,2.866982104651493657e+01,-1.769009050542464734e-03,4.687216857663582203e+01,2.955867472863371592e-01,nan,9.829062284083812884e+00,1.000000000000000000e+00
1.310000000000000000e+02,1.313762671481565008e+02,1.308105550535813499e+01,-1.586809030587086472e-03,4.184072032421615717e+01,2.569732112572861160e-01,nan,3.160034238991738853e+00,1.000000000000000000e+00
1.340000000000000000e+02,5.850553929416521726e+01,2.608559230865271417e+01,-1.672122834960960026e-03,4.419665855094810070e+01,2.933212168958682087e-01,nan,3.707255259284854443e+00,1.000000000000000000e+00
1.350000000000000000e+02,8.436006165298402948e+01,7.829615081677898658e+00,-1.146184702492760105e-03,2.967289231790343962e+01,3.421025627152909365e-01,nan,1.804139429164576214e+01,1.000000000000000000e+00
1.370000000000000000e+02,2.801368873647269808e+01,2.030007103497776910e+01,-2.131925271555082033e-03,5.689408946575469628e+01,1.972255772305702148e-01,nan,1.251530595952162095e+01,1.000000000000000000e+00
1.390000000000000000e+02,7.137452353163995156e+01,2.035429901724082669e+01,1.636188305850016112e-03,-4.320432757457904671e+01,3.088616789137654806e-01,nan,1.408752916932405341e+01,1.000000000000000000e+00
1.400000000000000000e+02,3.729695460310415456e+01,3.557961894878842912e+01,4.565552033050227984e-03,-1.240986217109501837e+02,3.366004077633809599e-01,nan,1.787857963041248865e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.336398075558227561e+02,5.189822171093568670e+01,-1.633510614176381754e-03,4.313038319688289590e+01,2.505323880298334638e-01,nan,5.219907665194308066e+01,1.000000000000000000e+00
1.420000000000000000e+02,4.237624786571003455e+01,1.266055137059993108e+01,1.378010139418581106e-03,-3.607474501678080259e+01,3.472064990022434294e-01,nan,1.626792443562651869e+01,1.000000000000000000e+00
1.450000000000000000e+02,6.638308632226318196e+01,1.783658026567303168e+01,-2.092251559878364857e-03,5.579850107157281514e+01,1.869726929918654745e-01,nan,1.161210739869470743e+01,1.000000000000000000e+00
1.450000000000000000e+02,8.992302970868483669e+01,2.337477630229998837e+01,-1.773243360889814645e-03,4.698909893373783575e+01,3.141236250291914445e-01,nan,2.418264977160375651e+01,1.000000000000000000e+00
1.460000000000000000e+02,2.107809990319151794e+01,9.654960129593535001e+00,-1.479792943676122661e-03,3.888547419635717972e+01,3.063401710047284343e-01,nan,1.001856671234499707e+01,1.000000000000000000e+00
1.460000000000000000e+02,3.666643913089036033e+01,3.304187377354674737e+01,4.309833648212201690e-03,-1.170369659503198108e+02,3.641266701663045113e-01,nan,1.835298409520409635e+01,1.000000000000000000e+00
1.480000000000000000e+02,4.205531597356064566e+01,1.320468661843372971e+01,-1.355960112178540783e-03,3.546583415579473808e+01,3.350453700767218601e-01,nan,9.257957050968466106e+00,1.000000000000000000e+00
1.480000000000000000e+02,5.117462019721340027e+01,1.480095076764142448e+01,-1.349083385844666600e-03,3.527593355807024977e+01,3.583665879134575460e-01,nan,9.257957050968466106e+00,1.000000000000000000e+00
1.480000000000000000e+02,1.445643780245814582e+02,2.768768449992872505e+01,-1.964308053154339116e-03,5.226534485417668918e+01,2.767262267300625300e-01,nan,8.688222557973189097e+00,1.000000000000000000e+00
1.490000000000000000e+02,1.395144514661442372e+02,5.178619499975582130e+01,-5.102454649308941007e-03,1.389251718450063322e+02,8.274888018062909190e-02,nan,1.815950250804558053e+01,1.000000000000000000e+00
