frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.100000000000000000e+01,1.980946076306216241e+01,2.572065498886291124e+01,-1.170275933861714872e-03,3.033817097154821596e+01,3.402701634027173183e-01,nan,1.316295368361772056e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.084703186351435988e+02,2.620652806739661145e+01,-1.829960641466561126e-03,4.855534498744164296e+01,3.128793144300996421e-01,nan,1.455147502979303198e+01,1.000000000000000000e+00
3.100000000000000000e+01,7.436413947524665957e+01,3.000215931883324316e+01,-1.648831830003265678e-03,4.355347812637850780e+01,2.773703733730967791e-01,nan,1.284973418065358963e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.437504997204163999e+02,1.204188617842071629e+01,-1.898263437244097126e-03,5.044152470649120801e+01,3.461260162176696964e-01,nan,1.718894937279437585e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.042197700007524119e+01,4.418809991245342417e+01,-1.670711596411141031e-03,4.415768723943577356e+01,3.523767854931633137e-01,nan,1.084708059583199535e+01,1.000000000000000000e+00
3.300000000000000000e+01,3.880621214964742194e+01,1.747831659825793693e+01,-2.333035121298727369e-03,6.244773211785133071e+01,2.664214633496008178e-01,nan,9.778480242708100789e+00,1.000000000000000000e+00
3.400000000000000000e+01,8.895193056080894678e+01,2.303312651530086796e+01,-1.449531189252756041e-03,3.804979672801282931e+01,2.870209155105363230e-01,nan,9.136893441302607499e+00,1.000000000000000000e+00
3.400000000000000000e+01,4.452214079721906614e+01,3.284568114393474758e+01,-1.743920064727835654e-03,4.617933696298993596e+01,2.935475255918956750e-01,nan,1.521122943561190866e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.377059481888742027e+02,5.030634003958613931e+01,-1.870989084443037400e-03,4.968834424706876973e+01,2.427452420994866689e-01,nan,2.780460232640936979e+01,1.000000000000000000e+00
3.400000000000000000e+01,9.515401696283007027e+00,1.422652226454025559e+01,-1.397421655441897842e-03,3.661079346724887529e+01,3.430104518162252480e-01,nan,1.542992997893001217e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.115878076262036984e+02,4.077016449179156865e+01,-1.294188154316228134e-03,3.376000333584756419e+01,3.311477088375626154e-01,nan,6.017432659125248939e+00,1.000000000000000000e+00
3.700000000000000000e+01,9.722833948618692546e+01,2.690402783897760841e+01,-1.588084923255636679e-03,4.187595406315330848e+01,3.244267528721406224e-01,nan,3.665678868983133665e+00,1.000000000000000000e+00
3.700000000000000000e+01,7.642924459266468773e+01,4.275597419395492693e+01,-1.681752440131846667e-03,4.446257981769886669e+01,2.920484862810209803e-01,nan,5.458962107642643780e+00,1.000000000000000000e+00
3.900000000000000000e+01,6.989844798783055069e+01,2.805153481019749151e+01,-1.521555592008034131e-03,4.003874851552286174e+01,3.113340517801849172e-01,nan,1.315180942280689713e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.091782727229257830e+02,3.525621514880766227e+01,-1.534618505322541369e-03,4.039948048681399229e+01,2.816181707543922164e-01,nan,6.017432659125248939e+00,1.000000000000000000e+00
3.900000000000000000e+01,2.903090280308562754e+01,4.115857068458220880e+01,1.452026461953500767e-03,-3.811870361107764182e+01,3.502652849388901979e-01,nan,8.154986846822513513e+00,1.000000000000000000e+00
4.000000000000000000e+01,5.755655849947643077e+01,2.350754372844057372e+01,-1.635035110773699635e-03,4.317248212608319591e+01,3.263495344536537779e-01,nan,6.869384089871058308e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.152011377794125764e+02,2.481709088236951288e+01,-1.407518128305443490e-03,3.688960727175521015e+01,3.294789946169494055e-01,nan,1.205197987630196366e+01,1.000000000000000000e+00
4.200000000000000000e+01,5.108002159796762953e+01,2.579728335066149469e+01,-1.360389701419179725e-03,3.558815713385592971e+01,3.450843567757675423e-01,nan,6.869384089871058308e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.002736431569540088e+02,2.894445110960603174e+01,-1.376261323725276988e-03,3.602645152226837411e+01,3.570794794297910135e-01,nan,3.665678868983133665e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.356179041689263158e+02,9.966686693890688176e+00,-2.140195535711985134e-02,5.890354098774334943e+02,2.046599320488884377e-02,nan,1.972980112838410349e+01,1.000000000000000000e+00
4.400000000000000000e+01,4.427043870260962422e+01,3.317230248755708288e+01,-2.303984826877168973e-03,6.164550908222584980e+01,2.193678037034497708e-01,nan,6.002263748909036245e+00,1.000000000000000000e+00
4.400000000000000000e+01,9.614440202970831706e+01,4.823263326792870487e+01,-1.647743203296993730e-03,4.352341573154369314e+01,2.760436784360251750e-01,nan,1.839209646695465850e+01,1.000000000000000000e+00
4.500000000000000000e+01,2.417230796340780685e+01,3.262472307669901994e+01,-1.628990974686529486e-03,4.300557348380847600e+01,2.465858687786435244e-01,nan,1.361406560406863875e+01,1.000000000000000000e+00
4.500000000000000000e+01,6.357627295437527692e+01,5.326087002003344395e+00,-1.405666867278919981e-03,3.683848475234519526e+01,3.657266893534952823e-01,nan,1.341133349995827295e+01,1.000000000000000000e+00
4.600000000000000000e+01,5.243083215023803234e+01,1.278551161309604822e+01,-2.161161244284310647e-03,5.770144000244668803e+01,2.725216475809002503e-01,nan,1.308170068831388555e+01,1.000000000000000000e+00
4.700000000000000000e+01,6.701332379190768052e+01,1.910721017166713764e+01,-1.856787566956444617e-03,4.929616975467780549e+01,2.497134216688793318e-01,nan,1.420326280392031748e+01,1.000000000000000000e+00
4.700000000000000000e+01,3.656158071250477093e+01,2.698125756157729427e+01,-4.513361647907112098e-03,1.226573857429972207e+02,7.742693696451907748e-02,nan,9.887139565471072089e+00,1.000000000000000000e+00
4.900000000000000000e+01,9.791904568477576731e+01,1.834091632547985640e+01,-1.401558978455057876e-03,3.672504552193777272e+01,3.416215466945302648e-01,nan,6.241546442440415454e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.263073457650866089e+02,5.057976581671238137e+01,1.968608296104574183e-03,-5.238409593818995802e+01,3.180384507507634240e-01,nan,1.101113011669662356e+01,1.000000000000000000e+00
5.400000000000000000e+01,5.812248350239130446e+01,1.921560226337809141e+01,-1.356636433851049093e-03,3.548451075911261654e+01,3.097650165574141745e-01,nan,2.500502588070591869e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.289305790985451381e+02,2.514939113715986707e+01,-1.398717255930010533e-03,3.664657143705011322e+01,2.958712738452555779e-01,nan,1.083555081160075950e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.028633858682709388e+02,2.736639518548034644e+01,-1.504688433760272177e-03,3.957296243103301236e+01,2.898241686202459588e-01,nan,1.029035233608142441e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.131838587060640293e+02,2.737021478253113571e+01,-1.438565030937213884e-03,3.774696658504135627e+01,2.418221206289060676e-01,nan,9.835699778499181534e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.213340753435583963e+02,3.287611696970072472e+01,-3.470249938696649827e-03,9.385188622839331174e+01,9.345013351738218343e-02,nan,7.556332175659116857e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.245634557613155948e+02,3.970760714873981811e+01,-1.688372831711428728e-03,4.464540173863817074e+01,3.401666486510008802e-01,nan,7.556332175659116857e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.373352432024545067e+02,1.798236517518834532e+01,-1.756127976284529903e-03,4.651645808560378725e+01,2.672800068427378939e-01,nan,1.104557105083827295e+01,1.000000000000000000e+00
5.700000000000000000e+01,9.257411838030793660e+01,2.751581326284698648e+01,-2.304787571710156628e-03,6.166767685744378724e+01,2.475140532326345344e-01,nan,9.963123575675417953e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.891395084681793293e+01,2.636919694967543393e+01,-6.315215888510712812e-03,1.724155381966590994e+02,7.715185392440293555e-02,nan,1.947137116552244507e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.914579096660970592e+01,4.618569956984831748e+00,-2.116200986365810582e-03,5.645986378753861601e+01,2.339944322190995463e-01,nan,8.927137885269850415e+00,1.000000000000000000e+00
5.800000000000000000e+01,8.725283871496772292e+01,3.593886580378581641e+01,-1.796037622634797347e-03,4.761856180893443025e+01,2.971299185291919054e-01,nan,9.963123575675417953e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.269406326334438972e+02,4.946084436753138647e+01,-1.583282472766364560e-03,4.174333453255447779e+01,3.208285422296182077e-01,nan,1.003875520806254151e+01,1.000000000000000000e+00
6.200000000000000000e+01,5.238544089743500365e+01,2.729071758829498862e+01,-2.019747096906089178e-03,5.379629243513125658e+01,2.783403748440215209e-01,nan,7.708697892719338363e+00,1.000000000000000000e+00
6.300000000000000000e+01,4.775053112982602599e+00,1.298167044409251858e+01,-1.974485319461751105e-03,5.254638976728580246e+01,2.914314586008156516e-01,nan,1.662707299001035111e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.638265457676749293e+01,2.804528703602233719e+01,-8.351844341591287135e-03,2.286569737002886313e+02,2.620914244107319657e-02,nan,1.892847227778411678e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.154761129816774030e+02,4.489573404324762151e+01,-1.908558518501149654e-03,5.072582307600841034e+01,2.410210516128862279e-01,nan,6.351013213797608969e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.445682249168118005e+01,4.720573724170498764e+01,-1.606474875221565023e-03,4.238379205188520871e+01,2.814974447898993537e-01,nan,1.392314114422037719e+01,1.000000000000000000e+00
6.500000000000000000e+01,4.927222996639924446e+01,5.353447479673154419e+01,-1.227534402077114922e-02,3.370043032396228000e+02,2.079562427506165267e-02,nan,2.135825793965345198e+01,1.000000000000000000e+00
6.600000000000000000e+01,6.719537099897755184e+01,4.191827069456987687e+01,-1.571055054868120918e-03,4.140567474288601346e+01,3.615250141056759459e-01,nan,4.975111532195950481e+00,1.000000000000000000e+00
6.700000000000000000e+01,4.634553053626371621e+01,2.250077958971595748e+01,-1.384003904485914737e-03,3.624026266480759517e+01,3.398728117328849718e-01,nan,7.708697892719338363e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.864214964302660249e+01,2.599074920832083890e+01,-1.540017509316631266e-03,4.054857382509970165e+01,3.215709012391619881e-01,nan,1.505328301881574404e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.405834494667795695e+02,3.023856882567809023e+01,-1.881975544457364100e-03,4.999173502086177479e+01,2.803748060685337107e-01,nan,5.254952908030469771e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.091323592125605870e+02,4.459216039707914803e+01,-2.081405584587476664e-03,5.549898977933206368e+01,3.027700330290206132e-01,nan,6.351013213797608969e+00,1.000000000000000000e+00
6.800000000000000000e+01,6.481402349896409021e+01,1.315315715322253709e+01,-1.766920265615487453e-03,4.681448684162231899e+01,2.554465137045631717e-01,nan,1.419331872949875617e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.397658467522489332e+02,5.050967048874164078e+01,-1.511622410754609588e-03,3.976444400408125546e+01,3.101102530922136280e-01,nan,1.581958945276118200e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.028654121033307831e+02,4.009544521752550139e+01,-1.364649859783685464e-02,3.748686970100737881e+02,1.573622095218496497e-02,nan,7.713304964534462016e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.378714086350410923e+02,2.573752843565700488e+01,-1.867466167312525297e-03,4.959105899296135789e+01,2.936302721740320365e-01,nan,5.254952908030469771e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.011222839309565842e+02,1.170096230573647311e+01,-2.003506752047195302e-03,5.334781578414633429e+01,2.527015094073276069e-01,nan,1.228058334038737520e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.794401559326835383e+01,4.195197083343580147e+01,-1.822923259166203637e-03,4.836100787987483329e+01,2.630781470923132526e-01,nan,1.790682667372376358e+01,1.000000000000000000e+00
7.300000000000000000e+01,8.684638780327686902e+01,1.323489134016011270e+01,1.785843576972671962e-03,-4.733705353443287578e+01,2.568515375086266594e-01,nan,1.435806910872588560e+01,1.000000000000000000e+00
7.300000000000000000e+01,6.425507808272304544e+01,2.733546573041839878e+01,1.492838779037573838e-03,-3.924573456047131970e+01,3.192569806077080186e-01,nan,6.308964861466350271e+00,1.000000000000000000e+00
7.300000000000000000e+01,4.995572537244502342e+01,5.077524594830990878e+01,-1.350489934526339199e-03,3.531477535901011322e+01,3.648711624634857209e-01,nan,1.598829873438590710e+01,1.000000000000000000e+00
7.500000000000000000e+01,1.303918352885189336e+02,5.271495482645625685e+01,-1.305501740014896293e-03,3.407242767590035726e+01,3.419851027078433248e-01,nan,2.173323173926631924e+01,1.000000000000000000e+00
7.600000000000000000e+01,6.553427878841786480e+01,4.717880744812018179e+01,-1.788676421953858901e-03,4.741528246620499942e+01,3.014234811080928056e-01,nan,1.598829873438590710e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.194462087809202160e+02,2.430221846504195682e+01,-1.552322900738433570e-03,4.088838685135365125e+01,2.783094905400451680e-01,nan,1.055395060950646879e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.095507905554439390e+02,2.063253569798784781e+01,-1.469580800559310962e-03,3.860346616117076479e+01,2.547102007316226491e-01,nan,8.306645687254409438e+00,1.000000000000000000e+00
7.800000000000000000e+01,1.425982731379562374e+01,1.789089453812021446e+01,-1.398418630671250046e-03,3.663832490921391383e+01,2.786934072218406611e-01,nan,1.294974059629058338e+01,1.000000000000000000e+00
8.200000000000000000e+01,7.189822543767130014e+01,2.275803569953809813e+01,-1.540771344106475977e-03,4.056939095089862946e+01,3.060851979732703843e-01,nan,4.750964211621663935e+00,1.000000000000000000e+00
8.200000000000000000e+01,5.927190052330328740e+01,3.643475267154195762e+01,-1.546399694202564741e-03,4.072481767512130801e+01,3.395946084550736099e-01,nan,8.786143758145662730e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.062862905396385287e+02,1.299425040478304538e+01,-1.355006445831870516e-03,3.543949868736547870e+01,2.956491955799290805e-01,nan,8.306645687254409438e+00,1.000000000000000000e+00
8.200000000000000000e+01,2.235549430578022267e+01,4.632789475459453854e+01,-1.523050046717583763e-03,4.008001783886610525e+01,3.222871212841106336e-01,nan,1.790689678694934983e+01,1.000000000000000000e+00
8.500000000000000000e+01,3.645239426295180607e+01,1.213397846174314765e+01,-2.910263555769855657e-03,7.838787854910843578e+01,1.571655527566632182e-01,nan,1.057821275727852139e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.161230360400970483e+02,2.069408590577068807e+01,-1.760476460043899211e-03,4.663654133815838065e+01,2.634729374710794714e-01,nan,1.249195856473517807e+01,1.000000000000000000e+00
8.700000000000000000e+01,6.253520052343234426e+01,1.603489836770101817e+01,1.364213634460918669e-03,-3.569375493359787299e+01,3.429099113145659405e-01,nan,3.208164383342680726e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.272241240346724425e+02,3.837888408489980918e+01,1.895373826256193349e-03,-5.036172818309444210e+01,3.349349284190724640e-01,nan,5.911013622950181734e+00,1.000000000000000000e+00
8.700000000000000000e+01,6.586524633298182607e+01,4.224199928011614702e+01,-1.865775735635412467e-03,4.954437777135816390e+01,2.530596377445665235e-01,nan,8.786143758145662730e+00,1.000000000000000000e+00
8.800000000000000000e+01,4.820877495786305644e+01,4.796262780504070733e+00,-2.330366826165978459e-03,6.237404722535846702e+01,2.144647124293641571e-01,nan,1.070225726402972732e+01,1.000000000000000000e+00
8.800000000000000000e+01,8.213603634478408821e+01,3.494932381416834488e+01,-1.885465660266888053e-03,5.008811446744400797e+01,2.245454660418362280e-01,nan,5.496276052994117478e+00,1.000000000000000000e+00
8.900000000000000000e+01,4.199715912160201015e+01,2.114253926802779304e+01,-1.726120216711190918e-03,4.568779467765639879e+01,3.374520213700902271e-01,nan,8.354529699718987956e+00,1.000000000000000000e+00
8.900000000000000000e+01,6.652757893876347417e+00,4.702516738635898363e+00,-1.563615374179711925e-03,4.120022817703259932e+01,3.592908995155498220e-01,nan,7.716286490495943617e+00,1.000000000000000000e+00
8.900000000000000000e+01,9.313779906065686021e+01,2.610312479193176216e+01,-1.757777087782977365e-03,4.656199825167479389e+01,3.353490759884153460e-01,nan,7.411330828270757287e+00,1.000000000000000000e+00
9.000000000000000000e+01,8.439630896197294874e+01,1.593362555989867957e+01,-1.739907689973323440e-03,4.606853535082991868e+01,3.275247848340603340e-01,nan,6.520488179011190155e+00,1.000000000000000000e+00
9.100000000000000000e+01,8.703656747601978338e+01,2.189565550544808659e+01,-1.544454489046826265e-03,4.067110089131505646e+01,3.222604454349237146e-01,nan,6.520488179011190155e+00,1.000000000000000000e+00
9.100000000000000000e+01,7.784185453809949706e+01,4.279191705075803043e+01,-1.423802893004113852e-03,3.733931057532377196e+01,3.606527282251754674e-01,nan,7.310101467963698418e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.200953799490692475e+01,1.025643284824838020e+01,-1.874890476879651153e-03,4.979608108574755221e+01,2.112698967617767654e-01,nan,7.509133517521854984e+00,1.000000000000000000e+00
9.200000000000000000e+01,4.114024731115009104e+01,1.283207185321924548e+01,-1.583055678242737893e-03,4.173707160838004881e+01,2.974531554140409373e-01,nan,8.354529699718987956e+00,1.000000000000000000e+00
9.200000000000000000e+01,8.455003206664571280e+01,3.988710419664288054e+01,-1.990715188283562025e-03,5.299457712281133581e+01,2.288791470825058960e-01,nan,5.496276052994117478e+00,1.000000000000000000e+00
9.300000000000000000e+01,6.949036089519695203e+00,4.921025945968192872e+01,-1.850583417779003842e-02,5.090591077337605839e+02,1.224788244157060113e-02,nan,1.733527102098834405e+01,1.000000000000000000e+00
9.300000000000000000e+01,8.706649102757974390e+01,5.050945066972826680e+01,-1.456790327129567483e-03,3.825025760937442953e+01,3.118315596822454072e-01,nan,1.091635517452298387e+01,1.000000000000000000e+00
9.300000000000000000e+01,7.183209795937671061e+01,2.248710188028935519e+01,-1.532828900571585589e-03,4.035006060366072234e+01,3.713584697850712546e-01,nan,8.212152174322470799e+00,1.000000000000000000e+00
9.300000000000000000e+01,1.420720522167624438e+02,2.923172671569559000e+01,-1.542332315357877823e-03,4.061249712661071953e+01,3.738164835367889793e-01,nan,2.512821451104409931e+01,1.000000000000000000e+00
9.400000000000000000e+01,5.659544308637555865e+00,1.426450799329110986e+01,-1.535198226793644182e-03,4.041548947837933525e+01,2.373004986015445628e-01,nan,7.509133517521854984e+00,1.000000000000000000e+00
9.600000000000000000e+01,4.400987397234931109e+01,2.162121165203502571e+01,-1.369268243264741558e-03,3.583333780871988949e+01,2.624374626154232226e-01,nan,9.245741483396173521e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.091858526848294559e+02,1.893494596186037882e+01,-4.842590440884900205e-02,1.335300977044222691e+03,2.441163329434825613e-02,nan,1.351896809340262173e+01,1.000000000000000000e+00
9.800000000000000000e+01,9.489307500310506072e+00,3.206212129454466719e+01,-1.414232632438651438e-03,3.707502810812596294e+01,3.397243913679161009e-01,nan,1.520509086933301290e+01,1.000000000000000000e+00
9.800000000000000000e+01,2.688732347180980753e+01,4.461054672739210503e+01,-1.805330675199395265e-03,4.787518918524997957e+01,2.950674866814164687e-01,nan,8.226729167373779461e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.329758645485898967e+02,3.287734521196587423e+01,-1.328561120033883332e-02,3.649028020233092775e+02,1.971006840994593556e-02,nan,1.179421364640053049e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.307066698238942024e+02,4.821189618408188160e+00,-4.990504037716283342e-02,1.376147273793731074e+03,1.399051312746035780e-02,nan,2.573603870947119887e+01,1.000000000000000000e+00
1.010000000000000000e+02,4.955111279492997767e+01,4.090560202610640772e+01,-1.624306336910025543e-03,4.287620734784656662e+01,3.321256675569855821e-01,nan,1.071447831044169696e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.867179559814684353e+01,4.418139110248970525e+01,-1.989539339859981108e-03,5.296210610278957631e+01,3.154876388984276803e-01,nan,5.633122981941882657e+00,1.000000000000000000e+00
