noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
240914_1percSeedspH7p4_platereader2_file1to4: D01 X	240914_1percSeedspH7p4_platereader2_file1to4: D01 Y	240914_1percSeedspH7p4_platereader2_file1to4: D02 X	240914_1percSeedspH7p4_platereader2_file1to4: D02 Y	240914_1percSeedspH7p4_platereader2_file1to4: D03 X	240914_1percSeedspH7p4_platereader2_file1to4: D03 Y	240914_1percSeedspH7p4_platereader2_file1to4: D04 X	240914_1percSeedspH7p4_platereader2_file1to4: D04 Y	240914_1percSeedspH7p4_platereader2_file1to4: D05 X	240914_1percSeedspH7p4_platereader2_file1to4: D05 Y	240914_1percSeedspH7p4_platereader2_file1to4: D06 X	240914_1percSeedspH7p4_platereader2_file1to4: D06 Y	240914_1percSeedspH7p4_platereader2_file1to4: D07 X	240914_1percSeedspH7p4_platereader2_file1to4: D07 Y	240914_1percSeedspH7p4_platereader2_file1to4: D08 X	240914_1percSeedspH7p4_platereader2_file1to4: D08 Y	240914_1percSeedspH7p4_platereader2_file1to4: D09 X	240914_1percSeedspH7p4_platereader2_file1to4: D09 Y	240914_1percSeedspH7p4_platereader2_file1to4: D10 X	240914_1percSeedspH7p4_platereader2_file1to4: D10 Y	240914_pH7p4_1percSeeds_file1to10: D11 X	240914_pH7p4_1percSeeds_file1to10: D11 Y	240914_pH7p4_1percSeeds_file1to10: D12 X	240914_pH7p4_1percSeeds_file1to10: D12 Y	240914_pH7p4_1percSeeds_file1to10: E01 X	240914_pH7p4_1percSeeds_file1to10: E01 Y	240914_pH7p4_1percSeeds_file1to10: E02 X	240914_pH7p4_1percSeeds_file1to10: E02 Y	240914_pH7p4_1percSeeds_file1to10: E03 X	240914_pH7p4_1percSeeds_file1to10: E03 Y	240914_pH7p4_1percSeeds_file1to10: E04 X	240914_pH7p4_1percSeeds_file1to10: E04 Y	240914_pH7p4_1percSeeds_file1to10: E05 X	240914_pH7p4_1percSeeds_file1to10: E05 Y	240914_pH7p4_1percSeeds_file1to10: E07 X	240914_pH7p4_1percSeeds_file1to10: E07 Y	240914_pH7p4_1percSeeds_file1to12: E06 X	240914_pH7p4_1percSeeds_file1to12: E06 Y	240914_pH7p4_1percSeeds_file1to12: E08 X	240914_pH7p4_1percSeeds_file1to12: E08 Y
										244027.0	0.45681738783250986	244027.0	0.42097543999204534	244027.0	0.3747166498512821	244027.0	0.5890834710410704	244027.0	0.568628526001261	340347.0	-0.01394602187217818	366587.0	-0.01863357341191741	729467.0	-0.002060218615889002			506427.0	-0.013635781266205836	729467.0	-0.007712563844264173			1464027.0	-0.0034249654642503975	1468507.0	-0.016176240820790604	1468507.0	0.01658444713353775
										244187.0	0.45818984877975744	244187.0	0.4233369792184548	244187.0	0.3785164899959381	244187.0	0.5874712828987142	244187.0	0.5758472911355392	340507.0	-0.011493484052930216	366747.0	-0.017197357362469023	729627.0	-0.002950014031389238			506587.0	-0.014672954785335587	729627.0	-0.007571178622554472			1464187.0	-0.002852775529888757	1468667.0	-0.0163845633039946	1468667.0	0.016674521649728418
										244347.0	0.4574412337176224	244347.0	0.4296758476682907	244347.0	0.3815301563175618	244347.0	0.5952299383338034	244347.0	0.574933523397023	340667.0	-0.010713131110442227	366907.0	-0.01794206198070152	729787.0	-0.002094441516485165			506747.0	-0.0160151793395035	729787.0	-0.008596221479949803			1464347.0	-0.003915413979417518	1468827.0	-0.0172178532368106	1468827.0	0.017575266811635085
										244507.0	0.4605604631431851	244507.0	0.42358556229491895	244507.0	0.3841507357276694	244507.0	0.5868667123453306	244507.0	0.5748421466231713	340827.0	-0.012942710946122194	367067.0	-0.017995255167718126	729947.0	-0.0022997789200621425			506907.0	-0.013635781266205836	729947.0	-0.007429793400844771			1464507.0	-0.0019536199187490367	1468987.0	-0.015759595854382604	1468987.0	0.016134074552584417
										244667.0	0.4629310775066128	244667.0	0.42097543999204534	244667.0	0.3820542721995833	244667.0	0.5902926121478376	244667.0	0.5784058408033846	340987.0	-0.013834542880394181	367227.0	-0.01847399385086759	730107.0	-0.0027446766278122607			507067.0	-0.014550934371320321	730107.0	-0.007783256455119023			1464667.0	-0.0012179471459983562	1469147.0	-0.014405499713556605	1469147.0	0.016224149068775083
										244827.0	0.45706692618655487	244827.0	0.42097543999204534	244827.0	0.3825783880816048	244827.0	0.5847507154084881	244827.0	0.5770351891956103	341147.0	-0.011995139515958209	367387.0	-0.0162398799961701	730267.0	-0.003121128534370053			507227.0	-0.01448992416431269	730267.0	-0.007783256455119023			1464827.0	-0.00048227437324767575	1469307.0	-0.015759595854382604	1469307.0	0.020187427781164422
										244987.0	0.4615586165593652	244987.0	0.43328030227702097	244987.0	0.3811370694060457	244987.0	0.5931139413969609	244987.0	0.5763955517786489	341307.0	-0.01327714792147419	367547.0	-0.018686766598934017	730427.0	-0.0031553514349662156			507387.0	-0.01680831203060272	730427.0	-0.007995334287683575			1464987.0	0.0018064853641988857	1469467.0	-0.014509660955158604	1469467.0	0.01721496874687242
										245147.0	0.46455307680790536	245147.0	0.4265685592124888	245147.0	0.3786475189664435	245147.0	0.5947261295393171	245147.0	0.5782230872556814	341467.0	-0.010991828589902223	367707.0	-0.018739959785950625	730587.0	-0.001615320908138884			507547.0	-0.0160151793395035	730587.0	-0.00810137320396585			1465147.0	0.000580364076281085	1469627.0	-0.0172178532368106	1469627.0	0.018746235522113755
										245307.0	0.45993661725807256	245307.0	0.4238341453713831	245307.0	0.38546102543272315	245307.0	0.5848514771673854	245307.0	0.5752990304924295	341627.0	-0.011047568085794223	367867.0	-0.016771811866336167	730747.0	-0.0028131224290045866			507707.0	-0.016137199753518763	730747.0	-0.007853949065973873			1465307.0	-0.0004005329540531557	1469787.0	-0.0158637570959846	1469787.0	0.019827129716401756
										245467.0	0.4680466137645356	245467.0	0.4233369792184548	245467.0	0.38532999646221777	245467.0	0.5932147031558582	245467.0	0.5763041750047974	341787.0	-0.01322140842558219	368027.0	-0.018367607476834375	730907.0	-0.0016837667093312098			507867.0	-0.014733964992343218	730907.0	-0.007076330346570519			1465467.0	0.0009890711722536853	1469947.0	-0.013988854747148605	1469947.0	0.01856608648973242
										245627.0	0.4641787692768379	245627.0	0.42731430844188123	245627.0	0.3827094170521102	245627.0	0.595834508887187	245627.0	0.5763041750047974	341947.0	-0.013165668929690191	368187.0	-0.017303743736502238	731067.0	-0.002950014031389238			508027.0	-0.016503260995564557	731067.0	-0.007853949065973873			1465627.0	-0.002689292691499717	1470107.0	-0.015030467163168604	1470107.0	0.016764596165919084
										245787.0	0.46530169187004045	245787.0	0.4240827284478472	245787.0	0.38310250396362633	245787.0	0.5996634557252831	245787.0	0.5826091724005592	342107.0	-0.012775492458446197	368347.0	-0.016612232305286346	731227.0	-0.0027788995284084234			508187.0	-0.015832148718480602	731227.0	-0.008419489952812676			1465787.0	-0.00031879153485863564	1470267.0	-0.016072079579188603	1470267.0	0.01631422358496575
										245947.0	0.4603109247891401	245947.0	0.43004872228298696	245947.0	0.38493690955070164	245947.0	0.5915017532546047	245947.0	0.5814212743404882	342267.0	-0.012218097499526206	368507.0	-0.017516516484568666	731387.0	-0.002984236931985401			508347.0	-0.013086689403137144	731387.0	-0.008596221479949803			1465947.0	0.00017165698030848468	1470427.0	-0.0158637570959846	1470427.0	0.015773776487821748
										246107.0	0.459063233018915	246107.0	0.4206025653773491	246107.0	0.38978498145940066	246107.0	0.5932147031558582	246107.0	0.5777662033864233	342427.0	-0.012218097499526206	368667.0	-0.018048448354734733	731547.0	-0.003394911739139356			508507.0	-0.014733964992343218	731547.0	-0.00728840817913507			1466107.0	0.0016430025258098455	1470587.0	-0.014613822196760605	1470587.0	0.017665341327825754
										246267.0	0.4644283076308829	246267.0	0.42420701998607935	246267.0	0.3859851413147447	246267.0	0.5929124178791664	246267.0	0.5778575801602749	342587.0	-0.014001761368070178	368827.0	-0.017037777801419202	731707.0	-0.003052682733177727			508667.0	-0.015100026234389012	731707.0	-0.008278104731102976			1466267.0	0.00025339839950300474	1470747.0	-0.012009791156710607	1470747.0	0.01937675713544842
										246427.0	0.4630558466836353	246427.0	0.42681714228895296	246427.0	0.38244735911109945	246427.0	0.5998649792430776	246427.0	0.5795937388634557	342747.0	-0.011660702540606213	368987.0	-0.016931391427385988	731867.0	-0.002197110218273654			508827.0	-0.016137199753518763	731867.0	-0.008560875174522378			1466427.0	0.0004986226570865648	1470907.0	-0.012738919847924607	1470907.0	0.017395117779253753
										246587.0	0.4705419973049858	246587.0	0.43042159689768317	246587.0	0.38939189454788453	246587.0	0.5953307000927007	246587.0	0.5820609117574496	342907.0	-0.013109929433798191	369147.0	-0.01788886879368491	732027.0	-0.004113592651658777			508987.0	-0.014367903750297424	732027.0	-0.007747910149691598			1466587.0	0.003277830909700247	1471067.0	-0.014301338471954604	1471067.0	0.017305043263063084
										246747.0	0.4633053850376803	246747.0	0.4358904245798946	246747.0	0.38624719925575546	246747.0	0.5915017532546047	246747.0	0.5822436653051528	343067.0	-0.011604963044714214	369307.0	-0.018048448354734733	732187.0	-0.002607785025427609			509147.0	-0.013574771059198203	732187.0	-0.00721771556828022			1466747.0	0.000580364076281085	1471227.0	-0.0182594656528306	1471227.0	0.02000727874878309
										246907.0	0.4679218445875131	246907.0	0.43402605150641344	246907.0	0.3883436627838415	246907.0	0.5910987062190157	246907.0	0.5878176485101018	343227.0	-0.012942710946122194	369467.0	-0.018899539347000446	732347.0	-0.003189574335562379			509307.0	-0.01223254650503029	732347.0	-0.008207412120248126			1466907.0	0.00025339839950300474	1471387.0	-0.017113691995208603	1471387.0	0.018656161005923086
										247067.0	0.4721639966062784	247067.0	0.42955155613005863	247067.0	0.39122630013495985	247067.0	0.5960360324049816	247067.0	0.5952191671920831	343387.0	-0.012385315987202203	369627.0	-0.016825005053352774	732507.0	-0.0018891041129081873			509467.0	-0.015588107890450072	732507.0	-0.007500486011699622			1467067.0	0.002296933879366006	1471547.0	-0.014405499713556605	1471547.0	0.020367576813545757
										247227.0	0.4766556869790887	247227.0	0.42880580690066616	247227.0	0.39030909734142216	247227.0	0.5978497440651324	247227.0	0.5844367078775917	343547.0	-0.011995139515958209	369787.0	-0.018314414289817768	732667.0	-0.003463357540331682			509627.0	-0.014184873129274527	732667.0	-0.008136719509393275			1467227.0	0.0018064853641988857	1471707.0	-0.0178428206864226	1471707.0	0.014332584228771079
										247387.0	0.4739107650845935	247387.0	0.42942726459182656	247387.0	0.39122630013495985	247387.0	0.5942223207448308	247387.0	0.5828833027221141	343707.0	-0.012106618507742207	369947.0	-0.01863357341191741	732827.0	-0.002470893423042957			509787.0	-0.015405077269427175	732827.0	-0.007853949065973873			1467387.0	0.0018882267833934057	1471867.0	-0.014822144679964604	1471867.0	0.01829586294116042
										247547.0	0.46817138294155813	247547.0	0.43564184150343044	247547.0	0.38074398249452956	247547.0	0.595834508887187	247547.0	0.5875435181885469	343867.0	-0.013332887417366188	370107.0	-0.016771811866336167	732987.0	-0.0025051163236391202			509947.0	-0.014916995613366115	732987.0	-0.008808299312514353			1467547.0	0.001969968202587926	1472027.0	-0.015551273371178603	1472027.0	0.018205788424969754
										247707.0	0.46842092129560314	247707.0	0.4312916376653077	247707.0	0.3883436627838415	247707.0	0.5987565998952077	247707.0	0.5888227930224695	344027.0	-0.014057500863962177	370267.0	-0.018048448354734733	733147.0	-0.0022655560194659798			510107.0	-0.014611944578327953	733147.0	-0.008490182563667526			1467707.0	0.004994400712785167	1472187.0	-0.0194052393104526	1472187.0	0.015683701971631082
										247867.0	0.46941907471178324	247867.0	0.43004872228298696	247867.0	0.38323353293413176	247867.0	0.5968421264761598	247867.0	0.5785885943510879	344187.0	-0.012441055483094201	370427.0	-0.01788886879368491	733307.0	-0.001512652206350395			510267.0	-0.014672954785335587	733307.0	-0.008631567785377228			1467867.0	0.005321366389563248	1472347.0	-0.010864017499088607	1472347.0	0.015863851004012417
										248027.0	0.4707915356590308	248027.0	0.43178880381823603	248027.0	0.38795057587232534	248027.0	0.5946253677804199	248027.0	0.584619461425295	344347.0	-0.011995139515958209	370587.0	-0.01671861867931956	733467.0	-0.0028473453296007493			510427.0	-0.015161036441396644	733467.0	-0.008030680593111			1468027.0	0.006465746258286529	1472507.0	-0.015238789646372604	1472507.0	0.017124894230681753
										248187.0	0.4722887657833009	248187.0	0.43067017997414736	248187.0	0.38572308337373395	248187.0	0.6033916408044818	248187.0	0.5880917788316566	344507.0	-0.0125525344748782	370747.0	-0.0177824824196517	733627.0	-0.0017179896099273728			510587.0	-0.016198209960526396	733627.0	-0.007500486011699622			1468187.0	0.006302263419897488	1472667.0	-0.013676371022342605	1472667.0	0.01694474519830042
										248347.0	0.4710410740130758	248347.0	0.4345232176593417	248347.0	0.39358482160405667	248347.0	0.5959352706460843	248347.0	0.5883659091532114	344667.0	-0.012886971450230196	370907.0	-0.01847399385086759	733787.0	-0.0013415377033695805			510747.0	-0.017723465135717206	733787.0	-0.007394447095417346			1468347.0	0.006465746258286529	1472827.0	-0.016176240820790604	1472827.0	0.017575266811635085
										248507.0	0.4721639966062784	248507.0	0.43278313612409264	248507.0	0.3821853011700887	248507.0	0.6006710733142557	248507.0	0.5871780110931404	344827.0	-0.0125525344748782	371067.0	-0.017835675606668305	733947.0	-0.002915791130793075			510907.0	-0.014550934371320321	733947.0	-0.008136719509393275			1468507.0	0.006138780581508448	1472987.0	-0.0195094005520546	1472987.0	0.014873031325915081
										248667.0	0.46966861306582824	248667.0	0.43116734612707563	248667.0	0.38428176469817477	248667.0	0.6032908790455845	248667.0	0.5814212743404882	344987.0	-0.01193940002006621	371227.0	-0.017303743736502238	734107.0	-0.003189574335562379			511067.0	-0.01528305685541191	734107.0	-0.009515225421062859			1468667.0	0.00834579889976049	1473147.0	-0.012843081089526606	1473147.0	0.015593627455440415
										248827.0	0.47154015072116584	248827.0	0.436511882271055	248827.0	0.396467458955175	248827.0	0.6045000201523517	248827.0	0.5871780110931404	345147.0	-0.01193940002006621	371387.0	-0.01863357341191741	734267.0	-0.0017864354111196987			511227.0	-0.013025679196129512	734267.0	-0.007323754484562495			1468827.0	0.00899973025331665	1473307.0	-0.011384823707098608	1473307.0	0.01694474519830042
										248987.0	0.4729126116684135	248987.0	0.43402605150641344	248987.0	0.3896539524888953	248987.0	0.6012756438676393	248987.0	0.588457285927063	345307.0	-0.012942710946122194	371547.0	-0.018208027915784554	734427.0	-0.002607785025427609			511387.0	-0.01552709768344244	734427.0	-0.007571178622554472			1468987.0	0.00981714444526185	1473467.0	-0.016697047028800604	1473467.0	0.013611988099245746
										249147.0	0.47016768977391826	249147.0	0.4393705876503927	249147.0	0.39030909734142216	249147.0	0.6008725968320502	249147.0	0.5878176485101018	345467.0	-0.012162358003634206	371707.0	-0.018580380224900803	734587.0	-0.0026420079260237716			511547.0	-0.012476587333060821	734587.0	-0.005556439213191235			1469147.0	0.008427540318955009	1473627.0	-0.013468048539138605	1473627.0	0.01829586294116042
										249307.0	0.47603184109397617	249307.0	0.4341503430446455	249307.0	0.3883436627838415	249307.0	0.5998649792430776	249307.0	0.5885486627009147	345627.0	-0.014057500863962177	371867.0	-0.019803823526282762	734747.0	-0.0028473453296007493			511707.0	-0.01528305685541191	734747.0	-0.006404750543449441			1469307.0	0.010471075798818012	1473787.0	-0.016176240820790604	1473787.0	0.02027750229735509
										249467.0	0.46941907471178324	249467.0	0.4315402207417719	249467.0	0.3845438226391855	249467.0	0.6041977348756599	249467.0	0.5866297504500306	345787.0	-0.012050879011850207	372027.0	-0.01687819824036938	734907.0	-0.0018206583117158614			511867.0	-0.014611944578327953	734907.0	-0.007500486011699622			1469467.0	0.01104326573317965	1473947.0	-0.011905629915108608	1473947.0	0.016674521649728418
										249627.0	0.4827693766531916	249627.0	0.439743462265089	249627.0	0.392667618810519	249627.0	0.5980512675829268	249627.0	0.5944881530012701	345947.0	-0.013109929433798191	372187.0	-0.017197357362469023	735067.0	-0.003018459832581564			512027.0	-0.015466087476434806	735067.0	-0.00979799586448226			1469627.0	0.012269387021097452	1474107.0	-0.013676371022342605	1474107.0	0.013972286164008411
										249787.0	0.47453461096970606	249787.0	0.4275628915183454	249787.0	0.38795057587232534	249787.0	0.5976482205473378	249787.0	0.5894624304394309	346107.0	-0.012719752962554197	372347.0	-0.016346266370203314	735227.0	-0.0038055865462933115			512187.0	-0.015954169132495866	735227.0	-0.008454836258240101			1469787.0	0.011370231409957732	1474267.0	-0.013051403572730606	1474267.0	0.017845490360207085
										249947.0	0.4739107650845935	249947.0	0.4391220045739286	249947.0	0.3896539524888953	249947.0	0.6027870702510982	249947.0	0.5898279375348374	346267.0	-0.012942710946122194	372507.0	-0.016186686809153493	735387.0	-0.0037371407451009856			512347.0	-0.01424588333628216	735387.0	-0.007924641676828725			1469947.0	0.012269387021097452	1474427.0	-0.012947242331128607	1474427.0	0.016134074552584417
										250107.0	0.46867045964964815	250107.0	0.439743462265089	250107.0	0.3969915748371965	250107.0	0.6021824996977146	250107.0	0.5949450368705282	346427.0	-0.012496794978986201	372667.0	-0.019591050778216334	735547.0	-0.0026420079260237716			512507.0	-0.014916995613366115	735547.0	-0.007712563844264173			1470107.0	0.016192975142434413	1474587.0	-0.016280402062392604	1474587.0	0.015053180358296414
										250267.0	0.47640614862504366	250267.0	0.44309933379735505	250267.0	0.3918814449874867	250267.0	0.6058099230180162	250267.0	0.5892796768917277	346587.0	-0.013332887417366188	372827.0	-0.017356936923518845	735707.0	-0.003018459832581564			512667.0	-0.014428913957305056	735707.0	-0.008490182563667526			1470267.0	0.017010389334379615	1474747.0	-0.013780532263944606	1474747.0	0.017845490360207085
										250427.0	0.4752832260318411	250427.0	0.43787908919160784	250427.0	0.39856392248326106	250427.0	0.6021824996977146	250427.0	0.5953105439659347	346747.0	-0.014001761368070178	372987.0	-0.01655903911826974	735867.0	-0.003394911739139356			512827.0	-0.013330730231167674	735867.0	-0.008808299312514353			1470427.0	0.018154769203102897	1474907.0	-0.013363887297536606	1474907.0	0.016674521649728418
										250587.0	0.473785995907571	250587.0	0.43216167843293224	250587.0	0.39541922719113193	250587.0	0.6035931643222764	250587.0	0.593574385262754	346907.0	-0.012162358003634206	373147.0	-0.018314414289817768	736027.0	-0.003942478148677963			512987.0	-0.014672954785335587	736027.0	-0.008384143647385251			1470587.0	0.018073027783908374	1475067.0	-0.0158637570959846	1475067.0	0.016764596165919084
										250747.0	0.4765309178020662	250747.0	0.43303171920055683	250747.0	0.39607437204365886	250747.0	0.5993611704485913	250747.0	0.5930261246196442	347067.0	-0.01394602187217818	373307.0	-0.018527187037884196	736187.0	-0.003189574335562379			513147.0	-0.01577113851147297	736187.0	-0.007359100789989921			1470747.0	0.022323581582023418	1475227.0	-0.016488724545596602	1475227.0	0.01748519229544442
										250907.0	0.4840170684234167	250907.0	0.43787908919160784	250907.0	0.39764671968972337	250907.0	0.608832775784934	250907.0	0.5951277904182315	347227.0	-0.012496794978986201	373467.0	-0.017676096045618487	736347.0	-0.002984236931985401			513307.0	-0.015100026234389012	736347.0	-0.0067228672922962675			1470907.0	0.0230592543547741	1475387.0	-0.010343211291078609	1475387.0	0.015233329390677747
										251067.0	0.4749089185007736	251067.0	0.43551754996519837	251067.0	0.39109527116445447	251067.0	0.6039962113578654	251067.0	0.593574385262754	347387.0	-0.013723063888610183	373627.0	-0.01794206198070152	736507.0	-0.0032922430373508674			513467.0	-0.015100026234389012	736507.0	-0.007677217538836748			1471067.0	0.023631444289135738	1475547.0	-0.014509660955158604	1475547.0	0.015593627455440415
										251227.0	0.48027399311274144	251227.0	0.4401163368797852	251227.0	0.39410893748607817	251227.0	0.6066160170891942	251227.0	0.595493297513638	347547.0	-0.012831231954338196	373787.0	-0.01762290285860188	736667.0	-0.002128664417081328			513627.0	-0.01528305685541191	736667.0	-0.007853949065973873			1471227.0	0.026819359637722022	1475707.0	-0.011488984948700607	1475707.0	0.01892638455449509
										251387.0	0.4794006088735839	251387.0	0.4409863776474097	251387.0	0.39764671968972337	251387.0	0.6081274434726532	251387.0	0.5927519942980893	347707.0	-0.012162358003634206	373947.0	-0.01826122110280116	736827.0	-0.0018206583117158614			513787.0	-0.01479497519935085	736827.0	-0.0067935599031511175			1471387.0	0.0259202040265823	1475867.0	-0.012843081089526606	1475867.0	0.015503552939249748
										251547.0	0.480897838997854	251547.0	0.44533658148553246	251547.0	0.3958123141026481	251547.0	0.6034924025633791	251547.0	0.6013414110401418	347867.0	-0.012831231954338196	374107.0	-0.019165505282083477	736987.0	-0.002573562124831446			513947.0	-0.014367903750297424	736987.0	-0.007465139706272196			1471547.0	0.027718515248861743	1476027.0	-0.010239050049476608	1476027.0	0.015593627455440415
										251707.0	0.47865199381144885	251707.0	0.4423535845679626	251707.0	0.397515690719218	251707.0	0.6060114465358106	251707.0	0.5973208329906704	348027.0	-0.013054189937906193	374267.0	-0.01879315297296723	737147.0	-0.0021628873176774907			514107.0	-0.014367903750297424	737147.0	-0.007076330346570519			1471707.0	0.030334240663086383	1476187.0	-0.0181553044112286	1476187.0	0.01631422358496575
										251867.0	0.47902630134251634	251867.0	0.43601471611812664	251867.0	0.3959433430731535	251867.0	0.6004695497964612	251867.0	0.5959501813828961	348187.0	-0.012998450442014193	374427.0	-0.018420800663850982	737307.0	-0.0027446766278122607			514267.0	-0.015710128304465335	737307.0	-0.007182369262852795			1471867.0	0.03556569149153567	1476347.0	-0.0172178532368106	1476347.0	0.017124894230681753
										252027.0	0.47765384039526876	252027.0	0.4423535845679626	252027.0	0.3934537926335513	252027.0	0.6052053524646326	252027.0	0.5975035865383737	348347.0	-0.012942710946122194	374587.0	-0.017729289232635094	737467.0	-0.001615320908138884			514427.0	-0.015222046648404278	737467.0	-0.007818602760546448			1472027.0	0.03548395007234115	1476507.0	-0.014926305921566603	1476507.0	0.014242509712580413
										252187.0	0.4772795328642012	252187.0	0.4377547976533757	252187.0	0.396467458955175	252187.0	0.6062129700536052	252187.0	0.598143223955335	348507.0	-0.011660702540606213	374747.0	-0.019218698469100085	737627.0	-0.001991772814696676			514587.0	-0.015222046648404278	737627.0	-0.00795998798225615			1472187.0	0.03711877845623155	1476667.0	-0.014926305921566603	1476667.0	0.016224149068775083
										252347.0	0.48513999101661925	252347.0	0.44048921149448145	252347.0	0.39319173469254054	252347.0	0.6037946878400708	252347.0	0.5934830084889023	348667.0	-0.01455915632699017	374907.0	-0.017835675606668305	737787.0	-0.003052682733177727			514747.0	-0.015466087476434806	737787.0	-0.008596221479949803			1472347.0	0.04169629793112467	1476827.0	-0.013988854747148605	1476827.0	0.017305043263063084
										252507.0	0.4795253780506064	252507.0	0.43763050611514365	252507.0	0.39869495145376643	252507.0	0.6099411551328039	252507.0	0.5977777168599285	348827.0	-0.013611584896826184	375067.0	-0.01810164154175134	737947.0	-0.0019233270135043503			514907.0	-0.014916995613366115	737947.0	-0.006475443154304291			1472507.0	0.04504769611809999	1476987.0	-0.013468048539138605	1476987.0	0.01460280777734308
										252667.0	0.4823950691221241	252667.0	0.4422292930297305	252667.0	0.396467458955175	252667.0	0.6083289669904477	252667.0	0.5924778639765345	348987.0	-0.013165668929690191	375227.0	-0.018048448354734733	738107.0	-0.0024366705224467943			515067.0	-0.014916995613366115	738107.0	-0.008702260396232078			1472667.0	0.04602859314843423	1477147.0	-0.014613822196760605	1477147.0	0.015863851004012417
										252827.0	0.47890153216549386	252827.0	0.44372079148851545	252827.0	0.391619387046476	252827.0	0.6041977348756599	252827.0	0.5915640962380182	349147.0	-0.012162358003634206	375387.0	-0.01709097098843581	738267.0	-0.002094441516485165			515227.0	-0.01528305685541191	738267.0	-0.006899598819433393			1472827.0	0.05215919958802324	1477307.0	-0.013676371022342605	1477307.0	0.015053180358296414
										252987.0	0.4767804561561112	252987.0	0.44508799840906826	252987.0	0.40550845792004614	252987.0	0.6081274434726532	252987.0	0.5996966291108127	349307.0	-0.0125525344748782	375547.0	-0.01608030043512028	738427.0	-0.0018548812123120244			515387.0	-0.014123862922266894	738427.0	-0.008278104731102976			1472987.0	0.05412099364869172	1477467.0	-0.014405499713556605	1477467.0	0.01856608648973242
										253147.0	0.480648300643809	253147.0	0.43887342149746444	253147.0	0.4036740523329708	253147.0	0.6059106847769133	253147.0	0.6007931503970321	349467.0	-0.013778803384502181	375707.0	-0.017516516484568666	738587.0	-0.0018891041129081873			515547.0	-0.015466087476434806	738587.0	-0.007147022957425369			1473147.0	0.05828980602761224	1477627.0	-0.011488984948700607	1477627.0	0.01604400003639375
										253307.0	0.480648300643809	253307.0	0.43924629611216065	253307.0	0.40118450189336863	253307.0	0.6065152553302969	253307.0	0.5996966291108127	349627.0	-0.011995139515958209	375867.0	-0.017516516484568666	738747.0	-0.0028815682301969125			515707.0	-0.016198209960526396	738747.0	-0.008278104731102976			1473307.0	0.06147772137619852	1477787.0	-0.00971824384146661	1477787.0	0.015143254874487082
										253467.0	0.47865199381144885	253467.0	0.4412349607238739	253467.0	0.40459125512650845	253467.0	0.608429728749345	253467.0	0.6000621362062192	349787.0	-0.01322140842558219	376027.0	-0.01879315297296723	738907.0	-0.0025051163236391202			515867.0	-0.01552709768344244	738907.0	-0.0081720658148207			1473467.0	0.06826225916934368	1477947.0	-0.017426175720014602	1477947.0	0.015773776487821748
										253627.0	0.4840170684234167	253627.0	0.44931391070895893	253627.0	0.39869495145376643	253627.0	0.6125609608641328	253627.0	0.5986001078245932	349947.0	-0.01193940002006621	376187.0	-0.019059118908050267	739067.0	-0.0023682247212544684			516027.0	-0.0137578016802211	739067.0	-0.007571178622554472			1473627.0	0.07349370999779296	1478107.0	-0.011801468673506607	1478107.0	0.01721496874687242
										253787.0	0.4862629136098218	253787.0	0.44434224917967585	253787.0	0.4036740523329708	253787.0	0.6056083995002216	253787.0	0.5950364136443799	350107.0	-0.012886971450230196	376347.0	-0.01746332329755206	739227.0	-0.002094441516485165			516187.0	-0.014062852715259262	739227.0	-0.007747910149691598			1473787.0	0.07619117683121213	1478267.0	-0.011072339982292607	1478267.0	0.017575266811635085
										253947.0	0.4901307580975196	253947.0	0.4419807099532664	253947.0	0.39109527116445447	253947.0	0.6069183023658861	253947.0	0.5949450368705282	350267.0	-0.011047568085794223	376507.0	-0.017303743736502238	739387.0	-0.001615320908138884			516347.0	-0.01448992416431269	739387.0	-0.007924641676828725			1473947.0	0.07986954069496553	1478427.0	-0.012947242331128607	1478427.0	0.017034819714491084
										254107.0	0.4798996855816739	254107.0	0.4407377945709456	254107.0	0.3946330533680997	254107.0	0.6160876224255369	254107.0	0.6004276433016256	350427.0	-0.0126082739707702	376667.0	-0.0177824824196517	739547.0	-0.003497580440927845			516507.0	-0.013818811887228733	739547.0	-0.009232454977643457			1474107.0	0.08436531875066414	1478587.0	-0.012634758606322606	1478587.0	0.017845490360207085
										254267.0	0.4873858362030244	254267.0	0.43787908919160784	254267.0	0.4014465598343794	254267.0	0.6008725968320502	254267.0	0.5922037336549796	350587.0	-0.010657391614550229	376827.0	-0.018420800663850982	739707.0	-0.002607785025427609			516667.0	-0.014916995613366115	739707.0	-0.006899598819433393			1474267.0	0.09049592519025314	1478747.0	-0.013051403572730606	1478747.0	0.017124894230681753
